osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry
538117271,True,2,9a Calle Oriente,residential,40,False,47.97,"LINESTRING (-89.1879677 13.7030145, -89.1875284 13.7029516)"
1249539739,False,,Avenida Cuscatancingo,living_street,,True,8.173,"LINESTRING (-89.1879677 13.7030145, -89.1879839 13.7029427)"
52049441,False,,Pasaje Montalvo,residential,,True,81.617,"LINESTRING (-89.1932788 13.6997387, -89.1925344 13.6996134)"
"[52049441, 1249947756]",False,,"['5a Avenida Norte', 'Pasaje Montalvo']",residential,,False,116.027,"LINESTRING (-89.1932788 13.6997387, -89.1940385 13.6998927, -89.1940662 13.6999067, -89.1940722 13.699935, -89.1940476 13.700164)"
"[436640315, 395459175]",True,1,"['3a Avenida Norte', '3a Avenida Sur']",secondary,,False,154.333,"LINESTRING (-89.1932788 13.6997387, -89.1933606 13.6991749, -89.1934808 13.6983647)"
455795710,True,2,2a Avenida Sur,secondary,,False,68.468,"LINESTRING (-89.1910773 13.6948602, -89.1909733 13.6954676)"
141166266,True,2,8a Avenida Norte,tertiary,50,False,47.619,"LINESTRING (-89.1877171 13.7008028, -89.1877737 13.7003781)"
141105344,False,,Avenida Cuscatancingo,residential,,False,84.33,"LINESTRING (-89.1877171 13.7008028, -89.1878634 13.7008163, -89.1881363 13.7013719)"
374650721,True,1,Alameda Juan Pablo II,primary,60,False,103.831,"LINESTRING (-89.1954944 13.7030698, -89.1945367 13.702991)"
436639732,True,2,9a Avenida Norte,secondary,,False,21.1,"LINESTRING (-89.1954944 13.7030698, -89.1954865 13.7031286, -89.1954793 13.703205, -89.1954741 13.7032585)"
141105344,False,,Avenida Cuscatancingo,residential,,True,72.306,"LINESTRING (-89.1882137 13.7020178, -89.1881363 13.7013719)"
1196261972,True,1,Alameda Juan Pablo II,primary,60,False,64.212,"LINESTRING (-89.1882137 13.7020178, -89.1876249 13.7019388)"
53143414,True,,7a Avenida Norte,residential,,False,80.141,"LINESTRING (-89.1945367 13.702991, -89.19463 13.702276)"
374650721,True,1,Alameda Juan Pablo II,primary,60,False,84.968,"LINESTRING (-89.1945367 13.702991, -89.1937533 13.702923)"
1196261972,True,1,Alameda Juan Pablo II,primary,60,False,55.08,"LINESTRING (-89.1897904 13.7023574, -89.1892936 13.702246)"
"[556875213, 1196261975]",True,2,2a Avenida Norte,secondary,,False,12.172,"LINESTRING (-89.1897904 13.7023574, -89.1897745 13.7024066, -89.1897562 13.7024617)"
1196261972,True,1,Alameda Juan Pablo II,primary,60,False,27.204,"LINESTRING (-89.1884618 13.7020597, -89.1882137 13.7020178)"
1257938580,True,1,Alameda Juan Pablo II,primary,60,False,123.089,"LINESTRING (-89.1922317 13.7027828, -89.1911033 13.7026294)"
1257938589,True,2,1a Avenida Norte,residential,50,False,11.841999999999999,"LINESTRING (-89.1922317 13.7027828, -89.192226 13.7028279, -89.1922215 13.7028888)"
141166266,True,2,8a Avenida Norte,tertiary,50,False,69.105,"LINESTRING (-89.1876249 13.7019388, -89.1876746 13.7013192)"
198250493,True,2,8a Avenida Norte,tertiary,50,False,100.529,"LINESTRING (-89.1875284 13.7029516, -89.1876122 13.7020512)"
1196261974,True,2,Alameda Juan Pablo II,primary,60,False,255.77599999999998,"LINESTRING (-89.1929005 13.7029592, -89.193034 13.702966, -89.1931316 13.7029802, -89.1932209 13.702999, -89.1933083 13.7030243, -89.1933876 13.7030497, -89.1936725 13.7031424, -89.1937471 13.7031571, -89.1938249 13.7031674, -89.1950514 13.7032749, -89.1952338 13.7032839)"
"[1257938586, 436639734]",True,"['1', '4']",5a Avenida Norte,primary,,False,12.0,"LINESTRING (-89.1929005 13.7029592, -89.1928995 13.7028998, -89.1928984 13.7028513)"
1257938587,True,2,Alameda Juan Pablo II,primary,60,False,73.769,"LINESTRING (-89.1922215 13.7028888, -89.1929005 13.7029592)"
1196261974,True,2,Alameda Juan Pablo II,primary,60,False,26.122,"LINESTRING (-89.1952338 13.7032839, -89.1953559 13.7032742, -89.1954741 13.7032585)"
1196261973,True,2,2a Avenida Norte,secondary,,False,96.742,"LINESTRING (-89.1897562 13.7024617, -89.1894406 13.7032759)"
1257938588,True,2,Alameda Juan Pablo II,primary,60,False,147.686,"LINESTRING (-89.1897562 13.7024617, -89.1903959 13.7026111, -89.190609 13.7026569, -89.1908639 13.7027078, -89.1910916 13.7027436)"
1054965320,True,2,Alameda Juan Pablo II,primary,60,False,64.812,"LINESTRING (-89.1876122 13.7020512, -89.1882069 13.7021281)"
1054965321,True,2,8a Avenida Norte,tertiary,50,False,12.573,"LINESTRING (-89.1876122 13.7020512, -89.1876189 13.7019945, -89.1876249 13.7019388)"
1257938582,True,2,Alameda Juan Pablo II,primary,60,False,123.126,"LINESTRING (-89.1910916 13.7027436, -89.1922215 13.7028888)"
1257938581,True,2,Avenida España,secondary,,False,12.761,"LINESTRING (-89.1910916 13.7027436, -89.1910973 13.7026874, -89.1911033 13.7026294)"
141166261,False,,Avenida Cuscatancingo,living_street,,False,8.538,"LINESTRING (-89.1882069 13.7021281, -89.1881858 13.7022021)"
1054965320,True,2,Alameda Juan Pablo II,primary,60,False,171.447,"LINESTRING (-89.1882069 13.7021281, -89.1883276 13.7021493, -89.1884483 13.7021744, -89.1889444 13.702285, -89.1892763 13.702359, -89.1897562 13.7024617)"
435763854,True,2,10a Avenida Norte,tertiary,50,False,38.644999999999996,"LINESTRING (-89.1868763 13.6997923, -89.1868241 13.7000204, -89.1868232 13.7000366, -89.1868263 13.7000606, -89.1868438 13.7001016, -89.1868549 13.7001286)"
435763852,True,2,Avenida Pedro Pablo Castillo,secondary,40,False,96.3,"LINESTRING (-89.187163 13.6976762, -89.1870464 13.6985348)"
435763853,True,2,1a Calle Oriente,secondary,50,False,95.806,"LINESTRING (-89.1878619 13.6994962, -89.1887439 13.699586)"
1255033883,True,2,8a Avenida Norte,secondary,40,False,96.493,"LINESTRING (-89.1878619 13.6994962, -89.1879346 13.6986313)"
52049441,False,,Pasaje Montalvo,residential,,False,81.617,"LINESTRING (-89.1925344 13.6996134, -89.1932788 13.6997387)"
1255033886,True,2,1a Avenida Norte,secondary,50,False,42.625,"LINESTRING (-89.1925344 13.6996134, -89.1924969 13.699995)"
22466406,True,1,4a Avenida Norte,residential,,False,96.775,"LINESTRING (-89.1896285 13.699676, -89.189709 13.6988092)"
435763853,True,2,1a Calle Oriente,secondary,50,False,92.44300000000001,"LINESTRING (-89.1896285 13.699676, -89.1901254 13.6997266, -89.1904792 13.6997657)"
682533464,True,2,2a Avenida Norte,secondary,,False,52.627,"LINESTRING (-89.1904792 13.6997657, -89.1904255 13.7002361)"
682533465,True,2,1a Calle Oriente,secondary,50,False,95.856,"LINESTRING (-89.1904792 13.6997657, -89.191362 13.6998524)"
182073039,True,2,1a Calle Poniente,secondary,60,False,123.627,"LINESTRING (-89.191362 13.6998524, -89.1916557 13.6998897, -89.1919625 13.699928, -89.1924969 13.699995)"
52049443,True,,3a Calle Oriente,tertiary,40,False,84.14,"LINESTRING (-89.1902874 13.700657, -89.1901079 13.7006293, -89.1895182 13.7005383)"
682533464,True,2,2a Avenida Norte,secondary,,False,113.267,"LINESTRING (-89.1902874 13.700657, -89.190083 13.7012139, -89.1899958 13.7016328)"
18747872,True,,5a Calle Oriente,residential,40,False,65.267,"LINESTRING (-89.189399 13.7015415, -89.1899958 13.7016328)"
22466406,True,1,4a Avenida Norte,residential,,False,112.292,"LINESTRING (-89.189399 13.7015415, -89.1895182 13.7005383)"
18747872,True,,5a Calle Oriente,residential,40,False,128.668,"LINESTRING (-89.1899958 13.7016328, -89.1911723 13.701813)"
682533464,True,2,2a Avenida Norte,secondary,,False,83.572,"LINESTRING (-89.1899958 13.7016328, -89.1897904 13.7023574)"
22466406,True,1,4a Avenida Norte,residential,,False,79.16,"LINESTRING (-89.1892936 13.702246, -89.189399 13.7015415)"
1196261972,True,1,Alameda Juan Pablo II,primary,60,False,92.21700000000001,"LINESTRING (-89.1892936 13.702246, -89.1888875 13.702155, -89.1884618 13.7020597)"
435763852,True,2,Avenida Pedro Pablo Castillo,secondary,40,False,98.868,"LINESTRING (-89.1874134 13.6950808, -89.1873626 13.6956325, -89.187356 13.6957319, -89.1873258 13.6959657)"
513425444,False,,Pasaje Colombia 1,residential,40,False,105.813,"LINESTRING (-89.1958886 13.6967636, -89.1956578 13.6976884)"
513425444,False,,Pasaje Colombia 1,residential,40,True,72.396,"LINESTRING (-89.1958886 13.6967636, -89.1959327 13.6966047, -89.195921 13.6965374, -89.1958752 13.6964862, -89.1955273 13.6963938)"
513425444,False,,Pasaje Colombia 1,residential,40,True,105.813,"LINESTRING (-89.1956578 13.6976884, -89.1958886 13.6967636)"
182082407,True,1,5a Avenida Norte,residential,,False,120.034,"LINESTRING (-89.1940476 13.700164, -89.1939398 13.7012384)"
435763855,True,3,1a Calle Poniente,secondary,60,False,96.727,"LINESTRING (-89.1940476 13.700164, -89.1949358 13.7002738)"
"[52049441, 1249947756]",False,,"['5a Avenida Norte', 'Pasaje Montalvo']",residential,,True,116.027,"LINESTRING (-89.1940476 13.700164, -89.1940722 13.699935, -89.1940662 13.6999067, -89.1940385 13.6998927, -89.1932788 13.6997387)"
182082407,True,1,5a Avenida Norte,residential,,False,104.903,"LINESTRING (-89.1939398 13.7012384, -89.1938259 13.7021753)"
18615712,True,2,3a Calle Poniente,tertiary,,False,93.893,"LINESTRING (-89.1939398 13.7012384, -89.1934252 13.7011485, -89.1930844 13.7010889)"
182082407,True,1,5a Avenida Norte,residential,,False,83.51,"LINESTRING (-89.1938259 13.7021753, -89.1937533 13.702923)"
391853500,True,,5a Calle Poniente,residential,,False,87.586,"LINESTRING (-89.1938259 13.7021753, -89.19463 13.702276)"
374650721,True,1,Alameda Juan Pablo II,primary,60,False,92.7,"LINESTRING (-89.1937533 13.702923, -89.1931337 13.7028685, -89.1928984 13.7028513)"
1225540283,True,1,3a Avenida Norte,residential,,False,115.53,"LINESTRING (-89.1930844 13.7010889, -89.1932352 13.7000603)"
1225540284,True,2,3a Calle Poniente,tertiary,,False,73.456,"LINESTRING (-89.1930844 13.7010889, -89.1924152 13.7009719)"
435763855,True,3,1a Calle Poniente,secondary,60,False,88.519,"LINESTRING (-89.1932352 13.7000603, -89.1940476 13.700164)"
436640315,True,1,3a Avenida Norte,secondary,,False,36.069,"LINESTRING (-89.1932352 13.7000603, -89.1932788 13.6997387)"
18748181,True,1,Calle de la Amargura,residential,30,False,94.364,"LINESTRING (-89.1936444 13.6965306, -89.1936047 13.6965482, -89.1935741 13.696553, -89.1935427 13.6965501, -89.1927793 13.6964751)"
22467511,True,,Calle Capitán General Gerardo Barrios,residential,,False,38.086,"LINESTRING (-89.1941001 13.6963773, -89.1940148 13.6963923, -89.1938033 13.6964222, -89.1937542 13.6964392)"
315404996,True,2,Avenida 29 de Agosto,residential,,False,32.723000000000006,"LINESTRING (-89.1941001 13.6963773, -89.1940872 13.6963644, -89.1940704 13.6963482, -89.1940567 13.6963356, -89.1940443 13.6963202, -89.194036 13.6963118, -89.19402 13.6962831, -89.1940145 13.6962438, -89.194018 13.696211, -89.1940249 13.696173, -89.1940344 13.6961138)"
181330036,True,2,Calle Rubén Darío,secondary,,False,88.351,"LINESTRING (-89.196011 13.6986773, -89.1951993 13.6985803)"
556854480,True,1,9a Avenida Sur,secondary,,False,94.247,"LINESTRING (-89.196011 13.6986773, -89.195905 13.6995186)"
315404995,True,,3a Avenida Sur,residential,,False,103.092,"LINESTRING (-89.1934808 13.6983647, -89.193482 13.6982614, -89.1935993 13.6974455)"
436640335,True,2,Calle Rubén Darío,secondary,,False,83.719,"LINESTRING (-89.1934808 13.6983647, -89.1931026 13.6983056, -89.1929959 13.6982881, -89.1927162 13.6982421)"
373835167,False,,,residential,40,False,95.68,"LINESTRING (-89.1901172 13.6949229, -89.1892539 13.6947308)"
400819633,True,1,6a Avenida Sur,residential,,False,98.288,"LINESTRING (-89.1889266 13.6978403, -89.188841 13.6987203)"
391857163,True,2,Calle Presbítero Vicente Aguilar,residential,50,False,96.369,"LINESTRING (-89.1889266 13.6978403, -89.1888548 13.6978321, -89.1880376 13.6977694)"
455795718,True,,8a Calle Oriente,secondary,,False,87.036,"LINESTRING (-89.1909733 13.6954676, -89.1917747 13.6955478)"
1151100008,True,2,2a Avenida Sur,secondary,50,False,92.68,"LINESTRING (-89.1909733 13.6954676, -89.1908971 13.6962978)"
18749220,True,,1a Avenida Sur,tertiary,,False,95.892,"LINESTRING (-89.1925121 13.6973172, -89.192619 13.6964611)"
435763859,True,1,4a Calle Poniente,tertiary,,False,118.316,"LINESTRING (-89.1925121 13.6973172, -89.1935993 13.6974455)"
181330036,True,2,Calle Rubén Darío,secondary,,False,187.22000000000003,"LINESTRING (-89.1951993 13.6985803, -89.1942315 13.6984669, -89.1936068 13.6983875, -89.1934808 13.6983647)"
395459172,True,2,Avenida Presbiterio Manuel Aguilar,secondary,40,False,96.483,"LINESTRING (-89.1879346 13.6986313, -89.1880376 13.6977694)"
439629932,True,,Calle Delgado,residential,,False,98.419,"LINESTRING (-89.1879346 13.6986313, -89.188841 13.6987203)"
395459173,True,1,6a Avenida Norte,residential,40,False,96.831,"LINESTRING (-89.188841 13.6987203, -89.1887439 13.699586)"
439629932,True,,Calle Delgado,residential,,False,94.291,"LINESTRING (-89.188841 13.6987203, -89.1893017 13.6987675, -89.189709 13.6988092)"
395459174,True,1,4a Avenida Sur,residential,,False,99.872,"LINESTRING (-89.189709 13.6988092, -89.1898011 13.6979155)"
395445345,True,,7a Avenida Sur,residential,,False,93.847,"LINESTRING (-89.1950571 13.6994129, -89.1951993 13.6985803)"
567612324,True,,Calle Arce,residential,,False,92.351,"LINESTRING (-89.1950571 13.6994129, -89.195905 13.6995186)"
1257938600,True,2,9a Avenida Norte,secondary,,False,36.885,"LINESTRING (-89.195905 13.6995186, -89.1958639 13.6998479)"
141166261,False,,Avenida Cuscatancingo,living_street,,True,8.538,"LINESTRING (-89.1881858 13.7022021, -89.1882069 13.7021281)"
181330037,True,2,4a Avenida Sur,residential,40,False,94.62100000000001,"LINESTRING (-89.1898011 13.6979155, -89.1898067 13.6978494, -89.189875 13.697143, -89.1898368 13.6970777)"
435889687,True,2,Calle Presbítero Vicente Aguilar,residential,50,False,94.859,"LINESTRING (-89.1898011 13.6979155, -89.1897541 13.697908, -89.1889266 13.6978403)"
439629932,True,,Calle Delgado,residential,,False,96.552,"LINESTRING (-89.1870464 13.6985348, -89.1879346 13.6986313)"
439629934,True,2,10a Avenida Norte,secondary,40,False,97.091,"LINESTRING (-89.1870464 13.6985348, -89.1869653 13.6994044)"
"[52710054, 1255033886]",True,"['1', '2']","['1a Avenida Norte', '1a Avenida Sur']",secondary,50,False,153.743,"LINESTRING (-89.1927162 13.6982421, -89.1925992 13.6991042, -89.1925344 13.6996134)"
"[1255033884, 18749220]",True,2,"['Calle Rubén Darío', '1a Avenida Sur']",tertiary,,False,131.73,"LINESTRING (-89.1927162 13.6982421, -89.1924107 13.698196, -89.1925121 13.6973172)"
181330037,True,2,4a Avenida Sur,residential,40,False,97.505,"LINESTRING (-89.1898368 13.6970777, -89.1899455 13.6962072)"
315404996,True,2,Avenida 29 de Agosto,residential,,False,35.137,"LINESTRING (-89.1940344 13.6961138, -89.1940802 13.6960654, -89.1942634 13.6958895)"
