osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,bridge
562887458,,,residential,False,False,13.116,"LINESTRING (-88.9049182 13.5044987, -88.9048962 13.5043827)",,,
387389465,,,residential,False,False,164.21099999999998,"LINESTRING (-88.9049182 13.5044987, -88.9045412 13.504316, -88.9042333 13.5042124, -88.9041416 13.504175, -88.904109 13.5041145, -88.9040482 13.5035321)",,,
549851752,PAZ 94S,3a Avenida Sur,tertiary,False,True,92.624,"LINESTRING (-88.8994681 13.5044781, -88.8998066 13.5037129)",,,
563123840,PAZ 94S,4a Calle Poniente,tertiary,False,False,41.052,"LINESTRING (-88.8994681 13.5044781, -88.8998432 13.5044209)",,,
387389478,,4a Calle Poniente,residential,False,True,86.011,"LINESTRING (-88.8994681 13.5044781, -88.899336 13.5044841, -88.8991316 13.5044701, -88.8986778 13.5044074)",,,
387389468,,,residential,False,False,84.80799999999999,"LINESTRING (-88.9010914 13.5048875, -88.9010226 13.5051783, -88.9009883 13.5056414)",,,
550175458,RN 4,Carretera a Zacatecoluca,secondary,False,False,51.724000000000004,"LINESTRING (-88.9010914 13.5048875, -88.9014154 13.5047844, -88.9015409 13.5047298)",2,,
"[590839296, 590839297, 550175457]",RN 4,Calle José Matías Delgado,secondary,False,True,199.628,"LINESTRING (-88.9010914 13.5048875, -88.9004687 13.5050837, -88.9001573 13.5051873, -88.8993369 13.5054466)",2,,yes
549845826,,4a Avenida Sur,residential,False,False,18.826,"LINESTRING (-88.8960399 13.504992, -88.896046 13.5048228)",,,
549845826,,4a Avenida Sur,residential,False,True,95.468,"LINESTRING (-88.8960399 13.504992, -88.8960687 13.5051485, -88.8961345 13.505384, -88.8962368 13.505617, -88.8963377 13.5057938)",,,
550175457,RN 4,Calle José Matías Delgado,secondary,False,True,103.16,"LINESTRING (-88.8993369 13.5054466, -88.8984248 13.5057189)",2,,
387389472,PAZ 94S,3a Avenida Sur,tertiary,False,True,128.77200000000002,"LINESTRING (-88.8993369 13.5054466, -88.8995028 13.5052425, -88.8996123 13.5051073, -88.8996872 13.5049562, -88.8997419 13.5048137, -88.899792 13.5046756, -88.8998184 13.5045543, -88.8998432 13.5044209)",,,
549851751,,3a Avenida Norte,residential,False,False,198.965,"LINESTRING (-88.8993369 13.5054466, -88.8989933 13.505958, -88.8989239 13.5060801, -88.8987772 13.506338, -88.8984467 13.5070093)",,,
"[590839296, 550175457, 590839297]",RN 4,Calle José Matías Delgado,secondary,False,False,199.628,"LINESTRING (-88.8993369 13.5054466, -88.9001573 13.5051873, -88.9004687 13.5050837, -88.9010914 13.5048875)",2,,yes
387389459,,,residential,False,False,8.768,"LINESTRING (-88.9009883 13.5056414, -88.9010455 13.5056973)",,,
387389468,,,residential,False,False,24.402,"LINESTRING (-88.9009883 13.5056414, -88.900883 13.5058355)",,,
387389468,,,residential,False,True,84.80799999999999,"LINESTRING (-88.9009883 13.5056414, -88.9010226 13.5051783, -88.9010914 13.5048875)",,,
"[387389456, 562887451]",,,residential,False,False,71.935,"LINESTRING (-88.9015043 13.5057911, -88.9015058 13.5054902, -88.9011891 13.5053324)",,,
387389459,,,residential,False,True,50.727000000000004,"LINESTRING (-88.9015043 13.5057911, -88.9012322 13.5057442, -88.9010455 13.5056973)",,,
144831405,RN 4,Carretera a Zacatecoluca,secondary,False,False,7.683,"LINESTRING (-88.8964916 13.5062977, -88.8965617 13.5062864)",2,,
549939217,,1a Avenida Norte,residential,False,True,99.641,"LINESTRING (-88.898205 13.5065889, -88.8983946 13.5058705, -88.8984248 13.5057189)",,,
387389468,,,residential,False,True,107.605,"LINESTRING (-88.9004184 13.5066913, -88.900883 13.5058355)",,,
549939230,,1a Calle Poniente,residential,False,False,41.292,"LINESTRING (-88.8981255 13.5070003, -88.8978582 13.5069697, -88.8977511 13.5069354)",,,
549939230,,1a Calle Poniente,residential,False,True,34.909,"LINESTRING (-88.8981255 13.5070003, -88.8983468 13.5070207, -88.8984467 13.5070093)",,,
549851751,,3a Avenida Norte,residential,False,True,198.96500000000003,"LINESTRING (-88.8984467 13.5070093, -88.8987772 13.506338, -88.8989239 13.5060801, -88.8989933 13.505958, -88.8993369 13.5054466)",,,
549939230,,1a Calle Poniente,residential,False,False,34.909,"LINESTRING (-88.8984467 13.5070093, -88.8983468 13.5070207, -88.8981255 13.5070003)",,,
549851752,PAZ 94S,3a Avenida Sur,tertiary,False,False,34.664,"LINESTRING (-88.8999437 13.5034311, -88.8998066 13.5037129)",,,
"[591708144, 591708145, 387409544]",,Calle al Cementerio,residential,False,True,438.33099999999996,"LINESTRING (-88.8999437 13.5034311, -88.900074 13.5033855, -88.900183 13.5033302, -88.900292 13.5033179, -88.9005265 13.5033711, -88.9006729 13.5034887, -88.9007248 13.5036653, -88.9007443 13.5039107, -88.900807 13.5040436, -88.9010043 13.5041577, -88.9012478 13.5042036, -88.9017677 13.5041334, -88.9020034 13.5040505, -88.9024675 13.5038269, -88.9029621 13.503609, -88.9032055 13.5035225, -88.9032787 13.5034775)",,,yes
550175458,RN 4,Carretera a Zacatecoluca,secondary,False,False,27.056,"LINESTRING (-88.9038052 13.5035902, -88.9040482 13.5035321)",2,,
387409544,,Calle al Cementerio,residential,False,False,58.292,"LINESTRING (-88.9038052 13.5035902, -88.9036954 13.503566, -88.9034837 13.5035188, -88.9032787 13.5034775)",,,
550175458,RN 4,Carretera a Zacatecoluca,secondary,False,True,277.89300000000003,"LINESTRING (-88.9038052 13.5035902, -88.9036062 13.5036376, -88.9032678 13.5037288, -88.903064 13.5038142, -88.9029527 13.5038634, -88.9028575 13.5039178, -88.9021537 13.5043494, -88.9020029 13.5044548, -88.9017883 13.5045875, -88.9015409 13.5047298)",2,,
"[399329577, 399329569]",,,residential,False,True,350.74199999999996,"LINESTRING (-88.9030009 13.5003874, -88.9030626 13.5008051, -88.903151 13.5011348, -88.9032846 13.5015146, -88.9033594 13.5016961, -88.9033988 13.5018879, -88.9034125 13.5020892, -88.9033976 13.5024579, -88.903373 13.5029536, -88.9032928 13.5033653, -88.9032787 13.5034775)",,,
"[387409544, 591708145, 591708144]",,Calle al Cementerio,residential,False,False,438.331,"LINESTRING (-88.9032787 13.5034775, -88.9032055 13.5035225, -88.9029621 13.503609, -88.9024675 13.5038269, -88.9020034 13.5040505, -88.9017677 13.5041334, -88.9012478 13.5042036, -88.9010043 13.5041577, -88.900807 13.5040436, -88.9007443 13.5039107, -88.9007248 13.5036653, -88.9006729 13.5034887, -88.9005265 13.5033711, -88.900292 13.5033179, -88.900183 13.5033302, -88.900074 13.5033855, -88.8999437 13.5034311)",,,yes
387409544,,Calle al Cementerio,residential,False,True,58.292,"LINESTRING (-88.9032787 13.5034775, -88.9034837 13.5035188, -88.9036954 13.503566, -88.9038052 13.5035902)",,,
"[399329569, 399329577]",,,residential,False,False,350.742,"LINESTRING (-88.9032787 13.5034775, -88.9032928 13.5033653, -88.903373 13.5029536, -88.9033976 13.5024579, -88.9034125 13.5020892, -88.9033988 13.5018879, -88.9033594 13.5016961, -88.9032846 13.5015146, -88.903151 13.5011348, -88.9030626 13.5008051, -88.9030009 13.5003874)",,,
547732836,PAZ 76N,Avenida José Simeón Cañas,residential,False,True,115.544,"LINESTRING (-88.8977511 13.5069354, -88.8978401 13.5058999)",,,
549939228,PAZ 76N,1a Calle Oriente,residential,False,False,34.906,"LINESTRING (-88.8977511 13.5069354, -88.8974348 13.5068725)",,,
549939230,,1a Calle Poniente,residential,False,True,41.292,"LINESTRING (-88.8977511 13.5069354, -88.8978582 13.5069697, -88.8981255 13.5070003)",,,
571070521,PAZ 95S,Avenida Fray Cosme Spessotto Zamuner,secondary,True,False,76.472,"LINESTRING (-88.8971614 13.5054113, -88.8971751 13.5060989)",,40,
387389467,,2a Calle Oriente,residential,False,True,79.826,"LINESTRING (-88.8971614 13.5054113, -88.8973392 13.5053861, -88.8975333 13.5053806, -88.8977448 13.5053937, -88.897897 13.5054032)",,,
549938070,,2a Calle Oriente,residential,False,False,98.695,"LINESTRING (-88.8971614 13.5054113, -88.8967329 13.5056085, -88.8963377 13.5057938)",,,
547732841,,2a Calle Oriente,residential,False,True,54.652,"LINESTRING (-88.8959659 13.5061238, -88.8961038 13.5059718, -88.8961465 13.5059393, -88.8963377 13.5057938)",,,
547738255,,,unclassified,False,False,44.184,"LINESTRING (-88.8972509 13.5026903, -88.8968512 13.5026076)",,,
391083177,,Pasaje Ireneo De Leon,residential,False,False,52.786,"LINESTRING (-88.8972509 13.5026903, -88.8972587 13.5025846, -88.8972569 13.5023717, -88.8972603 13.5022159)",,,
391083177,,Pasaje Ireneo De Leon,residential,False,True,142.455,"LINESTRING (-88.8972509 13.5026903, -88.8972468 13.5027602, -88.8972122 13.5029109, -88.8971654 13.5030616, -88.897084 13.5032957, -88.8970751 13.5034166, -88.8971207 13.5039457)",,,
547738255,,,unclassified,False,True,44.184,"LINESTRING (-88.8968512 13.5026076, -88.8972509 13.5026903)",,,
391083177,,Pasaje Ireneo De Leon,residential,False,True,119.601,"LINESTRING (-88.8975447 13.5008662, -88.8975378 13.5017235, -88.8974957 13.5019379)",,,
547742404,PAZ 95S,,secondary,False,False,131.946,"LINESTRING (-88.8975447 13.5008662, -88.8978851 13.5013887, -88.8979241 13.5015366, -88.8979412 13.5016988, -88.8979532 13.5019509)",,,
563123835,PAZ 95S,,secondary,False,True,22.981,"LINESTRING (-88.8975447 13.5008662, -88.8975083 13.500788, -88.8974571 13.5006779)",,,
550175456,RN 4,Calle Padres Aguilar,secondary,False,False,75.228,"LINESTRING (-88.8971751 13.5060989, -88.8978401 13.5058999)",2,,
547732838,,2a Avenida Norte,residential,False,False,90.487,"LINESTRING (-88.8971751 13.5060989, -88.897371 13.5066814, -88.8974348 13.5068725)",,,
550175456,RN 4,Calle Padres Aguilar,secondary,False,True,61.379,"LINESTRING (-88.8971751 13.5060989, -88.8968211 13.5062055, -88.8966334 13.506264)",2,,
387389454,,Pasaje Abraham Soto Marín,residential,False,False,49.487,"LINESTRING (-88.8979532 13.5019509, -88.8974957 13.5019379)",,,
547742404,PAZ 95S,,secondary,False,False,160.413,"LINESTRING (-88.8979532 13.5019509, -88.8979627 13.5021464, -88.8979442 13.5024214, -88.8978526 13.5027832, -88.8976955 13.5033621)",,,
547742404,PAZ 95S,,secondary,False,True,131.946,"LINESTRING (-88.8979532 13.5019509, -88.8979412 13.5016988, -88.8979241 13.5015366, -88.8978851 13.5013887, -88.8975447 13.5008662)",,,
387389467,,2a Calle Oriente,residential,False,False,79.826,"LINESTRING (-88.897897 13.5054032, -88.8977448 13.5053937, -88.8975333 13.5053806, -88.8973392 13.5053861, -88.8971614 13.5054113)",,,
387389471,PAZ 95S,Avenida Alberto Masferrer,secondary,True,False,122.499,"LINESTRING (-88.897897 13.5054032, -88.8979527 13.5048738, -88.8979638 13.5047908, -88.8979837 13.5046426, -88.8980584 13.5043142)",,40,
549847524,,Pasaje 3,residential,False,True,47.439,"LINESTRING (-88.8966893 13.5002311, -88.8970381 13.4999723)",,,
549847525,,Pasaje 4,residential,False,True,38.303,"LINESTRING (-88.8965229 13.4999197, -88.8967915 13.4996951)",,,
620713243,PAZ 95S,6a Calle Oriente,secondary,False,False,56.014,"LINESTRING (-88.8982061 13.5034473, -88.8976955 13.5033621)",,,
387389460,,6a Calle Poniente,residential,False,True,53.473,"LINESTRING (-88.8982061 13.5034473, -88.898341 13.5034626, -88.8986967 13.503508)",,,
387389461,,1a Avenida Sur,residential,False,True,148.376,"LINESTRING (-88.8984248 13.5057189, -88.8986778 13.5044074)",,,
550175457,RN 4,Calle José Matías Delgado,secondary,False,False,103.16,"LINESTRING (-88.8984248 13.5057189, -88.8993369 13.5054466)",2,,
550175457,RN 4,Calle José Matías Delgado,secondary,False,True,66.344,"LINESTRING (-88.8984248 13.5057189, -88.8978401 13.5058999)",2,,
549939217,,1a Avenida Norte,residential,False,False,99.641,"LINESTRING (-88.8984248 13.5057189, -88.8983946 13.5058705, -88.898205 13.5065889)",,,
549939226,,4a Avenida Norte,residential,False,False,109.936,"LINESTRING (-88.8974348 13.5068725, -88.8966334 13.506264)",,,
549939228,PAZ 76N,1a Calle Oriente,residential,False,True,34.906,"LINESTRING (-88.8974348 13.5068725, -88.8977511 13.5069354)",,,
547732838,,2a Avenida Norte,residential,False,True,90.487,"LINESTRING (-88.8974348 13.5068725, -88.897371 13.5066814, -88.8971751 13.5060989)",,,
549845826,,4a Avenida Sur,residential,False,False,47.107,"LINESTRING (-88.896085 13.5044341, -88.8961308 13.5040128)",,,
549845826,,4a Avenida Sur,residential,False,True,43.427,"LINESTRING (-88.896085 13.5044341, -88.896046 13.5048228)",,,
391083235,,Pasaje Santi Spessotto Zamuner,residential,False,False,143.549,"LINESTRING (-88.896085 13.5044341, -88.8962842 13.5044553, -88.8965124 13.5045052, -88.8965555 13.5045138, -88.8967292 13.5045483, -88.8969295 13.5045572, -88.8971537 13.5045392, -88.8973999 13.5045535)",,,
549845826,,4a Avenida Sur,residential,False,False,43.427,"LINESTRING (-88.896046 13.5048228, -88.896085 13.5044341)",,,
549845826,,4a Avenida Sur,residential,False,True,18.826,"LINESTRING (-88.896046 13.5048228, -88.8960399 13.504992)",,,
391083235,,Pasaje Santi Spessotto Zamuner,residential,False,True,143.549,"LINESTRING (-88.8973999 13.5045535, -88.8971537 13.5045392, -88.8969295 13.5045572, -88.8967292 13.5045483, -88.8965555 13.5045138, -88.8965124 13.5045052, -88.8962842 13.5044553, -88.896085 13.5044341)",,,
571070521,PAZ 95S,Avenida Fray Cosme Spessotto Zamuner,secondary,True,False,98.831,"LINESTRING (-88.8973999 13.5045535, -88.8972947 13.5048956, -88.8972835 13.5049358, -88.8971614 13.5054113)",,40,
387389471,PAZ 95S,Avenida Alberto Masferrer,secondary,True,False,55.572,"LINESTRING (-88.8978401 13.5058999, -88.897897 13.5054032)",,40,
547732836,PAZ 76N,Avenida José Simeón Cañas,residential,False,False,115.544,"LINESTRING (-88.8978401 13.5058999, -88.8977511 13.5069354)",,,
550175456,RN 4,Calle Padres Aguilar,secondary,False,True,75.228,"LINESTRING (-88.8978401 13.5058999, -88.8971751 13.5060989)",2,,
550175457,RN 4,Calle José Matías Delgado,secondary,False,False,66.344,"LINESTRING (-88.8978401 13.5058999, -88.8984248 13.5057189)",2,,
144831405,RN 4,Carretera a Zacatecoluca,secondary,False,True,7.683,"LINESTRING (-88.8965617 13.5062864, -88.8964916 13.5062977)",2,,
549845826,,4a Avenida Sur,residential,False,False,59.89,"LINESTRING (-88.8965617 13.5062864, -88.8963377 13.5057938)",,,
550175456,RN 4,Calle Padres Aguilar,secondary,False,False,8.143,"LINESTRING (-88.8965617 13.5062864, -88.8966334 13.506264)",2,,
549845826,,4a Avenida Sur,residential,False,True,59.89,"LINESTRING (-88.8963377 13.5057938, -88.8965617 13.5062864)",,,
547732841,,2a Calle Oriente,residential,False,False,54.652,"LINESTRING (-88.8963377 13.5057938, -88.8961465 13.5059393, -88.8961038 13.5059718, -88.8959659 13.5061238)",,,
549845826,,4a Avenida Sur,residential,False,False,95.46799999999999,"LINESTRING (-88.8963377 13.5057938, -88.8962368 13.505617, -88.8961345 13.505384, -88.8960687 13.5051485, -88.8960399 13.504992)",,,
549938070,,2a Calle Oriente,residential,False,True,98.695,"LINESTRING (-88.8963377 13.5057938, -88.8967329 13.5056085, -88.8971614 13.5054113)",,,
"[549847508, 549847509, 549847510]",,"['Pasaje 2', 'Pasaje 1']",residential,False,False,120.91000000000001,"LINESTRING (-88.8974571 13.5006779, -88.897101 13.5006705, -88.8968627 13.5004465, -88.8972173 13.5002089)",,,
563123835,PAZ 95S,,secondary,False,True,58.297,"LINESTRING (-88.8974571 13.5006779, -88.8973474 13.5004374, -88.8972173 13.5002089)",,,
563123835,PAZ 95S,,secondary,False,False,22.981,"LINESTRING (-88.8974571 13.5006779, -88.8975083 13.500788, -88.8975447 13.5008662)",,,
549847524,,Pasaje 3,residential,False,False,47.439,"LINESTRING (-88.8970381 13.4999723, -88.8966893 13.5002311)",,,
563123835,PAZ 95S,,secondary,False,False,32.674,"LINESTRING (-88.8970381 13.4999723, -88.8972173 13.5002089)",,,
563123835,PAZ 95S,,secondary,False,True,27.055,"LINESTRING (-88.8970381 13.4999723, -88.8968745 13.4997882)",,,
550508405,,Calle San José,residential,False,True,117.77,"LINESTRING (-88.8967971 13.4988612, -88.8970519 13.4996801, -88.8968745 13.4997882)",,,
563123835,PAZ 95S,,secondary,False,True,32.674,"LINESTRING (-88.8972173 13.5002089, -88.8970381 13.4999723)",,,
"[549847508, 549847509, 549847510]",,"['Pasaje 2', 'Pasaje 1']",residential,False,True,120.91,"LINESTRING (-88.8972173 13.5002089, -88.8968627 13.5004465, -88.897101 13.5006705, -88.8974571 13.5006779)",,,
563123835,PAZ 95S,,secondary,False,False,58.297,"LINESTRING (-88.8972173 13.5002089, -88.8973474 13.5004374, -88.8974571 13.5006779)",,,
549847525,,Pasaje 4,residential,False,False,38.303,"LINESTRING (-88.8967915 13.4996951, -88.8965229 13.4999197)",,,
563123835,PAZ 95S,,secondary,False,False,13.701,"LINESTRING (-88.8967915 13.4996951, -88.8968745 13.4997882)",,,
563123835,PAZ 95S,,secondary,False,False,27.055,"LINESTRING (-88.8968745 13.4997882, -88.8970381 13.4999723)",,,
563123835,PAZ 95S,,secondary,False,True,13.701,"LINESTRING (-88.8968745 13.4997882, -88.8967915 13.4996951)",,,
550508405,,Calle San José,residential,False,False,117.77,"LINESTRING (-88.8968745 13.4997882, -88.8970519 13.4996801, -88.8967971 13.4988612)",,,
551156634,,,unclassified,False,False,55.152,"LINESTRING (-88.8986967 13.503508, -88.8988502 13.503035)",,,
387389460,,6a Calle Poniente,residential,False,False,53.473,"LINESTRING (-88.8986967 13.503508, -88.898341 13.5034626, -88.8982061 13.5034473)",,,
387389460,,6a Calle Poniente,residential,False,True,122.265,"LINESTRING (-88.8986967 13.503508, -88.8992127 13.5035788, -88.8998066 13.5037129)",,,
551156634,,,unclassified,False,True,55.152,"LINESTRING (-88.8988502 13.503035, -88.8986967 13.503508)",,,
559890661,,,residential,False,False,80.898,"LINESTRING (-88.9004478 13.5062641, -88.9005216 13.5057878, -88.90056 13.5055448)",,,
559890661,,,residential,False,True,29.685,"LINESTRING (-88.9006313 13.505287, -88.90056 13.5055448)",,,
387389468,,,residential,False,False,107.605,"LINESTRING (-88.900883 13.5058355, -88.9004184 13.5066913)",,,
387389468,,,residential,False,True,24.402,"LINESTRING (-88.900883 13.5058355, -88.9009883 13.5056414)",,,
559890662,,,residential,False,False,47.586,"LINESTRING (-88.900883 13.5058355, -88.90056 13.5055448)",,,
559890661,,,residential,False,False,29.685,"LINESTRING (-88.90056 13.5055448, -88.9006313 13.505287)",,,
559890662,,,residential,False,True,47.586,"LINESTRING (-88.90056 13.5055448, -88.900883 13.5058355)",,,
562887456,,,residential,False,False,17.998,"LINESTRING (-88.90056 13.5055448, -88.9003968 13.5055129)",,,
559890661,,,residential,False,True,80.898,"LINESTRING (-88.90056 13.5055448, -88.9005216 13.5057878, -88.9004478 13.5062641)",,,
591247621,,4a Avenida Sur,residential,False,True,4.577,"LINESTRING (-88.8961356 13.5039719, -88.8961308 13.5040128)",,,
387389473,,4a Calle Oriente,residential,False,True,106.60900000000001,"LINESTRING (-88.8961356 13.5039719, -88.8965535 13.5039711, -88.8968847 13.5039652, -88.8969626 13.5039588, -88.8971207 13.5039457)",,,
591247621,,4a Avenida Sur,residential,False,False,93.761,"LINESTRING (-88.8961356 13.5039719, -88.8961692 13.5035866, -88.896175 13.5031301)",,,
549939226,,4a Avenida Norte,residential,False,True,109.936,"LINESTRING (-88.8966334 13.506264, -88.8974348 13.5068725)",,,
550175456,RN 4,Calle Padres Aguilar,secondary,False,True,8.143,"LINESTRING (-88.8966334 13.506264, -88.8965617 13.5062864)",2,,
550175456,RN 4,Calle Padres Aguilar,secondary,False,False,61.379,"LINESTRING (-88.8966334 13.506264, -88.8968211 13.5062055, -88.8971751 13.5060989)",2,,
"[387389456, 562887451]",,,residential,False,True,71.935,"LINESTRING (-88.9011891 13.5053324, -88.9015058 13.5054902, -88.9015043 13.5057911)",,,
562887454,,,residential,False,False,193.719,"LINESTRING (-88.9024813 13.5061221, -88.9022089 13.5059363, -88.9019772 13.5057466, -88.9018146 13.5055805, -88.9017414 13.5054343, -88.9016723 13.5052425, -88.9016357 13.5050508, -88.9015409 13.5047298)",,,
550175458,RN 4,Carretera a Zacatecoluca,secondary,False,False,277.893,"LINESTRING (-88.9015409 13.5047298, -88.9017883 13.5045875, -88.9020029 13.5044548, -88.9021537 13.5043494, -88.9028575 13.5039178, -88.9029527 13.5038634, -88.903064 13.5038142, -88.9032678 13.5037288, -88.9036062 13.5036376, -88.9038052 13.5035902)",2,,
550175458,RN 4,Carretera a Zacatecoluca,secondary,False,True,51.724000000000004,"LINESTRING (-88.9015409 13.5047298, -88.9014154 13.5047844, -88.9010914 13.5048875)",2,,
562887454,,,residential,False,True,193.719,"LINESTRING (-88.9015409 13.5047298, -88.9016357 13.5050508, -88.9016723 13.5052425, -88.9017414 13.5054343, -88.9018146 13.5055805, -88.9019772 13.5057466, -88.9022089 13.5059363, -88.9024813 13.5061221)",,,
562887455,,,residential,False,False,51.56,"LINESTRING (-88.9010733 13.5061602, -88.9010455 13.5056973)",,,
387389459,,,residential,False,True,8.768,"LINESTRING (-88.9010455 13.5056973, -88.9009883 13.5056414)",,,
562887455,,,residential,False,True,51.56,"LINESTRING (-88.9010455 13.5056973, -88.9010733 13.5061602)",,,
387389459,,,residential,False,False,50.727000000000004,"LINESTRING (-88.9010455 13.5056973, -88.9012322 13.5057442, -88.9015043 13.5057911)",,,
562887456,,,residential,False,True,17.998,"LINESTRING (-88.9003968 13.5055129, -88.90056 13.5055448)",,,
550175458,RN 4,Carretera a Zacatecoluca,secondary,False,True,44.285,"LINESTRING (-88.9044499 13.5034543, -88.9040482 13.5035321)",2,,
562887458,,,residential,False,True,136.301,"LINESTRING (-88.9044499 13.5034543, -88.9045617 13.5040153, -88.9048138 13.5039835, -88.9048962 13.5043827)",,,
562887458,,,residential,False,True,13.116,"LINESTRING (-88.9048962 13.5043827, -88.9049182 13.5044987)",,,
562887458,,,residential,False,False,136.301,"LINESTRING (-88.9048962 13.5043827, -88.9048138 13.5039835, -88.9045617 13.5040153, -88.9044499 13.5034543)",,,
387389473,,4a Calle Oriente,residential,False,False,44.796,"LINESTRING (-88.897534 13.5039175, -88.8971207 13.5039457)",,,
571070521,PAZ 95S,Avenida Fray Cosme Spessotto Zamuner,secondary,True,False,32.685,"LINESTRING (-88.897534 13.5039175, -88.897499 13.5040614, -88.8974669 13.5042041)",,40,
589990606,PAZ 95S,Avenida Fray Cosme Spessotto Zamuner,secondary,False,True,64.179,"LINESTRING (-88.897534 13.5039175, -88.8976579 13.5034911, -88.8976955 13.5033621)",,,
550503197,,Final 4a Avenida Sur,residential,False,False,295.846,"LINESTRING (-88.896175 13.5031301, -88.896211 13.5021224, -88.8962165 13.5017297, -88.8962869 13.500472)",,,
