osmid,highway,oneway,reversed,length,geometry,bridge
1059978955,tertiary,False,False,272.822,"LINESTRING (36.8522023 7.676146, 36.851983 7.6764626, 36.8508208 7.678182)",
242914561,residential,False,False,54.762,"LINESTRING (36.845083 7.6761267, 36.8454031 7.67575)",
242914626,residential,False,False,57.653,"LINESTRING (36.845083 7.6761267, 36.8455107 7.6764253)",
242914626,residential,False,True,46.337,"LINESTRING (36.845083 7.6761267, 36.8447414 7.6758837)",
242914554,residential,False,False,123.316,"LINESTRING (36.8444802 7.6762315, 36.8438695 7.6771608)",
242914554,residential,False,True,48.21,"LINESTRING (36.8444802 7.6762315, 36.8447414 7.6758837)",
242914701,residential,False,True,52.079,"LINESTRING (36.8444802 7.6762315, 36.8440944 7.675961)",
568004885,residential,False,True,5.016,"LINESTRING (36.843447 7.6769389, 36.8434726 7.6769016)",
242914533,residential,False,False,14.212,"LINESTRING (36.8464038 7.6770487, 36.8464734 7.6769411)",
242914533,residential,False,True,160.804,"LINESTRING (36.8464038 7.6770487, 36.8455509 7.6782221)",
242914626,residential,False,True,120.38,"LINESTRING (36.8464038 7.6770487, 36.8455107 7.6764253)",
242914554,residential,False,False,7.431,"LINESTRING (36.8438695 7.6771608, 36.843836 7.6772188)",
242914554,residential,False,True,123.316,"LINESTRING (36.8438695 7.6771608, 36.8444802 7.6762315)",
568000919,residential,True,False,219.677,"LINESTRING (36.8438695 7.6771608, 36.8455509 7.6782221)",
242914554,residential,False,True,60.438,"LINESTRING (36.8435651 7.6776914, 36.843836 7.6772188)",
242914588,residential,False,False,213.234,"LINESTRING (36.8435651 7.6776914, 36.8452168 7.6786904)",
242914533,residential,False,False,160.804,"LINESTRING (36.8455509 7.6782221, 36.8464038 7.6770487)",
242914533,residential,False,True,9.109,"LINESTRING (36.8455509 7.6782221, 36.8455045 7.6782899)",
568000919,residential,True,False,96.3,"LINESTRING (36.8455509 7.6782221, 36.8462482 7.6787441)",
242914724,residential,False,False,49.761,"LINESTRING (36.8436411 7.6783813, 36.8440193 7.6786258)",
242914542,residential,False,True,85.801,"LINESTRING (36.8506336 7.6784584, 36.849974 7.6780484)",
1059978955,tertiary,False,True,37.016,"LINESTRING (36.8506336 7.6784584, 36.8508208 7.678182)",
242914603,residential,False,True,99.339,"LINESTRING (36.8440193 7.6786258, 36.8435377 7.679381)",
242914724,residential,False,False,48.27,"LINESTRING (36.8440193 7.6786258, 36.8443908 7.6788558)",
242914724,residential,False,True,49.761,"LINESTRING (36.8440193 7.6786258, 36.8436411 7.6783813)",
242914533,residential,False,False,54.666,"LINESTRING (36.8452168 7.6786904, 36.8455045 7.6782899)",
242914533,residential,False,True,45.817,"LINESTRING (36.8452168 7.6786904, 36.844978 7.6790277)",
242914588,residential,False,True,213.234,"LINESTRING (36.8452168 7.6786904, 36.8435651 7.6776914)",
242914667,residential,False,False,100.835,"LINESTRING (36.8443908 7.6788558, 36.8439217 7.6796344)",
242914724,residential,False,False,62.59,"LINESTRING (36.8443908 7.6788558, 36.8448703 7.6791575)",
242914724,residential,False,True,48.27,"LINESTRING (36.8443908 7.6788558, 36.8440193 7.6786258)",
242914533,residential,False,False,45.817,"LINESTRING (36.844978 7.6790277, 36.8452168 7.6786904)",
242914533,residential,False,True,18.686,"LINESTRING (36.844978 7.6790277, 36.8448703 7.6791575)",
242914798,residential,False,False,193.041,"LINESTRING (36.844978 7.6790277, 36.8464492 7.6799701)",
242914533,residential,False,False,18.686,"LINESTRING (36.8448703 7.6791575, 36.844978 7.6790277)",
242914533,residential,False,True,40.131,"LINESTRING (36.8448703 7.6791575, 36.8446634 7.6794545)",
242914724,residential,False,True,62.59,"LINESTRING (36.8448703 7.6791575, 36.8443908 7.6788558)",
242914603,residential,False,False,99.339,"LINESTRING (36.8435377 7.679381, 36.8440193 7.6786258)",
242914665,residential,False,False,50.839,"LINESTRING (36.8435377 7.679381, 36.8439217 7.6796344)",
242914533,residential,False,False,40.131,"LINESTRING (36.8446634 7.6794545, 36.8448703 7.6791575)",
242914665,residential,False,True,50.839,"LINESTRING (36.8439217 7.6796344, 36.8435377 7.679381)",
242914667,residential,False,False,48.35,"LINESTRING (36.8439217 7.6796344, 36.8436957 7.6800071)",
242914667,residential,False,True,100.835,"LINESTRING (36.8439217 7.6796344, 36.8443908 7.6788558)",
242914667,residential,False,True,48.35,"LINESTRING (36.8436957 7.6800071, 36.8439217 7.6796344)",
568007904,residential,False,False,20.813,"LINESTRING (36.8521222 7.6714341, 36.8523073 7.6714713)",
568007904,residential,False,True,154.468,"LINESTRING (36.8521222 7.6714341, 36.8507571 7.6711187)",
382295892,residential,False,False,124.235,"LINESTRING (36.8521222 7.6714341, 36.8519492 7.6716986, 36.8516596 7.6721811, 36.8515831 7.6722622, 36.8514809 7.6723431)",
242914669,residential,False,False,133.611,"LINESTRING (36.8502742 7.6722263, 36.8514809 7.6723431)",
242914669,residential,False,True,48.237,"LINESTRING (36.8502742 7.6722263, 36.849837 7.672205)",
382295873,residential,False,False,129.976,"LINESTRING (36.8502742 7.6722263, 36.8502742 7.6733952)",
242914786,primary,False,False,114.348,"LINESTRING (36.8515979 7.6725585, 36.8521437 7.6734331)",
242914786,primary,False,True,27.201,"LINESTRING (36.8515979 7.6725585, 36.8514809 7.6723431)",
382295931,residential,False,False,130.977,"LINESTRING (36.8515979 7.6725585, 36.8505988 7.6731965)",
242914571,residential,False,False,43.75,"LINESTRING (36.8469308 7.6726994, 36.8473278 7.6726974)",
242914571,residential,False,True,54.253,"LINESTRING (36.8469308 7.6726994, 36.8464386 7.6726888)",
382295896,residential,False,False,107.44800000000001,"LINESTRING (36.8469308 7.6726994, 36.84691 7.6734052, 36.84691 7.6735075, 36.8468926 7.6735819, 36.8468572 7.6736555)",
242914571,residential,False,False,28.377,"LINESTRING (36.8473278 7.6726974, 36.8475853 7.6726963)",
242914571,residential,False,True,43.75,"LINESTRING (36.8473278 7.6726974, 36.8469308 7.6726994)",
630253780,residential,False,True,110.999,"LINESTRING (36.8473278 7.6726974, 36.8473171 7.673134, 36.8473084 7.6735042, 36.847303 7.6736411, 36.8473191 7.6736929)",
242914571,residential,False,False,84.103,"LINESTRING (36.8477744 7.6726954, 36.8485375 7.6727071)",
242914571,residential,False,True,20.839,"LINESTRING (36.8477744 7.6726954, 36.8475853 7.6726963)",
382295914,residential,False,False,44.045,"LINESTRING (36.8477744 7.6726954, 36.8477717 7.6730915)",
242914571,residential,False,False,28.222,"LINESTRING (36.8485375 7.6727071, 36.8487936 7.6727068)",
242914571,residential,False,True,84.103,"LINESTRING (36.8485375 7.6727071, 36.8477744 7.6726954)",
382295838,residential,False,False,49.851,"LINESTRING (36.8485375 7.6727071, 36.8487252 7.6730124, 36.8487822 7.6730835)",
242914571,residential,False,False,52.882,"LINESTRING (36.8493488 7.6727061, 36.8498286 7.6726975)",
242914571,residential,False,True,61.183,"LINESTRING (36.8493488 7.6727061, 36.8487936 7.6727068)",
382295933,residential,False,False,163.77,"LINESTRING (36.8493488 7.6727061, 36.8493401 7.6733015, 36.8493421 7.6733819, 36.8493348 7.6734205, 36.8493133 7.673457, 36.8492771 7.6734896, 36.8492161 7.6735434, 36.8487333 7.6738817)",
382295868,residential,False,False,111.36,"LINESTRING (36.8477717 7.6730915, 36.8487822 7.6730835)",
382295914,residential,False,False,42.793,"LINESTRING (36.8477717 7.6730915, 36.8477657 7.6734763)",
382295914,residential,False,True,44.045,"LINESTRING (36.8477717 7.6730915, 36.8477744 7.6726954)",
382295868,residential,False,True,111.36,"LINESTRING (36.8487822 7.6730835, 36.8477717 7.6730915)",
"[630253781, 382295838]",residential,False,False,81.021,"LINESTRING (36.8487822 7.6730835, 36.848852 7.6731739, 36.8488929 7.6732463, 36.8488996 7.6732962, 36.8488815 7.6733447, 36.8488272 7.6733892, 36.8487225 7.6734457, 36.8486307 7.673475, 36.8484832 7.6734789)",
382295838,residential,False,True,49.851,"LINESTRING (36.8487822 7.6730835, 36.8487252 7.6730124, 36.8485375 7.6727071)",
382295931,residential,False,False,42.044,"LINESTRING (36.8505988 7.6731965, 36.8502742 7.6733952)",
382295931,residential,False,True,130.977,"LINESTRING (36.8505988 7.6731965, 36.8515979 7.6725585)",
568007906,residential,False,False,129.352,"LINESTRING (36.8505988 7.6731965, 36.8509743 7.6736178, 36.8513658 7.674077)",
382295873,residential,False,True,129.976,"LINESTRING (36.8502742 7.6733952, 36.8502742 7.6722263)",
382295931,residential,False,False,12.175,"LINESTRING (36.8502742 7.6733952, 36.850183 7.673457)",
382295931,residential,False,True,42.044,"LINESTRING (36.8502742 7.6733952, 36.8505988 7.6731965)",
242914786,primary,False,True,8.985,"LINESTRING (36.852192 7.6734982, 36.8521437 7.6734331)",
382295964,residential,False,False,111.49699999999999,"LINESTRING (36.852192 7.6734982, 36.8520096 7.6736271, 36.8517373 7.6738185, 36.8513658 7.674077)",
382295866,residential,False,False,132.263,"LINESTRING (36.850183 7.673457, 36.8509847 7.6743422)",
382295931,residential,False,True,12.175,"LINESTRING (36.850183 7.673457, 36.8502742 7.6733952)",
382295931,residential,False,False,52.328,"LINESTRING (36.850183 7.673457, 36.849959 7.6736245, 36.8497934 7.6737251)",
382295914,residential,False,False,27.432,"LINESTRING (36.8477657 7.6734763, 36.8477757 7.6737228)",
382295914,residential,False,True,42.793,"LINESTRING (36.8477657 7.6734763, 36.8477717 7.6730915)",
630253781,residential,False,True,29.478,"LINESTRING (36.8477657 7.6734763, 36.8480332 7.6734769)",
382295893,residential,False,False,27.938,"LINESTRING (36.8480332 7.6734769, 36.8480279 7.6737281)",
630253781,residential,False,False,29.478,"LINESTRING (36.8480332 7.6734769, 36.8477657 7.6734763)",
630253781,residential,False,True,49.59,"LINESTRING (36.8480332 7.6734769, 36.8484832 7.6734789)",
630253781,residential,False,False,49.59,"LINESTRING (36.8484832 7.6734789, 36.8480332 7.6734769)",
382295924,residential,False,True,63.141,"LINESTRING (36.8484832 7.6734789, 36.8484852 7.6738358, 36.8484952 7.6740465)",
"[630253781, 382295838]",residential,False,True,81.021,"LINESTRING (36.8484832 7.6734789, 36.8486307 7.673475, 36.8487225 7.6734457, 36.8488272 7.6733892, 36.8488815 7.6733447, 36.8488996 7.6732962, 36.8488929 7.6732463, 36.848852 7.6731739, 36.8487822 7.6730835)",
382295914,residential,False,True,27.432,"LINESTRING (36.8477757 7.6737228, 36.8477657 7.6734763)",
382295950,residential,False,True,27.799,"LINESTRING (36.8477757 7.6737228, 36.8480279 7.6737281)",
382295950,residential,False,False,51.252,"LINESTRING (36.8477757 7.6737228, 36.8474612 7.6737235, 36.8474136 7.6737242, 36.8473513 7.6737168, 36.8473191 7.6736929)",
242914643,residential,False,False,13.243,"LINESTRING (36.8497934 7.6737251, 36.8497744 7.6738427)",
242914643,residential,False,True,114.33,"LINESTRING (36.8497934 7.6737251, 36.8498286 7.6726975)",
382295931,residential,False,True,52.328,"LINESTRING (36.8497934 7.6737251, 36.849959 7.6736245, 36.850183 7.673457)",
382295893,residential,False,True,27.938,"LINESTRING (36.8480279 7.6737281, 36.8480332 7.6734769)",
382295950,residential,False,False,27.799,"LINESTRING (36.8480279 7.6737281, 36.8477757 7.6737228)",
382295893,residential,False,False,68.832,"LINESTRING (36.8480279 7.6737281, 36.8480252 7.6741335, 36.8480135 7.6743468)",
382295867,residential,False,False,51.707,"LINESTRING (36.8487333 7.6738817, 36.8490187 7.6742508)",
382295933,residential,False,False,32.004,"LINESTRING (36.8487333 7.6738817, 36.8484952 7.6740465)",
382295933,residential,False,True,163.77,"LINESTRING (36.8487333 7.6738817, 36.8492161 7.6735434, 36.8492771 7.6734896, 36.8493133 7.673457, 36.8493348 7.6734205, 36.8493421 7.6733819, 36.8493401 7.6733015, 36.8493488 7.6727061)",
382295933,residential,False,True,32.004,"LINESTRING (36.8484952 7.6740465, 36.8487333 7.6738817)",
382295924,residential,False,False,63.141,"LINESTRING (36.8484952 7.6740465, 36.8484852 7.6738358, 36.8484832 7.6734789)",
382295924,residential,False,True,53.22599999999999,"LINESTRING (36.8484952 7.6740465, 36.8485026 7.6742714, 36.8485066 7.6743581, 36.8485257 7.6744488, 36.8485583 7.6745156)",
242914533,residential,False,True,58.661,"LINESTRING (36.8490187 7.6742508, 36.8485583 7.6745156)",
382295867,residential,False,True,51.707,"LINESTRING (36.8490187 7.6742508, 36.8487333 7.6738817)",
242914533,residential,False,False,94.868,"LINESTRING (36.8490187 7.6742508, 36.8496868 7.6738823, 36.8497744 7.6738427)",
382295866,residential,False,True,132.263,"LINESTRING (36.8509847 7.6743422, 36.850183 7.673457)",
382295964,residential,False,False,47.528,"LINESTRING (36.8509847 7.6743422, 36.8506394 7.6745983)",
382295964,residential,False,True,51.316,"LINESTRING (36.8509847 7.6743422, 36.8513658 7.674077)",
242914533,residential,False,False,58.661,"LINESTRING (36.8485583 7.6745156, 36.8490187 7.6742508)",
242914533,residential,False,True,7.974,"LINESTRING (36.8485583 7.6745156, 36.8484932 7.6745469)",
382295924,residential,False,False,53.226,"LINESTRING (36.8485583 7.6745156, 36.8485257 7.6744488, 36.8485066 7.6743581, 36.8485026 7.6742714, 36.8484952 7.6740465)",
382295964,residential,False,True,47.528,"LINESTRING (36.8506394 7.6745983, 36.8509847 7.6743422)",
568000930,residential,False,False,243.476,"LINESTRING (36.8506394 7.6745983, 36.8522023 7.676146)",
"[405674280, 405674281, 405674282]",residential,False,"[False, True]",270.42600000000004,"LINESTRING (36.8506394 7.6745983, 36.8500435 7.6749775, 36.8497565 7.6751503, 36.8497143 7.6751529, 36.8496761 7.6751476, 36.849524 7.6750714, 36.8484932 7.6745469)",
568000930,residential,False,True,127.56,"LINESTRING (36.8506394 7.6745983, 36.849837 7.6738664, 36.8497744 7.6738427)",
242914542,residential,False,False,111.391,"LINESTRING (36.8474005 7.6763815, 36.8482196 7.6769685)",
242914542,residential,False,True,52.49,"LINESTRING (36.8474005 7.6763815, 36.84701 7.6761112)",
382295912,residential,False,False,76.568,"LINESTRING (36.8474005 7.6763815, 36.8470298 7.6769639)",
382295912,residential,False,True,76.568,"LINESTRING (36.8470298 7.6769639, 36.8474005 7.6763815)",
382295912,residential,False,False,104.19200000000001,"LINESTRING (36.8470298 7.6769639, 36.8469546 7.6770593, 36.8467936 7.6773038, 36.8467619 7.677326, 36.8467471 7.677326, 36.8464734 7.6769411)",
382295956,residential,False,False,143.363,"LINESTRING (36.8470298 7.6769639, 36.847297 7.6770362, 36.8475075 7.6770801, 36.8477181 7.6771479, 36.8478884 7.6771718, 36.8480198 7.6771612, 36.8480842 7.6771293, 36.8481204 7.6770934, 36.8482196 7.6769685)",
242914542,residential,False,False,194.066,"LINESTRING (36.8482196 7.6769685, 36.8497163 7.6778882)",
242914542,residential,False,True,111.391,"LINESTRING (36.8482196 7.6769685, 36.8474005 7.6763815)",
382295956,residential,False,True,143.363,"LINESTRING (36.8482196 7.6769685, 36.8481204 7.6770934, 36.8480842 7.6771293, 36.8480198 7.6771612, 36.8478884 7.6771718, 36.8477181 7.6771479, 36.8475075 7.6770801, 36.847297 7.6770362, 36.8470298 7.6769639)",
242914542,residential,False,False,33.523,"LINESTRING (36.8497163 7.6778882, 36.849974 7.6780484)",
242914542,residential,False,True,194.066,"LINESTRING (36.8497163 7.6778882, 36.8482196 7.6769685)",
382295959,residential,False,False,43.958,"LINESTRING (36.8497163 7.6778882, 36.8495178 7.6782311)",
382295959,residential,False,False,28.598,"LINESTRING (36.8495178 7.6782311, 36.8494376 7.6784757)",
382295959,residential,False,True,43.958,"LINESTRING (36.8495178 7.6782311, 36.8497163 7.6778882)",
568000914,residential,False,False,115.095,"LINESTRING (36.8495178 7.6782311, 36.8490779 7.6781101, 36.8489331 7.6780769, 36.8487628 7.6780277, 36.8485113 7.6779553)",
242914533,residential,False,False,7.974,"LINESTRING (36.8484932 7.6745469, 36.8485583 7.6745156)",
