osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
238690415,,,tertiary,False,True,47.274,"LINESTRING (37.7803887 12.1209177, 37.7803822 12.1213428)",
"[266955182, 239272239]",,,residential,False,True,115.303,"LINESTRING (37.7803887 12.1209177, 37.7810342 12.1209434, 37.7810243 12.1213486)",
238690415,,,tertiary,False,False,4.481,"LINESTRING (37.7803041 12.1247171, 37.7803046 12.1246768)",
238690415,,,tertiary,False,True,82.555,"LINESTRING (37.7803041 12.1247171, 37.7802973 12.1254595)",
238690415,,,tertiary,False,False,61.119,"LINESTRING (37.7803006 12.1242015, 37.7803281 12.1236525)",
238690415,,,tertiary,False,True,52.853,"LINESTRING (37.7803006 12.1242015, 37.7803046 12.1246768)",
239272247,,,residential,False,False,56.28,"LINESTRING (37.7772137 12.1229806, 37.7767397 12.1231841)",
239272247,,,residential,False,True,69.877,"LINESTRING (37.7761512 12.1234368, 37.7767397 12.1231841)",
266885172,3,Bahir Dar - Gonder Road,trunk,False,False,184.537,"LINESTRING (37.7761512 12.1234368, 37.7763066 12.1236997, 37.7770065 12.1248703)",
266885172,3,Bahir Dar - Gonder Road,trunk,False,True,38.281000000000006,"LINESTRING (37.7761512 12.1234368, 37.7759839 12.1231659, 37.775969 12.1231422)",
239272248,,,residential,False,True,64.252,"LINESTRING (37.7748183 12.1224663, 37.7745203 12.1219673)",
237616327,,,residential,False,True,38.482,"LINESTRING (37.7730112 12.1228153, 37.7733194 12.1226451)",
237616327,,,residential,False,False,87.994,"LINESTRING (37.7730112 12.1228153, 37.773046 12.1231884, 37.7732165 12.1235703)",
237616327,,,residential,False,True,87.994,"LINESTRING (37.7732165 12.1235703, 37.773046 12.1231884, 37.7730112 12.1228153)",
266885191,,,secondary,False,False,7.342,"LINESTRING (37.7771459 12.1252201, 37.7771915 12.1252688)",
238690387,,,secondary,True,False,25.955999999999996,"LINESTRING (37.7771459 12.1252201, 37.7770741 12.1251826, 37.777025 12.1251448, 37.7769553 12.1250819)",
266955152,,,residential,False,True,64.092,"LINESTRING (37.779786 12.1217813, 37.7803752 12.1218008)",
238690415,,,tertiary,False,False,5.271,"LINESTRING (37.7803752 12.1218008, 37.7803759 12.1217534)",
238690415,,,tertiary,False,True,40.424,"LINESTRING (37.7803752 12.1218008, 37.7803697 12.1221643)",
266955152,,,residential,False,False,64.092,"LINESTRING (37.7803752 12.1218008, 37.779786 12.1217813)",
266955182,,,residential,False,False,55.86,"LINESTRING (37.781029 12.1226937, 37.7810071 12.1221918)",
239272235,,,residential,False,True,66.633,"LINESTRING (37.7810154 12.1230842, 37.7809917 12.123683)",
238690415,,,tertiary,False,False,52.853,"LINESTRING (37.7803046 12.1246768, 37.7803006 12.1242015)",
238690415,,,tertiary,False,True,4.481,"LINESTRING (37.7803046 12.1246768, 37.7803041 12.1247171)",
266955160,,,residential,False,True,161.38400000000001,"LINESTRING (37.7803046 12.1246768, 37.7796087 12.1246672, 37.7794006 12.1246862, 37.7793348 12.124775, 37.7792678 12.1252272)",
266955166,,,residential,False,False,21.502000000000002,"LINESTRING (37.7792171 12.1250405, 37.7792638 12.1252005, 37.7792678 12.1252272)",
266885191,,,secondary,False,True,22.079,"LINESTRING (37.7773614 12.1254633, 37.7772346 12.1253082)",
266885191,,,secondary,False,False,80.22800000000001,"LINESTRING (37.7773614 12.1254633, 37.777537 12.1257376, 37.7776165 12.1258254, 37.7777288 12.1259272, 37.7778492 12.1259845)",
951303277,,,residential,False,True,34.024,"LINESTRING (37.7773614 12.1254633, 37.7771695 12.1256001, 37.7771368 12.1256666)",
266955166,,,residential,False,True,37.948,"LINESTRING (37.7793189 12.1255648, 37.7792678 12.1252272)",
238690397,,,secondary,False,False,107.602,"LINESTRING (37.7793189 12.1255648, 37.779443 12.125518, 37.7795557 12.1255019, 37.7802973 12.1254595)",
"[266955155, 238690397, 266885191]",,,secondary,False,True,123.185,"LINESTRING (37.7793189 12.1255648, 37.7792887 12.1255762, 37.7791134 12.1256752, 37.7789539 12.1257991, 37.7787744 12.1258674, 37.7786243 12.1259013, 37.7784341 12.1259603, 37.7782902 12.1259956)",yes
266885191,,,secondary,False,False,5.56,"LINESTRING (37.7782406 12.1260078, 37.7782902 12.1259956)",
237616334,,,residential,False,False,355.62899999999996,"LINESTRING (37.7782406 12.1260078, 37.7781871 12.1258529, 37.7780825 12.1256682, 37.7778269 12.1251553, 37.7775577 12.124545, 37.7774084 12.1242519, 37.7770556 12.1235539, 37.7769326 12.123391, 37.7767397 12.1231841)",
266885191,,,secondary,False,True,42.997,"LINESTRING (37.7782406 12.1260078, 37.7781443 12.1260191, 37.7779976 12.1260156, 37.7778492 12.1259845)",
238690390,,,tertiary,False,True,50.356,"LINESTRING (37.7797158 12.1297018, 37.779448 12.1293323)",
266885191,,,secondary,False,False,6.415,"LINESTRING (37.7771915 12.1252688, 37.7772346 12.1253082)",
266885191,,,secondary,False,True,7.342,"LINESTRING (37.7771915 12.1252688, 37.7771459 12.1252201)",
266885215,,,trunk_link,True,False,53.37,"LINESTRING (37.7771915 12.1252688, 37.777049 12.1252231, 37.7769031 12.1251669, 37.7767266 12.1251156)",
266885191,,,secondary,False,False,22.079,"LINESTRING (37.7772346 12.1253082, 37.7773614 12.1254633)",
266885191,,,secondary,False,True,6.415,"LINESTRING (37.7772346 12.1253082, 37.7771915 12.1252688)",
266885172,3,Bahir Dar - Gonder Road,trunk,False,False,6.1,"LINESTRING (37.776992 12.1250404, 37.7769553 12.1250819)",
266885172,3,Bahir Dar - Gonder Road,trunk,False,True,19.499000000000002,"LINESTRING (37.776992 12.1250404, 37.7770111 12.125005, 37.7770155 12.1249612, 37.7770065 12.1248703)",
266885236,,,secondary,True,False,26.598,"LINESTRING (37.776992 12.1250404, 37.7770667 12.1251002, 37.7771173 12.1251543, 37.7771459 12.1252201)",
951301718,,,residential,False,False,65.633,"LINESTRING (37.781439 12.1280833, 37.781994 12.127851)",
951301718,,,residential,False,True,115.101,"LINESTRING (37.781439 12.1280833, 37.7811453 12.1290778)",
951301717,,,residential,False,False,174.75600000000003,"LINESTRING (37.781439 12.1280833, 37.7802561 12.1277988, 37.7801377 12.1276755, 37.7800452 12.1274843)",
951301718,,,residential,False,True,65.633,"LINESTRING (37.781994 12.127851, 37.781439 12.1280833)",
951301718,,,residential,False,True,26.36,"LINESTRING (37.7777237 12.1272125, 37.7778956 12.1272647, 37.777958 12.1272619)",
951303276,,,residential,False,False,74.184,"LINESTRING (37.7777237 12.1272125, 37.7776372 12.127145, 37.7775285 12.1268658, 37.7774251 12.1267222, 37.7773557 12.1266717)",
238690389,,,residential,False,False,77.825,"LINESTRING (37.777958 12.1272619, 37.7779779 12.1273473, 37.7780107 12.1273956, 37.7782855 12.1274515, 37.7785703 12.1274229)",
238690389,,,residential,False,True,145.89999999999998,"LINESTRING (37.777958 12.1272619, 37.7779486 12.1272218, 37.7779323 12.1267252, 37.7778883 12.1266159, 37.7778211 12.1264906, 37.7777947 12.1262648, 37.7778158 12.1261122, 37.7778152 12.1260704, 37.7778492 12.1259845)",
951301718,,,residential,False,False,26.36,"LINESTRING (37.777958 12.1272619, 37.7778956 12.1272647, 37.7777237 12.1272125)",
266955166,,,residential,False,False,37.948,"LINESTRING (37.7792678 12.1252272, 37.7793189 12.1255648)",
266955160,,,residential,False,False,161.38400000000001,"LINESTRING (37.7792678 12.1252272, 37.7793348 12.124775, 37.7794006 12.1246862, 37.7796087 12.1246672, 37.7803046 12.1246768)",
266955166,,,residential,False,True,21.502000000000002,"LINESTRING (37.7792678 12.1252272, 37.7792638 12.1252005, 37.7792171 12.1250405)",
239272247,,,residential,False,False,69.877,"LINESTRING (37.7767397 12.1231841, 37.7761512 12.1234368)",
239272247,,,residential,False,True,56.28,"LINESTRING (37.7767397 12.1231841, 37.7772137 12.1229806)",
237616334,,,residential,False,False,61.799,"LINESTRING (37.7767397 12.1231841, 37.7766094 12.1230567, 37.7763907 12.1227479)",
237616334,,,residential,False,True,355.62899999999996,"LINESTRING (37.7767397 12.1231841, 37.7769326 12.123391, 37.7770556 12.1235539, 37.7774084 12.1242519, 37.7775577 12.124545, 37.7778269 12.1251553, 37.7780825 12.1256682, 37.7781871 12.1258529, 37.7782406 12.1260078)",
951303275,,,residential,False,False,83.109,"LINESTRING (37.7763907 12.1227479, 37.7770607 12.122388)",
237616334,,,residential,False,False,45.15,"LINESTRING (37.7763907 12.1227479, 37.7762293 12.1224731, 37.7761469 12.1224349)",
237616334,,,residential,False,True,61.799,"LINESTRING (37.7763907 12.1227479, 37.7766094 12.1230567, 37.7767397 12.1231841)",
951303275,,,residential,False,True,83.109,"LINESTRING (37.7770607 12.122388, 37.7763907 12.1227479)",
266885172,3,Bahir Dar - Gonder Road,trunk,False,True,111.92099999999999,"LINESTRING (37.7747871 12.1246775, 37.7748922 12.1246395, 37.7750589 12.1246085, 37.7752396 12.124599, 37.7754295 12.1246139, 37.7756113 12.1246583, 37.7757889 12.1247212)",
951303276,,,residential,False,True,229.24,"LINESTRING (37.7747871 12.1246775, 37.774855 12.1248503, 37.7750808 12.1250204, 37.7752956 12.125047, 37.7759538 12.1253661, 37.7764237 12.1258508)",
951303276,,,residential,False,False,136.88,"LINESTRING (37.7773557 12.1266717, 37.7768948 12.1263366, 37.7764237 12.1258508)",
951303276,,,residential,False,True,74.184,"LINESTRING (37.7773557 12.1266717, 37.7774251 12.1267222, 37.7775285 12.1268658, 37.7776372 12.127145, 37.7777237 12.1272125)",
951303277,,,residential,False,False,115.92999999999999,"LINESTRING (37.7773557 12.1266717, 37.7772483 12.1264589, 37.7771776 12.1262595, 37.7771368 12.1256666)",
951303277,,,residential,False,False,34.024,"LINESTRING (37.7771368 12.1256666, 37.7771695 12.1256001, 37.7773614 12.1254633)",
951303277,,,residential,False,True,115.92999999999999,"LINESTRING (37.7771368 12.1256666, 37.7771776 12.1262595, 37.7772483 12.1264589, 37.7773557 12.1266717)",
951303278,,,residential,False,True,81.479,"LINESTRING (37.7771368 12.1256666, 37.7767234 12.1257065, 37.7764237 12.1258508)",
951303276,,,residential,False,False,229.24000000000004,"LINESTRING (37.7764237 12.1258508, 37.7759538 12.1253661, 37.7752956 12.125047, 37.7750808 12.1250204, 37.774855 12.1248503, 37.7747871 12.1246775)",
951303276,,,residential,False,True,136.88,"LINESTRING (37.7764237 12.1258508, 37.7768948 12.1263366, 37.7773557 12.1266717)",
951303278,,,residential,False,False,81.479,"LINESTRING (37.7764237 12.1258508, 37.7767234 12.1257065, 37.7771368 12.1256666)",
