osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
318566611,residential,False,True,54.088,,,,"LINESTRING (38.2047206 10.4488379, 38.2042301 10.4487752)"
475528695,residential,False,False,87.279,,,,"LINESTRING (38.2047206 10.4488379, 38.2046678 10.4496211)"
475528695,residential,False,True,106.913,,,,"LINESTRING (38.2047206 10.4488379, 38.2047768 10.447878)"
475528695,residential,False,False,26.073,,,,"LINESTRING (38.2049126 10.4454424, 38.2049009 10.4456766)"
475528695,residential,False,True,24.499,,,,"LINESTRING (38.2049126 10.4454424, 38.2049307 10.4452228)"
873220223,residential,False,False,126.61,,,,"LINESTRING (38.2049126 10.4454424, 38.2037595 10.4453397)"
475528695,residential,False,False,60.453,,,,"LINESTRING (38.2049752 10.4446809, 38.2049307 10.4452228)"
873223725,residential,False,False,106.235,,,,"LINESTRING (38.2049752 10.4446809, 38.2059442 10.4447493)"
475528695,residential,False,True,66.718,,,,"LINESTRING (38.2049752 10.4446809, 38.2049936 10.444225, 38.2048887 10.4441249)"
1092713754,primary,True,False,183.014,2,B31,Mota Road,"LINESTRING (38.2048887 10.4441249, 38.2037595 10.4453397)"
475528695,residential,False,False,66.718,,,,"LINESTRING (38.2048887 10.4441249, 38.2049936 10.444225, 38.2049752 10.4446809)"
873180730,residential,False,False,59.319,,,,"LINESTRING (38.1979062 10.4512742, 38.1979233 10.450741)"
873180730,residential,False,True,64.645,,,,"LINESTRING (38.1979062 10.4512742, 38.1978643 10.4518541)"
1092713751,unclassified,False,False,109.883,,,,"LINESTRING (38.1979062 10.4512742, 38.1989097 10.4513258)"
873180730,residential,False,False,41.83,,,,"LINESTRING (38.1978469 10.4522299, 38.1978643 10.4518541)"
873180730,residential,False,True,24.223,,,,"LINESTRING (38.1978469 10.4522299, 38.1978364 10.4524475)"
873180731,residential,False,False,57.684,,,,"LINESTRING (38.1978469 10.4522299, 38.1981456 10.452283, 38.1983624 10.4523383)"
873180730,residential,False,False,24.223,,,,"LINESTRING (38.1978364 10.4524475, 38.1978469 10.4522299)"
874109780,residential,False,True,58.786,,,,"LINESTRING (38.1978364 10.4524475, 38.1981304 10.4523861, 38.1983624 10.4523383)"
873180732,residential,False,False,56.134,,,,"LINESTRING (38.1989097 10.4513258, 38.1989533 10.4508228)"
873180732,residential,False,True,113.587,,,,"LINESTRING (38.1989097 10.4513258, 38.198843 10.4523452)"
1092713751,unclassified,False,False,110.206,,,,"LINESTRING (38.1989097 10.4513258, 38.1999161 10.4513785)"
1092713751,unclassified,False,True,109.883,,,,"LINESTRING (38.1989097 10.4513258, 38.1979062 10.4512742)"
873180732,residential,False,False,113.587,,,,"LINESTRING (38.198843 10.4523452, 38.1989097 10.4513258)"
873180734,residential,False,False,52.559,,,,"LINESTRING (38.198843 10.4523452, 38.1983624 10.4523383)"
873180734,residential,False,True,118.793,,,,"LINESTRING (38.198843 10.4523452, 38.1999283 10.4523923)"
873180733,residential,False,False,112.737,,,,"LINESTRING (38.1999283 10.4523923, 38.1999161 10.4513785)"
873180734,residential,False,False,118.793,,,,"LINESTRING (38.1999283 10.4523923, 38.198843 10.4523452)"
873180734,residential,False,True,101.453,,,,"LINESTRING (38.1999283 10.4523923, 38.2008537 10.4524576)"
873180734,residential,False,True,52.559,,,,"LINESTRING (38.1983624 10.4523383, 38.198843 10.4523452)"
873180731,residential,False,True,57.684,,,,"LINESTRING (38.1983624 10.4523383, 38.1981456 10.452283, 38.1978469 10.4522299)"
874109780,residential,False,False,58.786,,,,"LINESTRING (38.1983624 10.4523383, 38.1981304 10.4523861, 38.1978364 10.4524475)"
873180732,residential,False,True,56.134,,,,"LINESTRING (38.1989533 10.4508228, 38.1989097 10.4513258)"
873189992,residential,False,False,112.998,,,,"LINESTRING (38.1989533 10.4508228, 38.1979233 10.450741)"
873216325,residential,False,False,94.14,,,,"LINESTRING (38.1989533 10.4508228, 38.1989989 10.4505089, 38.1991628 10.4500045)"
873180730,residential,False,True,59.319,,,,"LINESTRING (38.1979233 10.450741, 38.1979062 10.4512742)"
873189992,residential,False,False,38.221,,,,"LINESTRING (38.1979233 10.450741, 38.1975746 10.4507173)"
873189992,residential,False,True,112.998,,,,"LINESTRING (38.1979233 10.450741, 38.1989533 10.4508228)"
873189995,residential,False,True,65.658,,,,"LINESTRING (38.1972759 10.4517921, 38.1973359 10.4517935, 38.1974432 10.451775, 38.197588 10.4517803, 38.1977221 10.4518225, 38.1978643 10.4518541)"
873180730,residential,False,False,64.645,,,,"LINESTRING (38.1978643 10.4518541, 38.1979062 10.4512742)"
873180730,residential,False,True,41.83,,,,"LINESTRING (38.1978643 10.4518541, 38.1978469 10.4522299)"
873189995,residential,False,False,65.658,,,,"LINESTRING (38.1978643 10.4518541, 38.1977221 10.4518225, 38.197588 10.4517803, 38.1974432 10.451775, 38.1973359 10.4517935, 38.1972759 10.4517921)"
873195957,residential,False,False,53.149,,,,"LINESTRING (38.2019356 10.4519258, 38.2019898 10.4514508)"
873195958,residential,False,True,104.811,,,,"LINESTRING (38.2019356 10.4519258, 38.2009783 10.4518789)"
475378680,tertiary,False,False,69.884,,,,"LINESTRING (38.2025706 10.45147, 38.2032093 10.4514917)"
475378680,tertiary,False,True,63.546,,,,"LINESTRING (38.2025706 10.45147, 38.2019898 10.4514508)"
873207432,residential,False,False,156.97,,,,"LINESTRING (38.2025706 10.45147, 38.2026314 10.4500596)"
873207425,residential,False,True,154.785,,,,"LINESTRING (38.2032753 10.4501012, 38.2032093 10.4514917)"
873207433,residential,False,False,70.563,,,,"LINESTRING (38.2032753 10.4501012, 38.2026314 10.4500596)"
873207433,residential,False,True,62.123,,,,"LINESTRING (38.2032753 10.4501012, 38.2038428 10.450127)"
475378680,tertiary,False,False,64.468,,,,"LINESTRING (38.2032093 10.4514917, 38.203798 10.4515229)"
475378680,tertiary,False,True,69.884,,,,"LINESTRING (38.2032093 10.4514917, 38.2025706 10.45147)"
873207425,residential,False,False,154.785,,,,"LINESTRING (38.2032093 10.4514917, 38.2032753 10.4501012)"
873207426,residential,False,True,89.227,,,,"LINESTRING (38.2038185 10.4507281, 38.2046342 10.4507489)"
873207427,residential,False,False,88.406,,,,"LINESTRING (38.2038185 10.4507281, 38.203798 10.4515229)"
873207427,residential,False,True,66.892,,,,"LINESTRING (38.2038185 10.4507281, 38.2038428 10.450127)"
475528695,residential,False,False,92.512,,,,"LINESTRING (38.2046342 10.4507489, 38.2046027 10.4515803)"
475528695,residential,False,True,64.674,,,,"LINESTRING (38.2046342 10.4507489, 38.2046507 10.4501675)"
873207426,residential,False,False,89.227,,,,"LINESTRING (38.2046342 10.4507489, 38.2038185 10.4507281)"
873207427,residential,False,False,66.892,,,,"LINESTRING (38.2038428 10.450127, 38.2038185 10.4507281)"
873207433,residential,False,False,62.123,,,,"LINESTRING (38.2038428 10.450127, 38.2032753 10.4501012)"
873207433,residential,False,True,88.459,,,,"LINESTRING (38.2038428 10.450127, 38.2046507 10.4501675)"
873207428,residential,False,True,90.365,,,,"LINESTRING (38.2041111 10.4495794, 38.2042301 10.4487752)"
873207431,residential,False,False,52.034,,,,"LINESTRING (38.2041111 10.4495794, 38.2036362 10.4495499)"
873207431,residential,False,True,61.052,,,,"LINESTRING (38.2041111 10.4495794, 38.2046678 10.4496211)"
318566611,residential,False,False,54.088,,,,"LINESTRING (38.2042301 10.4487752, 38.2047206 10.4488379)"
318566611,residential,False,True,50.588,,,,"LINESTRING (38.2042301 10.4487752, 38.2037683 10.4487482)"
873207428,residential,False,False,90.365,,,,"LINESTRING (38.2042301 10.4487752, 38.2041111 10.4495794)"
873207428,residential,False,True,21.951,,,,"LINESTRING (38.2042301 10.4487752, 38.2042656 10.4485809)"
873207429,residential,False,True,90.308,,,,"LINESTRING (38.2036362 10.4495499, 38.2037683 10.4487482)"
873207431,residential,False,False,55.327,,,,"LINESTRING (38.2036362 10.4495499, 38.2031315 10.4495148)"
873207431,residential,False,True,52.034,,,,"LINESTRING (38.2036362 10.4495499, 38.2041111 10.4495794)"
318566611,residential,False,False,50.588,,,,"LINESTRING (38.2037683 10.4487482, 38.2042301 10.4487752)"
318566611,residential,False,True,60.209,,,,"LINESTRING (38.2037683 10.4487482, 38.2032194 10.4487056)"
873207429,residential,False,False,90.308,,,,"LINESTRING (38.2037683 10.4487482, 38.2036362 10.4495499)"
873207429,residential,False,True,44.785,,,,"LINESTRING (38.2037683 10.4487482, 38.2038162 10.4483482)"
873207430,residential,False,True,90.491,,,,"LINESTRING (38.2031315 10.4495148, 38.2032194 10.4487056)"
873207431,residential,False,False,52.903,,,,"LINESTRING (38.2031315 10.4495148, 38.2026489 10.4494814)"
873207431,residential,False,True,55.327,,,,"LINESTRING (38.2031315 10.4495148, 38.2036362 10.4495499)"
318566611,residential,False,False,60.209,,,,"LINESTRING (38.2032194 10.4487056, 38.2037683 10.4487482)"
318566611,residential,False,True,56.425,,,,"LINESTRING (38.2032194 10.4487056, 38.202705 10.4486657)"
873207430,residential,False,False,90.491,,,,"LINESTRING (38.2032194 10.4487056, 38.2031315 10.4495148)"
873207430,residential,False,True,104.351,,,,"LINESTRING (38.2032194 10.4487056, 38.2032911 10.4477698)"
873207431,residential,False,True,52.903,,,,"LINESTRING (38.2026489 10.4494814, 38.2031315 10.4495148)"
873207432,residential,False,False,90.909,,,,"LINESTRING (38.2026489 10.4494814, 38.202705 10.4486657)"
873207432,residential,False,True,64.321,,,,"LINESTRING (38.2026489 10.4494814, 38.2026314 10.4500596)"
475528695,residential,False,False,60.786,,,,"LINESTRING (38.2046678 10.4496211, 38.2046507 10.4501675)"
475528695,residential,False,True,87.279,,,,"LINESTRING (38.2046678 10.4496211, 38.2047206 10.4488379)"
873207431,residential,False,False,61.052,,,,"LINESTRING (38.2046678 10.4496211, 38.2041111 10.4495794)"
318566611,residential,False,False,56.425,,,,"LINESTRING (38.202705 10.4486657, 38.2032194 10.4487056)"
318566611,residential,False,True,64.046,,,,"LINESTRING (38.202705 10.4486657, 38.2021215 10.4486159)"
873207432,residential,False,True,90.909,,,,"LINESTRING (38.202705 10.4486657, 38.2026489 10.4494814)"
873207432,residential,False,False,64.321,,,,"LINESTRING (38.2026314 10.4500596, 38.2026489 10.4494814)"
873207432,residential,False,True,156.97,,,,"LINESTRING (38.2026314 10.4500596, 38.2025706 10.45147)"
873207433,residential,False,False,62.855,,,,"LINESTRING (38.2026314 10.4500596, 38.2020571 10.450036)"
873207433,residential,False,True,70.563,,,,"LINESTRING (38.2026314 10.4500596, 38.2032753 10.4501012)"
318566611,residential,False,False,64.046,,,,"LINESTRING (38.2021215 10.4486159, 38.202705 10.4486657)"
318566611,residential,False,True,102.256,,,,"LINESTRING (38.2021215 10.4486159, 38.2011897 10.4485385)"
873195957,residential,False,False,102.753,,,,"LINESTRING (38.2021215 10.4486159, 38.2021798 10.4476936)"
873195957,residential,False,True,158.065,,,,"LINESTRING (38.2021215 10.4486159, 38.2020571 10.450036)"
873195957,residential,False,False,158.065,,,,"LINESTRING (38.2020571 10.450036, 38.2021215 10.4486159)"
873195957,residential,False,True,157.491,,,,"LINESTRING (38.2020571 10.450036, 38.2019898 10.4514508)"
873207433,residential,False,False,107.365,,,,"LINESTRING (38.2020571 10.450036, 38.2010766 10.4499856)"
873207433,residential,False,True,62.855,,,,"LINESTRING (38.2020571 10.450036, 38.2026314 10.4500596)"
873207433,residential,False,True,107.365,,,,"LINESTRING (38.2010766 10.4499856, 38.2020571 10.450036)"
873216326,residential,False,True,9.563,,,,"LINESTRING (38.2010766 10.4499856, 38.2009896 10.4499769)"
1092713754,primary,True,False,159.362,2,B31,Mota Road,"LINESTRING (38.2010766 10.4499856, 38.2010061 10.4514171)"
475528695,residential,False,False,64.674,,,,"LINESTRING (38.2046507 10.4501675, 38.2046342 10.4507489)"
475528695,residential,False,True,60.786,,,,"LINESTRING (38.2046507 10.4501675, 38.2046678 10.4496211)"
873207433,residential,False,False,88.459,,,,"LINESTRING (38.2046507 10.4501675, 38.2038428 10.450127)"
873216316,residential,False,True,74.475,,,,"LINESTRING (38.2007235 10.4438011, 38.2011312 10.4443376)"
873216314,residential,False,False,45.15,,,,"LINESTRING (38.2011312 10.4443376, 38.2014777 10.4441168)"
873216316,residential,False,False,74.475,,,,"LINESTRING (38.2011312 10.4443376, 38.2007235 10.4438011)"
"[873216321, 873216314]",residential,False,True,165.32299999999998,,,,"LINESTRING (38.2011312 10.4443376, 38.2003186 10.444907, 38.200304 10.4449505, 38.2003122 10.444988, 38.2005247 10.4453539)"
873216314,residential,False,False,53.516,,,,"LINESTRING (38.2014777 10.4441168, 38.2018813 10.4438446)"
873216314,residential,False,True,45.15,,,,"LINESTRING (38.2014777 10.4441168, 38.2011312 10.4443376)"
873216314,residential,False,False,47.027,,,,"LINESTRING (38.2018813 10.4438446, 38.2022295 10.4435964)"
873216314,residential,False,True,53.516,,,,"LINESTRING (38.2018813 10.4438446, 38.2014777 10.4441168)"
873216314,residential,False,True,47.027,,,,"LINESTRING (38.2022295 10.4435964, 38.2018813 10.4438446)"
1092713756,residential,False,True,58.202,,,,"LINESTRING (38.2022295 10.4435964, 38.2025243 10.4440322)"
873216319,residential,False,True,263.462,,,,"LINESTRING (38.2025243 10.4440322, 38.2005247 10.4453539)"
1092713756,residential,False,False,58.202,,,,"LINESTRING (38.2025243 10.4440322, 38.2022295 10.4435964)"
1092713756,residential,False,True,58.626,,,,"LINESTRING (38.2025243 10.4440322, 38.2028212 10.4444712)"
873216319,residential,False,False,263.462,,,,"LINESTRING (38.2005247 10.4453539, 38.2025243 10.4440322)"
873216321,residential,False,True,62.442,,,,"LINESTRING (38.2005247 10.4453539, 38.2008257 10.4458311)"
"[873216321, 873216314]",residential,False,False,165.32299999999998,,,,"LINESTRING (38.2005247 10.4453539, 38.2003122 10.444988, 38.200304 10.4449505, 38.2003186 10.444907, 38.2011312 10.4443376)"
873216320,residential,False,False,80.232,,,,"LINESTRING (38.2002442 10.4462711, 38.2008257 10.4458311)"
873216320,residential,False,True,80.71199999999999,,,,"LINESTRING (38.2002442 10.4462711, 38.2000537 10.4464372, 38.1999405 10.4465794, 38.1998075 10.4468437)"
873216322,residential,False,True,91.262,,,,"LINESTRING (38.2002442 10.4462711, 38.2002069 10.446711, 38.2001748 10.447089)"
873216320,residential,False,True,265.486,,,,"LINESTRING (38.2028212 10.4444712, 38.2008257 10.4458311)"
1092713756,residential,False,False,58.626,,,,"LINESTRING (38.2028212 10.4444712, 38.2025243 10.4440322)"
1092713756,residential,False,True,57.589,,,,"LINESTRING (38.2028212 10.4444712, 38.2031129 10.4449024)"
873216320,residential,False,False,265.486,,,,"LINESTRING (38.2008257 10.4458311, 38.2028212 10.4444712)"
873216320,residential,False,True,80.232,,,,"LINESTRING (38.2008257 10.4458311, 38.2002442 10.4462711)"
873216321,residential,False,False,62.442,,,,"LINESTRING (38.2008257 10.4458311, 38.2005247 10.4453539)"
873216321,residential,False,True,60.534,,,,"LINESTRING (38.2008257 10.4458311, 38.2011177 10.4462936)"
873216328,residential,False,False,30.765,,,,"LINESTRING (38.1998075 10.4468437, 38.1997287 10.4471093)"
873216320,residential,False,False,80.712,,,,"LINESTRING (38.1998075 10.4468437, 38.1999405 10.4465794, 38.2000537 10.4464372, 38.2002442 10.4462711)"
873216328,residential,False,True,59.507000000000005,,,,"LINESTRING (38.1998075 10.4468437, 38.1995246 10.4466575, 38.1993291 10.446601)"
873216321,residential,False,False,60.534,,,,"LINESTRING (38.2011177 10.4462936, 38.2008257 10.4458311)"
873216329,residential,False,False,267.456,,,,"LINESTRING (38.2011177 10.4462936, 38.2031129 10.4449024)"
"[873216321, 873216315, 873290388]",residential,False,True,173.39399999999998,,,,"LINESTRING (38.2011177 10.4462936, 38.2012351 10.4464409, 38.2011883 10.4470774, 38.2015033 10.4470815, 38.2017532 10.4471134, 38.2019177 10.4471838)"
873216329,residential,False,True,120.229,,,,"LINESTRING (38.2011177 10.4462936, 38.2006804 10.4466283, 38.2003692 10.4470687)"
873216323,residential,False,False,21.377,,,,"LINESTRING (38.2001748 10.447089, 38.2003692 10.4470687)"
873216323,residential,False,True,48.834,,,,"LINESTRING (38.2001748 10.447089, 38.1997287 10.4471093)"
873216322,residential,False,False,91.262,,,,"LINESTRING (38.2001748 10.447089, 38.2002069 10.446711, 38.2002442 10.4462711)"
873216329,residential,False,True,267.456,,,,"LINESTRING (38.2031129 10.4449024, 38.2011177 10.4462936)"
1092713756,residential,False,False,57.589,,,,"LINESTRING (38.2031129 10.4449024, 38.2028212 10.4444712)"
1092713756,residential,False,True,77.028,,,,"LINESTRING (38.2031129 10.4449024, 38.203503 10.4454792)"
873216323,residential,False,True,21.377,,,,"LINESTRING (38.2003692 10.4470687, 38.2001748 10.447089)"
873216329,residential,False,False,120.229,,,,"LINESTRING (38.2003692 10.4470687, 38.2006804 10.4466283, 38.2011177 10.4462936)"
873216329,residential,False,True,89.506,,,,"LINESTRING (38.2003692 10.4470687, 38.2001984 10.4474333, 38.2001366 10.447628, 38.2001158 10.4478265)"
873216329,residential,False,True,69.762,,,,"LINESTRING (38.2001158 10.4478265, 38.2000966 10.4484536)"
1092713752,residential,False,False,22.791,,,,"LINESTRING (38.2001158 10.4478265, 38.1999074 10.4478236)"
1092713752,residential,False,True,133.204,,,,"LINESTRING (38.2001158 10.4478265, 38.2013283 10.4479415)"
873216329,residential,False,False,89.506,,,,"LINESTRING (38.2001158 10.4478265, 38.2001366 10.447628, 38.2001984 10.4474333, 38.2003692 10.4470687)"
873220230,residential,False,False,69.524,,,,"LINESTRING (38.1993291 10.446601, 38.1987476 10.4463482)"
873220232,residential,False,False,65.084,,,,"LINESTRING (38.1993291 10.446601, 38.1996331 10.4460978)"
873216328,residential,False,False,59.507000000000005,,,,"LINESTRING (38.1993291 10.446601, 38.1995246 10.4466575, 38.1998075 10.4468437)"
873220232,residential,False,True,200.11499999999998,,,,"LINESTRING (38.1993291 10.446601, 38.1992111 10.4471032, 38.1990078 10.4478728, 38.1989566 10.4481344, 38.1989071 10.4483517)"
873216323,residential,False,False,48.834,,,,"LINESTRING (38.1997287 10.4471093, 38.2001748 10.447089)"
873216328,residential,False,True,30.765,,,,"LINESTRING (38.1997287 10.4471093, 38.1998075 10.4468437)"
873216328,residential,False,False,144.549,,,,"LINESTRING (38.1997287 10.4471093, 38.1995861 10.4476554, 38.1995268 10.4479516, 38.1995089 10.4483855)"
873216324,residential,False,True,142.071,,,,"LINESTRING (38.1980341 10.4493934, 38.1985881 10.4497561, 38.1990191 10.4499813, 38.1991628 10.4500045)"
873216326,residential,False,False,84.825,,,,"LINESTRING (38.1992242 10.4498468, 38.1999975 10.4499069)"
873216328,residential,False,False,18.777,,,,"LINESTRING (38.1992242 10.4498468, 38.1991628 10.4500045)"
873216328,residential,False,True,166.14600000000002,,,,"LINESTRING (38.1992242 10.4498468, 38.1992838 10.4496365, 38.1993361 10.4494704, 38.1994139 10.4492311, 38.1995089 10.4483855)"
873216327,residential,False,True,125.038,,,,"LINESTRING (38.1991628 10.4500045, 38.1999446 10.4508251)"
873216328,residential,False,True,18.777,,,,"LINESTRING (38.1991628 10.4500045, 38.1992242 10.4498468)"
873216324,residential,False,False,142.071,,,,"LINESTRING (38.1991628 10.4500045, 38.1990191 10.4499813, 38.1985881 10.4497561, 38.1980341 10.4493934)"
873216325,residential,False,True,94.14,,,,"LINESTRING (38.1991628 10.4500045, 38.1989989 10.4505089, 38.1989533 10.4508228)"
873216327,residential,False,False,125.038,,,,"LINESTRING (38.1999446 10.4508251, 38.1991628 10.4500045)"
873216327,residential,False,True,86.338,,,,"LINESTRING (38.1999446 10.4508251, 38.200467 10.4514073)"
873216329,residential,False,False,102.263,,,,"LINESTRING (38.1999446 10.4508251, 38.1999975 10.4499069)"
873216329,residential,False,True,61.614,,,,"LINESTRING (38.1999446 10.4508251, 38.1999161 10.4513785)"
318566611,residential,False,False,64.71,,,,"LINESTRING (38.1995089 10.4483855, 38.2000966 10.4484536)"
318566611,residential,False,True,65.932,,,,"LINESTRING (38.1995089 10.4483855, 38.1991062 10.4483691, 38.1989071 10.4483517)"
873216328,residential,False,False,166.14600000000002,,,,"LINESTRING (38.1995089 10.4483855, 38.1994139 10.4492311, 38.1993361 10.4494704, 38.1992838 10.4496365, 38.1992242 10.4498468)"
873216328,residential,False,True,144.54899999999998,,,,"LINESTRING (38.1995089 10.4483855, 38.1995268 10.4479516, 38.1995861 10.4476554, 38.1997287 10.4471093)"
873216326,residential,False,False,108.766,,,,"LINESTRING (38.1999975 10.4499069, 38.2009896 10.4499769)"
873216326,residential,False,True,84.825,,,,"LINESTRING (38.1999975 10.4499069, 38.1992242 10.4498468)"
873216329,residential,False,False,161.963,,,,"LINESTRING (38.1999975 10.4499069, 38.2000966 10.4484536)"
873216329,residential,False,True,102.263,,,,"LINESTRING (38.1999975 10.4499069, 38.1999446 10.4508251)"
318566611,residential,False,False,110.328,,,,"LINESTRING (38.2000966 10.4484536, 38.2011024 10.4485317)"
318566611,residential,False,True,64.71,,,,"LINESTRING (38.2000966 10.4484536, 38.1995089 10.4483855)"
873216329,residential,False,False,69.762,,,,"LINESTRING (38.2000966 10.4484536, 38.2001158 10.4478265)"
873216329,residential,False,True,161.963,,,,"LINESTRING (38.2000966 10.4484536, 38.1999975 10.4499069)"
873180733,residential,False,True,112.737,,,,"LINESTRING (38.1999161 10.4513785, 38.1999283 10.4523923)"
873216329,residential,False,False,61.614,,,,"LINESTRING (38.1999161 10.4513785, 38.1999446 10.4508251)"
1092713751,unclassified,False,False,60.326,,,,"LINESTRING (38.1999161 10.4513785, 38.200467 10.4514073)"
1092713751,unclassified,False,True,110.206,,,,"LINESTRING (38.1999161 10.4513785, 38.1989097 10.4513258)"
873220221,residential,False,True,126.676,,,,"LINESTRING (38.2043916 10.446198, 38.204313 10.4473346)"
873220225,residential,False,False,52.804,,,,"LINESTRING (38.2043916 10.446198, 38.2048734 10.4462297)"
873220225,residential,False,True,53.45,,,,"LINESTRING (38.2043916 10.446198, 38.2039039 10.4461659)"
873220221,residential,False,False,126.676,,,,"LINESTRING (38.204313 10.4473346, 38.2043916 10.446198)"
873220228,residential,False,False,51.565,,,,"LINESTRING (38.204313 10.4473346, 38.2038429 10.4472982)"
873220228,residential,False,True,54.725,,,,"LINESTRING (38.204313 10.4473346, 38.2048112 10.4473812)"
873220222,residential,False,True,126.083,,,,"LINESTRING (38.2039039 10.4461659, 38.2038429 10.4472982)"
873220225,residential,False,False,53.45,,,,"LINESTRING (38.2039039 10.4461659, 38.2043916 10.446198)"
873220225,residential,False,True,56.826,,,,"LINESTRING (38.2039039 10.4461659, 38.2033854 10.4461317)"
873220222,residential,False,False,126.083,,,,"LINESTRING (38.2038429 10.4472982, 38.2039039 10.4461659)"
873220228,residential,False,False,55.938,,,,"LINESTRING (38.2038429 10.4472982, 38.2033333 10.4472544)"
873220228,residential,False,True,51.565,,,,"LINESTRING (38.2038429 10.4472982, 38.204313 10.4473346)"
873220223,residential,False,True,126.61,,,,"LINESTRING (38.2037595 10.4453397, 38.2049126 10.4454424)"
1092713754,primary,True,False,30.135,2,B31,Mota Road,"LINESTRING (38.2037595 10.4453397, 38.2035742 10.4455403)"
873220225,residential,False,False,33.015,,,,"LINESTRING (38.2030919 10.4460621, 38.2033854 10.4461317)"
1092713754,primary,True,False,158.642,2,B31,Mota Road,"LINESTRING (38.2030919 10.4460621, 38.202104 10.4471069)"
873220224,residential,False,True,124.969,,,,"LINESTRING (38.2033854 10.4461317, 38.2033333 10.4472544)"
873220225,residential,False,False,56.826,,,,"LINESTRING (38.2033854 10.4461317, 38.2039039 10.4461659)"
873220225,residential,False,True,33.015,,,,"LINESTRING (38.2033854 10.4461317, 38.2030919 10.4460621)"
475528695,residential,False,False,128.222,,,,"LINESTRING (38.2048734 10.4462297, 38.2048112 10.4473812)"
475528695,residential,False,True,61.575,,,,"LINESTRING (38.2048734 10.4462297, 38.2049009 10.4456766)"
873220225,residential,False,False,65.26,,,,"LINESTRING (38.2048734 10.4462297, 38.2054687 10.4462711)"
873220225,residential,False,True,52.804,,,,"LINESTRING (38.2048734 10.4462297, 38.2043916 10.446198)"
873220225,residential,False,False,38.422,,,,"LINESTRING (38.2054687 10.4462711, 38.2058191 10.4462966)"
873220225,residential,False,True,65.26,,,,"LINESTRING (38.2054687 10.4462711, 38.2048734 10.4462297)"
873220226,residential,False,True,49.638,,,,"LINESTRING (38.2054687 10.4462711, 38.2054383 10.4467165)"
318566611,residential,False,False,88.261,,,,"LINESTRING (38.2052592 10.4488783, 38.2060628 10.4489525)"
318566611,residential,False,True,59.068,,,,"LINESTRING (38.2052592 10.4488783, 38.2047206 10.4488379)"
873220226,residential,False,False,142.547,,,,"LINESTRING (38.2052592 10.4488783, 38.2053678 10.4476008)"
873220226,residential,False,False,98.632,,,,"LINESTRING (38.2053678 10.4476008, 38.2054383 10.4467165)"
873220226,residential,False,True,142.547,,,,"LINESTRING (38.2053678 10.4476008, 38.2052592 10.4488783)"
873220227,residential,False,True,62.522,,,,"LINESTRING (38.2053678 10.4476008, 38.2047965 10.4475784)"
475528695,residential,False,False,33.384,,,,"LINESTRING (38.2047965 10.4475784, 38.2047768 10.447878)"
