osmid,highway,oneway,reversed,length,geometry,ref,name,lanes,maxspeed
260263619,trunk,True,False,3.184,"LINESTRING (41.0087141 11.7921762, 41.0087272 11.7922018)",2,Awash - Asseb highway,,
204032735,tertiary,False,True,108.718,"LINESTRING (41.0127722 11.7901986, 41.0118849 11.7906475)",,,,
210710843,residential,False,False,57.766,"LINESTRING (41.0127722 11.7901986, 41.0125366 11.7897331)",,,,
210710843,residential,False,True,82.189,"LINESTRING (41.0127722 11.7901986, 41.0131252 11.790852)",,,,
204032735,tertiary,False,True,94.94,"LINESTRING (41.0095039 11.7918139, 41.0087141 11.7921762)",,,,
369356830,residential,False,False,86.868,"LINESTRING (41.0095039 11.7918139, 41.0098613 11.7925124)",,,,
369356830,residential,False,True,282.309,"LINESTRING (41.0095039 11.7918139, 41.0083819 11.7895249)",,,,
204032735,tertiary,False,False,289.81600000000003,"LINESTRING (41.0095039 11.7918139, 41.0106112 11.7912804, 41.0118849 11.7906475)",,,,
210710843,residential,False,False,24.516,"LINESTRING (41.0125366 11.7897331, 41.0124367 11.7895355)",,,,
210710843,residential,False,True,57.766,"LINESTRING (41.0125366 11.7897331, 41.0127722 11.7901986)",,,,
602466721,residential,False,False,148.909,"LINESTRING (41.0125366 11.7897331, 41.0120249 11.7898286, 41.0118557 11.7898622, 41.0116953 11.7898917, 41.0111918 11.7899786)",,,,
260263619,trunk,True,False,227.085,"LINESTRING (41.0077653 11.7903574, 41.0087141 11.7921762)",2,Awash - Asseb highway,,
402511241,residential,False,True,10.986,"LINESTRING (41.0077653 11.7903574, 41.0076754 11.7904023)",,,,
402511250,residential,False,True,230.771,"LINESTRING (41.0059271 11.7913045, 41.0069428 11.7931262)",,,,
402511241,residential,False,False,215.145,"LINESTRING (41.0059271 11.7913045, 41.0072664 11.7906265, 41.0076754 11.7904023)",,,,
402511250,residential,False,False,230.771,"LINESTRING (41.0069428 11.7931262, 41.0059271 11.7913045)",,,,
402511250,residential,False,True,9.97,"LINESTRING (41.0069428 11.7931262, 41.0069865 11.793205)",,,,
675217236,tertiary,True,False,208.769,"LINESTRING (41.0069428 11.7931262, 41.008637 11.7922461)",,,,
402524482,residential,False,True,92.728,"LINESTRING (41.008741 11.7886914, 41.0087264 11.7895252)",,,,
260263619,trunk,True,False,63.125,"LINESTRING (41.0070801 11.7890552, 41.007347 11.7895592)",2,Awash - Asseb highway,,
1158589627,trunk_link,False,True,9.876,"LINESTRING (41.0070801 11.7890552, 41.0069979 11.7890928)",,,,
656844927,residential,False,False,72.055,"LINESTRING (41.0073725 11.7955353, 41.0067904 11.7958439)",,,,
656844927,residential,False,True,59.762,"LINESTRING (41.0073725 11.7955353, 41.0078542 11.7952774)",,,,
1124121774,residential,False,False,121.915,"LINESTRING (41.0073725 11.7955353, 41.0078723 11.7965165)",,,,
656844914,residential,False,True,169.062,"LINESTRING (41.0073725 11.7955353, 41.0070998 11.7950307, 41.0069567 11.7947658, 41.0066444 11.7941923)",,,,
656844914,residential,False,True,79.528,"LINESTRING (41.0066444 11.7941923, 41.006294 11.7935647)",,,,
656844915,residential,False,True,213.512,"LINESTRING (41.0066444 11.7941923, 41.0049097 11.7950887)",,,,
656844914,residential,False,False,169.062,"LINESTRING (41.0066444 11.7941923, 41.0069567 11.7947658, 41.0070998 11.7950307, 41.0073725 11.7955353)",,,,
656844915,residential,False,False,60.781,"LINESTRING (41.0066444 11.7941923, 41.0067487 11.7941384, 41.0071299 11.7939224)",,,,
656844914,residential,False,False,79.528,"LINESTRING (41.006294 11.7935647, 41.0066444 11.7941923)",,,,
675217235,tertiary,True,False,212.618,"LINESTRING (41.006294 11.7935647, 41.0045751 11.794473)",,,,
656844928,residential,False,False,64.153,"LINESTRING (41.0082902 11.793285, 41.0085577 11.7937991)",,,,
656844928,residential,False,True,74.38,"LINESTRING (41.0082902 11.793285, 41.007957 11.792701)",,,,
656844915,residential,False,True,144.882,"LINESTRING (41.0082902 11.793285, 41.0080431 11.7934305, 41.0079557 11.793482, 41.0075138 11.7937049, 41.0071299 11.7939224)",,,,
656844915,residential,False,False,213.512,"LINESTRING (41.0049097 11.7950887, 41.0066444 11.7941923)",,,,
656844926,residential,False,False,59.519,"LINESTRING (41.0049097 11.7950887, 41.0051596 11.7955648)",,,,
656844926,residential,False,True,77.547,"LINESTRING (41.0049097 11.7950887, 41.0045751 11.794473)",,,,
656844925,residential,False,False,61.353,"LINESTRING (41.0097564 11.7962711, 41.0092536 11.7965205)",,,,
656844925,residential,False,True,91.971,"LINESTRING (41.0097564 11.7962711, 41.0105103 11.7958976)",,,,
656844928,residential,False,True,119.11,"LINESTRING (41.0097564 11.7962711, 41.0093059 11.7952949)",,,,
656844925,residential,False,False,10.481,"LINESTRING (41.0105962 11.795855, 41.0105103 11.7958976)",,,,
656844926,residential,False,False,11.883,"LINESTRING (41.0045259 11.7943776, 41.0045751 11.794473)",,,,
675217236,tertiary,True,False,297.608,"LINESTRING (41.0045259 11.7943776, 41.0069428 11.7931262)",,,,
656844926,residential,False,True,31.189,"LINESTRING (41.0056362 11.7964657, 41.0054965 11.7962208)",,,,
656844927,residential,False,True,72.014,"LINESTRING (41.0056362 11.7964657, 41.0062068 11.7961379)",,,,
656844927,residential,False,False,142.882,"LINESTRING (41.0090096 11.7946675, 41.0078542 11.7952774)",,,,
656844927,residential,False,True,84.535,"LINESTRING (41.0090096 11.7946675, 41.0097014 11.794322)",,,,
656844928,residential,False,False,76.858,"LINESTRING (41.0090096 11.7946675, 41.0093059 11.7952949)",,,,
656844928,residential,False,True,60.46,"LINESTRING (41.0090096 11.7946675, 41.0087575 11.794183)",,,,
260263619,trunk,True,False,101.436,"LINESTRING (41.0097913 11.7942771, 41.010214 11.7950901)",2,Awash - Asseb highway,,
656844927,residential,False,False,10.985,"LINESTRING (41.0097913 11.7942771, 41.0097014 11.794322)",,,,
656844928,residential,False,False,119.11,"LINESTRING (41.0093059 11.7952949, 41.0097564 11.7962711)",,,,
656844928,residential,False,True,76.858,"LINESTRING (41.0093059 11.7952949, 41.0090096 11.7946675)",,,,
858686089,residential,False,False,65.299,"LINESTRING (41.0093059 11.7952949, 41.0091804 11.7953618, 41.0089259 11.7954955, 41.0087792 11.795576)",,,,
60542344,residential,False,True,148.076,"LINESTRING (41.0133025 11.7935317, 41.0120809 11.7941177)",,,,
656844929,residential,False,True,272.891,"LINESTRING (41.0133025 11.7935317, 41.0122368 11.7913103)",,,,
656844929,residential,False,False,272.891,"LINESTRING (41.0122368 11.7913103, 41.0133025 11.7935317)",,,,
656844929,residential,False,True,83.06,"LINESTRING (41.0122368 11.7913103, 41.0118849 11.7906475)",,,,
656844930,residential,False,False,109.307,"LINESTRING (41.0122368 11.7913103, 41.0131252 11.790852)",,,,
656844930,residential,False,True,159.767,"LINESTRING (41.0122368 11.7913103, 41.0109383 11.7919802)",,,,
204032735,tertiary,False,False,108.718,"LINESTRING (41.0118849 11.7906475, 41.0127722 11.7901986)",,,,
656844929,residential,False,False,83.06,"LINESTRING (41.0118849 11.7906475, 41.0122368 11.7913103)",,,,
204032735,tertiary,False,True,289.81600000000003,"LINESTRING (41.0118849 11.7906475, 41.0106112 11.7912804, 41.0095039 11.7918139)",,,,
210710843,residential,False,False,82.189,"LINESTRING (41.0131252 11.790852, 41.0127722 11.7901986)",,,,
656844930,residential,False,True,109.307,"LINESTRING (41.0131252 11.790852, 41.0122368 11.7913103)",,,,
369356830,residential,False,False,266.604,"LINESTRING (41.0098613 11.7925124, 41.0109278 11.7946708)",,,,
369356830,residential,False,True,86.868,"LINESTRING (41.0098613 11.7925124, 41.0095039 11.7918139)",,,,
656844930,residential,False,False,131.32,"LINESTRING (41.0098613 11.7925124, 41.0109383 11.7919802)",,,,
60542344,residential,False,False,11.492,"LINESTRING (41.0119861 11.7941632, 41.0120809 11.7941177)",,,,
60542344,residential,False,True,128.278,"LINESTRING (41.0119861 11.7941632, 41.0109278 11.7946708)",,,,
656844931,residential,False,True,268.197,"LINESTRING (41.0119861 11.7941632, 41.0109383 11.7919802)",,,,
656844930,residential,False,False,159.767,"LINESTRING (41.0109383 11.7919802, 41.0122368 11.7913103)",,,,
656844930,residential,False,True,131.32,"LINESTRING (41.0109383 11.7919802, 41.0098613 11.7925124)",,,,
656844931,residential,False,False,268.197,"LINESTRING (41.0109383 11.7919802, 41.0119861 11.7941632)",,,,
656844926,residential,False,False,77.547,"LINESTRING (41.0045751 11.794473, 41.0049097 11.7950887)",,,,
656844926,residential,False,True,11.883,"LINESTRING (41.0045751 11.794473, 41.0045259 11.7943776)",,,,
402511250,residential,False,False,9.97,"LINESTRING (41.0069865 11.793205, 41.0069428 11.7931262)",,,,
675217235,tertiary,True,False,85.331,"LINESTRING (41.0069865 11.793205, 41.006294 11.7935647)",,,,
260263619,trunk,True,False,10.329,"LINESTRING (41.0087272 11.7922018, 41.0087698 11.7922848)",2,Awash - Asseb highway,,
260263619,trunk,True,False,247.871,"LINESTRING (41.0087698 11.7922848, 41.0097913 11.7942771)",2,Awash - Asseb highway,,
675217235,tertiary,True,False,10.985,"LINESTRING (41.0087698 11.7922848, 41.0086796 11.7923291)",,,,
858686061,residential,False,False,141.184,"LINESTRING (41.0131151 11.7891899, 41.0125852 11.788031)",,,,
858686059,residential,False,False,83.244,"LINESTRING (41.0131151 11.7891899, 41.0130833 11.7892061, 41.0129875 11.7892549, 41.0128883 11.7893055, 41.0128182 11.7893412, 41.0127662 11.7893677, 41.0125981 11.7894533, 41.0124367 11.7895355)",,,,
210710843,residential,False,False,142.007,"LINESTRING (41.0124367 11.7895355, 41.0118529 11.7883934)",,,,
210710843,residential,False,True,24.516,"LINESTRING (41.0124367 11.7895355, 41.0125366 11.7897331)",,,,
858686059,residential,False,True,83.244,"LINESTRING (41.0124367 11.7895355, 41.0125981 11.7894533, 41.0127662 11.7893677, 41.0128182 11.7893412, 41.0128883 11.7893055, 41.0129875 11.7892549, 41.0130833 11.7892061, 41.0131151 11.7891899)",,,,
858686061,residential,False,True,141.184,"LINESTRING (41.0125852 11.788031, 41.0131151 11.7891899)",,,,
858686062,residential,False,False,89.318,"LINESTRING (41.0125852 11.788031, 41.0118529 11.7883934)",,,,
210710843,residential,False,True,142.007,"LINESTRING (41.0118529 11.7883934, 41.0124367 11.7895355)",,,,
858686062,residential,False,True,89.318,"LINESTRING (41.0118529 11.7883934, 41.0125852 11.788031)",,,,
858686063,residential,False,False,94.287,"LINESTRING (41.0104447 11.7892221, 41.0106986 11.7900328)",,,,
858686066,residential,False,False,8.325,"LINESTRING (41.0104447 11.7892221, 41.0104241 11.78915)",,,,
858686064,residential,False,True,117.67699999999999,"LINESTRING (41.0104447 11.7892221, 41.0100208 11.7893665, 41.0093984 11.7894754)",,,,
602466721,residential,False,True,54.022,"LINESTRING (41.0106986 11.7900328, 41.0111918 11.7899786)",,,,
858686063,residential,False,True,94.287,"LINESTRING (41.0106986 11.7900328, 41.0104447 11.7892221)",,,,
602466721,residential,False,False,271.576,"LINESTRING (41.0106986 11.7900328, 41.0100384 11.7899728, 41.0087466 11.789913, 41.0083819 11.7895249)",,,,
858686064,residential,False,False,117.67699999999999,"LINESTRING (41.0093984 11.7894754, 41.0100208 11.7893665, 41.0104447 11.7892221)",,,,
858686064,residential,False,True,73.41,"LINESTRING (41.0093984 11.7894754, 41.0092214 11.7894911, 41.0089905 11.7894964, 41.0087264 11.7895252)",,,,
858686065,residential,False,False,114.93,"LINESTRING (41.0108434 11.7890029, 41.0111918 11.7899786)",,,,
602466721,residential,False,False,54.022,"LINESTRING (41.0111918 11.7899786, 41.0106986 11.7900328)",,,,
858686065,residential,False,True,114.93,"LINESTRING (41.0111918 11.7899786, 41.0108434 11.7890029)",,,,
602466721,residential,False,True,148.909,"LINESTRING (41.0111918 11.7899786, 41.0116953 11.7898917, 41.0118557 11.7898622, 41.0120249 11.7898286, 41.0125366 11.7897331)",,,,
858686066,residential,False,True,8.325,"LINESTRING (41.0104241 11.78915, 41.0104447 11.7892221)",,,,
402524482,residential,False,False,92.728,"LINESTRING (41.0087264 11.7895252, 41.008741 11.7886914)",,,,
858686064,residential,False,False,73.41,"LINESTRING (41.0087264 11.7895252, 41.0089905 11.7894964, 41.0092214 11.7894911, 41.0093984 11.7894754)",,,,
858686064,residential,False,True,37.543,"LINESTRING (41.0087264 11.7895252, 41.0084864 11.7895174, 41.0083819 11.7895249)",,,,
858686068,residential,False,False,64.521,"LINESTRING (41.0131785 11.7949999, 41.0126472 11.7952572)",,,,
858686068,residential,False,False,28.424,"LINESTRING (41.0126472 11.7952572, 41.0124163 11.7953766)",,,,
858686068,residential,False,True,64.521,"LINESTRING (41.0126472 11.7952572, 41.0131785 11.7949999)",,,,
858686070,residential,False,False,140.905,"LINESTRING (41.0126472 11.7952572, 41.0120809 11.7941177)",,,,
858686068,residential,False,False,107.261,"LINESTRING (41.0124163 11.7953766, 41.0115391 11.7958161)",,,,
858686068,residential,False,True,28.424,"LINESTRING (41.0124163 11.7953766, 41.0126472 11.7952572)",,,,
858686069,residential,False,False,145.404,"LINESTRING (41.0124163 11.7953766, 41.0130411 11.7965324)",,,,
369356830,residential,False,True,143.686,"LINESTRING (41.0115391 11.7958161, 41.0109278 11.7946708)",,,,
858686068,residential,False,True,107.261,"LINESTRING (41.0115391 11.7958161, 41.0124163 11.7953766)",,,,
858686069,residential,False,True,145.404,"LINESTRING (41.0130411 11.7965324, 41.0124163 11.7953766)",,,,
60542344,residential,False,False,148.076,"LINESTRING (41.0120809 11.7941177, 41.0133025 11.7935317)",,,,
60542344,residential,False,True,11.492,"LINESTRING (41.0120809 11.7941177, 41.0119861 11.7941632)",,,,
858686070,residential,False,True,140.905,"LINESTRING (41.0120809 11.7941177, 41.0126472 11.7952572)",,,,
656844927,residential,False,False,72.014,"LINESTRING (41.0062068 11.7961379, 41.0056362 11.7964657)",,,,
656844927,residential,False,True,71.442,"LINESTRING (41.0062068 11.7961379, 41.0067904 11.7958439)",,,,
1124121772,residential,False,True,110.485,"LINESTRING (41.0062068 11.7961379, 41.0057813 11.7952358)",,,,
858686089,residential,False,True,73.613,"LINESTRING (41.0081672 11.7958575, 41.0087496 11.7955923, 41.0087792 11.795576)",,,,
858686090,residential,False,False,72.955,"LINESTRING (41.0081672 11.7958575, 41.0080325 11.7956092, 41.0079563 11.7954601, 41.0078542 11.7952774)",,,,
"[858686090, 1124121767]",residential,False,True,104.57900000000001,"LINESTRING (41.0081672 11.7958575, 41.0083098 11.79617, 41.0083159 11.7962505, 41.0082924 11.7962958, 41.0078723 11.7965165)",,,,
1124121768,residential,False,True,82.311,"LINESTRING (41.0049301 11.7964949, 41.0046301 11.7958154)",,,,
943884553,residential,False,False,68.774,"LINESTRING (41.0049301 11.7964949, 41.0051796 11.7963754, 41.0054965 11.7962208)",,,,
943884553,residential,False,True,57.286,"LINESTRING (41.0049301 11.7964949, 41.0046887 11.7966354, 41.0044612 11.7967256)",,,,
656844926,residential,False,False,31.189,"LINESTRING (41.0054965 11.7962208, 41.0056362 11.7964657)",,,,
656844926,residential,False,True,81.643,"LINESTRING (41.0054965 11.7962208, 41.0051596 11.7955648)",,,,
943884553,residential,False,True,68.774,"LINESTRING (41.0054965 11.7962208, 41.0051796 11.7963754, 41.0049301 11.7964949)",,,,
656844927,residential,False,False,59.762,"LINESTRING (41.0078542 11.7952774, 41.0073725 11.7955353)",,,,
656844927,residential,False,True,142.882,"LINESTRING (41.0078542 11.7952774, 41.0090096 11.7946675)",,,,
858686090,residential,False,True,72.955,"LINESTRING (41.0078542 11.7952774, 41.0079563 11.7954601, 41.0080325 11.7956092, 41.0081672 11.7958575)",,,,
656844925,residential,False,True,61.353,"LINESTRING (41.0092536 11.7965205, 41.0097564 11.7962711)",,,,
943898719,residential,False,False,117.031,"LINESTRING (41.0092536 11.7965205, 41.0087792 11.795576)",,,,
943898719,residential,False,True,117.031,"LINESTRING (41.0087792 11.795576, 41.0092536 11.7965205)",,,,
858686089,residential,False,False,73.613,"LINESTRING (41.0087792 11.795576, 41.0087496 11.7955923, 41.0081672 11.7958575)",,,,
858686089,residential,False,True,65.299,"LINESTRING (41.0087792 11.795576, 41.0089259 11.7954955, 41.0091804 11.7953618, 41.0093059 11.7952949)",,,,
656844928,residential,False,False,47.908,"LINESTRING (41.0085577 11.7937991, 41.0087575 11.794183)",,,,
656844928,residential,False,True,64.153,"LINESTRING (41.0085577 11.7937991, 41.0082902 11.793285)",,,,
1124121763,residential,False,True,145.247,"LINESTRING (41.0085577 11.7937991, 41.0073615 11.794378)",,,,
1124121762,residential,False,True,56.586,"LINESTRING (41.0073615 11.794378, 41.0071299 11.7939224)",,,,
1124121763,residential,False,False,145.247,"LINESTRING (41.0073615 11.794378, 41.0085577 11.7937991)",,,,
"[656844913, 1124121762]",residential,False,False,192.752,"LINESTRING (41.0073615 11.794378, 41.0075401 11.7947294, 41.0075801 11.7947539, 41.0076286 11.7947602, 41.0078489 11.7946443, 41.0082042 11.7944689, 41.0084487 11.7943487, 41.0087575 11.794183)",,,,
1124121768,residential,False,False,82.311,"LINESTRING (41.0046301 11.7958154, 41.0049301 11.7964949)",,,,
1124121771,residential,False,False,64.017,"LINESTRING (41.0046301 11.7958154, 41.0051596 11.7955648)",,,,
943884553,residential,False,False,57.286,"LINESTRING (41.0044612 11.7967256, 41.0046887 11.7966354, 41.0049301 11.7964949)",,,,
1124121762,residential,False,False,56.586,"LINESTRING (41.0071299 11.7939224, 41.0073615 11.794378)",,,,
656844915,residential,False,False,144.882,"LINESTRING (41.0071299 11.7939224, 41.0075138 11.7937049, 41.0079557 11.793482, 41.0080431 11.7934305, 41.0082902 11.793285)",,,,
656844915,residential,False,True,60.781,"LINESTRING (41.0071299 11.7939224, 41.0067487 11.7941384, 41.0066444 11.7941923)",,,,
656844928,residential,False,False,60.46,"LINESTRING (41.0087575 11.794183, 41.0090096 11.7946675)",,,,
656844928,residential,False,True,47.908,"LINESTRING (41.0087575 11.794183, 41.0085577 11.7937991)",,,,
"[656844913, 1124121762]",residential,False,True,192.75199999999998,"LINESTRING (41.0087575 11.794183, 41.0084487 11.7943487, 41.0082042 11.7944689, 41.0078489 11.7946443, 41.0076286 11.7947602, 41.0075801 11.7947539, 41.0075401 11.7947294, 41.0073615 11.794378)",,,,
1124121772,residential,False,False,110.485,"LINESTRING (41.0057813 11.7952358, 41.0062068 11.7961379)",,,,
1124121773,residential,False,True,76.926,"LINESTRING (41.0057813 11.7952358, 41.0051596 11.7955648)",,,,
"[1124121764, 1124121773]",residential,False,False,170.994,"LINESTRING (41.0057813 11.7952358, 41.0061532 11.795039, 41.0062364 11.7950128, 41.0063142 11.7950101, 41.0063705 11.7950495, 41.0067904 11.7958439)",,,,
656844927,residential,False,False,71.442,"LINESTRING (41.0067904 11.7958439, 41.0062068 11.7961379)",,,,
656844927,residential,False,True,72.055,"LINESTRING (41.0067904 11.7958439, 41.0073725 11.7955353)",,,,
"[1124121764, 1124121773]",residential,False,True,170.994,"LINESTRING (41.0067904 11.7958439, 41.0063705 11.7950495, 41.0063142 11.7950101, 41.0062364 11.7950128, 41.0061532 11.795039, 41.0057813 11.7952358)",,,,
656844926,residential,False,False,81.643,"LINESTRING (41.0051596 11.7955648, 41.0054965 11.7962208)",,,,
656844926,residential,False,True,59.519,"LINESTRING (41.0051596 11.7955648, 41.0049097 11.7950887)",,,,
1124121771,residential,False,True,64.017,"LINESTRING (41.0051596 11.7955648, 41.0046301 11.7958154)",,,,
1124121773,residential,False,False,76.926,"LINESTRING (41.0051596 11.7955648, 41.0057813 11.7952358)",,,,
1124121774,residential,False,True,121.915,"LINESTRING (41.0078723 11.7965165, 41.0073725 11.7955353)",,,,
"[858686090, 1124121767]",residential,False,False,104.57900000000001,"LINESTRING (41.0078723 11.7965165, 41.0082924 11.7962958, 41.0083159 11.7962505, 41.0083098 11.79617, 41.0081672 11.7958575)",,,,
1158589628,residential,False,True,11.113,"LINESTRING (41.0101256 11.7951401, 41.010214 11.7950901)",,,,
1158589629,trunk,True,False,102.016,"LINESTRING (41.0101256 11.7951401, 41.0097014 11.794322)",2,Awash - Asseb highway,,
656844927,residential,False,False,84.535,"LINESTRING (41.0097014 11.794322, 41.0090096 11.7946675)",,,,
656844927,residential,False,True,10.985,"LINESTRING (41.0097014 11.794322, 41.0097913 11.7942771)",,,,
1158589629,trunk,True,False,247.945,"LINESTRING (41.0097014 11.794322, 41.0086796 11.7923291)",2,Awash - Asseb highway,,
675217235,tertiary,True,False,88.862,"LINESTRING (41.0086796 11.7923291, 41.007957 11.792701)",,,,
1158589629,trunk,True,False,10.329,"LINESTRING (41.0086796 11.7923291, 41.008637 11.7922461)",2,Awash - Asseb highway,,
675217236,tertiary,True,False,10.985,"LINESTRING (41.008637 11.7922461, 41.0087272 11.7922018)",,,,
1158589629,trunk,True,False,230.194,"LINESTRING (41.008637 11.7922461, 41.008624 11.7922208, 41.0076754 11.7904023)",2,Awash - Asseb highway,,
402511241,residential,False,False,10.986,"LINESTRING (41.0076754 11.7904023, 41.0077653 11.7903574)",,,,
1158589629,trunk,True,False,100.052,"LINESTRING (41.0076754 11.7904023, 41.0072666 11.7895964)",2,Awash - Asseb highway,,
402511241,residential,False,True,215.145,"LINESTRING (41.0076754 11.7904023, 41.0072664 11.7906265, 41.0059271 11.7913045)",,,,
60542355,residential,False,False,9.68,"LINESTRING (41.0072666 11.7895964, 41.007347 11.7895592)",,,,
1158589629,trunk,True,False,63.176,"LINESTRING (41.0072666 11.7895964, 41.0069979 11.7890928)",2,Awash - Asseb highway,,
1158589627,trunk_link,False,False,9.876,"LINESTRING (41.0069979 11.7890928, 41.0070801 11.7890552)",,,,
656844925,residential,False,False,91.971,"LINESTRING (41.0105103 11.7958976, 41.0097564 11.7962711)",,,,
656844925,residential,False,True,10.481,"LINESTRING (41.0105103 11.7958976, 41.0105962 11.795855)",,,,
1158589630,trunk,True,False,94.064,"LINESTRING (41.0105103 11.7958976, 41.0101256 11.7951401)",2;18,Djibouti Road,2,93
