osmid,name,highway,maxspeed,oneway,reversed,length,geometry
546090622,,residential,,False,True,68.256,"LINESTRING (37.9509413 7.3477259, 37.9503414 7.3475749)"
495739790,,unclassified,,False,True,161.567,"LINESTRING (37.9509413 7.3477259, 37.9512502 7.3465017, 37.9511124 7.3463682)"
546090622,,residential,,False,True,79.782,"LINESTRING (37.9516367 7.3479237, 37.9509413 7.3477259)"
546090623,,residential,,False,False,127.602,"LINESTRING (37.9516367 7.3479237, 37.9526065 7.3485496)"
546090635,,residential,,False,True,63.911,"LINESTRING (37.9516367 7.3479237, 37.9515036 7.3484831)"
546090639,,residential,,False,False,60.978,"LINESTRING (37.9516367 7.3479237, 37.951768 7.347391)"
546090623,,residential,,False,True,127.602,"LINESTRING (37.9526065 7.3485496, 37.9516367 7.3479237)"
546090632,,residential,,False,False,55.685,"LINESTRING (37.9526065 7.3485496, 37.9527287 7.3480637)"
546090632,,residential,,False,True,70.042,"LINESTRING (37.9526065 7.3485496, 37.9524493 7.3491599)"
546094715,,residential,,False,False,84.806,"LINESTRING (37.9526065 7.3485496, 37.9532311 7.3489945)"
546090629,,residential,,False,True,69.091,"LINESTRING (37.9506416 7.3496337, 37.9500213 7.3495465)"
546902583,,residential,,False,False,75.03,"LINESTRING (37.9506416 7.3496337, 37.9513154 7.3497271)"
495739790,,unclassified,,False,True,83.197,"LINESTRING (37.9506416 7.3496337, 37.9507586 7.3491759, 37.9507931 7.3489021)"
546094714,,residential,,False,False,36.875,"LINESTRING (37.9530072 7.3499056, 37.9530888 7.349584)"
546902583,,residential,,False,True,79.054,"LINESTRING (37.9530072 7.3499056, 37.9522934 7.3498402)"
546090632,,residential,,False,False,77.575,"LINESTRING (37.9522934 7.3498402, 37.9524493 7.3491599)"
546902583,,residential,,False,False,79.054,"LINESTRING (37.9522934 7.3498402, 37.9530072 7.3499056)"
546902583,,residential,,False,True,108.616,"LINESTRING (37.9522934 7.3498402, 37.9518148 7.3497964, 37.9513154 7.3497271)"
546090632,,residential,,False,False,70.042,"LINESTRING (37.9524493 7.3491599, 37.9526065 7.3485496)"
546090632,,residential,,False,True,77.575,"LINESTRING (37.9524493 7.3491599, 37.9522934 7.3498402)"
546090637,,residential,,False,False,84.839,"LINESTRING (37.9524493 7.3491599, 37.9530888 7.349584)"
546090637,,residential,,False,True,62.336,"LINESTRING (37.9524493 7.3491599, 37.9519909 7.3488319)"
546090632,,residential,,False,True,65.084,"LINESTRING (37.9528716 7.3474958, 37.9527287 7.3480637)"
546094709,,residential,,False,False,42.259,"LINESTRING (37.9528716 7.3474958, 37.9529669 7.3471277)"
550188050,,unclassified,,False,False,140.639,"LINESTRING (37.9528716 7.3474958, 37.9523301 7.3470865, 37.9520351 7.3467779, 37.9519546 7.3466343)"
550188050,,unclassified,,False,True,83.54499999999999,"LINESTRING (37.9528716 7.3474958, 37.9529846 7.3475813, 37.9534953 7.3479219)"
546902583,,residential,,False,True,75.03,"LINESTRING (37.9513154 7.3497271, 37.9506416 7.3496337)"
546090635,,residential,,False,False,83.332,"LINESTRING (37.9513154 7.3497271, 37.9513695 7.3495114, 37.9514376 7.3489886)"
546902583,,residential,,False,False,108.616,"LINESTRING (37.9513154 7.3497271, 37.9518148 7.3497964, 37.9522934 7.3498402)"
546090635,,residential,,False,False,63.911,"LINESTRING (37.9515036 7.3484831, 37.9516367 7.3479237)"
546090635,,residential,,False,True,56.678,"LINESTRING (37.9515036 7.3484831, 37.9514376 7.3489886)"
546090637,,residential,,False,False,66.274,"LINESTRING (37.9515036 7.3484831, 37.9519909 7.3488319)"
219052215,Hosana-Alaba,secondary,93,False,False,138.953,"LINESTRING (37.950162 7.3488118, 37.9503414 7.3475749)"
219052215,Hosana-Alaba,secondary,93,False,True,83.156,"LINESTRING (37.950162 7.3488118, 37.9500213 7.3495465)"
546090636,,residential,,False,False,70.319,"LINESTRING (37.950162 7.3488118, 37.9507931 7.3489021)"
546090642,,residential,,False,True,68.774,"LINESTRING (37.950162 7.3488118, 37.9495438 7.3487304)"
495739790,,unclassified,,False,True,131.805,"LINESTRING (37.9507931 7.3489021, 37.9509413 7.3477259)"
546090636,,residential,,False,False,71.724,"LINESTRING (37.9507931 7.3489021, 37.9514376 7.3489886)"
546090636,,residential,,False,True,70.319,"LINESTRING (37.9507931 7.3489021, 37.950162 7.3488118)"
495739790,,unclassified,,False,False,83.197,"LINESTRING (37.9507931 7.3489021, 37.9507586 7.3491759, 37.9506416 7.3496337)"
546090635,,residential,,False,False,56.678,"LINESTRING (37.9514376 7.3489886, 37.9515036 7.3484831)"
546090636,,residential,,False,True,71.724,"LINESTRING (37.9514376 7.3489886, 37.9507931 7.3489021)"
546090635,,residential,,False,True,83.332,"LINESTRING (37.9514376 7.3489886, 37.9513695 7.3495114, 37.9513154 7.3497271)"
546090638,,residential,,False,False,79.296,"LINESTRING (37.9518867 7.3495375, 37.9519909 7.3488319)"
546090637,,residential,,False,False,62.336,"LINESTRING (37.9519909 7.3488319, 37.9524493 7.3491599)"
546090637,,residential,,False,True,66.274,"LINESTRING (37.9519909 7.3488319, 37.9515036 7.3484831)"
546090638,,residential,,False,True,79.296,"LINESTRING (37.9519909 7.3488319, 37.9518867 7.3495375)"
546090639,,residential,,False,False,98.3,"LINESTRING (37.9520509 7.346247, 37.9522644 7.3453887)"
546090639,,residential,,False,True,44.356,"LINESTRING (37.9520509 7.346247, 37.9519546 7.3466343)"
546090640,,residential,,False,True,48.778,"LINESTRING (37.9520509 7.346247, 37.9516106 7.3462053)"
546090640,,residential,,False,False,65.269,"LINESTRING (37.9520509 7.346247, 37.9525068 7.3462509, 37.9526399 7.3462782)"
546090641,,residential,,False,False,79.76,"LINESTRING (37.9505136 7.3446293, 37.9503335 7.345324)"
219052215,Hosana-Alaba,secondary,93,False,False,27.246000000000002,"LINESTRING (37.9505136 7.3446293, 37.9504289 7.3445475, 37.9503509 7.3444458)"
219052215,Hosana-Alaba,secondary,93,False,True,63.114999999999995,"LINESTRING (37.9505136 7.3446293, 37.9506632 7.3447736, 37.9507985 7.3449463, 37.9508377 7.3450828)"
546090641,,residential,,False,False,101.246,"LINESTRING (37.9503335 7.345324, 37.9500799 7.3461991)"
546090641,,residential,,False,True,79.76,"LINESTRING (37.9503335 7.345324, 37.9505136 7.3446293)"
546092233,,residential,,False,True,68.823,"LINESTRING (37.9503335 7.345324, 37.9497214 7.3454446)"
546090621,,residential,,False,False,69.432,"LINESTRING (37.9497232 7.3474567, 37.9503414 7.3475749)"
546090621,,residential,,False,True,58.199,"LINESTRING (37.9497232 7.3474567, 37.949205 7.3473577)"
546090641,,residential,,False,True,145.267,"LINESTRING (37.9497232 7.3474567, 37.9500799 7.3461991)"
546090641,,residential,,False,False,143.912,"LINESTRING (37.9497232 7.3474567, 37.9495858 7.3479728, 37.9495858 7.3482661, 37.9495692 7.3486008, 37.9495438 7.3487304)"
546090618,,residential,,False,False,71.527,"LINESTRING (37.9493751 7.3494914, 37.9500213 7.3495465)"
546090618,,residential,,False,True,59.429,"LINESTRING (37.9493751 7.3494914, 37.9488384 7.3494433)"
546090641,,residential,,False,True,86.656,"LINESTRING (37.9493751 7.3494914, 37.94949 7.3490056, 37.9495438 7.3487304)"
546090642,,residential,,False,False,68.774,"LINESTRING (37.9495438 7.3487304, 37.950162 7.3488118)"
546090642,,residential,,False,True,58.263,"LINESTRING (37.9495438 7.3487304, 37.94902 7.3486621)"
546090641,,residential,,False,False,86.656,"LINESTRING (37.9495438 7.3487304, 37.94949 7.3490056, 37.9493751 7.3494914)"
546090641,,residential,,False,True,143.91199999999998,"LINESTRING (37.9495438 7.3487304, 37.9495692 7.3486008, 37.9495858 7.3482661, 37.9495858 7.3479728, 37.9497232 7.3474567)"
546090621,,residential,,False,False,58.199,"LINESTRING (37.949205 7.3473577, 37.9497232 7.3474567)"
546090621,,residential,,False,True,71.935,"LINESTRING (37.949205 7.3473577, 37.9485645 7.3472353)"
546090643,,residential,,False,False,146.471,"LINESTRING (37.949205 7.3473577, 37.94902 7.3486621)"
546090643,,residential,,False,True,145.898,"LINESTRING (37.949205 7.3473577, 37.9495335 7.3460867)"
546090642,,residential,,False,False,58.263,"LINESTRING (37.94902 7.3486621, 37.9495438 7.3487304)"
546090642,,residential,,False,True,65.958,"LINESTRING (37.94902 7.3486621, 37.948427 7.3485849)"
546090643,,residential,,False,False,89.144,"LINESTRING (37.94902 7.3486621, 37.9488384 7.3494433)"
546090643,,residential,,False,True,146.471,"LINESTRING (37.94902 7.3486621, 37.949205 7.3473577)"
546090618,,residential,,False,False,59.429,"LINESTRING (37.9488384 7.3494433, 37.9493751 7.3494914)"
546090618,,residential,,False,True,59.96,"LINESTRING (37.9488384 7.3494433, 37.9482969 7.3493948)"
546090643,,residential,,False,True,89.144,"LINESTRING (37.9488384 7.3494433, 37.94902 7.3486621)"
546090618,,residential,,False,False,58.489,"LINESTRING (37.9477687 7.3493474, 37.9482969 7.3493948)"
546090644,,residential,,False,False,59.934,"LINESTRING (37.9477687 7.3493474, 37.9478418 7.3488133)"
546090621,,residential,,False,False,55.443,"LINESTRING (37.9480637 7.3471916, 37.9485645 7.3472353)"
546090621,,residential,,False,True,121.334,"LINESTRING (37.9480637 7.3471916, 37.9469677 7.3470962)"
546090644,,residential,,False,True,61.347,"LINESTRING (37.9480637 7.3471916, 37.9479889 7.3477383)"
546090644,,residential,,False,False,95.361,"LINESTRING (37.9480637 7.3471916, 37.9481696 7.3465187, 37.9481219 7.3463486)"
546090620,,residential,,False,True,42.591,"LINESTRING (37.9481219 7.3463486, 37.9477397 7.3464036)"
546090620,,residential,,False,False,61.514,"LINESTRING (37.9481219 7.3463486, 37.9481658 7.3463423, 37.9486641 7.3462196)"
546090644,,residential,,False,True,95.361,"LINESTRING (37.9481219 7.3463486, 37.9481696 7.3465187, 37.9480637 7.3471916)"
546090644,,residential,,False,False,60.17,"LINESTRING (37.9478418 7.3488133, 37.9479152 7.3482771)"
546090644,,residential,,False,True,59.934,"LINESTRING (37.9478418 7.3488133, 37.9477687 7.3493474)"
546090645,,residential,,False,False,59.191,"LINESTRING (37.946833 7.3481639, 37.9468996 7.3476357)"
546090647,,residential,,False,False,120.009,"LINESTRING (37.946833 7.3481639, 37.9479152 7.3482771)"
546090644,,residential,,False,False,60.461,"LINESTRING (37.9479152 7.3482771, 37.9479889 7.3477383)"
546090644,,residential,,False,True,60.17,"LINESTRING (37.9479152 7.3482771, 37.9478418 7.3488133)"
546090647,,residential,,False,False,60.921,"LINESTRING (37.9479152 7.3482771, 37.9484651 7.3483293)"
546090647,,residential,,False,True,120.009,"LINESTRING (37.9479152 7.3482771, 37.946833 7.3481639)"
546090619,,residential,,False,True,28.73,"LINESTRING (37.9484651 7.3483293, 37.948427 7.3485849)"
546090647,,residential,,False,True,60.921,"LINESTRING (37.9484651 7.3483293, 37.9479152 7.3482771)"
546090619,,residential,,False,False,122.326,"LINESTRING (37.9484651 7.3483293, 37.9485438 7.347801, 37.9485645 7.3472353)"
546090645,,residential,,False,True,59.191,"LINESTRING (37.9468996 7.3476357, 37.946833 7.3481639)"
546090648,,residential,,False,False,120.671,"LINESTRING (37.9468996 7.3476357, 37.9479889 7.3477383)"
546090645,,residential,,False,False,60.458,"LINESTRING (37.9468996 7.3476357, 37.9469098 7.3475546, 37.9469677 7.3470962)"
546090644,,residential,,False,False,61.347,"LINESTRING (37.9479889 7.3477383, 37.9480637 7.3471916)"
546090644,,residential,,False,True,60.461,"LINESTRING (37.9479889 7.3477383, 37.9479152 7.3482771)"
546090648,,residential,,False,True,120.671,"LINESTRING (37.9479889 7.3477383, 37.9468996 7.3476357)"
546090650,,residential,,False,True,137.087,"LINESTRING (37.9475725 7.344634, 37.9476389 7.3455586, 37.9476751 7.3458624)"
219052215,Hosana-Alaba,secondary,93,False,False,19.989,"LINESTRING (37.9508426 7.3452625, 37.9508377 7.3450828)"
546090656,,residential,,False,False,28.82,"LINESTRING (37.9508426 7.3452625, 37.9511036 7.3452755)"
219052215,Hosana-Alaba,secondary,93,False,True,126.524,"LINESTRING (37.9508426 7.3452625, 37.9508216 7.3456225, 37.950717 7.3463928)"
546090656,,residential,,False,False,92.061,"LINESTRING (37.9511036 7.3452755, 37.951199 7.346098)"
546090656,,residential,,False,True,28.82,"LINESTRING (37.9511036 7.3452755, 37.9508426 7.3452625)"
546094698,,residential,,False,False,51.04,"LINESTRING (37.9511036 7.3452755, 37.9515656 7.3453027)"
546090650,,residential,,False,True,60.599,"LINESTRING (37.9476751 7.3458624, 37.9477397 7.3464036)"
546090650,,residential,,False,False,137.087,"LINESTRING (37.9476751 7.3458624, 37.9476389 7.3455586, 37.9475725 7.344634)"
546092233,,residential,,False,False,99.29400000000001,"LINESTRING (37.9476751 7.3458624, 37.948017 7.3458486, 37.9485679 7.3457595)"
546090643,,residential,,False,False,74.345,"LINESTRING (37.9497214 7.3454446, 37.9495335 7.3460867)"
546092233,,residential,,False,False,68.823,"LINESTRING (37.9497214 7.3454446, 37.9503335 7.345324)"
546092233,,residential,,False,True,7.156,"LINESTRING (37.9497214 7.3454446, 37.9496589 7.3454619)"
546092237,,residential,,False,False,12.932,"LINESTRING (37.9488272 7.3417586, 37.9489442 7.3417663)"
546092238,,residential,,False,False,62.287,"LINESTRING (37.9488272 7.3417586, 37.9483367 7.3420363)"
219052215,Hosana-Alaba,secondary,93,False,True,31.528,"LINESTRING (37.9489442 7.3417663, 37.9490126 7.3420416)"
546092237,,residential,,False,True,12.932,"LINESTRING (37.9489442 7.3417663, 37.9488272 7.3417586)"
546094682,,residential,,False,False,50.082,"LINESTRING (37.9483895 7.3447168, 37.9482512 7.3442878)"
546094682,,residential,,False,True,51.362,"LINESTRING (37.9483895 7.3447168, 37.9484674 7.3451722)"
546094687,,residential,,False,False,134.622,"LINESTRING (37.9483895 7.3447168, 37.9494479 7.3441136)"
546094682,,residential,,False,False,37.977,"LINESTRING (37.9482512 7.3442878, 37.9480846 7.3439889)"
546094682,,residential,,False,True,50.082,"LINESTRING (37.9482512 7.3442878, 37.9483895 7.3447168)"
546094688,,residential,,False,False,128.626,"LINESTRING (37.9482512 7.3442878, 37.9484955 7.3441604, 37.9488814 7.3438961, 37.9491008 7.3437556, 37.9492452 7.3436868)"
546094682,,residential,,False,True,37.977,"LINESTRING (37.9480846 7.3439889, 37.9482512 7.3442878)"
546094682,,residential,,False,False,64.018,"LINESTRING (37.9480846 7.3439889, 37.9480279 7.3439362, 37.9478096 7.343487)"
546094689,,residential,,False,False,126.135,"LINESTRING (37.9480846 7.3439889, 37.9482928 7.3438492, 37.948601 7.343651, 37.9489564 7.3433866, 37.9490175 7.3433342)"
546094692,,residential,,False,False,216.76600000000002,"LINESTRING (37.9480846 7.3439889, 37.9479592 7.3440399, 37.9477602 7.3440914, 37.9471803 7.3440249, 37.9472885 7.343673, 37.947453 7.3431816, 37.9475457 7.3430677)"
546094682,,residential,,False,False,14.969,"LINESTRING (37.9476485 7.3431556, 37.9475457 7.3430677)"
546094682,,residential,,False,True,40.909,"LINESTRING (37.9476485 7.3431556, 37.9478096 7.343487)"
546094691,,residential,,False,False,126.682,"LINESTRING (37.9476485 7.3431556, 37.948115 7.3428826, 37.9486401 7.3425805)"
546094682,,residential,,False,True,14.969,"LINESTRING (37.9475457 7.3430677, 37.9476485 7.3431556)"
"[546094682, 546092238]",,residential,,False,"[False, True]",187.869,"LINESTRING (37.9475457 7.3430677, 37.9473122 7.3425865, 37.9482901 7.3420627, 37.9483367 7.3420363)"
546094692,,residential,,False,True,216.766,"LINESTRING (37.9475457 7.3430677, 37.947453 7.3431816, 37.9472885 7.343673, 37.9471803 7.3440249, 37.9477602 7.3440914, 37.9479592 7.3440399, 37.9480846 7.3439889)"
546092238,,residential,,False,True,62.287,"LINESTRING (37.9483367 7.3420363, 37.9488272 7.3417586)"
546094685,,residential,,False,False,69.147,"LINESTRING (37.9483367 7.3420363, 37.9486401 7.3425805)"
"[546094682, 546092238]",,residential,,False,"[False, True]",187.869,"LINESTRING (37.9483367 7.3420363, 37.9482901 7.3420627, 37.9473122 7.3425865, 37.9475457 7.3430677)"
546094685,,residential,,False,False,46.56,"LINESTRING (37.9490175 7.3433342, 37.9492452 7.3436868)"
546094685,,residential,,False,True,47.631,"LINESTRING (37.9490175 7.3433342, 37.9488292 7.3429487)"
546094689,,residential,,False,False,67.298,"LINESTRING (37.9490175 7.3433342, 37.9491813 7.3432048, 37.94954 7.3430274)"
546094689,,residential,,False,True,126.13500000000002,"LINESTRING (37.9490175 7.3433342, 37.9489564 7.3433866, 37.948601 7.343651, 37.9482928 7.3438492, 37.9480846 7.3439889)"
546094685,,residential,,False,False,52.459,"LINESTRING (37.9492452 7.3436868, 37.9494479 7.3441136)"
546094685,,residential,,False,True,46.56,"LINESTRING (37.9492452 7.3436868, 37.9490175 7.3433342)"
546094688,,residential,,False,True,128.626,"LINESTRING (37.9492452 7.3436868, 37.9491008 7.3437556, 37.9488814 7.3438961, 37.9484955 7.3441604, 37.9482512 7.3442878)"
546094685,,residential,,False,False,93.858,"LINESTRING (37.9494479 7.3441136, 37.9495784 7.3449477)"
546094685,,residential,,False,True,52.459,"LINESTRING (37.9494479 7.3441136, 37.9492452 7.3436868)"
546094687,,residential,,False,False,67.525,"LINESTRING (37.9494479 7.3441136, 37.9499657 7.3437895)"
546094687,,residential,,False,True,134.622,"LINESTRING (37.9494479 7.3441136, 37.9483895 7.3447168)"
546092233,,residential,,False,False,7.156,"LINESTRING (37.9496589 7.3454619, 37.9497214 7.3454446)"
546094685,,residential,,False,True,57.862,"LINESTRING (37.9496589 7.3454619, 37.9495784 7.3449477)"
546092233,,residential,,False,True,124.78800000000001,"LINESTRING (37.9496589 7.3454619, 37.9491211 7.3456111, 37.9485679 7.3457595)"
546094682,,residential,,False,False,51.362,"LINESTRING (37.9484674 7.3451722, 37.9483895 7.3447168)"
546094682,,residential,,False,True,66.239,"LINESTRING (37.9484674 7.3451722, 37.9485679 7.3457595)"
546094686,,residential,,False,False,125.041,"LINESTRING (37.9484674 7.3451722, 37.9495784 7.3449477)"
546094685,,residential,,False,False,57.862,"LINESTRING (37.9495784 7.3449477, 37.9496589 7.3454619)"
546094685,,residential,,False,True,93.858,"LINESTRING (37.9495784 7.3449477, 37.9494479 7.3441136)"
546094686,,residential,,False,True,125.041,"LINESTRING (37.9495784 7.3449477, 37.9484674 7.3451722)"
219052215,Hosana-Alaba,secondary,93,False,False,96.877,"LINESTRING (37.9499657 7.3437895, 37.94954 7.3430274)"
219052215,Hosana-Alaba,secondary,93,False,True,84.441,"LINESTRING (37.9499657 7.3437895, 37.9503509 7.3444458)"
546094687,,residential,,False,True,67.525,"LINESTRING (37.9499657 7.3437895, 37.9494479 7.3441136)"
219052215,Hosana-Alaba,secondary,93,False,False,93.608,"LINESTRING (37.94954 7.3430274, 37.9491287 7.342291)"
219052215,Hosana-Alaba,secondary,93,False,True,96.877,"LINESTRING (37.94954 7.3430274, 37.9499657 7.3437895)"
546094689,,residential,,False,True,67.298,"LINESTRING (37.94954 7.3430274, 37.9491813 7.3432048, 37.9490175 7.3433342)"
546094682,,residential,,False,False,40.909,"LINESTRING (37.9478096 7.343487, 37.9476485 7.3431556)"
546094682,,residential,,False,True,64.018,"LINESTRING (37.9478096 7.343487, 37.9480279 7.3439362, 37.9480846 7.3439889)"
546094690,,residential,,False,False,127.385,"LINESTRING (37.9478096 7.343487, 37.9480789 7.3433425, 37.9483594 7.3431938, 37.9488292 7.3429487)"
546094685,,residential,,False,False,47.631,"LINESTRING (37.9488292 7.3429487, 37.9490175 7.3433342)"
546094685,,residential,,False,True,45.963,"LINESTRING (37.9488292 7.3429487, 37.9487148 7.3427146, 37.9486401 7.3425805)"
546094690,,residential,,False,True,127.38499999999999,"LINESTRING (37.9488292 7.3429487, 37.9483594 7.3431938, 37.9480789 7.3433425, 37.9478096 7.343487)"
546094685,,residential,,False,True,69.147,"LINESTRING (37.9486401 7.3425805, 37.9483367 7.3420363)"
546094691,,residential,,False,False,62.768,"LINESTRING (37.9486401 7.3425805, 37.9491287 7.342291)"
