osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
369546514,residential,False,False,68.848,,,,"LINESTRING (38.7357477 9.7747604, 38.7355114 9.7741867)"
369546514,residential,False,True,67.489,,,,"LINESTRING (38.7357477 9.7747604, 38.7359525 9.7753328)"
882883106,residential,False,True,58.043000000000006,,,,"LINESTRING (38.7357477 9.7747604, 38.7354702 9.7750019, 38.7353522 9.7751076)"
437765305,trunk,False,True,129.628,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7345932 9.7749217, 38.7355114 9.7741867)"
437765362,residential,True,False,67.08,,,,"LINESTRING (38.7345932 9.7749217, 38.734688 9.7750135, 38.7348388 9.7754618)"
369546514,residential,False,True,68.848,,,,"LINESTRING (38.7355114 9.7741867, 38.7357477 9.7747604)"
437765305,trunk,False,False,129.628,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7355114 9.7741867, 38.7345932 9.7749217)"
437765305,trunk,False,True,128.988,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7355114 9.7741867, 38.7357733 9.773977, 38.7364208 9.7734502)"
248731459,residential,False,True,65.621,,,,"LINESTRING (38.7400232 9.7744773, 38.7406187 9.7744151)"
437514971,tertiary,False,True,74.913,,,,"LINESTRING (38.7400232 9.7744773, 38.740112 9.7751453)"
437514971,tertiary,False,False,71.94200000000001,,,,"LINESTRING (38.7400232 9.7744773, 38.7399807 9.7741573, 38.7399379 9.7738358)"
248731457,residential,False,True,57.456,,,,"LINESTRING (38.7416282 9.7737284, 38.7415638 9.7732156)"
248731461,residential,False,False,40.221,,,,"LINESTRING (38.7416282 9.7737284, 38.7419688 9.7735936)"
248731461,residential,False,True,61.611,,,,"LINESTRING (38.7416282 9.7737284, 38.7410676 9.7737707)"
248731462,residential,False,False,37.104,,,,"LINESTRING (38.7421006 9.7756819, 38.7424375 9.7756485)"
248731462,residential,False,True,54.681,,,,"LINESTRING (38.7421006 9.7756819, 38.7416041 9.7757311)"
248731464,residential,False,True,51.15,,,,"LINESTRING (38.7421006 9.7756819, 38.7421029 9.7752219)"
248731451,residential,False,False,51.956,,,,"LINESTRING (38.7419876 9.7760334, 38.7416577 9.776369)"
248731451,residential,False,True,49.099,,,,"LINESTRING (38.7419876 9.7760334, 38.7423288 9.7757472)"
248731462,residential,False,False,54.681,,,,"LINESTRING (38.7416041 9.7757311, 38.7421006 9.7756819)"
248731462,residential,False,True,31.709,,,,"LINESTRING (38.7416041 9.7757311, 38.7413167 9.7757643)"
437765329,residential,False,True,71.174,,,,"LINESTRING (38.7416041 9.7757311, 38.7416577 9.776369)"
248731457,residential,False,False,54.138,,,,"LINESTRING (38.7415075 9.7727319, 38.7415638 9.7732156)"
248731457,residential,False,True,60.81,,,,"LINESTRING (38.7415075 9.7727319, 38.7413944 9.7721965)"
437765335,residential,False,True,134.591,,,,"LINESTRING (38.7415075 9.7727319, 38.7426931 9.7724158)"
248731459,residential,False,False,57.973,,,,"LINESTRING (38.7411448 9.7743602, 38.7406187 9.7744151)"
248731459,residential,False,True,99.054,,,,"LINESTRING (38.7411448 9.7743602, 38.7420437 9.7742663)"
248731467,residential,False,True,48.956,,,,"LINESTRING (38.7411448 9.7743602, 38.7411983 9.7747973)"
248731461,residential,False,False,57.726,,,,"LINESTRING (38.7419688 9.7735936, 38.7424704 9.773435)"
248731461,residential,False,True,40.221,,,,"LINESTRING (38.7419688 9.7735936, 38.7416282 9.7737284)"
248731464,residential,False,False,75.25,,,,"LINESTRING (38.7419688 9.7735936, 38.7420437 9.7742663)"
248731462,residential,False,False,60.135,,,,"LINESTRING (38.740217 9.7759349, 38.7407591 9.7758508)"
437514971,tertiary,False,False,1.346,,,,"LINESTRING (38.740217 9.7759349, 38.7402154 9.7759229)"
248731457,residential,False,False,60.81,,,,"LINESTRING (38.7413944 9.7721965, 38.7415075 9.7727319)"
248731463,residential,False,False,130.826,,,,"LINESTRING (38.7413944 9.7721965, 38.7425387 9.771861)"
248731463,residential,False,True,56.98,,,,"LINESTRING (38.7413944 9.7721965, 38.740896 9.7723426)"
248731456,residential,False,False,160.382,,,,"LINESTRING (38.7406187 9.7744151, 38.7407591 9.7758508)"
248731456,residential,False,True,70.104,,,,"LINESTRING (38.7406187 9.7744151, 38.7405419 9.7737892)"
248731459,residential,False,False,65.621,,,,"LINESTRING (38.7406187 9.7744151, 38.7400232 9.7744773)"
248731459,residential,False,True,57.973,,,,"LINESTRING (38.7406187 9.7744151, 38.7411448 9.7743602)"
248731457,residential,False,False,57.456,,,,"LINESTRING (38.7415638 9.7732156, 38.7416282 9.7737284)"
248731457,residential,False,True,54.138,,,,"LINESTRING (38.7415638 9.7732156, 38.7415075 9.7727319)"
437765355,residential,False,False,138.776,,,,"LINESTRING (38.7415638 9.7732156, 38.7427816 9.7728731)"
248731459,residential,False,False,99.054,,,,"LINESTRING (38.7420437 9.7742663, 38.7411448 9.7743602)"
248731459,residential,False,True,58.933,,,,"LINESTRING (38.7420437 9.7742663, 38.7425785 9.7742104)"
248731464,residential,False,False,55.244,,,,"LINESTRING (38.7420437 9.7742663, 38.7420744 9.7747622)"
248731464,residential,False,True,75.25,,,,"LINESTRING (38.7420437 9.7742663, 38.7419688 9.7735936)"
248731459,residential,False,False,54.005,,,,"LINESTRING (38.7433356 9.7741314, 38.7428455 9.7741825)"
437765347,residential,False,True,58.48,,,,"LINESTRING (38.7433356 9.7741314, 38.7433734 9.774656)"
248731462,residential,False,False,31.709,,,,"LINESTRING (38.7413167 9.7757643, 38.7416041 9.7757311)"
248731462,residential,False,True,61.854,,,,"LINESTRING (38.7413167 9.7757643, 38.7407591 9.7758508)"
248731467,residential,False,False,53.66,,,,"LINESTRING (38.7413167 9.7757643, 38.741258 9.7752852)"
248731464,residential,False,False,51.15,,,,"LINESTRING (38.7421029 9.7752219, 38.7421006 9.7756819)"
248731464,residential,False,True,51.212,,,,"LINESTRING (38.7421029 9.7752219, 38.7420744 9.7747622)"
437765359,residential,False,True,90.718,,,,"LINESTRING (38.7421029 9.7752219, 38.7429263 9.7751373)"
437765359,residential,False,False,94.634,,,,"LINESTRING (38.7421029 9.7752219, 38.7420239 9.7752785, 38.741258 9.7752852)"
248731452,residential,False,False,72.296,,,,"LINESTRING (38.742951 9.7681628, 38.7433931 9.7686454)"
547260209,trunk,False,False,172.97,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.742951 9.7681628, 38.7417314 9.7691503)"
248739950,residential,False,False,73.53,,,,"LINESTRING (38.742951 9.7681628, 38.7428191 9.7681141, 38.7424677 9.7677229)"
248731463,residential,False,False,46.35,,,,"LINESTRING (38.7404906 9.7724615, 38.740896 9.7723426)"
248731463,residential,False,True,34.618,,,,"LINESTRING (38.7404906 9.7724615, 38.7401879 9.7725506)"
248731456,residential,False,False,87.636,,,,"LINESTRING (38.7404906 9.7724615, 38.7403836 9.7730967, 38.7404158 9.7732374)"
437514971,tertiary,False,False,19.881,,,,"LINESTRING (38.7399379 9.7738358, 38.7399083 9.7736594)"
248731461,residential,False,False,66.567,,,,"LINESTRING (38.7399379 9.7738358, 38.7401368 9.7737998, 38.7405419 9.7737892)"
437514971,tertiary,False,True,71.94200000000001,,,,"LINESTRING (38.7399379 9.7738358, 38.7399807 9.7741573, 38.7400232 9.7744773)"
248731451,residential,False,True,51.956,,,,"LINESTRING (38.7416577 9.776369, 38.7419876 9.7760334)"
437765329,residential,False,False,71.174,,,,"LINESTRING (38.7416577 9.776369, 38.7416041 9.7757311)"
248731461,residential,False,False,61.611,,,,"LINESTRING (38.7410676 9.7737707, 38.7416282 9.7737284)"
248737430,residential,False,True,159.907,,,,"LINESTRING (38.7410676 9.7737707, 38.740896 9.7723426)"
248731461,residential,False,True,58.107,,,,"LINESTRING (38.7410676 9.7737707, 38.740625 9.7738104, 38.7405419 9.7737892)"
248731451,residential,False,False,16.197,,,,"LINESTRING (38.7424375 9.7756485, 38.7423288 9.7757472)"
248731462,residential,False,False,47.324,,,,"LINESTRING (38.7424375 9.7756485, 38.7428672 9.7756059)"
248731462,residential,False,True,37.104,,,,"LINESTRING (38.7424375 9.7756485, 38.7421006 9.7756819)"
248731461,residential,False,False,39.379,,,,"LINESTRING (38.7424704 9.773435, 38.7428161 9.7733383)"
248731461,residential,False,True,57.726,,,,"LINESTRING (38.7424704 9.773435, 38.7419688 9.7735936)"
437765332,residential,False,False,87.031,,,,"LINESTRING (38.7424704 9.773435, 38.7425785 9.7742104)"
248731456,residential,False,False,70.104,,,,"LINESTRING (38.7405419 9.7737892, 38.7406187 9.7744151)"
248731456,residential,False,True,62.894,,,,"LINESTRING (38.7405419 9.7737892, 38.7404158 9.7732374)"
248731461,residential,False,False,58.107,,,,"LINESTRING (38.7405419 9.7737892, 38.740625 9.7738104, 38.7410676 9.7737707)"
248731461,residential,False,True,66.567,,,,"LINESTRING (38.7405419 9.7737892, 38.7401368 9.7737998, 38.7399379 9.7738358)"
248731463,residential,False,False,57.583,,,,"LINESTRING (38.7396844 9.7726988, 38.7401879 9.7725506)"
437514971,tertiary,False,False,20.188,,,,"LINESTRING (38.7396844 9.7726988, 38.7396163 9.7725301)"
437514971,tertiary,False,True,66.732,,,,"LINESTRING (38.7396844 9.7726988, 38.7398442 9.7732779)"
248731456,residential,False,True,160.382,,,,"LINESTRING (38.7407591 9.7758508, 38.7406187 9.7744151)"
248731462,residential,False,False,61.854,,,,"LINESTRING (38.7407591 9.7758508, 38.7413167 9.7757643)"
248731462,residential,False,True,60.135,,,,"LINESTRING (38.7407591 9.7758508, 38.740217 9.7759349)"
248731452,residential,False,True,72.296,,,,"LINESTRING (38.7433931 9.7686454, 38.742951 9.7681628)"
438295598,residential,False,False,173.843,,,,"LINESTRING (38.7433931 9.7686454, 38.7421647 9.7696347)"
248737430,residential,False,True,69.441,,,,"LINESTRING (38.7408034 9.7707402, 38.7403859 9.7702704)"
438295598,residential,False,True,193.297,,,,"LINESTRING (38.7408034 9.7707402, 38.7421647 9.7696347)"
248737430,residential,False,False,49.743,,,,"LINESTRING (38.7408034 9.7707402, 38.740743 9.7709292, 38.7407698 9.771177)"
248731456,residential,False,False,62.894,,,,"LINESTRING (38.7404158 9.7732374, 38.7405419 9.7737892)"
248737417,residential,False,True,62.798,,,,"LINESTRING (38.7404158 9.7732374, 38.7398442 9.7732779)"
248731456,residential,False,True,87.636,,,,"LINESTRING (38.7404158 9.7732374, 38.7403836 9.7730967, 38.7404906 9.7724615)"
248731463,residential,False,False,56.98,,,,"LINESTRING (38.740896 9.7723426, 38.7413944 9.7721965)"
248731463,residential,False,True,46.35,,,,"LINESTRING (38.740896 9.7723426, 38.7404906 9.7724615)"
248737430,residential,False,False,159.907,,,,"LINESTRING (38.740896 9.7723426, 38.7410676 9.7737707)"
248737430,residential,False,True,53.364,,,,"LINESTRING (38.740896 9.7723426, 38.7408443 9.7718654)"
248739951,residential,False,False,7.732,,,,"LINESTRING (38.7362932 9.7719707, 38.7362448 9.7719201)"
248739951,residential,False,True,57.726,,,,"LINESTRING (38.7362932 9.7719707, 38.7366097 9.7723857)"
438354443,residential,False,False,143.984,,,,"LINESTRING (38.7362932 9.7719707, 38.7359044 9.7722931, 38.7356938 9.7725073, 38.7352582 9.7727555)"
248739947,residential,False,False,45.207,,,,"LINESTRING (38.7378543 9.771405, 38.7375321 9.7716589)"
248739947,residential,False,True,21.839,,,,"LINESTRING (38.7378543 9.771405, 38.7380076 9.7712795)"
438354444,residential,False,False,78.014,,,,"LINESTRING (38.7378543 9.771405, 38.7380609 9.7717644, 38.7381762 9.7718754, 38.7382278 9.7719947)"
248739947,residential,False,False,53.742,,,,"LINESTRING (38.7411091 9.7688145, 38.7407285 9.7691193)"
248739947,residential,False,True,61.197,,,,"LINESTRING (38.7411091 9.7688145, 38.7415343 9.7684577)"
438295595,residential,False,True,72.484,,,,"LINESTRING (38.7411091 9.7688145, 38.7414772 9.7693561)"
248739947,residential,False,False,48.65,,,,"LINESTRING (38.7393644 9.7701706, 38.7390225 9.7704497)"
248739947,residential,False,True,73.118,,,,"LINESTRING (38.7393644 9.7701706, 38.7399075 9.7697886)"
248739948,residential,False,False,100.489,,,,"LINESTRING (38.7393644 9.7701706, 38.73937 9.7710743)"
248739948,residential,False,True,66.58,,,,"LINESTRING (38.7393644 9.7701706, 38.7393219 9.7695733)"
437765305,trunk,False,False,79.27,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7369754 9.7729925, 38.7364208 9.7734502)"
437765305,trunk,False,True,6.445,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.7369754 9.7729925, 38.7370205 9.7729553)"
248739951,residential,False,False,78.841,,,,"LINESTRING (38.7369754 9.7729925, 38.736856 9.7727289, 38.7366097 9.7723857)"
248739947,residential,False,False,61.197,,,,"LINESTRING (38.7415343 9.7684577, 38.7411091 9.7688145)"
248739947,residential,False,True,130.912,,,,"LINESTRING (38.7415343 9.7684577, 38.7424677 9.7677229)"
438354438,residential,False,False,61.47,,,,"LINESTRING (38.7415343 9.7684577, 38.7411829 9.7680268)"
248739945,residential,False,False,38.26,,,,"LINESTRING (38.7395307 9.769404, 38.739292 9.7691529)"
248739945,residential,False,True,59.446,,,,"LINESTRING (38.7395307 9.769404, 38.7399075 9.7697886)"
248739952,residential,False,False,67.83,,,,"LINESTRING (38.7395307 9.769404, 38.7399893 9.7689943)"
248739952,residential,False,True,29.63,,,,"LINESTRING (38.7395307 9.769404, 38.7393219 9.7695733)"
248739948,residential,False,True,100.489,,,,"LINESTRING (38.73937 9.7710743, 38.7393644 9.7701706)"
547260209,trunk,False,False,35.792,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.73937 9.7710743, 38.7391171 9.771278)"
547260209,trunk,False,True,66.153,2,3,Addis Ababa - Bahir Dar Road,"LINESTRING (38.73937 9.7710743, 38.7398375 9.7706979)"
248739945,residential,False,False,59.446,,,,"LINESTRING (38.7399075 9.7697886, 38.7395307 9.769404)"
248739945,residential,False,True,74.956,,,,"LINESTRING (38.7399075 9.7697886, 38.7403859 9.7702704)"
248739947,residential,False,False,73.118,,,,"LINESTRING (38.7399075 9.7697886, 38.7393644 9.7701706)"
248739947,residential,False,True,116.76,,,,"LINESTRING (38.7399075 9.7697886, 38.7407285 9.7691193)"
248739951,residential,False,False,59.271,,,,"LINESTRING (38.7357997 9.7714764, 38.7354323 9.7710852)"
248739951,residential,False,True,9.972,,,,"LINESTRING (38.7357997 9.7714764, 38.7358722 9.7715306)"
438354424,residential,False,False,85.811,,,,"LINESTRING (38.7357997 9.7714764, 38.7363928 9.7709725)"
248739947,residential,False,False,130.912,,,,"LINESTRING (38.7424677 9.7677229, 38.7415343 9.7684577)"
248739950,residential,False,True,73.53,,,,"LINESTRING (38.7424677 9.7677229, 38.7428191 9.7681141, 38.742951 9.7681628)"
248739945,residential,False,False,93.435,,,,"LINESTRING (38.739292 9.7691529, 38.7387717 9.7684872)"
248739945,residential,False,True,38.26,,,,"LINESTRING (38.739292 9.7691529, 38.7395307 9.769404)"
248739948,residential,False,False,46.861,,,,"LINESTRING (38.739292 9.7691529, 38.7393219 9.7695733)"
248739947,residential,False,True,129.415,,,,"LINESTRING (38.7366097 9.7723857, 38.7375321 9.7716589)"
248739951,residential,False,False,57.726,,,,"LINESTRING (38.7366097 9.7723857, 38.7362932 9.7719707)"
248739947,residential,False,False,206.836,,,,"LINESTRING (38.7366097 9.7723857, 38.7360304 9.7728667, 38.7353974 9.7734165, 38.7351751 9.7735942)"
248739951,residential,False,True,78.841,,,,"LINESTRING (38.7366097 9.7723857, 38.736856 9.7727289, 38.7369754 9.7729925)"
248739947,residential,False,False,75.215,,,,"LINESTRING (38.7385356 9.7708473, 38.7380076 9.7712795)"
248739947,residential,False,True,69.292,,,,"LINESTRING (38.7385356 9.7708473, 38.7390225 9.7704497)"
438354440,residential,False,False,62.686,,,,"LINESTRING (38.7385356 9.7708473, 38.7381064 9.7704746)"
882880364,residential,False,True,77.62,,,,"LINESTRING (38.7385356 9.7708473, 38.7387067 9.7710899, 38.7389426 9.7714186)"
248739951,residential,False,False,9.972,,,,"LINESTRING (38.7358722 9.7715306, 38.7357997 9.7714764)"
248739951,residential,False,True,59.522,,,,"LINESTRING (38.7358722 9.7715306, 38.7362448 9.7719201)"
"[438354425, 882880355]",residential,False,"[False, True]",136.24900000000002,,,,"LINESTRING (38.7358722 9.7715306, 38.7353532 9.7719111, 38.7348664 9.7722508)"
248739951,residential,False,True,59.271,,,,"LINESTRING (38.7354323 9.7710852, 38.7357997 9.7714764)"
882880354,residential,False,False,135.701,,,,"LINESTRING (38.7354323 9.7710852, 38.7363523 9.7702683)"
882880354,residential,False,True,125.754,,,,"LINESTRING (38.7354323 9.7710852, 38.7345689 9.7718302)"
882880361,residential,False,False,45.094,,,,"LINESTRING (38.7354323 9.7710852, 38.7352234 9.7707358)"
437514971,tertiary,False,False,74.913,,,,"LINESTRING (38.740112 9.7751453, 38.7400232 9.7744773)"
437514971,tertiary,False,True,87.205,,,,"LINESTRING (38.740112 9.7751453, 38.7402154 9.7759229)"
248743055,residential,False,True,143.663,,,,"LINESTRING (38.740112 9.7751453, 38.7394502 9.7752457, 38.7388132 9.7753198)"
437514971,tertiary,False,False,87.205,,,,"LINESTRING (38.7402154 9.7759229, 38.740112 9.7751453)"
437514971,tertiary,False,True,1.346,,,,"LINESTRING (38.7402154 9.7759229, 38.740217 9.7759349)"
248743063,residential,False,True,81.181,,,,"LINESTRING (38.7388132 9.7753198, 38.7389463 9.776038)"
248743055,residential,False,False,143.663,,,,"LINESTRING (38.7388132 9.7753198, 38.7394502 9.7752457, 38.740112 9.7751453)"
248743063,residential,False,False,119.16400000000002,,,,"LINESTRING (38.7388132 9.7753198, 38.7387261 9.7746925, 38.7387045 9.7742545)"
248743063,residential,False,False,132.21,,,,"LINESTRING (38.7387153 9.7738368, 38.7399083 9.7736594)"
248743063,residential,False,True,46.461,,,,"LINESTRING (38.7387153 9.7738368, 38.7387045 9.7742545)"
882883110,residential,False,True,47.99,,,,"LINESTRING (38.7387153 9.7738368, 38.7387281 9.7734054)"
248743063,residential,False,False,46.461,,,,"LINESTRING (38.7387045 9.7742545, 38.7387153 9.7738368)"
882886235,residential,False,True,58.977,,,,"LINESTRING (38.7387045 9.7742545, 38.7381704 9.7743199)"
248743063,residential,False,True,119.16400000000002,,,,"LINESTRING (38.7387045 9.7742545, 38.7387261 9.7746925, 38.7388132 9.7753198)"
248749158,residential,False,True,43.517,,,,"LINESTRING (38.7390666 9.7726685, 38.7388038 9.7723751)"
248749154,residential,False,False,62.185,,,,"LINESTRING (38.7390666 9.7726685, 38.7393268 9.7725971, 38.7396163 9.7725301)"
248749158,residential,False,False,77.511,,,,"LINESTRING (38.7390666 9.7726685, 38.7391286 9.7730763, 38.7391257 9.773361)"
248739952,residential,False,False,41.571,,,,"LINESTRING (38.7387662 9.769975, 38.7390721 9.7697539)"
248739952,residential,False,True,20.86,,,,"LINESTRING (38.7387662 9.769975, 38.7386054 9.7700754)"
438354430,residential,False,False,59.791,,,,"LINESTRING (38.7387662 9.769975, 38.7390225 9.7704497)"
248743063,residential,False,True,132.21,,,,"LINESTRING (38.7399083 9.7736594, 38.7387153 9.7738368)"
437514971,tertiary,False,False,42.999,,,,"LINESTRING (38.7399083 9.7736594, 38.7398442 9.7732779)"
437514971,tertiary,False,True,19.881,,,,"LINESTRING (38.7399083 9.7736594, 38.7399379 9.7738358)"
248737417,residential,False,True,43.848,,,,"LINESTRING (38.7391257 9.773361, 38.7387281 9.7734054)"
248737417,residential,False,False,79.968,,,,"LINESTRING (38.7391257 9.773361, 38.7394475 9.7733346, 38.7396943 9.7732659, 38.7398442 9.7732779)"
248749158,residential,False,True,77.511,,,,"LINESTRING (38.7391257 9.773361, 38.7391286 9.7730763, 38.7390666 9.7726685)"
248737417,residential,False,False,43.848,,,,"LINESTRING (38.7387281 9.7734054, 38.7391257 9.773361)"
882883110,residential,False,False,47.99,,,,"LINESTRING (38.7387281 9.7734054, 38.7387153 9.7738368)"
"[882883109, 441564015]",residential,False,True,153.15300000000002,,,,"LINESTRING (38.7387281 9.7734054, 38.7385833 9.773141, 38.7383119 9.7728093, 38.7388038 9.7723751)"
248731462,residential,False,True,10.056,,,,"LINESTRING (38.7429585 9.7755968, 38.7428672 9.7756059)"
248749166,residential,False,False,51.216,,,,"LINESTRING (38.7429585 9.7755968, 38.7429263 9.7751373)"
248739952,residential,False,False,20.86,,,,"LINESTRING (38.7386054 9.7700754, 38.7387662 9.769975)"
248739952,residential,False,True,70.431,,,,"LINESTRING (38.7386054 9.7700754, 38.7381064 9.7704746)"
438354439,residential,False,False,84.6,,,,"LINESTRING (38.7386054 9.7700754, 38.7381413 9.7694674)"
248749166,residential,False,False,51.171,,,,"LINESTRING (38.7429263 9.7751373, 38.7428875 9.7746787)"
248749166,residential,False,True,51.216,,,,"LINESTRING (38.7429263 9.7751373, 38.7429585 9.7755968)"
437765359,residential,False,False,90.718,,,,"LINESTRING (38.7429263 9.7751373, 38.7421029 9.7752219)"
437765359,residential,False,True,52.695,,,,"LINESTRING (38.7429263 9.7751373, 38.7434043 9.7750855)"
248731459,residential,False,False,29.422,,,,"LINESTRING (38.7428455 9.7741825, 38.7425785 9.7742104)"
248731459,residential,False,True,54.005,,,,"LINESTRING (38.7428455 9.7741825, 38.7433356 9.7741314)"
248749166,residential,False,True,55.367,,,,"LINESTRING (38.7428455 9.7741825, 38.7428875 9.7746787)"
248739952,residential,False,False,55.777,,,,"LINESTRING (38.7399893 9.7689943, 38.7403836 9.7686771)"
248739952,residential,False,True,67.83,,,,"LINESTRING (38.7399893 9.7689943, 38.7395307 9.769404)"
438354452,residential,False,False,57.116,,,,"LINESTRING (38.7399893 9.7689943, 38.7396394 9.7686136)"
248739952,residential,False,False,70.431,,,,"LINESTRING (38.7381064 9.7704746, 38.7386054 9.7700754)"
438354440,residential,False,True,62.686,,,,"LINESTRING (38.7381064 9.7704746, 38.7385356 9.7708473)"
438354440,residential,False,False,136.062,,,,"LINESTRING (38.7381064 9.7704746, 38.737629 9.7698983, 38.7372726 9.7695716)"
438354438,residential,False,False,54.257,,,,"LINESTRING (38.7411829 9.7680268, 38.7408732 9.7676461)"
438354438,residential,False,True,61.47,,,,"LINESTRING (38.7411829 9.7680268, 38.7415343 9.7684577)"
248739952,residential,False,True,113.583,,,,"LINESTRING (38.7411829 9.7680268, 38.7408557 9.7682965, 38.7403836 9.7686771)"
248739952,residential,False,True,55.777,,,,"LINESTRING (38.7403836 9.7686771, 38.7399893 9.7689943)"
438354446,residential,False,False,55.409,,,,"LINESTRING (38.7403836 9.7686771, 38.7400605 9.7682938)"
438354446,residential,False,True,62.018,,,,"LINESTRING (38.7403836 9.7686771, 38.7407285 9.7691193)"
248739952,residential,False,False,113.583,,,,"LINESTRING (38.7403836 9.7686771, 38.7408557 9.7682965, 38.7411829 9.7680268)"
248749158,residential,False,False,75.981,,,,"LINESTRING (38.7382278 9.7719947, 38.7388038 9.7723751)"
