osmid,highway,oneway,reversed,length,ref,name,geometry
134458058,residential,False,False,51.998,,,"LINESTRING (40.5065592 21.4463706, 40.5062043 21.4460396)"
134458105,residential,False,False,65.27,,,"LINESTRING (40.507403 21.4463838, 40.506994 21.4468306)"
134458045,residential,False,False,81.492,,,"LINESTRING (40.506994 21.4468306, 40.5075445 21.4473546)"
134458105,residential,False,False,67.09,,,"LINESTRING (40.506994 21.4468306, 40.5065493 21.4472696)"
134458105,residential,False,True,65.27,,,"LINESTRING (40.506994 21.4468306, 40.507403 21.4463838)"
129997633,residential,False,False,54.876,,,"LINESTRING (40.5061851 21.4469256, 40.5058293 21.4472915)"
129997633,residential,False,True,189.999,,,"LINESTRING (40.5061851 21.4469256, 40.5074271 21.4456673)"
134458083,residential,False,True,53.702,,,"LINESTRING (40.5061851 21.4469256, 40.5065493 21.4472696)"
134458039,residential,False,True,30.867,,,"LINESTRING (40.5046891 21.44705, 40.5049047 21.4472418)"
134458102,residential,False,False,45.847,,,"LINESTRING (40.5046891 21.44705, 40.5043348 21.4472975)"
134458102,residential,False,True,91.53999999999999,,,"LINESTRING (40.5046891 21.44705, 40.5048044 21.4469439, 40.5050901 21.4463264)"
129997633,residential,False,False,125.082,,,"LINESTRING (40.5057483 21.4472047, 40.5065592 21.4463706)"
129997633,residential,False,True,63.314,,,"LINESTRING (40.5057483 21.4472047, 40.5053275 21.447618)"
134458093,residential,False,True,12.784,,,"LINESTRING (40.5057483 21.4472047, 40.5058293 21.4472915)"
134458083,residential,False,False,53.702,,,"LINESTRING (40.5065493 21.4472696, 40.5061851 21.4469256)"
134458083,residential,False,True,76.407,,,"LINESTRING (40.5065493 21.4472696, 40.5070608 21.4477651)"
134458105,residential,False,True,67.09,,,"LINESTRING (40.5065493 21.4472696, 40.506994 21.4468306)"
129997633,residential,False,True,54.876,,,"LINESTRING (40.5058293 21.4472915, 40.5061851 21.4469256)"
134458093,residential,False,False,12.784,,,"LINESTRING (40.5058293 21.4472915, 40.5057483 21.4472047)"
134458093,residential,False,True,48.815,,,"LINESTRING (40.5058293 21.4472915, 40.5061655 21.4475994)"
129997633,residential,False,False,254.606,,,"LINESTRING (40.5058293 21.4472915, 40.5051012 21.4480265, 40.5043878 21.4485408, 40.5046892 21.4488928)"
134458045,residential,False,True,81.492,,,"LINESTRING (40.5075445 21.4473546, 40.506994 21.4468306)"
134458059,residential,False,True,67.746,,,"LINESTRING (40.5075445 21.4473546, 40.5070608 21.4477651)"
134458102,residential,False,True,45.847,,,"LINESTRING (40.5043348 21.4472975, 40.5046891 21.44705)"
833236836,residential,False,True,76.709,,,"LINESTRING (40.5043348 21.4472975, 40.5038546 21.447823)"
833236837,residential,False,False,99.758,,,"LINESTRING (40.5043348 21.4472975, 40.5050389 21.4479102)"
833236839,residential,False,False,39.906,,,"LINESTRING (40.5043348 21.4472975, 40.5040563 21.4470493)"
129997633,residential,False,False,63.314,,,"LINESTRING (40.5053275 21.447618, 40.5057483 21.4472047)"
129997633,residential,False,True,44.134,,,"LINESTRING (40.5053275 21.447618, 40.5050389 21.4479102)"
134458039,residential,False,False,60.536,,,"LINESTRING (40.5053275 21.447618, 40.5049047 21.4472418)"
134458089,residential,False,True,56.394,,,"LINESTRING (40.5061655 21.4475994, 40.5057949 21.4479712)"
134458093,residential,False,False,48.815,,,"LINESTRING (40.5061655 21.4475994, 40.5058293 21.4472915)"
134458093,residential,False,True,127.963,,,"LINESTRING (40.5061655 21.4475994, 40.5070459 21.4484074)"
134458059,residential,False,False,67.746,,,"LINESTRING (40.5070608 21.4477651, 40.5075445 21.4473546)"
134458083,residential,False,False,76.407,,,"LINESTRING (40.5070608 21.4477651, 40.5065493 21.4472696)"
134458083,residential,False,True,49.718,,,"LINESTRING (40.5070608 21.4477651, 40.5074232 21.4480586)"
134458031,residential,False,True,119.456,,,"LINESTRING (40.5057949 21.4479712, 40.5066157 21.4487265)"
134458089,residential,False,False,56.394,,,"LINESTRING (40.5057949 21.4479712, 40.5061655 21.4475994)"
134458089,residential,False,True,53.571,,,"LINESTRING (40.5057949 21.4479712, 40.5054445 21.4483258)"
134458083,residential,False,False,49.718,,,"LINESTRING (40.5074232 21.4480586, 40.5070608 21.4477651)"
134458098,residential,False,False,55.037,,,"LINESTRING (40.5074232 21.4480586, 40.5070459 21.4484074)"
134458038,residential,False,True,107.416,,,"LINESTRING (40.5054445 21.4483258, 40.5061404 21.4490425)"
134458089,residential,False,False,53.571,,,"LINESTRING (40.5054445 21.4483258, 40.5057949 21.4479712)"
134458089,residential,False,True,42.702,,,"LINESTRING (40.5054445 21.4483258, 40.5051358 21.4485806)"
134458093,residential,False,False,127.963,,,"LINESTRING (40.5070459 21.4484074, 40.5061655 21.4475994)"
134458093,residential,False,True,54.909,,,"LINESTRING (40.5070459 21.4484074, 40.5074138 21.4487632)"
134458098,residential,False,False,56.933,,,"LINESTRING (40.5070459 21.4484074, 40.5066157 21.4487265)"
134458098,residential,False,True,55.037,,,"LINESTRING (40.5070459 21.4484074, 40.5074232 21.4480586)"
134458070,residential,False,True,100.487,,,"LINESTRING (40.5051358 21.4485806, 40.5056707 21.4493348)"
134458089,residential,False,False,42.702,,,"LINESTRING (40.5051358 21.4485806, 40.5054445 21.4483258)"
134458089,residential,False,True,57.806,,,"LINESTRING (40.5051358 21.4485806, 40.5046892 21.4488928)"
134458031,residential,False,False,119.456,,,"LINESTRING (40.5066157 21.4487265, 40.5057949 21.4479712)"
134458098,residential,False,False,60.452,,,"LINESTRING (40.5066157 21.4487265, 40.5061404 21.4490425)"
134458098,residential,False,True,56.933,,,"LINESTRING (40.5066157 21.4487265, 40.5070459 21.4484074)"
129997594,residential,False,True,70.681,,,"LINESTRING (40.5074138 21.4487632, 40.5069007 21.4491827)"
134458093,residential,False,False,54.909,,,"LINESTRING (40.5074138 21.4487632, 40.5070459 21.4484074)"
134458089,residential,False,False,57.806,,,"LINESTRING (40.5046892 21.4488928, 40.5051358 21.4485806)"
129997633,residential,False,True,254.606,,,"LINESTRING (40.5046892 21.4488928, 40.5043878 21.4485408, 40.5051012 21.4480265, 40.5058293 21.4472915)"
134458038,residential,False,False,107.416,,,"LINESTRING (40.5061404 21.4490425, 40.5054445 21.4483258)"
134458098,residential,False,False,58.476,,,"LINESTRING (40.5061404 21.4490425, 40.5056707 21.4493348)"
134458098,residential,False,True,60.452,,,"LINESTRING (40.5061404 21.4490425, 40.5066157 21.4487265)"
134458070,residential,False,False,100.487,,,"LINESTRING (40.5056707 21.4493348, 40.5051358 21.4485806)"
134458098,residential,False,True,58.476,,,"LINESTRING (40.5056707 21.4493348, 40.5061404 21.4490425)"
252651651,trunk_link,False,False,13.607,,,"LINESTRING (40.5005302 21.4413696, 40.5004015 21.4413946)"
252651650,residential,True,False,196.538,,,"LINESTRING (40.5005302 21.4413696, 40.5005829 21.4415883, 40.5007125 21.4421263, 40.5009456 21.4430943)"
495711197,trunk,True,False,25.102,267,طريق المطار,"LINESTRING (40.5011134 21.4446936, 40.5011772 21.4449114)"
129997616,secondary,False,False,62.531,,,"LINESTRING (40.5058241 21.4441541, 40.5052772 21.4439151)"
129997616,secondary,False,True,67.54,,,"LINESTRING (40.5058241 21.4441541, 40.5060567 21.4442557, 40.5063234 21.4445277)"
832980377,residential,False,False,159.14600000000002,,,"LINESTRING (40.5058241 21.4441541, 40.5052037 21.4449911, 40.5050297 21.4453725)"
832980377,residential,False,True,48.463,,,"LINESTRING (40.504846 21.4457734, 40.5050297 21.4453725)"
833236841,residential,False,False,55.827,,,"LINESTRING (40.504846 21.4457734, 40.5051558 21.4461844)"
832980377,residential,False,False,146.047,,,"LINESTRING (40.504846 21.4457734, 40.504082 21.4456281, 40.5041327 21.4451385, 40.5041206 21.4450434)"
832980377,residential,False,True,11.801,,,"LINESTRING (40.5041073 21.444938, 40.5041206 21.4450434)"
832980378,residential,False,False,34.253,,,"LINESTRING (40.5041073 21.444938, 40.5042078 21.4446445)"
832980377,residential,False,False,28.506,,,"LINESTRING (40.5041073 21.444938, 40.5039996 21.4447905, 40.5039212 21.4447629)"
832977807,residential,False,False,51.089,,,"LINESTRING (40.5034152 21.4446434, 40.5032767 21.4450844)"
832977807,residential,False,True,89.18299999999999,,,"LINESTRING (40.5034152 21.4446434, 40.5035789 21.4441223, 40.5034991 21.4440651, 40.5033226 21.4440461)"
832980377,residential,False,True,54.127,,,"LINESTRING (40.5034152 21.4446434, 40.5038158 21.4447256, 40.5039212 21.4447629)"
832980379,residential,False,False,102.618,,,"LINESTRING (40.5039212 21.4447629, 40.5041587 21.4438669)"
832980377,residential,False,False,54.127,,,"LINESTRING (40.5039212 21.4447629, 40.5038158 21.4447256, 40.5034152 21.4446434)"
832980377,residential,False,True,28.506,,,"LINESTRING (40.5039212 21.4447629, 40.5039996 21.4447905, 40.5041073 21.444938)"
832977812,residential,False,False,36.778,,,"LINESTRING (40.5041587 21.4438669, 40.5045026 21.4437836)"
832980379,residential,False,True,102.618,,,"LINESTRING (40.5041587 21.4438669, 40.5039212 21.4447629)"
832977812,residential,False,True,127.03899999999999,,,"LINESTRING (40.5041587 21.4438669, 40.50404 21.4438957, 40.5038245 21.4439724, 40.5037168 21.4439783, 40.5036534 21.4439193, 40.5036598 21.4438249, 40.5038355 21.4433154)"
129997616,secondary,False,False,59.134,,,"LINESTRING (40.5052772 21.4439151, 40.50476 21.4436891)"
129997616,secondary,False,True,62.531,,,"LINESTRING (40.5052772 21.4439151, 40.5058241 21.4441541)"
832980380,residential,False,False,115.667,,,"LINESTRING (40.5052772 21.4439151, 40.5047815 21.4448474)"
832980380,residential,False,False,52.032,,,"LINESTRING (40.5045953 21.4451975, 40.5041206 21.4450434)"
832980380,residential,False,True,43.438,,,"LINESTRING (40.5045953 21.4451975, 40.5047815 21.4448474)"
832980381,residential,False,False,48.989,,,"LINESTRING (40.5045953 21.4451975, 40.5050297 21.4453725)"
832980377,residential,False,False,11.801,,,"LINESTRING (40.5041206 21.4450434, 40.5041073 21.444938)"
832980380,residential,False,True,52.032,,,"LINESTRING (40.5041206 21.4450434, 40.5045953 21.4451975)"
832980377,residential,False,True,146.047,,,"LINESTRING (40.5041206 21.4450434, 40.5041327 21.4451385, 40.504082 21.4456281, 40.504846 21.4457734)"
832980377,residential,False,False,48.463,,,"LINESTRING (40.5050297 21.4453725, 40.504846 21.4457734)"
832980381,residential,False,True,48.989,,,"LINESTRING (40.5050297 21.4453725, 40.5045953 21.4451975)"
832980377,residential,False,True,159.14600000000002,,,"LINESTRING (40.5050297 21.4453725, 40.5052037 21.4449911, 40.5058241 21.4441541)"
832980378,residential,False,False,100.473,,,"LINESTRING (40.5042078 21.4446445, 40.5045026 21.4437836)"
832980378,residential,False,True,34.253,,,"LINESTRING (40.5042078 21.4446445, 40.5041073 21.444938)"
832980382,residential,False,False,63.518,,,"LINESTRING (40.5042078 21.4446445, 40.5047815 21.4448474)"
832980380,residential,False,False,43.438,,,"LINESTRING (40.5047815 21.4448474, 40.5045953 21.4451975)"
832980380,residential,False,True,115.667,,,"LINESTRING (40.5047815 21.4448474, 40.5052772 21.4439151)"
832980382,residential,False,True,63.518,,,"LINESTRING (40.5047815 21.4448474, 40.5042078 21.4446445)"
252651650,residential,True,False,101.03399999999999,,,"LINESTRING (40.5010747 21.4437857, 40.5011005 21.4443914, 40.5011134 21.4446936)"
832977807,residential,False,False,149.269,,,"LINESTRING (40.5010747 21.4437857, 40.5016865 21.4438555, 40.5019858 21.4438897, 40.5025059 21.4439515)"
832977807,residential,False,True,51.089,,,"LINESTRING (40.5032767 21.4450844, 40.5034152 21.4446434)"
832977807,residential,False,False,46.453,,,"LINESTRING (40.5032767 21.4450844, 40.5032005 21.4451922, 40.5031157 21.4452185, 40.5028985 21.4451815)"
833236840,residential,False,False,248.51999999999998,,,"LINESTRING (40.5032767 21.4450844, 40.5037458 21.4452976, 40.5035277 21.4457111, 40.5035196 21.4458615, 40.5036569 21.4460419, 40.5044443 21.4465927)"
832977807,residential,False,True,13.579,,,"LINESTRING (40.5011772 21.4449114, 40.501308 21.4449018)"
832977807,residential,False,False,139.906,,,"LINESTRING (40.5026283 21.4451346, 40.5025255 21.4451133, 40.5023871 21.4450555, 40.5021837 21.4450029, 40.501712 21.4449372, 40.5013618 21.4448978, 40.501308 21.4449018)"
832977807,residential,False,True,28.449,,,"LINESTRING (40.5026283 21.4451346, 40.5026526 21.4451396, 40.5028985 21.4451815)"
832977808,residential,False,False,130.06799999999998,,,"LINESTRING (40.5026283 21.4451346, 40.5027257 21.4448801, 40.502765 21.444603, 40.5029272 21.4440016)"
832977807,residential,False,True,43.958,,,"LINESTRING (40.5029272 21.4440016, 40.5025059 21.4439515)"
832977811,residential,False,False,107.689,,,"LINESTRING (40.5029272 21.4440016, 40.5032108 21.4430698)"
832977807,residential,False,False,41.222,,,"LINESTRING (40.5029272 21.4440016, 40.5030928 21.4440213, 40.5033226 21.4440461)"
832977808,residential,False,True,130.06799999999998,,,"LINESTRING (40.5029272 21.4440016, 40.502765 21.444603, 40.5027257 21.4448801, 40.5026283 21.4451346)"
832977807,residential,False,False,28.449,,,"LINESTRING (40.5028985 21.4451815, 40.5026526 21.4451396, 40.5026283 21.4451346)"
832977807,residential,False,True,46.453,,,"LINESTRING (40.5028985 21.4451815, 40.5031157 21.4452185, 40.5032005 21.4451922, 40.5032767 21.4450844)"
832977809,residential,False,False,140.136,,,"LINESTRING (40.5028985 21.4451815, 40.5030398 21.4449136, 40.5030791 21.4447035, 40.5031085 21.4446487, 40.5032066 21.4446304, 40.5033226 21.4440461)"
832977807,residential,False,False,89.18299999999999,,,"LINESTRING (40.5033226 21.4440461, 40.5034991 21.4440651, 40.5035789 21.4441223, 40.5034152 21.4446434)"
832977807,residential,False,True,41.222,,,"LINESTRING (40.5033226 21.4440461, 40.5030928 21.4440213, 40.5029272 21.4440016)"
832977809,residential,False,True,140.136,,,"LINESTRING (40.5033226 21.4440461, 40.5032066 21.4446304, 40.5031085 21.4446487, 40.5030791 21.4447035, 40.5030398 21.4449136, 40.5028985 21.4451815)"
832977807,residential,False,False,43.958,,,"LINESTRING (40.5025059 21.4439515, 40.5029272 21.4440016)"
832977807,residential,False,True,149.269,,,"LINESTRING (40.5025059 21.4439515, 40.5019858 21.4438897, 40.5016865 21.4438555, 40.5010747 21.4437857)"
832977810,residential,False,True,78.291,,,"LINESTRING (40.5025059 21.4439515, 40.5025246 21.4437716, 40.5025789 21.4432507)"
129997616,secondary,False,False,36.393,,,"LINESTRING (40.5032108 21.4430698, 40.5028869 21.4429424)"
129997616,secondary,False,True,48.018,,,"LINESTRING (40.5032108 21.4430698, 40.5036382 21.4432378)"
832977811,residential,False,True,107.689,,,"LINESTRING (40.5032108 21.4430698, 40.5029272 21.4440016)"
129997616,secondary,False,False,22.168,,,"LINESTRING (40.5038355 21.4433154, 40.5036382 21.4432378)"
129997616,secondary,False,True,43.445,,,"LINESTRING (40.5038355 21.4433154, 40.5042222 21.4434674)"
832977812,residential,False,False,127.039,,,"LINESTRING (40.5038355 21.4433154, 40.5036598 21.4438249, 40.5036534 21.4439193, 40.5037168 21.4439783, 40.5038245 21.4439724, 40.50404 21.4438957, 40.5041587 21.4438669)"
832977812,residential,False,False,28.638,,,"LINESTRING (40.5045026 21.4437836, 40.50476 21.4436891)"
832977812,residential,False,True,36.778,,,"LINESTRING (40.5045026 21.4437836, 40.5041587 21.4438669)"
832980378,residential,False,True,100.473,,,"LINESTRING (40.5045026 21.4437836, 40.5042078 21.4446445)"
129997616,secondary,False,True,59.134,,,"LINESTRING (40.50476 21.4436891, 40.5052772 21.4439151)"
832977812,residential,False,True,28.638,,,"LINESTRING (40.50476 21.4436891, 40.5045026 21.4437836)"
129997616,secondary,False,False,60.887,,,"LINESTRING (40.50476 21.4436891, 40.5045268 21.4435872, 40.5042222 21.4434674)"
129997616,secondary,False,True,60.574,,,"LINESTRING (40.5022164 21.442609, 40.5027249 21.4428787)"
129997616,secondary,False,False,52.4,,,"LINESTRING (40.5022164 21.442609, 40.5018016 21.4423889, 40.5017817 21.4423695)"
832982533,residential,False,True,162.57299999999998,,,"LINESTRING (40.5022164 21.442609, 40.5025201 21.441969, 40.5027772 21.4415274, 40.5028218 21.4412706)"
129997616,secondary,False,False,99.693,,,"LINESTRING (40.5017817 21.4423695, 40.5013832 21.4419794, 40.5011297 21.4417098)"
129997616,secondary,False,True,52.4,,,"LINESTRING (40.5017817 21.4423695, 40.5018016 21.4423889, 40.5022164 21.442609)"
832983865,residential,False,True,162.052,,,"LINESTRING (40.5017817 21.4423695, 40.502069 21.4418619, 40.5022163 21.4416, 40.5023177 21.4412133, 40.5023242 21.4410519, 40.5023222 21.4410235)"
832983866,residential,False,False,27.788,,,"LINESTRING (40.5023222 21.4410235, 40.5025863 21.4410685)"
832983865,residential,False,False,162.052,,,"LINESTRING (40.5023222 21.4410235, 40.5023242 21.4410519, 40.5023177 21.4412133, 40.5022163 21.4416, 40.502069 21.4418619, 40.5017817 21.4423695)"
833155220,residential,False,True,148.183,,,"LINESTRING (40.5023222 21.4410235, 40.5021938 21.4410117, 40.5020592 21.4410827, 40.5011297 21.4417098)"
832983866,residential,False,False,28.918,,,"LINESTRING (40.5025863 21.4410685, 40.5028369 21.4411835)"
832983866,residential,False,True,27.788,,,"LINESTRING (40.5025863 21.4410685, 40.5023222 21.4410235)"
832982533,residential,False,False,9.81,,,"LINESTRING (40.5028369 21.4411835, 40.5028218 21.4412706)"
832983866,residential,False,True,28.918,,,"LINESTRING (40.5028369 21.4411835, 40.5025863 21.4410685)"
832983871,residential,False,True,37.791,,,"LINESTRING (40.5034591 21.4405217, 40.5038242 21.4405258)"
832983869,residential,False,False,93.086,,,"LINESTRING (40.5034591 21.4405217, 40.5034506 21.4407767, 40.50338 21.441355)"
832983869,residential,False,False,58.531,,,"LINESTRING (40.50338 21.441355, 40.5028218 21.4412706)"
832983870,residential,False,False,38.722,,,"LINESTRING (40.50338 21.441355, 40.5033276 21.4416998)"
832983869,residential,False,True,93.086,,,"LINESTRING (40.50338 21.441355, 40.5034506 21.4407767, 40.5034591 21.4405217)"
832982533,residential,False,True,9.81,,,"LINESTRING (40.5028218 21.4412706, 40.5028369 21.4411835)"
832983869,residential,False,True,58.531,,,"LINESTRING (40.5028218 21.4412706, 40.50338 21.441355)"
832982533,residential,False,False,162.57299999999998,,,"LINESTRING (40.5028218 21.4412706, 40.5027772 21.4415274, 40.5025201 21.441969, 40.5022164 21.442609)"
129997616,secondary,False,False,18.201,,,"LINESTRING (40.5028869 21.4429424, 40.5027249 21.4428787)"
129997616,secondary,False,True,36.393,,,"LINESTRING (40.5028869 21.4429424, 40.5032108 21.4430698)"
832983870,residential,False,True,105.26500000000001,,,"LINESTRING (40.5028869 21.4429424, 40.5030748 21.442472, 40.5031885 21.4421793, 40.5032265 21.4420505)"
129997616,secondary,False,False,48.018,,,"LINESTRING (40.5036382 21.4432378, 40.5032108 21.4430698)"
129997616,secondary,False,True,22.168,,,"LINESTRING (40.5036382 21.4432378, 40.5038355 21.4433154)"
832983871,residential,False,False,73.67,,,"LINESTRING (40.5036382 21.4432378, 40.5038446 21.4426591, 40.5038513 21.4426067)"
832983871,residential,False,False,37.791,,,"LINESTRING (40.5038242 21.4405258, 40.5034591 21.4405217)"
832983871,residential,False,True,32.504,,,"LINESTRING (40.5038242 21.4405258, 40.5038278 21.4408181)"
832983875,residential,False,False,116.016,,,"LINESTRING (40.5038242 21.4405258, 40.5040526 21.4405106, 40.5043217 21.4404765, 40.5044767 21.4404385, 40.5045216 21.4405448, 40.5044808 21.4407612, 40.5044155 21.4408333)"
832983872,residential,False,False,71.234,,,"LINESTRING (40.5032265 21.4420505, 40.5038967 21.4421963)"
832983870,residential,False,False,105.265,,,"LINESTRING (40.5032265 21.4420505, 40.5031885 21.4421793, 40.5030748 21.442472, 40.5028869 21.4429424)"
832983870,residential,False,True,40.39,,,"LINESTRING (40.5032265 21.4420505, 40.5033249 21.4417172, 40.5033276 21.4416998)"
832983872,residential,False,True,71.234,,,"LINESTRING (40.5038967 21.4421963, 40.5032265 21.4420505)"
832983871,residential,False,False,46.945,,,"LINESTRING (40.5038967 21.4421963, 40.5039058 21.4419721, 40.5038864 21.4417751)"
832983871,residential,False,True,45.899,,,"LINESTRING (40.5038967 21.4421963, 40.5038935 21.4422757, 40.5038513 21.4426067)"
832983872,residential,False,False,44.931,,,"LINESTRING (40.5038967 21.4421963, 40.5041301 21.4422112, 40.5043299 21.4421998)"
832983872,residential,False,False,47.274,,,"LINESTRING (40.5043299 21.4421998, 40.5044447 21.4426113)"
832983874,residential,False,False,27.147,,,"LINESTRING (40.5043299 21.4421998, 40.5042769 21.4419607)"
832983872,residential,False,True,44.931,,,"LINESTRING (40.5043299 21.4421998, 40.5041301 21.4422112, 40.5038967 21.4421963)"
832983872,residential,False,False,45.92,,,"LINESTRING (40.5046439 21.4433538, 40.5044889 21.4434259, 40.5042222 21.4434674)"
832983872,residential,False,True,85.481,,,"LINESTRING (40.5046439 21.4433538, 40.5046439 21.4432551, 40.504493 21.4427844, 40.5044447 21.4426113)"
833154263,residential,False,False,66.532,,,"LINESTRING (40.5046439 21.4433538, 40.5047261 21.4433825, 40.5048782 21.4433384, 40.5052048 21.4432293, 40.5052515 21.4432163)"
129997616,secondary,False,False,43.445,,,"LINESTRING (40.5042222 21.4434674, 40.5038355 21.4433154)"
129997616,secondary,False,True,60.887,,,"LINESTRING (40.5042222 21.4434674, 40.5045268 21.4435872, 40.50476 21.4436891)"
832983872,residential,False,True,45.92,,,"LINESTRING (40.5042222 21.4434674, 40.5044889 21.4434259, 40.5046439 21.4433538)"
832983873,residential,False,False,61.418,,,"LINESTRING (40.5038513 21.4426067, 40.5044447 21.4426113)"
832983871,residential,False,False,45.899,,,"LINESTRING (40.5038513 21.4426067, 40.5038935 21.4422757, 40.5038967 21.4421963)"
832983871,residential,False,True,73.67,,,"LINESTRING (40.5038513 21.4426067, 40.5038446 21.4426591, 40.5036382 21.4432378)"
832983872,residential,False,True,47.274,,,"LINESTRING (40.5044447 21.4426113, 40.5043299 21.4421998)"
832983873,residential,False,True,61.418,,,"LINESTRING (40.5044447 21.4426113, 40.5038513 21.4426067)"
832983872,residential,False,False,85.481,,,"LINESTRING (40.5044447 21.4426113, 40.504493 21.4427844, 40.5046439 21.4432551, 40.5046439 21.4433538)"
832983874,residential,False,False,23.209,,,"LINESTRING (40.5042769 21.4419607, 40.504298 21.4417529)"
832983874,residential,False,True,27.147,,,"LINESTRING (40.5042769 21.4419607, 40.5043299 21.4421998)"
833154269,residential,False,True,126.482,,,"LINESTRING (40.5042769 21.4419607, 40.5048079 21.4419681, 40.5050164 21.4425813)"
832983874,residential,False,False,60.85,,,"LINESTRING (40.5044155 21.4408333, 40.5038278 21.4408181)"
832983874,residential,False,True,45.299,,,"LINESTRING (40.5044155 21.4408333, 40.5043568 21.441237)"
832983876,residential,False,False,129.137,,,"LINESTRING (40.5044155 21.4408333, 40.5047663 21.4408143, 40.5047622 21.4412698, 40.5043568 21.441237)"
832983875,residential,False,True,116.016,,,"LINESTRING (40.5044155 21.4408333, 40.5044808 21.4407612, 40.5045216 21.4405448, 40.5044767 21.4404385, 40.5043217 21.4404765, 40.5040526 21.4405106, 40.5038242 21.4405258)"
832983871,residential,False,False,32.504,,,"LINESTRING (40.5038278 21.4408181, 40.5038242 21.4405258)"
832983874,residential,False,True,60.85,,,"LINESTRING (40.5038278 21.4408181, 40.5044155 21.4408333)"
832983871,residential,False,True,106.654,,,"LINESTRING (40.5038278 21.4408181, 40.5038324 21.4411825, 40.503865 21.4415583, 40.5038864 21.4417751)"
832983874,residential,False,False,45.299,,,"LINESTRING (40.5043568 21.441237, 40.5044155 21.4408333)"
