osmid,oneway,highway,reversed,length,geometry,lanes,ref,name,maxspeed
552467797,False,living_street,True,81.232,"LINESTRING (42.9412468 17.2346644, 42.9405122 17.2344609)",,,,
552467798,False,living_street,False,50.683,"LINESTRING (42.9400505 17.2343539, 42.9399417 17.2347977)",,,,
552467798,False,living_street,True,50.457,"LINESTRING (42.9400505 17.2343539, 42.9405122 17.2344609)",,,,
552467799,False,living_street,False,96.661,"LINESTRING (42.9400505 17.2343539, 42.940318 17.233523)",,,,
552467794,False,living_street,False,129.901,"LINESTRING (42.9399417 17.2347977, 42.9411191 17.2351142)",,,,
552467794,False,living_street,True,59.408,"LINESTRING (42.9399417 17.2347977, 42.939405 17.2346471)",,,,
552467798,False,living_street,True,50.683,"LINESTRING (42.9399417 17.2347977, 42.9400505 17.2343539)",,,,
552467799,False,living_street,True,96.661,"LINESTRING (42.940318 17.233523, 42.9400505 17.2343539)",,,,
956425233,True,trunk,False,10.552,"LINESTRING (42.940318 17.233523, 42.9402219 17.2334989)",2,1670,طريق عيبان العيدابي,100
552467794,False,living_street,False,59.408,"LINESTRING (42.939405 17.2346471, 42.9399417 17.2347977)",,,,
552467794,False,living_street,True,134.364,"LINESTRING (42.939405 17.2346471, 42.9381884 17.2343155)",,,,
552467800,False,living_street,False,53.701,"LINESTRING (42.939405 17.2346471, 42.9395434 17.2341826)",,,,
552467800,False,living_street,True,91.913,"LINESTRING (42.9398021 17.2333938, 42.9395434 17.2341826)",,,,
956425233,True,trunk,False,50.089,"LINESTRING (42.9398021 17.2333938, 42.9393483 17.2332711)",2,1670,طريق عيبان العيدابي,100
552467794,False,living_street,False,50.476,"LINESTRING (42.9416846 17.2347692, 42.9418194 17.2343339)",,,,
552467794,False,living_street,True,53.363,"LINESTRING (42.9416846 17.2347692, 42.9415421 17.2352294)",,,,
552467801,False,living_street,False,96.803,"LINESTRING (42.9416846 17.2347692, 42.9425542 17.2350301)",,,,
552467801,False,living_street,False,56.924,"LINESTRING (42.9447554 17.2356906, 42.94495 17.2352136)",,,,
552467801,False,living_street,True,136.013,"LINESTRING (42.9447554 17.2356906, 42.9435336 17.2353239)",,,,
552467802,False,living_street,False,7.72,"LINESTRING (42.9447554 17.2356906, 42.9447285 17.2357551)",,,,
552467801,False,living_street,True,46.438,"LINESTRING (42.9451091 17.2348246, 42.94495 17.2352136)",,,,
956425233,True,trunk,False,120.282,"LINESTRING (42.9451091 17.2348246, 42.9440199 17.2345281)",2,1670,طريق عيبان العيدابي,100
552467802,False,living_street,True,40.402,"LINESTRING (42.9434465 17.2388261, 42.9435874 17.2384886)",,,,
793091408,False,residential,False,69.603,"LINESTRING (42.9434465 17.2388261, 42.9429158 17.2384588)",,,,
793091409,False,residential,True,121.00399999999999,"LINESTRING (42.9434465 17.2388261, 42.9437488 17.239038, 42.9439392 17.2391814, 42.9441135 17.2392916, 42.9443013 17.2393684, 42.9444032 17.2394043)",,,,
553836736,False,living_street,True,104.007,"LINESTRING (42.9425346 17.2380832, 42.9428765 17.2372067)",,,,
793091407,False,living_street,False,37.743,"LINESTRING (42.9425346 17.2380832, 42.9422924 17.2378348)",,,,
793091407,False,living_street,True,18.065,"LINESTRING (42.9425346 17.2380832, 42.942645 17.2382068)",,,,
553836719,False,living_street,False,91.775,"LINESTRING (42.9411558 17.2362849, 42.9419853 17.2365163)",,,,
793091407,False,living_street,False,124.758,"LINESTRING (42.9411558 17.2362849, 42.9412632 17.2360799, 42.9413812 17.2357982, 42.9414938 17.2354241, 42.9415421 17.2352294)",,,,
793091407,False,living_street,True,142.172,"LINESTRING (42.9411558 17.2362849, 42.9410861 17.236454, 42.9410003 17.236705, 42.9410432 17.2367511, 42.9412095 17.2368536, 42.9415743 17.2371149, 42.9416889 17.2372124)",,,,
552467794,False,living_street,False,134.364,"LINESTRING (42.9381884 17.2343155, 42.939405 17.2346471)",,,,
552467794,False,living_street,True,49.522,"LINESTRING (42.9381884 17.2343155, 42.93774 17.2341933)",,,,
552467803,False,living_street,False,52.435,"LINESTRING (42.9381884 17.2343155, 42.9383396 17.2338666)",,,,
552467804,False,living_street,True,47.069,"LINESTRING (42.9393483 17.2332711, 42.939214 17.2336745)",,,,
956425233,True,trunk,False,133.036,"LINESTRING (42.9393483 17.2332711, 42.9381449 17.2329389)",2,1670,طريق عيبان العيدابي,100
552467800,False,living_street,False,91.913,"LINESTRING (42.9395434 17.2341826, 42.9398021 17.2333938)",,,,
552467800,False,living_street,True,53.701,"LINESTRING (42.9395434 17.2341826, 42.939405 17.2346471)",,,,
552467805,False,living_street,True,53.547,"LINESTRING (42.9395434 17.2341826, 42.9390584 17.234051)",,,,
552467801,False,living_street,False,109.024,"LINESTRING (42.9425542 17.2350301, 42.9435336 17.2353239)",,,,
552467801,False,living_street,True,96.803,"LINESTRING (42.9425542 17.2350301, 42.9416846 17.2347692)",,,,
552467806,False,living_street,False,165.476,"LINESTRING (42.9425542 17.2350301, 42.9427598 17.2345583, 42.9437235 17.2348863)",,,,
552467801,False,living_street,False,46.438,"LINESTRING (42.94495 17.2352136, 42.9451091 17.2348246)",,,,
552467801,False,living_street,True,56.924,"LINESTRING (42.94495 17.2352136, 42.9447554 17.2356906)",,,,
552467806,False,living_street,True,118.463,"LINESTRING (42.94495 17.2352136, 42.9445408 17.2351321, 42.9438742 17.2349362)",,,,
552467801,False,living_street,False,136.013,"LINESTRING (42.9435336 17.2353239, 42.9447554 17.2356906)",,,,
552467801,False,living_street,True,109.024,"LINESTRING (42.9435336 17.2353239, 42.9425542 17.2350301)",,,,
552467807,False,living_street,False,52.673,"LINESTRING (42.9435336 17.2353239, 42.9437235 17.2348863)",,,,
552467807,False,living_street,True,52.673,"LINESTRING (42.9437235 17.2348863, 42.9435336 17.2353239)",,,,
552467806,False,living_street,False,16.942,"LINESTRING (42.9437235 17.2348863, 42.9438435 17.2349271, 42.9438742 17.2349362)",,,,
552467806,False,living_street,True,165.476,"LINESTRING (42.9437235 17.2348863, 42.9427598 17.2345583, 42.9425542 17.2350301)",,,,
552467808,False,living_street,False,47.944,"LINESTRING (42.9438742 17.2349362, 42.9440199 17.2345281)",,,,
552467806,False,living_street,False,118.463,"LINESTRING (42.9438742 17.2349362, 42.9445408 17.2351321, 42.94495 17.2352136)",,,,
552467806,False,living_street,True,16.942,"LINESTRING (42.9438742 17.2349362, 42.9438435 17.2349271, 42.9437235 17.2348863)",,,,
552467808,False,living_street,True,47.944,"LINESTRING (42.9440199 17.2345281, 42.9438742 17.2349362)",,,,
956425233,True,trunk,False,229.482,"LINESTRING (42.9440199 17.2345281, 42.9434267 17.2343729, 42.9419396 17.2339701)",2,1670,طريق عيبان العيدابي,100
552681936,False,living_street,False,21.486,"LINESTRING (42.9442028 17.233864, 42.9442246 17.2336719)",,,,
552681933,False,living_street,False,67.5,"LINESTRING (42.9442028 17.233864, 42.9441949 17.2340408, 42.9441601 17.2344696)",,,,
552681933,False,living_street,True,67.5,"LINESTRING (42.9441601 17.2344696, 42.9441949 17.2340408, 42.9442028 17.233864)",,,,
552681936,False,living_street,True,21.486,"LINESTRING (42.9442246 17.2336719, 42.9442028 17.233864)",,,,
"[552681936, 552689832]",False,living_street,False,169.188,"LINESTRING (42.9442246 17.2336719, 42.9442565 17.233531, 42.9442914 17.2333542, 42.9443343 17.2332876, 42.9443772 17.233116, 42.9444067 17.2329828, 42.944455 17.2327368, 42.9444309 17.2325729, 42.9441465 17.2325268, 42.9440258 17.2325319)",,,,
552681937,False,living_street,False,141.074,"LINESTRING (42.9442246 17.2336719, 42.9439373 17.2335643, 42.9437684 17.2335105, 42.9438488 17.233262, 42.9438622 17.2332056, 42.9434277 17.2330904, 42.9433714 17.2330775)",,,,
552681937,False,living_street,False,126.026,"LINESTRING (42.9433714 17.2330775, 42.9430284 17.2341625)",,,,
552681938,False,living_street,False,4.854,"LINESTRING (42.9433714 17.2330775, 42.9433274 17.2330657)",,,,
552681937,False,living_street,True,141.07399999999998,"LINESTRING (42.9433714 17.2330775, 42.9434277 17.2330904, 42.9438622 17.2332056, 42.9438488 17.233262, 42.9437684 17.2335105, 42.9439373 17.2335643, 42.9442246 17.2336719)",,,,
552681937,False,living_street,True,126.026,"LINESTRING (42.9430284 17.2341625, 42.9433714 17.2330775)",,,,
956425232,True,trunk,False,124.946,"LINESTRING (42.9430284 17.2341625, 42.9437218 17.2343524, 42.9441601 17.2344696)",2,1670,طريق عيبان العيدابي,100
552681939,False,living_street,False,53.137,"LINESTRING (42.9422824 17.2327983, 42.9424138 17.2323372)",,,,
552681938,False,living_street,False,124.63,"LINESTRING (42.9422824 17.2327983, 42.9420544 17.2335438, 42.9419658 17.2338774)",,,,
552681938,False,living_street,True,71.705,"LINESTRING (42.9422824 17.2327983, 42.9424165 17.2328316, 42.942894 17.2329495, 42.9429358 17.2329607)",,,,
956425232,True,trunk,False,117.219,"LINESTRING (42.9419658 17.2338774, 42.9430284 17.2341625)",2,1670,طريق عيبان العيدابي,100
552681938,False,living_street,True,124.63,"LINESTRING (42.9419658 17.2338774, 42.9420544 17.2335438, 42.9422824 17.2327983)",,,,
552681939,False,living_street,False,49.418,"LINESTRING (42.9424138 17.2323372, 42.9425399 17.2319094)",,,,
552681939,False,living_street,True,53.137,"LINESTRING (42.9424138 17.2323372, 42.9422824 17.2327983)",,,,
552681942,False,living_street,True,47.42,"LINESTRING (42.9424138 17.2323372, 42.9419847 17.2322193)",,,,
552681939,False,living_street,True,49.418,"LINESTRING (42.9425399 17.2319094, 42.9424138 17.2323372)",,,,
552681939,False,living_street,False,130.346,"LINESTRING (42.9425399 17.2319094, 42.9418479 17.2317198, 42.9413544 17.2316071)",,,,
552689835,False,living_street,True,125.56899999999999,"LINESTRING (42.9425399 17.2319094, 42.9428054 17.2319811, 42.9430361 17.2320759, 42.9433794 17.2322731, 42.9435864 17.2324148)",,,,
552681939,False,living_street,False,48.913,"LINESTRING (42.9413544 17.2316071, 42.9412364 17.2320323)",,,,
552681943,False,living_street,True,54.202,"LINESTRING (42.9413544 17.2316071, 42.9408635 17.2314738)",,,,
552681939,False,living_street,True,130.346,"LINESTRING (42.9413544 17.2316071, 42.9418479 17.2317198, 42.9425399 17.2319094)",,,,
552681939,False,living_street,True,48.913,"LINESTRING (42.9412364 17.2320323, 42.9413544 17.2316071)",,,,
552681939,False,living_street,False,82.149,"LINESTRING (42.9412364 17.2320323, 42.9418372 17.2321809, 42.9419847 17.2322193)",,,,
552681941,False,living_street,True,120.171,"LINESTRING (42.9412364 17.2320323, 42.9411505 17.2323372, 42.9410781 17.2325959, 42.9409298 17.2330725)",,,,
552681942,False,living_street,False,47.42,"LINESTRING (42.9419847 17.2322193, 42.9424138 17.2323372)",,,,
552681939,False,living_street,False,122.186,"LINESTRING (42.9419847 17.2322193, 42.9418184 17.2327496, 42.9416517 17.2332711)",,,,
552681939,False,living_street,True,82.149,"LINESTRING (42.9419847 17.2322193, 42.9418372 17.2321809, 42.9412364 17.2320323)",,,,
956425232,True,trunk,False,52.475,"LINESTRING (42.9414907 17.2337478, 42.9419658 17.2338774)",2,1670,طريق عيبان العيدابي,100
552681939,False,living_street,True,55.702,"LINESTRING (42.9414907 17.2337478, 42.941585 17.2334797, 42.9416517 17.2332711)",,,,
552681940,False,living_street,False,79.785,"LINESTRING (42.9416517 17.2332711, 42.9409298 17.2330725)",,,,
552681939,False,living_street,False,55.702,"LINESTRING (42.9416517 17.2332711, 42.941585 17.2334797, 42.9414907 17.2337478)",,,,
552681939,False,living_street,True,122.186,"LINESTRING (42.9416517 17.2332711, 42.9418184 17.2327496, 42.9419847 17.2322193)",,,,
552681940,False,living_street,False,54.861,"LINESTRING (42.9404451 17.2329392, 42.9402954 17.2334114)",,,,
552681940,False,living_street,True,53.568,"LINESTRING (42.9404451 17.2329392, 42.9409298 17.2330725)",,,,
552681943,False,living_street,False,15.416,"LINESTRING (42.9404451 17.2329392, 42.940485 17.2328059)",,,,
552681940,False,living_street,True,54.861,"LINESTRING (42.9402954 17.2334114, 42.9404451 17.2329392)",,,,
956425232,True,trunk,False,132.341,"LINESTRING (42.9402954 17.2334114, 42.9407794 17.2335456, 42.9414907 17.2337478)",2,1670,طريق عيبان العيدابي,100
552681940,False,living_street,False,53.568,"LINESTRING (42.9409298 17.2330725, 42.9404451 17.2329392)",,,,
552681940,False,living_street,True,79.785,"LINESTRING (42.9409298 17.2330725, 42.9416517 17.2332711)",,,,
552681941,False,living_street,False,120.17099999999999,"LINESTRING (42.9409298 17.2330725, 42.9410781 17.2325959, 42.9411505 17.2323372, 42.9412364 17.2320323)",,,,
552681943,False,living_street,False,54.202,"LINESTRING (42.9408635 17.2314738, 42.9413544 17.2316071)",,,,
552681944,False,living_street,False,70.757,"LINESTRING (42.9408635 17.2314738, 42.9402144 17.2313304)",,,,
552681943,False,living_street,True,101.581,"LINESTRING (42.9408635 17.2314738, 42.9407401 17.2319529, 42.9406193 17.2323569)",,,,
552681944,False,living_street,True,70.757,"LINESTRING (42.9402144 17.2313304, 42.9408635 17.2314738)",,,,
552681944,False,living_street,False,98.382,"LINESTRING (42.9402144 17.2313304, 42.9400186 17.2319734, 42.9399615 17.2321815)",,,,
552681947,False,living_street,False,54.797,"LINESTRING (42.9402144 17.2313304, 42.9401313 17.2312817, 42.9397397 17.2311408)",,,,
956425232,True,trunk,False,65.451,"LINESTRING (42.9396592 17.2332493, 42.940255 17.2333998)",2,1670,طريق عيبان العيدابي,100
552681944,False,living_street,True,56.349000000000004,"LINESTRING (42.9396592 17.2332493, 42.9397906 17.2328034, 42.9398022 17.2327613)",,,,
552681944,False,living_street,False,13.266,"LINESTRING (42.9398339 17.2326459, 42.9398022 17.2327613)",,,,
552681944,False,living_street,True,53.388,"LINESTRING (42.9398339 17.2326459, 42.9399615 17.2321815)",,,,
552681945,False,living_street,False,71.401,"LINESTRING (42.9398339 17.2326459, 42.940485 17.2328059)",,,,
552681943,False,living_street,False,51.924,"LINESTRING (42.940485 17.2328059, 42.9406193 17.2323569)",,,,
552681943,False,living_street,True,15.416,"LINESTRING (42.940485 17.2328059, 42.9404451 17.2329392)",,,,
552681945,False,living_street,True,71.401,"LINESTRING (42.940485 17.2328059, 42.9398339 17.2326459)",,,,
552681943,False,living_street,True,51.924,"LINESTRING (42.9406193 17.2323569, 42.940485 17.2328059)",,,,
552681946,False,living_street,False,72.532,"LINESTRING (42.9406193 17.2323569, 42.9399615 17.2321815)",,,,
552681943,False,living_street,False,101.581,"LINESTRING (42.9406193 17.2323569, 42.9407401 17.2319529, 42.9408635 17.2314738)",,,,
552681944,False,living_street,False,53.388,"LINESTRING (42.9399615 17.2321815, 42.9398339 17.2326459)",,,,
552681946,False,living_street,True,72.532,"LINESTRING (42.9399615 17.2321815, 42.9406193 17.2323569)",,,,
552681944,False,living_street,True,98.382,"LINESTRING (42.9399615 17.2321815, 42.9400186 17.2319734, 42.9402144 17.2313304)",,,,
552681947,False,living_street,False,49.2,"LINESTRING (42.9397397 17.2311408, 42.9396179 17.2315677)",,,,
552681950,False,living_street,True,127.175,"LINESTRING (42.9397397 17.2311408, 42.9385917 17.2308155)",,,,
552681947,False,living_street,True,54.797,"LINESTRING (42.9397397 17.2311408, 42.9401313 17.2312817, 42.9402144 17.2313304)",,,,
552681944,False,living_street,True,13.266,"LINESTRING (42.9398022 17.2327613, 42.9398339 17.2326459)",,,,
552681944,False,living_street,False,56.349000000000004,"LINESTRING (42.9398022 17.2327613, 42.9397906 17.2328034, 42.9396592 17.2332493)",,,,
552681947,False,living_street,True,114.54499999999999,"LINESTRING (42.9398022 17.2327613, 42.9393025 17.2326215, 42.939442 17.2321425, 42.9394531 17.2321085)",,,,
956425232,True,trunk,False,135.891,"LINESTRING (42.9384277 17.2329176, 42.9396592 17.2332493)",2,1670,طريق عيبان العيدابي,100
552681948,False,living_street,False,117.22,"LINESTRING (42.9384277 17.2329176, 42.9385917 17.2324012, 42.9387477 17.2319087)",,,,
552681948,False,living_street,False,81.442,"LINESTRING (42.9388814 17.2313637, 42.9396179 17.2315677)",,,,
552681951,False,living_street,False,49.781,"LINESTRING (42.9388814 17.2313637, 42.93843 17.2312431)",,,,
552681948,False,living_street,True,62.264,"LINESTRING (42.9388814 17.2313637, 42.9387768 17.2318146, 42.938758 17.2318761, 42.9387477 17.2319087)",,,,
552681947,False,living_street,True,49.2,"LINESTRING (42.9396179 17.2315677, 42.9397397 17.2311408)",,,,
552681948,False,living_street,True,81.442,"LINESTRING (42.9396179 17.2315677, 42.9388814 17.2313637)",,,,
552681947,False,living_street,False,62.64,"LINESTRING (42.9396179 17.2315677, 42.9395358 17.2318556, 42.9394531 17.2321085)",,,,
552681949,False,living_street,False,78.141,"LINESTRING (42.9394531 17.2321085, 42.9387477 17.2319087)",,,,
552681947,False,living_street,False,114.54499999999999,"LINESTRING (42.9394531 17.2321085, 42.939442 17.2321425, 42.9393025 17.2326215, 42.9398022 17.2327613)",,,,
552681947,False,living_street,True,62.64,"LINESTRING (42.9394531 17.2321085, 42.9395358 17.2318556, 42.9396179 17.2315677)",,,,
552681949,False,living_street,True,78.141,"LINESTRING (42.9387477 17.2319087, 42.9394531 17.2321085)",,,,
552681948,False,living_street,False,62.263999999999996,"LINESTRING (42.9387477 17.2319087, 42.938758 17.2318761, 42.9387768 17.2318146, 42.9388814 17.2313637)",,,,
552681948,False,living_street,True,117.22,"LINESTRING (42.9387477 17.2319087, 42.9385917 17.2324012, 42.9384277 17.2329176)",,,,
552681950,False,living_street,False,179.79,"LINESTRING (42.9379881 17.2328036, 42.938125 17.232268, 42.9382028 17.2320093, 42.9383288 17.2315994, 42.93842 17.231274, 42.93843 17.2312431)",,,,
956425232,True,trunk,False,48.378,"LINESTRING (42.9379881 17.2328036, 42.9381563 17.232846, 42.9384277 17.2329176)",2,1670,طريق عيبان العيدابي,100
552681950,False,living_street,False,127.175,"LINESTRING (42.9385917 17.2308155, 42.9397397 17.2311408)",,,,
552681950,False,living_street,True,27.753,"LINESTRING (42.9385917 17.2308155, 42.9385166 17.2309743, 42.9384934 17.2310463)",,,,
552681950,False,living_street,False,22.896,"LINESTRING (42.93843 17.2312431, 42.9384934 17.2310463)",,,,
552681954,False,living_street,True,123.91499999999999,"LINESTRING (42.93843 17.2312431, 42.9382886 17.2311946, 42.9381438 17.2311741, 42.938074 17.2311408, 42.9380365 17.2310742, 42.9380606 17.2309512, 42.9381143 17.2308283, 42.9384934 17.2310463)",,,,
552681951,False,living_street,True,49.781,"LINESTRING (42.93843 17.2312431, 42.9388814 17.2313637)",,,,
552681950,False,living_street,True,179.79,"LINESTRING (42.93843 17.2312431, 42.93842 17.231274, 42.9383288 17.2315994, 42.9382028 17.2320093, 42.938125 17.232268, 42.9379881 17.2328036)",,,,
552681950,False,living_street,True,22.896,"LINESTRING (42.9384934 17.2310463, 42.93843 17.2312431)",,,,
552681954,False,living_street,False,123.915,"LINESTRING (42.9384934 17.2310463, 42.9381143 17.2308283, 42.9380606 17.2309512, 42.9380365 17.2310742, 42.938074 17.2311408, 42.9381438 17.2311741, 42.9382886 17.2311946, 42.93843 17.2312431)",,,,
552681950,False,living_street,False,27.753,"LINESTRING (42.9384934 17.2310463, 42.9385166 17.2309743, 42.9385917 17.2308155)",,,,
552681955,False,residential,False,227.48600000000005,"LINESTRING (42.9369244 17.2325992, 42.9370306 17.232391, 42.937264 17.2321322, 42.9375188 17.2318837, 42.9377307 17.231666, 42.9378273 17.2315251, 42.9378541 17.2314534, 42.9378299 17.2313919, 42.9377119 17.2313406, 42.9374062 17.2312612, 42.9373148 17.2312358)",,,,
956425232,True,trunk,False,115.23599999999999,"LINESTRING (42.9369244 17.2325992, 42.9373113 17.2326693, 42.9379881 17.2328036)",2,1670,طريق عيبان العيدابي,100
552681955,False,residential,True,98.12,"LINESTRING (42.9364513 17.2309512, 42.9365559 17.2309461, 42.9366981 17.2310025, 42.9370655 17.2311664, 42.9373148 17.2312358)",,,,
552681959,False,living_street,False,51.441,"LINESTRING (42.9364513 17.2309512, 42.9364218 17.2311728, 42.9363789 17.2314085)",,,,
552681959,False,living_street,True,51.441,"LINESTRING (42.9363789 17.2314085, 42.9364218 17.2311728, 42.9364513 17.2309512)",,,,
552681955,False,residential,False,98.12000000000002,"LINESTRING (42.9373148 17.2312358, 42.9370655 17.2311664, 42.9366981 17.2310025, 42.9365559 17.2309461, 42.9364513 17.2309512)",,,,
552681955,False,residential,True,227.486,"LINESTRING (42.9373148 17.2312358, 42.9374062 17.2312612, 42.9377119 17.2313406, 42.9378299 17.2313919, 42.9378541 17.2314534, 42.9378273 17.2315251, 42.9377307 17.231666, 42.9375188 17.2318837, 42.937264 17.2321322, 42.9370306 17.232391, 42.9369244 17.2325992)",,,,
552689834,False,living_street,False,33.414,"LINESTRING (42.9440258 17.2325319, 42.9439239 17.2328162)",,,,
552689832,False,living_street,False,48.54599999999999,"LINESTRING (42.9440258 17.2325319, 42.943881 17.2324806, 42.9437254 17.2324499, 42.9435864 17.2324148)",,,,
"[552689832, 552681936]",False,living_street,True,169.188,"LINESTRING (42.9440258 17.2325319, 42.9441465 17.2325268, 42.9444309 17.2325729, 42.944455 17.2327368, 42.9444067 17.2329828, 42.9443772 17.233116, 42.9443343 17.2332876, 42.9442914 17.2333542, 42.9442565 17.233531, 42.9442246 17.2336719)",,,,
552681938,False,living_street,False,43.197,"LINESTRING (42.9433274 17.2330657, 42.9429358 17.2329607)",,,,
552681938,False,living_street,True,4.854,"LINESTRING (42.9433274 17.2330657, 42.9433714 17.2330775)",,,,
552689832,False,living_street,True,43.951,"LINESTRING (42.9433274 17.2330657, 42.9434727 17.2326956)",,,,
