osmid,oneway,ref,name,highway,reversed,length,geometry
851750485,True,,,tertiary,False,406.881,"LINESTRING (45.9611583 28.4363287, 45.9621243 28.4327695)"
135806079,True,50,طريقالملك خالد,trunk,False,61.482,"LINESTRING (45.9629981 28.4324027, 45.9623865 28.4322744)"
281430148,False,,,residential,False,61.548,"LINESTRING (45.9629981 28.4324027, 45.9628554 28.4329418)"
135806079,True,50,طريقالملك خالد,trunk,False,245.025,"LINESTRING (45.9654327 28.4329243, 45.9629981 28.4324027)"
281430120,False,,,residential,True,60.551,"LINESTRING (45.9654327 28.4329243, 45.9652886 28.4334539)"
281430135,False,,,residential,True,121.819,"LINESTRING (45.9628554 28.4329418, 45.964067 28.4331968)"
281430148,False,,,residential,False,60.254,"LINESTRING (45.9628554 28.4329418, 45.962712 28.4334688)"
281430148,False,,,residential,True,61.548,"LINESTRING (45.9628554 28.4329418, 45.9629981 28.4324027)"
281430145,False,,,residential,False,94.306,"LINESTRING (45.9662884 28.4368107, 45.966513 28.4359859)"
281430162,False,,,residential,True,60.143,"LINESTRING (45.9662884 28.4368107, 45.9656902 28.4366848)"
281430136,False,,,residential,False,65.103,"LINESTRING (45.9637176 28.4368717, 45.9638726 28.4363023)"
851590238,False,,,residential,False,11.839,"LINESTRING (45.9637176 28.4368717, 45.9636956 28.4369764)"
281430120,False,,,residential,False,60.256,"LINESTRING (45.9651451 28.4339809, 45.9652886 28.4334539)"
281430120,False,,,residential,True,63.158,"LINESTRING (45.9651451 28.4339809, 45.9649948 28.4345333)"
281430134,False,,,residential,False,122.814,"LINESTRING (45.9651451 28.4339809, 45.9639236 28.4337238)"
281430134,False,,,residential,True,61.303,"LINESTRING (45.9651451 28.4339809, 45.9657548 28.4341093)"
281430117,False,,,residential,False,121.817,"LINESTRING (45.9625616 28.4340211, 45.9637732 28.4342761)"
281430117,False,,,residential,True,61.893,"LINESTRING (45.9625616 28.4340211, 45.9619496 28.433879)"
281430148,False,,,residential,False,62.245,"LINESTRING (45.9625616 28.4340211, 45.9624134 28.4345655)"
281430148,False,,,residential,True,63.149,"LINESTRING (45.9625616 28.4340211, 45.962712 28.4334688)"
281430130,False,,,residential,True,65.652,"LINESTRING (45.9657548 28.4341093, 45.9655985 28.4346835)"
281430134,False,,,residential,False,61.303,"LINESTRING (45.9657548 28.4341093, 45.9651451 28.4339809)"
281430134,False,,,residential,True,120.671,"LINESTRING (45.9657548 28.4341093, 45.966955 28.4343619)"
281430117,False,,,residential,False,61.904,"LINESTRING (45.9637732 28.4342761, 45.9643889 28.4344057)"
281430117,False,,,residential,True,121.817,"LINESTRING (45.9637732 28.4342761, 45.9625616 28.4340211)"
281430138,False,,,residential,False,62.243,"LINESTRING (45.9637732 28.4342761, 45.9636251 28.4348205)"
281430138,False,,,residential,True,63.149,"LINESTRING (45.9637732 28.4342761, 45.9639236 28.4337238)"
281430134,False,,,residential,False,120.671,"LINESTRING (45.966955 28.4343619, 45.9657548 28.4341093)"
281430145,False,,,residential,False,60.256,"LINESTRING (45.966955 28.4343619, 45.9670985 28.4338349)"
281430145,False,,,residential,True,65.652,"LINESTRING (45.966955 28.4343619, 45.9667987 28.4349361)"
281430117,False,,,residential,False,60.921,"LINESTRING (45.9643889 28.4344057, 45.9649948 28.4345333)"
281430117,False,,,residential,True,61.904,"LINESTRING (45.9643889 28.4344057, 45.9637732 28.4342761)"
281430136,False,,,residential,True,60.438,"LINESTRING (45.9643889 28.4344057, 45.964245 28.4349343)"
281430117,False,,,residential,True,60.921,"LINESTRING (45.9649948 28.4345333, 45.9643889 28.4344057)"
281430120,False,,,residential,False,63.158,"LINESTRING (45.9649948 28.4345333, 45.9651451 28.4339809)"
281430120,False,,,residential,True,60.428,"LINESTRING (45.9649948 28.4345333, 45.9648509 28.4350618)"
281430079,False,,,residential,False,121.826,"LINESTRING (45.9624134 28.4345655, 45.9636251 28.4348205)"
281430148,False,,,residential,False,60.289,"LINESTRING (45.9624134 28.4345655, 45.9622699 28.4350928)"
281430148,False,,,residential,True,62.245,"LINESTRING (45.9624134 28.4345655, 45.9625616 28.4340211)"
281430081,False,,,residential,False,120.671,"LINESTRING (45.9655985 28.4346835, 45.9667987 28.4349361)"
281430130,False,,,residential,False,65.652,"LINESTRING (45.9655985 28.4346835, 45.9657548 28.4341093)"
281430130,False,,,residential,True,57.923,"LINESTRING (45.9655985 28.4346835, 45.9654606 28.4351901)"
281430079,False,,,residential,True,121.826,"LINESTRING (45.9636251 28.4348205, 45.9624134 28.4345655)"
281430138,False,,,residential,False,60.291,"LINESTRING (45.9636251 28.4348205, 45.9634815 28.4353478)"
281430138,False,,,residential,True,62.243,"LINESTRING (45.9636251 28.4348205, 45.9637732 28.4342761)"
281430120,False,,,residential,False,60.551,"LINESTRING (45.9652886 28.4334539, 45.9654327 28.4329243)"
281430120,False,,,residential,True,60.256,"LINESTRING (45.9652886 28.4334539, 45.9651451 28.4339809)"
281430135,False,,,residential,False,122.824,"LINESTRING (45.9652886 28.4334539, 45.964067 28.4331968)"
281430135,False,,,residential,True,181.975,"LINESTRING (45.9652886 28.4334539, 45.9670985 28.4338349)"
281430134,False,,,residential,True,121.818,"LINESTRING (45.962712 28.4334688, 45.9639236 28.4337238)"
281430148,False,,,residential,False,63.149,"LINESTRING (45.962712 28.4334688, 45.9625616 28.4340211)"
281430148,False,,,residential,True,60.254,"LINESTRING (45.962712 28.4334688, 45.9628554 28.4329418)"
281430134,False,,,residential,False,121.818,"LINESTRING (45.9639236 28.4337238, 45.962712 28.4334688)"
281430134,False,,,residential,True,122.814,"LINESTRING (45.9639236 28.4337238, 45.9651451 28.4339809)"
281430138,False,,,residential,False,63.149,"LINESTRING (45.9639236 28.4337238, 45.9637732 28.4342761)"
281430138,False,,,residential,True,60.254,"LINESTRING (45.9639236 28.4337238, 45.964067 28.4331968)"
281430135,False,,,residential,False,121.819,"LINESTRING (45.964067 28.4331968, 45.9628554 28.4329418)"
281430135,False,,,residential,True,122.824,"LINESTRING (45.964067 28.4331968, 45.9652886 28.4334539)"
281430138,False,,,residential,False,60.254,"LINESTRING (45.964067 28.4331968, 45.9639236 28.4337238)"
281430135,False,,,residential,False,181.975,"LINESTRING (45.9670985 28.4338349, 45.9652886 28.4334539)"
281430135,False,,,residential,True,61.048,"LINESTRING (45.9670985 28.4338349, 45.9677067 28.4339589)"
281430145,False,,,residential,True,60.256,"LINESTRING (45.9670985 28.4338349, 45.966955 28.4343619)"
135806103,True,,,tertiary,False,218.968,"LINESTRING (45.9619496 28.433879, 45.9614282 28.4357941)"
281430117,False,,,residential,False,61.893,"LINESTRING (45.9619496 28.433879, 45.9625616 28.4340211)"
281430135,False,,,residential,False,61.048,"LINESTRING (45.9677067 28.4339589, 45.9670985 28.4338349)"
851593759,True,,,tertiary,False,55.124,"LINESTRING (45.9677067 28.4339589, 45.9678317 28.4334755)"
281430130,False,,,residential,False,94.317,"LINESTRING (45.9650882 28.4365581, 45.9653128 28.4357332)"
281430162,False,,,residential,False,60.525,"LINESTRING (45.9650882 28.4365581, 45.9656902 28.4366848)"
281430162,False,,,residential,True,62.235,"LINESTRING (45.9650882 28.4365581, 45.9644692 28.4364278)"
281430123,False,,,residential,True,60.918,"LINESTRING (45.964245 28.4349343, 45.9648509 28.4350618)"
281430136,False,,,residential,False,60.438,"LINESTRING (45.964245 28.4349343, 45.9643889 28.4344057)"
281430136,False,,,residential,True,62.095,"LINESTRING (45.964245 28.4349343, 45.9640972 28.4354774)"
281430081,False,,,residential,True,120.671,"LINESTRING (45.9667987 28.4349361, 45.9655985 28.4346835)"
281430145,False,,,residential,False,65.652,"LINESTRING (45.9667987 28.4349361, 45.966955 28.4343619)"
281430145,False,,,residential,True,57.934,"LINESTRING (45.9667987 28.4349361, 45.9666608 28.4354428)"
281430120,False,,,residential,False,60.428,"LINESTRING (45.9648509 28.4350618, 45.9649948 28.4345333)"
281430123,False,,,residential,False,60.918,"LINESTRING (45.9648509 28.4350618, 45.964245 28.4349343)"
281430123,False,,,residential,True,61.3,"LINESTRING (45.9648509 28.4350618, 45.9654606 28.4351901)"
281430148,False,,,residential,False,94.304,"LINESTRING (45.9622699 28.4350928, 45.9620454 28.4359176)"
281430148,False,,,residential,True,60.289,"LINESTRING (45.9622699 28.4350928, 45.9624134 28.4345655)"
281430154,False,,,residential,False,62.004,"LINESTRING (45.9622699 28.4350928, 45.9628866 28.4352226)"
281430123,False,,,residential,False,61.3,"LINESTRING (45.9654606 28.4351901, 45.9648509 28.4350618)"
281430123,False,,,residential,True,120.673,"LINESTRING (45.9654606 28.4351901, 45.9666608 28.4354428)"
281430130,False,,,residential,False,57.923,"LINESTRING (45.9654606 28.4351901, 45.9655985 28.4346835)"
281430130,False,,,residential,True,62.095,"LINESTRING (45.9654606 28.4351901, 45.9653128 28.4357332)"
281430050,False,,,residential,True,94.315,"LINESTRING (45.9628866 28.4352226, 45.9626621 28.4360475)"
281430154,False,,,residential,False,59.812,"LINESTRING (45.9628866 28.4352226, 45.9634815 28.4353478)"
281430154,False,,,residential,True,62.004,"LINESTRING (45.9628866 28.4352226, 45.9622699 28.4350928)"
281430138,False,,,residential,False,94.315,"LINESTRING (45.9634815 28.4353478, 45.963257 28.4361727)"
281430138,False,,,residential,True,60.291,"LINESTRING (45.9634815 28.4353478, 45.9636251 28.4348205)"
281430154,False,,,residential,False,61.904,"LINESTRING (45.9634815 28.4353478, 45.9640972 28.4354774)"
281430154,False,,,residential,True,59.812,"LINESTRING (45.9634815 28.4353478, 45.9628866 28.4352226)"
281430123,False,,,residential,False,120.673,"LINESTRING (45.9666608 28.4354428, 45.9654606 28.4351901)"
281430123,False,,,residential,True,60.946,"LINESTRING (45.9666608 28.4354428, 45.9672677 28.4355677)"
281430145,False,,,residential,False,57.934,"LINESTRING (45.9666608 28.4354428, 45.9667987 28.4349361)"
281430145,False,,,residential,True,62.095,"LINESTRING (45.9666608 28.4354428, 45.966513 28.4359859)"
281430136,False,,,residential,False,62.095,"LINESTRING (45.9640972 28.4354774, 45.964245 28.4349343)"
281430136,False,,,residential,True,94.317,"LINESTRING (45.9640972 28.4354774, 45.9638726 28.4363023)"
281430154,False,,,residential,False,59.984,"LINESTRING (45.9640972 28.4354774, 45.9646938 28.435603)"
281430154,False,,,residential,True,61.904,"LINESTRING (45.9640972 28.4354774, 45.9634815 28.4353478)"
281430123,False,,,residential,False,60.946,"LINESTRING (45.9672677 28.4355677, 45.9666608 28.4354428)"
851593759,True,,,tertiary,False,183.969,"LINESTRING (45.9672677 28.4355677, 45.9677067 28.4339589)"
281430080,False,,,residential,True,94.306,"LINESTRING (45.9646938 28.435603, 45.9644692 28.4364278)"
281430154,False,,,residential,False,62.233,"LINESTRING (45.9646938 28.435603, 45.9653128 28.4357332)"
281430154,False,,,residential,True,59.984,"LINESTRING (45.9646938 28.435603, 45.9640972 28.4354774)"
281430130,False,,,residential,False,62.095,"LINESTRING (45.9653128 28.4357332, 45.9654606 28.4351901)"
281430130,False,,,residential,True,94.317,"LINESTRING (45.9653128 28.4357332, 45.9650882 28.4365581)"
281430154,False,,,residential,False,60.516,"LINESTRING (45.9653128 28.4357332, 45.9659147 28.4358599)"
281430154,False,,,residential,True,62.233,"LINESTRING (45.9653128 28.4357332, 45.9646938 28.435603)"
135806103,True,,,tertiary,False,63.971,"LINESTRING (45.9614282 28.4357941, 45.9612759 28.4363536)"
281430162,False,,,residential,False,61.892,"LINESTRING (45.9614282 28.4357941, 45.9620454 28.4359176)"
281430045,False,,,residential,True,94.315,"LINESTRING (45.9659147 28.4358599, 45.9656902 28.4366848)"
281430154,False,,,residential,False,60.156,"LINESTRING (45.9659147 28.4358599, 45.966513 28.4359859)"
281430154,False,,,residential,True,60.516,"LINESTRING (45.9659147 28.4358599, 45.9653128 28.4357332)"
281430148,False,,,residential,True,94.304,"LINESTRING (45.9620454 28.4359176, 45.9622699 28.4350928)"
281430162,False,,,residential,False,62.006,"LINESTRING (45.9620454 28.4359176, 45.9626621 28.4360475)"
281430162,False,,,residential,True,61.892,"LINESTRING (45.9620454 28.4359176, 45.9614282 28.4357941)"
281430145,False,,,residential,False,62.095,"LINESTRING (45.966513 28.4359859, 45.9666608 28.4354428)"
281430145,False,,,residential,True,94.306,"LINESTRING (45.966513 28.4359859, 45.9662884 28.4368107)"
281430154,False,,,residential,True,60.156,"LINESTRING (45.966513 28.4359859, 45.9659147 28.4358599)"
281430050,False,,,residential,False,94.315,"LINESTRING (45.9626621 28.4360475, 45.9628866 28.4352226)"
281430162,False,,,residential,False,59.812,"LINESTRING (45.9626621 28.4360475, 45.963257 28.4361727)"
281430162,False,,,residential,True,62.006,"LINESTRING (45.9626621 28.4360475, 45.9620454 28.4359176)"
281430138,False,,,residential,True,94.315,"LINESTRING (45.963257 28.4361727, 45.9634815 28.4353478)"
281430162,False,,,residential,False,61.894,"LINESTRING (45.963257 28.4361727, 45.9638726 28.4363023)"
281430162,False,,,residential,True,59.812,"LINESTRING (45.963257 28.4361727, 45.9626621 28.4360475)"
281430136,False,,,residential,False,94.317,"LINESTRING (45.9638726 28.4363023, 45.9640972 28.4354774)"
281430136,False,,,residential,True,65.103,"LINESTRING (45.9638726 28.4363023, 45.9637176 28.4368717)"
281430162,False,,,residential,False,59.981,"LINESTRING (45.9638726 28.4363023, 45.9644692 28.4364278)"
281430162,False,,,residential,True,61.894,"LINESTRING (45.9638726 28.4363023, 45.963257 28.4361727)"
281430080,False,,,residential,False,94.306,"LINESTRING (45.9644692 28.4364278, 45.9646938 28.435603)"
281430162,False,,,residential,False,62.235,"LINESTRING (45.9644692 28.4364278, 45.9650882 28.4365581)"
281430162,False,,,residential,True,59.981,"LINESTRING (45.9644692 28.4364278, 45.9638726 28.4363023)"
281430045,False,,,residential,False,94.315,"LINESTRING (45.9656902 28.4366848, 45.9659147 28.4358599)"
281430162,False,,,residential,False,60.143,"LINESTRING (45.9656902 28.4366848, 45.9662884 28.4368107)"
281430162,False,,,residential,True,60.525,"LINESTRING (45.9656902 28.4366848, 45.9650882 28.4365581)"
362089938,False,,,unclassified,False,56.227,"LINESTRING (45.959837 28.431751, 45.9596986 28.4322418)"
362089931,False,,,unclassified,False,123.21,"LINESTRING (45.9584674 28.4320061, 45.9596986 28.4322418)"
362089941,False,,,unclassified,True,61.663,"LINESTRING (45.9584674 28.4320061, 45.9583196 28.4325452)"
362089931,False,,,unclassified,True,123.21,"LINESTRING (45.9596986 28.4322418, 45.9584674 28.4320061)"
362089932,False,,,unclassified,True,182.029,"LINESTRING (45.9596986 28.4322418, 45.9615057 28.4326349)"
362089938,False,,,unclassified,False,64.751,"LINESTRING (45.9596986 28.4322418, 45.9595392 28.432807)"
362089938,False,,,unclassified,True,56.227,"LINESTRING (45.9596986 28.4322418, 45.959837 28.431751)"
362089939,False,,,unclassified,True,122.757,"LINESTRING (45.9583196 28.4325452, 45.9595392 28.432807)"
362089941,False,,,unclassified,False,61.663,"LINESTRING (45.9583196 28.4325452, 45.9584674 28.4320061)"
362089941,False,,,unclassified,True,61.641,"LINESTRING (45.9583196 28.4325452, 45.9581718 28.4330841)"
362089932,False,,,unclassified,False,182.029,"LINESTRING (45.9615057 28.4326349, 45.9596986 28.4322418)"
362089932,False,,,unclassified,True,62.312,"LINESTRING (45.9615057 28.4326349, 45.9621243 28.4327695)"
362089944,False,,,unclassified,False,64.194,"LINESTRING (45.9615057 28.4326349, 45.9613536 28.4331965)"
362089932,False,,,unclassified,False,62.312,"LINESTRING (45.9621243 28.4327695, 45.9615057 28.4326349)"
851750485,True,,,tertiary,False,59.49,"LINESTRING (45.9621243 28.4327695, 45.9622655 28.4322491)"
362089938,False,,,unclassified,False,63.258,"LINESTRING (45.9595392 28.432807, 45.9593832 28.4333591)"
362089938,False,,,unclassified,True,64.751,"LINESTRING (45.9595392 28.432807, 45.9596986 28.4322418)"
362089939,False,,,unclassified,False,122.757,"LINESTRING (45.9595392 28.432807, 45.9583196 28.4325452)"
362089939,False,,,unclassified,True,61.973,"LINESTRING (45.9595392 28.432807, 45.9601549 28.4329392)"
362089934,False,,,unclassified,True,119.85,"LINESTRING (45.9601549 28.4329392, 45.9598657 28.4339866)"
362089939,False,,,unclassified,False,61.973,"LINESTRING (45.9601549 28.4329392, 45.9595392 28.432807)"
362089939,False,,,unclassified,True,120.653,"LINESTRING (45.9601549 28.4329392, 45.9613536 28.4331965)"
362089933,False,,,unclassified,False,60.796,"LINESTRING (45.9581718 28.4330841, 45.9587738 28.4332208)"
362089941,False,,,unclassified,False,61.641,"LINESTRING (45.9581718 28.4330841, 45.9583196 28.4325452)"
362089941,False,,,unclassified,True,63.32,"LINESTRING (45.9581718 28.4330841, 45.9580201 28.4336377)"
362089939,False,,,unclassified,False,120.653,"LINESTRING (45.9613536 28.4331965, 45.9601549 28.4329392)"
362089944,False,,,unclassified,False,118.726,"LINESTRING (45.9613536 28.4331965, 45.9610724 28.4342352)"
362089944,False,,,unclassified,True,64.194,"LINESTRING (45.9613536 28.4331965, 45.9615057 28.4326349)"
362089933,False,,,unclassified,False,61.541,"LINESTRING (45.9587738 28.4332208, 45.9593832 28.4333591)"
362089933,False,,,unclassified,True,60.796,"LINESTRING (45.9587738 28.4332208, 45.9581718 28.4330841)"
362089937,False,,,unclassified,True,58.539,"LINESTRING (45.9587738 28.4332208, 45.9586364 28.4337332)"
362089933,False,,,unclassified,True,61.541,"LINESTRING (45.9593832 28.4333591, 45.9587738 28.4332208)"
362089938,False,,,unclassified,False,57.186,"LINESTRING (45.9593832 28.4333591, 45.9592426 28.4338583)"
362089938,False,,,unclassified,True,63.258,"LINESTRING (45.9593832 28.4333591, 45.9595392 28.432807)"
362089941,False,,,unclassified,False,63.32,"LINESTRING (45.9580201 28.4336377, 45.9581718 28.4330841)"
362089941,False,,,unclassified,True,55.831,"LINESTRING (45.9580201 28.4336377, 45.9578862 28.4341258)"
362089936,False,,,unclassified,False,60.885,"LINESTRING (45.9586364 28.4337332, 45.9592426 28.4338583)"
362089937,False,,,unclassified,False,58.539,"LINESTRING (45.9586364 28.4337332, 45.9587738 28.4332208)"
362089937,False,,,unclassified,True,59.046,"LINESTRING (45.9586364 28.4337332, 45.9584986 28.4342502)"
362089936,False,,,unclassified,False,62.575,"LINESTRING (45.9592426 28.4338583, 45.9598657 28.4339866)"
362089936,False,,,unclassified,True,60.885,"LINESTRING (45.9592426 28.4338583, 45.9586364 28.4337332)"
362089938,False,,,unclassified,True,57.186,"LINESTRING (45.9592426 28.4338583, 45.9593832 28.4333591)"
362089934,False,,,unclassified,False,119.85,"LINESTRING (45.9598657 28.4339866, 45.9601549 28.4329392)"
362089934,False,,,unclassified,True,60.369,"LINESTRING (45.9598657 28.4339866, 45.9597201 28.4345142)"
362089936,False,,,unclassified,False,121.187,"LINESTRING (45.9598657 28.4339866, 45.9610724 28.4342352)"
362089936,False,,,unclassified,True,62.575,"LINESTRING (45.9598657 28.4339866, 45.9592426 28.4338583)"
362089941,False,,,unclassified,False,55.831,"LINESTRING (45.9578862 28.4341258, 45.9580201 28.4336377)"
362089941,False,,,unclassified,True,97.223,"LINESTRING (45.9578862 28.4341258, 45.9576532 28.4349758)"
362089942,False,,,unclassified,True,61.458,"LINESTRING (45.9578862 28.4341258, 45.9584986 28.4342502)"
362089936,False,,,unclassified,True,121.187,"LINESTRING (45.9610724 28.4342352, 45.9598657 28.4339866)"
362089944,False,,,unclassified,False,61.691,"LINESTRING (45.9610724 28.4342352, 45.9609262 28.4347749)"
362089944,False,,,unclassified,True,118.726,"LINESTRING (45.9610724 28.4342352, 45.9613536 28.4331965)"
362089937,False,,,unclassified,False,59.046,"LINESTRING (45.9584986 28.4342502, 45.9586364 28.4337332)"
362089937,False,,,unclassified,True,98.024,"LINESTRING (45.9584986 28.4342502, 45.9582699 28.4351085)"
362089942,False,,,unclassified,False,61.458,"LINESTRING (45.9584986 28.4342502, 45.9578862 28.4341258)"
362089942,False,,,unclassified,True,61.934,"LINESTRING (45.9584986 28.4342502, 45.9591137 28.4343831)"
362089934,False,,,unclassified,False,60.369,"LINESTRING (45.9597201 28.4345142, 45.9598657 28.4339866)"
362089934,False,,,unclassified,True,97.88,"LINESTRING (45.9597201 28.4345142, 45.9594839 28.4353696)"
362089942,False,,,unclassified,False,61.06,"LINESTRING (45.9597201 28.4345142, 45.9591137 28.4343831)"
362089942,False,,,unclassified,True,58.662,"LINESTRING (45.9597201 28.4345142, 45.9603027 28.4346401)"
362089942,False,,,unclassified,False,62.782,"LINESTRING (45.9609262 28.4347749, 45.9603027 28.4346401)"
362089944,False,,,unclassified,True,61.691,"LINESTRING (45.9609262 28.4347749, 45.9610724 28.4342352)"
362089944,False,,,unclassified,False,97.75300000000001,"LINESTRING (45.9609262 28.4347749, 45.9607674 28.4353613, 45.9606946 28.4356301)"
362089941,False,,,unclassified,False,97.223,"LINESTRING (45.9576532 28.4349758, 45.9578862 28.4341258)"
362089946,False,,,unclassified,False,62.08,"LINESTRING (45.9576532 28.4349758, 45.9582699 28.4351085)"
362089937,False,,,unclassified,False,98.024,"LINESTRING (45.9582699 28.4351085, 45.9584986 28.4342502)"
362089937,False,,,unclassified,True,65.577,"LINESTRING (45.9582699 28.4351085, 45.9581169 28.4356827)"
362089946,False,,,unclassified,False,52.797,"LINESTRING (45.9582699 28.4351085, 45.9587944 28.4352213)"
362089946,False,,,unclassified,True,62.08,"LINESTRING (45.9582699 28.4351085, 45.9576532 28.4349758)"
362089934,False,,,unclassified,False,97.88,"LINESTRING (45.9594839 28.4353696, 45.9597201 28.4345142)"
362089946,False,,,unclassified,False,57.299,"LINESTRING (45.9594839 28.4353696, 45.9600531 28.4354921)"
362089946,False,,,unclassified,True,69.407,"LINESTRING (45.9594839 28.4353696, 45.9587944 28.4352213)"
362089944,False,,,unclassified,False,64.866,"LINESTRING (45.9606946 28.4356301, 45.960541 28.4361976)"
362089946,False,,,unclassified,True,64.575,"LINESTRING (45.9606946 28.4356301, 45.9600531 28.4354921)"
362089944,False,,,unclassified,True,97.75300000000001,"LINESTRING (45.9606946 28.4356301, 45.9607674 28.4353613, 45.9609262 28.4347749)"
281423600,True,,,tertiary,False,243.844,"LINESTRING (45.9581169 28.4356827, 45.960541 28.4361976)"
362089937,False,,,unclassified,False,65.577,"LINESTRING (45.9581169 28.4356827, 45.9582699 28.4351085)"
281423600,True,,,tertiary,False,62.094,"LINESTRING (45.960541 28.4361976, 45.9611583 28.4363287)"
362089944,False,,,unclassified,True,64.866,"LINESTRING (45.960541 28.4361976, 45.9606946 28.4356301)"
135806103,True,,,tertiary,False,62.601,"LINESTRING (45.9634485 28.4283735, 45.9632994 28.428921)"
421126772,True,,,tertiary,False,12.554,"LINESTRING (45.9634485 28.4283735, 45.9633211 28.4283596)"
203469843,False,,,residential,False,64.122,"LINESTRING (45.9659004 28.4288995, 45.9657345 28.4294574)"
203469843,False,,,residential,True,14.099,"LINESTRING (45.9659004 28.4288995, 45.9659363 28.4287767)"
421126772,True,,,tertiary,False,246.793,"LINESTRING (45.9659004 28.4288995, 45.9634485 28.4283735)"
135806103,True,,,tertiary,False,228.515,"LINESTRING (45.9632994 28.428921, 45.9627553 28.4309196)"
421126766,False,,,residential,False,62.296,"LINESTRING (45.9632994 28.428921, 45.9639187 28.4290524)"
421126766,False,,,residential,False,183.181,"LINESTRING (45.9639187 28.4290524, 45.9657345 28.4294574)"
421126766,False,,,residential,True,62.296,"LINESTRING (45.9639187 28.4290524, 45.9632994 28.428921)"
421126767,False,,,residential,True,60.201,"LINESTRING (45.9639187 28.4290524, 45.9637801 28.4295799)"
421126767,False,,,residential,False,60.201,"LINESTRING (45.9637801 28.4295799, 45.9639187 28.4290524)"
421126767,False,,,residential,True,63.612,"LINESTRING (45.9637801 28.4295799, 45.9636337 28.4301373)"
421126769,False,,,residential,False,122.17,"LINESTRING (45.9637801 28.4295799, 45.9649983 28.4298238)"
421126766,False,,,residential,True,121.923,"LINESTRING (45.9669506 28.4296994, 45.9657345 28.4294574)"
421126775,False,,,residential,True,61.537,"LINESTRING (45.9669506 28.4296994, 45.9667994 28.4302366)"
421126759,False,,,residential,True,63.678,"LINESTRING (45.9649983 28.4298238, 45.9648169 28.4303738)"
