osmid,highway,junction,oneway,reversed,length,geometry,name
188538012,residential,roundabout,True,False,4.522,"LINESTRING (48.4808395 27.47333, 48.480817 27.4733263, 48.480796 27.4733181)",
406921696,residential,,False,False,3.321,"LINESTRING (48.4821781 27.4761445, 48.4821468 27.4761335)",
406921696,residential,,False,True,9.968,"LINESTRING (48.4821781 27.4761445, 48.4822117 27.4761458, 48.482244 27.4761372, 48.4822713 27.4761197)",
188538011,residential,roundabout,True,False,3.038,"LINESTRING (48.4758481 27.4784062, 48.4758556 27.4783797)",
406921697,tertiary,,True,False,153.821,"LINESTRING (48.4767583 27.474719, 48.4781973 27.4741864)",
477912108,residential,,False,False,9.789,"LINESTRING (48.4767583 27.474719, 48.4767961 27.4748004)",
477912108,residential,,False,True,77.411,"LINESTRING (48.4767583 27.474719, 48.4764597 27.4740752)",
477912075,residential,,False,True,152.225,"LINESTRING (48.4751631 27.4730756, 48.4757403 27.4743452)",
477912132,residential,,False,False,76.008,"LINESTRING (48.4751631 27.4730756, 48.4758719 27.4728077)",
477912132,residential,,False,True,74.772,"LINESTRING (48.4751631 27.4730756, 48.4744658 27.4733391)",
477912075,residential,,False,False,152.225,"LINESTRING (48.4757403 27.4743452, 48.4751631 27.4730756)",
477912107,residential,,False,False,77.061,"LINESTRING (48.4757403 27.4743452, 48.4764597 27.4740752)",
477912107,residential,,False,True,72.402,"LINESTRING (48.4757403 27.4743452, 48.4750644 27.4745989)",
477912107,residential,,False,False,153.549,"LINESTRING (48.4764597 27.4740752, 48.4778931 27.4735371)",
477912107,residential,,False,True,77.061,"LINESTRING (48.4764597 27.4740752, 48.4757403 27.4743452)",
477912108,residential,,False,False,77.411,"LINESTRING (48.4764597 27.4740752, 48.4767583 27.474719)",
477912108,residential,,False,True,152.403,"LINESTRING (48.4764597 27.4740752, 48.4758719 27.4728077)",
477912131,residential,,False,False,77.312,"LINESTRING (48.4791362 27.4715741, 48.4788297 27.4709342)",
477912131,residential,,False,True,153.232,"LINESTRING (48.4791362 27.4715741, 48.4797436 27.4728424)",
477912132,residential,,False,True,75.449,"LINESTRING (48.4791362 27.4715741, 48.4784326 27.47184)",
406921698,tertiary,,True,False,71.921,"LINESTRING (48.4754047 27.4753161, 48.474732 27.4755654)",
477912137,residential,,False,False,9.863,"LINESTRING (48.4754047 27.4753161, 48.4753663 27.4752342)",
477912137,residential,,False,True,78.569,"LINESTRING (48.4754047 27.4753161, 48.4757103 27.4759686)",
477912128,residential,,False,False,69.079,"LINESTRING (48.4818076 27.4769349, 48.4815312 27.4763641)",
477912128,residential,,False,True,57.456,"LINESTRING (48.4818076 27.4769349, 48.4820288 27.4774129)",
477912129,residential,,False,True,178.44,"LINESTRING (48.4818076 27.4769349, 48.4801434 27.4775636)",
477912079,residential,,False,True,69.583,"LINESTRING (48.4799587 27.4697153, 48.4793116 27.4699642)",
406873154,tertiary,,True,False,63.918,"LINESTRING (48.4793116 27.4699642, 48.479568 27.4704921)",
477912079,residential,,False,False,69.583,"LINESTRING (48.4793116 27.4699642, 48.4799587 27.4697153)",
477912103,residential,,False,False,76.241,"LINESTRING (48.4763322 27.4698772, 48.4766316 27.4705093)",
406873162,tertiary,,True,False,242.855,"LINESTRING (48.474826 27.4723326, 48.4770857 27.4714663)",
477912099,residential,,False,False,76.387,"LINESTRING (48.474826 27.4723326, 48.4744921 27.4717128)",
477912099,residential,,False,True,11.952,"LINESTRING (48.474826 27.4723326, 48.4748782 27.4724296)",
406873161,tertiary,,True,False,76.774,"LINESTRING (48.4748782 27.4724296, 48.4741624 27.4727005)",
477912099,residential,,False,False,11.952,"LINESTRING (48.4748782 27.4724296, 48.474826 27.4723326)",
477912099,residential,,False,True,76.387,"LINESTRING (48.4744921 27.4717128, 48.474826 27.4723326)",
477912101,residential,,False,False,77.211,"LINESTRING (48.4744921 27.4717128, 48.4752098 27.4714359)",
477912100,residential,,False,False,7.275,"LINESTRING (48.4745015 27.4698971, 48.4744737 27.4698365)",
477912100,residential,,False,True,184.826,"LINESTRING (48.4745015 27.4698971, 48.4752098 27.4714359)",
477912100,residential,,False,True,7.275,"LINESTRING (48.4744737 27.4698365, 48.4745015 27.4698971)",
477912100,residential,,False,False,184.826,"LINESTRING (48.4752098 27.4714359, 48.4745015 27.4698971)",
477912101,residential,,False,False,169.271,"LINESTRING (48.4752098 27.4714359, 48.4767833 27.470829)",
477912101,residential,,False,True,77.211,"LINESTRING (48.4752098 27.4714359, 48.4744921 27.4717128)",
477912101,residential,,False,True,169.271,"LINESTRING (48.4767833 27.470829, 48.4752098 27.4714359)",
477912103,residential,,False,False,76.889,"LINESTRING (48.4767833 27.470829, 48.4770857 27.4714663)",
477912103,residential,,False,True,38.571,"LINESTRING (48.4767833 27.470829, 48.4766316 27.4705093)",
406873162,tertiary,,True,False,255.163,"LINESTRING (48.4770857 27.4714663, 48.4794599 27.4705561)",
477912103,residential,,False,False,13.077,"LINESTRING (48.4770857 27.4714663, 48.4771371 27.4715747)",
477912103,residential,,False,True,76.889,"LINESTRING (48.4770857 27.4714663, 48.4767833 27.470829)",
477912103,residential,,False,False,38.571,"LINESTRING (48.4766316 27.4705093, 48.4767833 27.470829)",
477912103,residential,,False,True,76.241,"LINESTRING (48.4766316 27.4705093, 48.4763322 27.4698772)",
406873161,tertiary,,True,False,76.035,"LINESTRING (48.4771371 27.4715747, 48.4764282 27.471843)",
477912103,residential,,False,True,13.077,"LINESTRING (48.4771371 27.4715747, 48.4770857 27.4714663)",
406873161,tertiary,,True,False,166.247,"LINESTRING (48.4764282 27.471843, 48.4748782 27.4724296)",
477912104,residential,,False,True,77.187,"LINESTRING (48.4764282 27.471843, 48.4767333 27.4724822)",
477912104,residential,,False,False,77.187,"LINESTRING (48.4767333 27.4724822, 48.4764282 27.471843)",
477912132,residential,,False,False,107.02,"LINESTRING (48.4767333 27.4724822, 48.4777313 27.472105)",
477912132,residential,,False,True,92.369,"LINESTRING (48.4767333 27.4724822, 48.4758719 27.4728077)",
477912107,residential,,False,False,48.56,"LINESTRING (48.4778931 27.4735371, 48.4783464 27.4733669)",
477912107,residential,,False,True,153.549,"LINESTRING (48.4778931 27.4735371, 48.4764597 27.4740752)",
477912138,residential,,False,True,78.188,"LINESTRING (48.4778931 27.4735371, 48.4781973 27.4741864)",
477912105,residential,,False,True,152.877,"LINESTRING (48.4777313 27.472105, 48.4783464 27.4733669)",
477912132,residential,,False,False,75.201,"LINESTRING (48.4777313 27.472105, 48.4784326 27.47184)",
477912132,residential,,False,True,107.02,"LINESTRING (48.4777313 27.472105, 48.4767333 27.4724822)",
477912105,residential,,False,False,152.877,"LINESTRING (48.4783464 27.4733669, 48.4777313 27.472105)",
477912107,residential,,False,False,74.162,"LINESTRING (48.4783464 27.4733669, 48.4790387 27.473107)",
477912107,residential,,False,True,48.56,"LINESTRING (48.4783464 27.4733669, 48.4778931 27.4735371)",
477912106,residential,,False,True,153.048,"LINESTRING (48.4784326 27.47184, 48.4790387 27.473107)",
477912132,residential,,False,False,75.449,"LINESTRING (48.4784326 27.47184, 48.4791362 27.4715741)",
477912132,residential,,False,True,75.201,"LINESTRING (48.4784326 27.47184, 48.4777313 27.472105)",
477912106,residential,,False,False,153.048,"LINESTRING (48.4790387 27.473107, 48.4784326 27.47184)",
477912107,residential,,False,False,75.51,"LINESTRING (48.4790387 27.473107, 48.4797436 27.4728424)",
477912107,residential,,False,True,74.162,"LINESTRING (48.4790387 27.473107, 48.4783464 27.4733669)",
477912107,residential,,False,True,75.51,"LINESTRING (48.4797436 27.4728424, 48.4790387 27.473107)",
477912131,residential,,False,False,153.232,"LINESTRING (48.4797436 27.4728424, 48.4791362 27.4715741)",
477912131,residential,,False,True,79.208,"LINESTRING (48.4797436 27.4728424, 48.4800576 27.473498)",
477912107,residential,,False,False,72.402,"LINESTRING (48.4750644 27.4745989, 48.4757403 27.4743452)",
477912137,residential,,False,False,152.023,"LINESTRING (48.4750644 27.4745989, 48.4744658 27.4733391)",
477912137,residential,,False,True,76.664,"LINESTRING (48.4750644 27.4745989, 48.4753663 27.4752342)",
477912108,residential,,False,False,152.403,"LINESTRING (48.4758719 27.4728077, 48.4764597 27.4740752)",
477912132,residential,,False,False,92.369,"LINESTRING (48.4758719 27.4728077, 48.4767333 27.4724822)",
477912132,residential,,False,True,76.008,"LINESTRING (48.4758719 27.4728077, 48.4751631 27.4730756)",
406921698,tertiary,,True,False,148.763,"LINESTRING (48.4767961 27.4748004, 48.4754047 27.4753161)",
477912108,residential,,False,True,9.789,"LINESTRING (48.4767961 27.4748004, 48.4767583 27.474719)",
477912109,residential,,False,True,78.778,"LINESTRING (48.4767961 27.4748004, 48.4771135 27.4754505)",
477912109,residential,,False,False,78.778,"LINESTRING (48.4771135 27.4754505, 48.4767961 27.4748004)",
477912135,residential,,False,False,153.322,"LINESTRING (48.4771135 27.4754505, 48.4785483 27.4749206)",
477912135,residential,,False,True,5.951,"LINESTRING (48.4771135 27.4754505, 48.4770601 27.4754754)",
406931163,tertiary,,True,False,162.543,"LINESTRING (48.4828365 27.4774845, 48.4821781 27.4761445)",
477912110,residential,,False,True,70.35,"LINESTRING (48.4828365 27.4774845, 48.4821785 27.4777284)",
477912110,residential,,False,False,70.35,"LINESTRING (48.4821785 27.4777284, 48.4828365 27.4774845)",
477912128,residential,,False,False,38.064,"LINESTRING (48.4821785 27.4777284, 48.4820288 27.4774129)",
477912128,residential,,False,True,41.741,"LINESTRING (48.4821785 27.4777284, 48.4823426 27.4780744)",
477912125,residential,,False,False,58.005,"LINESTRING (48.4805998 27.4785155, 48.4803672 27.4780364)",
477912119,residential,,False,False,55.826,"LINESTRING (48.4787891 27.4786206, 48.4785851 27.4781523)",
477912119,residential,,False,True,55.826,"LINESTRING (48.4785851 27.4781523, 48.4787891 27.4786206)",
477912129,residential,,False,False,66.833,"LINESTRING (48.4785851 27.4781523, 48.4792084 27.4779168)",
477912121,residential,,False,True,78.538,"LINESTRING (48.480927 27.4778264, 48.4812178 27.4784839)",
477912124,residential,,False,False,58.7,"LINESTRING (48.480927 27.4778264, 48.481475 27.4776207)",
477912124,residential,,False,True,59.959,"LINESTRING (48.480927 27.4778264, 48.4803672 27.4780364)",
477912121,residential,,False,False,78.538,"LINESTRING (48.4812178 27.4784839, 48.480927 27.4778264)",
477912122,residential,,False,False,59.026,"LINESTRING (48.4812178 27.4784839, 48.4817713 27.4782823)",
477912122,residential,,False,False,60.916,"LINESTRING (48.4817713 27.4782823, 48.4823426 27.4780744)",
477912122,residential,,False,True,59.026,"LINESTRING (48.4817713 27.4782823, 48.4812178 27.4784839)",
477912123,residential,,False,True,79.161,"LINESTRING (48.4817713 27.4782823, 48.481475 27.4776207)",
477912122,residential,,False,True,60.916,"LINESTRING (48.4823426 27.4780744, 48.4817713 27.4782823)",
477912128,residential,,False,False,41.741,"LINESTRING (48.4823426 27.4780744, 48.4821785 27.4777284)",
477912128,residential,,False,True,54.734,"LINESTRING (48.4823426 27.4780744, 48.4825578 27.4785281)",
477912123,residential,,False,False,79.161,"LINESTRING (48.481475 27.4776207, 48.4817713 27.4782823)",
477912124,residential,,False,False,59.318,"LINESTRING (48.481475 27.4776207, 48.4820288 27.4774129)",
477912124,residential,,False,True,58.7,"LINESTRING (48.481475 27.4776207, 48.480927 27.4778264)",
477912124,residential,,False,True,59.318,"LINESTRING (48.4820288 27.4774129, 48.481475 27.4776207)",
477912128,residential,,False,False,57.456,"LINESTRING (48.4820288 27.4774129, 48.4818076 27.4769349)",
477912128,residential,,False,True,38.064,"LINESTRING (48.4820288 27.4774129, 48.4821785 27.4777284)",
477912124,residential,,False,False,59.959,"LINESTRING (48.4803672 27.4780364, 48.480927 27.4778264)",
477912125,residential,,False,False,57.021,"LINESTRING (48.4803672 27.4780364, 48.4801434 27.4775636)",
477912125,residential,,False,True,58.005,"LINESTRING (48.4803672 27.4780364, 48.4805998 27.4785155)",
477912125,residential,,False,True,57.021,"LINESTRING (48.4801434 27.4775636, 48.4803672 27.4780364)",
477912129,residential,,False,False,178.44,"LINESTRING (48.4801434 27.4775636, 48.4818076 27.4769349)",
477912129,residential,,False,True,100.252,"LINESTRING (48.4801434 27.4775636, 48.4792084 27.4779168)",
477912128,residential,,False,False,54.734,"LINESTRING (48.4825578 27.4785281, 48.4823426 27.4780744)",
406928752,tertiary,,True,False,279.371,"LINESTRING (48.4815312 27.4763641, 48.4789223 27.4773413)",
477912128,residential,,False,True,69.079,"LINESTRING (48.4815312 27.4763641, 48.4818076 27.4769349)",
477912130,residential,,False,True,78.227,"LINESTRING (48.4778037 27.4768997, 48.4781054 27.4775503)",
477912136,residential,,False,False,152.886,"LINESTRING (48.4778037 27.4768997, 48.4792419 27.4763875)",
477912136,residential,,False,True,7.282,"LINESTRING (48.4778037 27.4768997, 48.4777352 27.4769241)",
406928751,tertiary,,True,False,83.105,"LINESTRING (48.4781054 27.4775503, 48.4788796 27.4772557)",
477912130,residential,,False,False,78.227,"LINESTRING (48.4781054 27.4775503, 48.4778037 27.4768997)",
406873161,tertiary,,True,False,71.745,"LINESTRING (48.4794962 27.4706761, 48.4788297 27.4709342)",
188538008,tertiary,roundabout,True,False,14.857,"LINESTRING (48.4794962 27.4706761, 48.4794853 27.4706693, 48.4794687 27.4706508, 48.4794599 27.4706356, 48.479451 27.4705959, 48.4794599 27.4705561)",
406873161,tertiary,,True,False,181.54,"LINESTRING (48.4788297 27.4709342, 48.4771371 27.4715747)",
477912131,residential,,False,True,77.312,"LINESTRING (48.4788297 27.4709342, 48.4791362 27.4715741)",
406921697,tertiary,,True,False,73.758,"LINESTRING (48.4800576 27.473498, 48.4807476 27.4732426)",
477912131,residential,,False,False,79.208,"LINESTRING (48.4800576 27.473498, 48.4797436 27.4728424)",
477912132,residential,,False,False,74.772,"LINESTRING (48.4744658 27.4733391, 48.4751631 27.4730756)",
477912137,residential,,False,False,77.06,"LINESTRING (48.4744658 27.4733391, 48.4741624 27.4727005)",
477912137,residential,,False,True,152.023,"LINESTRING (48.4744658 27.4733391, 48.4750644 27.4745989)",
477912133,residential,,False,True,159.44,"LINESTRING (48.4788841 27.475631, 48.477394 27.4761862)",
477912139,residential,,False,False,85.658,"LINESTRING (48.4788841 27.475631, 48.4785483 27.4749206)",
477912139,residential,,False,True,91.225,"LINESTRING (48.4788841 27.475631, 48.4792419 27.4763875)",
477912133,residential,,False,False,159.44,"LINESTRING (48.477394 27.4761862, 48.4788841 27.475631)",
477912134,residential,,False,False,85.627,"LINESTRING (48.477394 27.4761862, 48.4770601 27.4754754)",
477912134,residential,,False,True,88.687,"LINESTRING (48.477394 27.4761862, 48.4777352 27.4769241)",
477912134,residential,,False,True,85.627,"LINESTRING (48.4770601 27.4754754, 48.477394 27.4761862)",
477912135,residential,,False,False,5.951,"LINESTRING (48.4770601 27.4754754, 48.4771135 27.4754505)",
477912135,residential,,False,True,144.013,"LINESTRING (48.4770601 27.4754754, 48.4757103 27.4759686)",
477912134,residential,,False,False,88.687,"LINESTRING (48.4777352 27.4769241, 48.477394 27.4761862)",
477912136,residential,,False,False,7.282,"LINESTRING (48.4777352 27.4769241, 48.4778037 27.4768997)",
477912136,residential,,False,True,143.681,"LINESTRING (48.4777352 27.4769241, 48.4763836 27.4774055)",
477912135,residential,,False,True,153.322,"LINESTRING (48.4785483 27.4749206, 48.4771135 27.4754505)",
477912139,residential,,False,False,78.957,"LINESTRING (48.4785483 27.4749206, 48.4782387 27.4742658)",
477912139,residential,,False,True,85.658,"LINESTRING (48.4785483 27.4749206, 48.4788841 27.475631)",
477912135,residential,,False,False,144.013,"LINESTRING (48.4757103 27.4759686, 48.4770601 27.4754754)",
477912137,residential,,False,False,78.569,"LINESTRING (48.4757103 27.4759686, 48.4754047 27.4753161)",
477912137,residential,,False,True,173.033,"LINESTRING (48.4757103 27.4759686, 48.4763836 27.4774055)",
477912136,residential,,False,True,152.886,"LINESTRING (48.4792419 27.4763875, 48.4778037 27.4768997)",
477912139,residential,,False,False,91.225,"LINESTRING (48.4792419 27.4763875, 48.4788841 27.475631)",
477912139,residential,,False,True,74.636,"LINESTRING (48.4792419 27.4763875, 48.479535 27.4770063)",
477912136,residential,,False,False,143.681,"LINESTRING (48.4763836 27.4774055, 48.4777352 27.4769241)",
477912137,residential,,False,False,173.033,"LINESTRING (48.4763836 27.4774055, 48.4757103 27.4759686)",
477912137,residential,,False,True,81.753,"LINESTRING (48.4763836 27.4774055, 48.4767017 27.4780844)",
406928751,tertiary,,True,False,150.675,"LINESTRING (48.4767017 27.4780844, 48.4781054 27.4775503)",
477912137,residential,,False,False,81.753,"LINESTRING (48.4767017 27.4780844, 48.4763836 27.4774055)",
477912137,residential,,False,False,11.594,"LINESTRING (48.4741624 27.4727005, 48.4741168 27.4726044)",
477912137,residential,,False,True,77.06,"LINESTRING (48.4741624 27.4727005, 48.4744658 27.4733391)",
406873162,tertiary,,True,False,76.215,"LINESTRING (48.4741168 27.4726044, 48.474826 27.4723326)",
477912137,residential,,False,True,11.594,"LINESTRING (48.4741168 27.4726044, 48.4741624 27.4727005)",
406921697,tertiary,,True,False,148.796,"LINESTRING (48.4753663 27.4752342, 48.4767583 27.474719)",
477912137,residential,,False,False,76.664,"LINESTRING (48.4753663 27.4752342, 48.4750644 27.4745989)",
477912137,residential,,False,True,9.863,"LINESTRING (48.4753663 27.4752342, 48.4754047 27.4753161)",
406921697,tertiary,,True,False,198.851,"LINESTRING (48.4781973 27.4741864, 48.4800576 27.473498)",
477912138,residential,,False,False,78.188,"LINESTRING (48.4781973 27.4741864, 48.4778931 27.4735371)",
406921698,tertiary,,True,False,154.234,"LINESTRING (48.4782387 27.4742658, 48.4767961 27.4748004)",
477912139,residential,,False,True,78.957,"LINESTRING (48.4782387 27.4742658, 48.4785483 27.4749206)",
406928751,tertiary,,True,False,275.573,"LINESTRING (48.479535 27.4770063, 48.4821022 27.4760294)",
477912139,residential,,False,False,74.636,"LINESTRING (48.479535 27.4770063, 48.4792419 27.4763875)",
477965482,residential,,False,False,57.807,"LINESTRING (48.4834332 27.4769544, 48.4832052 27.4764755)",
477965482,residential,,False,True,30.881,"LINESTRING (48.4834332 27.4769544, 48.4835551 27.4772102)",
477965482,residential,,False,False,53.852,"LINESTRING (48.4838992 27.4779327, 48.4836867 27.4774866)",
477965463,residential,,False,True,66.639,"LINESTRING (48.4835551 27.4772102, 48.4829326 27.4774429)",
477965482,residential,,False,False,30.881,"LINESTRING (48.4835551 27.4772102, 48.4834332 27.4769544)",
477965482,residential,,False,True,33.364,"LINESTRING (48.4835551 27.4772102, 48.4836867 27.4774866)",
477965463,residential,,False,False,66.639,"LINESTRING (48.4829326 27.4774429, 48.4835551 27.4772102)",
477965477,residential,,False,False,63.085,"LINESTRING (48.4823357 27.474652, 48.4820887 27.4741287)",
477965477,residential,,False,True,65.425,"LINESTRING (48.4823357 27.474652, 48.4825919 27.4751947)",
477965477,residential,,False,False,66.04,"LINESTRING (48.4820887 27.4741287, 48.4818301 27.4735809)",
477965477,residential,,False,True,63.085,"LINESTRING (48.4820887 27.4741287, 48.4823357 27.474652)",
477965474,residential,,False,True,67.336,"LINESTRING (48.4839749 27.4727748, 48.4836431 27.4722456)",
477965476,residential,,False,True,229.798,"LINESTRING (48.4839749 27.4727748, 48.4818301 27.4735809)",
406917201,tertiary,,True,False,222.331,"LINESTRING (48.4836431 27.4722456, 48.4815627 27.4730143)",عمر ابن الخطاب
477965474,residential,,False,False,67.336,"LINESTRING (48.4836431 27.4722456, 48.4839749 27.4727748)",
