osmid,highway,oneway,reversed,length,geometry,junction
693991240,residential,False,True,226.853,"LINESTRING (49.9450359 26.560787, 49.9452934 26.5604583, 49.9454328 26.5602016, 49.9456018 26.5598345, 49.9457413 26.5594602, 49.9458432 26.5592347, 49.9458835 26.5590836, 49.9458781 26.5589204)",
693991229,residential,False,False,211.31,"LINESTRING (49.9433096 26.5596885, 49.9435768 26.5598585, 49.9439818 26.560144, 49.9443439 26.5603575, 49.9444941 26.5604847, 49.9447569 26.5606574, 49.9450359 26.560787)",
693991238,residential,False,False,64.487,"LINESTRING (49.9433096 26.5596885, 49.9432549 26.5598345, 49.9431878 26.5600528, 49.9432012 26.560252)",
693991238,residential,False,True,43.926,"LINESTRING (49.9433096 26.5596885, 49.9434131 26.5594123, 49.943433 26.5593101)",
693991230,residential,False,False,142.874,"LINESTRING (49.9416509 26.5605806, 49.9422276 26.5605231, 49.9425682 26.5605159, 49.9428633 26.5605135, 49.9430805 26.5605471)",
693991231,residential,False,True,97.584,"LINESTRING (49.9425595 26.5602048, 49.9427265 26.5595154, 49.9427716 26.559348)",
693991233,residential,False,False,64.054,"LINESTRING (49.9425595 26.5602048, 49.9428284 26.5602184, 49.9430671 26.56024, 49.9432012 26.560252)",
693991233,residential,False,True,59.144000000000005,"LINESTRING (49.9425595 26.5602048, 49.9424958 26.5602016, 49.9421632 26.5602016, 49.941965 26.5602057)",
693991231,residential,False,False,97.584,"LINESTRING (49.9427716 26.559348, 49.9427265 26.5595154, 49.9425595 26.5602048)",
693991236,residential,False,False,61.385,"LINESTRING (49.9427716 26.559348, 49.9426031 26.5593643, 49.9421632 26.5594387)",
693991236,residential,False,True,65.958,"LINESTRING (49.9427716 26.559348, 49.9430242 26.5593235, 49.943433 26.5593101)",
693991232,residential,False,True,88.02799999999999,"LINESTRING (49.941965 26.5602057, 49.9419728 26.5600552, 49.9420184 26.5598441, 49.9420881 26.5596186, 49.9421632 26.5594387)",
693991233,residential,False,False,59.144000000000005,"LINESTRING (49.941965 26.5602057, 49.9421632 26.5602016, 49.9424958 26.5602016, 49.9425595 26.5602048)",
693991233,residential,False,True,63.498999999999995,"LINESTRING (49.941965 26.5602057, 49.9419326 26.5602064, 49.941549 26.5602664, 49.9413344 26.5602927)",
693991234,residential,False,True,70.148,"LINESTRING (49.9401864 26.5611362, 49.9403179 26.5610845, 49.9405324 26.5610317, 49.9406987 26.5609837, 49.9408355 26.5609021)",
693991237,residential,False,False,55.355000000000004,"LINESTRING (49.9401864 26.5611362, 49.9402267 26.5611924, 49.9404252 26.5613436, 49.9405378 26.5615139)",
693991236,residential,False,True,73.15899999999999,"LINESTRING (49.9436089 26.5614179, 49.943389 26.5614107, 49.9430993 26.5614539, 49.9428776 26.5614474)",
693991236,residential,False,False,73.15899999999999,"LINESTRING (49.9428776 26.5614474, 49.9430993 26.5614539, 49.943389 26.5614107, 49.9436089 26.5614179)",
693991236,residential,False,True,105.72299999999998,"LINESTRING (49.9428776 26.5614474, 49.9426568 26.5614227, 49.9423537 26.56137, 49.9423617 26.5612956, 49.9422356 26.561286, 49.9420586 26.5613124, 49.9419165 26.5613148)",
693991238,residential,False,False,284.56600000000003,"LINESTRING (49.9428776 26.5614474, 49.942866 26.5615307, 49.9427345 26.5620705, 49.9426487 26.5627374, 49.9419808 26.5626295, 49.9417287 26.5626055, 49.9415839 26.5626271, 49.9414337 26.5627135, 49.9413076 26.562771)",
693991238,residential,False,True,102.894,"LINESTRING (49.9428776 26.5614474, 49.9429464 26.5609549, 49.9430135 26.5606574, 49.9430805 26.5605471)",
693991235,residential,False,False,139.483,"LINESTRING (49.9419165 26.5613148, 49.9408221 26.5614491, 49.940621 26.5614731, 49.9405378 26.5615139)",
693991236,residential,False,False,105.72300000000001,"LINESTRING (49.9419165 26.5613148, 49.9420586 26.5613124, 49.9422356 26.561286, 49.9423617 26.5612956, 49.9423537 26.56137, 49.9426568 26.5614227, 49.9428776 26.5614474)",
693991236,residential,False,True,149.06400000000002,"LINESTRING (49.9419165 26.5613148, 49.9418709 26.5611085, 49.9418038 26.5609501, 49.9417582 26.560835, 49.9416697 26.5608134, 49.9413773 26.5608445, 49.9410796 26.5608973, 49.940916 26.5609189, 49.9408355 26.5609021)",
693991234,residential,False,False,70.148,"LINESTRING (49.9408355 26.5609021, 49.9406987 26.5609837, 49.9405324 26.5610317, 49.9403179 26.5610845, 49.9401864 26.5611362)",
693991236,residential,False,False,149.06400000000002,"LINESTRING (49.9408355 26.5609021, 49.940916 26.5609189, 49.9410796 26.5608973, 49.9413773 26.5608445, 49.9416697 26.5608134, 49.9417582 26.560835, 49.9418038 26.5609501, 49.9418709 26.5611085, 49.9419165 26.5613148)",
693991236,residential,False,True,107.72999999999999,"LINESTRING (49.9408355 26.5609021, 49.940798 26.5608565, 49.9408597 26.5605998, 49.9409214 26.5603479, 49.940967 26.5602999, 49.9411359 26.5602927, 49.9413344 26.5602927)",
693991233,residential,False,False,63.498999999999995,"LINESTRING (49.9413344 26.5602927, 49.941549 26.5602664, 49.9419326 26.5602064, 49.941965 26.5602057)",
693991236,residential,False,False,107.73,"LINESTRING (49.9413344 26.5602927, 49.9411359 26.5602927, 49.940967 26.5602999, 49.9409214 26.5603479, 49.9408597 26.5605998, 49.940798 26.5608565, 49.9408355 26.5609021)",
693991236,residential,False,True,145.67399999999998,"LINESTRING (49.9413344 26.5602927, 49.941431 26.5598633, 49.9415007 26.5596402, 49.9415597 26.5595754, 49.9421632 26.5594387)",
693991232,residential,False,False,88.028,"LINESTRING (49.9421632 26.5594387, 49.9420881 26.5596186, 49.9420184 26.5598441, 49.9419728 26.5600552, 49.941965 26.5602057)",
693991236,residential,False,False,145.67399999999998,"LINESTRING (49.9421632 26.5594387, 49.9415597 26.5595754, 49.9415007 26.5596402, 49.941431 26.5598633, 49.9413344 26.5602927)",
693991236,residential,False,True,61.385,"LINESTRING (49.9421632 26.5594387, 49.9426031 26.5593643, 49.9427716 26.559348)",
693991236,residential,False,False,65.958,"LINESTRING (49.943433 26.5593101, 49.9430242 26.5593235, 49.9427716 26.559348)",
693991238,residential,False,False,43.926,"LINESTRING (49.943433 26.5593101, 49.9434131 26.5594123, 49.9433096 26.5596885)",
693991238,residential,False,True,63.164,"LINESTRING (49.943433 26.5593101, 49.9434453 26.5592467, 49.9434239 26.5589012, 49.9434534 26.5588341, 49.9435472 26.5588173)",
693991235,residential,False,True,139.483,"LINESTRING (49.9405378 26.5615139, 49.940621 26.5614731, 49.9408221 26.5614491, 49.9419165 26.5613148)",
693991237,residential,False,False,165.23600000000002,"LINESTRING (49.9405378 26.5615139, 49.9406478 26.5617898, 49.940806 26.5621257, 49.9409267 26.5623248, 49.9410635 26.5624208, 49.9411574 26.5624424, 49.9412084 26.5625863, 49.941254 26.5627159, 49.9413076 26.562771)",
693991237,residential,False,True,55.355,"LINESTRING (49.9405378 26.5615139, 49.9404252 26.5613436, 49.9402267 26.5611924, 49.9401864 26.5611362)",
"[1042201288, 693991238]",residential,False,"[False, True]",125.20299999999999,"LINESTRING (49.9432576 26.5650933, 49.9432871 26.5651605, 49.9433595 26.5653356, 49.9433863 26.5654532, 49.9433863 26.5655515, 49.9433742 26.5656283, 49.9433439 26.5657559, 49.9433206 26.5658538, 49.9432924 26.5659858, 49.943276 26.5661431, 49.943271 26.5661912)",
693991238,residential,False,True,98.25900000000001,"LINESTRING (49.9432576 26.5650933, 49.9430001 26.5650957, 49.942823 26.5650501, 49.9425763 26.5649398, 49.9425817 26.564815, 49.9426165 26.5647023)",
1089450887,residential,False,False,234.544,"LINESTRING (49.9432576 26.5650933, 49.9451908 26.5650369, 49.9452176 26.5650333, 49.9452364 26.5650232, 49.9454543 26.5647502)",
693991228,residential,False,False,28.669,"LINESTRING (49.9426165 26.5647023, 49.9428955 26.5646375)",
693991238,residential,False,False,98.259,"LINESTRING (49.9426165 26.5647023, 49.9425817 26.564815, 49.9425763 26.5649398, 49.942823 26.5650501, 49.9430001 26.5650957, 49.9432576 26.5650933)",
693991238,residential,False,True,116.885,"LINESTRING (49.9426165 26.5647023, 49.9426487 26.5646423, 49.9423858 26.5645248, 49.9422088 26.5644456, 49.9420238 26.5644192, 49.9418414 26.5644024, 49.9417126 26.5644264, 49.9416161 26.5644672)",
693991227,residential,False,False,127.38900000000001,"LINESTRING (49.9416161 26.5644672, 49.9415839 26.564791, 49.9415436 26.5652205, 49.941498 26.5653764, 49.9414229 26.5655947)",
693991238,residential,False,False,116.885,"LINESTRING (49.9416161 26.5644672, 49.9417126 26.5644264, 49.9418414 26.5644024, 49.9420238 26.5644192, 49.9422088 26.5644456, 49.9423858 26.5645248, 49.9426487 26.5646423, 49.9426165 26.5647023)",
693991238,residential,False,True,47.697,"LINESTRING (49.9416161 26.5644672, 49.9415517 26.5644168, 49.9415141 26.5641505, 49.9415141 26.5640665)",
693991217,residential,False,True,79.247,"LINESTRING (49.9413639 26.5631381, 49.9405697 26.5630807)",
693991238,residential,False,True,41.202,"LINESTRING (49.9413639 26.5631381, 49.9413076 26.562771)",
693991238,residential,False,False,105.725,"LINESTRING (49.9413639 26.5631381, 49.9414551 26.563354, 49.9415114 26.5635195, 49.9415141 26.5636899, 49.9415141 26.5640665)",
693991238,residential,False,False,41.202,"LINESTRING (49.9413076 26.562771, 49.9413639 26.5631381)",
693991237,residential,False,True,165.236,"LINESTRING (49.9413076 26.562771, 49.941254 26.5627159, 49.9412084 26.5625863, 49.9411574 26.5624424, 49.9410635 26.5624208, 49.9409267 26.5623248, 49.940806 26.5621257, 49.9406478 26.5617898, 49.9405378 26.5615139)",
693991238,residential,False,True,284.566,"LINESTRING (49.9413076 26.562771, 49.9414337 26.5627135, 49.9415839 26.5626271, 49.9417287 26.5626055, 49.9419808 26.5626295, 49.9426487 26.5627374, 49.9427345 26.5620705, 49.942866 26.5615307, 49.9428776 26.5614474)",
693991230,residential,False,True,142.874,"LINESTRING (49.9430805 26.5605471, 49.9428633 26.5605135, 49.9425682 26.5605159, 49.9422276 26.5605231, 49.9416509 26.5605806)",
693991238,residential,False,False,102.894,"LINESTRING (49.9430805 26.5605471, 49.9430135 26.5606574, 49.9429464 26.5609549, 49.9428776 26.5614474)",
693991238,residential,False,True,36.418,"LINESTRING (49.9430805 26.5605471, 49.9431986 26.5603911, 49.9432012 26.560252)",
693991233,residential,False,True,64.054,"LINESTRING (49.9432012 26.560252, 49.9430671 26.56024, 49.9428284 26.5602184, 49.9425595 26.5602048)",
693991238,residential,False,False,36.418,"LINESTRING (49.9432012 26.560252, 49.9431986 26.5603911, 49.9430805 26.5605471)",
693991238,residential,False,True,64.487,"LINESTRING (49.9432012 26.560252, 49.9431878 26.5600528, 49.9432549 26.5598345, 49.9433096 26.5596885)",
693991240,residential,False,True,79.6,"LINESTRING (49.9458781 26.5589204, 49.9450788 26.5588844)",
693991240,residential,False,False,226.853,"LINESTRING (49.9458781 26.5589204, 49.9458835 26.5590836, 49.9458432 26.5592347, 49.9457413 26.5594602, 49.9456018 26.5598345, 49.9454328 26.5602016, 49.9452934 26.5604583, 49.9450359 26.560787)",
693991240,residential,False,False,79.6,"LINESTRING (49.9450788 26.5588844, 49.9458781 26.5589204)",
693991240,residential,False,True,5.87,"LINESTRING (49.9450788 26.5588844, 49.9450198 26.5588832)",
879390776,unclassified,False,True,80.86099999999999,"LINESTRING (49.9412402 26.5662606, 49.941206 26.5664074, 49.9410437 26.5669661)",
879390777,unclassified,False,False,93.285,"LINESTRING (49.9412402 26.5662606, 49.9414588 26.5662775, 49.9417743 26.5662741, 49.9420365 26.5662775, 49.9421631 26.5663326)",
"[879390780, 879390781]",residential,False,False,191.434,"LINESTRING (49.9412402 26.5662606, 49.940835 26.5664008, 49.9404564 26.5666213, 49.9402451 26.5667394, 49.9401368 26.5667626, 49.9400678 26.5667597, 49.939976 26.566701, 49.9399071 26.5666775, 49.9398283 26.5667392, 49.9395722 26.5669073)",
"[879390780, 879390781]",residential,False,True,191.434,"LINESTRING (49.9395722 26.5669073, 49.9398283 26.5667392, 49.9399071 26.5666775, 49.939976 26.566701, 49.9400678 26.5667597, 49.9401368 26.5667626, 49.9402451 26.5667394, 49.9404564 26.5666213, 49.940835 26.5664008, 49.9412402 26.5662606)",
879390777,unclassified,False,False,79.765,"LINESTRING (49.9424498 26.5664698, 49.9424849 26.5664883, 49.9426446 26.5665461, 49.9430702 26.5665461, 49.9432335 26.5665512)",
879390777,unclassified,False,True,32.365,"LINESTRING (49.9424498 26.5664698, 49.9423177 26.5663999, 49.9421631 26.5663326)",
1042201282,residential,False,True,136.274,"LINESTRING (49.9424498 26.5664698, 49.9422128 26.5672668, 49.9421874 26.5672944, 49.9421512 26.5672932, 49.9417912 26.5672095)",
1042201284,residential,False,False,3.037,"LINESTRING (49.9417912 26.5672095, 49.9418009 26.5671836)",
1042201282,residential,False,False,136.274,"LINESTRING (49.9417912 26.5672095, 49.9421512 26.5672932, 49.9421874 26.5672944, 49.9422128 26.5672668, 49.9424498 26.5664698)",
1042201283,residential,False,True,79.095,"LINESTRING (49.9418009 26.5671836, 49.9410437 26.5669661)",
1042201284,residential,False,True,3.037,"LINESTRING (49.9418009 26.5671836, 49.9417912 26.5672095)",
1042201284,residential,False,False,101.32499999999999,"LINESTRING (49.9418009 26.5671836, 49.9418494 26.5670533, 49.9419379 26.5668242, 49.9420291 26.5666035, 49.9421631 26.5663326)",
1042201283,residential,False,False,79.095,"LINESTRING (49.9410437 26.5669661, 49.9418009 26.5671836)",
879390776,unclassified,False,False,80.86099999999999,"LINESTRING (49.9410437 26.5669661, 49.941206 26.5664074, 49.9412402 26.5662606)",
1089448640,residential,False,True,50.57600000000001,"LINESTRING (49.9410437 26.5669661, 49.9408791 26.5669268, 49.9408567 26.5669268, 49.9408416 26.5669289, 49.9408282 26.5669364, 49.9407819 26.5670809, 49.9407455 26.56718)",
879390777,unclassified,False,False,32.365,"LINESTRING (49.9421631 26.5663326, 49.9423177 26.5663999, 49.9424498 26.5664698)",
879390777,unclassified,False,True,93.285,"LINESTRING (49.9421631 26.5663326, 49.9420365 26.5662775, 49.9417743 26.5662741, 49.9414588 26.5662775, 49.9412402 26.5662606)",
