osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
948613809,residential,False,False,113.53799999999998,"LINESTRING (42.665741 17.1171103, 42.6657235 17.1172504, 42.6656385 17.1179321, 42.6656121 17.1180145, 42.6655885 17.1180883, 42.665575 17.1181155)",,,,
948613809,residential,False,False,32.425,"LINESTRING (42.6665928 17.1195265, 42.6668932 17.1195776)",,,,
948613809,residential,False,True,41.364999999999995,"LINESTRING (42.6665928 17.1195265, 42.6664494 17.1195297, 42.6662492 17.1195712, 42.6662093 17.1195624)",,,,
948613811,residential,False,True,144.24999999999997,"LINESTRING (42.6665928 17.1195265, 42.6665391 17.1193247, 42.666428 17.1189802, 42.666428 17.1187678, 42.6664605 17.1186124, 42.6665526 17.1185399, 42.6668047 17.1185036)",,,,
948613809,residential,False,True,32.425,"LINESTRING (42.6668932 17.1195776, 42.6665928 17.1195265)",,,,
948613809,residential,False,False,55.846000000000004,"LINESTRING (42.6668932 17.1195776, 42.6669732 17.1196541, 42.6671671 17.1200019)",,,,
973549230,living_street,False,True,141.43800000000002,"LINESTRING (42.6668932 17.1195776, 42.6669765 17.1193659, 42.6671026 17.1192583, 42.6671455 17.1190968, 42.667124 17.1190045, 42.6670704 17.1189609, 42.6669443 17.1188994, 42.6668826 17.1187892, 42.666837 17.1186508, 42.6668047 17.1185036)",,,,
948613499,residential,False,False,120.113,"LINESTRING (42.6672182 17.1149667, 42.6683212 17.1152025)",,,,
948613810,residential,False,False,78.378,"LINESTRING (42.6672182 17.1149667, 42.667079 17.1156589)",,,,
948613499,residential,False,True,15.979000000000001,"LINESTRING (42.6672182 17.1149667, 42.6671555 17.1149531, 42.6670699 17.1149446)",,,,
948613498,residential,False,False,115.95,"LINESTRING (42.666819 17.1169516, 42.6665942 17.1169735, 42.6660402 17.1170623, 42.665847 17.1170933, 42.665741 17.1171103)",,,,
948613498,residential,False,True,118.557,"LINESTRING (42.666819 17.1169516, 42.6672483 17.1169097, 42.6674818 17.1168236, 42.6679156 17.1168268)",,,,
948613810,residential,False,False,163.44400000000002,"LINESTRING (42.666819 17.1169516, 42.6667722 17.1171074, 42.6664849 17.117426, 42.66639 17.1175504, 42.666394 17.117609, 42.6663981 17.1176695, 42.6665445 17.1178534, 42.6666832 17.1179354, 42.6667722 17.1179881, 42.666903 17.1180099)",,,,
948613810,residential,False,True,146.373,"LINESTRING (42.666819 17.1169516, 42.6668667 17.1167143, 42.667079 17.1156589)",,,,
948613498,residential,False,True,68.921,"LINESTRING (42.6679156 17.1168268, 42.6685195 17.1170528)",,,,
948613498,residential,False,False,118.55700000000002,"LINESTRING (42.6679156 17.1168268, 42.6674818 17.1168236, 42.6672483 17.1169097, 42.666819 17.1169516)",,,,
948613500,residential,False,False,186.892,"LINESTRING (42.6679156 17.1168268, 42.6679698 17.1162147, 42.668162 17.1156588, 42.6683212 17.1152025)",,,,
948613500,residential,False,True,78.75999999999999,"LINESTRING (42.6679156 17.1168268, 42.6678939 17.1171814, 42.6679091 17.1175342)",,,,
948613499,residential,False,False,100.399,"LINESTRING (42.6628366 17.1147491, 42.6637802 17.1147936)",,,,
973549223,living_street,False,True,179.475,"LINESTRING (42.6628366 17.1147491, 42.6628745 17.1153448, 42.662846 17.1158615, 42.6628094 17.1162695, 42.6628065 17.1163598)",,,,
948613499,residential,False,True,120.113,"LINESTRING (42.6683212 17.1152025, 42.6672182 17.1149667)",,,,
948613500,residential,False,False,20.295,"LINESTRING (42.6683212 17.1152025, 42.6683751 17.1150274)",,,,
948613500,residential,False,True,186.892,"LINESTRING (42.6683212 17.1152025, 42.668162 17.1156588, 42.6679698 17.1162147, 42.6679156 17.1168268)",,,,
948613500,residential,False,False,78.75999999999999,"LINESTRING (42.6679091 17.1175342, 42.6678939 17.1171814, 42.6679156 17.1168268)",,,,
948613500,residential,False,True,156.495,"LINESTRING (42.6679091 17.1175342, 42.6680153 17.1180321, 42.668076 17.1183221, 42.6681822 17.1184961, 42.6682439 17.1185511, 42.6684898 17.1187704)",,,,
948613810,residential,False,True,128.44099999999997,"LINESTRING (42.6679091 17.1175342, 42.6677425 17.1176436, 42.6675961 17.1177524, 42.6673874 17.1179881, 42.6672736 17.1180373, 42.6670676 17.1180373, 42.666903 17.1180099)",,,,
948613500,residential,False,True,20.295,"LINESTRING (42.6683751 17.1150274, 42.6683212 17.1152025)",,,,
948613501,residential,False,False,69.227,"LINESTRING (42.6683751 17.1150274, 42.6690082 17.115174)",,,,
948613500,residential,False,False,89.60300000000001,"LINESTRING (42.6683751 17.1150274, 42.6685059 17.1147646, 42.6686651 17.1142728)",,,,
948613501,residential,False,False,33.059,"LINESTRING (42.6690082 17.115174, 42.6693114 17.1152405)",,,,
948613501,residential,False,True,69.227,"LINESTRING (42.6690082 17.115174, 42.6683751 17.1150274)",,,,
973549243,living_street,False,True,83.079,"LINESTRING (42.6690082 17.115174, 42.6688244 17.1159002)",,,,
948613501,residential,False,False,7.268,"LINESTRING (42.669831 17.115327, 42.6698809 17.1153717)",,,,
948613501,residential,False,True,56.05,"LINESTRING (42.669831 17.115327, 42.6693114 17.1152405)",,,,
973549246,living_street,False,False,94.914,"LINESTRING (42.669831 17.115327, 42.6701292 17.1145224)",,,,
948613501,residential,False,False,55.635,"LINESTRING (42.6711729 17.115541, 42.6716434 17.1157604)",,,,
948613501,residential,False,True,60.721,"LINESTRING (42.6711729 17.115541, 42.6706052 17.1154791)",,,,
973549246,living_street,False,True,68.393,"LINESTRING (42.6711729 17.115541, 42.6715455 17.1150395)",,,,
948613501,residential,False,True,55.635,"LINESTRING (42.6716434 17.1157604, 42.6711729 17.115541)",,,,
948613502,residential,False,False,5.596,"LINESTRING (42.6716434 17.1157604, 42.6716109 17.1158)",,,,
589450796,residential,False,True,23.985,"LINESTRING (42.6705144 17.11772, 42.6707331 17.1177733)",,,,
589450796,residential,False,False,69.072,"LINESTRING (42.6705144 17.11772, 42.6703952 17.1176713, 42.6699002 17.117518)",,,,
948613502,residential,False,True,244.86899999999997,"LINESTRING (42.6705144 17.11772, 42.6707487 17.1172826, 42.6711629 17.1163453, 42.6716109 17.1158)",,,,
948613502,residential,False,True,5.596,"LINESTRING (42.6716109 17.1158, 42.6716434 17.1157604)",,,,
948613502,residential,False,False,244.86899999999997,"LINESTRING (42.6716109 17.1158, 42.6711629 17.1163453, 42.6707487 17.1172826, 42.6705144 17.11772)",,,,
948613810,residential,False,False,128.441,"LINESTRING (42.666903 17.1180099, 42.6670676 17.1180373, 42.6672736 17.1180373, 42.6673874 17.1179881, 42.6675961 17.1177524, 42.6677425 17.1176436, 42.6679091 17.1175342)",,,,
948613810,residential,False,True,163.44400000000002,"LINESTRING (42.666903 17.1180099, 42.6667722 17.1179881, 42.6666832 17.1179354, 42.6665445 17.1178534, 42.6663981 17.1176695, 42.666394 17.117609, 42.66639 17.1175504, 42.6664849 17.117426, 42.6667722 17.1171074, 42.666819 17.1169516)",,,,
948613811,residential,False,False,56.278000000000006,"LINESTRING (42.666903 17.1180099, 42.6668372 17.1184466, 42.6668047 17.1185036)",,,,
948613811,residential,False,False,144.24999999999997,"LINESTRING (42.6668047 17.1185036, 42.6665526 17.1185399, 42.6664605 17.1186124, 42.666428 17.1187678, 42.666428 17.1189802, 42.6665391 17.1193247, 42.6665928 17.1195265)",,,,
948613811,residential,False,True,56.278000000000006,"LINESTRING (42.6668047 17.1185036, 42.6668372 17.1184466, 42.666903 17.1180099)",,,,
973549230,living_street,False,False,141.43800000000002,"LINESTRING (42.6668047 17.1185036, 42.666837 17.1186508, 42.6668826 17.1187892, 42.6669443 17.1188994, 42.6670704 17.1189609, 42.667124 17.1190045, 42.6671455 17.1190968, 42.6671026 17.1192583, 42.6669765 17.1193659, 42.6668932 17.1195776)",,,,
589450796,residential,False,False,74.666,"LINESTRING (42.6661565 17.1205201, 42.6660575 17.1206337, 42.665858 17.1211214)",,,,
589450796,residential,False,True,107.059,"LINESTRING (42.6661565 17.1205201, 42.6663635 17.1205159, 42.666471 17.1205606, 42.6666166 17.1206211, 42.6667443 17.1206232, 42.6671025 17.1204603)",,,,
948613812,residential,False,False,69.784,"LINESTRING (42.6661565 17.1205201, 42.6660839 17.1203265, 42.6661059 17.1199962, 42.6661223 17.1199066)",,,,
589450796,residential,False,True,20.001,"LINESTRING (42.6657894 17.1212889, 42.665858 17.1211214)",,,,
948613809,residential,False,False,41.365,"LINESTRING (42.6662093 17.1195624, 42.6662492 17.1195712, 42.6664494 17.1195297, 42.6665928 17.1195265)",,,,
948613809,residential,False,True,113.682,"LINESTRING (42.6662093 17.1195624, 42.6661624 17.1195521, 42.6657586 17.1193384, 42.6657227 17.1193163, 42.6653749 17.1191024, 42.6653015 17.1190323)",,,,
948613812,residential,False,True,39.480000000000004,"LINESTRING (42.6662093 17.1195624, 42.6661587 17.119708, 42.6661223 17.1199066)",,,,
973549210,living_street,False,True,62.116,"LINESTRING (42.663904 17.119596, 42.6638433 17.1198682, 42.6637366 17.1201293)",,,,
948613807,living_street,False,False,105.32900000000001,"LINESTRING (42.6643255 17.1190199, 42.6647209 17.1190514, 42.6649845 17.1190992, 42.6651146 17.1190865, 42.6653015 17.1190323)",,,,
948613807,living_street,False,True,31.284999999999997,"LINESTRING (42.6643255 17.1190199, 42.6642004 17.1190099, 42.6640402 17.1189589)",,,,
973549211,living_street,False,True,94.14999999999999,"LINESTRING (42.6643255 17.1190199, 42.664259 17.119288, 42.6643197 17.1194442, 42.6643245 17.1194752, 42.6643617 17.1197165, 42.6643617 17.1198458)",,,,
973549214,living_street,False,False,70.874,"LINESTRING (42.665575 17.1181155, 42.6649194 17.1179985)",,,,
948613809,residential,False,False,106.678,"LINESTRING (42.665575 17.1181155, 42.6654383 17.1183913, 42.6653249 17.1189175, 42.6653015 17.1190323)",,,,
948613809,residential,False,True,113.53799999999998,"LINESTRING (42.665575 17.1181155, 42.6655885 17.1180883, 42.6656121 17.1180145, 42.6656385 17.1179321, 42.6657235 17.1172504, 42.665741 17.1171103)",,,,
973549214,living_street,False,True,70.874,"LINESTRING (42.6649194 17.1179985, 42.665575 17.1181155)",,,,
948613498,residential,False,False,115.94399999999999,"LINESTRING (42.6651092 17.1172372, 42.6649559 17.1172701, 42.664382 17.117471, 42.6640595 17.1174825)",,,,
948613498,residential,False,True,68.628,"LINESTRING (42.6651092 17.1172372, 42.6655799 17.1171361, 42.665741 17.1171103)",,,,
973549215,living_street,False,False,120.02799999999999,"LINESTRING (42.6651092 17.1172372, 42.6650739 17.1166308, 42.6649845 17.1165298, 42.6649479 17.1161918)",,,,
973549215,living_street,False,False,252.22299999999998,"LINESTRING (42.6649479 17.1161918, 42.665139 17.1161685, 42.6653544 17.1161995, 42.665391 17.1159392, 42.6653219 17.1158343, 42.6653382 17.11571, 42.6654683 17.1156439, 42.6658057 17.1157139, 42.6658707 17.1155002, 42.6659391 17.1148326)",,,,
973549215,living_street,False,True,120.02799999999999,"LINESTRING (42.6649479 17.1161918, 42.6649845 17.1165298, 42.6650739 17.1166308, 42.6651092 17.1172372)",,,,
973597550,living_street,False,True,121.981,"LINESTRING (42.6649479 17.1161918, 42.6648605 17.1161171, 42.6646541 17.1160169, 42.6644292 17.1159463, 42.6643675 17.1158197, 42.663972 17.1156957)",,,,
948613499,residential,False,False,73.824,"LINESTRING (42.6659391 17.1148326, 42.6659923 17.1148371, 42.6666301 17.1149007)",,,,
948613499,residential,False,True,110.986,"LINESTRING (42.6659391 17.1148326, 42.6654208 17.1147888, 42.6648992 17.1148371)",,,,
973549215,living_street,False,True,252.223,"LINESTRING (42.6659391 17.1148326, 42.6658707 17.1155002, 42.6658057 17.1157139, 42.6654683 17.1156439, 42.6653382 17.11571, 42.6653219 17.1158343, 42.665391 17.1159392, 42.6653544 17.1161995, 42.665139 17.1161685, 42.6649479 17.1161918)",,,,
948613810,residential,False,True,78.378,"LINESTRING (42.667079 17.1156589, 42.6672182 17.1149667)",,,,
948613810,residential,False,False,146.373,"LINESTRING (42.667079 17.1156589, 42.6668667 17.1167143, 42.666819 17.1169516)",,,,
973549216,living_street,False,False,116.745,"LINESTRING (42.667079 17.1156589, 42.6666676 17.1155895, 42.6665781 17.1162345)",,,,
973549216,living_street,False,True,116.745,"LINESTRING (42.6665781 17.1162345, 42.6666676 17.1155895, 42.667079 17.1156589)",,,,
948613498,residential,False,True,18.905,"LINESTRING (42.6625878 17.1172434, 42.6627626 17.117275)",,,,
948613498,residential,False,False,18.905,"LINESTRING (42.6627626 17.117275, 42.6625878 17.1172434)",,,,
948613498,residential,False,True,88.859,"LINESTRING (42.6627626 17.117275, 42.6635842 17.1174235)",,,,
973549223,living_street,False,False,48.145,"LINESTRING (42.6627626 17.117275, 42.6627123 17.1168447)",,,,
973549224,living_street,False,False,50.213,"LINESTRING (42.6636337 17.1164763, 42.6631812 17.1163463)",,,,
948613805,residential,False,False,105.751,"LINESTRING (42.6636337 17.1164763, 42.6635697 17.1169913, 42.6635842 17.1174235)",,,,
948613805,residential,False,True,30.130000000000003,"LINESTRING (42.6636337 17.1164763, 42.6636387 17.1164365, 42.6636565 17.1162929, 42.6637024 17.1162186)",,,,
973549224,living_street,False,True,50.213,"LINESTRING (42.6631812 17.1163463, 42.6636337 17.1164763)",,,,
973549224,living_street,False,False,43.311,"LINESTRING (42.6631812 17.1163463, 42.6629532 17.1164591, 42.662803 17.1164721)",,,,
973549225,living_street,False,False,61.824,"LINESTRING (42.6631812 17.1163463, 42.6633689 17.1162053, 42.6635478 17.1161747, 42.6637024 17.1162186)",,,,
973549223,living_street,False,False,12.493,"LINESTRING (42.662803 17.1164721, 42.6628065 17.1163598)",,,,
973549223,living_street,False,True,42.813,"LINESTRING (42.662803 17.1164721, 42.6627078 17.1168057, 42.6627123 17.1168447)",,,,
973549224,living_street,False,True,43.311,"LINESTRING (42.662803 17.1164721, 42.6629532 17.1164591, 42.6631812 17.1163463)",,,,
948613805,residential,False,False,30.130000000000003,"LINESTRING (42.6637024 17.1162186, 42.6636565 17.1162929, 42.6636387 17.1164365, 42.6636337 17.1164763)",,,,
948613805,residential,False,True,66.104,"LINESTRING (42.6637024 17.1162186, 42.6637332 17.1161686, 42.66387 17.1160187, 42.6639201 17.1158784, 42.663972 17.1156957)",,,,
973549225,living_street,False,True,61.824,"LINESTRING (42.6637024 17.1162186, 42.6635478 17.1161747, 42.6633689 17.1162053, 42.6631812 17.1163463)",,,,
973549231,living_street,False,False,71.629,"LINESTRING (42.6675344 17.1194659, 42.6674807 17.1195941, 42.6671671 17.1200019)",,,,
948613809,residential,False,False,21.558,"LINESTRING (42.6671671 17.1200019, 42.6672625 17.120173)",,,,
948613809,residential,False,True,55.846000000000004,"LINESTRING (42.6671671 17.1200019, 42.6669732 17.1196541, 42.6668932 17.1195776)",,,,
973549231,living_street,False,True,71.629,"LINESTRING (42.6671671 17.1200019, 42.6674807 17.1195941, 42.6675344 17.1194659)",,,,
973549233,living_street,False,True,106.682,"LINESTRING (42.667124 17.1213628, 42.6671777 17.1208963, 42.6671455 17.1208091, 42.6671642 17.120604, 42.6670999 17.1205887, 42.6671025 17.1204603)",,,,
589450796,residential,False,False,102.386,"LINESTRING (42.6680397 17.1197207, 42.6680092 17.1197711, 42.6678633 17.1199515, 42.6678346 17.1199732, 42.6676573 17.1201074, 42.6676218 17.1201151, 42.6674685 17.1201484, 42.6672625 17.120173)",,,,
589450796,residential,False,True,116.225,"LINESTRING (42.6680397 17.1197207, 42.668198 17.1194594, 42.6684898 17.1187704)",,,,
973549235,living_street,False,False,128.308,"LINESTRING (42.6680397 17.1197207, 42.6682559 17.119712, 42.6683632 17.1197812, 42.6684758 17.1199222, 42.6685751 17.1199581, 42.668795 17.1198889, 42.6688809 17.1198735, 42.6690659 17.1199683, 42.6691008 17.1199888)",,,,
973549235,living_street,False,False,47.36,"LINESTRING (42.6691008 17.1199888, 42.6691196 17.1203195, 42.6691088 17.1203862, 42.669089 17.1204058)",,,,
973549235,living_street,False,True,128.308,"LINESTRING (42.6691008 17.1199888, 42.6690659 17.1199683, 42.6688809 17.1198735, 42.668795 17.1198889, 42.6685751 17.1199581, 42.6684758 17.1199222, 42.6683632 17.1197812, 42.6682559 17.119712, 42.6680397 17.1197207)",,,,
973597564,living_street,False,False,167.543,"LINESTRING (42.6691008 17.1199888, 42.6692782 17.1199406, 42.6693882 17.1198406, 42.6693976 17.1197103, 42.6694043 17.1196176, 42.6693989 17.119451, 42.6694338 17.1192921, 42.6694204 17.1192306, 42.6690476 17.1190614, 42.6689426 17.1189173)",,,,
973549235,living_street,False,True,90.28099999999999,"LINESTRING (42.6690686 17.1211782, 42.6690096 17.121027, 42.6690659 17.1207399, 42.6690311 17.1204631, 42.669089 17.1204058)",,,,
973549236,living_street,False,False,52.248000000000005,"LINESTRING (42.6707825 17.1194121, 42.67104 17.1194736, 42.6712658 17.1194871)",,,,
973549236,living_street,False,True,214.874,"LINESTRING (42.6707825 17.1194121, 42.6706163 17.1195044, 42.6705707 17.1195018, 42.6703427 17.1194505, 42.670281 17.1194685, 42.6702515 17.1195249, 42.6701576 17.1197658, 42.6700718 17.1201836, 42.6699967 17.1202349, 42.6698223 17.1202605, 42.6697472 17.1202836, 42.6696694 17.1203374, 42.6696346 17.1204682, 42.6696319 17.1205579, 42.6696417 17.120581)",,,,
973549237,living_street,False,False,172.86,"LINESTRING (42.6707825 17.1194121, 42.6708636 17.1191734, 42.6708636 17.1191106, 42.6708461 17.119053, 42.6708247 17.1189927, 42.6708247 17.1189158, 42.6709333 17.1185993, 42.6709588 17.1185736, 42.6710071 17.1185621, 42.6716441 17.1186999)",,,,
150417211,residential,False,False,96.323,"LINESTRING (42.6716441 17.1186999, 42.6712658 17.1194871)",,,,
150417211,residential,False,True,52.811,"LINESTRING (42.6716441 17.1186999, 42.6718515 17.1182683)",,,,
973549237,living_street,False,True,172.86000000000004,"LINESTRING (42.6716441 17.1186999, 42.6710071 17.1185621, 42.6709588 17.1185736, 42.6709333 17.1185993, 42.6708247 17.1189158, 42.6708247 17.1189927, 42.6708461 17.119053, 42.6708636 17.1191106, 42.6708636 17.1191734, 42.6707825 17.1194121)",,,,
973549239,living_street,False,False,27.199,"LINESTRING (42.6689426 17.1189173, 42.6687044 17.1188278)",,,,
973549239,living_street,False,True,288.18399999999997,"LINESTRING (42.6689426 17.1189173, 42.6691866 17.1187943, 42.6692725 17.1187148, 42.6693771 17.1187148, 42.6696855 17.1187559, 42.6697928 17.1187917, 42.6701522 17.1189532, 42.6702407 17.1188891, 42.6702756 17.1187764, 42.6704258 17.1183816, 42.6705385 17.1182124, 42.6706833 17.1179894, 42.6707331 17.1177733)",,,,
