osmid,highway,oneway,reversed,length,name,geometry
1092791914,residential,False,True,66.653,,"LINESTRING (46.1245949 25.1267045, 46.1247683 25.126126)"
1092791908,residential,False,True,151.276,,"LINESTRING (46.1266163 25.126602, 46.1263454 25.126551, 46.1262703 25.1265243, 46.1261818 25.126483, 46.1251753 25.1262262)"
1092791908,residential,False,False,7.227,,"LINESTRING (46.1251062 25.1262086, 46.1251753 25.1262262)"
1092791908,residential,False,True,35.236,,"LINESTRING (46.1251062 25.1262086, 46.1247683 25.126126)"
"[1092791904, 1092791905]",residential,False,"[False, True]",95.096,,"LINESTRING (46.1251062 25.1262086, 46.1252993 25.1254497, 46.1252806 25.1254169, 46.1252436 25.1253959)"
1092791909,residential,False,True,40.624,,"LINESTRING (46.1243581 25.1259412, 46.123966 25.1258549)"
1092791912,residential,False,True,26.628,,"LINESTRING (46.1243581 25.1259412, 46.1242989 25.1261746)"
1092791912,residential,False,False,104.45299999999999,,"LINESTRING (46.1243581 25.1259412, 46.1244732 25.1254873, 46.1245054 25.125429, 46.1245778 25.125361, 46.1246797 25.1253538, 46.1249238 25.1253392)"
1092791909,residential,False,False,40.624,,"LINESTRING (46.123966 25.1258549, 46.1243581 25.1259412)"
1092791910,residential,False,False,54.358,,"LINESTRING (46.123966 25.1258549, 46.1240722 25.1253756)"
1092791910,residential,False,True,27.299,,"LINESTRING (46.123966 25.1258549, 46.1239126 25.1260956)"
1092791910,residential,False,True,54.358,,"LINESTRING (46.1240722 25.1253756, 46.123966 25.1258549)"
1092791910,residential,False,False,27.299,,"LINESTRING (46.1239126 25.1260956, 46.123966 25.1258549)"
1092791911,residential,False,False,39.87,,"LINESTRING (46.1239126 25.1260956, 46.1242989 25.1261746)"
1092791911,residential,False,True,35.041,,"LINESTRING (46.1239126 25.1260956, 46.1235798 25.1260033)"
1092791911,residential,False,False,35.041,,"LINESTRING (46.1235798 25.1260033, 46.1239126 25.1260956)"
560717591,tertiary,True,False,61.202,طريق الملك عبدالعزيز,"LINESTRING (46.1235798 25.1260033, 46.1235787 25.1260288, 46.1235888 25.1265536)"
1092791911,residential,False,True,39.87,,"LINESTRING (46.1242989 25.1261746, 46.1239126 25.1260956)"
1092791912,residential,False,False,26.628,,"LINESTRING (46.1242989 25.1261746, 46.1243581 25.1259412)"
1092791912,residential,False,True,56.645,,"LINESTRING (46.1242989 25.1261746, 46.1241976 25.1266757)"
1092791912,residential,False,False,56.645,,"LINESTRING (46.1241976 25.1266757, 46.1242989 25.1261746)"
1092791913,residential,False,False,39.482,,"LINESTRING (46.1241976 25.1266757, 46.1245805 25.1267525)"
1092791913,residential,False,True,62.775,,"LINESTRING (46.1241976 25.1266757, 46.1235888 25.1265536)"
1092791913,residential,False,False,62.775,,"LINESTRING (46.1235888 25.1265536, 46.1241976 25.1266757)"
560717591,tertiary,True,False,134.46699999999998,طريق الملك عبدالعزيز,"LINESTRING (46.1235888 25.1265536, 46.123595 25.1268754, 46.1236044 25.1277628)"
560717591,tertiary,True,False,357.904,طريق الملك عبدالعزيز,"LINESTRING (46.1236044 25.1277628, 46.1236113 25.1284102, 46.1235866 25.1300997, 46.1236088 25.1306622, 46.1236516 25.1308107, 46.1237426 25.130954)"
1092791914,residential,False,True,188.769,,"LINESTRING (46.1236044 25.1277628, 46.1241487 25.1278477, 46.1242184 25.1278332, 46.1242479 25.1278016, 46.1245805 25.1267525)"
1092791913,residential,False,True,39.482,,"LINESTRING (46.1245805 25.1267525, 46.1241976 25.1266757)"
1092791914,residential,False,True,5.531,,"LINESTRING (46.1245805 25.1267525, 46.1245949 25.1267045)"
1092791914,residential,False,False,188.769,,"LINESTRING (46.1245805 25.1267525, 46.1242479 25.1278016, 46.1242184 25.1278332, 46.1241487 25.1278477, 46.1236044 25.1277628)"
1092791908,residential,False,False,35.236,,"LINESTRING (46.1247683 25.126126, 46.1251062 25.1262086)"
1092791914,residential,False,False,66.653,,"LINESTRING (46.1247683 25.126126, 46.1245949 25.1267045)"
1092791914,residential,False,True,88.878,,"LINESTRING (46.1247683 25.126126, 46.1249238 25.1253392)"
1094685456,residential,False,False,60.384,,"LINESTRING (46.1214745 25.1256998, 46.1220606 25.1258152)"
1094685454,residential,False,False,77.831,,"LINESTRING (46.1214745 25.1256998, 46.1215107 25.125525, 46.1215496 25.1254582, 46.1216059 25.1254315, 46.1218017 25.1254278, 46.1220351 25.1254412)"
1094685456,residential,False,True,64.024,,"LINESTRING (46.1214745 25.1256998, 46.1212438 25.1256403, 46.1208683 25.1255262)"
1094685456,residential,False,True,60.384,,"LINESTRING (46.1220606 25.1258152, 46.1214745 25.1256998)"
1094685457,residential,False,True,41.666,,"LINESTRING (46.1220606 25.1258152, 46.1220351 25.1254412)"
1094685457,residential,False,False,159.338,,"LINESTRING (46.1220606 25.1258152, 46.1220445 25.126177, 46.1220418 25.1264563, 46.122027 25.1265922, 46.1218554 25.1272285)"
1094685457,residential,False,False,41.666,,"LINESTRING (46.1220351 25.1254412, 46.1220606 25.1258152)"
1094685454,residential,False,True,77.831,,"LINESTRING (46.1220351 25.1254412, 46.1218017 25.1254278, 46.1216059 25.1254315, 46.1215496 25.1254582, 46.1215107 25.125525, 46.1214745 25.1256998)"
1094685457,residential,False,True,286.1449999999999,,"LINESTRING (46.1220351 25.1254412, 46.1220324 25.1247394, 46.1220203 25.1242561, 46.1220163 25.1239623, 46.1219667 25.1238955, 46.1219023 25.1238591, 46.1218138 25.1238433, 46.1215737 25.1238651, 46.1211164 25.1238773, 46.120989 25.12387, 46.1208737 25.1238214)"
1094685458,residential,False,True,137.883,,"LINESTRING (46.1211607 25.1283577, 46.1212438 25.1280056, 46.1213256 25.1276595, 46.1213967 25.1273499, 46.1214302 25.1271423)"
1094685459,residential,False,True,23.937,,"LINESTRING (46.1207771 25.1236247, 46.1208737 25.1238214)"
1094685459,residential,False,False,23.937,,"LINESTRING (46.1208737 25.1238214, 46.1207771 25.1236247)"
1094685457,residential,False,False,286.145,,"LINESTRING (46.1208737 25.1238214, 46.120989 25.12387, 46.1211164 25.1238773, 46.1215737 25.1238651, 46.1218138 25.1238433, 46.1219023 25.1238591, 46.1219667 25.1238955, 46.1220163 25.1239623, 46.1220203 25.1242561, 46.1220324 25.1247394, 46.1220351 25.1254412)"
1094685459,residential,False,True,195.86599999999999,,"LINESTRING (46.1208737 25.1238214, 46.1210024 25.1240788, 46.1210722 25.1242294, 46.1210909 25.1243678, 46.1210749 25.1245062, 46.1208683 25.1255262)"
1094685456,residential,False,False,64.024,,"LINESTRING (46.1208683 25.1255262, 46.1212438 25.1256403, 46.1214745 25.1256998)"
1094685459,residential,False,False,195.866,,"LINESTRING (46.1208683 25.1255262, 46.1210749 25.1245062, 46.1210909 25.1243678, 46.1210722 25.1242294, 46.1210024 25.1240788, 46.1208737 25.1238214)"
1094685459,residential,False,True,153.877,,"LINESTRING (46.1208683 25.1255262, 46.1207798 25.1261309, 46.1205505 25.1268764)"
1094685459,residential,False,False,153.877,,"LINESTRING (46.1205505 25.1268764, 46.1207798 25.1261309, 46.1208683 25.1255262)"
1094685459,residential,False,True,102.686,,"LINESTRING (46.1205505 25.1268764, 46.1205344 25.1269419, 46.1205465 25.1269759, 46.1205961 25.1270039, 46.1214302 25.1271423)"
1094685459,residential,False,True,43.866,,"LINESTRING (46.1214302 25.1271423, 46.1218554 25.1272285)"
1094685458,residential,False,False,137.883,,"LINESTRING (46.1214302 25.1271423, 46.1213967 25.1273499, 46.1213256 25.1276595, 46.1212438 25.1280056, 46.1211607 25.1283577)"
1094685459,residential,False,False,102.68599999999999,,"LINESTRING (46.1214302 25.1271423, 46.1205961 25.1270039, 46.1205465 25.1269759, 46.1205344 25.1269419, 46.1205505 25.1268764)"
1094685459,residential,False,False,43.866,,"LINESTRING (46.1218554 25.1272285, 46.1214302 25.1271423)"
1094685457,residential,False,True,159.338,,"LINESTRING (46.1218554 25.1272285, 46.122027 25.1265922, 46.1220418 25.1264563, 46.1220445 25.126177, 46.1220606 25.1258152)"
1094685459,residential,False,True,174.522,,"LINESTRING (46.1218554 25.1272285, 46.1225823 25.1274689, 46.1229765 25.1275636, 46.1235108 25.1276886)"
1094685459,residential,False,False,174.522,,"LINESTRING (46.1235108 25.1276886, 46.1229765 25.1275636, 46.1225823 25.1274689, 46.1218554 25.1272285)"
