osmid,highway,oneway,reversed,length,geometry,ref,name
387597928,primary,True,False,89.72999999999999,"LINESTRING (43.9902026 26.0915841, 43.9907324 26.0916441, 43.9910958 26.0916698)",6370,شارع السفير
136689571,trunk,True,False,91.348,"LINESTRING (43.9875554 26.0908898, 43.9872861 26.0916749)",413,طريق الملك عبد العزيز
387597942,primary,True,False,19.365,"LINESTRING (43.9875554 26.0908898, 43.9873859 26.0908052)",6370,شارع السفير
136689571,trunk,True,False,86.416,"LINESTRING (43.987873 26.0898912, 43.9876343 26.0906382)",413,طريق الملك عبد العزيز
136689639,trunk_link,True,False,191.005,"LINESTRING (43.987873 26.0898912, 43.9878233 26.0901642, 43.9877983 26.0903801, 43.9877878 26.0905019, 43.9878314 26.0905907, 43.987883 26.0906559, 43.9880357 26.0907422, 43.9882587 26.0908604, 43.9887391 26.0911687)",,
979739549,trunk,True,False,122.03399999999999,"LINESTRING (43.987873 26.0898912, 43.9877027 26.0902489, 43.9876612 26.0903677, 43.987643 26.0903921, 43.987622 26.090399, 43.9875918 26.0903936, 43.9875791 26.0903821, 43.9875744 26.0903695, 43.9875753 26.0903514, 43.9876989 26.0899058)",,
136689571,trunk,True,False,65.358,"LINESTRING (43.9883791 26.0884602, 43.9882018 26.089026)",413,طريق الملك عبد العزيز
387596241,residential,False,True,82.564,"LINESTRING (43.9883791 26.0884602, 43.989195 26.0885801)",,
220826035,residential,False,True,112.459,"LINESTRING (43.9912867 26.0893324, 43.9908197 26.0902527)",,
220826038,residential,False,True,66.861,"LINESTRING (43.9888437 26.0912019, 43.9890803 26.0906394)",,
387597928,primary,True,False,67.916,"LINESTRING (43.9888437 26.0912019, 43.9891486 26.0912987, 43.9894901 26.0913912)",6370,شارع السفير
220826038,residential,False,False,105.942,"LINESTRING (43.9894516 26.0897469, 43.9890803 26.0906394)",,
220826038,residential,False,True,125.973,"LINESTRING (43.9894516 26.0897469, 43.9899009 26.0886883)",,
220826048,residential,False,False,147.911,"LINESTRING (43.9894516 26.0897469, 43.9900571 26.0899429, 43.9904654 26.0900946, 43.9908197 26.0902527)",,
220826040,residential,False,True,83.306,"LINESTRING (43.9897684 26.0916063, 43.9894298 26.092291)",,
387597942,primary,True,False,141.448,"LINESTRING (43.9897684 26.0916063, 43.9894425 26.0915209, 43.9884098 26.0912466)",6370,شارع السفير
220826038,residential,False,False,125.973,"LINESTRING (43.9899009 26.0886883, 43.9894516 26.0897469)",,
387596241,residential,False,False,56.896,"LINESTRING (43.9899009 26.0886883, 43.9893393 26.0886022)",,
387596241,residential,False,True,25.5,"LINESTRING (43.9899009 26.0886883, 43.9901526 26.0887269)",,
136689571,trunk,True,False,126.477,"LINESTRING (43.9870312 26.0923598, 43.9866518 26.093445)",413,طريق الملك عبد العزيز
220826049,residential,False,True,102.389,"LINESTRING (43.9870312 26.0923598, 43.9879696 26.0927308)",,
220826057,residential,False,False,155.541,"LINESTRING (43.9908293 26.0888306, 43.9912947 26.0874957)",,
387596241,residential,False,False,68.556,"LINESTRING (43.9908293 26.0888306, 43.9901526 26.0887269)",,
220826051,residential,False,True,178.474,"LINESTRING (43.9893393 26.0886022, 43.9898946 26.0870766)",,
387596241,residential,False,False,14.619,"LINESTRING (43.9893393 26.0886022, 43.989195 26.0885801)",,
387596241,residential,False,True,56.896,"LINESTRING (43.9893393 26.0886022, 43.9899009 26.0886883)",,
220826035,residential,False,False,112.459,"LINESTRING (43.9908197 26.0902527, 43.9912867 26.0893324)",,
220826035,residential,False,True,85.701,"LINESTRING (43.9908197 26.0902527, 43.9904874 26.0909633)",,
220826048,residential,False,True,147.911,"LINESTRING (43.9908197 26.0902527, 43.9904654 26.0900946, 43.9900571 26.0899429, 43.9894516 26.0897469)",,
220826040,residential,False,False,98.752,"LINESTRING (43.9881957 26.0950407, 43.9885553 26.0942134)",,
220826108,residential,False,False,41.223,"LINESTRING (43.9881957 26.0950407, 43.9878122 26.0949035)",,
220826108,residential,False,True,76.16,"LINESTRING (43.9881957 26.0950407, 43.9889079 26.0952857)",,
386185655,residential,False,False,16.596,"LINESTRING (43.991291 26.0911316, 43.9912395 26.0912735)",,
220826040,residential,False,False,105.077,"LINESTRING (43.9889969 26.0931523, 43.9894298 26.092291)",,
220826040,residential,False,True,125.961,"LINESTRING (43.9889969 26.0931523, 43.9885553 26.0942134)",,
220826049,residential,False,False,52.979,"LINESTRING (43.9889969 26.0931523, 43.9885141 26.0929548)",,
220826049,residential,False,True,99.429,"LINESTRING (43.9889969 26.0931523, 43.9898901 26.0935474)",,
220826049,residential,False,False,157.875,"LINESTRING (43.9913076 26.0941761, 43.9898901 26.0935474)",,
220826108,residential,False,True,82.269,"LINESTRING (43.9863337 26.0943826, 43.9866381 26.0944883, 43.9871021 26.0946494)",,
220826040,residential,False,False,125.961,"LINESTRING (43.9885553 26.0942134, 43.9889969 26.0931523)",,
220826040,residential,False,True,98.752,"LINESTRING (43.9885553 26.0942134, 43.9881957 26.0950407)",,
220826110,residential,False,False,57.207,"LINESTRING (43.9885553 26.0942134, 43.9880427 26.0939837)",,
220826110,residential,False,True,223.049,"LINESTRING (43.9885553 26.0942134, 43.990607 26.0950063)",,
136689571,trunk,True,False,108.989,"LINESTRING (43.9866518 26.093445, 43.9863337 26.0943826)",413,طريق الملك عبد العزيز
220826110,residential,False,True,93.181,"LINESTRING (43.9866518 26.093445, 43.9875135 26.0937665)",,
220826108,residential,False,True,56.724,"LINESTRING (43.9871021 26.0946494, 43.9876298 26.0948382)",,
386411684,residential,False,False,106.424,"LINESTRING (43.9871021 26.0946494, 43.9875135 26.0937665)",,
220826108,residential,False,False,82.269,"LINESTRING (43.9871021 26.0946494, 43.9866381 26.0944883, 43.9863337 26.0943826)",,
220826110,residential,False,False,223.049,"LINESTRING (43.990607 26.0950063, 43.9885553 26.0942134)",,
220826110,residential,False,False,93.181,"LINESTRING (43.9875135 26.0937665, 43.9866518 26.093445)",,
220826110,residential,False,True,58.104,"LINESTRING (43.9875135 26.0937665, 43.9880427 26.0939837)",,
386411684,residential,False,True,106.424,"LINESTRING (43.9875135 26.0937665, 43.9871021 26.0946494)",,
386411684,residential,False,False,123.845,"LINESTRING (43.9875135 26.0937665, 43.9878344 26.0930378, 43.9879696 26.0927308)",,
220826049,residential,False,False,102.389,"LINESTRING (43.9879696 26.0927308, 43.9870312 26.0923598)",,
220826049,residential,False,True,59.808,"LINESTRING (43.9879696 26.0927308, 43.9885141 26.0929548)",,
386411684,residential,False,False,97.571,"LINESTRING (43.9879696 26.0927308, 43.988386 26.091937)",,
386411684,residential,False,True,123.845,"LINESTRING (43.9879696 26.0927308, 43.9878344 26.0930378, 43.9875135 26.0937665)",,
387483157,trunk_link,True,False,149.143,"LINESTRING (43.9884098 26.0912466, 43.9882158 26.091241, 43.9880472 26.0912207, 43.9878286 26.0911595, 43.9876895 26.0911313, 43.9875806 26.0911616, 43.9875278 26.0912506, 43.9874592 26.0913963, 43.9872861 26.0916749)",,
387597942,primary,True,False,94.30799999999999,"LINESTRING (43.9884098 26.0912466, 43.9881696 26.091174, 43.9875554 26.0908898)",6370,شارع السفير
979739548,primary,True,False,175.093,"LINESTRING (43.9884098 26.0912466, 43.9881097 26.091079, 43.9878149 26.0909355, 43.987813 26.0908945, 43.9878435 26.0908587, 43.9879005 26.0908638, 43.9885643 26.0911473, 43.9887391 26.0911687)",,
140349197,residential,False,False,68.252,"LINESTRING (43.9823441 26.0936912, 43.9823165 26.0943045)",,
221797229,tertiary,False,True,46.572,"LINESTRING (43.9823441 26.0936912, 43.9818814 26.0937436)",,شارع الشريمية
225999386,residential,False,False,53.296,"LINESTRING (43.9823441 26.0936912, 43.9828702 26.0936106)",,
140349197,residential,False,True,83.679,"LINESTRING (43.9823441 26.0936912, 43.9823488 26.0935857, 43.9823626 26.0930366, 43.982368 26.092939)",,
221797230,residential,False,True,27.589,"LINESTRING (43.9822674 26.0951282, 43.9820769 26.0949485)",,
140349197,residential,False,True,91.735,"LINESTRING (43.9822674 26.0951282, 43.9822837 26.0949582, 43.9823093 26.0944659, 43.9823165 26.0943045)",,
225999385,residential,False,False,102.433,"LINESTRING (43.9831491 26.0944971, 43.9828702 26.0936106)",,
225999387,residential,False,False,147.344,"LINESTRING (43.9831491 26.0944971, 43.9835246 26.0945164, 43.9838787 26.0935817)",,
225999387,residential,False,True,85.986,"LINESTRING (43.9831491 26.0944971, 43.9827844 26.0943911, 43.9823165 26.0943045)",,
225999385,residential,False,True,102.433,"LINESTRING (43.9828702 26.0936106, 43.9831491 26.0944971)",,
225999386,residential,False,False,9.262,"LINESTRING (43.9828702 26.0936106, 43.9829629 26.0936079)",,
225999386,residential,False,True,53.296,"LINESTRING (43.9828702 26.0936106, 43.9823441 26.0936912)",,
225999386,residential,False,False,83.681,"LINESTRING (43.9838787 26.0935817, 43.9846941 26.0937552)",,
225999386,residential,False,True,91.5,"LINESTRING (43.9838787 26.0935817, 43.9829629 26.0936079)",,
225999388,residential,False,False,20.723,"LINESTRING (43.9838787 26.0935817, 43.983699 26.0934885)",,
225999387,residential,False,True,147.344,"LINESTRING (43.9838787 26.0935817, 43.9835246 26.0945164, 43.9831491 26.0944971)",,
225999386,residential,False,False,82.604,"LINESTRING (43.9846941 26.0937552, 43.9854486 26.0940597)",,
225999386,residential,False,True,83.681,"LINESTRING (43.9846941 26.0937552, 43.9838787 26.0935817)",,
385574164,residential,False,False,71.338,"LINESTRING (43.9846941 26.0937552, 43.9849999 26.0931754)",,
560402270,residential,False,False,116.034,"LINESTRING (43.9846941 26.0937552, 43.9842444 26.0947174)",,
225999386,residential,False,True,77.411,"LINESTRING (43.9861693 26.0943161, 43.9854486 26.0940597)",,
525102329,trunk,True,False,56.06,"LINESTRING (43.9861693 26.0943161, 43.9863481 26.0938382)",413,طريق الملك عبد العزيز
140349197,residential,False,True,68.252,"LINESTRING (43.9823165 26.0943045, 43.9823441 26.0936912)",,
386257190,residential,False,False,76.012,"LINESTRING (43.9823165 26.0943045, 43.9818814 26.0937436)",,
140349197,residential,False,False,91.735,"LINESTRING (43.9823165 26.0943045, 43.9823093 26.0944659, 43.9822837 26.0949582, 43.9822674 26.0951282)",,
225999387,residential,False,False,85.986,"LINESTRING (43.9823165 26.0943045, 43.9827844 26.0943911, 43.9831491 26.0944971)",,
225999388,residential,False,False,87.636,"LINESTRING (43.9831384 26.0932273, 43.9833101 26.0924544)",,
225999388,residential,False,True,63.068,"LINESTRING (43.9831384 26.0932273, 43.983699 26.0934885)",,
225999389,residential,False,True,104.811,"LINESTRING (43.9831384 26.0932273, 43.9830946 26.0929679, 43.9823812 26.0927394)",,
225999388,residential,False,True,87.636,"LINESTRING (43.9833101 26.0924544, 43.9831384 26.0932273)",,
225999390,residential,False,False,21.328,"LINESTRING (43.9833101 26.0924544, 43.9834834 26.0923423)",,
225999390,residential,False,True,94.308,"LINESTRING (43.9833101 26.0924544, 43.9823876 26.0926359)",,
140349197,residential,False,False,22.234,"LINESTRING (43.9823812 26.0927394, 43.982368 26.092939)",,
140349197,residential,False,True,11.526,"LINESTRING (43.9823812 26.0927394, 43.9823876 26.0926359)",,
225999389,residential,False,False,104.811,"LINESTRING (43.9823812 26.0927394, 43.9830946 26.0929679, 43.9831384 26.0932273)",,
140349197,residential,False,False,11.526,"LINESTRING (43.9823876 26.0926359, 43.9823812 26.0927394)",,
225999390,residential,False,False,94.308,"LINESTRING (43.9823876 26.0926359, 43.9833101 26.0924544)",,
385377583,residential,False,True,10.408,"LINESTRING (43.9823876 26.0926359, 43.9822986 26.0925872)",,
140349197,residential,False,True,141.421,"LINESTRING (43.9823876 26.0926359, 43.9824891 26.091824, 43.9825291 26.0913706)",,
225999390,residential,False,False,40.964,"LINESTRING (43.9835813 26.0916346, 43.9835469 26.0912675)",,
225999390,residential,False,True,38.361,"LINESTRING (43.9835813 26.0916346, 43.983557 26.0919789)",,
385574162,residential,False,False,93.222,"LINESTRING (43.9835813 26.0916346, 43.9845148 26.0916346)",,
225999390,residential,False,True,40.964,"LINESTRING (43.9835469 26.0912675, 43.9835813 26.0916346)",,
385574169,tertiary,True,False,50.344,"LINESTRING (43.9835469 26.0912675, 43.9833006 26.0912895, 43.9830458 26.0913168)",,شارع الضليعة
221797230,residential,False,False,27.589,"LINESTRING (43.9820769 26.0949485, 43.9822674 26.0951282)",,
979739544,residential,False,True,35.572,"LINESTRING (43.9843685 26.0889863, 43.9846012 26.0887441)",,
387597928,primary,True,False,226.482,"LINESTRING (43.9843685 26.0889863, 43.9855778 26.0895824, 43.9863248 26.0900143)",6370,شارع السفير
385040884,residential,False,False,49.945,"LINESTRING (43.9882021 26.0883894, 43.9877185 26.0882749)",,
525102329,trunk,True,False,215.373,"LINESTRING (43.9882021 26.0883894, 43.9884949 26.0875232, 43.9888321 26.086537)",413,طريق الملك عبد العزيز
385040884,residential,False,False,64.363,"LINESTRING (43.9877185 26.0882749, 43.9872098 26.0879195)",,
385040884,residential,False,True,49.945,"LINESTRING (43.9877185 26.0882749, 43.9882021 26.0883894)",,
560403648,residential,False,True,111.259,"LINESTRING (43.9877185 26.0882749, 43.9873289 26.0892123)",,
385040884,residential,False,True,61.878,"LINESTRING (43.9861366 26.0872356, 43.9866591 26.0875347)",,
979739544,residential,False,False,17.482,"LINESTRING (43.9861366 26.0872356, 43.9859962 26.0873295)",,
525102329,trunk,True,False,54.004,"LINESTRING (43.9876989 26.0899058, 43.9878579 26.0894416)",413,طريق الملك عبد العزيز
387597928,primary,True,False,128.91,"LINESTRING (43.9863248 26.0900143, 43.9874634 26.0905605)",6370,شارع السفير
385040885,trunk_link,True,False,170.255,"LINESTRING (43.9863248 26.0900143, 43.9872466 26.0903335, 43.9873682 26.0903434, 43.9874531 26.0902825, 43.9875389 26.0901504, 43.9876989 26.0899058)",,
979739547,primary,True,False,232.21999999999997,"LINESTRING (43.9863248 26.0900143, 43.9866938 26.0902378, 43.9872082 26.0905153, 43.9872158 26.0905854, 43.987174 26.0906161, 43.9871112 26.0906212, 43.9865121 26.090266, 43.9861741 26.0901379)",,
385041650,residential,False,False,149.699,"LINESTRING (43.9846012 26.0887441, 43.985856 26.0894806)",,
979739544,residential,False,False,35.572,"LINESTRING (43.9846012 26.0887441, 43.9843685 26.0889863)",,
979739544,residential,False,True,73.235,"LINESTRING (43.9846012 26.0887441, 43.9850922 26.0882549)",,
385041650,residential,False,True,149.699,"LINESTRING (43.985856 26.0894806, 43.9846012 26.0887441)",,
385041658,residential,False,False,65.401,"LINESTRING (43.985856 26.0894806, 43.9860836 26.0889291)",,
385041650,residential,False,False,65.137,"LINESTRING (43.985856 26.0894806, 43.9860009 26.089548, 43.9861403 26.0895914, 43.9864086 26.0896348, 43.9864768 26.0896437)",,
385041652,residential,False,False,58.66,"LINESTRING (43.9878579 26.0894416, 43.9873289 26.0892123)",,
525102329,trunk,True,False,121.944,"LINESTRING (43.9878579 26.0894416, 43.9882021 26.0883894)",413,طريق الملك عبد العزيز
385041652,residential,False,True,58.66,"LINESTRING (43.9873289 26.0892123, 43.9878579 26.0894416)",,
385041654,residential,False,False,63.158,"LINESTRING (43.9873289 26.0892123, 43.9867101 26.089095)",,
560403648,residential,False,False,111.259,"LINESTRING (43.9873289 26.0892123, 43.9877185 26.0882749)",,
"[560403648, 385041650]",residential,False,True,122.31800000000001,"LINESTRING (43.9873289 26.0892123, 43.9872757 26.0892717, 43.9870684 26.0897215, 43.9864768 26.0896437)",,
385041654,residential,False,True,63.158,"LINESTRING (43.9867101 26.089095, 43.9873289 26.0892123)",,
385041656,residential,False,False,30.601,"LINESTRING (43.9867101 26.089095, 43.9868194 26.0888379)",,
385041656,residential,False,True,65.31,"LINESTRING (43.9867101 26.089095, 43.9864768 26.0896437)",,
385041656,residential,False,False,65.31,"LINESTRING (43.9864768 26.0896437, 43.9867101 26.089095)",,
"[560403648, 385041650]",residential,False,False,122.31800000000001,"LINESTRING (43.9864768 26.0896437, 43.9870684 26.0897215, 43.9872757 26.0892717, 43.9873289 26.0892123)",,
385041650,residential,False,True,65.137,"LINESTRING (43.9864768 26.0896437, 43.9864086 26.0896348, 43.9861403 26.0895914, 43.9860009 26.089548, 43.985856 26.0894806)",,
385040884,residential,False,True,64.363,"LINESTRING (43.9872098 26.0879195, 43.9877185 26.0882749)",,
385041656,residential,False,True,109.311,"LINESTRING (43.9872098 26.0879195, 43.9868194 26.0888379)",,
385040884,residential,False,False,69.691,"LINESTRING (43.9872098 26.0879195, 43.9867345 26.087592, 43.9866591 26.0875347)",,
385040884,residential,False,False,61.878,"LINESTRING (43.9866591 26.0875347, 43.9861366 26.0872356)",,
385041658,residential,False,True,98.711,"LINESTRING (43.9866591 26.0875347, 43.9863174 26.0883677)",,
385040884,residential,False,True,69.691,"LINESTRING (43.9866591 26.0875347, 43.9867345 26.087592, 43.9872098 26.0879195)",,
385041656,residential,False,False,109.311,"LINESTRING (43.9868194 26.0888379, 43.9872098 26.0879195)",,
385041656,residential,False,True,30.601,"LINESTRING (43.9868194 26.0888379, 43.9867101 26.089095)",,
385041660,residential,False,False,65.391,"LINESTRING (43.9868194 26.0888379, 43.9862106 26.0886214)",,
385041658,residential,False,False,30.159,"LINESTRING (43.9862106 26.0886214, 43.9863174 26.0883677)",,
385041658,residential,False,True,36.49,"LINESTRING (43.9862106 26.0886214, 43.9860836 26.0889291)",,
385041660,residential,False,True,65.391,"LINESTRING (43.9862106 26.0886214, 43.9868194 26.0888379)",,
385041658,residential,False,False,36.49,"LINESTRING (43.9860836 26.0889291, 43.9862106 26.0886214)",,
385041658,residential,False,True,65.401,"LINESTRING (43.9860836 26.0889291, 43.985856 26.0894806)",,
385041661,residential,False,False,124.188,"LINESTRING (43.9860836 26.0889291, 43.9850922 26.0882549)",,
385041658,residential,False,False,98.711,"LINESTRING (43.9863174 26.0883677, 43.9866591 26.0875347)",,
385041658,residential,False,True,30.159,"LINESTRING (43.9863174 26.0883677, 43.9862106 26.0886214)",,
385041663,residential,False,False,100.359,"LINESTRING (43.9863174 26.0883677, 43.9855097 26.0878307)",,
385041663,residential,False,True,100.359,"LINESTRING (43.9855097 26.0878307, 43.9863174 26.0883677)",,
979739544,residential,False,False,62.955,"LINESTRING (43.9855097 26.0878307, 43.9850922 26.0882549)",,
979739544,residential,False,True,73.939,"LINESTRING (43.9855097 26.0878307, 43.9858429 26.0874832, 43.9859962 26.0873295)",,
385041665,residential,False,False,73.368,"LINESTRING (43.9856489 26.0912243, 43.9857587 26.0905719)",,
385574169,tertiary,True,False,86.437,"LINESTRING (43.9856489 26.0912243, 43.9847834 26.091233)",,شارع الضليعة
385041665,residential,False,True,69.852,"LINESTRING (43.9858866 26.0899543, 43.9857587 26.0905719)",,
387597942,primary,True,False,187.21,"LINESTRING (43.9858866 26.0899543, 43.984283 26.0890823)",6370,شارع السفير
385041665,residential,False,False,139.262,"LINESTRING (43.9858866 26.0899543, 43.9857809 26.0900684, 43.985164 26.0900973, 43.9846329 26.0902225, 43.9845708 26.0902281)",,
385041665,residential,False,False,87.887,"LINESTRING (43.9842895 26.0901783, 43.9849211 26.0896279)",,
385041669,residential,False,False,47.03,"LINESTRING (43.9842895 26.0901783, 43.9838975 26.0899439)",,
385041671,residential,False,False,67.955,"LINESTRING (43.9842895 26.0901783, 43.9838336 26.090632)",,
385041665,residential,False,True,29.013000000000005,"LINESTRING (43.9842895 26.0901783, 43.9844506 26.0902033, 43.9845257 26.0902322, 43.9845708 26.0902281)",,
385041665,residential,False,False,69.852,"LINESTRING (43.9857587 26.0905719, 43.9858866 26.0899543)",,
385041665,residential,False,True,73.368,"LINESTRING (43.9857587 26.0905719, 43.9856489 26.0912243)",,
385041667,residential,False,False,127.60499999999999,"LINESTRING (43.9857587 26.0905719, 43.9856254 26.0905357, 43.9851479 26.0905116, 43.984751 26.09029, 43.9845708 26.0902281)",,
385041665,residential,False,False,29.013,"LINESTRING (43.9845708 26.0902281, 43.9845257 26.0902322, 43.9844506 26.0902033, 43.9842895 26.0901783)",,
385041665,residential,False,True,139.262,"LINESTRING (43.9845708 26.0902281, 43.9846329 26.0902225, 43.985164 26.0900973, 43.9857809 26.0900684, 43.9858866 26.0899543)",,
385041667,residential,False,True,127.605,"LINESTRING (43.9845708 26.0902281, 43.984751 26.09029, 43.9851479 26.0905116, 43.9856254 26.0905357, 43.9857587 26.0905719)",,
140349197,residential,False,False,143.979,"LINESTRING (43.9836545 26.0897509, 43.9826922 26.0907151)",,
140349197,residential,False,True,97.297,"LINESTRING (43.9836545 26.0897509, 43.984283 26.0890823)",,
385041669,residential,False,True,32.395,"LINESTRING (43.9836545 26.0897509, 43.9838975 26.0899439)",,
385042516,residential,False,False,103.59100000000001,"LINESTRING (43.9836545 26.0897509, 43.9833498 26.0895181, 43.9828594 26.0891526)",,
385041671,residential,False,False,33.881,"LINESTRING (43.9838336 26.090632, 43.9835547 26.0908055)",,
385041671,residential,False,True,67.955,"LINESTRING (43.9838336 26.090632, 43.9842895 26.0901783)",,
385041673,residential,False,True,83.311,"LINESTRING (43.9838336 26.090632, 43.9843183 26.0912418)",,
385041671,residential,False,True,33.881,"LINESTRING (43.9835547 26.0908055, 43.9838336 26.090632)",,
385041675,residential,False,False,26.923,"LINESTRING (43.9835547 26.0908055, 43.9833723 26.0906272)",,
385041671,residential,False,False,76.544,"LINESTRING (43.9835547 26.0908055, 43.983324 26.0909934, 43.9830458 26.0913168)",,
385574169,tertiary,True,False,51.945,"LINESTRING (43.9830458 26.0913168, 43.9825291 26.0913706)",,شارع الضليعة
385041671,residential,False,True,76.544,"LINESTRING (43.9830458 26.0913168, 43.983324 26.0909934, 43.9835547 26.0908055)",,
385041673,residential,False,False,83.311,"LINESTRING (43.9843183 26.0912418, 43.9838336 26.090632)",,
385574169,tertiary,True,False,77.126,"LINESTRING (43.9843183 26.0912418, 43.9837032 26.0912535, 43.9835469 26.0912675)",,شارع الضليعة
385041675,residential,False,False,61.317,"LINESTRING (43.9833723 26.0906272, 43.9827893 26.0908002)",,
385041675,residential,False,True,26.923,"LINESTRING (43.9833723 26.0906272, 43.9835547 26.0908055)",,
385041679,residential,False,False,92.324,"LINESTRING (43.9833723 26.0906272, 43.9838975 26.0899439)",,
385041677,residential,False,False,33.483,"LINESTRING (43.9828861 26.0910885, 43.9827893 26.0908002)",,
385041675,residential,False,False,13.549,"LINESTRING (43.9827893 26.0908002, 43.9826922 26.0907151)",,
385041675,residential,False,True,61.317,"LINESTRING (43.9827893 26.0908002, 43.9833723 26.0906272)",,
385041677,residential,False,True,33.483,"LINESTRING (43.9827893 26.0908002, 43.9828861 26.0910885)",,
385041669,residential,False,False,32.395,"LINESTRING (43.9838975 26.0899439, 43.9836545 26.0897509)",,
385041669,residential,False,True,47.03,"LINESTRING (43.9838975 26.0899439, 43.9842895 26.0901783)",,
385041679,residential,False,True,92.324,"LINESTRING (43.9838975 26.0899439, 43.9833723 26.0906272)",,
385042522,residential,False,False,45.118,"LINESTRING (43.9817834 26.0908991, 43.9817509 26.0904944)",,
385042517,residential,False,True,78.31500000000001,"LINESTRING (43.9817834 26.0908991, 43.9818134 26.090896, 43.9825667 26.0908666)",,
385042522,residential,False,True,45.118,"LINESTRING (43.9817509 26.0904944, 43.9817834 26.0908991)",,
385042516,residential,False,False,77.731,"LINESTRING (43.9828594 26.0891526, 43.9822605 26.0887061)",,
385042524,residential,False,False,77.293,"LINESTRING (43.9828594 26.0891526, 43.9832135 26.0885345)",,
385042516,residential,False,True,103.59100000000001,"LINESTRING (43.9828594 26.0891526, 43.9833498 26.0895181, 43.9836545 26.0897509)",,
385042516,residential,False,False,50.8,"LINESTRING (43.9822605 26.0887061, 43.9818691 26.0884143)",,
385042516,residential,False,True,77.731,"LINESTRING (43.9822605 26.0887061, 43.9828594 26.0891526)",,
385042525,residential,False,False,64.374,"LINESTRING (43.9822605 26.0887061, 43.982689 26.0882736)",,
385042525,residential,False,True,64.374,"LINESTRING (43.982689 26.0882736, 43.9822605 26.0887061)",,
387597942,primary,True,False,53.043,"LINESTRING (43.982689 26.0882736, 43.9822307 26.0880325)",6370,شارع السفير
385042526,residential,False,False,55.735,"LINESTRING (43.9822307 26.0880325, 43.9818691 26.0884143)",,
387597942,primary,True,False,65.046,"LINESTRING (43.9822307 26.0880325, 43.9816419 26.0877824)",6370,شارع السفير
385042516,residential,False,True,50.8,"LINESTRING (43.9818691 26.0884143, 43.9822605 26.0887061)",,
385042526,residential,False,True,55.735,"LINESTRING (43.9818691 26.0884143, 43.9822307 26.0880325)",,
