osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
810314980,False,,,طريق السوق,tertiary,60,True,103.63300000000001,"LINESTRING (43.136753 17.3392628, 43.1366251 17.3392227, 43.1365554 17.3391868, 43.1365071 17.3391356, 43.136491 17.3390768, 43.1364937 17.3390179, 43.1365178 17.3389411, 43.1365634 17.3388642, 43.1366117 17.3388258, 43.1366573 17.3387951, 43.136727 17.3386978, 43.136786 17.3386261, 43.1368044 17.338581)",
770882808,False,,,خاص,living_street,,True,9.654,"LINESTRING (43.1371927 17.3382356, 43.1371284 17.3381742)",
770882808,False,,,خاص,living_street,,False,9.654,"LINESTRING (43.1371284 17.3381742, 43.1371927 17.3382356)",
770882808,False,,,خاص,living_street,,True,127.481,"LINESTRING (43.1371284 17.3381742, 43.1372518 17.3378874, 43.137343 17.3376263, 43.1375146 17.3373139, 43.1376507 17.3371509)",
770882809,False,,,خاص,living_street,,False,125.568,"LINESTRING (43.1371284 17.3381742, 43.1369514 17.3380052, 43.1366509 17.337785, 43.1364364 17.3376365, 43.1363291 17.3373805)",
770882809,False,,,خاص,living_street,,True,125.56800000000001,"LINESTRING (43.1363291 17.3373805, 43.1364364 17.3376365, 43.1366509 17.337785, 43.1369514 17.3380052, 43.1371284 17.3381742)",
770891015,False,,,,living_street,,False,19.868,"LINESTRING (43.1373376 17.3393053, 43.1372518 17.3394641)",
770891015,False,,,,living_street,,True,100.60999999999999,"LINESTRING (43.1373376 17.3393053, 43.1372625 17.3391056, 43.1371767 17.3389315, 43.1369782 17.3387677, 43.1368044 17.338581)",
770891015,False,,,,living_street,,True,19.868,"LINESTRING (43.1372518 17.3394641, 43.1373376 17.3393053)",
504124441,False,,,,living_street,,False,51.572,"LINESTRING (43.1349664 17.3387567, 43.1349805 17.338735, 43.1350556 17.3386454, 43.135112 17.3385968, 43.1352488 17.3385942, 43.1353748 17.3385891)",
504124441,False,,,,living_street,,True,93.557,"LINESTRING (43.1349664 17.3387567, 43.1349188 17.3388298, 43.1349088 17.3388748, 43.1349001 17.3389143, 43.1349188 17.3390244, 43.1349323 17.3391626, 43.1349242 17.3392317, 43.1348947 17.3392599, 43.1347499 17.3393034, 43.1345931 17.3393712)",
770891016,False,,,,living_street,,False,191.15699999999998,"LINESTRING (43.1349664 17.3387567, 43.1349182 17.3385577, 43.1349343 17.3382402, 43.1347895 17.3379586, 43.1347198 17.3378101, 43.1347198 17.3377026, 43.1347949 17.3376053, 43.1350041 17.3374312, 43.1350631 17.337211)",
770891016,False,,,,living_street,,True,191.15699999999998,"LINESTRING (43.1350631 17.337211, 43.1350041 17.3374312, 43.1347949 17.3376053, 43.1347198 17.3377026, 43.1347198 17.3378101, 43.1347895 17.3379586, 43.1349343 17.3382402, 43.1349182 17.3385577, 43.1349664 17.3387567)",
"[509989752, 509989753, 705368900]",False,,,,living_street,,"[False, True]",247.03999999999996,"LINESTRING (43.1332067 17.3326902, 43.1332127 17.332741, 43.1331135 17.3327896, 43.1330062 17.3327973, 43.1328211 17.3326923, 43.1327031 17.3326692, 43.1325633 17.3328026, 43.1324483 17.3329124, 43.1321693 17.3331378, 43.1321345 17.3332313, 43.1320969 17.3333542, 43.1321613 17.3334054, 43.1322525 17.3335436, 43.1323437 17.3336973, 43.1324577 17.3339149, 43.1325036 17.3339521)",
795843392,False,,,,living_street,,True,197.744,"LINESTRING (43.1332067 17.3326902, 43.1333434 17.332759, 43.1335444 17.3329092, 43.1336277 17.3329715, 43.1337028 17.3332327, 43.1338021 17.3333454, 43.1340542 17.333458, 43.1344243 17.3338088, 43.1345316 17.3338293)",
795843395,False,,,الجامع الاعلى,living_street,,True,27.97,"LINESTRING (43.1375142 17.3365049, 43.1373855 17.3367244)",
795843396,False,,,خاص,living_street,,False,68.56700000000001,"LINESTRING (43.1375142 17.3365049, 43.1374874 17.3363973, 43.1375277 17.3361259, 43.1376054 17.335939, 43.1376376 17.3359416)",
795843396,False,,,خاص,living_street,,True,68.56700000000001,"LINESTRING (43.1376376 17.3359416, 43.1376054 17.335939, 43.1375277 17.3361259, 43.1374874 17.3363973, 43.1375142 17.3365049)",
"[509989752, 509989753, 705368900]",False,,,,living_street,,"[False, True]",247.04,"LINESTRING (43.1325036 17.3339521, 43.1324577 17.3339149, 43.1323437 17.3336973, 43.1322525 17.3335436, 43.1321613 17.3334054, 43.1320969 17.3333542, 43.1321345 17.3332313, 43.1321693 17.3331378, 43.1324483 17.3329124, 43.1325633 17.3328026, 43.1327031 17.3326692, 43.1328211 17.3326923, 43.1330062 17.3327973, 43.1331135 17.3327896, 43.1332127 17.332741, 43.1332067 17.3326902)",
509989752,False,,,,living_street,,True,44.074,"LINESTRING (43.1325036 17.3339521, 43.132408 17.3340838, 43.1324241 17.3341274, 43.1324816 17.3343092)",
875608696,False,,,,living_street,,False,89.75099999999999,"LINESTRING (43.1325036 17.3339521, 43.13265 17.3338318, 43.132692 17.3336825, 43.1327457 17.3334885, 43.1328811 17.3334573, 43.1329418 17.3335064, 43.1329512 17.3335643)",
875608696,False,,,,living_street,,True,89.751,"LINESTRING (43.1329512 17.3335643, 43.1329418 17.3335064, 43.1328811 17.3334573, 43.1327457 17.3334885, 43.132692 17.3336825, 43.13265 17.3338318, 43.1325036 17.3339521)",
503890236,False,,,,living_street,,True,248.40200000000002,"LINESTRING (43.1324575 17.3359704, 43.1326933 17.3360014, 43.1327908 17.3359549, 43.132756 17.3358213, 43.1324717 17.3356625, 43.1323912 17.3356164, 43.1323322 17.3355345, 43.1322839 17.335473, 43.1323 17.3354065, 43.1323322 17.3353297, 43.1323751 17.3352785, 43.1324341 17.3352375, 43.1325253 17.3352324, 43.1326004 17.335217, 43.1327024 17.3352375, 43.1327882 17.3352785, 43.132874 17.3353041, 43.1329438 17.3353143, 43.1329813 17.3352631, 43.1329759 17.3351863, 43.1329652 17.3351197, 43.1329867 17.3350531, 43.1330296 17.3350071, 43.1330782 17.3349765)",
909253434,False,,,,living_street,,True,15.581,"LINESTRING (43.1363032 17.3394578, 43.1362707 17.3395179, 43.1362653 17.3395902)",
909253438,False,,,,residential,,False,68.934,"LINESTRING (43.1348337 17.3402216, 43.1350035 17.3402003, 43.1352329 17.3401925, 43.1353061 17.3401576, 43.1354459 17.3400707)",
504124439,False,,,,living_street,,False,110.96,"LINESTRING (43.1354459 17.3400707, 43.1353909 17.3400459, 43.13534 17.3399281, 43.1352702 17.3397464, 43.1352907 17.339488, 43.1353107 17.3394461, 43.1354377 17.3392633, 43.1355036 17.3393336)",
504124439,False,,,,living_street,,True,64.047,"LINESTRING (43.1354459 17.3400707, 43.1354875 17.3400894, 43.1355706 17.3400664, 43.1357155 17.3399973, 43.1358147 17.3399486, 43.1359193 17.3398897, 43.1359837 17.3398513)",
909253438,False,,,,residential,,True,68.934,"LINESTRING (43.1354459 17.3400707, 43.1353061 17.3401576, 43.1352329 17.3401925, 43.1350035 17.3402003, 43.1348337 17.3402216)",
"[503693280, 503693279]",False,,,طريق الجوة فيفاء,secondary,"['70', '80']",True,140.20999999999998,"LINESTRING (43.1341284 17.3329261, 43.1340681 17.3331155, 43.1340318 17.3332361, 43.1339747 17.3333481, 43.1338956 17.3334923, 43.1338188 17.3336113, 43.13373 17.3337256, 43.1336286 17.3338472, 43.133479 17.3340048)",yes
503888613,False,,,طريق السفينه,residential,60,False,147.246,"LINESTRING (43.1341284 17.3329261, 43.1343071 17.3329912, 43.1344123 17.3330306, 43.1345156 17.3331245, 43.1345799 17.3332065, 43.1346389 17.3332935, 43.1347301 17.333314, 43.1349072 17.3333959, 43.1349769 17.3334676, 43.1350359 17.3335957, 43.1350895 17.333693, 43.1351164 17.3337544)",
909550327,False,,,,living_street,,False,85.773,"LINESTRING (43.1365377 17.3401776, 43.1367807 17.3402255, 43.1370155 17.3402711, 43.1370077 17.34018, 43.1370201 17.34006, 43.1370431 17.3399688)",
909550327,False,,,,living_street,,True,85.773,"LINESTRING (43.1370431 17.3399688, 43.1370201 17.34006, 43.1370077 17.34018, 43.1370155 17.3402711, 43.1367807 17.3402255, 43.1365377 17.3401776)",
561113282,False,,,,living_street,,True,80.339,"LINESTRING (43.131077 17.3329612, 43.1310964 17.3328379, 43.1310353 17.3328054, 43.1309525 17.3327822, 43.1308812 17.3328412, 43.130808 17.3329287, 43.1307412 17.3329989, 43.130679 17.3330563, 43.1306621 17.332989)",
