osmid,oneway,ref,name,highway,reversed,length,geometry
295474950,False,,,residential,False,63.816,"LINESTRING (42.1976572 25.8281312, 42.1975899 25.8275605)"
295473343,False,,,residential,False,52.032,"LINESTRING (42.1974526 25.8263959, 42.1969332 25.8264156)"
295474950,False,,,residential,False,59.569,"LINESTRING (42.1974526 25.8263959, 42.1973939 25.8258628)"
295474950,False,,,residential,True,73.936,"LINESTRING (42.1974526 25.8263959, 42.1975306 25.8270571)"
295473343,False,,,residential,True,155.855,"LINESTRING (42.1974526 25.8263959, 42.1979706 25.8263763, 42.1990074 25.8263196)"
295477960,False,,,residential,True,64.616,"LINESTRING (42.1962419 25.8285027, 42.196244 25.8290838)"
775424619,False,,,residential,False,69.394,"LINESTRING (42.193203 25.8282736, 42.1931664 25.8288968)"
295477958,False,,,residential,False,49.844,"LINESTRING (42.1931307 25.8295051, 42.1936264 25.8295482)"
295477958,False,,,residential,True,4.266,"LINESTRING (42.1931307 25.8295051, 42.1930882 25.8295022)"
775424619,False,,,residential,True,67.734,"LINESTRING (42.1931307 25.8295051, 42.1931664 25.8288968)"
295477958,False,,,residential,False,50.513,"LINESTRING (42.1949801 25.8296437, 42.1954839 25.8296707)"
295477958,False,,,residential,True,47.307,"LINESTRING (42.1949801 25.8296437, 42.1945079 25.8296248)"
775424618,False,,,residential,False,51.303,"LINESTRING (42.1949801 25.8296437, 42.1950009 25.8301047)"
775424618,False,,,residential,True,77.641,"LINESTRING (42.1949801 25.8296437, 42.1949713 25.8289455)"
295477958,False,,,residential,True,106.923,"LINESTRING (42.198978 25.8297562, 42.1979097 25.8297518)"
302765633,False,,,residential,False,53.02,"LINESTRING (42.198978 25.8297562, 42.1989434 25.8292804)"
302765633,False,,,residential,True,36.247,"LINESTRING (42.198978 25.8297562, 42.1990551 25.8300747)"
305725005,False,,,residential,True,79.082,"LINESTRING (42.2001129 25.8321177, 42.199925 25.8314269)"
702421923,False,,,residential,True,120.773,"LINESTRING (42.2001129 25.8321177, 42.1989092 25.8321945)"
702421923,False,,,residential,False,179.531,"LINESTRING (42.2001129 25.8321177, 42.2003138 25.8321482, 42.2010039 25.8321512, 42.2014134 25.832172, 42.2019029 25.8321566)"
295477960,False,,,residential,False,34.258,"LINESTRING (42.1963049 25.8313408, 42.1962762 25.8310338)"
301630763,False,,,residential,False,106.324,"LINESTRING (42.1963049 25.8313408, 42.1973633 25.8312585)"
301630763,False,,,residential,True,73.028,"LINESTRING (42.1963049 25.8313408, 42.1955796 25.8314125)"
295477958,False,,,residential,False,106.67,"LINESTRING (42.1962463 25.8297115, 42.1973113 25.8297483)"
295477958,False,,,residential,True,76.44,"LINESTRING (42.1962463 25.8297115, 42.1954839 25.8296707)"
295477960,False,,,residential,False,69.798,"LINESTRING (42.1962463 25.8297115, 42.196244 25.8290838)"
295477960,False,,,residential,True,68.781,"LINESTRING (42.1962463 25.8297115, 42.1962561 25.83033)"
301630763,False,,,residential,True,61.082,"LINESTRING (42.1979713 25.8312108, 42.1973633 25.8312585)"
1088705919,False,,,residential,False,42.042,"LINESTRING (42.1979713 25.8312108, 42.1979459 25.8308334)"
301630763,False,,,residential,False,58.429,"LINESTRING (42.1979713 25.8312108, 42.198131 25.8312252, 42.198222 25.8312713, 42.1983709 25.8315251)"
301630763,False,,,residential,False,47.479,"LINESTRING (42.1983709 25.8315251, 42.1985516 25.8319199)"
302765251,False,,,residential,True,104.511,"LINESTRING (42.1983709 25.8315251, 42.1993039 25.831103)"
301630763,False,,,residential,True,58.429,"LINESTRING (42.1983709 25.8315251, 42.198222 25.8312713, 42.198131 25.8312252, 42.1979713 25.8312108)"
301630763,False,,,residential,True,11.098,"LINESTRING (42.1986618 25.8321575, 42.1986141 25.8320674)"
702421923,False,,,residential,False,25.1,"LINESTRING (42.1986618 25.8321575, 42.1989092 25.8321945)"
302762940,False,,,residential,False,42.861,"LINESTRING (42.1989092 25.8321945, 42.198795 25.831823)"
702421923,False,,,residential,False,120.773,"LINESTRING (42.1989092 25.8321945, 42.2001129 25.8321177)"
702421923,False,,,residential,True,25.1,"LINESTRING (42.1989092 25.8321945, 42.1986618 25.8321575)"
302762940,False,,,residential,True,42.861,"LINESTRING (42.198795 25.831823, 42.1989092 25.8321945)"
302762941,False,,,residential,False,26.637,"LINESTRING (42.198795 25.831823, 42.1985516 25.8319199)"
302762941,False,,,residential,True,121.369,"LINESTRING (42.198795 25.831823, 42.199925 25.8314269)"
302765328,True,,,tertiary,False,13.025,"LINESTRING (42.201519 25.830911, 42.2015686 25.8308027)"
302762941,False,,,residential,False,161.835,"LINESTRING (42.201519 25.830911, 42.2010434 25.8310349, 42.199998 25.8314013)"
301630763,False,,,residential,False,17.554,"LINESTRING (42.1985516 25.8319199, 42.1986141 25.8320674)"
301630763,False,,,residential,True,47.479,"LINESTRING (42.1985516 25.8319199, 42.1983709 25.8315251)"
302762941,False,,,residential,True,26.637,"LINESTRING (42.1985516 25.8319199, 42.198795 25.831823)"
295473343,False,,,residential,False,67.086,"LINESTRING (42.2014252 25.8261871, 42.2007562 25.8262241)"
295473343,False,,,residential,True,13.086,"LINESTRING (42.2014252 25.8261871, 42.2015557 25.8261799)"
302764293,False,,,residential,False,54.565,"LINESTRING (42.2014252 25.8261871, 42.2013506 25.825701)"
295473343,False,,,residential,False,81.214,"LINESTRING (42.2023656 25.8261352, 42.2015557 25.8261799)"
295473343,False,,,residential,True,53.338,"LINESTRING (42.2023656 25.8261352, 42.2028975 25.8261058)"
302764294,False,,,residential,False,72.524,"LINESTRING (42.2023656 25.8261352, 42.2021068 25.825526)"
302764294,False,,,residential,True,103.191,"LINESTRING (42.2023656 25.8261352, 42.2027353 25.8270015)"
302764294,False,,,residential,True,72.524,"LINESTRING (42.2021068 25.825526, 42.2023656 25.8261352)"
302764305,False,,,residential,False,63.769,"LINESTRING (42.2021068 25.825526, 42.2027181 25.8253644)"
302764305,False,,,residential,True,78.149,"LINESTRING (42.2021068 25.825526, 42.2013506 25.825701)"
302764294,False,,,residential,False,103.191,"LINESTRING (42.2027353 25.8270015, 42.2023656 25.8261352)"
295473343,False,,,residential,False,53.338,"LINESTRING (42.2028975 25.8261058, 42.2023656 25.8261352)"
302764296,False,,,residential,False,66.573,"LINESTRING (42.2028975 25.8261058, 42.202756 25.8255208)"
302764296,False,,,residential,True,56.971,"LINESTRING (42.2024476 25.8242468, 42.2025688 25.8247474)"
302764301,False,,,residential,True,55.29,"LINESTRING (42.2024476 25.8242468, 42.2019064 25.8243464)"
302764293,False,,,residential,False,23.853,"LINESTRING (42.2011965 25.8246956, 42.2011639 25.8244831)"
302764293,False,,,residential,True,112.854,"LINESTRING (42.2011965 25.8246956, 42.2013506 25.825701)"
302764300,False,,,residential,False,56.822,"LINESTRING (42.2011965 25.8246956, 42.200637 25.8247822)"
302764300,False,,,residential,True,56.822,"LINESTRING (42.200637 25.8247822, 42.2011965 25.8246956)"
168201824,True,,,tertiary,False,161.269,"LINESTRING (42.200637 25.8247822, 42.2007812 25.8261022, 42.2007562 25.8262241)"
302764293,False,,,residential,True,23.853,"LINESTRING (42.2011639 25.8244831, 42.2011965 25.8246956)"
302764301,False,,,residential,False,75.856,"LINESTRING (42.2011639 25.8244831, 42.2019064 25.8243464)"
302764296,False,,,residential,False,56.971,"LINESTRING (42.2025688 25.8247474, 42.2024476 25.8242468)"
302764296,False,,,residential,True,30.272,"LINESTRING (42.2025688 25.8247474, 42.2026332 25.8250134)"
302764296,False,,,residential,False,30.272,"LINESTRING (42.2026332 25.8250134, 42.2025688 25.8247474)"
302764296,False,,,residential,True,39.944,"LINESTRING (42.2026332 25.8250134, 42.2027181 25.8253644)"
302764296,False,,,residential,False,17.8,"LINESTRING (42.202756 25.8255208, 42.2027181 25.8253644)"
302764296,False,,,residential,True,66.573,"LINESTRING (42.202756 25.8255208, 42.2028975 25.8261058)"
302764293,False,,,residential,False,112.854,"LINESTRING (42.2013506 25.825701, 42.2011965 25.8246956)"
302764293,False,,,residential,True,54.565,"LINESTRING (42.2013506 25.825701, 42.2014252 25.8261871)"
302764305,False,,,residential,False,78.149,"LINESTRING (42.2013506 25.825701, 42.2021068 25.825526)"
302764296,False,,,residential,False,39.944,"LINESTRING (42.2027181 25.8253644, 42.2026332 25.8250134)"
302764296,False,,,residential,True,17.8,"LINESTRING (42.2027181 25.8253644, 42.202756 25.8255208)"
302764305,False,,,residential,True,63.769,"LINESTRING (42.2027181 25.8253644, 42.2021068 25.825526)"
302763237,False,,,residential,False,20.259,"LINESTRING (42.2018095 25.82768, 42.2020072 25.8276409)"
302763237,False,,,residential,True,72.625,"LINESTRING (42.2018095 25.82768, 42.2011008 25.8278202)"
302764306,False,,,residential,False,168.727,"LINESTRING (42.2018095 25.82768, 42.2015557 25.8261799)"
295473343,False,,,residential,False,13.086,"LINESTRING (42.2015557 25.8261799, 42.2014252 25.8261871)"
295473343,False,,,residential,True,81.214,"LINESTRING (42.2015557 25.8261799, 42.2023656 25.8261352)"
302764306,False,,,residential,True,168.727,"LINESTRING (42.2015557 25.8261799, 42.2018095 25.82768)"
302763237,False,,,residential,True,20.259,"LINESTRING (42.2020072 25.8276409, 42.2018095 25.82768)"
302764307,False,,,residential,False,88.266,"LINESTRING (42.2020072 25.8276409, 42.2018684 25.8284248)"
302764307,False,,,residential,True,15.786,"LINESTRING (42.2018436 25.828565, 42.2018684 25.8284248)"
295473340,False,,,tertiary,False,16.24,"LINESTRING (42.2011858 25.8283794, 42.2012078 25.8285241)"
295473340,False,,,tertiary,True,62.76,"LINESTRING (42.2011858 25.8283794, 42.2011008 25.8278202)"
302764308,False,,,residential,False,68.506,"LINESTRING (42.2011858 25.8283794, 42.2018684 25.8284248)"
302764307,False,,,residential,False,15.786,"LINESTRING (42.2018684 25.8284248, 42.2018436 25.828565)"
302764307,False,,,residential,True,88.266,"LINESTRING (42.2018684 25.8284248, 42.2020072 25.8276409)"
302764308,False,,,residential,True,68.506,"LINESTRING (42.2018684 25.8284248, 42.2011858 25.8283794)"
302764301,False,,,residential,False,55.29,"LINESTRING (42.2019064 25.8243464, 42.2024476 25.8242468)"
302764301,False,,,residential,True,75.856,"LINESTRING (42.2019064 25.8243464, 42.2011639 25.8244831)"
168197091,False,,,tertiary,False,39.496,"LINESTRING (42.2014473 25.8304647, 42.2015686 25.8308027)"
168197091,False,,,tertiary,True,47.111,"LINESTRING (42.2014473 25.8304647, 42.201312 25.8300589)"
302765251,False,,,residential,False,162.404,"LINESTRING (42.2014473 25.8304647, 42.2002461 25.8307018, 42.1998909 25.830853)"
302765251,False,,,residential,True,134.192,"LINESTRING (42.2014473 25.8304647, 42.2022232 25.8303107, 42.2027134 25.8303505, 42.2027672 25.8303459)"
168197091,False,,,tertiary,True,39.496,"LINESTRING (42.2015686 25.8308027, 42.2014473 25.8304647)"
302765252,True,,,tertiary,False,31.189,"LINESTRING (42.2015686 25.8308027, 42.2016925 25.8308298, 42.2018004 25.8309445, 42.2018091 25.8309578)"
302765329,False,,,residential,False,128.164,"LINESTRING (42.2019848 25.8312277, 42.2027612 25.8321443)"
302765326,True,,,tertiary,False,35.613,"LINESTRING (42.2019848 25.8312277, 42.2019181 25.831279, 42.2017324 25.8313361, 42.2016624 25.8313215)"
302765330,False,,,residential,False,86.16,"LINESTRING (42.2019848 25.8312277, 42.2022028 25.8311823, 42.2026081 25.8311504, 42.2028379 25.8311635)"
302765329,False,,,residential,False,20.619,"LINESTRING (42.2027612 25.8321443, 42.2028784 25.8322968)"
302765329,False,,,residential,True,128.164,"LINESTRING (42.2027612 25.8321443, 42.2019848 25.8312277)"
702421923,False,,,residential,True,42.294,"LINESTRING (42.2027612 25.8321443, 42.2023402 25.8321772)"
168197109,False,,,tertiary,True,33.128,"LINESTRING (42.2024478 25.8327751, 42.2021236 25.8328352)"
302765321,False,,,residential,False,67.35,"LINESTRING (42.2024478 25.8327751, 42.2023402 25.8321772)"
302765321,False,,,residential,True,67.35,"LINESTRING (42.2023402 25.8321772, 42.2024478 25.8327751)"
702421923,False,,,residential,False,42.294,"LINESTRING (42.2023402 25.8321772, 42.2027612 25.8321443)"
702421923,False,,,residential,True,43.827,"LINESTRING (42.2023402 25.8321772, 42.2019029 25.8321566)"
302765329,False,,,residential,True,20.619,"LINESTRING (42.2028784 25.8322968, 42.2027612 25.8321443)"
302765324,False,,,residential,False,56.07,"LINESTRING (42.2028379 25.8311635, 42.2028117 25.8306598)"
302765330,False,,,residential,True,86.16,"LINESTRING (42.2028379 25.8311635, 42.2026081 25.8311504, 42.2022028 25.8311823, 42.2019848 25.8312277)"
302765324,False,,,residential,False,35.187,"LINESTRING (42.2028117 25.8306598, 42.2027672 25.8303459)"
302765324,False,,,residential,True,56.07,"LINESTRING (42.2028117 25.8306598, 42.2028379 25.8311635)"
302765325,False,,,residential,False,105.92399999999999,"LINESTRING (42.2028117 25.8306598, 42.2025219 25.8307195, 42.2021845 25.8308171, 42.2018091 25.8309578)"
302765324,False,,,residential,True,35.187,"LINESTRING (42.2027672 25.8303459, 42.2028117 25.8306598)"
302765251,False,,,residential,False,134.192,"LINESTRING (42.2027672 25.8303459, 42.2027134 25.8303505, 42.2022232 25.8303107, 42.2014473 25.8304647)"
302765252,True,,,tertiary,False,34.784,"LINESTRING (42.2018091 25.8309578, 42.2019848 25.8312277)"
302765325,False,,,residential,True,105.92399999999999,"LINESTRING (42.2018091 25.8309578, 42.2021845 25.8308171, 42.2025219 25.8307195, 42.2028117 25.8306598)"
302765328,True,,,tertiary,False,47.849,"LINESTRING (42.2016624 25.8313215, 42.201519 25.830911)"
302765327,False,,,tertiary,False,95.92999999999999,"LINESTRING (42.2016624 25.8313215, 42.2017117 25.8314902, 42.2018958 25.8321348, 42.2019029 25.8321566)"
168197091,False,,,tertiary,True,58.583,"LINESTRING (42.2010862 25.8291974, 42.2011296 25.828672)"
168197091,False,,,tertiary,False,46.769,"LINESTRING (42.2010862 25.8291974, 42.201074 25.829345, 42.201161 25.8296061)"
302765632,False,,,residential,False,123.726,"LINESTRING (42.2010862 25.8291974, 42.2000568 25.8291559, 42.1998526 25.8291787)"
302765632,False,,,residential,False,35.105,"LINESTRING (42.1989434 25.8292804, 42.1985938 25.8292549)"
302765632,False,,,residential,True,91.698,"LINESTRING (42.1989434 25.8292804, 42.1998526 25.8291787)"
302765633,False,,,residential,True,53.02,"LINESTRING (42.1989434 25.8292804, 42.198978 25.8297562)"
295477960,False,,,residential,False,64.616,"LINESTRING (42.196244 25.8290838, 42.1962419 25.8285027)"
295477960,False,,,residential,True,69.798,"LINESTRING (42.196244 25.8290838, 42.1962463 25.8297115)"
302765632,False,,,residential,False,48.938,"LINESTRING (42.196244 25.8290838, 42.1957559 25.8290577)"
302765632,False,,,residential,True,78.815,"LINESTRING (42.196244 25.8290838, 42.1970289 25.829141)"
302765632,False,,,residential,True,48.938,"LINESTRING (42.1957559 25.8290577, 42.196244 25.8290838)"
302762941,False,,,residential,False,121.369,"LINESTRING (42.199925 25.8314269, 42.198795 25.831823)"
302762941,False,,,residential,True,7.841,"LINESTRING (42.199925 25.8314269, 42.199998 25.8314013)"
305725005,False,,,residential,False,79.082,"LINESTRING (42.199925 25.8314269, 42.2001129 25.8321177)"
302762935,False,,,residential,True,61.903,"LINESTRING (42.199998 25.8314013, 42.1998909 25.830853)"
302762941,False,,,residential,False,7.841,"LINESTRING (42.199998 25.8314013, 42.199925 25.8314269)"
302762941,False,,,residential,True,161.835,"LINESTRING (42.199998 25.8314013, 42.2010434 25.8310349, 42.201519 25.830911)"
302762935,False,,,residential,False,102.071,"LINESTRING (42.1997657 25.829942, 42.1998909 25.830853)"
302762935,False,,,residential,True,85.32,"LINESTRING (42.1997657 25.829942, 42.1998526 25.8291787)"
302765634,False,,,residential,False,155.307,"LINESTRING (42.1997657 25.829942, 42.201312 25.8300589)"
302765634,False,,,residential,True,72.635,"LINESTRING (42.1997657 25.829942, 42.1990551 25.8300747)"
302762935,False,,,residential,False,85.32,"LINESTRING (42.1998526 25.8291787, 42.1997657 25.829942)"
302765632,False,,,residential,False,91.698,"LINESTRING (42.1998526 25.8291787, 42.1989434 25.8292804)"
302765632,False,,,residential,True,123.726,"LINESTRING (42.1998526 25.8291787, 42.2000568 25.8291559, 42.2010862 25.8291974)"
302765251,False,,,residential,False,104.511,"LINESTRING (42.1993039 25.831103, 42.1983709 25.8315251)"
302765251,False,,,residential,True,64.995,"LINESTRING (42.1993039 25.831103, 42.1998909 25.830853)"
302765633,False,,,residential,False,117.022,"LINESTRING (42.1993039 25.831103, 42.1990551 25.8300747)"
302765633,False,,,residential,False,36.247,"LINESTRING (42.1990551 25.8300747, 42.198978 25.8297562)"
302765633,False,,,residential,True,117.022,"LINESTRING (42.1990551 25.8300747, 42.1993039 25.831103)"
302765634,False,,,residential,False,72.635,"LINESTRING (42.1990551 25.8300747, 42.1997657 25.829942)"
168197091,False,,,tertiary,False,47.111,"LINESTRING (42.201312 25.8300589, 42.2014473 25.8304647)"
168197091,False,,,tertiary,True,52.568,"LINESTRING (42.201312 25.8300589, 42.201161 25.8296061)"
302765634,False,,,residential,True,155.307,"LINESTRING (42.201312 25.8300589, 42.1997657 25.829942)"
168197091,False,,,tertiary,False,52.568,"LINESTRING (42.201161 25.8296061, 42.201312 25.8300589)"
168197091,False,,,tertiary,True,46.769,"LINESTRING (42.201161 25.8296061, 42.201074 25.829345, 42.2010862 25.8291974)"
302765719,False,,,residential,False,173.877,"LINESTRING (42.201161 25.8296061, 42.2019129 25.8295717, 42.2028761 25.8293888)"
302765719,False,,,residential,True,173.877,"LINESTRING (42.2028761 25.8293888, 42.2019129 25.8295717, 42.201161 25.8296061)"
703320060,False,,,residential,True,100.636,"LINESTRING (42.1939156 25.8278604, 42.1940044 25.8269589)"
302762935,False,,,residential,False,61.903,"LINESTRING (42.1998909 25.830853, 42.199998 25.8314013)"
302762935,False,,,residential,True,102.071,"LINESTRING (42.1998909 25.830853, 42.1997657 25.829942)"
302765251,False,,,residential,False,64.995,"LINESTRING (42.1998909 25.830853, 42.1993039 25.831103)"
302765251,False,,,residential,True,162.404,"LINESTRING (42.1998909 25.830853, 42.2002461 25.8307018, 42.2014473 25.8304647)"
295473343,False,,,residential,True,22.401,"LINESTRING (42.1931841 25.8265763, 42.1934072 25.8265603)"
702402839,False,,,residential,False,96.83,"LINESTRING (42.1931841 25.8265763, 42.1932329 25.8257066)"
295474948,False,,,residential,False,64.047,"LINESTRING (42.1932771 25.8249186, 42.1939167 25.8249361)"
702402839,False,,,residential,False,74.93,"LINESTRING (42.1932771 25.8249186, 42.1932869 25.8242448)"
702402839,False,,,residential,True,87.733,"LINESTRING (42.1932771 25.8249186, 42.1932329 25.8257066)"
702402839,False,,,residential,True,74.93,"LINESTRING (42.1932869 25.8242448, 42.1932771 25.8249186)"
702402858,False,,,residential,True,83.089,"LINESTRING (42.1932869 25.8242448, 42.193751 25.824256, 42.1941165 25.8242707)"
295474948,False,,,residential,False,9.212,"LINESTRING (42.1939167 25.8249361, 42.1940087 25.8249386)"
295474948,False,,,residential,True,64.047,"LINESTRING (42.1939167 25.8249361, 42.1932771 25.8249186)"
702402840,False,,,residential,False,178.916,"LINESTRING (42.1939167 25.8249361, 42.1937351 25.8265368)"
295473343,False,,,residential,False,50.028,"LINESTRING (42.1942345 25.8265179, 42.1937351 25.8265368)"
295473343,False,,,residential,True,62.971,"LINESTRING (42.1942345 25.8265179, 42.1948631 25.8264941)"
702402841,False,,,residential,False,176.438,"LINESTRING (42.1942345 25.8265179, 42.194524 25.8249527)"
295474948,False,,,residential,False,76.224,"LINESTRING (42.194524 25.8249527, 42.1952852 25.8249735)"
295474948,False,,,residential,True,51.6,"LINESTRING (42.194524 25.8249527, 42.1940087 25.8249386)"
702402841,False,,,residential,True,176.438,"LINESTRING (42.194524 25.8249527, 42.1942345 25.8265179)"
295474948,False,,,residential,False,61.233,"LINESTRING (42.1952852 25.8249735, 42.1958967 25.8249902)"
295474948,False,,,residential,True,76.224,"LINESTRING (42.1952852 25.8249735, 42.194524 25.8249527)"
702402842,False,,,residential,False,170.979,"LINESTRING (42.1952852 25.8249735, 42.1949963 25.826489)"
702402842,False,,,residential,True,66.625,"LINESTRING (42.1952852 25.8249735, 42.1952573 25.8248324, 42.1952655 25.8243766)"
295473343,False,,,residential,False,13.344,"LINESTRING (42.1949963 25.826489, 42.1948631 25.8264941)"
295473343,False,,,residential,True,59.265,"LINESTRING (42.1949963 25.826489, 42.1955879 25.8264666)"
702402842,False,,,residential,True,170.979,"LINESTRING (42.1949963 25.826489, 42.1952852 25.8249735)"
295473343,False,,,residential,False,59.265,"LINESTRING (42.1955879 25.8264666, 42.1949963 25.826489)"
295473343,False,,,residential,True,61.779,"LINESTRING (42.1955879 25.8264666, 42.1962046 25.8264432)"
702402847,False,,,residential,False,112.289,"LINESTRING (42.1955879 25.8264666, 42.1957955 25.8254742)"
295474948,False,,,residential,False,87.859,"LINESTRING (42.1958967 25.8249902, 42.1967741 25.8250142)"
295474948,False,,,residential,True,61.233,"LINESTRING (42.1958967 25.8249902, 42.1952852 25.8249735)"
702402847,False,,,residential,True,54.763,"LINESTRING (42.1958967 25.8249902, 42.1957955 25.8254742)"
295473343,False,,,residential,False,72.989,"LINESTRING (42.1969332 25.8264156, 42.1962046 25.8264432)"
295473343,False,,,residential,True,52.032,"LINESTRING (42.1969332 25.8264156, 42.1974526 25.8263959)"
702402848,False,,,residential,False,103.335,"LINESTRING (42.1969332 25.8264156, 42.1968283 25.8254911)"
702402848,False,,,residential,True,76.261,"LINESTRING (42.1969332 25.8264156, 42.1970591 25.827092)"
295474948,False,,,residential,False,52.849,"LINESTRING (42.1967741 25.8250142, 42.1973019 25.8250277)"
295474948,False,,,residential,True,87.859,"LINESTRING (42.1967741 25.8250142, 42.1958967 25.8249902)"
702402848,False,,,residential,True,53.306,"LINESTRING (42.1967741 25.8250142, 42.1968283 25.8254911)"
702402848,False,,,residential,False,76.261,"LINESTRING (42.1970591 25.827092, 42.1969332 25.8264156)"
702402889,False,,,residential,False,47.351,"LINESTRING (42.1970591 25.827092, 42.1975306 25.8270571)"
702402889,False,,,residential,True,88.01,"LINESTRING (42.1970591 25.827092, 42.1961858 25.8271845)"
702402847,False,,,residential,False,54.763,"LINESTRING (42.1957955 25.8254742, 42.1958967 25.8249902)"
702402847,False,,,residential,True,112.289,"LINESTRING (42.1957955 25.8254742, 42.1955879 25.8264666)"
702402849,False,,,residential,False,33.025,"LINESTRING (42.1957955 25.8254742, 42.1961254 25.8254796)"
702402848,False,,,residential,False,53.306,"LINESTRING (42.1968283 25.8254911, 42.1967741 25.8250142)"
702402848,False,,,residential,True,103.335,"LINESTRING (42.1968283 25.8254911, 42.1969332 25.8264156)"
702402849,False,,,residential,True,70.365,"LINESTRING (42.1968283 25.8254911, 42.1961254 25.8254796)"
702402849,False,,,residential,False,70.365,"LINESTRING (42.1961254 25.8254796, 42.1968283 25.8254911)"
702402849,False,,,residential,True,33.025,"LINESTRING (42.1961254 25.8254796, 42.1957955 25.8254742)"
702402850,False,,,residential,False,107.44,"LINESTRING (42.1961254 25.8254796, 42.1962046 25.8264432)"
295473343,False,,,residential,False,61.779,"LINESTRING (42.1962046 25.8264432, 42.1955879 25.8264666)"
295473343,False,,,residential,True,72.989,"LINESTRING (42.1962046 25.8264432, 42.1969332 25.8264156)"
702402850,False,,,residential,False,82.45,"LINESTRING (42.1962046 25.8264432, 42.1961858 25.8271845)"
702402850,False,,,residential,True,107.44,"LINESTRING (42.1962046 25.8264432, 42.1961254 25.8254796)"
702402850,False,,,residential,False,5.527,"LINESTRING (42.1961858 25.8271845, 42.1961849 25.8272342)"
702402850,False,,,residential,True,82.45,"LINESTRING (42.1961858 25.8271845, 42.1962046 25.8264432)"
702402889,False,,,residential,False,88.01,"LINESTRING (42.1961858 25.8271845, 42.1970591 25.827092)"
167705504,True,340,طريق الملك عبدالعزيز,primary,False,298.049,"LINESTRING (42.1961209 25.8281719, 42.1978952 25.8283083, 42.199088 25.8284)"
702402850,False,,,residential,True,81.065,"LINESTRING (42.1961209 25.8281719, 42.1961701 25.8280183, 42.1961808 25.8274492)"
702402850,False,,,residential,True,23.91,"LINESTRING (42.1961808 25.8274492, 42.1961849 25.8272342)"
702402851,False,,,residential,False,139.959,"LINESTRING (42.1961808 25.8274492, 42.197579 25.8274684)"
702402850,False,,,residential,False,81.065,"LINESTRING (42.1961808 25.8274492, 42.1961701 25.8280183, 42.1961209 25.8281719)"
295474950,False,,,residential,False,45.99,"LINESTRING (42.197579 25.8274684, 42.1975306 25.8270571)"
295474950,False,,,residential,True,10.299,"LINESTRING (42.197579 25.8274684, 42.1975899 25.8275605)"
702402851,False,,,residential,True,139.959,"LINESTRING (42.197579 25.8274684, 42.1961808 25.8274492)"
295474950,False,,,residential,True,67.316,"LINESTRING (42.1972341 25.8244254, 42.1973019 25.8250277)"
702402858,False,,,residential,False,115.458,"LINESTRING (42.1972341 25.8244254, 42.196081 25.8243968)"
702402858,False,,,residential,True,81.655,"LINESTRING (42.1952655 25.8243766, 42.196081 25.8243968)"
702402842,False,,,residential,False,66.625,"LINESTRING (42.1952655 25.8243766, 42.1952573 25.8248324, 42.1952852 25.8249735)"
702402858,False,,,residential,False,115.627,"LINESTRING (42.1952655 25.8243766, 42.1942338 25.8242754, 42.1941165 25.8242707)"
