osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
261665369,B146,François Mitterrand Road,secondary,80,False,False,99.973,"LINESTRING (57.7255787 -20.1981869, 57.7248591 -20.1975934)"
261665369,B146,François Mitterrand Road,secondary,80,False,True,121.65,"LINESTRING (57.7255787 -20.1981869, 57.7264765 -20.1988847)"
190984168,,Chemin la Source,residential,60,False,False,19.013,"LINESTRING (57.7271407 -20.1952863, 57.7271869 -20.1951209)"
190984168,,Chemin la Source,residential,60,False,True,135.29,"LINESTRING (57.7271407 -20.1952863, 57.7268618 -20.1964745)"
296052708,,Tagore Road,residential,60,False,True,94.14699999999999,"LINESTRING (57.7271407 -20.1952863, 57.7269189 -20.1952202, 57.726847 -20.1952371, 57.726491 -20.1956849)"
190984168,,Chemin la Source,residential,60,False,True,211.565,"LINESTRING (57.7277008 -20.1932804, 57.7271869 -20.1951209)"
384308181,B61,Quatre Cocos Road,secondary,80,False,True,66.979,"LINESTRING (57.7277008 -20.1932804, 57.7270977 -20.1932283, 57.7270617 -20.1932252)"
190984168,,Chemin la Source,residential,60,False,False,135.29,"LINESTRING (57.7268618 -20.1964745, 57.7271407 -20.1952863)"
190984168,,Chemin la Source,residential,60,False,True,9.153,"LINESTRING (57.7268618 -20.1964745, 57.7268113 -20.1965418)"
190984326,A7,Moka Camp de Masque Flacq Road,primary,80,False,False,10.974,"LINESTRING (57.7221317 -20.1905627, 57.7221767 -20.1904735)"
190984326,A7,Moka Camp de Masque Flacq Road,primary,80,False,True,38.636,"LINESTRING (57.7221317 -20.1905627, 57.7219714 -20.1908759)"
1005479973,B61,Quatre Cocos Road,secondary,80,True,False,84.64500000000001,"LINESTRING (57.7221317 -20.1905627, 57.7225987 -20.1908373, 57.7227214 -20.1909095, 57.7228206 -20.1909644)"
190984326,A7,Moka Camp de Masque Flacq Road,primary,80,False,True,61.326,"LINESTRING (57.7222454 -20.1932185, 57.7226285 -20.1936367)"
190984326,A7,Moka Camp de Masque Flacq Road,primary,80,False,False,158.075,"LINESTRING (57.7222454 -20.1932185, 57.7217626 -20.1926259, 57.7212938 -20.1921132)"
296052701,,Plaine de Gersigny,tertiary,60,False,False,19.722,"LINESTRING (57.7193812 -20.1959735, 57.7194402 -20.195805)"
296052701,,Plaine de Gersigny,tertiary,60,False,True,213.25100000000003,"LINESTRING (57.7193812 -20.1959735, 57.7192311 -20.1974151, 57.719208 -20.1975068, 57.7190075 -20.1978313)"
296052702,,Sainte Anne Street,tertiary,60,False,True,220.86999999999998,"LINESTRING (57.7193812 -20.1959735, 57.7195689 -20.1959861, 57.7197406 -20.1959861, 57.7199122 -20.1960943, 57.7200356 -20.196268, 57.7201268 -20.196477, 57.7202073 -20.1966482, 57.7203092 -20.1968093, 57.720505 -20.1969729, 57.7208603 -20.1971928)"
69020951,B117,Constance Link Road,secondary,80,False,False,65.821,"LINESTRING (57.7212178 -20.192045, 57.7208185 -20.1915868)"
69020951,B117,Constance Link Road,secondary,80,False,True,10.973,"LINESTRING (57.7212178 -20.192045, 57.7212938 -20.1921132)"
296052701,,Plaine de Gersigny,tertiary,60,False,True,158.11100000000002,"LINESTRING (57.7212178 -20.192045, 57.7211023 -20.1921398, 57.7209456 -20.1922705, 57.7208295 -20.1924422, 57.7207133 -20.19269, 57.720664 -20.1929476, 57.7206112 -20.1932383, 57.7205998 -20.1932876)"
22956438,A7,Moka Camp deMasque Flacq Road,primary,80,False,False,44.88,"LINESTRING (57.7219912 -20.1978808, 57.7222189 -20.1975384)"
22956438,A7,Moka Camp deMasque Flacq Road,primary,80,False,True,124.529,"LINESTRING (57.7219912 -20.1978808, 57.72169 -20.1983565, 57.7213815 -20.1988435)"
296052702,,Sainte Anne Street,tertiary,60,False,False,140.654,"LINESTRING (57.7219912 -20.1978808, 57.7216411 -20.197676, 57.7208603 -20.1971928)"
22956438,A7,Moka Camp deMasque Flacq Road,primary,80,False,True,44.88,"LINESTRING (57.7222189 -20.1975384, 57.7219912 -20.1978808)"
22956438,A7,Moka Camp deMasque Flacq Road,primary,80,False,False,88.392,"LINESTRING (57.7222189 -20.1975384, 57.7224584 -20.1971417, 57.7225942 -20.1968276)"
296052705,,Morcellement Beeharry,residential,,False,False,240.812,"LINESTRING (57.7222189 -20.1975384, 57.7226431 -20.1978507, 57.72277 -20.1979357, 57.7228399 -20.197943, 57.7229901 -20.1979163, 57.7231034 -20.1979416, 57.7231532 -20.1979527, 57.7234147 -20.1981325, 57.7241267 -20.1986453)"
296052705,,Morcellement Beeharry,residential,,False,True,240.81200000000004,"LINESTRING (57.7241267 -20.1986453, 57.7234147 -20.1981325, 57.7231532 -20.1979527, 57.7231034 -20.1979416, 57.7229901 -20.1979163, 57.7228399 -20.197943, 57.72277 -20.1979357, 57.7226431 -20.1978507, 57.7222189 -20.1975384)"
750072693,B144,Hospital Road,secondary,60,False,False,124.59,"LINESTRING (57.7188617 -20.1927612, 57.7191651 -20.1924976, 57.7194374 -20.1922729, 57.7195007 -20.1922208, 57.7197537 -20.1920167)"
750072693,B144,Hospital Road,secondary,60,False,True,39.288,"LINESTRING (57.7200392 -20.1917864, 57.7197537 -20.1920167)"
750072693,B144,Hospital Road,secondary,60,False,False,88.124,"LINESTRING (57.7200392 -20.1917864, 57.7200916 -20.191732, 57.7201533 -20.1916907, 57.7202046 -20.1916632, 57.7202607 -20.1916425, 57.7203086 -20.1916319, 57.7204091 -20.1916268, 57.7205446 -20.1916321, 57.7206484 -20.1916326, 57.7207146 -20.1916305, 57.7207857 -20.1916105, 57.7208185 -20.1915868)"
750072694,,Flacq Hospital Road,tertiary,,True,False,233.57100000000003,"LINESTRING (57.7200392 -20.1917864, 57.719844 -20.1920214, 57.7196793 -20.1922551, 57.7194869 -20.1926882, 57.7193696 -20.1929999, 57.7193208 -20.1931014, 57.7192771 -20.1931351, 57.719208 -20.1931317, 57.7191316 -20.19306, 57.7189024 -20.1928107, 57.7188617 -20.1927612)"
69020951,B117,Constance Link Road,secondary,80,False,False,51.179,"LINESTRING (57.7208185 -20.1915868, 57.7205192 -20.1912222)"
69020951,B117,Constance Link Road,secondary,80,False,True,65.821,"LINESTRING (57.7208185 -20.1915868, 57.7212178 -20.192045)"
750072693,B144,Hospital Road,secondary,60,False,True,88.12400000000001,"LINESTRING (57.7208185 -20.1915868, 57.7207857 -20.1916105, 57.7207146 -20.1916305, 57.7206484 -20.1916326, 57.7205446 -20.1916321, 57.7204091 -20.1916268, 57.7203086 -20.1916319, 57.7202607 -20.1916425, 57.7202046 -20.1916632, 57.7201533 -20.1916907, 57.7200916 -20.191732, 57.7200392 -20.1917864)"
296052701,,Plaine de Gersigny,tertiary,60,False,True,19.722,"LINESTRING (57.7194402 -20.195805, 57.7193812 -20.1959735)"
296052701,,Plaine de Gersigny,tertiary,60,False,False,193.43800000000002,"LINESTRING (57.7194402 -20.195805, 57.7194462 -20.1957686, 57.7196891 -20.1953029, 57.7198616 -20.1949296, 57.7200657 -20.1945596, 57.7202345 -20.1942355)"
750072692,,Lotus Avenue,tertiary,60,False,True,77.757,"LINESTRING (57.7194402 -20.195805, 57.7192549 -20.1954916, 57.7190044 -20.1953491, 57.7189512 -20.195306)"
384308181,B61,Quatre Cocos Road,secondary,80,False,False,93.55000000000001,"LINESTRING (57.7261895 -20.1930363, 57.7264843 -20.1931182, 57.7265271 -20.1931318, 57.7270617 -20.1932252)"
384308181,B61,Quatre Cocos Road,secondary,80,False,True,61.574,"LINESTRING (57.7261895 -20.1930363, 57.7260364 -20.1929996, 57.7256311 -20.1928593)"
22956438,A7,Moka Camp deMasque Flacq Road,primary,80,False,False,124.529,"LINESTRING (57.7213815 -20.1988435, 57.72169 -20.1983565, 57.7219912 -20.1978808)"
296188645,,Ramchandur Road,residential,60,True,False,189.483,"LINESTRING (57.7256311 -20.1928593, 57.7249879 -20.1936366, 57.7247385 -20.1939286, 57.7245161 -20.1942041)"
384308181,B61,Quatre Cocos Road,secondary,80,False,False,61.574,"LINESTRING (57.7256311 -20.1928593, 57.7260364 -20.1929996, 57.7261895 -20.1930363)"
384308181,B61,Quatre Cocos Road,secondary,80,False,True,206.148,"LINESTRING (57.7256311 -20.1928593, 57.7252567 -20.1926642, 57.7251919 -20.1926259, 57.7241293 -20.1920484, 57.723927 -20.1919227)"
261665369,B146,François Mitterrand Road,secondary,80,False,True,28.443,"LINESTRING (57.7245358 -20.1973263, 57.7247404 -20.1974953)"
261665369,B146,François Mitterrand Road,secondary,80,False,False,248.00500000000002,"LINESTRING (57.7245358 -20.1973263, 57.7241371 -20.1970097, 57.7230548 -20.1962606, 57.7226477 -20.1959732)"
389206940,,,residential,,False,False,157.31,"LINESTRING (57.7262207 -20.1943802, 57.7270254 -20.1933959, 57.7270617 -20.1932252)"
190984326,A7,Moka Camp de Masque Flacq Road,primary,80,False,False,38.636,"LINESTRING (57.7219714 -20.1908759, 57.7221317 -20.1905627)"
732477030,,,residential,,False,True,70.345,"LINESTRING (57.7219714 -20.1908759, 57.7213667 -20.1905964)"
190984326,A7,Moka Camp de Masque Flacq Road,primary,80,False,True,154.735,"LINESTRING (57.7219714 -20.1908759, 57.7216905 -20.1914247, 57.7212938 -20.1921132)"
190984168,,Chemin la Source,residential,60,False,False,9.153,"LINESTRING (57.7268113 -20.1965418, 57.7268618 -20.1964745)"
190984168,,Chemin la Source,residential,60,False,True,223.625,"LINESTRING (57.7268113 -20.1965418, 57.7255787 -20.1981869)"
480640274,,,residential,,False,False,87.11,"LINESTRING (57.7268113 -20.1965418, 57.7261595 -20.1960524)"
296052708,,Tagore Road,residential,60,False,False,53.541,"LINESTRING (57.7261595 -20.1960524, 57.726491 -20.1956849)"
296052708,,Tagore Road,residential,60,False,True,131.007,"LINESTRING (57.7261595 -20.1960524, 57.7253801 -20.196976)"
480640274,,,residential,,False,True,87.11,"LINESTRING (57.7261595 -20.1960524, 57.7268113 -20.1965418)"
261665369,B146,François Mitterrand Road,secondary,80,False,False,77.88,"LINESTRING (57.7270513 -20.1993314, 57.7264765 -20.1988847)"
480640280,,Avenue Bougainville,residential,,False,False,85.15,"LINESTRING (57.7270513 -20.1993314, 57.72755 -20.1987253)"
480640280,,Avenue Bougainville,residential,,False,True,85.15,"LINESTRING (57.72755 -20.1987253, 57.7270513 -20.1993314)"
261665369,B146,François Mitterrand Road,secondary,80,False,False,121.65,"LINESTRING (57.7264765 -20.1988847, 57.7255787 -20.1981869)"
261665369,B146,François Mitterrand Road,secondary,80,False,True,77.88,"LINESTRING (57.7264765 -20.1988847, 57.7270513 -20.1993314)"
480640281,,Eastern RB Lane,residential,,False,False,81.879,"LINESTRING (57.7264765 -20.1988847, 57.7269887 -20.1983269)"
480640281,,Eastern RB Lane,residential,,False,True,81.879,"LINESTRING (57.7269887 -20.1983269, 57.7264765 -20.1988847)"
296052708,,Tagore Road,residential,60,False,True,53.541,"LINESTRING (57.726491 -20.1956849, 57.7261595 -20.1960524)"
480640286,,Swastika Lane,residential,60,False,False,121.31,"LINESTRING (57.726491 -20.1956849, 57.7256002 -20.194984)"
296052708,,Tagore Road,residential,60,False,False,94.147,"LINESTRING (57.726491 -20.1956849, 57.726847 -20.1952371, 57.7269189 -20.1952202, 57.7271407 -20.1952863)"
480640286,,Swastika Lane,residential,60,False,True,121.31,"LINESTRING (57.7256002 -20.194984, 57.726491 -20.1956849)"
22956438,A7,Moka Camp deMasque Flacq Road,primary,80,False,True,33.742,"LINESTRING (57.722642 -20.1956698, 57.7226477 -20.1959732)"
22956438,A7,Moka Camp deMasque Flacq Road,primary,80,False,False,226.10800000000003,"LINESTRING (57.722642 -20.1956698, 57.7226444 -20.195557, 57.7226523 -20.1951873, 57.7226423 -20.1948263, 57.7226388 -20.1940596, 57.7226285 -20.1936367)"
497514467,,Printaniere Street,residential,60,True,False,306.057,"LINESTRING (57.722642 -20.1956698, 57.7222055 -20.1954222, 57.7221251 -20.1953945, 57.7220365 -20.1953996, 57.7219561 -20.1954675, 57.7208603 -20.1971928)"
296052702,,Sainte Anne Street,tertiary,60,False,False,220.87,"LINESTRING (57.7208603 -20.1971928, 57.720505 -20.1969729, 57.7203092 -20.1968093, 57.7202073 -20.1966482, 57.7201268 -20.196477, 57.7200356 -20.196268, 57.7199122 -20.1960943, 57.7197406 -20.1959861, 57.7195689 -20.1959861, 57.7193812 -20.1959735)"
296052702,,Sainte Anne Street,tertiary,60,False,True,140.654,"LINESTRING (57.7208603 -20.1971928, 57.7216411 -20.197676, 57.7219912 -20.1978808)"
296188645,,Ramchandur Road,residential,60,True,False,95.939,"LINESTRING (57.7245161 -20.1942041, 57.7243281 -20.1944371, 57.7239474 -20.1948819)"
497517737,,,residential,,False,True,210.894,"LINESTRING (57.7245161 -20.1942041, 57.7236526 -20.1935305, 57.7235748 -20.1934889, 57.7234903 -20.1934864, 57.7233656 -20.1935065, 57.7231282 -20.1934084, 57.7228554 -20.1932211)"
69021019,B119,Flacq Traffic Centre Road,secondary,80,True,False,20.14,"LINESTRING (57.7228554 -20.1932211, 57.7227352 -20.1933628)"
497517737,,,residential,,False,False,210.894,"LINESTRING (57.7228554 -20.1932211, 57.7231282 -20.1934084, 57.7233656 -20.1935065, 57.7234903 -20.1934864, 57.7235748 -20.1934889, 57.7236526 -20.1935305, 57.7245161 -20.1942041)"
69020951,B117,Constance Link Road,secondary,80,False,True,87.413,"LINESTRING (57.7199623 -20.190635, 57.7205192 -20.1912222)"
497517739,,,residential,,False,True,122.396,"LINESTRING (57.7199623 -20.190635, 57.7190131 -20.1912815)"
497517739,,,residential,,False,False,122.396,"LINESTRING (57.7190131 -20.1912815, 57.7199623 -20.190635)"
497517747,,Rémy Street,residential,60,False,False,112.503,"LINESTRING (57.7190131 -20.1912815, 57.7197537 -20.1920167)"
497517747,,Rémy Street,residential,60,False,True,94.032,"LINESTRING (57.7190131 -20.1912815, 57.7183941 -20.190667)"
497517745,,,residential,,False,True,24.654,"LINESTRING (57.7182343 -20.1908303, 57.7183941 -20.190667)"
497517745,,,residential,,False,False,24.654,"LINESTRING (57.7183941 -20.190667, 57.7182343 -20.1908303)"
497517747,,Rémy Street,residential,60,False,False,94.032,"LINESTRING (57.7183941 -20.190667, 57.7190131 -20.1912815)"
497517747,,Rémy Street,residential,60,False,True,112.503,"LINESTRING (57.7197537 -20.1920167, 57.7190131 -20.1912815)"
750072693,B144,Hospital Road,secondary,60,False,False,39.288,"LINESTRING (57.7197537 -20.1920167, 57.7200392 -20.1917864)"
750072693,B144,Hospital Road,secondary,60,False,True,124.59,"LINESTRING (57.7197537 -20.1920167, 57.7195007 -20.1922208, 57.7194374 -20.1922729, 57.7191651 -20.1924976, 57.7188617 -20.1927612)"
190984168,,Chemin la Source,residential,60,False,False,211.565,"LINESTRING (57.7271869 -20.1951209, 57.7277008 -20.1932804)"
190984168,,Chemin la Source,residential,60,False,True,19.013,"LINESTRING (57.7271869 -20.1951209, 57.7271407 -20.1952863)"
"[497523552, 497523551]",,,residential,,False,True,186.599,"LINESTRING (57.7240482 -20.1905512, 57.7234226 -20.1901849, 57.7233676 -20.190188, 57.723324 -20.190217, 57.7228206 -20.1909644)"
"[497523552, 497523551]",,,residential,,False,False,186.599,"LINESTRING (57.7228206 -20.1909644, 57.723324 -20.190217, 57.7233676 -20.190188, 57.7234226 -20.1901849, 57.7240482 -20.1905512)"
1005479973,B61,Quatre Cocos Road,secondary,80,True,False,162.487,"LINESTRING (57.7228206 -20.1909644, 57.7231218 -20.1911311, 57.7231572 -20.1911507, 57.7234336 -20.1912941, 57.723606 -20.1914071, 57.7237654 -20.1915993, 57.723927 -20.1919227)"
497523554,,,residential,,False,True,63.345,"LINESTRING (57.7207926 -20.1944595, 57.7202345 -20.1942355)"
497523555,,,residential,,False,False,63.192,"LINESTRING (57.7207926 -20.1944595, 57.7212922 -20.1941384)"
497523555,,,residential,,False,True,43.832,"LINESTRING (57.7207926 -20.1944595, 57.7204433 -20.1946784)"
497523554,,,residential,,False,False,63.345,"LINESTRING (57.7202345 -20.1942355, 57.7207926 -20.1944595)"
296052701,,Plaine de Gersigny,tertiary,60,False,False,58.080000000000005,"LINESTRING (57.7202345 -20.1942355, 57.720291 -20.1941269, 57.720455 -20.1937561)"
296052701,,Plaine de Gersigny,tertiary,60,False,True,193.43800000000002,"LINESTRING (57.7202345 -20.1942355, 57.7200657 -20.1945596, 57.7198616 -20.1949296, 57.7196891 -20.1953029, 57.7194462 -20.1957686, 57.7194402 -20.195805)"
497523555,,,residential,,False,False,43.832,"LINESTRING (57.7204433 -20.1946784, 57.7207926 -20.1944595)"
497523557,,,residential,,False,True,111.185,"LINESTRING (57.7247804 -20.1955053, 57.7239474 -20.1948819)"
497523557,,,residential,,False,False,111.185,"LINESTRING (57.7239474 -20.1948819, 57.7247804 -20.1955053)"
296188645,,Ramchandur Road,residential,60,True,False,269.957,"LINESTRING (57.7239474 -20.1948819, 57.7237198 -20.1951412, 57.7236709 -20.1952049, 57.7236454 -20.195293, 57.7236522 -20.1956857, 57.7237004 -20.1957033, 57.7245185 -20.1956542, 57.7245856 -20.195693, 57.7246124 -20.195771, 57.7245883 -20.1962367, 57.724584 -20.1963258)"
296052708,,Tagore Road,residential,60,False,False,131.007,"LINESTRING (57.7253801 -20.196976, 57.7261595 -20.1960524)"
296052708,,Tagore Road,residential,60,False,True,87.574,"LINESTRING (57.7253801 -20.196976, 57.7248591 -20.1975934)"
497523558,,Ramchandur Road,residential,60,False,True,110.133,"LINESTRING (57.7253801 -20.196976, 57.724584 -20.1963258)"
296188645,,Ramchandur Road,residential,60,True,False,111.364,"LINESTRING (57.724584 -20.1963258, 57.7245358 -20.1973263)"
497523558,,Ramchandur Road,residential,60,False,False,110.133,"LINESTRING (57.724584 -20.1963258, 57.7253801 -20.196976)"
497523563,,,residential,,False,True,183.264,"LINESTRING (57.7206284 -20.1984631, 57.7199525 -20.198229, 57.7190075 -20.1978313)"
296052701,,Plaine de Gersigny,tertiary,60,False,False,213.251,"LINESTRING (57.7190075 -20.1978313, 57.719208 -20.1975068, 57.7192311 -20.1974151, 57.7193812 -20.1959735)"
296052701,,Plaine de Gersigny,tertiary,60,False,True,83.975,"LINESTRING (57.7190075 -20.1978313, 57.7189708 -20.1978885, 57.7189552 -20.197919, 57.7188169 -20.1981546, 57.7185614 -20.1984566)"
497523563,,,residential,,False,False,183.264,"LINESTRING (57.7190075 -20.1978313, 57.7199525 -20.198229, 57.7206284 -20.1984631)"
750072692,,Lotus Avenue,tertiary,60,False,False,5.225,"LINESTRING (57.7189133 -20.1952753, 57.7189512 -20.195306)"
497523555,,,residential,,False,True,63.192,"LINESTRING (57.7212922 -20.1941384, 57.7207926 -20.1944595)"
732472966,,,residential,,False,True,97.163,"LINESTRING (57.7212922 -20.1941384, 57.720455 -20.1937561)"
"[497523555, 960660375]",,,residential,,False,"[False, True]",157.076,"LINESTRING (57.7212922 -20.1941384, 57.7213472 -20.1940956, 57.7213821 -20.1940289, 57.7214102 -20.1939546, 57.7214605 -20.1937104, 57.7214565 -20.1936551, 57.721423 -20.1936198, 57.7205998 -20.1932876)"
732472966,,,residential,,False,False,97.163,"LINESTRING (57.720455 -20.1937561, 57.7212922 -20.1941384)"
296052701,,Plaine de Gersigny,tertiary,60,False,False,54.382000000000005,"LINESTRING (57.720455 -20.1937561, 57.7205142 -20.1936221, 57.7205998 -20.1932876)"
296052701,,Plaine de Gersigny,tertiary,60,False,True,58.080000000000005,"LINESTRING (57.720455 -20.1937561, 57.720291 -20.1941269, 57.7202345 -20.1942355)"
732477029,,,residential,,False,True,67.663,"LINESTRING (57.7210322 -20.1908501, 57.7205192 -20.1912222)"
69020951,B117,Constance Link Road,secondary,80,False,False,87.413,"LINESTRING (57.7205192 -20.1912222, 57.7199623 -20.190635)"
69020951,B117,Constance Link Road,secondary,80,False,True,51.179,"LINESTRING (57.7205192 -20.1912222, 57.7208185 -20.1915868)"
732477029,,,residential,,False,False,67.663,"LINESTRING (57.7205192 -20.1912222, 57.7210322 -20.1908501)"
732477030,,,residential,,False,False,70.345,"LINESTRING (57.7213667 -20.1905964, 57.7219714 -20.1908759)"
190984326,A7,Moka Camp de Masque Flacq Road,primary,80,False,True,10.974,"LINESTRING (57.7221767 -20.1904735, 57.7221317 -20.1905627)"
296052701,,Plaine de Gersigny,tertiary,60,False,False,27.662,"LINESTRING (57.7183701 -20.1986282, 57.7185367 -20.1984858, 57.7185614 -20.1984566)"
296052701,,Plaine de Gersigny,tertiary,60,False,True,17.473,"LINESTRING (57.7183701 -20.1986282, 57.7182929 -20.1986942, 57.718247 -20.1987347)"
750072692,,Lotus Avenue,tertiary,60,False,True,5.225,"LINESTRING (57.7189512 -20.195306, 57.7189133 -20.1952753)"
750072692,,Lotus Avenue,tertiary,60,False,False,77.757,"LINESTRING (57.7189512 -20.195306, 57.7190044 -20.1953491, 57.7192549 -20.1954916, 57.7194402 -20.195805)"
960659791,,,residential,,False,True,58.569,"LINESTRING (57.7189512 -20.195306, 57.719125 -20.1950006, 57.7191719 -20.1949376, 57.719243 -20.1948583)"
960659791,,,residential,,False,False,58.569,"LINESTRING (57.719243 -20.1948583, 57.7191719 -20.1949376, 57.719125 -20.1950006, 57.7189512 -20.195306)"
960658611,,,residential,,False,True,73.456,"LINESTRING (57.718783 -20.1991629, 57.718247 -20.1987347)"
960658611,,,residential,,False,False,73.456,"LINESTRING (57.718247 -20.1987347, 57.718783 -20.1991629)"
296052701,,Plaine de Gersigny,tertiary,60,False,False,17.473,"LINESTRING (57.718247 -20.1987347, 57.7182929 -20.1986942, 57.7183701 -20.1986282)"
960658612,,,residential,,False,True,73.623,"LINESTRING (57.7191398 -20.1988357, 57.7185614 -20.1984566)"
960658612,,,residential,,False,False,73.623,"LINESTRING (57.7185614 -20.1984566, 57.7191398 -20.1988357)"
296052701,,Plaine de Gersigny,tertiary,60,False,False,83.97500000000001,"LINESTRING (57.7185614 -20.1984566, 57.7188169 -20.1981546, 57.7189552 -20.197919, 57.7189708 -20.1978885, 57.7190075 -20.1978313)"
296052701,,Plaine de Gersigny,tertiary,60,False,True,27.662,"LINESTRING (57.7185614 -20.1984566, 57.7185367 -20.1984858, 57.7183701 -20.1986282)"
296052701,,Plaine de Gersigny,tertiary,60,False,False,158.11100000000002,"LINESTRING (57.7205998 -20.1932876, 57.7206112 -20.1932383, 57.720664 -20.1929476, 57.7207133 -20.19269, 57.7208295 -20.1924422, 57.7209456 -20.1922705, 57.7211023 -20.1921398, 57.7212178 -20.192045)"
296052701,,Plaine de Gersigny,tertiary,60,False,True,54.382000000000005,"LINESTRING (57.7205998 -20.1932876, 57.7205142 -20.1936221, 57.720455 -20.1937561)"
"[497523555, 960660375]",,,residential,,False,"[False, True]",157.076,"LINESTRING (57.7205998 -20.1932876, 57.721423 -20.1936198, 57.7214565 -20.1936551, 57.7214605 -20.1937104, 57.7214102 -20.1939546, 57.7213821 -20.1940289, 57.7213472 -20.1940956, 57.7212922 -20.1941384)"
261665369,B146,François Mitterrand Road,secondary,80,False,False,28.443,"LINESTRING (57.7247404 -20.1974953, 57.7245358 -20.1973263)"
261665369,B146,François Mitterrand Road,secondary,80,False,True,16.506,"LINESTRING (57.7247404 -20.1974953, 57.7248591 -20.1975934)"
"[497523559, 1267677951]",,Ramdewar Street,residential,60,False,True,302.673,"LINESTRING (57.7247404 -20.1974953, 57.7247198 -20.1975305, 57.7245726 -20.1977525, 57.7243191 -20.1980578, 57.7236963 -20.1976245, 57.7225942 -20.1968276)"
