osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
1135655492,B89,Chamouny Road,secondary,,False,False,91.235,"LINESTRING (57.4712393 -20.4905833, 57.471358 -20.4902242, 57.4714523 -20.4900388, 57.4716049 -20.489847)"
170079424,,Camp Fanny Road,residential,60,False,True,61.309,"LINESTRING (57.4719488 -20.4892479, 57.4725374 -20.4892467)"
1135655491,B89,Chamouny Road,secondary,,False,False,25.048,"LINESTRING (57.4719488 -20.4892479, 57.4719544 -20.4890227)"
1135655492,B89,Chamouny Road,secondary,,False,True,78.452,"LINESTRING (57.4719488 -20.4892479, 57.4719299 -20.4893973, 57.47188 -20.4895419, 57.4717437 -20.4897351, 57.4716049 -20.489847)"
1135655491,B89,Chamouny Road,secondary,,False,True,25.048,"LINESTRING (57.4719544 -20.4890227, 57.4719488 -20.4892479)"
170079426,B89,Chamouny Road,secondary,,False,False,140.995,"LINESTRING (57.4719544 -20.4890227, 57.4719647 -20.4884417, 57.4720145 -20.4879287, 57.4720127 -20.4877569)"
170016133,,Mosque Road,residential,60,False,False,25.804,"LINESTRING (57.4756989 -20.4890083, 57.4755812 -20.4892125)"
170016133,,Mosque Road,residential,60,False,True,35.988,"LINESTRING (57.4748226 -20.4905716, 57.474976 -20.4902816)"
170016127,,Lorquet Road,residential,60,False,True,373.269,"LINESTRING (57.4748226 -20.4905716, 57.4730266 -20.4905992, 57.4712393 -20.4905833)"
170016133,,Mosque Road,residential,60,False,False,274.41600000000005,"LINESTRING (57.4748226 -20.4905716, 57.4746083 -20.4909567, 57.474242 -20.4916715, 57.4741523 -20.4918625, 57.4739003 -20.492379, 57.4736725 -20.4927912)"
22946154,B10,Royal Road Chemin Grenier,secondary,80,False,False,37.414,"LINESTRING (57.4736725 -20.4927912, 57.4740035 -20.4929219)"
22946154,B10,Royal Road Chemin Grenier,secondary,80,False,True,5.035,"LINESTRING (57.4736725 -20.4927912, 57.4736281 -20.4927733)"
170016133,,Mosque Road,residential,60,False,True,274.41600000000005,"LINESTRING (57.4736725 -20.4927912, 57.4739003 -20.492379, 57.4741523 -20.4918625, 57.474242 -20.4916715, 57.4746083 -20.4909567, 57.4748226 -20.4905716)"
170079425,,,residential,,False,False,86.11,"LINESTRING (57.4692462 -20.493647, 57.4700723 -20.4936771)"
308418017,,,unclassified,,False,False,67.815,"LINESTRING (57.4692462 -20.493647, 57.4691952 -20.493039)"
308418017,,,unclassified,,False,True,151.964,"LINESTRING (57.4692462 -20.493647, 57.4693496 -20.493971, 57.4693894 -20.4943898, 57.4694629 -20.4949939)"
170079427,,,residential,,False,False,58.846,"LINESTRING (57.4729449 -20.4940063, 57.4724434 -20.4937626)"
170079423,,Adventist Road,residential,60,False,False,141.737,"LINESTRING (57.4729449 -20.4940063, 57.4729342 -20.4941897, 57.4729074 -20.4943153, 57.4728479 -20.4944242, 57.4727287 -20.4945973, 57.4726845 -20.4947206, 57.4726743 -20.4948108, 57.4727078 -20.4949464, 57.4728056 -20.4952053)"
170079423,,Adventist Road,residential,60,False,True,154.892,"LINESTRING (57.4729449 -20.4940063, 57.4731837 -20.4935641, 57.473248 -20.4935013, 57.4735109 -20.4929937, 57.4736281 -20.4927733)"
308418017,,,unclassified,,False,True,67.815,"LINESTRING (57.4691952 -20.493039, 57.4692462 -20.493647)"
170079429,,,residential,,False,False,166.155,"LINESTRING (57.4691952 -20.493039, 57.4696726 -20.4930716, 57.4702279 -20.4930867, 57.4707884 -20.4931093)"
170079429,,,residential,,False,True,142.57999999999998,"LINESTRING (57.4691952 -20.493039, 57.4688009 -20.4930113, 57.4681196 -20.4931998, 57.4680311 -20.4932375, 57.4679737 -20.4933109, 57.467948 -20.4933706)"
309324967,,Ramsamy Street,residential,60,False,True,5.616,"LINESTRING (57.470995 -20.4930415, 57.4709701 -20.4930863)"
170079427,,,residential,,False,True,170.904,"LINESTRING (57.470995 -20.4930415, 57.4710513 -20.4930691, 57.4713034 -20.4931797, 57.4718801 -20.4934661, 57.4724434 -20.4937626)"
309324967,,Ramsamy Street,residential,60,False,False,121.095,"LINESTRING (57.470995 -20.4930415, 57.4712203 -20.4925139, 57.4713758 -20.4920139)"
170079424,,Camp Fanny Road,residential,60,False,False,161.679,"LINESTRING (57.4740896 -20.4892436, 57.4725374 -20.4892467)"
730852296,,,residential,,False,False,274.536,"LINESTRING (57.4740896 -20.4892436, 57.4737331 -20.4899241, 57.4736935 -20.4899768, 57.4736452 -20.4899893, 57.4730377 -20.4900195, 57.4729934 -20.4899793, 57.4730068 -20.489929, 57.4730672 -20.4898097, 57.4730699 -20.4897117, 57.473031 -20.4896363, 57.4729344 -20.4895459, 57.4727494 -20.4894265, 57.4725374 -20.4892467)"
170079424,,Camp Fanny Road,residential,60,False,True,155.405,"LINESTRING (57.4740896 -20.4892436, 57.4755812 -20.4892125)"
998677282,,,residential,,False,False,149.985,"LINESTRING (57.4740896 -20.4892436, 57.474514 -20.4896295, 57.474768 -20.4898645, 57.4748252 -20.4899836, 57.474976 -20.4902816)"
170079425,,,residential,,False,True,86.11,"LINESTRING (57.4700723 -20.4936771, 57.4692462 -20.493647)"
170079428,,Gunputh Road,residential,60,False,False,97.83200000000001,"LINESTRING (57.4700723 -20.4936771, 57.4703217 -20.4935038, 57.4706892 -20.4931872, 57.4707884 -20.4931093)"
170079428,,Gunputh Road,residential,60,False,True,165.102,"LINESTRING (57.4700723 -20.4936771, 57.4699287 -20.4940277, 57.4695933 -20.4949098, 57.4694941 -20.4950556)"
170016133,,Mosque Road,residential,60,False,True,25.804,"LINESTRING (57.4755812 -20.4892125, 57.4756989 -20.4890083)"
170079424,,Camp Fanny Road,residential,60,False,False,155.405,"LINESTRING (57.4755812 -20.4892125, 57.4740896 -20.4892436)"
170079424,,Camp Fanny Road,residential,60,False,True,19.895,"LINESTRING (57.4755812 -20.4892125, 57.4757722 -20.4892141)"
170016133,,Mosque Road,residential,60,False,False,134.575,"LINESTRING (57.4755812 -20.4892125, 57.4753368 -20.4896367, 57.4750913 -20.4900615, 57.474976 -20.4902816)"
22946154,B10,Royal Road Chemin Grenier,secondary,80,False,False,5.035,"LINESTRING (57.4736281 -20.4927733, 57.4736725 -20.4927912)"
22946154,B10,Royal Road Chemin Grenier,secondary,80,False,True,249.363,"LINESTRING (57.4736281 -20.4927733, 57.4716878 -20.4921324, 57.4713758 -20.4920139)"
170079423,,Adventist Road,residential,60,False,False,154.892,"LINESTRING (57.4736281 -20.4927733, 57.4735109 -20.4929937, 57.473248 -20.4935013, 57.4731837 -20.4935641, 57.4729449 -20.4940063)"
170079427,,,residential,,False,True,58.846,"LINESTRING (57.4724434 -20.4937626, 57.4729449 -20.4940063)"
170079427,,,residential,,False,False,170.904,"LINESTRING (57.4724434 -20.4937626, 57.4718801 -20.4934661, 57.4713034 -20.4931797, 57.4710513 -20.4930691, 57.470995 -20.4930415)"
"[884868388, 884868390, 884868391]",,Marvera Street,residential,60,False,False,244.634,"LINESTRING (57.4724434 -20.4937626, 57.472237 -20.4942907, 57.4722129 -20.4943108, 57.4721834 -20.4943058, 57.4716845 -20.4940621, 57.471647 -20.4940671, 57.4716201 -20.4940947, 57.4712236 -20.495001)"
170079428,,Gunputh Road,residential,60,False,True,97.832,"LINESTRING (57.4707884 -20.4931093, 57.4706892 -20.4931872, 57.4703217 -20.4935038, 57.4700723 -20.4936771)"
170079429,,,residential,,False,False,19.722,"LINESTRING (57.4707884 -20.4931093, 57.470885 -20.4931194, 57.4709701 -20.4930863)"
170079429,,,residential,,False,True,166.155,"LINESTRING (57.4707884 -20.4931093, 57.4702279 -20.4930867, 57.4696726 -20.4930716, 57.4691952 -20.493039)"
309324967,,Ramsamy Street,residential,60,False,False,5.616,"LINESTRING (57.4709701 -20.4930863, 57.470995 -20.4930415)"
170079429,,,residential,,False,True,19.722,"LINESTRING (57.4709701 -20.4930863, 57.470885 -20.4931194, 57.4707884 -20.4931093)"
22946154,B10,Royal Road Chemin Grenier,secondary,80,False,False,249.363,"LINESTRING (57.4713758 -20.4920139, 57.4716878 -20.4921324, 57.4736281 -20.4927733)"
22946154,B10,Royal Road Chemin Grenier,secondary,80,False,True,222.95,"LINESTRING (57.4713758 -20.4920139, 57.4695911 -20.4914038, 57.4693565 -20.4913536)"
309324967,,Ramsamy Street,residential,60,False,True,121.095,"LINESTRING (57.4713758 -20.4920139, 57.4712203 -20.4925139, 57.470995 -20.4930415)"
170079429,,,residential,,False,False,142.58,"LINESTRING (57.467948 -20.4933706, 57.4679737 -20.4933109, 57.4680311 -20.4932375, 57.4681196 -20.4931998, 57.4688009 -20.4930113, 57.4691952 -20.493039)"
170079429,,,residential,,False,True,54.991,"LINESTRING (57.467948 -20.4933706, 57.4678573 -20.4937451, 57.4678137 -20.4938478)"
961522774,,,residential,,False,True,77.411,"LINESTRING (57.467948 -20.4933706, 57.4676009 -20.493243, 57.4672609 -20.4931055)"
308418022,,,residential,,False,True,214.63299999999998,"LINESTRING (57.4681018 -20.4893518, 57.4684612 -20.4895615, 57.4685165 -20.4896105, 57.4688453 -20.4900319, 57.4689395 -20.4901215, 57.4693183 -20.4903642, 57.469386 -20.49038, 57.4697256 -20.4903519)"
308418010,,Govind Toocaram Lane,residential,60,False,True,97.244,"LINESTRING (57.4688848 -20.4895602, 57.4697862 -20.4897879)"
308418010,,Govind Toocaram Lane,residential,60,False,False,97.244,"LINESTRING (57.4697862 -20.4897879, 57.4688848 -20.4895602)"
308418021,,Camp Lilac Road,residential,60,False,False,63.031,"LINESTRING (57.4697862 -20.4897879, 57.4697256 -20.4903519)"
308418010,,Govind Toocaram Lane,residential,60,False,True,77.392,"LINESTRING (57.4697862 -20.4897879, 57.4702797 -20.4898085, 57.4705286 -20.4898157)"
308418010,,Govind Toocaram Lane,residential,60,False,False,112.162,"LINESTRING (57.4716049 -20.489847, 57.4705286 -20.4898157)"
1135655492,B89,Chamouny Road,secondary,,False,False,78.452,"LINESTRING (57.4716049 -20.489847, 57.4717437 -20.4897351, 57.47188 -20.4895419, 57.4719299 -20.4893973, 57.4719488 -20.4892479)"
1135655492,B89,Chamouny Road,secondary,,False,True,91.235,"LINESTRING (57.4716049 -20.489847, 57.4714523 -20.4900388, 57.471358 -20.4902242, 57.4712393 -20.4905833)"
170016133,,Mosque Road,residential,60,False,False,35.988,"LINESTRING (57.474976 -20.4902816, 57.4748226 -20.4905716)"
170016133,,Mosque Road,residential,60,False,True,134.575,"LINESTRING (57.474976 -20.4902816, 57.4750913 -20.4900615, 57.4753368 -20.4896367, 57.4755812 -20.4892125)"
998677282,,,residential,,False,True,149.985,"LINESTRING (57.474976 -20.4902816, 57.4748252 -20.4899836, 57.474768 -20.4898645, 57.474514 -20.4896295, 57.4740896 -20.4892436)"
308418021,,Camp Lilac Road,residential,60,False,True,63.031,"LINESTRING (57.4697256 -20.4903519, 57.4697862 -20.4897879)"
308418021,,Camp Lilac Road,residential,60,False,False,114.20400000000001,"LINESTRING (57.4697256 -20.4903519, 57.4696718 -20.4906782, 57.4696317 -20.4907673, 57.4694457 -20.4909514, 57.4694182 -20.4910039, 57.4693929 -20.4911643, 57.469369 -20.4912884)"
308418022,,,residential,,False,False,214.633,"LINESTRING (57.4697256 -20.4903519, 57.469386 -20.49038, 57.4693183 -20.4903642, 57.4689395 -20.4901215, 57.4688453 -20.4900319, 57.4685165 -20.4896105, 57.4684612 -20.4895615, 57.4681018 -20.4893518)"
998681430,,,residential,,False,True,79.868,"LINESTRING (57.4678409 -20.4927699, 57.4674579 -20.4928293, 57.4673544 -20.492857, 57.4671052 -20.4929566)"
308418011,,Paul Baillache Street,residential,,False,False,23.426000000000002,"LINESTRING (57.4671052 -20.4929566, 57.4671955 -20.493021, 57.4672609 -20.4931055)"
998681430,,,residential,,False,False,79.868,"LINESTRING (57.4671052 -20.4929566, 57.4673544 -20.492857, 57.4674579 -20.4928293, 57.4678409 -20.4927699)"
308418011,,Paul Baillache Street,residential,,False,False,75.024,"LINESTRING (57.4672609 -20.4931055, 57.4672378 -20.4932032, 57.4671265 -20.4935301, 57.4671421 -20.4936549, 57.4671742 -20.4937564)"
308418011,,Paul Baillache Street,residential,,False,True,23.426000000000002,"LINESTRING (57.4672609 -20.4931055, 57.4671955 -20.493021, 57.4671052 -20.4929566)"
961522774,,,residential,,False,False,77.411,"LINESTRING (57.4672609 -20.4931055, 57.4676009 -20.493243, 57.467948 -20.4933706)"
170079429,,,residential,,False,False,67.416,"LINESTRING (57.4671742 -20.4937564, 57.4672707 -20.493763, 57.4678137 -20.4938478)"
170079429,,,residential,,False,True,91.394,"LINESTRING (57.4671742 -20.4937564, 57.4671549 -20.4938121, 57.4670952 -20.4940959, 57.4669375 -20.4945464)"
308418011,,Paul Baillache Street,residential,,False,True,75.024,"LINESTRING (57.4671742 -20.4937564, 57.4671421 -20.4936549, 57.4671265 -20.4935301, 57.4672378 -20.4932032, 57.4672609 -20.4931055)"
170079429,,,residential,,False,False,54.991,"LINESTRING (57.4678137 -20.4938478, 57.4678573 -20.4937451, 57.467948 -20.4933706)"
170079429,,,residential,,False,True,67.416,"LINESTRING (57.4678137 -20.4938478, 57.4672707 -20.493763, 57.4671742 -20.4937564)"
961522773,,,residential,,False,False,125.611,"LINESTRING (57.4678137 -20.4938478, 57.4678208 -20.49389, 57.467853 -20.4939365, 57.4679536 -20.4939817, 57.4683304 -20.4940809, 57.468836 -20.4942065, 57.4689084 -20.4942254)"
170079429,,,residential,,False,False,91.394,"LINESTRING (57.4669375 -20.4945464, 57.4670952 -20.4940959, 57.4671549 -20.4938121, 57.4671742 -20.4937564)"
961519317,,,residential,,False,False,75.95599999999999,"LINESTRING (57.4669375 -20.4945464, 57.4675687 -20.4946663, 57.4676518 -20.4946839)"
308418017,,,unclassified,,False,True,7.591,"LINESTRING (57.4694629 -20.4949939, 57.4694941 -20.4950556)"
308418017,,,unclassified,,False,False,151.964,"LINESTRING (57.4694629 -20.4949939, 57.4693894 -20.4943898, 57.4693496 -20.493971, 57.4692462 -20.493647)"
961519470,,,residential,,False,True,276.571,"LINESTRING (57.4694629 -20.4949939, 57.4693912 -20.4950156, 57.4693349 -20.4950482, 57.4691136 -20.4952241, 57.469015 -20.4952969, 57.4689265 -20.4953327, 57.4688373 -20.4953459, 57.4687354 -20.4953478, 57.4686697 -20.4953434, 57.4685544 -20.4953095, 57.468085 -20.4951964, 57.4676961 -20.4951186, 57.4675137 -20.4950884, 57.4674439 -20.4950645, 57.4674225 -20.4950357, 57.4674319 -20.4949917, 57.4675284 -20.494856, 57.4676518 -20.4946839)"
308418017,,,unclassified,,False,False,7.591,"LINESTRING (57.4694941 -20.4950556, 57.4694629 -20.4949939)"
170079428,,Gunputh Road,residential,60,False,False,165.102,"LINESTRING (57.4694941 -20.4950556, 57.4695933 -20.4949098, 57.4699287 -20.4940277, 57.4700723 -20.4936771)"
22946154,B10,Royal Road Chemin Grenier,secondary,80,False,True,85.882,"LINESTRING (57.4759382 -20.4935974, 57.4751634 -20.4933332)"
309324970,,Temple Road,residential,60,False,False,72.603,"LINESTRING (57.4759382 -20.4935974, 57.475675 -20.494202)"
309324970,,Temple Road,residential,60,False,False,70.733,"LINESTRING (57.4752488 -20.495291, 57.475185 -20.4959243)"
309324970,,Temple Road,residential,60,False,True,73.852,"LINESTRING (57.4752488 -20.495291, 57.4754928 -20.4946674)"
884868383,,,residential,,False,True,18.939,"LINESTRING (57.4752488 -20.495291, 57.4750716 -20.4952528)"
309324970,,Temple Road,residential,60,False,True,10.565,"LINESTRING (57.4751259 -20.4961475, 57.4751727 -20.4960632)"
170079424,,Camp Fanny Road,residential,60,False,False,61.309,"LINESTRING (57.4725374 -20.4892467, 57.4719488 -20.4892479)"
170079424,,Camp Fanny Road,residential,60,False,True,161.679,"LINESTRING (57.4725374 -20.4892467, 57.4740896 -20.4892436)"
730852296,,,residential,,False,True,274.536,"LINESTRING (57.4725374 -20.4892467, 57.4727494 -20.4894265, 57.4729344 -20.4895459, 57.473031 -20.4896363, 57.4730699 -20.4897117, 57.4730672 -20.4898097, 57.4730068 -20.489929, 57.4729934 -20.4899793, 57.4730377 -20.4900195, 57.4736452 -20.4899893, 57.4736935 -20.4899768, 57.4737331 -20.4899241, 57.4740896 -20.4892436)"
309324970,,Temple Road,residential,60,False,False,10.565,"LINESTRING (57.4751727 -20.4960632, 57.4751259 -20.4961475)"
309324970,,Temple Road,residential,60,False,True,15.498,"LINESTRING (57.4751727 -20.4960632, 57.475185 -20.4959243)"
"[884868379, 884868380]",,Social Welfair Road,residential,60,False,True,195.53300000000002,"LINESTRING (57.4751727 -20.4960632, 57.4755141 -20.4961649, 57.4755749 -20.4961507, 57.4756306 -20.4960842, 57.4759821 -20.4952026, 57.4761094 -20.4948857)"
309324970,,Temple Road,residential,60,False,False,55.12,"LINESTRING (57.475675 -20.494202, 57.4754928 -20.4946674)"
309324970,,Temple Road,residential,60,False,True,72.603,"LINESTRING (57.475675 -20.494202, 57.4759382 -20.4935974)"
884868381,,,residential,,False,True,77.852,"LINESTRING (57.475675 -20.494202, 57.4749779 -20.4939494)"
884868381,,,residential,,False,False,77.852,"LINESTRING (57.4749779 -20.4939494, 57.475675 -20.494202)"
884868384,,E.Le Maire Road,residential,60,False,False,26.73,"LINESTRING (57.4749779 -20.4939494, 57.4749107 -20.4941814)"
884868384,,E.Le Maire Road,residential,60,False,True,71.19,"LINESTRING (57.4749779 -20.4939494, 57.4751634 -20.4933332)"
884868382,,,residential,,False,True,68.334,"LINESTRING (57.4750716 -20.4952528, 57.4748994 -20.4958458)"
884868383,,,residential,,False,False,18.939,"LINESTRING (57.4750716 -20.4952528, 57.4752488 -20.495291)"
884868383,,,residential,,False,True,47.419,"LINESTRING (57.4750716 -20.4952528, 57.4746279 -20.4951573)"
884868378,,,residential,,False,False,31.001,"LINESTRING (57.4748994 -20.4958458, 57.475185 -20.4959243)"
884868382,,,residential,,False,False,68.334,"LINESTRING (57.4748994 -20.4958458, 57.4750716 -20.4952528)"
"[884868384, 884868378]",,E.Le Maire Road,residential,60,False,True,113.191,"LINESTRING (57.4748994 -20.4958458, 57.4744874 -20.4957379, 57.4744633 -20.4957253, 57.4744579 -20.4957002, 57.4746279 -20.4951573)"
309324970,,Temple Road,residential,60,False,False,15.498,"LINESTRING (57.475185 -20.4959243, 57.4751727 -20.4960632)"
309324970,,Temple Road,residential,60,False,True,70.733,"LINESTRING (57.475185 -20.4959243, 57.4752488 -20.495291)"
884868378,,,residential,,False,True,31.001,"LINESTRING (57.475185 -20.4959243, 57.4748994 -20.4958458)"
884868383,,,residential,,False,False,47.419,"LINESTRING (57.4746279 -20.4951573, 57.4750716 -20.4952528)"
884868384,,E.Le Maire Road,residential,60,False,True,112.442,"LINESTRING (57.4746279 -20.4951573, 57.4749107 -20.4941814)"
"[884868384, 884868378]",,E.Le Maire Road,residential,60,False,False,113.191,"LINESTRING (57.4746279 -20.4951573, 57.4744579 -20.4957002, 57.4744633 -20.4957253, 57.4744874 -20.4957379, 57.4748994 -20.4958458)"
22946154,B10,Royal Road Chemin Grenier,secondary,80,False,False,85.882,"LINESTRING (57.4751634 -20.4933332, 57.4759382 -20.4935974)"
22946154,B10,Royal Road Chemin Grenier,secondary,80,False,True,24.352,"LINESTRING (57.4751634 -20.4933332, 57.4749437 -20.4932583)"
884868384,,E.Le Maire Road,residential,60,False,False,71.19,"LINESTRING (57.4751634 -20.4933332, 57.4749779 -20.4939494)"
884868386,,,residential,,False,False,62.388999999999996,"LINESTRING (57.4726903 -20.4959062, 57.4727923 -20.4955921, 57.472866 -20.4953698)"
"[884868387, 170079423]",,Adventist Road,residential,60,False,True,86.10900000000001,"LINESTRING (57.4733434 -20.4959677, 57.4731396 -20.4958032, 57.4730659 -20.4957555, 57.4730229 -20.4957297, 57.4730001 -20.4957046, 57.4729773 -20.4956562, 57.4729465 -20.4955745, 57.472866 -20.4953698)"
170079423,,Adventist Road,residential,60,False,True,19.343,"LINESTRING (57.472866 -20.4953698, 57.4728056 -20.4952053)"
"[884868387, 170079423]",,Adventist Road,residential,60,False,False,86.10900000000001,"LINESTRING (57.472866 -20.4953698, 57.4729465 -20.4955745, 57.4729773 -20.4956562, 57.4730001 -20.4957046, 57.4730229 -20.4957297, 57.4730659 -20.4957555, 57.4731396 -20.4958032, 57.4733434 -20.4959677)"
884868386,,,residential,,False,True,62.388999999999996,"LINESTRING (57.472866 -20.4953698, 57.4727923 -20.4955921, 57.4726903 -20.4959062)"
170079423,,Adventist Road,residential,60,False,False,19.343,"LINESTRING (57.4728056 -20.4952053, 57.472866 -20.4953698)"
170079423,,Adventist Road,residential,60,False,True,141.737,"LINESTRING (57.4728056 -20.4952053, 57.4727078 -20.4949464, 57.4726743 -20.4948108, 57.4726845 -20.4947206, 57.4727287 -20.4945973, 57.4728479 -20.4944242, 57.4729074 -20.4943153, 57.4729342 -20.4941897, 57.4729449 -20.4940063)"
"[884868385, 961516705]",,,residential,,False,False,122.162,"LINESTRING (57.4728056 -20.4952053, 57.4728889 -20.4951776, 57.4729398 -20.4951475, 57.4729881 -20.4950947, 57.4730216 -20.4949917, 57.4730457 -20.4949402, 57.4730585 -20.4949264, 57.4730766 -20.4949238, 57.4731477 -20.4949289, 57.4733126 -20.4949728, 57.4737874 -20.4951022)"
961516704,,,residential,,False,True,34.039,"LINESTRING (57.4728056 -20.4952053, 57.472685 -20.4951964, 57.4724805 -20.4951745)"
961514406,,,residential,,False,True,55.259,"LINESTRING (57.4761102 -20.4943548, 57.475918 -20.494818)"
961514406,,,residential,,False,False,55.259,"LINESTRING (57.475918 -20.494818, 57.4761102 -20.4943548)"
961514407,,,residential,,False,False,21.31,"LINESTRING (57.475918 -20.494818, 57.4761094 -20.4948857)"
961514407,,,residential,,False,True,47.348,"LINESTRING (57.475918 -20.494818, 57.4754928 -20.4946674)"
961514407,,,residential,,False,True,21.31,"LINESTRING (57.4761094 -20.4948857, 57.475918 -20.494818)"
"[884868379, 884868380]",,Social Welfair Road,residential,60,False,False,195.533,"LINESTRING (57.4761094 -20.4948857, 57.4759821 -20.4952026, 57.4756306 -20.4960842, 57.4755749 -20.4961507, 57.4755141 -20.4961649, 57.4751727 -20.4960632)"
309324970,,Temple Road,residential,60,False,False,73.852,"LINESTRING (57.4754928 -20.4946674, 57.4752488 -20.495291)"
309324970,,Temple Road,residential,60,False,True,55.12,"LINESTRING (57.4754928 -20.4946674, 57.475675 -20.494202)"
961514407,,,residential,,False,False,47.348,"LINESTRING (57.4754928 -20.4946674, 57.475918 -20.494818)"
884868384,,E.Le Maire Road,residential,60,False,False,112.442,"LINESTRING (57.4749107 -20.4941814, 57.4746279 -20.4951573)"
884868384,,E.Le Maire Road,residential,60,False,True,26.73,"LINESTRING (57.4749107 -20.4941814, 57.4749779 -20.4939494)"
961515746,,,residential,,False,True,197.73700000000002,"LINESTRING (57.4749107 -20.4941814, 57.4746738 -20.4941199, 57.4743788 -20.4940344, 57.4742018 -20.4940081, 57.4741226 -20.4940131, 57.4740784 -20.4940457, 57.4740516 -20.4940822, 57.4739537 -20.4943234, 57.4739175 -20.4943887, 57.4738839 -20.4944226, 57.4738263 -20.4944364, 57.4737525 -20.4944314, 57.4736264 -20.4944088, 57.4733166 -20.4943485)"
961515746,,,residential,,False,False,197.737,"LINESTRING (57.4733166 -20.4943485, 57.4736264 -20.4944088, 57.4737525 -20.4944314, 57.4738263 -20.4944364, 57.4738839 -20.4944226, 57.4739175 -20.4943887, 57.4739537 -20.4943234, 57.4740516 -20.4940822, 57.4740784 -20.4940457, 57.4741226 -20.4940131, 57.4742018 -20.4940081, 57.4743788 -20.4940344, 57.4746738 -20.4941199, 57.4749107 -20.4941814)"
961516703,,,residential,,False,True,45.293,"LINESTRING (57.4716014 -20.4952027, 57.4712236 -20.495001)"
961516703,,,residential,,False,False,45.293,"LINESTRING (57.4712236 -20.495001, 57.4716014 -20.4952027)"
"[884868388, 884868390, 884868391]",,Marvera Street,residential,60,False,True,244.63399999999996,"LINESTRING (57.4712236 -20.495001, 57.4716201 -20.4940947, 57.471647 -20.4940671, 57.4716845 -20.4940621, 57.4721834 -20.4943058, 57.4722129 -20.4943108, 57.472237 -20.4942907, 57.4724434 -20.4937626)"
961516704,,,residential,,False,False,34.039,"LINESTRING (57.4724805 -20.4951745, 57.472685 -20.4951964, 57.4728056 -20.4952053)"
"[961516705, 884868385]",,,residential,,False,True,122.162,"LINESTRING (57.4737874 -20.4951022, 57.4733126 -20.4949728, 57.4731477 -20.4949289, 57.4730766 -20.4949238, 57.4730585 -20.4949264, 57.4730457 -20.4949402, 57.4730216 -20.4949917, 57.4729881 -20.4950947, 57.4729398 -20.4951475, 57.4728889 -20.4951776, 57.4728056 -20.4952053)"
961519317,,,residential,,False,True,54.939,"LINESTRING (57.4677658 -20.4942015, 57.4676518 -20.4946839)"
961519317,,,residential,,False,False,54.939,"LINESTRING (57.4676518 -20.4946839, 57.4677658 -20.4942015)"
961519317,,,residential,,False,True,75.95599999999999,"LINESTRING (57.4676518 -20.4946839, 57.4675687 -20.4946663, 57.4669375 -20.4945464)"
