osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
176593787,1,Sir Napier Broom Street,residential,60,True,False,312.182,"LINESTRING (57.464806 -20.227316, 57.4661819 -20.2273379, 57.4675786 -20.22738, 57.4676087 -20.2273803, 57.4676135 -20.2273804, 57.4677971 -20.2273826)",
503362628,1,Hugnin Road,residential,80,False,True,54.887,"LINESTRING (57.4641058 -20.2212694, 57.4635799 -20.2212583)",
967448354,1,Colonel Maingard Street,residential,,True,False,24.525,"LINESTRING (57.4641058 -20.2212694, 57.4643408 -20.2212737)",
22946650,2,Barkly Asylum Avenue,residential,60,False,False,52.817,"LINESTRING (57.4635632 -20.2257425, 57.4640693 -20.2257524)",
38255448,2,Hugnin Road,tertiary,80,False,False,48.907,"LINESTRING (57.4635632 -20.2257425, 57.4635574 -20.2261823)",
38255448,2,Hugnin Road,tertiary,80,False,True,39.141,"LINESTRING (57.4635632 -20.2257425, 57.4635615 -20.2253905)",
1167118665,2,Royal Road Beau Bassin,primary,60,False,True,4.008,"LINESTRING (57.467799 -20.2273466, 57.4677971 -20.2273826)",A1
176593780,2,S.Douglas Street,residential,60,False,True,167.748,"LINESTRING (57.467799 -20.2273466, 57.4676535 -20.2272306, 57.4676377 -20.2272191, 57.4675969 -20.2271896, 57.4675593 -20.2271604, 57.4675264 -20.2271269, 57.4674533 -20.2270498, 57.4672743 -20.2268246, 57.4670669 -20.2265425, 57.4668121 -20.2261682)",
22946650,2,Barkly Asylum Avenue,residential,60,False,True,102.733,"LINESTRING (57.4665173 -20.2257999, 57.4655329 -20.2257808)",
22946650,2,Barkly Asylum Avenue,residential,60,False,False,21.989,"LINESTRING (57.4665173 -20.2257999, 57.4666297 -20.2258021, 57.4666413 -20.225802, 57.466728 -20.225804)",
176593780,2,S.Douglas Street,residential,60,False,False,51.223,"LINESTRING (57.4665173 -20.2257999, 57.4666174 -20.2259208, 57.4667281 -20.2260639, 57.4668121 -20.2261682)",
176593769,2,Leishman Street,residential,60,False,True,43.263,"LINESTRING (57.4668121 -20.2261682, 57.4663976 -20.2261785)",
176593780,2,S.Douglas Street,residential,60,False,False,167.74800000000002,"LINESTRING (57.4668121 -20.2261682, 57.4670669 -20.2265425, 57.4672743 -20.2268246, 57.4674533 -20.2270498, 57.4675264 -20.2271269, 57.4675593 -20.2271604, 57.4675969 -20.2271896, 57.4676377 -20.2272191, 57.4676535 -20.2272306, 57.467799 -20.2273466)",
176593780,2,S.Douglas Street,residential,60,False,True,51.223,"LINESTRING (57.4668121 -20.2261682, 57.4667281 -20.2260639, 57.4666174 -20.2259208, 57.4665173 -20.2257999)",
131229215,,Colonel Draper Street,residential,60,False,False,49.816,"LINESTRING (57.4648781 -20.2262161, 57.4648793 -20.2257681)",
176593769,2,Leishman Street,residential,60,False,False,88.902,"LINESTRING (57.4648781 -20.2262161, 57.4657299 -20.2261965)",
176593769,2,Leishman Street,residential,60,False,True,137.851,"LINESTRING (57.4648781 -20.2262161, 57.4635574 -20.2261823)",
131229215,,Colonel Draper Street,residential,60,False,True,122.535,"LINESTRING (57.4648781 -20.2262161, 57.464856 -20.2265525, 57.464806 -20.227316)",
131229215,,Colonel Draper Street,residential,60,False,False,60.774,"LINESTRING (57.4647824 -20.2278621, 57.464806 -20.227316)",
131229215,,Colonel Draper Street,residential,60,False,True,49.228,"LINESTRING (57.4647824 -20.2278621, 57.4647676 -20.2283046)",
176593771,,,residential,,False,True,156.64999999999998,"LINESTRING (57.4647824 -20.2278621, 57.4653415 -20.2278834, 57.4653551 -20.2281855, 57.4653255 -20.2287662)",
38255448,2,Hugnin Road,tertiary,80,False,True,102.963,"LINESTRING (57.4634319 -20.2281982, 57.4635039 -20.2272747)",
38255448,2,Hugnin Road,tertiary,80,False,False,127.192,"LINESTRING (57.4634319 -20.2281982, 57.4633722 -20.228816, 57.4633219 -20.2293374)",
176593766,2,Arago Street,residential,60,False,False,139.88299999999998,"LINESTRING (57.4634319 -20.2281982, 57.4641355 -20.2282646, 57.4647676 -20.2283046)",
131229215,,Colonel Draper Street,residential,60,False,False,49.228,"LINESTRING (57.4647676 -20.2283046, 57.4647824 -20.2278621)",
131229215,,Colonel Draper Street,residential,60,False,True,48.943,"LINESTRING (57.4647676 -20.2283046, 57.4647517 -20.2287445)",
176593766,2,Arago Street,residential,60,False,True,139.88299999999998,"LINESTRING (57.4647676 -20.2283046, 57.4641355 -20.2282646, 57.4634319 -20.2281982)",
131229215,,Colonel Draper Street,residential,60,False,False,48.943,"LINESTRING (57.4647517 -20.2287445, 57.4647676 -20.2283046)",
131229215,,Colonel Draper Street,residential,60,False,True,78.442,"LINESTRING (57.4647517 -20.2287445, 57.4646904 -20.2294476)",
176593758,2,Sir Walter Besant Street,residential,60,True,False,59.917,"LINESTRING (57.4653255 -20.2287662, 57.4647517 -20.2287445)",
176593771,,,residential,,False,False,156.65,"LINESTRING (57.4653255 -20.2287662, 57.4653551 -20.2281855, 57.4653415 -20.2278834, 57.4647824 -20.2278621)",
176593758,2,Sir Walter Besant Street,residential,60,True,False,248.485,"LINESTRING (57.4677057 -20.2288422, 57.4653255 -20.2287662)",
384712902,2,Royal Road Rose Hill,primary,60,False,False,7.718,"LINESTRING (57.4677057 -20.2288422, 57.4677045 -20.2289116)",A1
384712902,2,Royal Road Rose Hill,primary,60,False,True,92.533,"LINESTRING (57.4677057 -20.2288422, 57.4677299 -20.2283949, 57.4677506 -20.2280111)",A1
384712902,2,Royal Road Rose Hill,primary,60,False,False,68.045,"LINESTRING (57.4677045 -20.2289116, 57.4676746 -20.2295229)",A1
384712902,2,Royal Road Rose Hill,primary,60,False,True,7.718,"LINESTRING (57.4677045 -20.2289116, 57.4677057 -20.2288422)",A1
176593776,2,Poivre Street,residential,60,False,False,56.402,"LINESTRING (57.4633219 -20.2293374, 57.4638605 -20.2293808)",
38255448,2,Hugnin Road,tertiary,80,False,True,127.192,"LINESTRING (57.4633219 -20.2293374, 57.4633722 -20.228816, 57.4634319 -20.2281982)",
131229215,,Colonel Draper Street,residential,60,False,False,78.442,"LINESTRING (57.4646904 -20.2294476, 57.4647517 -20.2287445)",
176593776,2,Poivre Street,residential,60,False,False,154.713,"LINESTRING (57.4646904 -20.2294476, 57.4661727 -20.229485)",
176593776,2,Poivre Street,residential,60,False,True,86.907,"LINESTRING (57.4646904 -20.2294476, 57.4638605 -20.2293808)",
176593776,2,Poivre Street,residential,60,False,True,156.759,"LINESTRING (57.4676746 -20.2295229, 57.4661727 -20.229485)",
384712902,2,Royal Road Rose Hill,primary,60,False,True,68.045,"LINESTRING (57.4676746 -20.2295229, 57.4677045 -20.2289116)",A1
176595515,,Avenue Verveines,residential,60,False,False,78.235,"LINESTRING (57.4585907 -20.2211306, 57.4585491 -20.2218331)",
97338502,1,Colonel Maingard Street,residential,60,False,False,44.876,"LINESTRING (57.4585907 -20.2211306, 57.4586139 -20.2211333, 57.4586605 -20.221131, 57.4590205 -20.2211364)",
97338502,1,Colonel Maingard Street,residential,60,False,False,3.383,"LINESTRING (57.4594212 -20.2211419, 57.4594536 -20.221143)",
97338502,1,Colonel Maingard Street,residential,60,False,True,41.814,"LINESTRING (57.4594212 -20.2211419, 57.4590205 -20.2211364)",
97338502,1,Colonel Maingard Street,residential,60,False,False,107.499,"LINESTRING (57.4611718 -20.2212073, 57.4622018 -20.2212289)",
97338502,1,Colonel Maingard Street,residential,60,False,True,94.741,"LINESTRING (57.4611718 -20.2212073, 57.4602646 -20.2211718)",
499170233,,Schuman Street,residential,60,False,False,47.784,"LINESTRING (57.4611718 -20.2212073, 57.4612626 -20.2216285)",
97338502,1,Colonel Maingard Street,residential,60,False,False,6.357,"LINESTRING (57.4622018 -20.2212289, 57.4622627 -20.2212304)",
97338502,1,Colonel Maingard Street,residential,60,False,True,107.499,"LINESTRING (57.4622018 -20.2212289, 57.4611718 -20.2212073)",
97338502,1,Colonel Maingard Street,residential,60,False,True,6.357,"LINESTRING (57.4622627 -20.2212304, 57.4622018 -20.2212289)",
176595507,,Berlioz Street,residential,60,False,False,45.373,"LINESTRING (57.4622627 -20.2212304, 57.4622562 -20.2216384)",
503362628,1,Hugnin Road,residential,80,False,False,85.989,"LINESTRING (57.4622627 -20.2212304, 57.4630866 -20.2212478)",
176595537,,Brahms street,residential,,False,False,44.801,"LINESTRING (57.4630866 -20.2212478, 57.4630767 -20.2216506)",
503362628,1,Hugnin Road,residential,80,False,False,51.485,"LINESTRING (57.4630866 -20.2212478, 57.4635799 -20.2212583)",
503362628,1,Hugnin Road,residential,80,False,True,85.989,"LINESTRING (57.4630866 -20.2212478, 57.4622627 -20.2212304)",
176595540,2,Hugnin Road,tertiary,80,False,False,82.135,"LINESTRING (57.4635799 -20.2212583, 57.4635962 -20.2219968)",
503362628,1,Hugnin Road,residential,80,False,False,54.887,"LINESTRING (57.4635799 -20.2212583, 57.4641058 -20.2212694)",
503362628,1,Hugnin Road,residential,80,False,True,51.485,"LINESTRING (57.4635799 -20.2212583, 57.4630866 -20.2212478)",
176595507,,Berlioz Street,residential,60,False,False,124.686,"LINESTRING (57.4622562 -20.2216384, 57.4622163 -20.2227591)",
176595507,,Berlioz Street,residential,60,False,True,45.373,"LINESTRING (57.4622562 -20.2216384, 57.4622627 -20.2212304)",
499170236,,,residential,,False,False,40.343,"LINESTRING (57.4622562 -20.2216384, 57.4626428 -20.2216441)",
499170237,,Maendel Street,residential,60,False,False,103.679,"LINESTRING (57.4622562 -20.2216384, 57.4612626 -20.2216285)",
176595515,,Avenue Verveines,residential,60,False,True,78.235,"LINESTRING (57.4585491 -20.2218331, 57.4585907 -20.2211306)",
499170229,,,residential,,False,True,16.252,"LINESTRING (57.4585491 -20.2218331, 57.4586103 -20.2219675)",
176595538,,Mandela Street,residential,60,False,False,28.938,"LINESTRING (57.4586103 -20.2219675, 57.4588837 -20.2220112)",
499170229,,,residential,,False,False,16.252,"LINESTRING (57.4586103 -20.2219675, 57.4585491 -20.2218331)",
176595513,2,Nicolas de céré street,residential,,False,False,75.923,"LINESTRING (57.4635962 -20.2219968, 57.4643223 -20.2220412)",
176595540,2,Hugnin Road,tertiary,80,False,False,83.345,"LINESTRING (57.4635962 -20.2219968, 57.4636044 -20.2227463)",
176595540,2,Hugnin Road,tertiary,80,False,True,82.135,"LINESTRING (57.4635962 -20.2219968, 57.4635799 -20.2212583)",
176595513,2,Nicolas de céré street,residential,,False,True,72.27199999999999,"LINESTRING (57.4650135 -20.2220832, 57.4648179 -20.2220719, 57.4643223 -20.2220412)",
176595494,,Racine Street,residential,60,False,True,16.091,"LINESTRING (57.4587298 -20.2221226, 57.4588837 -20.2221319)",
176595552,,Rue des Manguiers,residential,60,False,False,44.83,"LINESTRING (57.4587298 -20.2221226, 57.4586752 -20.2225225)",
499170233,,Schuman Street,residential,60,False,True,88.716,"LINESTRING (57.4614312 -20.2224105, 57.4612626 -20.2216285)",
499170234,,,residential,,False,False,44.212999999999994,"LINESTRING (57.4614312 -20.2224105, 57.4614449 -20.2225478, 57.4614304 -20.2226546, 57.4613928 -20.2228025)",
176595552,,Rue des Manguiers,residential,60,False,True,44.83,"LINESTRING (57.4586752 -20.2225225, 57.4587298 -20.2221226)",
499170228,,Corneille Street,residential,60,False,False,89.01,"LINESTRING (57.4586752 -20.2225225, 57.4595116 -20.22268)",
176595540,2,Hugnin Road,tertiary,80,False,False,53.629,"LINESTRING (57.4636044 -20.2227463, 57.4636044 -20.2232286)",
176595540,2,Hugnin Road,tertiary,80,False,True,83.345,"LINESTRING (57.4636044 -20.2227463, 57.4635962 -20.2219968)",
176595507,,Berlioz Street,residential,60,False,True,124.686,"LINESTRING (57.4622163 -20.2227591, 57.4622562 -20.2216384)",
176595546,,Remy Ollier Street,residential,60,True,False,90.626,"LINESTRING (57.4622163 -20.2227591, 57.4614312 -20.2224105)",
176595557,,Schuman Street,residential,60,True,False,182.394,"LINESTRING (57.4613928 -20.2228025, 57.4616093 -20.222894, 57.4621949 -20.2231492, 57.4623062 -20.2231718, 57.4630558 -20.2232159)",
499170234,,,residential,,False,True,44.212999999999994,"LINESTRING (57.4613928 -20.2228025, 57.4614304 -20.2226546, 57.4614449 -20.2225478, 57.4614312 -20.2224105)",
176595537,,Brahms street,residential,,False,False,43.74,"LINESTRING (57.4630481 -20.2228226, 57.4630558 -20.2232159)",
176595546,,Remy Ollier Street,residential,60,True,False,46.211,"LINESTRING (57.4630481 -20.2228226, 57.4626053 -20.2228145)",
176595537,,Brahms street,residential,,False,True,130.35399999999998,"LINESTRING (57.4630481 -20.2228226, 57.463051 -20.2227047, 57.4630767 -20.2216506)",
176595537,,Brahms street,residential,,False,True,43.74,"LINESTRING (57.4630558 -20.2232159, 57.4630481 -20.2228226)",
499196171,2,Schumann Street,residential,,False,False,57.258,"LINESTRING (57.4630558 -20.2232159, 57.4636044 -20.2232286)",
176595540,2,Hugnin Road,tertiary,80,False,False,20.426,"LINESTRING (57.4636044 -20.2232286, 57.4635981 -20.2234122)",
176595540,2,Hugnin Road,tertiary,80,False,True,53.629,"LINESTRING (57.4636044 -20.2232286, 57.4636044 -20.2227463)",
499196171,2,Schumann Street,residential,,False,True,57.258,"LINESTRING (57.4636044 -20.2232286, 57.4630558 -20.2232159)",
"[1167118666, 176593788]",2,Mandela Street,residential,,True,False,267.10299999999995,"LINESTRING (57.4647162 -20.2243434, 57.4647617 -20.2244177, 57.4648221 -20.2244642, 57.4650548 -20.2245732, 57.4655595 -20.2249036, 57.4657383 -20.2250207, 57.4659712 -20.2251754, 57.4662715 -20.2253985, 57.466728 -20.225804)",
176596119,2,Serge Alfred Street,residential,60,False,False,125.91,"LINESTRING (57.4647162 -20.2243434, 57.4647627 -20.2243481, 57.465329 -20.224405, 57.4659147 -20.224475)",
"[719952051, 779252887]",,Edgar  Janson Street,residential,60,False,"[False, True]",271.68,"LINESTRING (57.4647162 -20.2243434, 57.4647425 -20.2241946, 57.464751 -20.2237595, 57.4647564 -20.2237293, 57.464802 -20.2237192, 57.4651578 -20.2237297, 57.4659124 -20.223752, 57.4659419 -20.2237671, 57.4659459 -20.2238149, 57.4659147 -20.224475)",
176596119,2,Serge Alfred Street,residential,60,False,False,45.333,"LINESTRING (57.4669486 -20.2245821, 57.4673812 -20.22462)",
176596119,2,Serge Alfred Street,residential,60,False,True,24.402,"LINESTRING (57.4669486 -20.2245821, 57.4667162 -20.2245575)",
499339834,,Stenio Etienne Street,residential,,False,True,247.649,"LINESTRING (57.4669486 -20.2245821, 57.467051 -20.2237545, 57.4670336 -20.2237155, 57.4670094 -20.2237029, 57.4665467 -20.2236765, 57.4665052 -20.2236916, 57.4664877 -20.2237243, 57.4663619 -20.2245281)",
176596111,1,Cossigny Street,residential,60,False,True,225.80199999999996,"LINESTRING (57.4677506 -20.2280111, 57.4666698 -20.2280343, 57.4665347 -20.2280431, 57.466414 -20.2280733, 57.4663067 -20.2281237, 57.4661699 -20.2282344, 57.4661109 -20.22833, 57.4661109 -20.2284508, 57.4661189 -20.2285339, 57.4661484 -20.2285893, 57.466245 -20.2286572)",
384712902,2,Royal Road Rose Hill,primary,60,False,False,92.533,"LINESTRING (57.4677506 -20.2280111, 57.4677299 -20.2283949, 57.4677057 -20.2288422)",A1
"[1022244029, 384712902]",2,"['Royal Road Rose Hill', 'Royal Road Beau Bassin']",primary,60,False,"[False, True]",70.057,"LINESTRING (57.4677506 -20.2280111, 57.4677913 -20.2274872, 57.4677932 -20.2274533, 57.4677945 -20.2274304, 57.4677971 -20.2273826)",A1
499170227,,,residential,,False,True,51.56,"LINESTRING (57.4596672 -20.2222399, 57.4595116 -20.22268)",
131229245,2,Serge Alfred Street,residential,,False,False,448.78600000000006,"LINESTRING (57.4596672 -20.2222399, 57.4602006 -20.2224256, 57.4606365 -20.2226043, 57.4613453 -20.2229539, 57.4615442 -20.2230472, 57.4622757 -20.22333, 57.4635807 -20.2239063)",
131229245,2,Serge Alfred Street,residential,,False,True,57.144,"LINESTRING (57.4596672 -20.2222399, 57.4592404 -20.2221097, 57.4591433 -20.2220922)",
499170227,,,residential,,False,False,51.56,"LINESTRING (57.4595116 -20.22268, 57.4596672 -20.2222399)",
499170228,,Corneille Street,residential,60,False,False,89.968,"LINESTRING (57.4595116 -20.22268, 57.4603468 -20.2228811)",
499170228,,Corneille Street,residential,60,False,True,89.01,"LINESTRING (57.4595116 -20.22268, 57.4586752 -20.2225225)",
499170228,,Corneille Street,residential,60,False,True,89.968,"LINESTRING (57.4603468 -20.2228811, 57.4595116 -20.22268)",
499170231,,,residential,,True,False,18.793,"LINESTRING (57.4591433 -20.2220922, 57.458969 -20.2221348)",
131229245,2,Serge Alfred Street,residential,,False,False,57.144,"LINESTRING (57.4591433 -20.2220922, 57.4592404 -20.2221097, 57.4596672 -20.2222399)",
176595537,,Brahms street,residential,,False,True,44.801,"LINESTRING (57.4630767 -20.2216506, 57.4630866 -20.2212478)",
499170236,,,residential,,False,True,45.279,"LINESTRING (57.4630767 -20.2216506, 57.4626428 -20.2216441)",
176595537,,Brahms street,residential,,False,False,130.35399999999998,"LINESTRING (57.4630767 -20.2216506, 57.463051 -20.2227047, 57.4630481 -20.2228226)",
499170233,,Schuman Street,residential,60,False,False,88.716,"LINESTRING (57.4612626 -20.2216285, 57.4614312 -20.2224105)",
499170233,,Schuman Street,residential,60,False,True,47.784,"LINESTRING (57.4612626 -20.2216285, 57.4611718 -20.2212073)",
499170237,,Maendel Street,residential,60,False,True,103.679,"LINESTRING (57.4612626 -20.2216285, 57.4622562 -20.2216384)",
176595555,2,Sir Francis Herchenroder Street,residential,60,False,False,390.45300000000003,"LINESTRING (57.4587643 -20.2254596, 57.4588381 -20.2253866, 57.4588582 -20.2252004, 57.4588864 -20.2251576, 57.4589387 -20.225135, 57.4605547 -20.225218, 57.4618011 -20.2252914, 57.4618972 -20.2252971, 57.4622572 -20.2253183)",
858977374,,,residential,,False,False,285.654,"LINESTRING (57.4587643 -20.2254596, 57.4587947 -20.2259428, 57.4587732 -20.226109, 57.4587637 -20.2263362, 57.4586928 -20.228025)",
176596119,2,Serge Alfred Street,residential,60,False,False,24.402,"LINESTRING (57.4667162 -20.2245575, 57.4669486 -20.2245821)",
176596119,2,Serge Alfred Street,residential,60,False,True,37.112,"LINESTRING (57.4667162 -20.2245575, 57.4663619 -20.2245281)",
499339832,,,residential,,True,False,138.98,"LINESTRING (57.4667162 -20.2245575, 57.4667947 -20.2258052)",
22946650,2,Barkly Asylum Avenue,residential,60,False,True,6.961,"LINESTRING (57.4667947 -20.2258052, 57.466728 -20.225804)",
176596119,2,Serge Alfred Street,residential,60,False,False,37.112,"LINESTRING (57.4663619 -20.2245281, 57.4667162 -20.2245575)",
176596119,2,Serge Alfred Street,residential,60,False,True,47.033,"LINESTRING (57.4663619 -20.2245281, 57.4659147 -20.224475)",
499339834,,Stenio Etienne Street,residential,,False,False,247.649,"LINESTRING (57.4663619 -20.2245281, 57.4664877 -20.2237243, 57.4665052 -20.2236916, 57.4665467 -20.2236765, 57.4670094 -20.2237029, 57.4670336 -20.2237155, 57.467051 -20.2237545, 57.4669486 -20.2245821)",
176595551,1,Dumat Street,residential,60,True,False,26.199,"LINESTRING (57.4643296 -20.2227892, 57.464079 -20.2227744)",
499339836,,,residential,,False,True,83.177,"LINESTRING (57.4643296 -20.2227892, 57.4643223 -20.2220412)",
176595513,2,Nicolas de céré street,residential,,False,True,75.923,"LINESTRING (57.4643223 -20.2220412, 57.4635962 -20.2219968)",
499339836,,,residential,,False,False,83.177,"LINESTRING (57.4643223 -20.2220412, 57.4643296 -20.2227892)",
499339836,,,residential,,False,True,85.364,"LINESTRING (57.4643223 -20.2220412, 57.4643408 -20.2212737)",
176595513,2,Nicolas de céré street,residential,,False,False,72.27199999999999,"LINESTRING (57.4643223 -20.2220412, 57.4648179 -20.2220719, 57.4650135 -20.2220832)",
499339836,,,residential,,False,False,85.364,"LINESTRING (57.4643408 -20.2212737, 57.4643223 -20.2220412)",
"[689235771, 499339838]",,,residential,,False,False,123.563,"LINESTRING (57.462211 -20.2263342, 57.4622083 -20.226523, 57.4622458 -20.2266388, 57.4623182 -20.2267268, 57.4624041 -20.2267495, 57.462455 -20.2267344, 57.4624899 -20.2266866, 57.462506 -20.2266287, 57.4625033 -20.2265507, 57.4623826 -20.2264047, 57.462211 -20.2263342)",
"[689235771, 499339838]",,,residential,,False,True,123.563,"LINESTRING (57.462211 -20.2263342, 57.4623826 -20.2264047, 57.4625033 -20.2265507, 57.462506 -20.2266287, 57.4624899 -20.2266866, 57.462455 -20.2267344, 57.4624041 -20.2267495, 57.4623182 -20.2267268, 57.4622458 -20.2266388, 57.4622083 -20.226523, 57.462211 -20.2263342)",
499339839,,,residential,,False,True,113.066,"LINESTRING (57.462211 -20.2263342, 57.462223 -20.2260693, 57.4622572 -20.2253183)",
176595555,2,Sir Francis Herchenroder Street,residential,60,False,False,136.327,"LINESTRING (57.4622572 -20.2253183, 57.4628185 -20.2253514, 57.4635615 -20.2253905)",
176595555,2,Sir Francis Herchenroder Street,residential,60,False,True,390.45300000000003,"LINESTRING (57.4622572 -20.2253183, 57.4618972 -20.2252971, 57.4618011 -20.2252914, 57.4605547 -20.225218, 57.4589387 -20.225135, 57.4588864 -20.2251576, 57.4588582 -20.2252004, 57.4588381 -20.2253866, 57.4587643 -20.2254596)",
499339839,,,residential,,False,False,113.066,"LINESTRING (57.4622572 -20.2253183, 57.462223 -20.2260693, 57.462211 -20.2263342)",
38255448,2,Hugnin Road,tertiary,80,False,False,39.141,"LINESTRING (57.4635615 -20.2253905, 57.4635632 -20.2257425)",
38255448,2,Hugnin Road,tertiary,80,False,True,113.572,"LINESTRING (57.4635615 -20.2253905, 57.4635747 -20.2243692)",
176595555,2,Sir Francis Herchenroder Street,residential,60,False,True,136.327,"LINESTRING (57.4635615 -20.2253905, 57.4628185 -20.2253514, 57.4622572 -20.2253183)",
22946650,2,Barkly Asylum Avenue,residential,60,False,False,68.21,"LINESTRING (57.4648793 -20.2257681, 57.4655329 -20.2257808)",
22946650,2,Barkly Asylum Avenue,residential,60,False,True,37.507,"LINESTRING (57.4648793 -20.2257681, 57.4645199 -20.2257611)",
131229215,,Colonel Draper Street,residential,60,False,True,49.816,"LINESTRING (57.4648793 -20.2257681, 57.4648781 -20.2262161)",
22946650,2,Barkly Asylum Avenue,residential,60,False,False,47.025,"LINESTRING (57.4640693 -20.2257524, 57.4645199 -20.2257611)",
22946650,2,Barkly Asylum Avenue,residential,60,False,True,52.817,"LINESTRING (57.4640693 -20.2257524, 57.4635632 -20.2257425)",
499339841,,,residential,,False,True,70.224,"LINESTRING (57.4640693 -20.2257524, 57.4640509 -20.2251211)",
499339841,,,residential,,False,False,70.224,"LINESTRING (57.4640509 -20.2251211, 57.4640693 -20.2257524)",
22946650,2,Barkly Asylum Avenue,residential,60,False,False,37.507,"LINESTRING (57.4645199 -20.2257611, 57.4648793 -20.2257681)",
22946650,2,Barkly Asylum Avenue,residential,60,False,True,47.025,"LINESTRING (57.4645199 -20.2257611, 57.4640693 -20.2257524)",
499339842,,Baissac Street,residential,60,False,True,127.141,"LINESTRING (57.4645199 -20.2257611, 57.464523 -20.2246177)",
499339842,,Baissac Street,residential,60,False,False,127.141,"LINESTRING (57.464523 -20.2246177, 57.4645199 -20.2257611)",
1167118665,2,Royal Road Beau Bassin,primary,60,False,False,4.008,"LINESTRING (57.4677971 -20.2273826, 57.467799 -20.2273466)",A1
"[1022244029, 384712902]",2,"['Royal Road Rose Hill', 'Royal Road Beau Bassin']",primary,60,False,"[False, True]",70.057,"LINESTRING (57.4677971 -20.2273826, 57.4677945 -20.2274304, 57.4677932 -20.2274533, 57.4677913 -20.2274872, 57.4677506 -20.2280111)",A1
683972014,,,residential,,False,False,37.366,"LINESTRING (57.4598077 -20.2208109, 57.4594496 -20.2208138)",
