osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
119495968,662,Cankarjeva cesta,tertiary,,False,True,202.478,"LINESTRING (15.3194576 45.6473471, 15.320089 45.6472508, 15.3201955 45.647236, 15.3203635 45.6472144, 15.3204802 45.6472152, 15.3209549 45.6472415, 15.3209873 45.647242, 15.3210399 45.6472429, 15.3211239 45.6472377, 15.3211912 45.647226, 15.3212767 45.6472061, 15.3214189 45.6471459, 15.321449 45.6471249, 15.3215774 45.6470354, 15.3216113 45.6470106, 15.3216523 45.6469805, 15.3218291 45.6468484)",
283169487,,Jarčeva ulica,residential,,False,False,66.635,"LINESTRING (15.3194576 45.6473471, 15.3194469 45.6472898, 15.3194502 45.6472659, 15.3194864 45.6472284, 15.3195672 45.6471674, 15.3198113 45.6469758, 15.3199373 45.6468768)",
278934613,661,Vinogradniška cesta,tertiary,50,False,False,174.57399999999996,"LINESTRING (15.3169607 45.6530111, 15.3170174 45.6530426, 15.3170749 45.6530786, 15.3172536 45.6532139, 15.3173138 45.6532573, 15.3173658 45.6532842, 15.3174011 45.6532995, 15.3174499 45.6533158, 15.3175116 45.6533343, 15.3175914 45.653351, 15.3176625 45.6533595, 15.3177295 45.6533622, 15.3178025 45.653356, 15.3178811 45.6533389, 15.3180769 45.6532526, 15.3182094 45.65318, 15.3183384 45.653142, 15.3184653 45.653117, 15.3186429 45.6530914, 15.3187894 45.6530733, 15.3189278 45.6530651)",
278934613,661,Vinogradniška cesta,tertiary,50,False,True,28.64,"LINESTRING (15.3169607 45.6530111, 15.3168585 45.6529751, 15.3168391 45.6529728, 15.3167707 45.6529714, 15.3166968 45.6529738, 15.3166066 45.6529863)",
282641529,,Jerebova ulica,residential,,False,True,21.553,"LINESTRING (15.3169607 45.6530111, 15.3168584 45.6531417, 15.3168291 45.6531817)",
278934613,661,Vinogradniška cesta,tertiary,50,False,False,223.22100000000003,"LINESTRING (15.3137036 45.6533476, 15.3137364 45.653397, 15.3137625 45.6534293, 15.313797 45.6534598, 15.313831 45.6534846, 15.3138743 45.6535062, 15.3139248 45.6535184, 15.3139617 45.6535207, 15.3140175 45.6535158, 15.3140576 45.6535043, 15.3141018 45.653479, 15.3141636 45.6534307, 15.3141964 45.6534087, 15.314235 45.6533895, 15.3142735 45.6533749, 15.3143191 45.6533632, 15.3143647 45.6533548, 15.3144284 45.6533501, 15.3145123 45.6533501, 15.3146443 45.6533504, 15.3147503 45.6533539, 15.3148643 45.6533524, 15.3149632 45.6533468, 15.3150574 45.6533333, 15.3151346 45.6533206, 15.3152183 45.6532971, 15.3152876 45.653273, 15.3153565 45.6532446, 15.3155489 45.653165, 15.315698 45.6531037, 15.3157796 45.6530716, 15.3158225 45.6530572, 15.3158855 45.6530403, 15.3159763 45.6530272, 15.3160418 45.6530248, 15.3161403 45.6530323, 15.3162657 45.6530389)",
295585351,661,Cesta bratstva in enotnosti,tertiary,50,False,False,221.78300000000004,"LINESTRING (15.3137036 45.6533476, 15.3138303 45.6533074, 15.3139249 45.6532761, 15.3141233 45.6532076, 15.3145203 45.653082, 15.314759 45.652992, 15.3150551 45.6528531, 15.3152257 45.6527558, 15.3153613 45.652661, 15.3155234 45.6525308, 15.3156817 45.6523846, 15.3158087 45.6522539, 15.3158413 45.6522083, 15.3158607 45.6521722, 15.3158728 45.6521387)",
833539240,,Cesta bratstva in enotnosti,residential,,False,True,46.717,"LINESTRING (15.3137036 45.6533476, 15.3135802 45.6533899, 15.3134313 45.6534401, 15.3131608 45.653528)",
278934613,661,Vinogradniška cesta,tertiary,50,False,False,76.35900000000001,"LINESTRING (15.3211169 45.6538802, 15.3214819 45.6539344, 15.321722 45.6539726, 15.3218128 45.6539976, 15.3219178 45.6540344, 15.3220498 45.6540812)",
278934613,661,Vinogradniška cesta,tertiary,50,False,True,205.52200000000002,"LINESTRING (15.3211169 45.6538802, 15.3208445 45.6538524, 15.320712 45.6538388, 15.32048 45.6538041, 15.3204332 45.6537923, 15.3203487 45.6537644, 15.3202441 45.6537063, 15.3201786 45.653643, 15.3201199 45.6535583, 15.3200054 45.6534101, 15.3199759 45.6533698, 15.3199292 45.6533201, 15.319878 45.6532789, 15.319811 45.6532442, 15.3197221 45.653214, 15.3195575 45.6531729, 15.3192047 45.6531126, 15.3190559 45.653082, 15.3189278 45.6530651)",
663359209,,Tomšičeva ulica,residential,,False,True,127.577,"LINESTRING (15.3211169 45.6538802, 15.3210622 45.6537232, 15.3210247 45.6536388, 15.3209549 45.6535132, 15.3208576 45.6533088, 15.3207993 45.6531945, 15.32076 45.6531169, 15.3207417 45.65309, 15.3207075 45.6530539, 15.3206545 45.6530145, 15.3205311 45.6529339, 15.3204158 45.6528776)",
119495968,662,Cankarjeva cesta,tertiary,,False,False,75.488,"LINESTRING (15.3232369 45.6464062, 15.3232136 45.64641, 15.3229605 45.6464594, 15.3222985 45.6465808)",
119495968,662,Cankarjeva cesta,tertiary,,False,True,40.714,"LINESTRING (15.3232369 45.6464062, 15.3234898 45.6463647, 15.3236934 45.6463312, 15.3237472 45.6463238)",
670791860,,,residential,,False,True,89.22,"LINESTRING (15.3232369 45.6464062, 15.3232109 45.64636, 15.3231745 45.6463354, 15.3231305 45.6463178, 15.3226588 45.6461604, 15.3225985 45.6461411, 15.322567 45.6461375, 15.3225293 45.6461393, 15.3224941 45.6461604, 15.3224564 45.6462026, 15.3223633 45.6463257)",
292677531,,Vejar,residential,,False,False,33.714,"LINESTRING (15.3222192 45.6474821, 15.3225948 45.6473305)",
282200538,,Breg revolucije,residential,,False,False,26.500999999999998,"LINESTRING (15.3151586 45.650856, 15.3151051 45.6508453, 15.3150218 45.6508565, 15.3149508 45.6508762, 15.3148991 45.650906, 15.3148745 45.650942)",
282200538,,Breg revolucije,residential,,False,True,83.82000000000002,"LINESTRING (15.3151586 45.650856, 15.3152877 45.65073, 15.3153907 45.6506099, 15.3154942 45.6504592, 15.3155637 45.6503549, 15.3156109 45.6502755, 15.315645 45.6501881)",
282200747,,Na Lazah,residential,,False,True,99.165,"LINESTRING (15.3151586 45.650856, 15.3152271 45.6508977, 15.3152678 45.650926, 15.3153129 45.6509765, 15.3153478 45.6510355, 15.3153706 45.6510787, 15.3153838 45.6511317, 15.3153907 45.651193, 15.3153925 45.6512821, 15.3153732 45.651419, 15.3153692 45.6514818, 15.3153756 45.6515251, 15.3154148 45.6516336, 15.3154457 45.651688)",
282200538,,Breg revolucije,residential,,False,False,60.794,"LINESTRING (15.3128711 45.6527921, 15.3127822 45.6528758, 15.3126986 45.6529447, 15.3126374 45.6529901, 15.3125328 45.6530557, 15.3123217 45.6531778)",
282200538,,Breg revolucije,residential,,False,True,55.858,"LINESTRING (15.3128711 45.6527921, 15.3131748 45.6524933, 15.3132697 45.6523748)",
282200745,,Ulica XIV. divizije,residential,,False,False,231.938,"LINESTRING (15.3128711 45.6527921, 15.3124893 45.652594, 15.312229 45.6524509, 15.3121315 45.6523914, 15.3120178 45.6523058, 15.3119561 45.6522252, 15.3119266 45.6521446, 15.3119199 45.6520526, 15.3119481 45.6519439, 15.3120151 45.6518352, 15.3120842 45.6517699, 15.3121841 45.6516927, 15.3126039 45.651442, 15.3128761 45.6512831)",
282200539,,Stara cesta,residential,,False,False,76.529,"LINESTRING (15.3131608 45.653528, 15.3129888 45.6534288, 15.3129029 45.6533773, 15.3127506 45.6533128, 15.3123217 45.6531778)",
833539240,,Cesta bratstva in enotnosti,residential,,False,False,46.717,"LINESTRING (15.3131608 45.653528, 15.3134313 45.6534401, 15.3135802 45.6533899, 15.3137036 45.6533476)",
833539240,,Cesta bratstva in enotnosti,residential,,False,True,41.433,"LINESTRING (15.3131608 45.653528, 15.3130334 45.6535678, 15.3126741 45.65368)",
282200538,,Breg revolucije,residential,,False,True,60.794,"LINESTRING (15.3123217 45.6531778, 15.3125328 45.6530557, 15.3126374 45.6529901, 15.3126986 45.6529447, 15.3127822 45.6528758, 15.3128711 45.6527921)",
282200539,,Stara cesta,residential,,False,True,76.529,"LINESTRING (15.3123217 45.6531778, 15.3127506 45.6533128, 15.3129029 45.6533773, 15.3129888 45.6534288, 15.3131608 45.653528)",
282200745,,Ulica XIV. divizije,residential,,False,True,231.938,"LINESTRING (15.3128761 45.6512831, 15.3126039 45.651442, 15.3121841 45.6516927, 15.3120842 45.6517699, 15.3120151 45.6518352, 15.3119481 45.6519439, 15.3119199 45.6520526, 15.3119266 45.6521446, 15.3119561 45.6522252, 15.3120178 45.6523058, 15.3121315 45.6523914, 15.312229 45.6524509, 15.3124893 45.652594, 15.3128711 45.6527921)",
282200538,,Breg revolucije,residential,,False,False,55.858,"LINESTRING (15.3132697 45.6523748, 15.3131748 45.6524933, 15.3128711 45.6527921)",
282200538,,Breg revolucije,residential,,False,True,206.1,"LINESTRING (15.3132697 45.6523748, 15.3133917 45.6521504, 15.3134742 45.6519927, 15.3134984 45.6519552, 15.313547 45.6519051, 15.3136163 45.6518483, 15.3137036 45.6517799, 15.3138439 45.6516736, 15.3139195 45.6516215, 15.3140804 45.6514902, 15.3140983 45.6514759, 15.3141821 45.6514088, 15.3143833 45.6512961, 15.3145522 45.651207, 15.3146625 45.6511302, 15.3147513 45.6510703, 15.3148745 45.650942)",
282200746,,Ganglova ulica,residential,,False,False,265.654,"LINESTRING (15.3132697 45.6523748, 15.3133509 45.6523527, 15.3134112 45.6523302, 15.3134648 45.6523011, 15.3135198 45.6522777, 15.3135788 45.6522645, 15.3136432 45.6522645, 15.3137725 45.6522743, 15.3139007 45.6523077, 15.3140656 45.6523461, 15.3141482 45.6523667, 15.314232 45.6523615, 15.3143312 45.6523321, 15.3144532 45.6522908, 15.314604 45.6522267, 15.3147241 45.6521521, 15.3147952 45.652108, 15.3148596 45.6520527, 15.3148991 45.6519912, 15.3149173 45.6518961, 15.3149334 45.6517799, 15.3149515 45.6516973, 15.3149843 45.651595, 15.3149857 45.651434, 15.3149723 45.6513421, 15.3149549 45.6512528, 15.3149267 45.6511368, 15.3148931 45.651029, 15.3148745 45.650942)",
282200538,,Breg revolucije,residential,,False,False,206.1,"LINESTRING (15.3148745 45.650942, 15.3147513 45.6510703, 15.3146625 45.6511302, 15.3145522 45.651207, 15.3143833 45.6512961, 15.3141821 45.6514088, 15.3140983 45.6514759, 15.3140804 45.6514902, 15.3139195 45.6516215, 15.3138439 45.6516736, 15.3137036 45.6517799, 15.3136163 45.6518483, 15.313547 45.6519051, 15.3134984 45.6519552, 15.3134742 45.6519927, 15.3133917 45.6521504, 15.3132697 45.6523748)",
282200746,,Ganglova ulica,residential,,False,True,265.654,"LINESTRING (15.3148745 45.650942, 15.3148931 45.651029, 15.3149267 45.6511368, 15.3149549 45.6512528, 15.3149723 45.6513421, 15.3149857 45.651434, 15.3149843 45.651595, 15.3149515 45.6516973, 15.3149334 45.6517799, 15.3149173 45.6518961, 15.3148991 45.6519912, 15.3148596 45.6520527, 15.3147952 45.652108, 15.3147241 45.6521521, 15.314604 45.6522267, 15.3144532 45.6522908, 15.3143312 45.6523321, 15.314232 45.6523615, 15.3141482 45.6523667, 15.3140656 45.6523461, 15.3139007 45.6523077, 15.3137725 45.6522743, 15.3136432 45.6522645, 15.3135788 45.6522645, 15.3135198 45.6522777, 15.3134648 45.6523011, 15.3134112 45.6523302, 15.3133509 45.6523527, 15.3132697 45.6523748)",
282200538,,Breg revolucije,residential,,False,True,26.500999999999998,"LINESTRING (15.3148745 45.650942, 15.3148991 45.650906, 15.3149508 45.6508762, 15.3150218 45.6508565, 15.3151051 45.6508453, 15.3151586 45.650856)",
282200897,,Na Lazah,residential,,False,False,181.08900000000006,"LINESTRING (15.3148745 45.650942, 15.3148462 45.6509155, 15.3148053 45.6508825, 15.3147617 45.6508574, 15.3146945 45.6508183, 15.3145257 45.6507346, 15.3144412 45.6507052, 15.3143973 45.6506925, 15.3143352 45.6506746, 15.3142159 45.6506259, 15.3140965 45.650564, 15.3140049 45.6505007, 15.3139503 45.6504609, 15.3138202 45.650324, 15.3136196 45.6501348, 15.3135279 45.6500446, 15.3134528 45.6499349, 15.3134356 45.6498977, 15.3134233 45.6498712, 15.313383 45.649759)",
"[282200897, 281142260]",,"['Na Lazah', 'Marentičeva ulica']",residential,,False,False,60.827,"LINESTRING (15.313383 45.649759, 15.3132635 45.6498009, 15.3132184 45.6498177, 15.3131852 45.64983, 15.3130425 45.649892, 15.3129156 45.6499507, 15.3127198 45.6500477)",
282200897,,Na Lazah,residential,,False,True,181.089,"LINESTRING (15.313383 45.649759, 15.3134233 45.6498712, 15.3134356 45.6498977, 15.3134528 45.6499349, 15.3135279 45.6500446, 15.3136196 45.6501348, 15.3138202 45.650324, 15.3139503 45.6504609, 15.3140049 45.6505007, 15.3140965 45.650564, 15.3142159 45.6506259, 15.3143352 45.6506746, 15.3143973 45.6506925, 15.3144412 45.6507052, 15.3145257 45.6507346, 15.3146945 45.6508183, 15.3147617 45.6508574, 15.3148053 45.6508825, 15.3148462 45.6509155, 15.3148745 45.650942)",
307109326,,Cesta XV. brigade,residential,,False,False,36.666,"LINESTRING (15.313383 45.649759, 15.3133691 45.6496067, 15.3133289 45.6494318)",
278934613,661,Vinogradniška cesta,tertiary,50,False,False,28.64,"LINESTRING (15.3166066 45.6529863, 15.3166968 45.6529738, 15.3167707 45.6529714, 15.3168391 45.6529728, 15.3168585 45.6529751, 15.3169607 45.6530111)",
278934613,661,Vinogradniška cesta,tertiary,50,False,True,27.340999999999998,"LINESTRING (15.3166066 45.6529863, 15.316438 45.6530209, 15.3163958 45.6530319, 15.3163435 45.6530387, 15.3162657 45.6530389)",
282200898,,Na Požeg,living_street,,False,False,92.406,"LINESTRING (15.3166066 45.6529863, 15.3166044 45.6529597, 15.3166124 45.6529358, 15.3166599 45.6528896, 15.3167546 45.6528589, 15.3169029 45.6528114, 15.3169946 45.6527792, 15.3170751 45.6527342, 15.3171395 45.6526845, 15.3172008 45.65261, 15.3172456 45.6525341, 15.3172682 45.6524558, 15.3172776 45.6523789)",
282200899,,Partizanski trg,living_street,,False,False,12.573,"LINESTRING (15.3165665 45.6512098, 15.3166459 45.6511818, 15.3167102 45.6511579)",
282200899,,Partizanski trg,living_street,,False,True,119.902,"LINESTRING (15.3165665 45.6512098, 15.316773 45.6514535, 15.3169221 45.6516624, 15.3171154 45.6519471, 15.3172186 45.6520902, 15.3172588 45.6521717)",
298048346,,Ulica Na trg,living_street,,False,False,98.715,"LINESTRING (15.3165665 45.6512098, 15.3163998 45.6512567, 15.3163415 45.6512896, 15.3162906 45.6513383, 15.3162265 45.6514176, 15.3161886 45.6514799, 15.3161594 45.6515518, 15.3160666 45.6517274, 15.3160223 45.6517958, 15.3159668 45.6518359, 15.3159003 45.6518624, 15.3158414 45.6518789)",
298048342,,Partizanski trg,residential,,False,True,41.97,"LINESTRING (15.3167102 45.6511579, 15.3171938 45.65099)",
282200899,,Partizanski trg,living_street,,False,False,37.454,"LINESTRING (15.3167102 45.6511579, 15.3167264 45.6511087, 15.3168337 45.6509568, 15.3169254 45.650859)",
282200899,,Partizanski trg,living_street,,False,True,12.573,"LINESTRING (15.3167102 45.6511579, 15.3166459 45.6511818, 15.3165665 45.6512098)",
298048342,,Partizanski trg,residential,,False,False,25.444,"LINESTRING (15.3169254 45.650859, 15.3171938 45.65099)",
282200899,,Partizanski trg,living_street,,False,True,37.454,"LINESTRING (15.3169254 45.650859, 15.3168337 45.6509568, 15.3167264 45.6511087, 15.3167102 45.6511579)",
"[292677537, 282200900]",,Mestni trg,living_street,,False,"[False, True]",144.104,"LINESTRING (15.3169254 45.650859, 15.3170523 45.6506671, 15.3172238 45.6504626, 15.3172843 45.6503887, 15.3173541 45.6503109, 15.3175187 45.6501559, 15.3176294 45.6500601, 15.3177296 45.6499884, 15.3178381 45.6499137, 15.3179678 45.6497972)",
278934613,661,Vinogradniška cesta,tertiary,50,False,True,76.359,"LINESTRING (15.3220498 45.6540812, 15.3219178 45.6540344, 15.3218128 45.6539976, 15.321722 45.6539726, 15.3214819 45.6539344, 15.3211169 45.6538802)",
282640449,,Naselje Staneta Rozmana,residential,,False,False,27.487,"LINESTRING (15.3220498 45.6540812, 15.321883 45.6542275, 15.3218449 45.6542814)",
282640449,,Naselje Staneta Rozmana,residential,,False,True,27.487,"LINESTRING (15.3218449 45.6542814, 15.321883 45.6542275, 15.3220498 45.6540812)",
282641519,,Jerebova ulica,residential,,False,False,48.297,"LINESTRING (15.3198208 45.6535954, 15.3197171 45.6535391, 15.3196207 45.6535123, 15.3194226 45.6534641, 15.3192561 45.653423)",
282641519,,Jerebova ulica,residential,,False,False,127.52999999999999,"LINESTRING (15.3192561 45.653423, 15.3191623 45.6534118, 15.3190818 45.6534081, 15.3189779 45.6534183, 15.3188543 45.6534433, 15.3187821 45.6534587, 15.3187079 45.6534682, 15.3186171 45.653476, 15.3185698 45.6534762, 15.3185228 45.653471, 15.3184913 45.6534631, 15.3184586 45.6534485, 15.3184146 45.6534318, 15.3183303 45.6534037, 15.3182472 45.6533925, 15.3182096 45.6533943, 15.3181694 45.6533962, 15.3180809 45.6534262, 15.3179857 45.6534532, 15.3178623 45.653487, 15.3177367 45.65351, 15.3176864 45.6535199)",
282641519,,Jerebova ulica,residential,,False,True,48.297,"LINESTRING (15.3192561 45.653423, 15.3194226 45.6534641, 15.3196207 45.6535123, 15.3197171 45.6535391, 15.3198208 45.6535954)",
665404727,,Jerebova ulica,residential,,False,False,55.27300000000001,"LINESTRING (15.3192561 45.653423, 15.3191594 45.6534691, 15.3191363 45.6534918, 15.3191291 45.653519, 15.3191462 45.6535434, 15.3191739 45.6535619, 15.3192594 45.6535804, 15.3193663 45.6536015, 15.3194003 45.6536129, 15.3194116 45.6536296, 15.3194118 45.6536479, 15.3193966 45.6536684, 15.3193659 45.653679, 15.3192947 45.6537034)",
"[282641529, 282641519]",,Jerebova ulica,residential,,False,False,110.53900000000002,"LINESTRING (15.3176864 45.6535199, 15.3173943 45.6535718, 15.3173205 45.6535929, 15.3170635 45.6536704, 15.3168954 45.6537251, 15.3167975 45.653756, 15.3166879 45.6537791, 15.3165963 45.6537944, 15.316481 45.6538113, 15.3164072 45.6538141, 15.3163621 45.6538054, 15.3163499 45.6537933)",
282641519,,Jerebova ulica,residential,,False,True,127.53000000000002,"LINESTRING (15.3176864 45.6535199, 15.3177367 45.65351, 15.3178623 45.653487, 15.3179857 45.6534532, 15.3180809 45.6534262, 15.3181694 45.6533962, 15.3182096 45.6533943, 15.3182472 45.6533925, 15.3183303 45.6534037, 15.3184146 45.6534318, 15.3184586 45.6534485, 15.3184913 45.6534631, 15.3185228 45.653471, 15.3185698 45.6534762, 15.3186171 45.653476, 15.3187079 45.6534682, 15.3187821 45.6534587, 15.3188543 45.6534433, 15.3189779 45.6534183, 15.3190818 45.6534081, 15.3191623 45.6534118, 15.3192561 45.653423)",
282641530,,Jerebova ulica,residential,,False,True,84.592,"LINESTRING (15.3176864 45.6535199, 15.3176142 45.653501, 15.3175465 45.6535048, 15.3174902 45.6535024, 15.3174231 45.6534879, 15.3172922 45.6534567, 15.3172293 45.6534406, 15.3171408 45.6534213, 15.317049 45.6533998, 15.3170094 45.6533913, 15.3169604 45.653381, 15.3169228 45.6533662, 15.3168995 45.6533496, 15.3168786 45.6533257, 15.3168699 45.6533084, 15.3168518 45.6532672, 15.3168324 45.6532151, 15.3168291 45.6531817)",
282641529,,Jerebova ulica,residential,,False,False,21.553,"LINESTRING (15.3168291 45.6531817, 15.3168584 45.6531417, 15.3169607 45.6530111)",
282641529,,Jerebova ulica,residential,,False,True,82.012,"LINESTRING (15.3168291 45.6531817, 15.3168002 45.6532085, 15.316768 45.6532207, 15.316709 45.6532414, 15.3166661 45.6532648, 15.3166205 45.6533089, 15.3165272 45.6534351, 15.3164542 45.6535226, 15.3163831 45.6535976, 15.3163461 45.6536545, 15.3163321 45.6536866, 15.3163281 45.6537373, 15.3163348 45.6537785, 15.3163499 45.6537933)",
282641530,,Jerebova ulica,residential,,False,False,84.59200000000001,"LINESTRING (15.3168291 45.6531817, 15.3168324 45.6532151, 15.3168518 45.6532672, 15.3168699 45.6533084, 15.3168786 45.6533257, 15.3168995 45.6533496, 15.3169228 45.6533662, 15.3169604 45.653381, 15.3170094 45.6533913, 15.317049 45.6533998, 15.3171408 45.6534213, 15.3172293 45.6534406, 15.3172922 45.6534567, 15.3174231 45.6534879, 15.3174902 45.6535024, 15.3175465 45.6535048, 15.3176142 45.653501, 15.3176864 45.6535199)",
283169487,,Jarčeva ulica,residential,,False,False,107.38,"LINESTRING (15.3199373 45.6468768, 15.3201975 45.6466668, 15.3203879 45.6465168, 15.3205489 45.6463668, 15.3207769 45.6461493, 15.3208026 45.6461251)",
283169487,,Jarčeva ulica,residential,,False,True,66.635,"LINESTRING (15.3199373 45.6468768, 15.3198113 45.6469758, 15.3195672 45.6471674, 15.3194864 45.6472284, 15.3194502 45.6472659, 15.3194469 45.6472898, 15.3194576 45.6473471)",
283172235,,Ulica 1. maja,residential,,False,False,169.08999999999997,"LINESTRING (15.3199373 45.6468768, 15.3198686 45.6468233, 15.3195932 45.6464733, 15.3193617 45.6461933, 15.3192392 45.6460664, 15.3190961 45.6459739, 15.318861 45.6458527, 15.3186139 45.6456973)",
670791861,,,residential,,False,True,127.78699999999998,"LINESTRING (15.3199373 45.6468768, 15.3200241 45.6468919, 15.3201146 45.6468813, 15.3202152 45.6468602, 15.3202957 45.6468427, 15.3203611 45.6468374, 15.3204567 45.6468444, 15.3205951 45.6468602, 15.320673 45.6468602, 15.3207309 45.6468585, 15.3207736 45.6468497, 15.3208038 45.6468321, 15.3208768 45.6467653, 15.3210403 45.6465701, 15.3212063 45.646389)",
119495968,662,Cankarjeva cesta,tertiary,,False,False,47.757,"LINESTRING (15.3222985 45.6465808, 15.3222314 45.6465992, 15.3221197 45.6466454, 15.3221109 45.646649, 15.3220277 45.6466936, 15.3218964 45.6467956, 15.3218291 45.6468484)",
119495968,662,Cankarjeva cesta,tertiary,,False,True,75.488,"LINESTRING (15.3222985 45.6465808, 15.3229605 45.6464594, 15.3232136 45.64641, 15.3232369 45.6464062)",
