osmid,oneway,highway,reversed,length,geometry
596603578,False,residential,True,100.95,"LINESTRING (33.2479227 -25.2783115, 33.248722 -25.2788609)"
198220485,False,residential,False,170.498,"LINESTRING (33.2479227 -25.2783115, 33.2474774 -25.2788936, 33.2469842 -25.2795883)"
198220485,False,residential,True,242.51399999999998,"LINESTRING (33.2479227 -25.2783115, 33.2487515 -25.2771306, 33.248899 -25.2770066, 33.249355 -25.2767981, 33.2494962 -25.2767453)"
198220490,False,unclassified,False,20.909,"LINESTRING (33.2451144 -25.2771194, 33.245284 -25.2770106)"
198220490,False,unclassified,True,78.63900000000001,"LINESTRING (33.2451144 -25.2771194, 33.2448985 -25.2772346, 33.2447242 -25.2773232, 33.2444519 -25.2774941)"
198248098,False,residential,False,122.17099999999999,"LINESTRING (33.2451144 -25.2771194, 33.2451923 -25.2772382, 33.2452217 -25.2772904, 33.2453451 -25.2775453, 33.245506 -25.2779625, 33.2455647 -25.2781365)"
198220490,False,unclassified,False,95.925,"LINESTRING (33.2456012 -25.276815, 33.2457233 -25.276735, 33.2459137 -25.2765979, 33.2460881 -25.2765022, 33.2462342 -25.2764415, 33.2464153 -25.276376)"
198220490,False,unclassified,True,38.645,"LINESTRING (33.2456012 -25.276815, 33.2453585 -25.2769727, 33.245284 -25.2770106)"
596603578,False,residential,True,83.871,"LINESTRING (33.2456012 -25.276815, 33.2457179 -25.2769412, 33.2462114 -25.2773268)"
198220487,False,residential,True,98.918,"LINESTRING (33.2476598 -25.2814935, 33.247392 -25.2823495)"
198220485,False,residential,False,167.512,"LINESTRING (33.2476598 -25.2814935, 33.2481614 -25.2817193, 33.2484886 -25.2818294, 33.2487274 -25.2819061, 33.2490734 -25.2819619, 33.2492236 -25.2819813)"
198220485,False,residential,True,159.118,"LINESTRING (33.2476598 -25.2814935, 33.2474714 -25.2814007, 33.2468659 -25.2811721, 33.2465789 -25.2810619, 33.2463938 -25.2809236, 33.2463026 -25.2808048)"
198220487,False,residential,False,118.743,"LINESTRING (33.2476598 -25.2814935, 33.2477443 -25.2813299, 33.2478549 -25.2811727, 33.2479924 -25.2810085, 33.2480802 -25.2809073, 33.2482821 -25.2807174, 33.2483585 -25.280641)"
198220490,False,unclassified,False,100.387,"LINESTRING (33.2425233 -25.2819113, 33.2425245 -25.2810085)"
198247815,False,residential,False,118.698,"LINESTRING (33.2425233 -25.2819113, 33.2413526 -25.2820489)"
198220490,False,unclassified,True,209.423,"LINESTRING (33.2425233 -25.2819113, 33.2425261 -25.2824249, 33.2425033 -25.28303, 33.2425006 -25.2834469, 33.2425207 -25.283692, 33.2425046 -25.2837926)"
198220490,False,unclassified,False,78.63900000000001,"LINESTRING (33.2444519 -25.2774941, 33.2447242 -25.2773232, 33.2448985 -25.2772346, 33.2451144 -25.2771194)"
198220490,False,unclassified,True,44.387,"LINESTRING (33.2444519 -25.2774941, 33.2443205 -25.2775923, 33.2441006 -25.2777355)"
1054971789,False,residential,False,117.452,"LINESTRING (33.2444519 -25.2774941, 33.2444143 -25.2770842, 33.2443956 -25.2768647, 33.2443768 -25.2766937, 33.244354 -25.2766112, 33.2443285 -25.2765506, 33.2442775 -25.2764584)"
198220490,False,unclassified,False,17.798,"LINESTRING (33.2483479 -25.2762102, 33.2485249 -25.2762114)"
198220490,False,unclassified,True,95.574,"LINESTRING (33.2483479 -25.2762102, 33.247401 -25.2762851)"
596603577,False,residential,False,201.38800000000006,"LINESTRING (33.2483479 -25.2762102, 33.2483357 -25.2763499, 33.2482975 -25.2764863, 33.2482338 -25.276604, 33.2481279 -25.2767435, 33.2479703 -25.2769297, 33.2478013 -25.2771249, 33.2475599 -25.2773588, 33.247409 -25.2775336, 33.2473265 -25.2776282, 33.2472682 -25.2776955)"
198220487,False,residential,False,98.918,"LINESTRING (33.247392 -25.2823495, 33.2476598 -25.2814935)"
198248100,False,residential,False,136.81799999999998,"LINESTRING (33.247392 -25.2823495, 33.2471609 -25.2823036, 33.246933 -25.2822793, 33.2462879 -25.2822187, 33.2460451 -25.2821823)"
198220490,False,unclassified,False,71.167,"LINESTRING (33.2494301 -25.2763954, 33.2496903 -25.2764272, 33.2498645 -25.2764434, 33.2499692 -25.2764511, 33.2500443 -25.2764608, 33.2501316 -25.2764773)"
198220490,False,unclassified,True,93.868,"LINESTRING (33.2494301 -25.2763954, 33.2491417 -25.2763784, 33.2488896 -25.2763239, 33.2485249 -25.2762114)"
198220485,False,residential,False,154.394,"LINESTRING (33.2492236 -25.2819813, 33.2501248 -25.2819473, 33.2505298 -25.2819446, 33.2506532 -25.2819349, 33.2507551 -25.2819131)"
198220485,False,residential,True,167.512,"LINESTRING (33.2492236 -25.2819813, 33.2490734 -25.2819619, 33.2487274 -25.2819061, 33.2484886 -25.2818294, 33.2481614 -25.2817193, 33.2476598 -25.2814935)"
198248095,False,residential,False,177.17199999999997,"LINESTRING (33.2492236 -25.2819813, 33.2492262 -25.2818428, 33.2492102 -25.2817458, 33.2491833 -25.2816633, 33.2491297 -25.281542, 33.2490499 -25.2814311, 33.2489687 -25.281338, 33.2487622 -25.2811082, 33.2486 -25.2809296, 33.2484699 -25.2807659, 33.2483585 -25.280641)"
198220490,False,unclassified,False,95.574,"LINESTRING (33.247401 -25.2762851, 33.2483479 -25.2762102)"
198220490,False,unclassified,True,99.632,"LINESTRING (33.247401 -25.2762851, 33.2467023 -25.2763544, 33.2464153 -25.276376)"
198247810,False,residential,False,157.452,"LINESTRING (33.247401 -25.2762851, 33.2473594 -25.2765798, 33.2473433 -25.2768951, 33.2472682 -25.2776955)"
596934434,False,residential,False,22.397,"LINESTRING (33.2426347 -25.2839561, 33.2425046 -25.2837926)"
600317367,False,residential,True,23.652,"LINESTRING (33.2426347 -25.2839561, 33.2424027 -25.2839913)"
600317367,False,residential,False,128.669,"LINESTRING (33.2426347 -25.2839561, 33.2429499 -25.283938, 33.2432986 -25.2838749, 33.2434649 -25.2838701, 33.2436312 -25.283904, 33.2438887 -25.2839816)"
596934433,False,residential,False,176.91,"LINESTRING (33.2438887 -25.2839816, 33.2438698 -25.2837611, 33.2438001 -25.2835501, 33.243717 -25.2832324, 33.2435748 -25.2828686, 33.2434702 -25.2826309, 33.2434407 -25.2824514)"
600317367,False,residential,False,92.05499999999999,"LINESTRING (33.2438887 -25.2839816, 33.2439926 -25.2840017, 33.2440865 -25.2840191, 33.2441723 -25.2840399, 33.2443708 -25.2840889, 33.2444854 -25.2841023, 33.2445427 -25.2840928, 33.2445954 -25.2840726, 33.2447181 -25.283944)"
600317367,False,residential,True,128.669,"LINESTRING (33.2438887 -25.2839816, 33.2436312 -25.283904, 33.2434649 -25.2838701, 33.2432986 -25.2838749, 33.2429499 -25.283938, 33.2426347 -25.2839561)"
198247818,False,residential,True,14.633,"LINESTRING (33.243493 -25.2771328, 33.2435239 -25.2770042)"
198247818,False,residential,False,99.696,"LINESTRING (33.243493 -25.2771328, 33.2434621 -25.277237, 33.2434514 -25.2773426, 33.2434367 -25.2776142, 33.2434219 -25.2778846, 33.2434053 -25.2780238)"
198512075,False,residential,False,137.471,"LINESTRING (33.243493 -25.2771328, 33.2433884 -25.2771106, 33.2432523 -25.2770948, 33.2431088 -25.2770757, 33.2429337 -25.2770697, 33.2427481 -25.2770618, 33.2425851 -25.2770721, 33.2424376 -25.2770966, 33.2422552 -25.2771273, 33.2421385 -25.2771403)"
600317367,False,residential,True,94.80099999999999,"LINESTRING (33.2456267 -25.2837779, 33.2451949 -25.2837954, 33.2450581 -25.2838167, 33.2449133 -25.2838458, 33.2447899 -25.283904, 33.2447181 -25.283944)"
198247810,False,residential,False,26.477,"LINESTRING (33.2472682 -25.2776955, 33.2471569 -25.2779113)"
198247810,False,residential,True,157.452,"LINESTRING (33.2472682 -25.2776955, 33.2473433 -25.2768951, 33.2473594 -25.2765798, 33.247401 -25.2762851)"
596603577,False,residential,True,201.38799999999998,"LINESTRING (33.2472682 -25.2776955, 33.2473265 -25.2776282, 33.247409 -25.2775336, 33.2475599 -25.2773588, 33.2478013 -25.2771249, 33.2479703 -25.2769297, 33.2481279 -25.2767435, 33.2482338 -25.276604, 33.2482975 -25.2764863, 33.2483357 -25.2763499, 33.2483479 -25.2762102)"
198247817,False,residential,False,55.218,"LINESTRING (33.2423316 -25.2753428, 33.2422418 -25.2758327)"
597744122,False,unclassified,True,155.32600000000002,"LINESTRING (33.2423316 -25.2753428, 33.2429726 -25.275702, 33.2436298 -25.2760995)"
198247817,False,residential,True,55.218,"LINESTRING (33.2422418 -25.2758327, 33.2423316 -25.2753428)"
198247817,False,residential,False,124.298,"LINESTRING (33.2422418 -25.2758327, 33.2421774 -25.2761286, 33.2421613 -25.2765167, 33.2421935 -25.2769436)"
597036159,False,residential,True,122.31700000000001,"LINESTRING (33.2422418 -25.2758327, 33.241881 -25.2757781, 33.2414451 -25.2757356, 33.2411859 -25.2757134, 33.2410347 -25.2757005)"
198247817,False,residential,False,13.891,"LINESTRING (33.2421385 -25.2771403, 33.242105 -25.2772615)"
198247817,False,residential,True,22.56,"LINESTRING (33.2421385 -25.2771403, 33.2421935 -25.2769436)"
198512075,False,residential,True,137.471,"LINESTRING (33.2421385 -25.2771403, 33.2422552 -25.2771273, 33.2424376 -25.2770966, 33.2425851 -25.2770721, 33.2427481 -25.2770618, 33.2429337 -25.2770697, 33.2431088 -25.2770757, 33.2432523 -25.2770948, 33.2433884 -25.2771106, 33.243493 -25.2771328)"
198247815,False,residential,True,118.698,"LINESTRING (33.2413526 -25.2820489, 33.2425233 -25.2819113)"
198247820,False,residential,False,109.083,"LINESTRING (33.2413526 -25.2820489, 33.2413566 -25.2810679)"
600317367,False,residential,False,94.801,"LINESTRING (33.2447181 -25.283944, 33.2447899 -25.283904, 33.2449133 -25.2838458, 33.2450581 -25.2838167, 33.2451949 -25.2837954, 33.2456267 -25.2837779)"
600317367,False,residential,True,92.055,"LINESTRING (33.2447181 -25.283944, 33.2445954 -25.2840726, 33.2445427 -25.2840928, 33.2444854 -25.2841023, 33.2443708 -25.2840889, 33.2441723 -25.2840399, 33.2440865 -25.2840191, 33.2439926 -25.2840017, 33.2438887 -25.2839816)"
198247820,False,residential,False,243.20499999999998,"LINESTRING (33.2413567 -25.279683, 33.2413835 -25.279204, 33.2413406 -25.2787675, 33.2412762 -25.2784813, 33.241126 -25.2781466, 33.2410321 -25.2779019, 33.2409517 -25.2775523)"
198247820,False,residential,True,154.018,"LINESTRING (33.2413567 -25.279683, 33.2413432 -25.2803479, 33.2413566 -25.2810679)"
596934431,False,residential,False,113.65700000000001,"LINESTRING (33.2413567 -25.279683, 33.2419132 -25.2796684, 33.2424858 -25.2796369)"
198247820,False,residential,False,49.515,"LINESTRING (33.2409517 -25.2775523, 33.2409127 -25.2771084)"
198247820,False,residential,True,243.20500000000004,"LINESTRING (33.2409517 -25.2775523, 33.2410321 -25.2779019, 33.241126 -25.2781466, 33.2412762 -25.2784813, 33.2413406 -25.2787675, 33.2413835 -25.279204, 33.2413567 -25.279683)"
198511478,False,residential,False,122.77799999999999,"LINESTRING (33.2409517 -25.2775523, 33.241079 -25.2775574, 33.2413339 -25.2775099, 33.241641 -25.2774432, 33.241936 -25.2773753, 33.2420487 -25.2773171, 33.242105 -25.2772615)"
198247817,False,residential,True,13.891,"LINESTRING (33.242105 -25.2772615, 33.2421385 -25.2771403)"
198247817,False,residential,False,82.362,"LINESTRING (33.242105 -25.2772615, 33.2422418 -25.2775936, 33.2423558 -25.2779659)"
198511478,False,residential,True,122.778,"LINESTRING (33.242105 -25.2772615, 33.2420487 -25.2773171, 33.241936 -25.2773753, 33.241641 -25.2774432, 33.2413339 -25.2775099, 33.241079 -25.2775574, 33.2409517 -25.2775523)"
198247813,False,residential,True,117.612,"LINESTRING (33.2413566 -25.2810679, 33.2425245 -25.2810085)"
198247820,False,residential,True,109.083,"LINESTRING (33.2413566 -25.2810679, 33.2413526 -25.2820489)"
198247820,False,residential,False,154.018,"LINESTRING (33.2413566 -25.2810679, 33.2413432 -25.2803479, 33.2413567 -25.279683)"
198247817,False,residential,False,22.56,"LINESTRING (33.2421935 -25.2769436, 33.2421385 -25.2771403)"
198247817,False,residential,True,124.298,"LINESTRING (33.2421935 -25.2769436, 33.2421613 -25.2765167, 33.2421774 -25.2761286, 33.2422418 -25.2758327)"
198511461,False,residential,True,126.93299999999999,"LINESTRING (33.2421935 -25.2769436, 33.242172 -25.2769412, 33.2420916 -25.2769339, 33.2409329 -25.2769824)"
198247817,False,residential,False,186.699,"LINESTRING (33.2423558 -25.2779659, 33.2424242 -25.2783552, 33.2424885 -25.2788936, 33.2424858 -25.2796369)"
198247817,False,residential,True,82.362,"LINESTRING (33.2423558 -25.2779659, 33.2422418 -25.2775936, 33.242105 -25.2772615)"
596613520,False,residential,False,108.02799999999999,"LINESTRING (33.2423558 -25.2779659, 33.2424872 -25.2779355, 33.2429525 -25.2779064, 33.2432073 -25.2779561, 33.2434053 -25.2780238)"
198247818,False,residential,False,14.633,"LINESTRING (33.2435239 -25.2770042, 33.243493 -25.2771328)"
198247818,False,residential,True,101.16,"LINESTRING (33.2435239 -25.2770042, 33.2436298 -25.2760995)"
198247819,False,residential,True,99.874,"LINESTRING (33.2435239 -25.2770042, 33.2441006 -25.2777355)"
198247818,False,residential,False,101.16,"LINESTRING (33.2436298 -25.2760995, 33.2435239 -25.2770042)"
597744122,False,unclassified,True,76.381,"LINESTRING (33.2436298 -25.2760995, 33.2442775 -25.2764584)"
597744122,False,unclassified,False,155.32600000000002,"LINESTRING (33.2436298 -25.2760995, 33.2429726 -25.275702, 33.2423316 -25.2753428)"
"[198247810, 198247819]",False,residential,False,114.883,"LINESTRING (33.2462812 -25.279044, 33.2458467 -25.2795872, 33.2458245 -25.2796205, 33.2457779 -25.2796684, 33.2457253 -25.2796852, 33.2456763 -25.2796623, 33.2456347 -25.2796247, 33.2455633 -25.2795399)"
198247810,False,residential,True,153.67600000000002,"LINESTRING (33.2462812 -25.279044, 33.2468713 -25.2782824, 33.2471569 -25.2779113)"
198248098,False,residential,True,54.024,"LINESTRING (33.2462812 -25.279044, 33.2462034 -25.2790003, 33.2459928 -25.278816, 33.245903 -25.2787044)"
198247817,False,residential,False,8.51,"LINESTRING (33.2424858 -25.2796369, 33.2425704 -25.2796345)"
198247817,False,residential,True,186.699,"LINESTRING (33.2424858 -25.2796369, 33.2424885 -25.2788936, 33.2424242 -25.2783552, 33.2423558 -25.2779659)"
596934431,False,residential,True,113.65700000000001,"LINESTRING (33.2424858 -25.2796369, 33.2419132 -25.2796684, 33.2413567 -25.279683)"
198247810,False,residential,True,26.477,"LINESTRING (33.2471569 -25.2779113, 33.2472682 -25.2776955)"
596603578,False,residential,False,58.815,"LINESTRING (33.2471569 -25.2779113, 33.2466753 -25.2776111)"
596603578,False,residential,True,88.934,"LINESTRING (33.2471569 -25.2779113, 33.2479227 -25.2783115)"
198247810,False,residential,False,153.67600000000002,"LINESTRING (33.2471569 -25.2779113, 33.2468713 -25.2782824, 33.2462812 -25.279044)"
198248101,False,residential,True,71.743,"LINESTRING (33.2460451 -25.2821823, 33.2460451 -25.2828275)"
198248100,False,residential,False,159.776,"LINESTRING (33.2460451 -25.2821823, 33.2456462 -25.2821611, 33.245341 -25.282118, 33.2451385 -25.2820489, 33.2450044 -25.2819671, 33.2448998 -25.281841, 33.2447523 -25.281576)"
198248100,False,residential,True,136.81799999999998,"LINESTRING (33.2460451 -25.2821823, 33.2462879 -25.2822187, 33.246933 -25.2822793, 33.2471609 -25.2823036, 33.247392 -25.2823495)"
198248101,False,residential,False,158.74800000000002,"LINESTRING (33.2460451 -25.2821823, 33.2460881 -25.2817943, 33.2461578 -25.2815469, 33.2461873 -25.2812267, 33.2461846 -25.2810879, 33.2461745 -25.2810587, 33.2461718 -25.2810242, 33.2461966 -25.280923, 33.2462376 -25.2808617, 33.2463026 -25.2808048)"
198220487,False,residential,False,185.058,"LINESTRING (33.2494985 -25.2797274, 33.2501436 -25.2791749, 33.2502978 -25.2790488, 33.2504171 -25.2789299, 33.250511 -25.278788, 33.2506907 -25.2784815)"
198220487,False,residential,True,153.524,"LINESTRING (33.2494985 -25.2797274, 33.2488976 -25.2802677, 33.2486173 -25.2804762, 33.2483585 -25.280641)"
198248102,False,residential,False,118.017,"LINESTRING (33.2494985 -25.2797274, 33.2492799 -25.2794126, 33.2491565 -25.279223, 33.2491123 -25.2791434, 33.2490592 -25.2790351, 33.2490244 -25.278953, 33.2489668 -25.2787868)"
596603578,False,residential,True,56.348,"LINESTRING (33.2462114 -25.2773268, 33.2466753 -25.2776111)"
198248103,False,residential,True,111.222,"LINESTRING (33.2462114 -25.2773268, 33.2459647 -25.2776666, 33.2456026 -25.2781053, 33.2455647 -25.2781365)"
596603578,False,residential,False,83.871,"LINESTRING (33.2462114 -25.2773268, 33.2457179 -25.2769412, 33.2456012 -25.276815)"
198248093,False,residential,False,27.485,"LINESTRING (33.2489668 -25.2787868, 33.248891 -25.2788445, 33.2488212 -25.2788686, 33.248722 -25.2788609)"
198248093,False,residential,True,245.12899999999996,"LINESTRING (33.2489668 -25.2787868, 33.2490673 -25.2786304, 33.2493053 -25.2780931, 33.2496125 -25.277516, 33.2496366 -25.2774601, 33.2496487 -25.2773947, 33.2496701 -25.277237, 33.2496393 -25.2770648, 33.2494962 -25.2767453)"
198248102,False,residential,True,118.017,"LINESTRING (33.2489668 -25.2787868, 33.2490244 -25.278953, 33.2490592 -25.2790351, 33.2491123 -25.2791434, 33.2491565 -25.279223, 33.2492799 -25.2794126, 33.2494985 -25.2797274)"
596603578,False,residential,False,56.348,"LINESTRING (33.2466753 -25.2776111, 33.2462114 -25.2773268)"
596603578,False,residential,True,58.815,"LINESTRING (33.2466753 -25.2776111, 33.2471569 -25.2779113)"
198248099,False,residential,False,144.268,"LINESTRING (33.2466753 -25.2776111, 33.2462973 -25.278142, 33.2459405 -25.2786438, 33.245903 -25.2787044)"
198220485,False,residential,False,242.514,"LINESTRING (33.2494962 -25.2767453, 33.249355 -25.2767981, 33.248899 -25.2770066, 33.2487515 -25.2771306, 33.2479227 -25.2783115)"
198220485,False,residential,True,70.533,"LINESTRING (33.2494962 -25.2767453, 33.2497117 -25.2766649, 33.2501316 -25.2764773)"
198248093,False,residential,False,245.129,"LINESTRING (33.2494962 -25.2767453, 33.2496393 -25.2770648, 33.2496701 -25.277237, 33.2496487 -25.2773947, 33.2496366 -25.2774601, 33.2496125 -25.277516, 33.2493053 -25.2780931, 33.2490673 -25.2786304, 33.2489668 -25.2787868)"
198248098,False,residential,False,54.024,"LINESTRING (33.245903 -25.2787044, 33.2459928 -25.278816, 33.2462034 -25.2790003, 33.2462812 -25.279044)"
198248098,False,residential,True,72.408,"LINESTRING (33.245903 -25.2787044, 33.2457716 -25.2785371, 33.2456321 -25.278336, 33.2455647 -25.2781365)"
198248099,False,residential,True,144.26799999999997,"LINESTRING (33.245903 -25.2787044, 33.2459405 -25.2786438, 33.2462973 -25.278142, 33.2466753 -25.2776111)"
198248097,False,residential,True,108.459,"LINESTRING (33.2475566 -25.2799886, 33.2483585 -25.280641)"
198248093,False,residential,True,171.94,"LINESTRING (33.2475566 -25.2799886, 33.2478918 -25.2797182, 33.2481909 -25.279432, 33.248435 -25.279181, 33.248722 -25.2788609)"
198248097,False,residential,False,72.773,"LINESTRING (33.2475566 -25.2799886, 33.2470376 -25.2796309, 33.2469842 -25.2795883)"
198248098,False,residential,False,72.408,"LINESTRING (33.2455647 -25.2781365, 33.2456321 -25.278336, 33.2457716 -25.2785371, 33.245903 -25.2787044)"
198248098,False,residential,True,122.171,"LINESTRING (33.2455647 -25.2781365, 33.245506 -25.2779625, 33.2453451 -25.2775453, 33.2452217 -25.2772904, 33.2451923 -25.2772382, 33.2451144 -25.2771194)"
198248103,False,residential,False,111.222,"LINESTRING (33.2455647 -25.2781365, 33.2456026 -25.2781053, 33.2459647 -25.2776666, 33.2462114 -25.2773268)"
198248100,False,residential,True,159.776,"LINESTRING (33.2447523 -25.281576, 33.2448998 -25.281841, 33.2450044 -25.2819671, 33.2451385 -25.2820489, 33.245341 -25.282118, 33.2456462 -25.2821611, 33.2460451 -25.2821823)"
198248101,False,residential,False,71.743,"LINESTRING (33.2460451 -25.2828275, 33.2460451 -25.2821823)"
198220485,False,residential,False,156.464,"LINESTRING (33.2469842 -25.2795883, 33.2464005 -25.2802906, 33.2463147 -25.2805197, 33.2462919 -25.2807199, 33.2463026 -25.2808048)"
198220485,False,residential,True,170.498,"LINESTRING (33.2469842 -25.2795883, 33.2474774 -25.2788936, 33.2479227 -25.2783115)"
198248097,False,residential,True,72.773,"LINESTRING (33.2469842 -25.2795883, 33.2470376 -25.2796309, 33.2475566 -25.2799886)"
596603578,False,residential,False,100.95,"LINESTRING (33.248722 -25.2788609, 33.2479227 -25.2783115)"
198248093,False,residential,False,171.94,"LINESTRING (33.248722 -25.2788609, 33.248435 -25.279181, 33.2481909 -25.279432, 33.2478918 -25.2797182, 33.2475566 -25.2799886)"
