osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
99646907,2,Callinan Street North,residential,False,True,139.978,"LINESTRING (-101.8750096 54.7692945, -101.8742612 54.768112)",
"[99647604, 99646372]",2,North Avenue,residential,False,True,86.626,"LINESTRING (-101.8750096 54.7692945, -101.8752912 54.7692363, -101.8762922 54.7690509)",
99647932,2,North Avenue East,residential,False,False,59.646,"LINESTRING (-101.8750096 54.7692945, -101.8748769 54.7693397, -101.8747267 54.7694063, -101.8743062 54.769642)",
99652647,2,Callinan Street North,residential,False,True,190.499,"LINESTRING (-101.8750096 54.7692945, -101.8750888 54.7695811, -101.8750915 54.7697095, -101.8750593 54.7698488, -101.8749708 54.7700314, -101.8747481 54.7706886, -101.8747311 54.7707725, -101.8747562 54.7708189, -101.8748045 54.7708499, -101.875 54.770891)",
99647853,2,,unclassified,False,False,96.38700000000001,"LINESTRING (-101.8788862 54.7729101, -101.8790799 54.7728829, -101.8792194 54.7728751, -101.8793562 54.7728844, -101.8797559 54.772937, -101.8799731 54.7729726, -101.8801314 54.773036, -101.8802689 54.7731174)",
99649435,2,Main Street,primary,False,True,437.28299999999996,"LINESTRING (-101.8788862 54.7729101, -101.8790531 54.772739, -101.8792436 54.772541, -101.8793803 54.7723723, -101.8794991 54.7721553, -101.8795681 54.7720134, -101.8796298 54.7717968, -101.8796539 54.7715817, -101.8796635 54.7714037, -101.8796513 54.7712599, -101.8795815 54.7709628, -101.8795407 54.7708312, -101.8794984 54.7707354, -101.879434 54.7706039, -101.8793052 54.7703996, -101.8790182 54.7700066, -101.8784353 54.7691948)",PTH 10
99646907,2,Callinan Street North,residential,False,False,139.978,"LINESTRING (-101.8742612 54.768112, -101.8750096 54.7692945)",
99652324,2,First Avenue East,residential,False,True,34.886,"LINESTRING (-101.8742612 54.768112, -101.8737937 54.7682723)",
99653309,2,,residential,False,True,12.281,"LINESTRING (-101.8742612 54.768112, -101.8744254 54.7680552)",
"[99646004, 99652086]",2,"['Hill Street', 'First Avenue']",primary,False,False,71.822,"LINESTRING (-101.8751321 54.7681969, -101.8752015 54.7682706, -101.8753102 54.7684145, -101.8754053 54.7684702, -101.8755355 54.7684903, -101.8757218 54.7684887, -101.875962 54.7684593)",PTH 10A
"[99652386, 99647284]",2,First Avenue East,primary,False,True,48.713,"LINESTRING (-101.8751321 54.7681969, -101.8750379 54.7681514, -101.8748762 54.7681188, -101.8746328 54.7680942, -101.8744254 54.7680552)",PTH 10A
"[99647737, 99649860]",2,Hill Street,residential,False,True,228.91400000000002,"LINESTRING (-101.8751321 54.7681969, -101.8749331 54.7678366, -101.8739935 54.7662459)",
99641289,2,First Avenue East,residential,False,True,176.48199999999997,"LINESTRING (-101.8721005 54.7695052, -101.8730999 54.7689082, -101.8732461 54.7688152, -101.873391 54.7686837, -101.8735868 54.7684361, -101.8736999 54.7683297, -101.8737937 54.7682723)",
99647900,2,Second Avenue East,residential,False,True,303.276,"LINESTRING (-101.8721005 54.7695052, -101.871446 54.7691973, -101.8713874 54.7691479, -101.8713391 54.7690473, -101.8713119 54.7689404, -101.8713203 54.7688647, -101.8717947 54.7680347, -101.8719211 54.7678079, -101.8720284 54.7676748, -101.8721196 54.7676052, -101.8722538 54.7675445, -101.872984 54.7673935)",
99648215,2,,residential,False,False,69.109,"LINESTRING (-101.875962 54.7684593, -101.8762922 54.7690509)",
99649472,2,First Avenue,primary,False,True,36.946,"LINESTRING (-101.875962 54.7684593, -101.8765065 54.768351)",PTH 10A
"[99646004, 99652086]",2,"['Hill Street', 'First Avenue']",primary,False,True,71.822,"LINESTRING (-101.875962 54.7684593, -101.8757218 54.7684887, -101.8755355 54.7684903, -101.8754053 54.7684702, -101.8753102 54.7684145, -101.8752015 54.7682706, -101.8751321 54.7681969)",PTH 10A
99647328,2,2nd Avenue,residential,False,True,75.614,"LINESTRING (-101.8768764 54.7669219, -101.8780016 54.7667193)",
99651427,2,Main Street,primary,False,False,143.215,"LINESTRING (-101.8768764 54.7669219, -101.8776142 54.7681375)",PTH 10
99651427,2,Main Street,primary,False,True,132.381,"LINESTRING (-101.8768764 54.7669219, -101.8761992 54.7657973)",PTH 10
99648156,2,Callinan Street South,residential,False,False,97.962,"LINESTRING (-101.8725017 54.7665576, -101.872984 54.7673935)",
99646926,2,Third Avenue,primary,False,False,61.819,"LINESTRING (-101.8725017 54.7665576, -101.8717784 54.7666895, -101.8715828 54.7667251)",PTH 10A
"[99651984, 99646926]",2,"['Third Avenue', 'Callinan Lane']",primary,False,"[False, True]",238.284,"LINESTRING (-101.8725017 54.7665576, -101.872951 54.7664911, -101.8730798 54.7664926, -101.8732356 54.766522, -101.8733293 54.766587, -101.8733943 54.7666702, -101.8741629 54.7679159, -101.8742788 54.7679998, -101.8744254 54.7680552)",PTH 10A
99646731,2,North Avenue,residential,False,False,120.068,"LINESTRING (-101.8780643 54.7687032, -101.8762922 54.7690509)",
99648739,2,North Avenue,residential,False,False,70.466,"LINESTRING (-101.8780643 54.7687032, -101.879108 54.7685055)",
99649573,2,Highway 10,primary,False,False,59.619,"LINESTRING (-101.8780643 54.7687032, -101.8784353 54.7691948)",PTH 10
764863744,2,Main Street,primary,False,True,69.227,"LINESTRING (-101.8780643 54.7687032, -101.877881 54.7684717, -101.8777308 54.7682953, -101.8776142 54.7681375)",PTH 10
99647328,2,2nd Avenue,residential,False,False,75.614,"LINESTRING (-101.8780016 54.7667193, -101.8768764 54.7669219)",
99648880,2,Church Street,residential,False,False,131.705,"LINESTRING (-101.8780016 54.7667193, -101.8787382 54.7678249)",
99648880,2,Church Street,residential,False,True,132.361,"LINESTRING (-101.8780016 54.7667193, -101.8773678 54.7655865)",
"[99646768, 99652197, 99647382]",2,2nd Avenue,residential,False,True,172.328,"LINESTRING (-101.8780016 54.7667193, -101.8785544 54.7666031, -101.8803501 54.7662466, -101.8805365 54.7662065)",
99648739,2,North Avenue,residential,False,True,70.466,"LINESTRING (-101.879108 54.7685055, -101.8780643 54.7687032)",
99648880,2,Church Street,residential,False,True,70.46,"LINESTRING (-101.879108 54.7685055, -101.8787893 54.7678991)",
202755733,2,North Avenue,residential,False,False,58.866,"LINESTRING (-101.879108 54.7685055, -101.8793256 54.7690198)",
99642188,2,Third Avenue,residential,False,True,78.546,"LINESTRING (-101.8761992 54.7657973, -101.8773678 54.7655865)",
99647927,2,Third Avenue,residential,False,False,75.786,"LINESTRING (-101.8761992 54.7657973, -101.8750865 54.7660263)",
99651427,2,Main Street,primary,False,False,132.381,"LINESTRING (-101.8761992 54.7657973, -101.8768764 54.7669219)",PTH 10
99652647,2,Callinan Street North,residential,False,False,190.49899999999997,"LINESTRING (-101.875 54.770891, -101.8748045 54.7708499, -101.8747562 54.7708189, -101.8747311 54.7707725, -101.8747481 54.7706886, -101.8749708 54.7700314, -101.8750593 54.7698488, -101.8750915 54.7697095, -101.8750888 54.7695811, -101.8750096 54.7692945)",
99648189,2,,residential,False,True,60.333,"LINESTRING (-101.8784353 54.7691948, -101.8793256 54.7690198)",
99649573,2,Highway 10,primary,False,True,59.619,"LINESTRING (-101.8784353 54.7691948, -101.8780643 54.7687032)",PTH 10
99649435,2,Main Street,primary,False,False,437.28299999999996,"LINESTRING (-101.8784353 54.7691948, -101.8790182 54.7700066, -101.8793052 54.7703996, -101.879434 54.7706039, -101.8794984 54.7707354, -101.8795407 54.7708312, -101.8795815 54.7709628, -101.8796513 54.7712599, -101.8796635 54.7714037, -101.8796539 54.7715817, -101.8796298 54.7717968, -101.8795681 54.7720134, -101.8794991 54.7721553, -101.8793803 54.7723723, -101.8792436 54.772541, -101.8790531 54.772739, -101.8788862 54.7729101)",PTH 10
99646694,2,,residential,False,True,467.42800000000005,"LINESTRING (-101.8802689 54.7731174, -101.8802426 54.772421, -101.8802628 54.7719933, -101.8802869 54.7717357, -101.8803164 54.7714904, -101.8803344 54.7712557, -101.880302 54.7710675, -101.8802467 54.7707307, -101.8802092 54.7706162, -101.880164 54.7705374, -101.8800965 54.7704569, -101.8799302 54.77033, -101.8797693 54.7701381, -101.8796313 54.7699152, -101.8794742 54.7696043, -101.8793991 54.7693924, -101.8793256 54.7690198)",
99647853,2,,unclassified,False,True,96.38700000000003,"LINESTRING (-101.8802689 54.7731174, -101.8801314 54.773036, -101.8799731 54.7729726, -101.8797559 54.772937, -101.8793562 54.7728844, -101.8792194 54.7728751, -101.8790799 54.7728829, -101.8788862 54.7729101)",
99649472,2,First Avenue,primary,False,False,36.946,"LINESTRING (-101.8765065 54.768351, -101.875962 54.7684593)",PTH 10A
99652371,2,Hapnot Street,residential,False,True,274.075,"LINESTRING (-101.8765065 54.768351, -101.8750865 54.7660263)",
282100494,2,First Avenue,primary,False,True,74.916,"LINESTRING (-101.8765065 54.768351, -101.8776142 54.7681375)",PTH 10A
99647927,2,Third Avenue,residential,False,False,74.246,"LINESTRING (-101.8750865 54.7660263, -101.8739935 54.7662459)",
99647927,2,Third Avenue,residential,False,True,75.786,"LINESTRING (-101.8750865 54.7660263, -101.8761992 54.7657973)",
99652371,2,Hapnot Street,residential,False,False,274.075,"LINESTRING (-101.8750865 54.7660263, -101.8765065 54.768351)",
99651427,2,Main Street,primary,False,True,143.215,"LINESTRING (-101.8776142 54.7681375, -101.8768764 54.7669219)",PTH 10
99653217,2,First Avenue,residential,False,True,79.905,"LINESTRING (-101.8776142 54.7681375, -101.8787893 54.7678991)",
282100494,2,First Avenue,primary,False,False,74.916,"LINESTRING (-101.8776142 54.7681375, -101.8765065 54.768351)",PTH 10A
764863744,2,Main Street,primary,False,False,69.227,"LINESTRING (-101.8776142 54.7681375, -101.8777308 54.7682953, -101.877881 54.7684717, -101.8780643 54.7687032)",PTH 10
99646926,2,Third Avenue,primary,False,True,61.819,"LINESTRING (-101.8715828 54.7667251, -101.8717784 54.7666895, -101.8725017 54.7665576)",PTH 10A
99648880,2,Church Street,residential,False,False,70.46,"LINESTRING (-101.8787893 54.7678991, -101.879108 54.7685055)",
99648880,2,Church Street,residential,False,True,8.878,"LINESTRING (-101.8787893 54.7678991, -101.8787382 54.7678249)",
99653217,2,First Avenue,residential,False,False,79.905,"LINESTRING (-101.8787893 54.7678991, -101.8776142 54.7681375)",
99648880,2,Church Street,residential,False,False,8.878,"LINESTRING (-101.8787382 54.7678249, -101.8787893 54.7678991)",
99648880,2,Church Street,residential,False,True,131.705,"LINESTRING (-101.8787382 54.7678249, -101.8780016 54.7667193)",
"[99649385, 99646622]",2,,residential,False,True,268.403,"LINESTRING (-101.8787382 54.7678249, -101.8796498 54.7676382, -101.880405 54.7674598, -101.8805695 54.7674129, -101.8806732 54.7673592, -101.8807027 54.7673159, -101.8807597 54.7672324, -101.8808397 54.76708, -101.8808797 54.7669878, -101.8808678 54.7668995, -101.8808425 54.7668306, -101.88081 54.7667418, -101.8806881 54.7665133, -101.8805542 54.7662623, -101.8805365 54.7662065)",
"[99650530, 99647932]",2,"['North Avenue East', 'Hammell Street']",residential,False,"[False, True]",317.977,"LINESTRING (-101.8743062 54.769642, -101.8733025 54.7702047, -101.8717441 54.7711098, -101.8716659 54.7711336, -101.8715993 54.7711284, -101.871551 54.7710866, -101.871178 54.7704875)",
756370319,,,residential,False,True,291.99099999999993,"LINESTRING (-101.8743062 54.769642, -101.8739971 54.7691827, -101.873918 54.7691757, -101.8737799 54.7692222, -101.8735298 54.7693471, -101.8732079 54.7694852, -101.8727104 54.769845, -101.8724663 54.7700395, -101.8722974 54.7701312, -101.8720928 54.7702062, -101.8716033 54.7703718, -101.871178 54.7704875)",
99647932,2,North Avenue East,residential,False,True,59.646,"LINESTRING (-101.8743062 54.769642, -101.8747267 54.7694063, -101.8748769 54.7693397, -101.8750096 54.7692945)",
"[99650530, 99647932]",2,"['North Avenue East', 'Hammell Street']",residential,False,"[False, True]",317.977,"LINESTRING (-101.871178 54.7704875, -101.871551 54.7710866, -101.8715993 54.7711284, -101.8716659 54.7711336, -101.8717441 54.7711098, -101.8733025 54.7702047, -101.8743062 54.769642)",
756370319,,,residential,False,False,291.99100000000004,"LINESTRING (-101.871178 54.7704875, -101.8716033 54.7703718, -101.8720928 54.7702062, -101.8722974 54.7701312, -101.8724663 54.7700395, -101.8727104 54.769845, -101.8732079 54.7694852, -101.8735298 54.7693471, -101.8737799 54.7692222, -101.873918 54.7691757, -101.8739971 54.7691827, -101.8743062 54.769642)",
"[99649385, 99646622]",2,,residential,False,False,268.40299999999996,"LINESTRING (-101.8805365 54.7662065, -101.8805542 54.7662623, -101.8806881 54.7665133, -101.88081 54.7667418, -101.8808425 54.7668306, -101.8808678 54.7668995, -101.8808797 54.7669878, -101.8808397 54.76708, -101.8807597 54.7672324, -101.8807027 54.7673159, -101.8806732 54.7673592, -101.8805695 54.7674129, -101.880405 54.7674598, -101.8796498 54.7676382, -101.8787382 54.7678249)",
"[99646768, 99652197, 99647382]",2,2nd Avenue,residential,False,False,172.328,"LINESTRING (-101.8805365 54.7662065, -101.8803501 54.7662466, -101.8785544 54.7666031, -101.8780016 54.7667193)",
