osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
"[486584961, 470192701, 943411821, 470192703]",4,Dewdney Trunk Road,secondary,False,True,106.669,"LINESTRING (-122.6059778 49.2204947, -122.6057981 49.2204942, -122.6055112 49.2204934, -122.6053644 49.2204931, -122.6048999 49.2204918, -122.6045091 49.2204908)",
482057332,4,227 Street,secondary,False,True,101.99,"LINESTRING (-122.5940102 49.2223263, -122.5940189 49.2214091)",
"[35454915, 35456270]","['1', '2']",121 Avenue,residential,False,False,272.033,"LINESTRING (-122.5940102 49.2223263, -122.5957799 49.2223249, -122.5977558 49.2223414)",
482057332,4,227 Street,secondary,False,False,21.451999999999998,"LINESTRING (-122.5940102 49.2223263, -122.5940093 49.2223677, -122.5940061 49.2225192)",
35454936,1,McIntosh Avenue,residential,True,False,200.443,"LINESTRING (-122.601749 49.2195337, -122.6018497 49.2195377, -122.6023356 49.2195431, -122.6024749 49.2195443, -122.6040874 49.2195614, -122.6045083 49.2195662)",
77062452,,224 Street,tertiary,False,False,50.33,"LINESTRING (-122.601749 49.2195337, -122.6017478 49.2194637, -122.601742 49.2191142, -122.6017414 49.2190811)",
77062452,,224 Street,tertiary,False,True,107.878,"LINESTRING (-122.601749 49.2195337, -122.6017489 49.2195677, -122.6017488 49.219972, -122.6017478 49.2200015, -122.6017456 49.2203551, -122.6017205 49.2203833, -122.601633 49.2204844)",
35453984,2,223 Street,residential,False,False,253.427,"LINESTRING (-122.6038364 49.2218591, -122.6037782 49.2241379)",
35456905,2,Brown Avenue,secondary,False,True,66.356,"LINESTRING (-122.6038364 49.2218591, -122.6029325 49.221772)",
35456905,2,Brown Avenue,secondary,False,False,155.65499999999997,"LINESTRING (-122.6038364 49.2218591, -122.6041863 49.221886, -122.6043512 49.2218987, -122.6050922 49.2218933, -122.6051373 49.221893, -122.6056493 49.2218892, -122.6059591 49.2218214)",
534407408,2,223 Street,residential,False,True,152.617,"LINESTRING (-122.6038364 49.2218591, -122.6038485 49.2212809, -122.6038544 49.2209666, -122.6038568 49.2208496, -122.6038641 49.2204867)",
35455441,2,Brown Avenue,secondary,False,False,98.824,"LINESTRING (-122.6000572 49.221475, -122.6007642 49.2215447, -122.6014027 49.2216076)",
35455441,2,Brown Avenue,secondary,False,True,163.893,"LINESTRING (-122.6000572 49.221475, -122.5993716 49.2214066, -122.5984513 49.2214021, -122.5983907 49.2214017, -122.5978085 49.2214019)",
35457035,2,Fraser Street,residential,False,False,96.58500000000001,"LINESTRING (-122.6000572 49.221475, -122.600035 49.2218563, -122.6000074 49.222343)",
35457394,2,Edge Street,residential,False,False,51.008,"LINESTRING (-122.5978085 49.2214019, -122.5977822 49.2218603)",
35453410,2,Brown Avenue,secondary,False,False,275.223,"LINESTRING (-122.5978085 49.2214019, -122.5965616 49.2214043, -122.5963672 49.2214046, -122.5940189 49.2214091)",
35455441,2,Brown Avenue,secondary,False,False,163.893,"LINESTRING (-122.5978085 49.2214019, -122.5983907 49.2214017, -122.5984513 49.2214021, -122.5993716 49.2214066, -122.6000572 49.221475)",
35455624,2,Edge Street,residential,False,True,104.90799999999999,"LINESTRING (-122.5978085 49.2214019, -122.5978183 49.2209429, -122.597823 49.2204585)",
35455829,2,223 Street,residential,False,False,91.53999999999999,"LINESTRING (-122.6045304 49.2177585, -122.6045243 49.2181619, -122.6045241 49.2181842, -122.6045183 49.2185817)",
35455829,2,223 Street,residential,False,True,100.696,"LINESTRING (-122.6045304 49.2177585, -122.6045362 49.2173207, -122.6045483 49.216853)",
35456911,2,Selkirk Avenue,residential,False,True,205.96300000000002,"LINESTRING (-122.6045304 49.2177585, -122.6037246 49.2177529, -122.6034266 49.2177508, -122.6022556 49.2177426, -122.6016948 49.21774)",
35452315,1,119 Avenue,residential,True,False,202.493,"LINESTRING (-122.6045183 49.2185817, -122.603545 49.2185789, -122.6034303 49.2185786, -122.603353 49.2185784, -122.6032069 49.218578, -122.6017303 49.2185738)",
35455829,2,223 Street,residential,False,False,109.47900000000001,"LINESTRING (-122.6045183 49.2185817, -122.6045151 49.2190644, -122.6045053 49.2194191, -122.6045063 49.2194775, -122.6045083 49.2195662)",
35455829,2,223 Street,residential,False,True,91.53999999999999,"LINESTRING (-122.6045183 49.2185817, -122.6045241 49.2181842, -122.6045243 49.2181619, -122.6045304 49.2177585)",
478952281,,224 Street,tertiary,True,False,92.417,"LINESTRING (-122.6015272 49.216917, -122.6014767 49.2170294, -122.6015199 49.2173078, -122.6015934 49.2177393)",
"[534407416, 534407417, 482057336]",,224 Street,tertiary,False,False,105.562,"LINESTRING (-122.6015272 49.216917, -122.6014854 49.2165967, -122.6014603 49.2164263, -122.6014283 49.2161571, -122.6014488 49.2159709)",
534636793,4,Lougheed Highway,primary,False,False,219.654,"LINESTRING (-122.6015272 49.216917, -122.6020536 49.2168867, -122.6025018 49.216868, -122.6045483 49.216853)",60
534636793,4,Lougheed Highway,primary,False,True,97.06,"LINESTRING (-122.6015272 49.216917, -122.6013622 49.2169291, -122.6003806 49.2169974, -122.6001984 49.2170094)",60
"[35456219, 35454780, 534407396]",2,Fraser Street,residential,False,True,114.854,"LINESTRING (-122.6001984 49.2170094, -122.6001954 49.2169151, -122.600191 49.2166429, -122.600187 49.2165641, -122.6001681 49.2159767)",
534636793,4,Lougheed Highway,primary,False,False,97.06,"LINESTRING (-122.6001984 49.2170094, -122.6003806 49.2169974, -122.6013622 49.2169291, -122.6015272 49.216917)",60
534636793,4,Lougheed Highway,primary,False,True,89.78399999999999,"LINESTRING (-122.6001984 49.2170094, -122.5990538 49.2170914, -122.5989695 49.2170967)",60
534407401,5,Lougheed Highway,primary,False,True,74.226,"LINESTRING (-122.5962915 49.217106, -122.5952696 49.2171)",60
"[35452816, 35454459]",2,"['Royal Crescent', '226 Street']",residential,False,True,281.313,"LINESTRING (-122.5962915 49.217106, -122.5962522 49.2169759, -122.5962583 49.2167187, -122.596258 49.2166989, -122.5962586 49.216601, -122.5962952 49.2164652, -122.5964004 49.2163518, -122.5965519 49.2162404, -122.5967358 49.2161592, -122.5969223 49.2161283, -122.5971138 49.2161153, -122.5974546 49.2161201, -122.5981883 49.2161305, -122.5989603 49.2161414)",
307823900,,226 Street,residential,False,True,74.38499999999999,"LINESTRING (-122.5962915 49.217106, -122.596327 49.2172307, -122.5963098 49.2177727)",
"[532656530, 943332468]","['4', '5']",Lougheed Highway,primary,False,False,194.54399999999998,"LINESTRING (-122.5962915 49.217106, -122.5966133 49.2171071, -122.5972557 49.2171093, -122.5982266 49.2171128, -122.5988049 49.217103, -122.5989695 49.2170967)",60
482057333,4,Dewdney Trunk Road,secondary,False,True,44.153,"LINESTRING (-122.6009965 49.2204739, -122.6003886 49.220469)",
71071446,,224 Street,tertiary,True,False,53.977000000000004,"LINESTRING (-122.6009965 49.2204739, -122.6011401 49.2205419, -122.601294 49.2206232, -122.6013649 49.2207493, -122.6014235 49.2208481)",
466390996,4,Dewdney Trunk Road,secondary,False,False,46.242000000000004,"LINESTRING (-122.6009965 49.2204739, -122.6014821 49.2204819, -122.601633 49.2204844)",
182649798,,224 Street,tertiary,False,False,44.816,"LINESTRING (-122.6014235 49.2208481, -122.6014261 49.2207055, -122.60151 49.2205922, -122.6015705 49.2205439, -122.601633 49.2204844)",
534407410,,224 Street,tertiary,False,True,84.46600000000001,"LINESTRING (-122.6014235 49.2208481, -122.6014111 49.2212777, -122.6014027 49.2216076)",
482057332,4,227 Street,secondary,False,False,106.345,"LINESTRING (-122.594039 49.2204528, -122.5940372 49.2205369, -122.594029 49.2209025, -122.5940189 49.2214091)",
534407399,4,227 Street,secondary,False,True,165.159,"LINESTRING (-122.594039 49.2204528, -122.5940388 49.2203504, -122.5940385 49.2200203, -122.5940388 49.2196564, -122.5940385 49.2193627, -122.5940396 49.2190351, -122.5940397 49.2189675)",
534407409,4,Dewdney Trunk Road,secondary,False,False,274.822,"LINESTRING (-122.594039 49.2204528, -122.5941551 49.220453, -122.5950529 49.2204543, -122.597823 49.2204585)",
35455624,2,Edge Street,residential,False,False,104.90799999999999,"LINESTRING (-122.597823 49.2204585, -122.5978183 49.2209429, -122.5978085 49.2214019)",
482057333,4,Dewdney Trunk Road,secondary,False,False,186.339,"LINESTRING (-122.597823 49.2204585, -122.5991057 49.2204647, -122.5992594 49.2204654, -122.5993457 49.2204658, -122.6002874 49.2204704, -122.6003886 49.220469)",
534407409,4,Dewdney Trunk Road,secondary,False,True,274.822,"LINESTRING (-122.597823 49.2204585, -122.5950529 49.2204543, -122.5941551 49.220453, -122.594039 49.2204528)",
795460397,,Edge Street,residential,False,True,90.184,"LINESTRING (-122.597823 49.2204585, -122.5978166 49.219726, -122.5978014 49.2196481)",
482057338,2,Selkirk Avenue,residential,False,False,65.48599999999999,"LINESTRING (-122.593152 49.218102, -122.5932124 49.2181036, -122.5935927 49.2181073, -122.5940535 49.2181117)",
