osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
223225747,Allen Street SE,residential,,False,False,147.786,"LINESTRING (-114.0092825 51.2837003, -114.011068 51.2832497, -114.0110954 51.2832428, -114.0112528 51.2832026)",
223225747,Allen Street SE,residential,,False,True,87.833,"LINESTRING (-114.0092825 51.2837003, -114.008691 51.2838494, -114.0081113 51.2839958)",
"[4928312, 675319355, 584473268]",Ridgegate Way SW,residential,,False,False,110.197,"LINESTRING (-114.0165057 51.2850956, -114.0158814 51.2850938, -114.0153984 51.2850924, -114.0149212 51.2850909)",
"[4928315, 682052190, 682052191]",Ridgebrook Drive SW,residential,,False,False,469.37500000000006,"LINESTRING (-114.0165057 51.2850956, -114.01651 51.2849029, -114.0165677 51.2847113, -114.0166819 51.2845541, -114.0168219 51.2844216, -114.0170387 51.2842766, -114.0173429 51.2841557, -114.0173847 51.2841319, -114.0174174 51.2841034, -114.0174265 51.2840625, -114.0174145 51.2840154, -114.0173101 51.2837851, -114.016547 51.2821025, -114.0164225 51.2818278, -114.0163929 51.2817965, -114.0163611 51.2817766, -114.0163088 51.2817667, -114.0162497 51.2817638, -114.015441 51.2818203)",
4928310,Rideau Close SW,residential,,False,False,76.66399999999999,"LINESTRING (-114.0149212 51.2850909, -114.0149212 51.2849509, -114.0149745 51.2847266, -114.0150767 51.2844103)",
584473267,Ridgegate Way SW,residential,,False,False,103.93799999999999,"LINESTRING (-114.0149212 51.2850909, -114.0145411 51.28509, -114.0140023 51.2850884, -114.013568 51.2850871, -114.0134267 51.2850868)",
"[4928312, 675319355, 584473268]",Ridgegate Way SW,residential,,False,True,110.197,"LINESTRING (-114.0149212 51.2850909, -114.0153984 51.2850924, -114.0158814 51.2850938, -114.0165057 51.2850956)",
8482299,Emberdale Way,residential,,False,False,276.29200000000003,"LINESTRING (-114.0126116 51.2850844, -114.0125795 51.2849016, -114.0125174 51.2847406, -114.0124197 51.2846184, -114.0123132 51.284524, -114.0121622 51.2844351, -114.0113014 51.2840602, -114.0112361 51.2840471, -114.0111793 51.2840414, -114.0111224 51.2840371, -114.0110497 51.2840414, -114.009657 51.2843864)",
116032157,Elk Hill SE,residential,,False,False,206.235,"LINESTRING (-114.0126116 51.2850844, -114.0119076 51.2850824, -114.0096462 51.2850759)",
116032157,Elk Hill SE,residential,,False,True,56.688,"LINESTRING (-114.0126116 51.2850844, -114.0130227 51.2850856, -114.0132656 51.2850862, -114.0134267 51.2850868)",
8482307,Eldorado Road SE,residential,,False,True,76.673,"LINESTRING (-114.009657 51.2843864, -114.0096462 51.2850759)",
8482299,Emberdale Way,residential,,False,True,276.29200000000003,"LINESTRING (-114.009657 51.2843864, -114.0110497 51.2840414, -114.0111224 51.2840371, -114.0111793 51.2840414, -114.0112361 51.2840471, -114.0113014 51.2840602, -114.0121622 51.2844351, -114.0123132 51.284524, -114.0124197 51.2846184, -114.0125174 51.2847406, -114.0125795 51.2849016, -114.0126116 51.2850844)",
8482307,Eldorado Road SE,residential,,False,False,80.775,"LINESTRING (-114.009657 51.2843864, -114.0096206 51.2842716, -114.0095526 51.2841373, -114.0092825 51.2837003)",
4928310,Rideau Close SW,residential,,False,True,76.66399999999999,"LINESTRING (-114.0150767 51.2844103, -114.0149745 51.2847266, -114.0149212 51.2849509, -114.0149212 51.2850909)",
"[60861786, 682052187]",Rideau Close SW,residential,,False,False,338.62399999999997,"LINESTRING (-114.0150767 51.2844103, -114.0142932 51.2843996, -114.0142023 51.284394, -114.0141278 51.2843677, -114.0141038 51.2843387, -114.0140977 51.2843314, -114.0140824 51.2842788, -114.0139737 51.2838637, -114.0139886 51.28374, -114.0140511 51.2836427, -114.0141273 51.2835694, -114.0142204 51.2835112, -114.0143352 51.2834716, -114.0144705 51.2834472, -114.0145773 51.2834372, -114.0149 51.2834301, -114.0149682 51.2834358, -114.0150341 51.28345, -114.0150909 51.2834756, -114.0151236 51.2835138, -114.0151879 51.2837194, -114.015223 51.2838315, -114.0152472 51.2839927, -114.0151964 51.2841725, -114.0150767 51.2844103)",
"[60861786, 682052187]",Rideau Close SW,residential,,False,True,338.6239999999999,"LINESTRING (-114.0150767 51.2844103, -114.0151964 51.2841725, -114.0152472 51.2839927, -114.015223 51.2838315, -114.0151879 51.2837194, -114.0151236 51.2835138, -114.0150909 51.2834756, -114.0150341 51.28345, -114.0149682 51.2834358, -114.0149 51.2834301, -114.0145773 51.2834372, -114.0144705 51.2834472, -114.0143352 51.2834716, -114.0142204 51.2835112, -114.0141273 51.2835694, -114.0140511 51.2836427, -114.0139886 51.28374, -114.0139737 51.2838637, -114.0140824 51.2842788, -114.0140977 51.2843314, -114.0141038 51.2843387, -114.0141278 51.2843677, -114.0142023 51.284394, -114.0142932 51.2843996, -114.0150767 51.2844103)",
682052190,Ridgebrook Drive SW,residential,,False,False,94.089,"LINESTRING (-114.015441 51.2818203, -114.0146378 51.281877, -114.0140965 51.2819139)",
"[4928315, 682052190, 682052191]",Ridgebrook Drive SW,residential,,False,True,469.37499999999994,"LINESTRING (-114.015441 51.2818203, -114.0162497 51.2817638, -114.0163088 51.2817667, -114.0163611 51.2817766, -114.0163929 51.2817965, -114.0164225 51.2818278, -114.016547 51.2821025, -114.0173101 51.2837851, -114.0174145 51.2840154, -114.0174265 51.2840625, -114.0174174 51.2841034, -114.0173847 51.2841319, -114.0173429 51.2841557, -114.0170387 51.2842766, -114.0168219 51.2844216, -114.0166819 51.2845541, -114.0165677 51.2847113, -114.01651 51.2849029, -114.0165057 51.2850956)",
807676149,Erin Drive SE,residential,50,False,True,83.593,"LINESTRING (-114.005436 51.2839967, -114.0062137 51.2845699)",
4928338,Elizabeth Way SE,residential,,False,True,435.86299999999994,"LINESTRING (-114.005436 51.2839967, -114.0050879 51.2841988, -114.004921 51.2843032, -114.0048216 51.2844032, -114.004765 51.2844555, -114.004705 51.2844919, -114.004645 51.2845044, -114.0045995 51.2845078, -114.0029825 51.2844958, -114.0029025 51.2844776, -114.0028428 51.2844512, -114.0028021 51.2844162, -114.0027949 51.2843784, -114.0028962 51.2838303, -114.002942 51.2835825, -114.002968 51.2835469, -114.0030145 51.2835205, -114.0030785 51.2835078, -114.0031443 51.2835057, -114.0037314 51.2835436, -114.003942 51.2835341, -114.0041327 51.2835147, -114.0043352 51.2834744, -114.0044602 51.2834446, -114.0047126 51.2833571)",
807676149,Erin Drive SE,residential,50,False,False,87.332,"LINESTRING (-114.005436 51.2839967, -114.0050286 51.2836836, -114.0048724 51.2835281, -114.0047126 51.2833571)",
116032159,Empress Place SE,residential,,False,False,72.766,"LINESTRING (-114.005436 51.2839967, -114.0059403 51.2837857, -114.0063248 51.2836525)",
32105053,Albert Street SE,residential,,False,True,13.355,"LINESTRING (-114.0109304 51.2888721, -114.01101 51.2887628)",
32105053,Albert Street SE,residential,,False,False,95.022,"LINESTRING (-114.0109304 51.2888721, -114.0108327 51.2889974, -114.0105872 51.2892716, -114.0104613 51.2894531, -114.0103765 51.2896491)",
32106799,Alpine Crescent SE,residential,,False,False,495.204,"LINESTRING (-114.0109304 51.2888721, -114.0077883 51.288843, -114.0077419 51.2888548, -114.0077019 51.2888751, -114.0076668 51.2889018, -114.0076474 51.2889331, -114.0076443 51.2892201, -114.007644 51.2892461, -114.0076411 51.2895167, -114.0076643 51.2895692, -114.0077169 51.2896021, -114.007792 51.2896303, -114.0078854 51.2896401, -114.0103765 51.2896491)",
32104966,Acacia Drive SE,residential,,False,False,70.109,"LINESTRING (-114.0101913 51.2866791, -114.0111994 51.2866833)",
32099908,Acacia Crescent SE,residential,,False,True,196.88,"LINESTRING (-114.0101913 51.2866791, -114.0102149 51.2862742, -114.010232 51.2859804, -114.0102744 51.2859287, -114.0103208 51.2858984, -114.0103995 51.2858832, -114.0104851 51.2858745, -114.0118691 51.2858766)",
32104966,Acacia Drive SE,residential,,False,True,179.41700000000003,"LINESTRING (-114.0101913 51.2866791, -114.0099032 51.2866776, -114.0097078 51.286665, -114.0095609 51.2866455, -114.0095074 51.2866384, -114.0083976 51.2864598, -114.0082398 51.2864426, -114.0080619 51.2864332, -114.0076561 51.2864363)",
8482307,Eldorado Road SE,residential,,False,False,76.673,"LINESTRING (-114.0096462 51.2850759, -114.009657 51.2843864)",
116032157,Elk Hill SE,residential,,False,False,94.793,"LINESTRING (-114.0096462 51.2850759, -114.0082832 51.2850719)",
116032157,Elk Hill SE,residential,,False,True,206.235,"LINESTRING (-114.0096462 51.2850759, -114.0119076 51.2850824, -114.0126116 51.2850844)",
32105053,Albert Street SE,residential,,False,True,95.022,"LINESTRING (-114.0103765 51.2896491, -114.0104613 51.2894531, -114.0105872 51.2892716, -114.0108327 51.2889974, -114.0109304 51.2888721)",
32106799,Alpine Crescent SE,residential,,False,True,495.20400000000006,"LINESTRING (-114.0103765 51.2896491, -114.0078854 51.2896401, -114.007792 51.2896303, -114.0077169 51.2896021, -114.0076643 51.2895692, -114.0076411 51.2895167, -114.007644 51.2892461, -114.0076443 51.2892201, -114.0076474 51.2889331, -114.0076668 51.2889018, -114.0077019 51.2888751, -114.0077419 51.2888548, -114.0077883 51.288843, -114.0109304 51.2888721)",
32106613,Arbor Crescent SE,residential,,False,False,119.933,"LINESTRING (-114.0103765 51.2896491, -114.0118536 51.2896542, -114.0120978 51.2896288)",
32105053,Albert Street SE,residential,,False,True,62.627,"LINESTRING (-114.0112151 51.2880682, -114.0112087 51.287505)",
32105053,Albert Street SE,residential,,False,False,79.256,"LINESTRING (-114.0112151 51.2880682, -114.0112035 51.2882469, -114.0111884 51.2883989, -114.0111233 51.2885713, -114.0110582 51.2886966, -114.01101 51.2887628)",
682052142,Ashwood Road SE,residential,,False,True,89.753,"LINESTRING (-114.0112151 51.2880682, -114.0105508 51.2880651, -114.0099245 51.2880622)",
32094687,Elsmore Place SE,residential,,False,True,79.864,"LINESTRING (-114.0046415 51.2817245, -114.0034992 51.2816514)",
4928337,Erin Drive SE,residential,30,False,True,89.95599999999999,"LINESTRING (-114.0046415 51.2817245, -114.0045697 51.2821312, -114.0044995 51.2825286)",
"[32105889, 807676150]",Edendale Crescent SE,residential,,False,False,300.67299999999994,"LINESTRING (-114.0046415 51.2817245, -114.0053424 51.2817706, -114.0057536 51.2817976, -114.0058045 51.2818136, -114.0058427 51.281834, -114.0058809 51.281867, -114.0058954 51.2819091, -114.0058372 51.2824027, -114.0058355 51.2828554, -114.0058354 51.2828883, -114.0058282 51.2829258, -114.0058063 51.2829656, -114.0057772 51.2829941, -114.0057281 51.2830214, -114.0053078 51.2831603, -114.0047126 51.2833571)",
32094687,Elsmore Place SE,residential,,False,False,79.864,"LINESTRING (-114.0034992 51.2816514, -114.0046415 51.2817245)",
32093055,Ashwood Road SE,residential,,False,False,264.64700000000005,"LINESTRING (-114.0076561 51.2864363, -114.0076519 51.2868595, -114.007644 51.2876433, -114.0076413 51.2879149, -114.0076463 51.2879682, -114.0076739 51.2880152, -114.0077415 51.2880434, -114.0078267 51.2880512, -114.0082814 51.2880527, -114.0089352 51.2880549)",
32104966,Acacia Drive SE,residential,,False,False,179.417,"LINESTRING (-114.0076561 51.2864363, -114.0080619 51.2864332, -114.0082398 51.2864426, -114.0083976 51.2864598, -114.0095074 51.2866384, -114.0095609 51.2866455, -114.0097078 51.286665, -114.0099032 51.2866776, -114.0101913 51.2866791)",
32104966,Acacia Drive SE,residential,,False,True,228.93099999999998,"LINESTRING (-114.0076561 51.2864363, -114.0071279 51.2864351, -114.0056427 51.2864316, -114.0053998 51.286431, -114.0049831 51.28643, -114.0048228 51.2864191, -114.0047 51.2863909, -114.0044006 51.286309)",
682052143,Ashwood Road SE,residential,,False,False,68.803,"LINESTRING (-114.0089352 51.2880549, -114.0099245 51.2880622)",
32098790,Ashwood Green SE,residential,,False,False,197.744,"LINESTRING (-114.0089352 51.2880549, -114.0089206 51.2875244, -114.0089212 51.2874762, -114.0089563 51.2874261, -114.0090439 51.2874042, -114.009146 51.287405, -114.009803 51.2874997, -114.0098456 51.2875107, -114.0098882 51.2875248, -114.0099107 51.2875546, -114.0099233 51.2875922, -114.0099245 51.2880622)",
32093055,Ashwood Road SE,residential,,False,True,264.647,"LINESTRING (-114.0089352 51.2880549, -114.0082814 51.2880527, -114.0078267 51.2880512, -114.0077415 51.2880434, -114.0076739 51.2880152, -114.0076463 51.2879682, -114.0076413 51.2879149, -114.007644 51.2876433, -114.0076519 51.2868595, -114.0076561 51.2864363)",
223084854,Allen Street NE,residential,,False,False,38.651,"LINESTRING (-114.0038887 51.2899858, -114.0038877 51.2896382)",
32104966,Acacia Drive SE,residential,,False,False,46.444,"LINESTRING (-114.0111994 51.2866833, -114.0118672 51.2866791)",
32104966,Acacia Drive SE,residential,,False,True,70.109,"LINESTRING (-114.0111994 51.2866833, -114.0101913 51.2866791)",
32105053,Albert Street SE,residential,,False,False,91.371,"LINESTRING (-114.0111994 51.2866833, -114.0112087 51.287505)",
32106613,Arbor Crescent SE,residential,,False,True,119.933,"LINESTRING (-114.0120978 51.2896288, -114.0118536 51.2896542, -114.0103765 51.2896491)",
116032157,Elk Hill SE,residential,,False,True,94.793,"LINESTRING (-114.0082832 51.2850719, -114.0096462 51.2850759)",
32105869,Alder Crescent SE,residential,,False,False,422.28700000000003,"LINESTRING (-114.0038853 51.2888421, -114.0062444 51.2888506, -114.0062845 51.2888631, -114.0063165 51.2888807, -114.0063426 51.288912, -114.0063586 51.2889408, -114.0063674 51.2892454, -114.0063757 51.28953, -114.0063516 51.2895789, -114.0063055 51.2896102, -114.0062424 51.2896327, -114.0061682 51.2896415, -114.0038877 51.2896382)",
223084854,Allen Street NE,residential,,False,True,88.523,"LINESTRING (-114.0038853 51.2888421, -114.0038865 51.28923, -114.0038875 51.2895611, -114.0038877 51.2896382)",
223084834,Allen Street NE,residential,30,False,False,89.636,"LINESTRING (-114.0038853 51.2888421, -114.0038843 51.2884552, -114.0038829 51.2884352, -114.0038832 51.288036)",
682052143,Ashwood Road SE,residential,,False,True,68.803,"LINESTRING (-114.0099245 51.2880622, -114.0089352 51.2880549)",
32098790,Ashwood Green SE,residential,,False,True,197.744,"LINESTRING (-114.0099245 51.2880622, -114.0099233 51.2875922, -114.0099107 51.2875546, -114.0098882 51.2875248, -114.0098456 51.2875107, -114.009803 51.2874997, -114.009146 51.287405, -114.0090439 51.2874042, -114.0089563 51.2874261, -114.0089212 51.2874762, -114.0089206 51.2875244, -114.0089352 51.2880549)",
682052142,Ashwood Road SE,residential,,False,False,89.753,"LINESTRING (-114.0099245 51.2880622, -114.0105508 51.2880651, -114.0112151 51.2880682)",
32104966,Acacia Drive SE,residential,,False,True,46.444,"LINESTRING (-114.0118672 51.2866791, -114.0111994 51.2866833)",
32099908,Acacia Crescent SE,residential,,False,False,196.88,"LINESTRING (-114.0118691 51.2858766, -114.0104851 51.2858745, -114.0103995 51.2858832, -114.0103208 51.2858984, -114.0102744 51.2859287, -114.010232 51.2859804, -114.0102149 51.2862742, -114.0101913 51.2866791)",
4928337,Erin Drive SE,residential,30,False,False,89.95599999999999,"LINESTRING (-114.0044995 51.2825286, -114.0045697 51.2821312, -114.0046415 51.2817245)",
"[4928337, 807676148]",Erin Drive SE,residential,30,False,True,94.65700000000001,"LINESTRING (-114.0044995 51.2825286, -114.0044853 51.2827729, -114.0045154 51.2829919, -114.0045634 51.2831216, -114.0046167 51.2832283, -114.0047126 51.2833571)",
8482307,Eldorado Road SE,residential,,False,True,91.257,"LINESTRING (-114.0093782 51.281757, -114.0090852 51.2818903, -114.0087893 51.2820111, -114.00836 51.2821482, -114.0082898 51.2822047)",
32098778,Emerald Court SE,residential,,False,False,221.691,"LINESTRING (-114.0093782 51.281757, -114.0097231 51.2819861, -114.0099419 51.2821425, -114.010064 51.2822669, -114.0100998 51.2823197, -114.0101351 51.2823717, -114.0101777 51.2824659, -114.0102004 51.2825725, -114.0101976 51.2826187, -114.0101748 51.282672, -114.0101123 51.2827147, -114.0088585 51.2830338)",
8482307,Eldorado Road SE,residential,,False,True,79.763,"LINESTRING (-114.0088585 51.2830338, -114.0092825 51.2837003)",
8482307,Eldorado Road SE,residential,,False,False,100.319,"LINESTRING (-114.0088585 51.2830338, -114.0086186 51.2826837, -114.0083323 51.2822646, -114.0082898 51.2822047)",
32098778,Emerald Court SE,residential,,False,True,221.69100000000003,"LINESTRING (-114.0088585 51.2830338, -114.0101123 51.2827147, -114.0101748 51.282672, -114.0101976 51.2826187, -114.0102004 51.2825725, -114.0101777 51.2824659, -114.0101351 51.2823717, -114.0100998 51.2823197, -114.010064 51.2822669, -114.0099419 51.2821425, -114.0097231 51.2819861, -114.0093782 51.281757)",
32104966,Acacia Drive SE,residential,,False,False,228.931,"LINESTRING (-114.0044006 51.286309, -114.0047 51.2863909, -114.0048228 51.2864191, -114.0049831 51.28643, -114.0053998 51.286431, -114.0056427 51.2864316, -114.0071279 51.2864351, -114.0076561 51.2864363)",
116023594,Allen Street SE,residential,30,False,False,231.907,"LINESTRING (-114.0044006 51.286309, -114.0045697 51.286121, -114.0051158 51.2855342, -114.0055248 51.2850889, -114.0055886 51.2850293, -114.0057409 51.2848871, -114.0059538 51.2847246, -114.0061166 51.2846277, -114.0062137 51.2845699)",
116023594,Allen Street SE,residential,30,False,True,112.406,"LINESTRING (-114.0044006 51.286309, -114.0041689 51.2865303, -114.0040405 51.2866811, -114.0039466 51.2868554, -114.0038933 51.2870082, -114.0038746 51.2871355, -114.0038801 51.2872428)",
32096388,Aspen Crescent SE,residential,,False,False,425.41999999999996,"LINESTRING (-114.0038801 51.2872428, -114.0062193 51.2872467, -114.0062757 51.2872546, -114.006316 51.2872661, -114.0063539 51.2872977, -114.006379 51.2873349, -114.0063774 51.2876478, -114.0063759 51.2879439, -114.0063507 51.2879841, -114.0062981 51.2880234, -114.0062416 51.2880426, -114.0061629 51.2880497, -114.0038832 51.288036)",
223084834,Allen Street NE,residential,30,False,True,88.199,"LINESTRING (-114.0038801 51.2872428, -114.0038816 51.2876389, -114.0038823 51.2878258, -114.0038832 51.288036)",
116023594,Allen Street SE,residential,30,False,False,112.406,"LINESTRING (-114.0038801 51.2872428, -114.0038746 51.2871355, -114.0038933 51.2870082, -114.0039466 51.2868554, -114.0040405 51.2866811, -114.0041689 51.2865303, -114.0044006 51.286309)",
32096388,Aspen Crescent SE,residential,,False,True,425.42,"LINESTRING (-114.0038832 51.288036, -114.0061629 51.2880497, -114.0062416 51.2880426, -114.0062981 51.2880234, -114.0063507 51.2879841, -114.0063759 51.2879439, -114.0063774 51.2876478, -114.006379 51.2873349, -114.0063539 51.2872977, -114.006316 51.2872661, -114.0062757 51.2872546, -114.0062193 51.2872467, -114.0038801 51.2872428)",
223084834,Allen Street NE,residential,30,False,False,88.199,"LINESTRING (-114.0038832 51.288036, -114.0038823 51.2878258, -114.0038816 51.2876389, -114.0038801 51.2872428)",
223084834,Allen Street NE,residential,30,False,True,89.636,"LINESTRING (-114.0038832 51.288036, -114.0038829 51.2884352, -114.0038843 51.2884552, -114.0038853 51.2888421)",
223084854,Allen Street NE,residential,,False,True,38.651,"LINESTRING (-114.0038877 51.2896382, -114.0038887 51.2899858)",
32105869,Alder Crescent SE,residential,,False,True,422.28700000000003,"LINESTRING (-114.0038877 51.2896382, -114.0061682 51.2896415, -114.0062424 51.2896327, -114.0063055 51.2896102, -114.0063516 51.2895789, -114.0063757 51.28953, -114.0063674 51.2892454, -114.0063586 51.2889408, -114.0063426 51.288912, -114.0063165 51.2888807, -114.0062845 51.2888631, -114.0062444 51.2888506, -114.0038853 51.2888421)",
223084854,Allen Street NE,residential,,False,False,88.523,"LINESTRING (-114.0038877 51.2896382, -114.0038875 51.2895611, -114.0038865 51.28923, -114.0038853 51.2888421)",
682052190,Ridgebrook Drive SW,residential,,False,True,94.089,"LINESTRING (-114.0140965 51.2819139, -114.0146378 51.281877, -114.015441 51.2818203)",
116032160,Elston Place SE,residential,,False,True,85.379,"LINESTRING (-114.007623 51.2832914, -114.0080083 51.283858, -114.0081113 51.2839958)",
116032160,Elston Place SE,residential,,False,True,31.696,"LINESTRING (-114.0081113 51.2839958, -114.0083137 51.2842512)",
116032160,Elston Place SE,residential,,False,False,85.379,"LINESTRING (-114.0081113 51.2839958, -114.0080083 51.283858, -114.007623 51.2832914)",
223225747,Allen Street SE,residential,,False,False,87.833,"LINESTRING (-114.0081113 51.2839958, -114.008691 51.2838494, -114.0092825 51.2837003)",
223225747,Allen Street SE,residential,,False,True,147.102,"LINESTRING (-114.0081113 51.2839958, -114.0074663 51.2841605, -114.0070937 51.2842624, -114.0067523 51.2843603, -114.0064799 51.2844484, -114.0062137 51.2845699)",
116032159,Empress Place SE,residential,,False,True,72.766,"LINESTRING (-114.0063248 51.2836525, -114.0059403 51.2837857, -114.005436 51.2839967)",
116032160,Elston Place SE,residential,,False,False,31.696,"LINESTRING (-114.0083137 51.2842512, -114.0081113 51.2839958)",
682052185,Eldorado Road SE,residential,,False,False,7.773,"LINESTRING (-114.0082898 51.2822047, -114.008186 51.2822306)",
8482307,Eldorado Road SE,residential,,False,False,91.25699999999999,"LINESTRING (-114.0082898 51.2822047, -114.00836 51.2821482, -114.0087893 51.2820111, -114.0090852 51.2818903, -114.0093782 51.281757)",
8482307,Eldorado Road SE,residential,,False,True,100.31899999999999,"LINESTRING (-114.0082898 51.2822047, -114.0083323 51.2822646, -114.0086186 51.2826837, -114.0088585 51.2830338)",
32105053,Albert Street SE,residential,,False,False,62.627,"LINESTRING (-114.0112087 51.287505, -114.0112151 51.2880682)",
32105053,Albert Street SE,residential,,False,True,91.371,"LINESTRING (-114.0112087 51.287505, -114.0111994 51.2866833)",
116305493,,residential,,False,False,46.156,"LINESTRING (-114.0112087 51.287505, -114.0118724 51.287503)",
116305493,,residential,,False,True,46.156,"LINESTRING (-114.0118724 51.287503, -114.0112087 51.287505)",
682052185,Eldorado Road SE,residential,,False,True,7.773,"LINESTRING (-114.008186 51.2822306, -114.0082898 51.2822047)",
32105053,Albert Street SE,residential,,False,False,13.355,"LINESTRING (-114.01101 51.2887628, -114.0109304 51.2888721)",
749677584,Albert Street SE,residential,,False,True,12.338,"LINESTRING (-114.01101 51.2887628, -114.0111708 51.2888097)",
32105053,Albert Street SE,residential,,False,True,79.256,"LINESTRING (-114.01101 51.2887628, -114.0110582 51.2886966, -114.0111233 51.2885713, -114.0111884 51.2883989, -114.0112035 51.2882469, -114.0112151 51.2880682)",
749677584,Albert Street SE,residential,,False,False,12.338,"LINESTRING (-114.0111708 51.2888097, -114.01101 51.2887628)",
