osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
687426313,Rue Radisson,residential,True,False,23.54,"LINESTRING (-73.1883251 45.5626886, -73.1880963 45.5625502)",,,,
687426314,Boulevard Sir-Wilfrid-Laurier,primary,True,False,269.254,"LINESTRING (-73.1883251 45.5626886, -73.1885672 45.5626102, -73.1890662 45.5624626, -73.1891998 45.5624297, -73.1894497 45.5623801, -73.1899675 45.562291, -73.190246 45.5622482, -73.1904906 45.5622175, -73.1908802 45.5621826, -73.1910834 45.5621726, -73.1913288 45.5621662, -73.1915144 45.562161, -73.1916685 45.5621623)",2,116;229,50,
314806625,Rue du Centre-Civique,residential,True,False,48.99100000000001,"LINESTRING (-73.1917183 45.5639308, -73.1917425 45.5639467, -73.1917727 45.5639563, -73.1918056 45.5639584, -73.1918378 45.5639529, -73.1918657 45.5639405, -73.1918864 45.5639223, -73.1918974 45.5639004, -73.1918978 45.5638773, -73.1918873 45.5638553, -73.1918673 45.5638368, -73.1918397 45.5638239, -73.1918077 45.563818, -73.1917746 45.5638197, -73.1917442 45.5638288, -73.1917196 45.5638443, -73.1917035 45.5638646, -73.1916977 45.5638874, -73.1917029 45.5639103, -73.1917183 45.5639308)",,,,roundabout
377125255,Rue Saint-Georges,residential,False,True,238.264,"LINESTRING (-73.1933506 45.5638445, -73.1917931 45.5626947, -73.1917423 45.5626575, -73.1916991 45.5626065, -73.1916743 45.5625461, -73.1916629 45.5624833, -73.1916737 45.5622512, -73.1916685 45.5621623)",,,,
546095130,Rue de Rouville,residential,False,True,14.491,"LINESTRING (-73.1965801 45.5631436, -73.1966444 45.5630213)",,,,
36777783,Rue de Rouville,residential,False,False,71.921,"LINESTRING (-73.1965801 45.5631436, -73.1965381 45.5632077, -73.196519 45.5632327, -73.1964984 45.563251, -73.1963993 45.5633506, -73.1962954 45.5634551, -73.1961129 45.5636325, -73.1960651 45.563679)",,,,
32918972,Rue Messier,residential,False,False,148.441,"LINESTRING (-73.1960651 45.563679, -73.1961325 45.5637295, -73.1969864 45.564349, -73.1973203 45.5645922, -73.1973874 45.5646408)",,,,
36777783,Rue de Rouville,residential,False,True,71.921,"LINESTRING (-73.1960651 45.563679, -73.1961129 45.5636325, -73.1962954 45.5634551, -73.1963993 45.5633506, -73.1964984 45.563251, -73.196519 45.5632327, -73.1965381 45.5632077, -73.1965801 45.5631436)",,,,
"[687856293, 32918975]","['Rue Messier', 'Rue Provencher']",residential,False,True,217.20300000000003,"LINESTRING (-73.1960651 45.563679, -73.1959843 45.563624, -73.1959719 45.5636158, -73.1956761 45.5634067, -73.195448 45.5632371, -73.1954098 45.563214, -73.1953717 45.5631962, -73.195349 45.5631903, -73.1953254 45.5631874, -73.195289 45.5631912, -73.1952567 45.563201, -73.1952239 45.5632149, -73.195198 45.5632362, -73.1951776 45.5632566, -73.1947969 45.5638696, -73.1946619 45.5640676, -73.1945195 45.5642594)",,,,
34042251,Rue Maricourt,residential,False,True,247.25500000000002,"LINESTRING (-73.1858998 45.5583974, -73.1870459 45.5592771, -73.1872578 45.5593935, -73.1874907 45.5593839, -73.1877825 45.5593144, -73.1880172 45.5592216, -73.1882153 45.5590822, -73.1882974 45.5590269)",,,,
377125256,Rue Sainte-Anne,residential,False,True,69.085,"LINESTRING (-73.1892078 45.5655576, -73.1898319 45.5659993)",,,,
687426337,Rue du Centre-Civique,residential,False,True,37.096,"LINESTRING (-73.1892078 45.5655576, -73.1888614 45.5657867)",,,,
32918874,Rue du Centre-Civique,residential,False,False,55.242,"LINESTRING (-73.1892078 45.5655576, -73.1892983 45.5654977, -73.1897236 45.5652164)",,,,
32918975,Rue Provencher,residential,False,False,73.203,"LINESTRING (-73.1933215 45.5660148, -73.1937224 45.5654193)",,,,
43101853,Rue Gaboury,residential,False,False,118.494,"LINESTRING (-73.1933215 45.5660148, -73.1935348 45.566072, -73.1936953 45.566132, -73.1938353 45.5662027, -73.1939714 45.5662775, -73.1945082 45.5666602)",,,,
32918869,Rue Blain,residential,False,True,40.541,"LINESTRING (-73.1880373 45.5663319, -73.1884034 45.5665912)",,,,
375079808,Rue Blain,residential,False,False,207.308,"LINESTRING (-73.1880373 45.5663319, -73.1861607 45.5650091)",,,,
687426337,Rue du Centre-Civique,residential,False,False,88.266,"LINESTRING (-73.1880373 45.5663319, -73.1888614 45.5657867)",,,,
546095130,Rue de Rouville,residential,False,False,14.491,"LINESTRING (-73.1966444 45.5630213, -73.1965801 45.5631436)",,,,
687429797,Boulevard Sir-Wilfrid-Laurier,primary,True,False,79.792,"LINESTRING (-73.1966444 45.5630213, -73.1958441 45.5628286, -73.1956749 45.5627885)",2,116;229,50,
687426306,Rue Fortier,tertiary,False,False,85.36,"LINESTRING (-73.1914144 45.5613222, -73.1906672 45.5607604)",2,,,
34042156,Rue du Parc,residential,False,False,300.726,"LINESTRING (-73.1914144 45.5613222, -73.1913192 45.5613952, -73.1911754 45.5614885, -73.1910991 45.561524, -73.1909842 45.5615566, -73.190814 45.5615708, -73.190465 45.5615745, -73.1903702 45.5615745, -73.1902321 45.561552, -73.190135 45.561509, -73.1899521 45.5613797, -73.1891988 45.5608137, -73.1884624 45.5602672)",,,,
687426306,Rue Fortier,tertiary,False,True,32.483000000000004,"LINESTRING (-73.1914144 45.5613222, -73.1915675 45.5614607, -73.1916139 45.5615103, -73.1916433 45.5615642)",2,,,
34041714,Rue Charlevoix,residential,False,False,69.675,"LINESTRING (-73.1922446 45.5597355, -73.1928993 45.5593083)",,,,
34041714,Rue Charlevoix,residential,False,True,79.67,"LINESTRING (-73.1922446 45.5597355, -73.191496 45.560224)",,,,
34041731,Rue Champlain,residential,False,True,173.703,"LINESTRING (-73.1922446 45.5597355, -73.1914745 45.559152, -73.1913887 45.5590799, -73.1913504 45.5589698, -73.1913973 45.5588696, -73.191846 45.5585404)",,,,
49165617,Place Guilmain,residential,False,False,56.526,"LINESTRING (-73.1940662 45.5594485, -73.1935659 45.5598169)",2,,,
34041741,Rue De Montigny,residential,False,False,76.758,"LINESTRING (-73.1935659 45.5598169, -73.1928993 45.5593083)",,,,
34041741,Rue De Montigny,residential,False,True,11.359,"LINESTRING (-73.1935659 45.5598169, -73.1936645 45.5598922)",,,,
49165617,Place Guilmain,residential,False,True,56.526,"LINESTRING (-73.1935659 45.5598169, -73.1940662 45.5594485)",2,,,
49165633,Rue Jacques Odelin,residential,False,False,84.071,"LINESTRING (-73.1889537 45.5646862, -73.1897236 45.5652164)",2,,,
313326102,Rue Jacques Odelin,residential,True,False,63.01099999999999,"LINESTRING (-73.1889537 45.5646862, -73.1889832 45.5646632, -73.189 45.5646346, -73.1890021 45.5646038, -73.1889892 45.5645742, -73.1889629 45.5645494, -73.1889262 45.5645322, -73.1888834 45.5645247, -73.1888395 45.5645276, -73.1887995 45.5645407, -73.1887682 45.5645625, -73.1887501 45.5645882, -73.1887443 45.5646165, -73.1887514 45.5646447, -73.1887707 45.5646699, -73.1888003 45.5646897, -73.1888373 45.5647019, -73.1888778 45.5647056, -73.188918 45.5647001, -73.1889537 45.5646862)",,,,
49165633,Rue Jacques Odelin,residential,False,True,84.071,"LINESTRING (-73.1897236 45.5652164, -73.1889537 45.5646862)",2,,,
"[32918874, 687426339]",Rue du Centre-Civique,residential,False,False,90.233,"LINESTRING (-73.1897236 45.5652164, -73.1900172 45.5650221, -73.1902278 45.5648841, -73.1905684 45.5646608)",,,,
32918874,Rue du Centre-Civique,residential,False,True,55.242,"LINESTRING (-73.1897236 45.5652164, -73.1892983 45.5654977, -73.1892078 45.5655576)",,,,
34041535,Rue du Foyer,residential,False,True,21.133,"LINESTRING (-73.1865329 45.5635326, -73.1863446 45.5633957)",,,,
440974973,Boulevard Sir-Wilfrid-Laurier,primary,True,False,156.57,"LINESTRING (-73.1865329 45.5635326, -73.1868135 45.5633641, -73.1871934 45.5631602, -73.1875437 45.5630025, -73.1876963 45.5629337, -73.1879673 45.5628219, -73.1881829 45.5627329)",2,116;229,50,
687426310,Rue Radisson,residential,False,False,20.835,"LINESTRING (-73.1864895 45.5616552, -73.1862696 45.5615484)",,,,
"[313326093, 687426311]",Rue Radisson,residential,True,False,156.23100000000002,"LINESTRING (-73.1864895 45.5616552, -73.1865994 45.5616982, -73.1867168 45.5617679, -73.1868296 45.5618027, -73.1868716 45.5618278, -73.1869836 45.5618947, -73.187115 45.5619914, -73.187195 45.5620513, -73.1873879 45.5621959, -73.1875817 45.5623411, -73.1877727 45.5624842, -73.1878493 45.5625336, -73.1879086 45.5625719, -73.1879546 45.5626015)",,,,
687426340,Rue Radisson,residential,True,False,23.008,"LINESTRING (-73.1879546 45.5626015, -73.1881829 45.5627329)",,,,
33868542,Boulevard Sir-Wilfrid-Laurier,primary,True,False,153.92000000000002,"LINESTRING (-73.1879546 45.5626015, -73.1877232 45.5626826, -73.1873143 45.5628568, -73.1872637 45.5628784, -73.1871217 45.5629496, -73.1869617 45.5630299, -73.186639 45.5632103, -73.1864918 45.563303, -73.1863446 45.5633957)",2,116;229,50,
32943891,Rue Saint-Jean,residential,False,False,55.24000000000001,"LINESTRING (-73.1954323 45.5665114, -73.1954664 45.5665019, -73.195503 45.5665005, -73.1955384 45.5665074, -73.1955687 45.5665218, -73.1955909 45.5665423, -73.1956026 45.5665666, -73.1956026 45.5665923, -73.1955909 45.5666167, -73.1955687 45.5666371, -73.1955372 45.5666519, -73.1955005 45.5666586, -73.1954627 45.5666564, -73.195428 45.5666457, -73.1954003 45.5666275, -73.1953827 45.566604, -73.1953772 45.5665777, -73.1953844 45.5665516, -73.1954035 45.5665286, -73.1954323 45.5665114)",,,,
32943891,Rue Saint-Jean,residential,False,True,55.239999999999995,"LINESTRING (-73.1954323 45.5665114, -73.1954035 45.5665286, -73.1953844 45.5665516, -73.1953772 45.5665777, -73.1953827 45.566604, -73.1954003 45.5666275, -73.195428 45.5666457, -73.1954627 45.5666564, -73.1955005 45.5666586, -73.1955372 45.5666519, -73.1955687 45.5666371, -73.1955909 45.5666167, -73.1956026 45.5665923, -73.1956026 45.5665666, -73.1955909 45.5665423, -73.1955687 45.5665218, -73.1955384 45.5665074, -73.195503 45.5665005, -73.1954664 45.5665019, -73.1954323 45.5665114)",,,,
696267577,Rue Saint-Jean,residential,False,False,40.402,"LINESTRING (-73.1954323 45.5665114, -73.1953725 45.5664277, -73.1951227 45.5662223)",,,,
419802751,,primary_link,True,False,131.62400000000002,"LINESTRING (-73.1973236 45.5629066, -73.1971175 45.5628434, -73.197052 45.5628357, -73.1969865 45.5628366, -73.1969216 45.5628408, -73.1968593 45.5628498, -73.1966861 45.5628823, -73.196602 45.5628926, -73.1965162 45.5628928, -73.1963485 45.5628758, -73.1961403 45.5628499, -73.1956749 45.5627885)",1,,,
462291996,Boulevard Sir-Wilfrid-Laurier,primary,True,False,104.827,"LINESTRING (-73.1956749 45.5627885, -73.1951954 45.562665, -73.1944087 45.5624678)",2,116;229,50,
419802752,,primary_link,True,False,55.601,"LINESTRING (-73.1973997 45.5632015, -73.1971473 45.5630697, -73.1971195 45.5630439, -73.1971083 45.5630192, -73.1971062 45.5629821, -73.197132 45.5629471, -73.1971748 45.5629235, -73.1972351 45.5629089, -73.1973236 45.5629066)",1,,,
687429845,Boulevard Sir-Wilfrid-Laurier,primary,True,False,62.135000000000005,"LINESTRING (-73.1973997 45.5632015, -73.1968175 45.5630571, -73.1967684 45.5630469, -73.1966444 45.5630213)",2,116;229,50,
32919017,Rue Saint-Georges,tertiary,False,False,16.015,"LINESTRING (-73.1916722 45.5620183, -73.1916685 45.5621623)",2,,,
462291997,Rue Fortier,tertiary,False,True,50.702,"LINESTRING (-73.1916722 45.5620183, -73.191676 45.5619245, -73.1916752 45.5618973, -73.1916716 45.561855, -73.1916676 45.5616465, -73.1916433 45.5615642)",2,,,
687426342,Boulevard Sir-Wilfrid-Laurier,primary,True,False,288.19499999999994,"LINESTRING (-73.1916722 45.5620183, -73.191237 45.5619992, -73.1908328 45.5620049, -73.1903656 45.5620411, -73.190187 45.5620625, -73.1896534 45.5621464, -73.1894705 45.562182, -73.1891637 45.5622401, -73.1887687 45.5623509, -73.1882678 45.5624973, -73.188227 45.5625101, -73.1880963 45.5625502)",2,116;229,50,
32919017,Rue Saint-Georges,tertiary,False,True,16.015,"LINESTRING (-73.1916685 45.5621623, -73.1916722 45.5620183)",2,,,
171515097,Boulevard Sir-Wilfrid-Laurier,primary,True,False,399.97599999999994,"LINESTRING (-73.1916685 45.5621623, -73.1920282 45.5621704, -73.1922678 45.5621911, -73.1926291 45.5622277, -73.1929448 45.5622651, -73.1933102 45.5623221, -73.1936096 45.562374, -73.1939862 45.5624552, -73.1944011 45.5625604, -73.1951614 45.5627587, -73.1960633 45.5630119, -73.1963876 45.5630938, -73.1965801 45.5631436)",2,116;229,,
377125255,Rue Saint-Georges,residential,False,False,238.264,"LINESTRING (-73.1916685 45.5621623, -73.1916737 45.5622512, -73.1916629 45.5624833, -73.1916743 45.5625461, -73.1916991 45.5626065, -73.1917423 45.5626575, -73.1917931 45.5626947, -73.1933506 45.5638445)",,,,
484557915,Rue Rosalie-Cherrier,residential,False,True,78.487,"LINESTRING (-73.189074 45.5664648, -73.1898319 45.5659993)",,,,
377125256,Rue Sainte-Anne,residential,False,False,69.085,"LINESTRING (-73.1898319 45.5659993, -73.1892078 45.5655576)",,,,
484557915,Rue Rosalie-Cherrier,residential,False,False,78.487,"LINESTRING (-73.1898319 45.5659993, -73.189074 45.5664648)",,,,
34042156,Rue du Parc,residential,False,True,300.726,"LINESTRING (-73.1884624 45.5602672, -73.1891988 45.5608137, -73.1899521 45.5613797, -73.190135 45.561509, -73.1902321 45.561552, -73.1903702 45.5615745, -73.190465 45.5615745, -73.190814 45.5615708, -73.1909842 45.5615566, -73.1910991 45.561524, -73.1911754 45.5614885, -73.1913192 45.5613952, -73.1914144 45.5613222)",,,,
