osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
8047745,,Effingham Street,residential,False,True,165.879,"LINESTRING (-123.4133812 48.4317544, -123.4149449 48.4314785, -123.4155751 48.4314849)",
"[8047746, 1018406717]",2,Drake Avenue,residential,False,False,116.437,"LINESTRING (-123.4133812 48.4317544, -123.4134957 48.431837, -123.4144496 48.4325251)",
1018406717,2,Drake Avenue,residential,False,True,81.376,"LINESTRING (-123.4133812 48.4317544, -123.4133545 48.4317351, -123.4133108 48.4316947, -123.413283 48.4316487, -123.4132726 48.4315995, -123.4132525 48.431043)",
8047749,,Warder Place,residential,False,False,29.504,"LINESTRING (-123.4083024 48.4324342, -123.4083054 48.4323472, -123.4082632 48.4321711)",
593544271,,Warder Place,residential,True,False,61.396,"LINESTRING (-123.4083024 48.4324342, -123.4082041 48.4325079, -123.4081836 48.4325352, -123.4081799 48.4325657, -123.4081935 48.4325949, -123.4082225 48.4326186, -123.4082627 48.4326335, -123.4083084 48.4326374, -123.4083529 48.4326298, -123.4083901 48.4326118, -123.4084145 48.4325858, -123.4084226 48.4325558, -123.4084133 48.4325259, -123.4083879 48.4325004, -123.4083024 48.4324342)",
8047749,,Warder Place,residential,False,True,29.504,"LINESTRING (-123.4082632 48.4321711, -123.4083054 48.4323472, -123.4083024 48.4324342)",
230268505,,Old Esquimalt Road,residential,False,False,216.518,"LINESTRING (-123.4082632 48.4321711, -123.4088353 48.4321025, -123.4101377 48.4319392, -123.410213 48.4319317, -123.4102381 48.4319304, -123.4102888 48.4319279, -123.4103649 48.4319278, -123.4109892 48.4319439, -123.4111639 48.4319484)",30
152947979,2,Park Terrace,residential,False,False,187.32999999999998,"LINESTRING (-123.4132525 48.431043, -123.4141493 48.4308715, -123.4147303 48.4307848, -123.4148159 48.4307676, -123.4148981 48.4307444, -123.4149761 48.4307154, -123.4154608 48.4305113, -123.4156028 48.4304518)",30
152947979,2,Park Terrace,residential,False,True,63.919,"LINESTRING (-123.4132525 48.431043, -123.413154 48.4310602, -123.4125763 48.4311802, -123.4125444 48.4311864, -123.4124874 48.431204, -123.412441 48.4312323)",30
1018406717,2,Drake Avenue,residential,False,False,81.37599999999999,"LINESTRING (-123.4132525 48.431043, -123.4132726 48.4315995, -123.413283 48.4316487, -123.4133108 48.4316947, -123.4133545 48.4317351, -123.4133812 48.4317544)",
"[8047746, 1018406717]",2,Drake Avenue,residential,False,True,116.437,"LINESTRING (-123.4144496 48.4325251, -123.4134957 48.431837, -123.4133812 48.4317544)",
152947979,2,Park Terrace,residential,False,False,63.919,"LINESTRING (-123.412441 48.4312323, -123.4124874 48.431204, -123.4125444 48.4311864, -123.4125763 48.4311802, -123.413154 48.4310602, -123.4132525 48.431043)",30
230268505,,Old Esquimalt Road,residential,False,True,136.76600000000002,"LINESTRING (-123.412441 48.4312323, -123.4124097 48.4312685, -123.4123962 48.4313093, -123.4123906 48.4313673, -123.4123797 48.4314189, -123.4123571 48.4314689, -123.4123234 48.4315159, -123.4122794 48.4315591, -123.4121056 48.4317043, -123.4120593 48.431738, -123.4120066 48.4317674, -123.4119486 48.4317918, -123.4116214 48.4319101, -123.4115375 48.4319343, -123.4114485 48.4319482, -123.4113572 48.4319514, -123.4111639 48.4319484)",30
685996236,1,Park Terrace,residential,False,True,118.023,"LINESTRING (-123.412441 48.4312323, -123.412389 48.4312137, -123.4123313 48.4312056, -123.4122725 48.4312087, -123.4118417 48.4312739, -123.4117901 48.4312868, -123.4117455 48.4313082, -123.4115647 48.4314225, -123.4115416 48.4314351, -123.4115161 48.4314454, -123.4112095 48.4315489, -123.4111829 48.4315564, -123.4111549 48.4315613, -123.4109985 48.4315812)",30
593544275,,Highrock Avenue,residential,True,False,61.566,"LINESTRING (-123.4086399 48.4334752, -123.4086678 48.4334529, -123.4086835 48.4334259, -123.4086851 48.433397, -123.4086727 48.4333693, -123.4086474 48.4333457, -123.4086121 48.4333288, -123.4085704 48.4333204, -123.4085268 48.4333213, -123.408486 48.4333315, -123.4084519 48.4333502, -123.4084289 48.4333752, -123.4084195 48.4334039, -123.4084248 48.433433, -123.408444 48.4334594, -123.4084753 48.4334802, -123.408515 48.433493, -123.4085589 48.4334966, -123.4086021 48.4334904, -123.4086399 48.4334752)",
733126982,2,Highrock Avenue,residential,False,False,60.69400000000001,"LINESTRING (-123.4086399 48.4334752, -123.4086591 48.433488, -123.408715 48.4335202, -123.4087806 48.4335425, -123.4088524 48.4335539, -123.4089262 48.4335537, -123.4090736 48.4335414, -123.4091217 48.4335373, -123.4091903 48.4335351, -123.4092586 48.4335398, -123.4093251 48.4335513, -123.4094168 48.4335722)",
944923104,,Esquimalt Road,secondary,False,False,13.285,"LINESTRING (-123.4156248 48.4300215, -123.4157092 48.4300094, -123.4158009 48.4299966)",50
944923104,,Esquimalt Road,secondary,False,True,61.01,"LINESTRING (-123.4156248 48.4300215, -123.4149871 48.4300981, -123.4148102 48.4301155)",50
1018407755,2,Grenville Avenue,residential,False,False,47.874,"LINESTRING (-123.4156248 48.4300215, -123.4156194 48.4301124, -123.4156028 48.4304518)",
8047767,,Constance Avenue,residential,False,False,200.796,"LINESTRING (-123.4182317 48.4303219, -123.4182339 48.4321277)",
152947962,2,Miles Street,residential,False,False,66.622,"LINESTRING (-123.4182317 48.4303219, -123.4191345 48.4303336)",
1014442625,2,Miles Street,residential,False,True,38.855,"LINESTRING (-123.4182317 48.4303219, -123.4177052 48.4303143)",
1014442624,,Constance Avenue,residential,False,True,53.577999999999996,"LINESTRING (-123.4182317 48.4303219, -123.4182262 48.4299281, -123.4182042 48.4298413)",
42564612,2,Woodway Road,residential,False,True,121.661,"LINESTRING (-123.4155398 48.4329248, -123.4170182 48.4330898, -123.4170438 48.4330926, -123.4171677 48.4330917)",
73808343,2,Grenville Avenue,residential,False,False,138.244,"LINESTRING (-123.4155398 48.4329248, -123.4155375 48.4330162, -123.4155311 48.4332662, -123.4155335 48.4333009, -123.4155426 48.4333352, -123.415558 48.4333685, -123.4155797 48.4334001, -123.4156073 48.4334297, -123.4156402 48.4334568, -123.4162057 48.4338646, -123.4163214 48.4339804)",
152947909,2,Grenville Avenue,residential,False,True,160.131,"LINESTRING (-123.4155398 48.4329248, -123.415541 48.4328791, -123.4155506 48.4324873, -123.4155751 48.4314849)",
8047766,,Nelson Street,residential,False,False,54.198,"LINESTRING (-123.4191345 48.4303336, -123.4191299 48.430821)",
152947962,2,Miles Street,residential,False,True,66.622,"LINESTRING (-123.4191345 48.4303336, -123.4182317 48.4303219)",
8047766,,Nelson Street,residential,False,True,56.608000000000004,"LINESTRING (-123.4191345 48.4303336, -123.419138 48.4299174, -123.4190955 48.4298289)",
8047767,,Constance Avenue,residential,False,True,200.796,"LINESTRING (-123.4182339 48.4321277, -123.4182317 48.4303219)",
152947876,2,Astle Street,residential,False,True,98.64,"LINESTRING (-123.4182339 48.4321277, -123.416897 48.4321183)",
8047767,,Constance Avenue,residential,False,False,93.182,"LINESTRING (-123.4182339 48.4321277, -123.418234 48.4321899, -123.4179293 48.4329389)",
944923106,,Esquimalt Road,secondary,False,True,138.807,"LINESTRING (-123.4097989 48.4299686, -123.4095726 48.4299383, -123.4087646 48.4298318, -123.4079547 48.4297219)",50
"[731783811, 1014485775]",,Fernhill Road,residential,False,True,112.208,"LINESTRING (-123.4097989 48.4299686, -123.409775 48.4300436, -123.4096534 48.4304422, -123.4094968 48.4309576)",
"[1028524529, 1028524530, 1028524531, 944923105]",,Esquimalt Road,secondary,False,False,197.87,"LINESTRING (-123.4097989 48.4299686, -123.4098672 48.4299772, -123.4099622 48.4299896, -123.4101212 48.4300103, -123.4102694 48.4300304, -123.4106192 48.4300728, -123.410821 48.4300861, -123.4112333 48.4301018, -123.4114045 48.430108, -123.4114827 48.4301108, -123.4124625 48.430144)",50
8047814,,Admirals Road,tertiary,False,False,91.446,"LINESTRING (-123.4170532 48.4274597, -123.4170292 48.4281934, -123.4170283 48.4282188, -123.4170265 48.4282819)",
152947926,2,Juno Street,residential,False,True,222.32099999999997,"LINESTRING (-123.4170532 48.4274597, -123.4169236 48.4274585, -123.4155027 48.4274448, -123.415449 48.4274423, -123.4153768 48.4274338, -123.4153397 48.4274239, -123.4153081 48.4274118, -123.4152853 48.4274027, -123.4152613 48.4273959, -123.414254 48.4271333, -123.4141388 48.4271032)",
441708380,,Lyall Street,residential,False,False,141.348,"LINESTRING (-123.4103878 48.427622, -123.412266 48.4278722)",
441708380,,Lyall Street,residential,False,True,95.91,"LINESTRING (-123.4103878 48.427622, -123.4103491 48.4276168, -123.4102374 48.4276017, -123.4096683 48.4275246, -123.4091142 48.4274495)",
720631040,,Swinford Street,residential,False,True,114.997,"LINESTRING (-123.4103878 48.427622, -123.41041 48.4275395, -123.410668 48.4266885, -123.4106933 48.4266079)",
733123952,,Woodway Road,residential,False,False,43.17999999999999,"LINESTRING (-123.413571 48.4332501, -123.4136363 48.4331802, -123.4139746 48.4329721)",
733128068,2,Rockcrest Avenue,residential,False,True,47.025,"LINESTRING (-123.413571 48.4332501, -123.4135245 48.4332334, -123.4134752 48.4332205, -123.413424 48.4332118, -123.4133715 48.4332073, -123.4133186 48.4332071, -123.4132661 48.4332112, -123.4132147 48.4332196, -123.4131652 48.433232, -123.41297 48.4332904)",
152948001,2,Wychbury Avenue,residential,False,False,327.766,"LINESTRING (-123.4102852 48.4256683, -123.410412 48.4256854, -123.414516 48.4262369, -123.4146274 48.426275)",
"[1014442633, 1014442631]",,Kinver Street,residential,False,False,96.437,"LINESTRING (-123.4102852 48.4256683, -123.41026 48.4257486, -123.4101021 48.4262693, -123.410058 48.4264147, -123.4100272 48.4265185)",
152948000,2,Wychbury Avenue,residential,False,False,92.679,"LINESTRING (-123.4146274 48.426275, -123.414739 48.42631, -123.4150115 48.4263811, -123.4155456 48.4264941, -123.4157855 48.4265889)",
152948001,2,Wychbury Avenue,residential,False,True,327.766,"LINESTRING (-123.4146274 48.426275, -123.414516 48.4262369, -123.410412 48.4256854, -123.4102852 48.4256683)",
721065979,2,Fraser Street,residential,False,False,98.897,"LINESTRING (-123.4146274 48.426275, -123.4145796 48.4263563, -123.4141886 48.4270189, -123.4141388 48.4271032)",
152947975,2,Nelson Street,residential,False,False,201.626,"LINESTRING (-123.4191568 48.4265003, -123.419097 48.4282309, -123.4190951 48.4283131)",
152948000,2,Wychbury Avenue,residential,False,True,92.679,"LINESTRING (-123.4157855 48.4265889, -123.4155456 48.4264941, -123.4150115 48.4263811, -123.414739 48.42631, -123.4146274 48.426275)",
152947926,2,Juno Street,residential,False,False,222.321,"LINESTRING (-123.4141388 48.4271032, -123.414254 48.4271333, -123.4152613 48.4273959, -123.4152853 48.4274027, -123.4153081 48.4274118, -123.4153397 48.4274239, -123.4153768 48.4274338, -123.415449 48.4274423, -123.4155027 48.4274448, -123.4169236 48.4274585, -123.4170532 48.4274597)",
721065979,2,Fraser Street,residential,False,False,112.96700000000001,"LINESTRING (-123.4141388 48.4271032, -123.4140892 48.4271873, -123.413626 48.4279714, -123.4136148 48.4279899, -123.4135794 48.4280489)",
721065979,2,Fraser Street,residential,False,True,98.89699999999999,"LINESTRING (-123.4141388 48.4271032, -123.4141886 48.4270189, -123.4145796 48.4263563, -123.4146274 48.426275)",
152947942,2,Lampson Street,tertiary,False,False,91.278,"LINESTRING (-123.407601 48.4272463, -123.4075818 48.4273108, -123.407577 48.427327, -123.4073574 48.4280511)",50
441708380,,Lyall Street,residential,False,False,79.90100000000001,"LINESTRING (-123.407601 48.4272463, -123.4076764 48.4272564, -123.407722 48.4272625, -123.4086624 48.4273887)",
441708380,,Lyall Street,residential,False,False,34.015,"LINESTRING (-123.4086624 48.4273887, -123.4091142 48.4274495)",
441708380,,Lyall Street,residential,False,True,79.90100000000001,"LINESTRING (-123.4086624 48.4273887, -123.407722 48.4272625, -123.4076764 48.4272564, -123.407601 48.4272463)",
719632184,2,Joffre Street,residential,False,False,264.644,"LINESTRING (-123.4086624 48.4273887, -123.408643 48.42745, -123.4086334 48.4274815, -123.407981 48.4296324, -123.407967 48.4296816, -123.4079547 48.4297219)",
441708380,,Lyall Street,residential,False,True,34.015,"LINESTRING (-123.4091142 48.4274495, -123.4086624 48.4273887)",
441708380,,Lyall Street,residential,False,False,95.91,"LINESTRING (-123.4091142 48.4274495, -123.4096683 48.4275246, -123.4102374 48.4276017, -123.4103491 48.4276168, -123.4103878 48.427622)",
"[720631041, 720631039]",,"['South Joffre Street', 'Heald Avenue']",residential,False,"[False, True]",153.825,"LINESTRING (-123.4091142 48.4274495, -123.409138 48.4273689, -123.4093808 48.4265715, -123.4093982 48.4265376, -123.4094282 48.4265079, -123.4094687 48.4264844, -123.409517 48.4264687, -123.4095698 48.4264618, -123.4096234 48.4264642, -123.4099061 48.4265022, -123.4100272 48.4265185)",
441708380,,Lyall Street,residential,False,True,141.348,"LINESTRING (-123.412266 48.4278722, -123.4103878 48.427622)",
441708380,,Lyall Street,residential,False,False,98.88,"LINESTRING (-123.412266 48.4278722, -123.4134312 48.4280291, -123.4134683 48.428034, -123.4135794 48.4280489)",
720631042,,Heald Avenue,residential,False,True,114.77999999999999,"LINESTRING (-123.412266 48.4278722, -123.41229 48.4277916, -123.4125469 48.4269398, -123.412571 48.42686)",
441708380,,Lyall Street,residential,False,True,98.88,"LINESTRING (-123.4135794 48.4280489, -123.4134683 48.428034, -123.4134312 48.4280291, -123.412266 48.4278722)",
441708381,,Lyall Street,residential,False,False,172.37800000000001,"LINESTRING (-123.4135794 48.4280489, -123.4136614 48.4280596, -123.413702 48.4280649, -123.4149663 48.4282346, -123.4151843 48.4282539, -123.4158855 48.4282664)",
721065977,2,Fraser Street,residential,False,False,114.27399999999999,"LINESTRING (-123.4135794 48.4280489, -123.4135442 48.4281063, -123.413532 48.4281265, -123.4130834 48.4288923, -123.4130165 48.4290063)",
721065979,2,Fraser Street,residential,False,True,112.96700000000001,"LINESTRING (-123.4135794 48.4280489, -123.4136148 48.4279899, -123.413626 48.4279714, -123.4140892 48.4271873, -123.4141388 48.4271032)",
152947942,2,Lampson Street,tertiary,False,False,91.422,"LINESTRING (-123.4073574 48.4280511, -123.4071128 48.4288571)",50
152947942,2,Lampson Street,tertiary,False,True,91.27799999999999,"LINESTRING (-123.4073574 48.4280511, -123.407577 48.427327, -123.4075818 48.4273108, -123.407601 48.4272463)",50
152947891,2,Comerford Street,residential,False,False,92.32799999999999,"LINESTRING (-123.4158855 48.4282664, -123.4158471 48.4290603, -123.4158454 48.4290963)",
441708381,,Lyall Street,residential,False,False,84.205,"LINESTRING (-123.4158855 48.4282664, -123.4168859 48.4282799, -123.4169241 48.4282804, -123.4170265 48.4282819)",
441708381,,Lyall Street,residential,False,True,172.378,"LINESTRING (-123.4158855 48.4282664, -123.4151843 48.4282539, -123.4149663 48.4282346, -123.413702 48.4280649, -123.4136614 48.4280596, -123.4135794 48.4280489)",
276017786,,Lyall Street,residential,False,True,65.316,"LINESTRING (-123.4182101 48.4282999, -123.4190951 48.4283131)",
"[152947893, 1014442623]",2,Constance Avenue,residential,False,False,171.82,"LINESTRING (-123.4182101 48.4282999, -123.418207 48.4283822, -123.4181758 48.4294251, -123.418166 48.4297518, -123.4182042 48.4298413)",
276017786,,Lyall Street,residential,False,False,87.353,"LINESTRING (-123.4182101 48.4282999, -123.4171623 48.428284, -123.4171265 48.4282834, -123.4170265 48.4282819)",
276017786,,Lyall Street,residential,False,False,65.316,"LINESTRING (-123.4190951 48.4283131, -123.4182101 48.4282999)",
"[1014442619, 152947974]",2,Nelson Street,residential,False,False,41.162,"LINESTRING (-123.4190951 48.4283131, -123.419092 48.4283953, -123.4190888 48.4285103, -123.4190841 48.4286832)",
152947975,2,Nelson Street,residential,False,True,201.626,"LINESTRING (-123.4190951 48.4283131, -123.419097 48.4282309, -123.4191568 48.4265003)",
"[152947976, 1014442620]",2,Nelson Street,residential,False,False,127.929,"LINESTRING (-123.4190841 48.4286832, -123.4190617 48.4294192, -123.419052 48.4297403, -123.4190955 48.4298289)",
"[1014442619, 152947974]",2,Nelson Street,residential,False,True,41.162,"LINESTRING (-123.4190841 48.4286832, -123.4190888 48.4285103, -123.419092 48.4283953, -123.4190951 48.4283131)",
152947884,2,Carlisle Avenue,residential,False,False,135.57,"LINESTRING (-123.4130165 48.4290063, -123.4142712 48.4290462, -123.4148518 48.4290647)",
721065977,2,Fraser Street,residential,False,False,133.844,"LINESTRING (-123.4130165 48.4290063, -123.4129895 48.429051, -123.4129798 48.4290688, -123.4129009 48.4292031, -123.4125485 48.4298035, -123.4125171 48.4298592, -123.4125014 48.4298879, -123.4124897 48.4299157, -123.4124809 48.4299447, -123.4124767 48.4299736, -123.4124706 48.430043, -123.4124688 48.4300645, -123.4124625 48.430144)",
721065977,2,Fraser Street,residential,False,True,114.274,"LINESTRING (-123.4130165 48.4290063, -123.4130834 48.4288923, -123.413532 48.4281265, -123.4135442 48.4281063, -123.4135794 48.4280489)",
"[152947883, 1018404349, 1018404350]",2,Carlisle Avenue,residential,False,False,73.39399999999999,"LINESTRING (-123.4148518 48.4290647, -123.415166 48.4290747, -123.4153879 48.4290818, -123.4158454 48.4290963)",
152947884,2,Carlisle Avenue,residential,False,True,135.57,"LINESTRING (-123.4148518 48.4290647, -123.4142712 48.4290462, -123.4130165 48.4290063)",
152947978,2,Park Place,residential,False,False,116.886,"LINESTRING (-123.4148518 48.4290647, -123.414837 48.4294398, -123.4148146 48.4299994, -123.414813 48.4300237, -123.4148102 48.4301155)",
152947891,2,Comerford Street,residential,False,True,92.32799999999999,"LINESTRING (-123.4158454 48.4290963, -123.4158471 48.4290603, -123.4158855 48.4282664)",
152947892,2,Comerford Street,residential,False,False,100.16300000000001,"LINESTRING (-123.4158454 48.4290963, -123.4158049 48.4298981, -123.4158009 48.4299966)",
"[152947883, 1018404349, 1018404350]",2,Carlisle Avenue,residential,False,True,73.39399999999999,"LINESTRING (-123.4158454 48.4290963, -123.4153879 48.4290818, -123.415166 48.4290747, -123.4148518 48.4290647)",
719632184,2,Joffre Street,residential,False,True,264.644,"LINESTRING (-123.4079547 48.4297219, -123.407967 48.4296816, -123.407981 48.4296324, -123.4086334 48.4274815, -123.408643 48.42745, -123.4086624 48.4273887)",
944923106,,Esquimalt Road,secondary,False,False,138.80700000000002,"LINESTRING (-123.4079547 48.4297219, -123.4087646 48.4298318, -123.4095726 48.4299383, -123.4097989 48.4299686)",50
944923107,,Esquimalt Road,secondary,False,True,80.488,"LINESTRING (-123.4079547 48.4297219, -123.407007 48.4295951, -123.4069819 48.4295917, -123.4068854 48.4295786)",50
152947892,2,Comerford Street,residential,False,True,100.16300000000001,"LINESTRING (-123.4158009 48.4299966, -123.4158049 48.4298981, -123.4158454 48.4290963)",
944923104,,Esquimalt Road,secondary,False,False,88.78999999999999,"LINESTRING (-123.4158009 48.4299966, -123.4162603 48.4299318, -123.4163746 48.429921, -123.4165954 48.4299002, -123.4166959 48.4298906, -123.416844 48.4298764, -123.416854 48.4298754, -123.4169872 48.4298658)",50
944923104,,Esquimalt Road,secondary,False,True,13.285,"LINESTRING (-123.4158009 48.4299966, -123.4157092 48.4300094, -123.4156248 48.4300215)",50
152947978,2,Park Place,residential,False,True,116.886,"LINESTRING (-123.4148102 48.4301155, -123.414813 48.4300237, -123.4148146 48.4299994, -123.414837 48.4294398, -123.4148518 48.4290647)",
