osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
197116399,2,,Epsilon Avenue,residential,,False,False,245.362,"LINESTRING (-96.9788752 50.5015426, -96.9809487 50.5015336, -96.9823438 50.5015578)"
197116399,2,,Epsilon Avenue,residential,,False,True,244.392,"LINESTRING (-96.9788752 50.5015426, -96.9757034 50.5015144, -96.9754208 50.5015275)"
193247796,2,,Strollway Street,residential,,False,False,102.992,"LINESTRING (-96.9823438 50.5015578, -96.9823325 50.502484)"
197116399,2,,Epsilon Avenue,residential,,False,True,245.362,"LINESTRING (-96.9823438 50.5015578, -96.9809487 50.5015336, -96.9788752 50.5015426)"
197116867,2,,Stitt Street,tertiary,30,False,True,38.504,"LINESTRING (-96.9720257 50.5017742, -96.9717769 50.5014662)"
197116869,2,,Stitt Street,tertiary,30,True,False,83.66,"LINESTRING (-96.9720257 50.5017742, -96.9725754 50.5024404)"
197116265,2,,Ash Avenue,residential,30,False,True,39.486,"LINESTRING (-96.9720171 50.502439, -96.9725754 50.5024404)"
"[197116728, 197116265]",2,,"['Ash Avenue', 'Prospect Street']",residential,30,False,False,322.014,"LINESTRING (-96.9720171 50.502439, -96.9707982 50.5024454, -96.9692062 50.5024086, -96.9690633 50.5024511, -96.9690317 50.5025315, -96.9691252 50.5029828, -96.9691615 50.5034512)"
197116490,2,,Grove Street,residential,,False,False,114.06599999999999,"LINESTRING (-96.9720171 50.502439, -96.9720156 50.5025094, -96.9720097 50.5034648)"
197116868,2,,Stitt Street,residential,30,True,False,73.925,"LINESTRING (-96.9720171 50.502439, -96.9720217 50.5019603, -96.9720257 50.5017742)"
197116265,2,,Ash Avenue,residential,30,False,False,39.486,"LINESTRING (-96.9725754 50.5024404, -96.9720171 50.502439)"
197116265,2,,Ash Avenue,residential,30,False,True,180.558,"LINESTRING (-96.9725754 50.5024404, -96.9727228 50.5024424, -96.9749882 50.5024665, -96.9751279 50.5024631)"
197116264,2,,Ash Avenue,residential,30,False,False,239.319,"LINESTRING (-96.9754662 50.5024457, -96.9788498 50.5024685)"
197116265,2,,Ash Avenue,residential,30,False,False,24.004,"LINESTRING (-96.9754662 50.5024457, -96.9751279 50.5024631)"
197116442,2,PTH 9,Gimli Road,primary,60,False,False,113.134,"LINESTRING (-96.9754662 50.5024457, -96.9755073 50.5034628)"
197116442,2,PTH 9,Gimli Road,primary,60,False,True,102.15,"LINESTRING (-96.9754662 50.5024457, -96.9754208 50.5015275)"
193247647,2,,Eaton Street,residential,,False,False,115.993,"LINESTRING (-96.9788498 50.5024685, -96.9788335 50.5035116)"
193247647,2,,Eaton Street,residential,,False,True,102.971,"LINESTRING (-96.9788498 50.5024685, -96.9788752 50.5015426)"
197116264,2,,Ash Avenue,residential,30,False,False,246.32,"LINESTRING (-96.9788498 50.5024685, -96.9823325 50.502484)"
197116264,2,,Ash Avenue,residential,30,False,True,239.319,"LINESTRING (-96.9788498 50.5024685, -96.9754662 50.5024457)"
193247796,2,,Strollway Street,residential,,False,False,115.993,"LINESTRING (-96.9823325 50.502484, -96.9823162 50.5035271)"
193247796,2,,Strollway Street,residential,,False,True,102.992,"LINESTRING (-96.9823325 50.502484, -96.9823438 50.5015578)"
197116264,2,,Ash Avenue,residential,30,False,True,246.32,"LINESTRING (-96.9823325 50.502484, -96.9788498 50.5024685)"
197116665,2,,Oak Avenue,residential,,False,False,201.441,"LINESTRING (-96.9691615 50.5034512, -96.9720097 50.5034648)"
197116728,2,,Prospect Street,residential,30,False,False,113.048,"LINESTRING (-96.9691615 50.5034512, -96.9691619 50.5040988, -96.9691179 50.5044668)"
"[197116728, 197116265]",2,,"['Ash Avenue', 'Prospect Street']",residential,30,False,True,322.014,"LINESTRING (-96.9691615 50.5034512, -96.9691252 50.5029828, -96.9690317 50.5025315, -96.9690633 50.5024511, -96.9692062 50.5024086, -96.9707982 50.5024454, -96.9720171 50.502439)"
197116442,2,PTH 9,Gimli Road,primary,60,False,False,117.183,"LINESTRING (-96.9755073 50.5034628, -96.9755609 50.5045161)"
197116442,2,PTH 9,Gimli Road,primary,60,False,True,113.134,"LINESTRING (-96.9755073 50.5034628, -96.9754662 50.5024457)"
197116667,2,,Oak Avenue,residential,,False,False,247.547,"LINESTRING (-96.9755073 50.5034628, -96.9752525 50.5034853, -96.9736901 50.5034754, -96.9720097 50.5034648)"
197116667,2,,Oak Avenue,residential,,False,True,235.356,"LINESTRING (-96.9755073 50.5034628, -96.9765352 50.5034987, -96.9788335 50.5035116)"
197116490,2,,Grove Street,residential,,False,False,113.991,"LINESTRING (-96.9720097 50.5034648, -96.971994 50.5044899)"
197116665,2,,Oak Avenue,residential,,False,True,201.441,"LINESTRING (-96.9720097 50.5034648, -96.9691615 50.5034512)"
197116490,2,,Grove Street,residential,,False,True,114.06599999999999,"LINESTRING (-96.9720097 50.5034648, -96.9720156 50.5025094, -96.9720171 50.502439)"
197116667,2,,Oak Avenue,residential,,False,True,247.547,"LINESTRING (-96.9720097 50.5034648, -96.9736901 50.5034754, -96.9752525 50.5034853, -96.9755073 50.5034628)"
193247647,2,,Eaton Street,residential,,False,False,113.972,"LINESTRING (-96.9788335 50.5035116, -96.9788038 50.5045364)"
193247647,2,,Eaton Street,residential,,False,True,115.993,"LINESTRING (-96.9788335 50.5035116, -96.9788498 50.5024685)"
197116667,2,,Oak Avenue,residential,,False,False,235.356,"LINESTRING (-96.9788335 50.5035116, -96.9765352 50.5034987, -96.9755073 50.5034628)"
197116667,2,,Oak Avenue,residential,,False,True,246.358,"LINESTRING (-96.9788335 50.5035116, -96.9795956 50.5034979, -96.9823162 50.5035271)"
193247796,2,,Strollway Street,residential,,False,False,114.008,"LINESTRING (-96.9823162 50.5035271, -96.9823148 50.5045524)"
193247796,2,,Strollway Street,residential,,False,True,115.993,"LINESTRING (-96.9823162 50.5035271, -96.9823325 50.502484)"
197116667,2,,Oak Avenue,residential,,False,False,246.358,"LINESTRING (-96.9823162 50.5035271, -96.9795956 50.5034979, -96.9788335 50.5035116)"
197116728,2,,Prospect Street,residential,30,False,False,114.981,"LINESTRING (-96.9691179 50.5044668, -96.9691017 50.5055008)"
197116858,2,,Spruce Avenue,residential,,False,False,203.42,"LINESTRING (-96.9691179 50.5044668, -96.971994 50.5044899)"
197116728,2,,Prospect Street,residential,30,False,True,113.048,"LINESTRING (-96.9691179 50.5044668, -96.9691619 50.5040988, -96.9691615 50.5034512)"
197116490,2,,Grove Street,residential,,False,True,113.991,"LINESTRING (-96.971994 50.5044899, -96.9720097 50.5034648)"
197116858,2,,Spruce Avenue,residential,,False,True,203.42,"LINESTRING (-96.971994 50.5044899, -96.9691179 50.5044668)"
197116490,2,,Grove Street,residential,,False,False,112.982,"LINESTRING (-96.971994 50.5044899, -96.9719792 50.5049997, -96.9719645 50.5055058)"
197116858,2,,Spruce Avenue,residential,,False,False,252.275,"LINESTRING (-96.971994 50.5044899, -96.9747485 50.5045101, -96.9755609 50.5045161)"
197116442,2,PTH 9,Gimli Road,primary,60,False,True,117.183,"LINESTRING (-96.9755609 50.5045161, -96.9755073 50.5034628)"
197116442,2,PTH 9,Gimli Road,primary,60,False,False,113.123,"LINESTRING (-96.9755609 50.5045161, -96.9755966 50.5053981, -96.9756021 50.5055331)"
197116858,2,,Spruce Avenue,residential,,False,True,252.275,"LINESTRING (-96.9755609 50.5045161, -96.9747485 50.5045101, -96.971994 50.5044899)"
197116859,2,,Spruce Avenue,residential,,False,False,229.404,"LINESTRING (-96.9755609 50.5045161, -96.9763513 50.5045028, -96.9788038 50.5045364)"
193247647,2,,Eaton Street,residential,,False,True,113.972,"LINESTRING (-96.9788038 50.5045364, -96.9788335 50.5035116)"
197116859,2,,Spruce Avenue,residential,,False,False,248.311,"LINESTRING (-96.9788038 50.5045364, -96.9823148 50.5045524)"
193247647,2,,Eaton Street,residential,,False,False,113.045,"LINESTRING (-96.9788038 50.5045364, -96.9788104 50.5050534, -96.9788168 50.505553)"
197116859,2,,Spruce Avenue,residential,,False,True,229.404,"LINESTRING (-96.9788038 50.5045364, -96.9763513 50.5045028, -96.9755609 50.5045161)"
193247796,2,,Strollway Street,residential,,False,True,114.008,"LINESTRING (-96.9823148 50.5045524, -96.9823162 50.5035271)"
197116859,2,,Spruce Avenue,residential,,False,True,248.311,"LINESTRING (-96.9823148 50.5045524, -96.9788038 50.5045364)"
193247796,2,,Strollway Street,residential,,False,False,114.00800000000001,"LINESTRING (-96.9823148 50.5045524, -96.9823141 50.5050688, -96.9823134 50.5055777)"
197116508,2,,Hazel Avenue,residential,30,False,False,202.459,"LINESTRING (-96.9691017 50.5055008, -96.9719645 50.5055058)"
197116728,2,,Prospect Street,residential,30,False,False,118.978,"LINESTRING (-96.9691017 50.5055008, -96.9690699 50.5065706)"
197116728,2,,Prospect Street,residential,30,False,True,114.981,"LINESTRING (-96.9691017 50.5055008, -96.9691179 50.5044668)"
197116490,2,,Grove Street,residential,,False,False,121.003,"LINESTRING (-96.9719645 50.5055058, -96.9719602 50.506594)"
197116508,2,,Hazel Avenue,residential,30,False,False,257.271,"LINESTRING (-96.9719645 50.5055058, -96.9756021 50.5055331)"
197116508,2,,Hazel Avenue,residential,30,False,True,202.459,"LINESTRING (-96.9719645 50.5055058, -96.9691017 50.5055008)"
197116490,2,,Grove Street,residential,,False,True,112.982,"LINESTRING (-96.9719645 50.5055058, -96.9719792 50.5049997, -96.971994 50.5044899)"
197116442,2,PTH 9,Gimli Road,primary,60,False,False,120.121,"LINESTRING (-96.9756021 50.5055331, -96.9756405 50.5066131)"
197116508,2,,Hazel Avenue,residential,30,False,True,257.271,"LINESTRING (-96.9756021 50.5055331, -96.9719645 50.5055058)"
197116442,2,PTH 9,Gimli Road,primary,60,False,True,113.123,"LINESTRING (-96.9756021 50.5055331, -96.9755966 50.5053981, -96.9755609 50.5045161)"
197116509,2,,Hazel Avenue,residential,,False,False,227.356,"LINESTRING (-96.9756021 50.5055331, -96.9757289 50.5055339, -96.9788168 50.505553)"
193247647,2,,Eaton Street,residential,,False,False,119.979,"LINESTRING (-96.9788168 50.505553, -96.9787708 50.5066316)"
197116509,2,,Hazel Avenue,residential,,False,False,247.296,"LINESTRING (-96.9788168 50.505553, -96.9823134 50.5055777)"
193247647,2,,Eaton Street,residential,,False,True,113.045,"LINESTRING (-96.9788168 50.505553, -96.9788104 50.5050534, -96.9788038 50.5045364)"
197116509,2,,Hazel Avenue,residential,,False,True,227.356,"LINESTRING (-96.9788168 50.505553, -96.9757289 50.5055339, -96.9756021 50.5055331)"
193247796,2,,Strollway Street,residential,,False,False,118.996,"LINESTRING (-96.9823134 50.5055777, -96.982296 50.5066478)"
197116509,2,,Hazel Avenue,residential,,False,True,247.296,"LINESTRING (-96.9823134 50.5055777, -96.9788168 50.505553)"
193247796,2,,Strollway Street,residential,,False,True,114.00800000000001,"LINESTRING (-96.9823134 50.5055777, -96.9823141 50.5050688, -96.9823148 50.5045524)"
197116728,2,,Prospect Street,residential,30,False,False,116.976,"LINESTRING (-96.9690699 50.5065706, -96.9690389 50.5076224)"
197116728,2,,Prospect Street,residential,30,False,True,118.978,"LINESTRING (-96.9690699 50.5065706, -96.9691017 50.5055008)"
1175036660,2,,Park Avenue,residential,,False,True,8.178,"LINESTRING (-96.9690699 50.5065706, -96.9689543 50.5065687)"
"[1174917674, 1175036660]",2,,Park Avenue,residential,30,False,False,204.416,"LINESTRING (-96.9690699 50.5065706, -96.9691112 50.5065709, -96.9719602 50.506594)"
197116490,2,,Grove Street,residential,,False,False,116.976,"LINESTRING (-96.9719602 50.506594, -96.9719292 50.5076458)"
197116490,2,,Grove Street,residential,,False,True,121.003,"LINESTRING (-96.9719602 50.506594, -96.9719645 50.5055058)"
1174917674,2,,Park Avenue,residential,30,False,False,260.275,"LINESTRING (-96.9719602 50.506594, -96.9756405 50.5066131)"
"[1174917674, 1175036660]",2,,Park Avenue,residential,30,False,True,204.416,"LINESTRING (-96.9719602 50.506594, -96.9691112 50.5065709, -96.9690699 50.5065706)"
197116442,2,PTH 9,Gimli Road,primary,60,False,True,120.121,"LINESTRING (-96.9756405 50.5066131, -96.9756021 50.5055331)"
197116443,2,PTH 9,Gimli Road,primary,60,False,False,115.993,"LINESTRING (-96.9756405 50.5066131, -96.9756241 50.5076562)"
1174917674,2,,Park Avenue,residential,30,False,True,260.275,"LINESTRING (-96.9756405 50.5066131, -96.9719602 50.506594)"
197116734,2,PR 229,Provincial Road 229,secondary,50,False,True,221.38099999999997,"LINESTRING (-96.9756405 50.5066131, -96.9767554 50.5066197, -96.9787708 50.5066316)"
193247647,2,,Eaton Street,residential,,False,True,119.979,"LINESTRING (-96.9787708 50.5066316, -96.9788168 50.505553)"
197116377,2,,Eaton Street,residential,,False,False,114.981,"LINESTRING (-96.9787708 50.5066316, -96.9787548 50.5076656)"
197116734,2,PR 229,Provincial Road 229,secondary,50,False,True,249.305,"LINESTRING (-96.9787708 50.5066316, -96.982296 50.5066478)"
197116734,2,PR 229,Provincial Road 229,secondary,50,False,False,221.38099999999997,"LINESTRING (-96.9787708 50.5066316, -96.9767554 50.5066197, -96.9756405 50.5066131)"
193247796,2,,Strollway Street,residential,,False,True,118.996,"LINESTRING (-96.982296 50.5066478, -96.9823134 50.5055777)"
197116734,2,PR 229,Provincial Road 229,secondary,50,False,False,249.305,"LINESTRING (-96.982296 50.5066478, -96.9787708 50.5066316)"
197116243,2,,Alder Avenue,residential,30,False,False,204.411,"LINESTRING (-96.9690389 50.5076224, -96.9719292 50.5076458)"
197116728,2,,Prospect Street,residential,30,False,False,115.009,"LINESTRING (-96.9690389 50.5076224, -96.9690368 50.5086567)"
197116728,2,,Prospect Street,residential,30,False,True,116.976,"LINESTRING (-96.9690389 50.5076224, -96.9690699 50.5065706)"
197116243,2,,Alder Avenue,residential,30,False,False,261.296,"LINESTRING (-96.9719292 50.5076458, -96.9756241 50.5076562)"
197116243,2,,Alder Avenue,residential,30,False,True,204.411,"LINESTRING (-96.9719292 50.5076458, -96.9690389 50.5076224)"
197116490,2,,Grove Street,residential,,False,False,115.009,"LINESTRING (-96.9719292 50.5076458, -96.9719272 50.5086801)"
197116490,2,,Grove Street,residential,,False,True,116.976,"LINESTRING (-96.9719292 50.5076458, -96.9719602 50.506594)"
197116243,2,,Alder Avenue,residential,30,False,True,261.296,"LINESTRING (-96.9756241 50.5076562, -96.9719292 50.5076458)"
197116443,2,PTH 9,Gimli Road,primary,60,False,False,114.973,"LINESTRING (-96.9756241 50.5076562, -96.975594 50.50869)"
197116443,2,PTH 9,Gimli Road,primary,60,False,True,115.993,"LINESTRING (-96.9756241 50.5076562, -96.9756405 50.5066131)"
197116243,2,,Alder Avenue,residential,30,False,False,221.61,"LINESTRING (-96.9756241 50.5076562, -96.9775817 50.5076484, -96.9785724 50.5076445, -96.9787548 50.5076656)"
197116377,2,,Eaton Street,residential,,False,True,114.981,"LINESTRING (-96.9787548 50.5076656, -96.9787708 50.5066316)"
197116378,2,,Eaton Street,residential,,False,False,117.976,"LINESTRING (-96.9787548 50.5076656, -96.9787236 50.5087264)"
197116243,2,,Alder Avenue,residential,30,False,True,221.61,"LINESTRING (-96.9787548 50.5076656, -96.9785724 50.5076445, -96.9775817 50.5076484, -96.9756241 50.5076562)"
197116581,2,,Laurel Avenue,residential,30,False,False,204.413,"LINESTRING (-96.9690368 50.5086567, -96.9719272 50.5086801)"
197116728,2,,Prospect Street,residential,30,False,True,115.009,"LINESTRING (-96.9690368 50.5086567, -96.9690389 50.5076224)"
197116490,2,,Grove Street,residential,,False,True,115.009,"LINESTRING (-96.9719272 50.5086801, -96.9719292 50.5076458)"
197116581,2,,Laurel Avenue,residential,30,False,True,204.413,"LINESTRING (-96.9719272 50.5086801, -96.9690368 50.5086567)"
197116581,2,,Laurel Avenue,residential,30,False,False,259.59000000000003,"LINESTRING (-96.9719272 50.5086801, -96.9732125 50.5086396, -96.9750576 50.5086987, -96.975594 50.50869)"
197116443,2,PTH 9,Gimli Road,primary,60,False,True,114.973,"LINESTRING (-96.975594 50.50869, -96.9756241 50.5076562)"
197116581,2,,Laurel Avenue,residential,30,False,True,259.59,"LINESTRING (-96.975594 50.50869, -96.9750576 50.5086987, -96.9732125 50.5086396, -96.9719272 50.5086801)"
197116378,2,,Eaton Street,residential,,False,True,117.976,"LINESTRING (-96.9787236 50.5087264, -96.9787548 50.5076656)"
1175036660,2,,Park Avenue,residential,,False,False,8.178,"LINESTRING (-96.9689543 50.5065687, -96.9690699 50.5065706)"
197116265,2,,Ash Avenue,residential,30,False,True,24.004,"LINESTRING (-96.9751279 50.5024631, -96.9754662 50.5024457)"
197116265,2,,Ash Avenue,residential,30,False,False,180.558,"LINESTRING (-96.9751279 50.5024631, -96.9749882 50.5024665, -96.9727228 50.5024424, -96.9725754 50.5024404)"
197116333,2,PR 232,Churchill Road,secondary,30,False,True,119.703,"LINESTRING (-96.9751279 50.5024631, -96.975078 50.5023187, -96.974943 50.5021064, -96.9745639 50.5014496)"
