osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
92362031,2,Collegiate Drive,residential,False,False,199.041,"LINESTRING (-97.9407856 49.1860554, -97.9407748 49.1878454)",
92362675,2,Tower Drive,residential,False,False,283.985,"LINESTRING (-97.9407856 49.1860554, -97.9418558 49.1860652, -97.9420061 49.1860936, -97.9420591 49.186184, -97.942065 49.1878393)",
85221342,2,Railway Avenue South,residential,False,False,14.595,"LINESTRING (-97.9393316 49.1832934, -97.9391308 49.1832927)",
85221342,2,Railway Avenue South,residential,False,True,102.737,"LINESTRING (-97.9393316 49.1832934, -97.9395433 49.1832927, -97.9407451 49.1832884)",
92362395,2,Norquay Drive,residential,False,True,175.055,"LINESTRING (-97.9314027 49.1903318, -97.9313954 49.1887575)",
92362805,2,,residential,False,False,10.967,"LINESTRING (-97.9314027 49.1903318, -97.9315536 49.1903332)",
92362659,2,,residential,False,True,276.23900000000003,"LINESTRING (-97.9436159 49.1871878, -97.9428889 49.1871721, -97.9427799 49.1871352, -97.9427536 49.1870809, -97.9427164 49.186253, -97.9427249 49.1852096)",
92362805,2,,residential,False,True,10.967,"LINESTRING (-97.9315536 49.1903332, -97.9314027 49.1903318)",
92362147,1,,residential,True,False,123.91099999999999,"LINESTRING (-97.9315536 49.1903332, -97.9316895 49.1903974, -97.9330895 49.1903924, -97.9332004 49.1903394)",
92362361,2,Harmony Lane,residential,False,False,93.768,"LINESTRING (-97.942065 49.1878393, -97.9407748 49.1878454)",
92362675,2,Tower Drive,residential,False,True,283.985,"LINESTRING (-97.942065 49.1878393, -97.9420591 49.186184, -97.9420061 49.1860936, -97.9418558 49.1860652, -97.9407856 49.1860554)",
92361817,2,Muirham Avenue,residential,False,False,13.48,"LINESTRING (-97.9392732 49.1909996, -97.9390877 49.1909999)",
92362095,2,Main Street North,tertiary,True,False,246.823,"LINESTRING (-97.9392732 49.1909996, -97.9392917 49.1887799)",
92362590,2,Rietze Avenue,residential,False,False,140.634,"LINESTRING (-97.9427249 49.1852096, -97.9407899 49.1852099)",
92362659,2,,residential,False,False,276.239,"LINESTRING (-97.9427249 49.1852096, -97.9427164 49.186253, -97.9427536 49.1870809, -97.9427799 49.1871352, -97.9428889 49.1871721, -97.9436159 49.1871878)",
92362553,2,Railway Avenue North,residential,False,True,155.626,"LINESTRING (-97.9334531 49.1843327, -97.9355942 49.1843165)",
92362748,2,1st Street,primary,False,False,91.038,"LINESTRING (-97.9334531 49.1843327, -97.9334629 49.1851514)",PTH 32
92362415,2,1st Street,primary,False,True,112.571,"LINESTRING (-97.9334531 49.1843327, -97.9334598 49.1838691, -97.9334714 49.1833204)",PTH 32
92362528,2,,residential,False,False,33.919,"LINESTRING (-97.9335298 49.1903425, -97.9339961 49.1903558)",
92361829,1,1st Street,primary,True,False,70.076,"LINESTRING (-97.9335298 49.1903425, -97.9334857 49.1898383, -97.9334196 49.1897208)",PTH 32
92362250,2,Railway Avenue North,residential,False,False,256.04,"LINESTRING (-97.9355942 49.1843165, -97.939117 49.1843268)",
92362553,2,Railway Avenue North,residential,False,False,155.626,"LINESTRING (-97.9355942 49.1843165, -97.9334531 49.1843327)",
92361851,2,Tumbleweed Lane,residential,False,False,350.786,"LINESTRING (-97.9355942 49.1843165, -97.9355916 49.1850811, -97.935658 49.1851807, -97.9358076 49.185245, -97.936013 49.1852649, -97.9391157 49.1852109)",
92361999,2,1st Street,primary,False,False,262.076,"LINESTRING (-97.9334629 49.1851514, -97.9334672 49.1875083)",PTH 32
92362748,2,1st Street,primary,False,True,91.038,"LINESTRING (-97.9334629 49.1851514, -97.9334531 49.1843327)",PTH 32
92362694,2,Centennial Street,residential,False,False,291.686,"LINESTRING (-97.9334629 49.1851514, -97.933833 49.1851728, -97.9339008 49.1852094, -97.9339675 49.1853, -97.9340021 49.1875222)",
92362250,2,Railway Avenue North,residential,False,True,13.679,"LINESTRING (-97.9393052 49.1843274, -97.939117 49.1843268)",
92362583,1,Main Street,tertiary,True,False,114.992,"LINESTRING (-97.9393052 49.1843274, -97.9393316 49.1832934)",
85221342,2,Railway Avenue South,residential,False,False,95.153,"LINESTRING (-97.9391308 49.1832927, -97.9378218 49.1833065)",
85221342,2,Railway Avenue South,residential,False,True,14.595,"LINESTRING (-97.9391308 49.1832927, -97.9393316 49.1832934)",
198639737,,Main Street North,tertiary,True,False,114.99199999999999,"LINESTRING (-97.9391308 49.1832927, -97.939117 49.1843247, -97.939117 49.1843268)",
92362473,2,,residential,False,False,10.974,"LINESTRING (-97.9332004 49.1903394, -97.9333514 49.1903408)",
92361825,1,,residential,True,False,122.3,"LINESTRING (-97.9332004 49.1903394, -97.9330916 49.1902934, -97.9316918 49.1902895, -97.9315536 49.1903332)",
92362318,2,Roblin Boulevard East,residential,False,True,149.606,"LINESTRING (-97.933454 49.1887586, -97.9313954 49.1887575)",
92362339,2,1st Street,primary,False,True,139.031,"LINESTRING (-97.933454 49.1887586, -97.9334672 49.1875083)",PTH 32
92362611,2,Roblin Boulevard,residential,False,False,38.899,"LINESTRING (-97.933454 49.1887586, -97.9339892 49.1887635)",
92362653,2,1st Street,primary,False,False,107.021,"LINESTRING (-97.933454 49.1887586, -97.9334196 49.1897208)",PTH 32
92362653,2,1st Street,primary,False,True,107.021,"LINESTRING (-97.9334196 49.1897208, -97.933454 49.1887586)",PTH 32
92361905,1,1st Street,primary,True,False,69.602,"LINESTRING (-97.9334196 49.1897208, -97.9333622 49.1898372, -97.9333514 49.1903408)",PTH 32
92362031,2,Collegiate Drive,residential,False,True,199.041,"LINESTRING (-97.9407748 49.1878454, -97.9407856 49.1860554)",
92362361,2,Harmony Lane,residential,False,True,93.768,"LINESTRING (-97.9407748 49.1878454, -97.942065 49.1878393)",
92362771,2,Harmony Lane,residential,False,True,106.347,"LINESTRING (-97.9407748 49.1878454, -97.9393115 49.1878408)",
92361922,2,Main Street,tertiary,True,False,98.142,"LINESTRING (-97.9393118 49.18521, -97.9393052 49.1843274)",
92362285,2,Rietze Avenue,residential,False,True,107.427,"LINESTRING (-97.9393118 49.18521, -97.9407899 49.1852099)",
92362698,2,Tumbleweed Lane,residential,False,False,14.253,"LINESTRING (-97.9393118 49.18521, -97.9391157 49.1852109)",
92361905,1,1st Street,primary,True,False,134.061,"LINESTRING (-97.9333514 49.1903408, -97.9333666 49.1915464)",PTH 32
92362473,2,,residential,False,True,10.974,"LINESTRING (-97.9333514 49.1903408, -97.9332004 49.1903394)",
92361868,2,Roblin Boulevard,residential,False,False,232.397,"LINESTRING (-97.937187 49.188757, -97.9339892 49.1887635)",
92362113,2,Roblin Boulevard,residential,False,False,140.216,"LINESTRING (-97.937187 49.188757, -97.9391162 49.1887746)",
92362438,2,Industrial Drive,residential,False,True,427.236,"LINESTRING (-97.937187 49.188757, -97.937185 49.1862922, -97.9372704 49.186149, -97.9374501 49.1860877, -97.9391195 49.1860723)",
92361932,2,Collegiate Drive,residential,False,False,94.016,"LINESTRING (-97.9407899 49.1852099, -97.9407856 49.1860554)",
92362285,2,Rietze Avenue,residential,False,False,107.427,"LINESTRING (-97.9407899 49.1852099, -97.9393118 49.18521)",
92362590,2,Rietze Avenue,residential,False,True,140.634,"LINESTRING (-97.9407899 49.1852099, -97.9427249 49.1852096)",
92362318,2,Roblin Boulevard East,residential,False,False,149.606,"LINESTRING (-97.9313954 49.1887575, -97.933454 49.1887586)",
92362395,2,Norquay Drive,residential,False,False,175.055,"LINESTRING (-97.9313954 49.1887575, -97.9314027 49.1903318)",
92362177,2,Main Street,tertiary,True,False,95.496,"LINESTRING (-97.9393032 49.1860688, -97.9393118 49.18521)",
92362438,2,Industrial Drive,residential,False,False,13.357,"LINESTRING (-97.9393032 49.1860688, -97.9391195 49.1860723)",
92362139,2,Muirham Avenue,residential,False,False,128.663,"LINESTRING (-97.9357939 49.191002, -97.9340234 49.1910037)",
92361817,2,Muirham Avenue,residential,False,True,239.36100000000002,"LINESTRING (-97.9357939 49.191002, -97.9382364 49.1910004, -97.9390877 49.1909999)",
92361817,2,Muirham Avenue,residential,False,True,13.48,"LINESTRING (-97.9390877 49.1909999, -97.9392732 49.1909996)",
92361817,2,Muirham Avenue,residential,False,False,239.36100000000002,"LINESTRING (-97.9390877 49.1909999, -97.9382364 49.1910004, -97.9357939 49.191002)",
92362438,2,Industrial Drive,residential,False,True,13.357,"LINESTRING (-97.9391195 49.1860723, -97.9393032 49.1860688)",
198639737,,Main Street North,tertiary,True,False,196.882,"LINESTRING (-97.9391195 49.1860723, -97.9391245 49.1878429)",
92362438,2,Industrial Drive,residential,False,False,427.236,"LINESTRING (-97.9391195 49.1860723, -97.9374501 49.1860877, -97.9372704 49.186149, -97.937185 49.1862922, -97.937187 49.188757)",
92362501,2,Main Street North,tertiary,True,False,197.039,"LINESTRING (-97.9393115 49.1878408, -97.9393032 49.1860688)",
92362771,2,Harmony Lane,residential,False,False,106.347,"LINESTRING (-97.9393115 49.1878408, -97.9407748 49.1878454)",
92362771,2,Harmony Lane,residential,False,True,13.592,"LINESTRING (-97.9393115 49.1878408, -97.9391245 49.1878429)",
92362771,2,Harmony Lane,residential,False,False,13.592,"LINESTRING (-97.9391245 49.1878429, -97.9393115 49.1878408)",
198639737,,Main Street North,tertiary,True,False,103.602,"LINESTRING (-97.9391245 49.1878429, -97.9391162 49.1887746)",
92362113,2,Roblin Boulevard,residential,False,False,12.768,"LINESTRING (-97.9391162 49.1887746, -97.9392917 49.1887799)",
92362113,2,Roblin Boulevard,residential,False,True,140.216,"LINESTRING (-97.9391162 49.1887746, -97.937187 49.188757)",
198639737,,Main Street North,tertiary,True,False,247.451,"LINESTRING (-97.9391162 49.1887746, -97.9390877 49.1909999)",
92362250,2,Railway Avenue North,residential,False,False,13.679,"LINESTRING (-97.939117 49.1843268, -97.9393052 49.1843274)",
92362250,2,Railway Avenue North,residential,False,True,256.04,"LINESTRING (-97.939117 49.1843268, -97.9355942 49.1843165)",
198639737,,Main Street North,tertiary,True,False,98.308,"LINESTRING (-97.939117 49.1843268, -97.9391157 49.1852109)",
