osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed
220154053,,residential,False,True,140.56,"LINESTRING (-106.6632417 52.2930665, -106.6642059 52.2930732, -106.6653084 52.2930754)",,
"[220154085, 41541573]",,residential,False,False,305.558,"LINESTRING (-106.6653084 52.2930754, -106.665323 52.2913996, -106.6653374 52.2913494, -106.6653739 52.2913083, -106.6654412 52.2912751, -106.6655195 52.2912549, -106.6661304 52.2912546, -106.6669411 52.2912546)",,
220154053,,residential,False,False,140.56,"LINESTRING (-106.6653084 52.2930754, -106.6642059 52.2930732, -106.6632417 52.2930665)",,
220154053,,residential,False,True,111.189,"LINESTRING (-106.6653084 52.2930754, -106.6661237 52.2930746, -106.6669433 52.2930773)",,
41431438,2nd Street South,residential,False,False,561.486,"LINESTRING (-106.6684118 52.2874805, -106.6601569 52.2874619)",,
41544754,1st Avenue South,residential,False,False,100.821,"LINESTRING (-106.6684118 52.2874805, -106.6684118 52.2870238, -106.6684112 52.2865738)",,
41544754,1st Avenue South,residential,False,True,99.475,"LINESTRING (-106.6684118 52.2874805, -106.6684118 52.2879292, -106.668412 52.2883751)",,
220154074,Main Street,tertiary,False,False,229.793,"LINESTRING (-106.6597359 52.2894553, -106.6563574 52.2894428)",,
220154074,Main Street,tertiary,False,True,28.955,"LINESTRING (-106.6597359 52.2894553, -106.6601616 52.2894569)",,
256260911,,residential,False,False,65.835,"LINESTRING (-106.6597359 52.2894553, -106.6597213 52.2900473)",2,40
256260911,,residential,False,True,65.835,"LINESTRING (-106.6597213 52.2900473, -106.6597359 52.2894553)",2,40
256261315,2 Street North,residential,False,False,114.779,"LINESTRING (-106.6598953 52.2940776, -106.6582076 52.2940709)",2,40
"[220154072, 203348780]",6 Avenue North,residential,False,True,356.00000000000006,"LINESTRING (-106.6598953 52.2940776, -106.6598955 52.293626, -106.6598862 52.2919577, -106.6598969 52.2919085, -106.6599291 52.2918659, -106.6599801 52.2918413, -106.6600659 52.2918345, -106.660669 52.2918331, -106.661525 52.2918363)",,
256261315,2 Street North,residential,False,True,114.779,"LINESTRING (-106.6582076 52.2940709, -106.6598953 52.2940776)",2,40
