osmid,lanes,name,highway,oneway,reversed,length,geometry,ref
164627219,2,Inlet Avenue,residential,False,True,66.62100000000001,"LINESTRING (-123.7563708 49.4714314, -123.7563653 49.4710537, -123.7563555 49.4708845, -123.7563415 49.4708332)",
"[824426891, 824426887]",2,Teredo Street,primary,False,False,203.82300000000004,"LINESTRING (-123.7563708 49.4714314, -123.7570263 49.4713361, -123.7574971 49.4712757, -123.7581131 49.4711965, -123.7584878 49.4711484, -123.7591346 49.4710654)",101
753784442,2,Barnacle Street,residential,False,False,108.549,"LINESTRING (-123.7662778 49.4715188, -123.7660939 49.4714709, -123.765342 49.4715437, -123.7650006 49.4715589, -123.764955 49.4715594, -123.7647989 49.4715612)",
164628179,2,Shorncliffe Avenue,tertiary,False,False,89.39499999999998,"LINESTRING (-123.7647989 49.4715612, -123.7647985 49.4716805, -123.7647875 49.4717911, -123.7647628 49.4719007, -123.7646858 49.4720479, -123.764567 49.4721774, -123.7643922 49.4722855)",
753784442,2,Barnacle Street,residential,False,True,108.549,"LINESTRING (-123.7647989 49.4715612, -123.764955 49.4715594, -123.7650006 49.4715589, -123.765342 49.4715437, -123.7660939 49.4714709, -123.7662778 49.4715188)",
753784443,2,Shorncliffe Avenue,tertiary,False,True,52.924,"LINESTRING (-123.7647989 49.4715612, -123.7648031 49.4714732, -123.7648096 49.4713401, -123.7648268 49.4710856)",
164626757,2,Cowrie Street,tertiary,False,False,116.007,"LINESTRING (-123.7643922 49.4722855, -123.7642833 49.47234, -123.7641143 49.4723981, -123.7639043 49.4724354, -123.7637131 49.4724463, -123.7629382 49.4724425, -123.7628459 49.472442)",
164628179,2,Shorncliffe Avenue,tertiary,False,True,89.39500000000001,"LINESTRING (-123.7643922 49.4722855, -123.764567 49.4721774, -123.7646858 49.4720479, -123.7647628 49.4719007, -123.7647875 49.4717911, -123.7647985 49.4716805, -123.7647989 49.4715612)",
753784434,2,Shorncliffe Avenue,residential,False,False,151.95000000000002,"LINESTRING (-123.7643922 49.4722855, -123.7647134 49.4724884, -123.7647749 49.4728704, -123.7647509 49.4734235, -123.7647469 49.4735615)",
164627219,2,Inlet Avenue,residential,False,False,100.10000000000001,"LINESTRING (-123.7563587 49.4723785, -123.756352 49.4724633, -123.7563503 49.4724843, -123.7563387 49.4730916, -123.756333 49.4732785)",
164627219,2,Inlet Avenue,residential,False,True,105.31700000000001,"LINESTRING (-123.7563587 49.4723785, -123.7563608 49.4722935, -123.7563614 49.4722711, -123.7563676 49.4718156, -123.7563708 49.4714314)",
737640722,2,Cowrie Street,tertiary,False,True,201.34600000000003,"LINESTRING (-123.7563587 49.4723785, -123.7564774 49.4723795, -123.7576668 49.4723899, -123.7590285 49.4724018, -123.759145 49.4724028)",
737640722,2,Cowrie Street,tertiary,False,False,201.346,"LINESTRING (-123.759145 49.4724028, -123.7590285 49.4724018, -123.7576668 49.4723899, -123.7564774 49.4723795, -123.7563587 49.4723785)",
753785978,2,Trail Avenue,tertiary,False,True,148.76999999999998,"LINESTRING (-123.759145 49.4724028, -123.7591467 49.4723246, -123.7591499 49.4721872, -123.7591579 49.471725, -123.7591534 49.4714631, -123.7591499 49.4711766, -123.7591346 49.4710654)",
"[824426880, 737640721]",2,Cowrie Street,tertiary,False,True,267.45,"LINESTRING (-123.759145 49.4724028, -123.7592591 49.4724039, -123.762387 49.4724337, -123.7627578 49.4724404, -123.7628459 49.472442)",
824426905,2,Trail Avenue,tertiary,False,False,99.384,"LINESTRING (-123.759145 49.4724028, -123.7591414 49.4724953, -123.7591333 49.4728549, -123.759122 49.473176, -123.7591178 49.4732964)",
164626757,2,Cowrie Street,tertiary,False,True,116.007,"LINESTRING (-123.7628459 49.472442, -123.7629382 49.4724425, -123.7637131 49.4724463, -123.7639043 49.4724354, -123.7641143 49.4723981, -123.7642833 49.47234, -123.7643922 49.4722855)",
164627692,2,Ocean Avenue,residential,False,False,97.45299999999999,"LINESTRING (-123.7628459 49.472442, -123.7628434 49.4725121, -123.7628319 49.472873, -123.7628364 49.4732715, -123.7628379 49.4733183)",
"[824426880, 737640721]",2,Cowrie Street,tertiary,False,False,267.45,"LINESTRING (-123.7628459 49.472442, -123.7627578 49.4724404, -123.762387 49.4724337, -123.7592591 49.4724039, -123.759145 49.4724028)",
164627219,2,Inlet Avenue,residential,False,True,100.1,"LINESTRING (-123.756333 49.4732785, -123.7563387 49.4730916, -123.7563503 49.4724843, -123.756352 49.4724633, -123.7563587 49.4723785)",
"[824426898, 824426879]",2,Inlet Avenue,residential,False,False,100.10100000000001,"LINESTRING (-123.756333 49.4732785, -123.7563267 49.4737227, -123.756323 49.4741079, -123.7563224 49.4741787)",
824426896,2,Mermaid Street,residential,False,False,201.22599999999997,"LINESTRING (-123.756333 49.4732785, -123.7564351 49.4732791, -123.7570502 49.4732828, -123.7575062 49.4732856, -123.7576967 49.4732867, -123.7587959 49.4732949, -123.7590042 49.4732959, -123.7591178 49.4732964)",
164627604,2,Mermaid Street,residential,False,False,268.806,"LINESTRING (-123.7591178 49.4732964, -123.7592141 49.473297, -123.7594143 49.4732982, -123.7628379 49.4733183)",
753785977,2,Trail Avenue,tertiary,False,True,100.786,"LINESTRING (-123.7591178 49.4732964, -123.7591146 49.4734118, -123.7591051 49.4737543, -123.7591017 49.4741137, -123.7591009 49.4742027)",
824426896,2,Mermaid Street,residential,False,True,201.226,"LINESTRING (-123.7591178 49.4732964, -123.7590042 49.4732959, -123.7587959 49.4732949, -123.7576967 49.4732867, -123.7575062 49.4732856, -123.7570502 49.4732828, -123.7564351 49.4732791, -123.756333 49.4732785)",
824426905,2,Trail Avenue,tertiary,False,True,99.384,"LINESTRING (-123.7591178 49.4732964, -123.759122 49.473176, -123.7591333 49.4728549, -123.7591414 49.4724953, -123.759145 49.4724028)",
164627604,2,Mermaid Street,residential,False,True,268.80600000000004,"LINESTRING (-123.7628379 49.4733183, -123.7594143 49.4732982, -123.7592141 49.473297, -123.7591178 49.4732964)",
164627692,2,Ocean Avenue,residential,False,False,100.788,"LINESTRING (-123.7628379 49.4733183, -123.762836 49.4737711, -123.7628342 49.4741682, -123.762834 49.4742247)",
164627692,2,Ocean Avenue,residential,False,True,97.453,"LINESTRING (-123.7628379 49.4733183, -123.7628364 49.4732715, -123.7628319 49.472873, -123.7628434 49.4725121, -123.7628459 49.472442)",
753784434,2,Shorncliffe Avenue,residential,False,True,151.95000000000002,"LINESTRING (-123.7647469 49.4735615, -123.7647509 49.4734235, -123.7647749 49.4728704, -123.7647134 49.4724884, -123.7643922 49.4722855)",
"[164626824, 1149552761]",2,Dolphin Street,tertiary,False,False,200.77599999999998,"LINESTRING (-123.7563224 49.4741787, -123.7564275 49.4741797, -123.7568578 49.4741837, -123.7587305 49.4741982, -123.7589602 49.474201, -123.7591009 49.4742027)",
"[824426898, 824426892, 824426878]",2,Inlet Avenue,residential,False,False,101.393,"LINESTRING (-123.7563224 49.4741787, -123.7563195 49.4742746, -123.7563173 49.4743596, -123.7563135 49.4746315, -123.7563135 49.4746642, -123.7563123 49.4747468, -123.7563105 49.4750905)",
"[824426898, 824426879]",2,Inlet Avenue,residential,False,True,100.101,"LINESTRING (-123.7563224 49.4741787, -123.756323 49.4741079, -123.7563267 49.4737227, -123.756333 49.4732785)",
753785969,2,Dolphin Street,residential,False,True,269.74,"LINESTRING (-123.7591009 49.4742027, -123.7592067 49.4742033, -123.7595069 49.4742051, -123.7603033 49.4742098, -123.760665 49.4742119, -123.7627312 49.4742241, -123.762834 49.4742247)",
753785977,2,Trail Avenue,tertiary,False,False,100.786,"LINESTRING (-123.7591009 49.4742027, -123.7591017 49.4741137, -123.7591051 49.4737543, -123.7591146 49.4734118, -123.7591178 49.4732964)",
824426911,2,Trail Avenue,tertiary,False,False,100.802,"LINESTRING (-123.7591009 49.4742027, -123.7590997 49.4742925, -123.7590947 49.4746597, -123.7590893 49.4750406, -123.7590884 49.4751092)",
"[164626824, 1149552761]",2,Dolphin Street,tertiary,False,True,200.77599999999998,"LINESTRING (-123.7591009 49.4742027, -123.7589602 49.474201, -123.7587305 49.4741982, -123.7568578 49.4741837, -123.7564275 49.4741797, -123.7563224 49.4741787)",
824426912,2,Ocean Avenue,residential,False,False,100.268,"LINESTRING (-123.762834 49.4742247, -123.7628101 49.4751263)",
164627086,2,Green Court,unclassified,False,False,169.952,"LINESTRING (-123.762834 49.4742247, -123.7637624 49.4742335, -123.7637943 49.4742338, -123.7637916 49.4743812, -123.7637781 49.4751381)",
164627692,2,Ocean Avenue,residential,False,True,100.788,"LINESTRING (-123.762834 49.4742247, -123.7628342 49.4741682, -123.762836 49.4737711, -123.7628379 49.4733183)",
753785969,2,Dolphin Street,residential,False,False,269.73999999999995,"LINESTRING (-123.762834 49.4742247, -123.7627312 49.4742241, -123.760665 49.4742119, -123.7603033 49.4742098, -123.7595069 49.4742051, -123.7592067 49.4742033, -123.7591009 49.4742027)",
164627593,2,Medusa Lane,residential,False,False,63.608,"LINESTRING (-123.7668275 49.474475, -123.7668193 49.4747552, -123.7668763 49.4749184, -123.7668489 49.47497, -123.7667614 49.4750106)",
164627594,2,Medusa Place,residential,False,False,151.322,"LINESTRING (-123.7653174 49.4747729, -123.7653603 49.4748068, -123.7655207 49.4749338, -123.7655406 49.4750071, -123.7655128 49.4751532, -123.7653688 49.4753374, -123.7653648 49.4755573, -123.7653558 49.4760618)",
164627598,2,Medusa Street,residential,False,False,125.22500000000001,"LINESTRING (-123.7653174 49.4747729, -123.7655145 49.4746923, -123.7657061 49.4746594, -123.7658233 49.4746393, -123.7661169 49.4746453, -123.7663623 49.4747053, -123.7665909 49.4748288, -123.7667614 49.4750106)",
164627598,2,Medusa Street,residential,False,True,125.96199999999999,"LINESTRING (-123.7653174 49.4747729, -123.7647595 49.4750972, -123.7647172 49.4751069, -123.7645404 49.4751475, -123.7637781 49.4751381)",
164627593,2,Medusa Lane,residential,False,True,63.608,"LINESTRING (-123.7667614 49.4750106, -123.7668489 49.47497, -123.7668763 49.4749184, -123.7668193 49.4747552, -123.7668275 49.474475)",
164627598,2,Medusa Street,residential,False,False,91.69,"LINESTRING (-123.7667614 49.4750106, -123.7668954 49.4755201, -123.7669225 49.4755552, -123.7670508 49.4757199, -123.7671447 49.4757774)",
164627598,2,Medusa Street,residential,False,True,125.225,"LINESTRING (-123.7667614 49.4750106, -123.7665909 49.4748288, -123.7663623 49.4747053, -123.7661169 49.4746453, -123.7658233 49.4746393, -123.7657061 49.4746594, -123.7655145 49.4746923, -123.7653174 49.4747729)",
824426892,2,Inlet Avenue,residential,False,False,50.186,"LINESTRING (-123.7563105 49.4750905, -123.7563016 49.4755418)",
"[824426898, 824426892, 824426878]",2,Inlet Avenue,residential,False,True,101.393,"LINESTRING (-123.7563105 49.4750905, -123.7563123 49.4747468, -123.7563135 49.4746642, -123.7563135 49.4746315, -123.7563173 49.4743596, -123.7563195 49.4742746, -123.7563224 49.4741787)",
824426914,2,Medusa Street,residential,False,False,200.71999999999997,"LINESTRING (-123.7563105 49.4750905, -123.7564057 49.4750911, -123.7580907 49.4751012, -123.7588758 49.4751081, -123.7589822 49.4751087, -123.7590884 49.4751092)",
824426906,2,Trail Avenue,tertiary,False,False,53.634,"LINESTRING (-123.7590884 49.4751092, -123.7590858 49.4752354, -123.7590786 49.4755915)",
824426911,2,Trail Avenue,tertiary,False,True,100.802,"LINESTRING (-123.7590884 49.4751092, -123.7590893 49.4750406, -123.7590947 49.4746597, -123.7590997 49.4742925, -123.7591009 49.4742027)",
824426913,2,Medusa Street,residential,False,False,268.90700000000004,"LINESTRING (-123.7590884 49.4751092, -123.7591874 49.4751097, -123.7608161 49.4751172, -123.7628101 49.4751263)",
824426914,2,Medusa Street,residential,False,True,200.72,"LINESTRING (-123.7590884 49.4751092, -123.7589822 49.4751087, -123.7588758 49.4751081, -123.7580907 49.4751012, -123.7564057 49.4750911, -123.7563105 49.4750905)",
164627598,2,Medusa Street,residential,False,False,69.952,"LINESTRING (-123.7628101 49.4751263, -123.7637781 49.4751381)",
824426907,2,Ocean Avenue,residential,False,False,55.625,"LINESTRING (-123.7628101 49.4751263, -123.7627997 49.4756265)",
824426912,2,Ocean Avenue,residential,False,True,100.268,"LINESTRING (-123.7628101 49.4751263, -123.762834 49.4742247)",
824426913,2,Medusa Street,residential,False,True,268.90700000000004,"LINESTRING (-123.7628101 49.4751263, -123.7608161 49.4751172, -123.7591874 49.4751097, -123.7590884 49.4751092)",
164627598,2,Medusa Street,residential,False,True,69.952,"LINESTRING (-123.7637781 49.4751381, -123.7628101 49.4751263)",
164627086,2,Green Court,unclassified,False,True,169.952,"LINESTRING (-123.7637781 49.4751381, -123.7637916 49.4743812, -123.7637943 49.4742338, -123.7637624 49.4742335, -123.762834 49.4742247)",
164627598,2,Medusa Street,residential,False,False,125.96199999999999,"LINESTRING (-123.7637781 49.4751381, -123.7645404 49.4751475, -123.7647172 49.4751069, -123.7647595 49.4750972, -123.7653174 49.4747729)",
824426892,2,Inlet Avenue,residential,False,True,50.186,"LINESTRING (-123.7563016 49.4755418, -123.7563105 49.4750905)",
824426899,2,Spindrift Street,residential,False,False,200.93500000000003,"LINESTRING (-123.7563016 49.4755418, -123.7563954 49.475543, -123.7576994 49.4755592, -123.7583751 49.4755676, -123.7585013 49.4755687, -123.758508 49.4755688, -123.7587643 49.475571, -123.7589028 49.4755722, -123.7589715 49.4755733, -123.7590786 49.4755915)",
824426909,2,Trail Avenue,tertiary,False,False,56.91,"LINESTRING (-123.7590786 49.4755915, -123.7590828 49.4761033)",
164628225,2,Spindrift Street,residential,False,False,269.061,"LINESTRING (-123.7590786 49.4755915, -123.759172 49.4756062, -123.7596725 49.4756065, -123.7627997 49.4756265)",
824426899,2,Spindrift Street,residential,False,True,200.935,"LINESTRING (-123.7590786 49.4755915, -123.7589715 49.4755733, -123.7589028 49.4755722, -123.7587643 49.475571, -123.758508 49.4755688, -123.7585013 49.4755687, -123.7583751 49.4755676, -123.7576994 49.4755592, -123.7563954 49.475543, -123.7563016 49.4755418)",
824426906,2,Trail Avenue,tertiary,False,True,53.634,"LINESTRING (-123.7590786 49.4755915, -123.7590858 49.4752354, -123.7590884 49.4751092)",
824426907,2,Ocean Avenue,residential,False,True,55.625,"LINESTRING (-123.7627997 49.4756265, -123.7628101 49.4751263)",
824426908,2,Spindrift Street,residential,False,False,90.355,"LINESTRING (-123.7627997 49.4756265, -123.76405 49.4756433)",
164628225,2,Spindrift Street,residential,False,True,269.061,"LINESTRING (-123.7627997 49.4756265, -123.7596725 49.4756065, -123.759172 49.4756062, -123.7590786 49.4755915)",
737640723,2,Ocean Avenue,residential,False,False,86.552,"LINESTRING (-123.7627997 49.4756265, -123.76279 49.4760364, -123.7627827 49.4764048)",
824426908,2,Spindrift Street,residential,False,True,90.355,"LINESTRING (-123.76405 49.4756433, -123.7627997 49.4756265)",
164627598,2,Medusa Street,residential,False,True,20.127,"LINESTRING (-123.7673846 49.4758694, -123.7671447 49.4757774)",
164627594,2,Medusa Place,residential,False,True,151.322,"LINESTRING (-123.7653558 49.4760618, -123.7653648 49.4755573, -123.7653688 49.4753374, -123.7655128 49.4751532, -123.7655406 49.4750071, -123.7655207 49.4749338, -123.7653603 49.4748068, -123.7653174 49.4747729)",
164627761,2,Pebble Crescent,residential,False,True,44.04,"LINESTRING (-123.763982 49.4763206, -123.7635937 49.4764107, -123.7633965 49.4764084)",
164627761,2,Pebble Crescent,residential,False,True,7.861,"LINESTRING (-123.7590818 49.4763927, -123.758973 49.4763923)",
824426909,2,Trail Avenue,tertiary,False,True,32.18,"LINESTRING (-123.7590818 49.4763927, -123.7590828 49.4761033)",
164627761,2,Pebble Crescent,residential,False,False,267.394,"LINESTRING (-123.7590818 49.4763927, -123.759169 49.4763932, -123.7596635 49.4763962, -123.7627827 49.4764048)",
164627761,2,Pebble Crescent,residential,False,False,44.349,"LINESTRING (-123.7627827 49.4764048, -123.7633965 49.4764084)",
164627761,2,Pebble Crescent,residential,False,True,267.394,"LINESTRING (-123.7627827 49.4764048, -123.7596635 49.4763962, -123.759169 49.4763932, -123.7590818 49.4763927)",
737640723,2,Ocean Avenue,residential,False,True,86.552,"LINESTRING (-123.7627827 49.4764048, -123.76279 49.4760364, -123.7627997 49.4756265)",
164627761,2,Pebble Crescent,residential,False,True,44.349,"LINESTRING (-123.7633965 49.4764084, -123.7627827 49.4764048)",
164627761,2,Pebble Crescent,residential,False,False,44.04,"LINESTRING (-123.7633965 49.4764084, -123.7635937 49.4764107, -123.763982 49.4763206)",
698130900,,Dungeness Place,residential,False,True,53.381,"LINESTRING (-123.7666324 49.476119, -123.7667879 49.4760493, -123.7671447 49.4757774)",
164627598,2,Medusa Street,residential,False,False,20.127,"LINESTRING (-123.7671447 49.4757774, -123.7673846 49.4758694)",
164627598,2,Medusa Street,residential,False,True,91.69,"LINESTRING (-123.7671447 49.4757774, -123.7670508 49.4757199, -123.7669225 49.4755552, -123.7668954 49.4755201, -123.7667614 49.4750106)",
698130900,,Dungeness Place,residential,False,False,53.381,"LINESTRING (-123.7671447 49.4757774, -123.7667879 49.4760493, -123.7666324 49.476119)",
1009357191,,,residential,False,False,45.057,"LINESTRING (-123.7580265 49.4760978, -123.7574029 49.4760951)",
1009357191,,,residential,False,True,76.321,"LINESTRING (-123.7580265 49.4760978, -123.7589717 49.4761027, -123.7590828 49.4761033)",
824426909,2,Trail Avenue,tertiary,False,False,32.18,"LINESTRING (-123.7590828 49.4761033, -123.7590818 49.4763927)",
824426909,2,Trail Avenue,tertiary,False,True,56.91,"LINESTRING (-123.7590828 49.4761033, -123.7590786 49.4755915)",
1009357191,,,residential,False,False,76.321,"LINESTRING (-123.7590828 49.4761033, -123.7589717 49.4761027, -123.7580265 49.4760978)",
1009357191,,,residential,False,True,45.057,"LINESTRING (-123.7574029 49.4760951, -123.7580265 49.4760978)",
164627761,2,Pebble Crescent,residential,False,False,7.861,"LINESTRING (-123.758973 49.4763923, -123.7590818 49.4763927)",
