osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
36763370,2,Robert Street,residential,,False,False,56.355,"LINESTRING (-93.8399339 48.6302721, -93.8399098 48.6303278, -93.8399014 48.6303806, -93.8399073 48.6306903, -93.8399124 48.6307763)",
36766463,2,Florence Street,residential,,False,False,58.589,"LINESTRING (-93.8372832 48.6310361, -93.837281 48.631563)",
36755952,2,Florence Street,residential,,False,True,88.497,"LINESTRING (-93.8372832 48.6310361, -93.8372862 48.6308218, -93.8372985 48.6306173, -93.8372998 48.6302404)",
36763999,2,Roy Street,residential,,False,True,209.28500000000003,"LINESTRING (-93.8372832 48.6310361, -93.8366614 48.6310278, -93.8344355 48.6310259)",
36757071,,Birch Place,residential,,False,True,102.548,"LINESTRING (-93.8272003 48.6362998, -93.8272119 48.6353776)",
36767129,2,Meadow Street,residential,,False,True,119.709,"LINESTRING (-93.8272003 48.6362998, -93.8288294 48.6363005)",
36766631,2,Byng Street,residential,,False,False,187.93800000000002,"LINESTRING (-93.8372182 48.6359717, -93.8394358 48.6359662, -93.8397757 48.6359714)",
36757071,,Birch Place,residential,,False,False,102.548,"LINESTRING (-93.8272119 48.6353776, -93.8272003 48.6362998)",
36752797,2,Front Street,tertiary,,False,False,242.10899999999998,"LINESTRING (-93.831721 48.6277982, -93.8318079 48.6277959, -93.8321785 48.6277854, -93.8323225 48.6278009, -93.8324397 48.627827, -93.8325544 48.6278711, -93.8326744 48.6279259, -93.8332798 48.6282762, -93.833565 48.6284413, -93.8336666 48.6284873, -93.8338111 48.6285475, -93.8345455 48.6287742)",
36760115,2,King Street,tertiary,,False,False,120.96199999999999,"LINESTRING (-93.831721 48.6277982, -93.8317274 48.6283289, -93.8317319 48.6287025, -93.8317341 48.628886)",
36766631,2,Byng Street,residential,,False,True,187.93800000000002,"LINESTRING (-93.8397757 48.6359714, -93.8394358 48.6359662, -93.8372182 48.6359717)",
"[36752251, 289832491]",2,Adelaide Street,residential,,False,True,231.329,"LINESTRING (-93.8397757 48.6359714, -93.839782 48.6348251, -93.8397856 48.6347677, -93.8397939 48.6341015, -93.8398014 48.6339986, -93.8398184 48.6339339, -93.8398292 48.6338928)",
36760632,2,Jessie Street,residential,,False,True,165.74099999999999,"LINESTRING (-93.8294815 48.6289264, -93.8296484 48.6289085, -93.8297857 48.628903, -93.8314552 48.6288884, -93.8316183 48.628887, -93.8317341 48.628886)",
36765093,2,Colonization Road,secondary,50,False,False,247.643,"LINESTRING (-93.8294815 48.6289264, -93.8297757 48.6291399, -93.8308086 48.6299056, -93.8317274 48.6305867)",ON 602
36761071,2,Colonization Road,secondary,50,False,False,73.151,"LINESTRING (-93.8317274 48.6305867, -93.8323919 48.6310765)",ON 602
36751542,2,King Street,tertiary,,False,True,69.16499999999999,"LINESTRING (-93.8317274 48.6305867, -93.8317521 48.6305409, -93.8317608 48.6304987, -93.8317608 48.6304667, -93.8317603 48.6299679)",
36765093,2,Colonization Road,secondary,50,False,True,247.64300000000003,"LINESTRING (-93.8317274 48.6305867, -93.8308086 48.6299056, -93.8297757 48.6291399, -93.8294815 48.6289264)",ON 602
36763370,2,Robert Street,residential,,False,True,56.355,"LINESTRING (-93.8399124 48.6307763, -93.8399073 48.6306903, -93.8399014 48.6303806, -93.8399098 48.6303278, -93.8399339 48.6302721)",
36764196,1,Young Lane,residential,,False,True,201.593,"LINESTRING (-93.8399124 48.6307763, -93.8397929 48.6307675, -93.8396882 48.6307567, -93.8395838 48.6307426, -93.8394599 48.6307155, -93.837549 48.6302698, -93.8374493 48.6302539, -93.8372998 48.6302404)",
36760115,2,King Street,tertiary,,False,True,120.96199999999999,"LINESTRING (-93.8317341 48.628886, -93.8317319 48.6287025, -93.8317274 48.6283289, -93.831721 48.6277982)",
36760632,2,Jessie Street,residential,,False,False,165.74099999999999,"LINESTRING (-93.8317341 48.628886, -93.8316183 48.628887, -93.8314552 48.6288884, -93.8297857 48.628903, -93.8296484 48.6289085, -93.8294815 48.6289264)",
36764322,2,King Street,tertiary,,False,False,120.31700000000001,"LINESTRING (-93.8317341 48.628886, -93.8317567 48.629818, -93.8317603 48.6299679)",
36749457,2,Queen Street,residential,,False,True,114.244,"LINESTRING (-93.834445 48.6299553, -93.834444 48.6296517, -93.8344413 48.6293398, -93.8344359 48.6289279)",
36755479,2,Charles Street,residential,,False,False,197.30700000000002,"LINESTRING (-93.834445 48.6299553, -93.8342613 48.6299562, -93.8318946 48.6299673, -93.8317603 48.6299679)",
36755716,2,Queen Street,residential,,False,False,119.047,"LINESTRING (-93.834445 48.6299553, -93.8344403 48.6304862, -93.8344355 48.6310259)",
36749457,2,Queen Street,residential,,False,False,114.244,"LINESTRING (-93.8344359 48.6289279, -93.8344413 48.6293398, -93.834444 48.6296517, -93.834445 48.6299553)",
36756920,2,Jessie Street,residential,,False,True,125.892,"LINESTRING (-93.8344359 48.6289279, -93.8342338 48.6288839, -93.834104 48.6288682, -93.8339927 48.628861, -93.8327363 48.6288644)",
36760709,2,Queen Street,residential,,False,True,19.11,"LINESTRING (-93.8344359 48.6289279, -93.8344487 48.6288841, -93.834473 48.6288522, -93.8345455 48.6287742)",
36752797,2,Front Street,tertiary,,False,True,242.109,"LINESTRING (-93.8345455 48.6287742, -93.8338111 48.6285475, -93.8336666 48.6284873, -93.833565 48.6284413, -93.8332798 48.6282762, -93.8326744 48.6279259, -93.8325544 48.6278711, -93.8324397 48.627827, -93.8323225 48.6278009, -93.8321785 48.6277854, -93.8318079 48.6277959, -93.831721 48.6277982)",
"[36757057, 953843586]",2,Front Street,tertiary,,False,False,227.082,"LINESTRING (-93.8345455 48.6287742, -93.8364734 48.6293385, -93.8373707 48.6296012)",
36760709,2,Queen Street,residential,,False,False,19.11,"LINESTRING (-93.8345455 48.6287742, -93.834473 48.6288522, -93.8344487 48.6288841, -93.8344359 48.6289279)",
"[36761473, 36755526]",2,Florence Street,residential,,False,False,71.46000000000001,"LINESTRING (-93.8373707 48.6296012, -93.8372952 48.6299616, -93.8372998 48.6302404)",
36763205,2,Front Street,tertiary,,False,False,202.655,"LINESTRING (-93.8373707 48.6296012, -93.8377069 48.6296988, -93.8386622 48.6299598, -93.8399339 48.6302721)",
"[36757057, 953843586]",2,Front Street,tertiary,,False,True,227.082,"LINESTRING (-93.8373707 48.6296012, -93.8364734 48.6293385, -93.8345455 48.6287742)",
36754145,2,Queen Street,residential,,False,False,121.608,"LINESTRING (-93.8344355 48.6310259, -93.8344431 48.6315597, -93.8344494 48.6320034, -93.834451 48.6321195)",
36755716,2,Queen Street,residential,,False,True,119.047,"LINESTRING (-93.8344355 48.6310259, -93.8344403 48.6304862, -93.834445 48.6299553)",
36763999,2,Roy Street,residential,,False,False,209.28500000000003,"LINESTRING (-93.8344355 48.6310259, -93.8366614 48.6310278, -93.8372832 48.6310361)",
36765425,2,Roy Street,residential,,False,False,150.737,"LINESTRING (-93.8344355 48.6310259, -93.8326434 48.631043, -93.8325364 48.6310491, -93.8324588 48.6310575, -93.8323919 48.6310765)",
36766463,2,Florence Street,residential,,False,True,58.589,"LINESTRING (-93.837281 48.631563, -93.8372832 48.6310361)",
36758365,2,Florence Street,residential,,False,False,61.794,"LINESTRING (-93.837281 48.631563, -93.8372875 48.6319889, -93.8372895 48.6321187)",
36755952,2,Florence Street,residential,,False,False,88.497,"LINESTRING (-93.8372998 48.6302404, -93.8372985 48.6306173, -93.8372862 48.6308218, -93.8372832 48.6310361)",
"[36761473, 36755526]",2,Florence Street,residential,,False,True,71.46000000000001,"LINESTRING (-93.8372998 48.6302404, -93.8372952 48.6299616, -93.8373707 48.6296012)",
36764196,1,Young Lane,residential,,False,False,201.59300000000002,"LINESTRING (-93.8372998 48.6302404, -93.8374493 48.6302539, -93.837549 48.6302698, -93.8394599 48.6307155, -93.8395838 48.6307426, -93.8396882 48.6307567, -93.8397929 48.6307675, -93.8399124 48.6307763)",
"[289832491, 36752251]",2,Adelaide Street,residential,,False,False,231.329,"LINESTRING (-93.8398292 48.6338928, -93.8398184 48.6339339, -93.8398014 48.6339986, -93.8397939 48.6341015, -93.8397856 48.6347677, -93.839782 48.6348251, -93.8397757 48.6359714)",
36757953,2,Adelaide Street,residential,,False,True,106.88300000000001,"LINESTRING (-93.8398292 48.6338928, -93.8399067 48.6337798, -93.8403326 48.6331584, -93.8404293 48.6330172)",
36763655,2,Colonization Road,residential,,False,True,205.606,"LINESTRING (-93.8398292 48.6338928, -93.8390019 48.6336408, -93.8376069 48.633216, -93.8372845 48.6331243)",
36767129,2,Meadow Street,residential,,False,False,119.709,"LINESTRING (-93.8288294 48.6363005, -93.8272003 48.6362998)",
36761760,2,Emo Road,tertiary,40,False,True,304.83500000000004,"LINESTRING (-93.8288294 48.6363005, -93.8288674 48.6337334, -93.8288542 48.6335594)",
36752271,2,Highway 11/71,trunk,50,False,False,50.228,"LINESTRING (-93.8337699 48.6321541, -93.8341287 48.6321283, -93.8342898 48.6321239, -93.834451 48.6321195)",ON 11;ON 71;TCH
36759817,2,Highway 11/71,trunk,50,False,True,395.91100000000006,"LINESTRING (-93.8337699 48.6321541, -93.8335158 48.6321824, -93.8332646 48.6322171, -93.8329297 48.6322798, -93.8326162 48.6323424, -93.8322522 48.6324316, -93.8319575 48.6325117, -93.8316843 48.6325988, -93.8313615 48.6327105, -93.8299229 48.6332511, -93.8295226 48.6333862, -93.8291545 48.6334929, -93.8288542 48.6335594)",ON 11;ON 71;TCH
36761912,2,Colonization Road,secondary,50,False,True,157.832,"LINESTRING (-93.8337699 48.6321541, -93.8336992 48.6320369, -93.8336321 48.6319655, -93.833127 48.6316018, -93.8323919 48.6310765)",ON 602
36752271,2,Highway 11/71,trunk,50,False,True,50.227999999999994,"LINESTRING (-93.834451 48.6321195, -93.8342898 48.6321239, -93.8341287 48.6321283, -93.8337699 48.6321541)",ON 11;ON 71;TCH
36754145,2,Queen Street,residential,,False,True,121.608,"LINESTRING (-93.834451 48.6321195, -93.8344494 48.6320034, -93.8344431 48.6315597, -93.8344355 48.6310259)",
36757345,2,Highway 11/71,trunk,,False,False,208.781,"LINESTRING (-93.834451 48.6321195, -93.8369075 48.6320942, -93.8370824 48.6320994, -93.8372895 48.6321187)",ON 11;ON 71;TCH
36761639,2,Colonization Road,residential,50,False,False,247.655,"LINESTRING (-93.834451 48.6321195, -93.8344494 48.6322324, -93.8344692 48.6322958, -93.8344943 48.6323253, -93.8345516 48.6323637, -93.8346586 48.632401, -93.8347394 48.6324214, -93.8355337 48.6326013, -93.8370887 48.6330668, -93.8372845 48.6331243)",
36757345,2,Highway 11/71,trunk,,False,True,208.78099999999998,"LINESTRING (-93.8372895 48.6321187, -93.8370824 48.6320994, -93.8369075 48.6320942, -93.834451 48.6321195)",ON 11;ON 71;TCH
36758365,2,Florence Street,residential,,False,True,61.794,"LINESTRING (-93.8372895 48.6321187, -93.8372875 48.6319889, -93.837281 48.631563)",
36763638,2,Highway 11/71,trunk,50,False,False,251.864,"LINESTRING (-93.8372895 48.6321187, -93.83745 48.6321425, -93.8377393 48.6322017, -93.8380555 48.6322854, -93.8404293 48.6330172)",ON 11;ON 71;TCH
36764633,1,Florence Street,residential,,False,False,111.818,"LINESTRING (-93.8372895 48.6321187, -93.8372888 48.6322583, -93.8372851 48.6330028, -93.8372845 48.6331243)",
36759817,2,Highway 11/71,trunk,50,False,False,395.91099999999994,"LINESTRING (-93.8288542 48.6335594, -93.8291545 48.6334929, -93.8295226 48.6333862, -93.8299229 48.6332511, -93.8313615 48.6327105, -93.8316843 48.6325988, -93.8319575 48.6325117, -93.8322522 48.6324316, -93.8326162 48.6323424, -93.8329297 48.6322798, -93.8332646 48.6322171, -93.8335158 48.6321824, -93.8337699 48.6321541)",ON 11;ON 71;TCH
36761760,2,Emo Road,tertiary,40,False,False,304.83500000000004,"LINESTRING (-93.8288542 48.6335594, -93.8288674 48.6337334, -93.8288294 48.6363005)",
383301927,2,Tyrell Street,residential,,False,True,296.66600000000005,"LINESTRING (-93.8288542 48.6335594, -93.8288315 48.6334115, -93.8288148 48.6308922)",
383301927,2,Tyrell Street,residential,,False,False,296.66600000000005,"LINESTRING (-93.8288148 48.6308922, -93.8288315 48.6334115, -93.8288542 48.6335594)",
