osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,bridge
13931910,2,John Street,residential,,False,False,88.193,"LINESTRING (-79.7953513 43.3247642, -79.7954519 43.3248776, -79.7957195 43.3250697, -79.7960457 43.3253039, -79.7960959 43.3253399)",
334433954,4,Lakeshore Road,primary,,False,False,70.29299999999999,"LINESTRING (-79.7953513 43.3247642, -79.7952164 43.3248149, -79.7948754 43.3249431, -79.7947234 43.3250014, -79.7945806 43.3250562)",
"[334433953, 1089387767]",3,Lakeshore Road,primary,50,False,True,69.48599999999999,"LINESTRING (-79.7953513 43.3247642, -79.7956666 43.3246343, -79.7959802 43.3245061, -79.7960983 43.3244557)",
148660396,2,Elizabeth Street,residential,,False,True,102.90899999999999,"LINESTRING (-79.7945806 43.3250562, -79.7944731 43.3249655, -79.7939707 43.324621, -79.7938499 43.3245393, -79.7937522 43.3244733, -79.793766 43.3243874)",
334433954,4,Lakeshore Road,primary,,False,True,70.293,"LINESTRING (-79.7945806 43.3250562, -79.7947234 43.3250014, -79.7948754 43.3249431, -79.7952164 43.3248149, -79.7953513 43.3247642)",
463109489,2,Elizabeth Street,residential,,False,True,110.72999999999999,"LINESTRING (-79.7945806 43.3250562, -79.7946898 43.3251297, -79.7948427 43.3252327, -79.7955296 43.3257016, -79.7955805 43.3257363)",
"[465313521, 54223791]",4,Lakeshore Road,primary,,False,False,121.509,"LINESTRING (-79.7945806 43.3250562, -79.7944742 43.3250999, -79.7943859 43.3251361, -79.7941422 43.3253219, -79.7938535 43.3255419, -79.7936125 43.32572, -79.7934975 43.325805)",
13931776,2,Pearl Street,residential,,False,False,117.49,"LINESTRING (-79.7934975 43.325805, -79.7935979 43.3258748, -79.7939029 43.326082, -79.7940369 43.3261735, -79.7945092 43.3264961, -79.7945563 43.3265283)",
"[465313521, 54223791]",4,Lakeshore Road,primary,,False,True,121.509,"LINESTRING (-79.7934975 43.325805, -79.7936125 43.32572, -79.7938535 43.3255419, -79.7941422 43.3253219, -79.7943859 43.3251361, -79.7944742 43.3250999, -79.7945806 43.3250562)",
499605567,4,Lakeshore Road,primary,,False,False,120.855,"LINESTRING (-79.7934975 43.325805, -79.793423 43.3258602, -79.7933374 43.3259237, -79.7930992 43.3261005, -79.7929054 43.3262443, -79.7926335 43.3264742, -79.7925375 43.3265467, -79.792473 43.3265955)",
"[13931745, 1106731218]",,Old Lakeshore Road,residential,,False,True,303.1359999999999,"LINESTRING (-79.7934975 43.325805, -79.7934009 43.3257244, -79.7932701 43.3256152, -79.7932414 43.3255935, -79.7931965 43.3255754, -79.7931634 43.3255729, -79.7931302 43.3255776, -79.7930039 43.3256249, -79.7928078 43.3256953, -79.7927378 43.3257204, -79.7923985 43.3258422, -79.7921282 43.3259393, -79.7916276 43.326119, -79.7915733 43.3261425, -79.7914307 43.326204, -79.791282 43.3263028, -79.7912045 43.3263668, -79.7908947 43.3266703, -79.7908379 43.3267259, -79.7907921 43.3267875, -79.7907847 43.3268626, -79.7908683 43.3269968)",
11971376,2,Martha Street,tertiary,,False,False,117.047,"LINESTRING (-79.792473 43.3265955, -79.7925668 43.3266596, -79.7925936 43.3266779, -79.7928663 43.3268642, -79.7929373 43.3269127, -79.7935278 43.3273161)",
499605567,4,Lakeshore Road,primary,,False,False,137.72700000000003,"LINESTRING (-79.792473 43.3265955, -79.7922179 43.3266994, -79.7920934 43.3267274, -79.7918688 43.326778, -79.791824 43.3267881, -79.7916117 43.326833, -79.791408 43.3268761, -79.7911844 43.3269244, -79.7911112 43.3269402, -79.7909765 43.3269693, -79.7908683 43.3269968)",
499605567,4,Lakeshore Road,primary,,False,True,120.855,"LINESTRING (-79.792473 43.3265955, -79.7925375 43.3265467, -79.7926335 43.3264742, -79.7929054 43.3262443, -79.7930992 43.3261005, -79.7933374 43.3259237, -79.793423 43.3258602, -79.7934975 43.325805)",
"[13931745, 1106731218]",,Old Lakeshore Road,residential,,False,False,303.13599999999997,"LINESTRING (-79.7908683 43.3269968, -79.7907847 43.3268626, -79.7907921 43.3267875, -79.7908379 43.3267259, -79.7908947 43.3266703, -79.7912045 43.3263668, -79.791282 43.3263028, -79.7914307 43.326204, -79.7915733 43.3261425, -79.7916276 43.326119, -79.7921282 43.3259393, -79.7923985 43.3258422, -79.7927378 43.3257204, -79.7928078 43.3256953, -79.7930039 43.3256249, -79.7931302 43.3255776, -79.7931634 43.3255729, -79.7931965 43.3255754, -79.7932414 43.3255935, -79.7932701 43.3256152, -79.7934009 43.3257244, -79.7934975 43.325805)",
499605567,4,Lakeshore Road,primary,,False,True,137.727,"LINESTRING (-79.7908683 43.3269968, -79.7909765 43.3269693, -79.7911112 43.3269402, -79.7911844 43.3269244, -79.791408 43.3268761, -79.7916117 43.326833, -79.791824 43.3267881, -79.7918688 43.326778, -79.7920934 43.3267274, -79.7922179 43.3266994, -79.792473 43.3265955)",
334433951,3,James Street,secondary,,False,False,62.869,"LINESTRING (-79.7977057 43.3264381, -79.7971777 43.326853)",
463109490,2,John Street,residential,,False,True,178.51999999999998,"LINESTRING (-79.7977057 43.3264381, -79.7976112 43.3263736, -79.797526 43.3263155, -79.797166 43.326067, -79.7970465 43.3259846, -79.7969768 43.3259378, -79.7966886 43.3257443, -79.7966637 43.3257273, -79.7966411 43.3257119, -79.7961693 43.32539, -79.7960959 43.3253399)",
463109492,2,John Street,residential,,False,False,153.023,"LINESTRING (-79.7977057 43.3264381, -79.7978187 43.3265166, -79.7984951 43.3269861, -79.7987718 43.3271781, -79.7990744 43.3273881)",
"[1097940514, 11971303]",3,James Street,secondary,,False,True,68.246,"LINESTRING (-79.7977057 43.3264381, -79.797878 43.3263113, -79.7982204 43.3260589, -79.7982999 43.3260024)",
11971313,1,,tertiary_link,,True,False,45.312000000000005,"LINESTRING (-79.7953903 43.3282232, -79.7952017 43.3283226, -79.7951515 43.3283401, -79.7951248 43.3283442, -79.7951019 43.3283429, -79.7950777 43.3283411, -79.7950579 43.328334, -79.7949142 43.3282614)",
334433950,1,James Street,secondary,,True,False,54.147999999999996,"LINESTRING (-79.7953903 43.3282232, -79.7953635 43.3282694, -79.7953481 43.3283103, -79.7953402 43.3283384, -79.7953362 43.3283702, -79.7953362 43.3284362, -79.7953433 43.3284796, -79.7953636 43.3285421, -79.7953887 43.3285916, -79.7954185 43.3286341, -79.7954531 43.3286879)",
33657389,2,Pine Street,residential,,False,True,35.707,"LINESTRING (-79.7935278 43.3273161, -79.793832 43.3270834)",
"[11971376, 492983540, 492983541]",2,Martha Street,tertiary,,False,False,153.708,"LINESTRING (-79.7935278 43.3273161, -79.7940628 43.3276805, -79.7942635 43.3278205, -79.7944705 43.3279575, -79.794614 43.3280558, -79.7947665 43.3281602, -79.7948113 43.3281909, -79.7949142 43.3282614)",yes
11971376,2,Martha Street,tertiary,,False,True,117.047,"LINESTRING (-79.7935278 43.3273161, -79.7929373 43.3269127, -79.7928663 43.3268642, -79.7925936 43.3266779, -79.7925668 43.3266596, -79.792473 43.3265955)",
159606842,1,Martha Street,tertiary,,True,False,64.544,"LINESTRING (-79.7949142 43.3282614, -79.7950041 43.328335, -79.7950849 43.3284142, -79.7951568 43.3284636, -79.7952009 43.328494, -79.7953541 43.3286037, -79.7954039 43.3286433, -79.7954531 43.3286879)",
"[11971376, 492983540, 492983541]",2,Martha Street,tertiary,,False,True,153.708,"LINESTRING (-79.7949142 43.3282614, -79.7948113 43.3281909, -79.7947665 43.3281602, -79.794614 43.3280558, -79.7944705 43.3279575, -79.7942635 43.3278205, -79.7940628 43.3276805, -79.7935278 43.3273161)",yes
11971493,1,,secondary_link,40,True,False,50.18299999999999,"LINESTRING (-79.7954657 43.3290771, -79.7955614 43.3290235, -79.795599 43.3290022, -79.7956515 43.3289715, -79.7957136 43.3289532, -79.7957924 43.3289501, -79.795864 43.3289631, -79.7959193 43.3289854, -79.7960118 43.3290161)",
159606843,1,New Street,secondary,,True,False,27.519000000000002,"LINESTRING (-79.7954657 43.3290771, -79.7955313 43.3289862, -79.7955617 43.3289093, -79.7955765 43.3288454)",
478079687,1,,secondary_link,,True,False,6.406,"LINESTRING (-79.7955765 43.3288454, -79.7954973 43.3288451)",
"[478080866, 159606839]",1,James Street,secondary,,True,False,80.013,"LINESTRING (-79.7955765 43.3288454, -79.7955778 43.3287981, -79.7955725 43.3287687, -79.7955582 43.3287261, -79.7955438 43.3286827, -79.7955283 43.3286454, -79.795508 43.3285985, -79.7954854 43.3285534, -79.7954639 43.3285056, -79.7954567 43.3284744, -79.7954484 43.3284327, -79.7954448 43.3283997, -79.7954484 43.3283572, -79.7954591 43.3283094, -79.7954854 43.3282521, -79.7955046 43.3281436)",
159606841,2,Martha Street,tertiary,40,False,False,55.109,"LINESTRING (-79.7960118 43.3290161, -79.7965079 43.3293558)",
159606840,1,,secondary_link,40,True,False,42.562,"LINESTRING (-79.7960118 43.3290161, -79.7959523 43.3289502, -79.7959102 43.3289215, -79.7958494 43.3288919, -79.7957813 43.3288685, -79.7957252 43.3288494, -79.795693 43.328845, -79.7956739 43.3288424, -79.7956266 43.3288433, -79.7955765 43.3288454)",
11971875,2,Elgin Street,tertiary,40,False,True,227.542,"LINESTRING (-79.8019888 43.3221179, -79.8013367 43.3226265, -79.8010321 43.322864, -79.8009967 43.3228944, -79.8000416 43.3235942)",
785184912,2,Nelson Avenue,tertiary,,False,False,197.448,"LINESTRING (-79.8019888 43.3221179, -79.801885 43.3220495, -79.8011651 43.3215751, -79.8010973 43.3215304, -79.8008348 43.3213509, -79.8003257 43.3209944, -79.8002025 43.3209081)",
11971875,2,Elgin Street,tertiary,40,False,False,76.474,"LINESTRING (-79.7984747 43.3248806, -79.7985351 43.3248313, -79.7991039 43.3243673)",
11971875,2,Elgin Street,tertiary,40,False,True,98.87100000000001,"LINESTRING (-79.7984747 43.3248806, -79.7984177 43.3249262, -79.7981739 43.3251213, -79.7980049 43.3252341, -79.7977296 43.3254513, -79.7977094 43.3254667, -79.7976332 43.3255248)",
359438868,2,Locust Street,residential,,False,False,170.519,"LINESTRING (-79.7984747 43.3248806, -79.7984021 43.3248297, -79.797994 43.3245437, -79.7979521 43.324516, -79.7979017 43.3244826, -79.7978064 43.3244196, -79.7975258 43.3242341, -79.7974414 43.3241783, -79.7972847 43.3240705, -79.7970682 43.3239215, -79.7970446 43.3239053, -79.7969374 43.3238315)",
359438868,2,Locust Street,residential,,False,True,139.53499999999997,"LINESTRING (-79.7984747 43.3248806, -79.7985379 43.3249258, -79.7989058 43.3251892, -79.799287 43.3254511, -79.7994523 43.3255692, -79.7996518 43.3257079, -79.7997156 43.3257522)",
11971875,2,Elgin Street,tertiary,40,False,False,227.54200000000003,"LINESTRING (-79.8000416 43.3235942, -79.8009967 43.3228944, -79.8010321 43.322864, -79.8013367 43.3226265, -79.8019888 43.3221179)",
11971875,2,Elgin Street,tertiary,40,False,True,114.652,"LINESTRING (-79.8000416 43.3235942, -79.7999833 43.3236416, -79.7996636 43.3239017, -79.7995797 43.32397, -79.7995007 43.3240342, -79.7994448 43.3240796, -79.7993537 43.3241537, -79.7991039 43.3243673)",
13932412,2,Burlington Avenue,residential,,False,False,141.618,"LINESTRING (-79.8000416 43.3235942, -79.8001363 43.3236586, -79.8012491 43.3244156, -79.8013203 43.3244641)",
13932412,2,Burlington Avenue,residential,,False,True,172.43399999999997,"LINESTRING (-79.8000416 43.3235942, -79.799995 43.3235624, -79.799866 43.3234745, -79.7993515 43.3231236, -79.7988667 43.3227934, -79.7985766 43.3225957, -79.798486 43.322534)",
166882058,3,Brant Street,secondary,50,False,False,64.31400000000001,"LINESTRING (-79.7988844 43.3263945, -79.7987721 43.3263192, -79.7986251 43.3262206, -79.7983796 43.3260557, -79.7982999 43.3260024)",
310690866,2,Brant Street,secondary,50,False,True,86.71900000000001,"LINESTRING (-79.7988844 43.3263945, -79.7995722 43.3268676, -79.7996634 43.3269303)",
478056066,2,Ontario Street,tertiary,40,False,True,98.092,"LINESTRING (-79.7988844 43.3263945, -79.7989606 43.3263335, -79.7989819 43.3263164, -79.7991091 43.3262186, -79.7996539 43.3257996, -79.7997156 43.3257522)",
11972047,2,Ontario Street,tertiary,,False,True,74.728,"LINESTRING (-79.7997156 43.3257522, -79.7997807 43.3256996, -79.7998911 43.3256105, -79.8001679 43.3253868, -79.8003338 43.3252528)",
359438868,2,Locust Street,residential,,False,False,139.53500000000003,"LINESTRING (-79.7997156 43.3257522, -79.7996518 43.3257079, -79.7994523 43.3255692, -79.799287 43.3254511, -79.7989058 43.3251892, -79.7985379 43.3249258, -79.7984747 43.3248806)",
359438868,2,Locust Street,residential,,False,True,198.156,"LINESTRING (-79.7997156 43.3257522, -79.7997925 43.3258055, -79.7999878 43.3259408, -79.8001439 43.3260491, -79.8001851 43.3260777, -79.8002117 43.3260961, -79.8003834 43.3262152, -79.8006459 43.3263971, -79.8007243 43.3264515, -79.80088 43.3265595, -79.8010882 43.3267038, -79.8011082 43.3267177, -79.8014218 43.3269352, -79.8014889 43.3269817)",
478056066,2,Ontario Street,tertiary,40,False,False,98.09200000000001,"LINESTRING (-79.7997156 43.3257522, -79.7996539 43.3257996, -79.7991091 43.3262186, -79.7989819 43.3263164, -79.7989606 43.3263335, -79.7988844 43.3263945)",
11972047,2,Ontario Street,tertiary,,False,False,86.209,"LINESTRING (-79.8013203 43.3244641, -79.8006173 43.3250468)",
11972047,2,Ontario Street,tertiary,,False,True,13.771,"LINESTRING (-79.8013203 43.3244641, -79.8014424 43.3243778)",
13932412,2,Burlington Avenue,residential,,False,True,141.618,"LINESTRING (-79.8013203 43.3244641, -79.8012491 43.3244156, -79.8001363 43.3236586, -79.8000416 43.3235942)",
455219290,3,Caroline Street,residential,40,False,False,60.83500000000001,"LINESTRING (-79.8000684 43.3280875, -79.7998244 43.3282718, -79.7995466 43.3284815)",
455219290,3,Caroline Street,residential,40,False,True,69.349,"LINESTRING (-79.8000684 43.3280875, -79.8005713 43.3276982, -79.8006555 43.327633)",
463109492,2,John Street,residential,,False,False,162.597,"LINESTRING (-79.8000684 43.3280875, -79.8001615 43.3281454, -79.8006393 43.328443, -79.8007743 43.3285271, -79.8011714 43.3287744, -79.8012109 43.3287988, -79.8015657 43.3290616)",
463109492,2,John Street,residential,,False,True,111.86099999999999,"LINESTRING (-79.8000684 43.3280875, -79.7999865 43.3280299, -79.7995469 43.3277206, -79.7994804 43.3276738, -79.7990744 43.3273881)",
125267701,2,Elizabeth Street,residential,,False,False,111.689,"LINESTRING (-79.7995466 43.3284815, -79.7994561 43.3284195, -79.7989889 43.3280996, -79.7985411 43.3277931)",
455219290,3,Caroline Street,residential,40,False,True,60.83500000000001,"LINESTRING (-79.7995466 43.3284815, -79.7998244 43.3282718, -79.8000684 43.3280875)",
"[455503278, 463109495]","['2', '3']",Caroline Street,residential,,False,False,121.374,"LINESTRING (-79.7995466 43.3284815, -79.7991787 43.328775, -79.7985323 43.3292859)",
463109494,3,James Street,secondary,,False,True,119.351,"LINESTRING (-79.7961769 43.3276417, -79.7971777 43.326853)",
13931776,2,Pearl Street,residential,,False,False,151.185,"LINESTRING (-79.7961769 43.3276417, -79.7964644 43.3278391, -79.7965412 43.3278917, -79.7966123 43.3279394, -79.7966905 43.3279929, -79.7975388 43.3285729)",
13931776,2,Pearl Street,residential,,False,True,180.352,"LINESTRING (-79.7961769 43.3276417, -79.7958917 43.327445, -79.7954981 43.3271734, -79.7954576 43.3271458, -79.7954206 43.3271174, -79.7952681 43.3270189, -79.7949737 43.3268287, -79.7946172 43.3265721, -79.7945563 43.3265283)",
263079253,3,James Street,secondary,,False,False,77.959,"LINESTRING (-79.7961769 43.3276417, -79.795679 43.3279999, -79.79562 43.3280482, -79.7955424 43.3281118, -79.7955046 43.3281436)",
13931776,2,Pearl Street,residential,,False,True,112.887,"LINESTRING (-79.7985323 43.3292859, -79.7975388 43.3285729)",
"[455503278, 463109495]","['2', '3']",Caroline Street,residential,,False,True,121.374,"LINESTRING (-79.7985323 43.3292859, -79.7991787 43.328775, -79.7995466 43.3284815)",
334433951,3,James Street,secondary,,False,True,62.869,"LINESTRING (-79.7971777 43.326853, -79.7977057 43.3264381)",
463109494,3,James Street,secondary,,False,False,119.351,"LINESTRING (-79.7971777 43.326853, -79.7961769 43.3276417)",
125267701,2,Elizabeth Street,residential,,False,True,151.954,"LINESTRING (-79.7971777 43.326853, -79.7975567 43.3271144, -79.7977409 43.3272414, -79.7981522 43.327525, -79.7983583 43.3276671, -79.7985411 43.3277931)",
463109493,2,Elizabeth Street,residential,,False,False,179.214,"LINESTRING (-79.7971777 43.326853, -79.796827 43.3266041, -79.7965133 43.3263781, -79.7964818 43.326359, -79.79646 43.3263434, -79.796449 43.326336, -79.7960446 43.3260625, -79.7956458 43.3257822, -79.7955805 43.3257363)",
13931928,2,Maria Street,residential,,False,True,62.361,"LINESTRING (-79.7990744 43.3273881, -79.7985411 43.3277931)",
13931928,2,Maria Street,residential,,False,False,69.72200000000001,"LINESTRING (-79.7990744 43.3273881, -79.7994906 43.3270646, -79.7995655 43.3270064, -79.7995899 43.3269874, -79.7996634 43.3269303)",
463109492,2,John Street,residential,,False,False,111.861,"LINESTRING (-79.7990744 43.3273881, -79.7994804 43.3276738, -79.7995469 43.3277206, -79.7999865 43.3280299, -79.8000684 43.3280875)",
463109492,2,John Street,residential,,False,True,153.02300000000002,"LINESTRING (-79.7990744 43.3273881, -79.7987718 43.3271781, -79.7984951 43.3269861, -79.7978187 43.3265166, -79.7977057 43.3264381)",
11972047,2,Ontario Street,tertiary,,False,False,97.792,"LINESTRING (-79.8022608 43.3237305, -79.8019113 43.324007, -79.8017373 43.3241446, -79.8016316 43.3242282, -79.8014424 43.3243778)",
11972047,2,Ontario Street,tertiary,,False,False,32.413,"LINESTRING (-79.8006173 43.3250468, -79.8003338 43.3252528)",
11972047,2,Ontario Street,tertiary,,False,True,86.209,"LINESTRING (-79.8006173 43.3250468, -79.8013203 43.3244641)",
13932184,2,Hurd Avenue,residential,,False,False,196.88299999999998,"LINESTRING (-79.8006173 43.3250468, -79.8015969 43.3257323, -79.8023714 43.3262743)",
13931951,2,Caroline Street,residential,,False,True,106.22200000000001,"LINESTRING (-79.8023714 43.3262743, -79.8015352 43.3269446, -79.8014889 43.3269817)",
13932184,2,Hurd Avenue,residential,,False,True,196.88299999999998,"LINESTRING (-79.8023714 43.3262743, -79.8015969 43.3257323, -79.8006173 43.3250468)",
13932150,2,Birch Avenue,residential,,False,False,95.99400000000001,"LINESTRING (-79.8023793 43.3276195, -79.8019595 43.327946, -79.8019216 43.3279755, -79.8019071 43.3279868, -79.8016631 43.3281767, -79.8016449 43.3281909, -79.8015688 43.3282501)",
359438868,2,Locust Street,residential,,False,False,101.07900000000001,"LINESTRING (-79.8023793 43.3276195, -79.8015629 43.3270347, -79.8014889 43.3269817)",
13931951,2,Caroline Street,residential,,False,False,106.22200000000001,"LINESTRING (-79.8014889 43.3269817, -79.8015352 43.3269446, -79.8023714 43.3262743)",
359438868,2,Locust Street,residential,,False,False,198.156,"LINESTRING (-79.8014889 43.3269817, -79.8014218 43.3269352, -79.8011082 43.3267177, -79.8010882 43.3267038, -79.80088 43.3265595, -79.8007243 43.3264515, -79.8006459 43.3263971, -79.8003834 43.3262152, -79.8002117 43.3260961, -79.8001851 43.3260777, -79.8001439 43.3260491, -79.7999878 43.3259408, -79.7997925 43.3258055, -79.7997156 43.3257522)",
359438868,2,Locust Street,residential,,False,True,101.07900000000001,"LINESTRING (-79.8014889 43.3269817, -79.8015629 43.3270347, -79.8023793 43.3276195)",
"[455219283, 455219287]","['4', '3']",Caroline Street,residential,40,False,True,98.94200000000001,"LINESTRING (-79.8014889 43.3269817, -79.8014425 43.3270179, -79.8010105 43.3273556, -79.8008551 43.3274765, -79.8007456 43.3275626, -79.8006555 43.327633)",
"[470427688, 25277414]","['4', '3']",Lakeshore Road,primary,50,False,True,191.112,"LINESTRING (-79.7969374 43.3238315, -79.7971429 43.3236667, -79.7971826 43.3236348, -79.7974729 43.3234036, -79.7975442 43.3233468, -79.7975956 43.3233035, -79.7979522 43.3230032, -79.7984257 43.322587, -79.798486 43.322534)",
310690269,2,Lakeshore Road,primary,50,True,False,40.172,"LINESTRING (-79.7969374 43.3238315, -79.7967563 43.3239065, -79.796659 43.3239849, -79.7966263 43.3240862)",
359438868,2,Locust Street,residential,,False,True,170.519,"LINESTRING (-79.7969374 43.3238315, -79.7970446 43.3239053, -79.7970682 43.3239215, -79.7972847 43.3240705, -79.7974414 43.3241783, -79.7975258 43.3242341, -79.7978064 43.3244196, -79.7979017 43.3244826, -79.7979521 43.324516, -79.797994 43.3245437, -79.7984021 43.3248297, -79.7984747 43.3248806)",
11971875,2,Elgin Street,tertiary,40,False,False,114.65200000000002,"LINESTRING (-79.7991039 43.3243673, -79.7993537 43.3241537, -79.7994448 43.3240796, -79.7995007 43.3240342, -79.7995797 43.32397, -79.7996636 43.3239017, -79.7999833 43.3236416, -79.8000416 43.3235942)",
11971875,2,Elgin Street,tertiary,40,False,True,76.474,"LINESTRING (-79.7991039 43.3243673, -79.7985351 43.3248313, -79.7984747 43.3248806)",
13932375,2,Blathwayte Lane,residential,,False,False,139.97500000000002,"LINESTRING (-79.7991039 43.3243673, -79.7991714 43.3244159, -79.7991916 43.3244305, -79.7996413 43.3247546, -79.8002716 43.3252087, -79.8003338 43.3252528)",
11972047,2,Ontario Street,tertiary,,False,True,32.413,"LINESTRING (-79.8003338 43.3252528, -79.8006173 43.3250468)",
11972047,2,Ontario Street,tertiary,,False,False,74.728,"LINESTRING (-79.8003338 43.3252528, -79.8001679 43.3253868, -79.7998911 43.3256105, -79.7997807 43.3256996, -79.7997156 43.3257522)",
13932375,2,Blathwayte Lane,residential,,False,True,139.975,"LINESTRING (-79.8003338 43.3252528, -79.8002716 43.3252087, -79.7996413 43.3247546, -79.7991916 43.3244305, -79.7991714 43.3244159, -79.7991039 43.3243673)",
13932412,2,Burlington Avenue,residential,,False,False,172.43400000000003,"LINESTRING (-79.798486 43.322534, -79.7985766 43.3225957, -79.7988667 43.3227934, -79.7993515 43.3231236, -79.799866 43.3234745, -79.799995 43.3235624, -79.8000416 43.3235942)",
"[470427688, 25277414]","['4', '3']",Lakeshore Road,primary,50,False,False,191.11199999999997,"LINESTRING (-79.798486 43.322534, -79.7984257 43.322587, -79.7979522 43.3230032, -79.7975956 43.3233035, -79.7975442 43.3233468, -79.7974729 43.3234036, -79.7971826 43.3236348, -79.7971429 43.3236667, -79.7969374 43.3238315)",
"[470427689, 470427690, 470427691, 486028823]","['4', '3']",Lakeshore Road,primary,50,False,True,228.1,"LINESTRING (-79.798486 43.322534, -79.79907 43.3220302, -79.7991705 43.3219359, -79.7992665 43.3218433, -79.7994803 43.3216372, -79.7995296 43.32159, -79.7996059 43.3215185, -79.7998089 43.3213155, -79.7999106 43.3212105, -79.799995 43.3211234, -79.800134 43.3209792, -79.8002025 43.3209081)",
