osmid,name,highway,oneway,reversed,length,lanes,geometry,maxspeed
146312739,Station Road,residential,False,True,28.255000000000003,2,"LINESTRING (-55.4961234 49.0102612, -55.4960479 49.0101757, -55.4959285 49.0100416)",
146312716,Maple Street,residential,False,False,70.894,2,"LINESTRING (-55.5038197 49.0103523, -55.5030158 49.0107107)",
146312762,Central Access,secondary,False,False,132.224,,"LINESTRING (-55.5038197 49.0103523, -55.5047846 49.011359)",
146312762,Central Access,secondary,False,True,56.134,,"LINESTRING (-55.5038197 49.0103523, -55.5034046 49.0099272)",
146312677,Canning's Lane,residential,False,False,16.031,2,"LINESTRING (-55.4949747 49.0105772, -55.495012 49.0106182, -55.4950952 49.0106977)",
146312677,Canning's Lane,residential,False,True,208.451,2,"LINESTRING (-55.4949747 49.0105772, -55.4940692 49.0095816, -55.4935094 49.0089677)",
146312754,,residential,False,True,93.35799999999999,2,"LINESTRING (-55.4949747 49.0105772, -55.4957108 49.010083, -55.4959285 49.0100416)",
37235888,Main Street,primary,False,False,89.329,2,"LINESTRING (-55.4950952 49.0106977, -55.4961234 49.0102612)",50
37235888,Main Street,primary,False,True,231.659,2,"LINESTRING (-55.4950952 49.0106977, -55.4928817 49.0116232, -55.4924648 49.0118598)",50
146312677,Canning's Lane,residential,False,True,16.031,2,"LINESTRING (-55.4950952 49.0106977, -55.495012 49.0106182, -55.4949747 49.0105772)",
146312674,Birch Street,residential,False,False,58.791,2,"LINESTRING (-55.5030158 49.0107107, -55.5034261 49.0111658)",
146312674,Birch Street,residential,False,True,131.465,2,"LINESTRING (-55.5030158 49.0107107, -55.5021028 49.0096913)",
146312716,Maple Street,residential,False,True,70.894,2,"LINESTRING (-55.5030158 49.0107107, -55.5038197 49.0103523)",
"[146312716, 627657350]","['Maple Street', 'Aspen Street']",residential,False,False,144.735,2,"LINESTRING (-55.5030158 49.0107107, -55.5021282 49.011122, -55.5025779 49.0116316)",
146312674,Birch Street,residential,False,True,58.791,2,"LINESTRING (-55.5034261 49.0111658, -55.5030158 49.0107107)",
"[146312716, 627657350]","['Aspen Street', 'Maple Street']",residential,False,True,144.735,2,"LINESTRING (-55.5025779 49.0116316, -55.5021282 49.011122, -55.5030158 49.0107107)",
37235888,Main Street,primary,False,False,231.659,2,"LINESTRING (-55.4924648 49.0118598, -55.4928817 49.0116232, -55.4950952 49.0106977)",50
146312704,K Of C Road,residential,False,False,274.694,2,"LINESTRING (-55.4924648 49.0118598, -55.4929073 49.0121463, -55.4931347 49.0122154, -55.4937163 49.0121177, -55.4941449 49.0121981, -55.4944197 49.0121906, -55.4959336 49.0119109)",
146312704,K Of C Road,residential,False,True,274.694,2,"LINESTRING (-55.4959336 49.0119109, -55.4944197 49.0121906, -55.4941449 49.0121981, -55.4937163 49.0121177, -55.4931347 49.0122154, -55.4929073 49.0121463, -55.4924648 49.0118598)",
37235888,Main Street,primary,False,False,11.377,2,"LINESTRING (-55.5014669 49.0080718, -55.5015992 49.0080176)",50
37235888,Main Street,primary,False,True,459.527,2,"LINESTRING (-55.5014669 49.0080718, -55.4961234 49.0102612)",50
