osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry
49156262,2,,Rue Massue,residential,30,False,False,78.359,"LINESTRING (-73.4395483 45.6826336, -73.4391479 45.6832804)"
49156262,2,,Rue Massue,residential,30,False,True,73.009,"LINESTRING (-73.4395483 45.6826336, -73.4399373 45.6820359)"
49156260,2,,Rue Sainte-Marie,residential,30,False,True,194.181,"LINESTRING (-73.4395483 45.6826336, -73.4377443 45.6819339, -73.4375409 45.6818591, -73.4373499 45.6818045)"
49156262,2,,Rue Massue,residential,30,False,True,78.359,"LINESTRING (-73.4391479 45.6832804, -73.4395483 45.6826336)"
44222441,,,Rue d'Youville,residential,30,False,False,102.374,"LINESTRING (-73.4391479 45.6832804, -73.4401163 45.6836572, -73.4402992 45.6837284)"
44222441,,,Rue d'Youville,residential,30,False,True,183.791,"LINESTRING (-73.4391479 45.6832804, -73.4386982 45.6830957, -73.4370915 45.6824632)"
49156263,1,,Rue de la Chapelle,residential,30,False,True,97.68,"LINESTRING (-73.4418924 45.6879312, -73.4408248 45.687467)"
44207782,2,,Rue Sainte-Anne,tertiary,30,False,False,28.046,"LINESTRING (-73.4408248 45.687467, -73.4406645 45.687693)"
44207782,2,,Rue Sainte-Anne,tertiary,30,False,True,36.34,"LINESTRING (-73.4408248 45.687467, -73.4410234 45.6871711)"
49156263,1,,Rue de la Chapelle,residential,30,False,False,97.68,"LINESTRING (-73.4408248 45.687467, -73.4418924 45.6879312)"
44207782,2,,Rue Sainte-Anne,tertiary,30,False,False,156.281,"LINESTRING (-73.4427061 45.6846734, -73.442171 45.6855223, -73.4419023 45.6859618)"
44222441,,,Rue d'Youville,residential,30,False,True,165.081,"LINESTRING (-73.4427061 45.6846734, -73.4419634 45.684381, -73.4408547 45.6839446)"
