osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
500825738,4,Highway 12,trunk,False,False,155.606,"LINESTRING (-79.3642634 44.6031281, -79.3640909 44.6031048, -79.363258 44.6029483, -79.3623798 44.6027337)",12,60
500825738,4,Highway 12,trunk,False,True,124.629,"LINESTRING (-79.3642634 44.6031281, -79.3644851 44.603163, -79.3657968 44.6033816)",12,60
33947222,2,Queen Street,residential,False,False,62.231,"LINESTRING (-79.3664588 44.6003801, -79.3663112 44.6009298)",,
33929609,2,Courtland Street,tertiary,False,False,203.87,"LINESTRING (-79.3616863 44.6003489, -79.3624188 44.6021066)",,
"[175272795, 195414252]",2,"['Caroline Street', 'Henry Street']",residential,False,False,258.943,"LINESTRING (-79.3616863 44.6003489, -79.3604869 44.6006511, -79.359685 44.6008579, -79.359634 44.6008789, -79.3595965 44.6009095, -79.3595697 44.6009477, -79.3595589 44.6009911, -79.3595616 44.6010369, -79.3596689 44.6014475, -79.3596823 44.6015239, -79.359685 44.6015869, -79.3596755 44.6016291)",,
175272793,2,Courtland Street,residential,False,False,107.38800000000002,"LINESTRING (-79.3628007 44.6030843, -79.3630215 44.6036281, -79.3630936 44.6037554, -79.3632637 44.6039646, -79.3632783 44.6039825)",,
33962936,2,Creighton Street North,residential,False,False,123.648,"LINESTRING (-79.3632783 44.6039825, -79.3638892 44.6035386, -79.3640444 44.6033968, -79.3641798 44.6032239, -79.3642634 44.6031281)",,
175272793,2,Courtland Street,residential,False,True,107.388,"LINESTRING (-79.3632783 44.6039825, -79.3632637 44.6039646, -79.3630936 44.6037554, -79.3630215 44.6036281, -79.3628007 44.6030843)",,
33935860,2,Ogden Street,residential,False,False,115.305,"LINESTRING (-79.3648885 44.6007081, -79.3663112 44.6009298)",,
33936255,2,Creighton Street,residential,False,False,273.682,"LINESTRING (-79.3648885 44.6007081, -79.3648144 44.6011032, -79.3644896 44.6023499, -79.3643968 44.602673, -79.3643016 44.6030044, -79.3642634 44.6031281)",,
33939300,2,Creighton Street,residential,False,True,265.791,"LINESTRING (-79.3648885 44.6007081, -79.3652428 44.5993088, -79.3654695 44.5983539)",,
33939269,2,Winchester Street,residential,False,False,119.065,"LINESTRING (-79.3639903 44.598161, -79.3654695 44.5983539)",,
33941395,2,Patricia Drive,residential,False,False,475.27,"LINESTRING (-79.3639903 44.598161, -79.3637646 44.5989996, -79.3634504 44.6003184, -79.3630159 44.6018786, -79.3628617 44.6019845, -79.3626708 44.6020537, -79.3624188 44.6021066)",,
33939269,2,Winchester Street,residential,False,True,119.065,"LINESTRING (-79.3654695 44.5983539, -79.3639903 44.598161)",,
33961437,2,Winchester Street,residential,False,False,73.837,"LINESTRING (-79.3654695 44.5983539, -79.3663877 44.59847)",,
33939300,2,Creighton Street,residential,False,False,265.791,"LINESTRING (-79.3654695 44.5983539, -79.3652428 44.5993088, -79.3648885 44.6007081)",,
33944886,2,Tivnon Lane,residential,False,True,157.95,"LINESTRING (-79.3660461 44.5998695, -79.3663877 44.59847)",,
33929609,2,Courtland Street,tertiary,False,True,70.16900000000001,"LINESTRING (-79.3623798 44.6027337, -79.3624 44.6026427, -79.3624428 44.6024498, -79.3624188 44.6021066)",,
500825738,4,Highway 12,trunk,False,False,211.549,"LINESTRING (-79.3623798 44.6027337, -79.3619564 44.6026079, -79.3605955 44.6021774, -79.3599322 44.6019706)",12,60
500825738,4,Highway 12,trunk,False,True,155.606,"LINESTRING (-79.3623798 44.6027337, -79.363258 44.6029483, -79.3640909 44.6031048, -79.3642634 44.6031281)",12,60
33947366,2,Queen Street,residential,False,True,37.812,"LINESTRING (-79.3657968 44.6033816, -79.3658316 44.6032405, -79.365849 44.6030441)",,
500825738,4,Highway 12,trunk,False,False,124.629,"LINESTRING (-79.3657968 44.6033816, -79.3644851 44.603163, -79.3642634 44.6031281)",12,60
331206698,2,Highway 12,trunk,True,False,62.743,"LINESTRING (-79.3591734 44.6018078, -79.3599322 44.6019706)",12,60
175272792,1,Henry Street,residential,True,False,32.098,"LINESTRING (-79.3596755 44.6016291, -79.3596287 44.6016633, -79.359575 44.6016862, -79.3595107 44.6017059, -79.3594436 44.6017154, -79.3593064 44.6017201)",,
"[175272795, 195414252]",2,"['Henry Street', 'Caroline Street']",residential,False,True,258.94300000000004,"LINESTRING (-79.3596755 44.6016291, -79.359685 44.6015869, -79.3596823 44.6015239, -79.3596689 44.6014475, -79.3595616 44.6010369, -79.3595589 44.6009911, -79.3595697 44.6009477, -79.3595965 44.6009095, -79.359634 44.6008789, -79.359685 44.6008579, -79.3604869 44.6006511, -79.3616863 44.6003489)",,
414841138,3,Highway 12,trunk,True,False,56.838,"LINESTRING (-79.3599322 44.6019706, -79.3593064 44.6017201)",12,60
175272799,1,Henry Street,residential,True,False,43.497,"LINESTRING (-79.3599322 44.6019706, -79.359815 44.6018611, -79.3597707 44.6018084, -79.3597466 44.601776, -79.3597306 44.601746, -79.3597172 44.6017135, -79.3596755 44.6016291)",,
500825738,4,Highway 12,trunk,False,True,211.549,"LINESTRING (-79.3599322 44.6019706, -79.3605955 44.6021774, -79.3619564 44.6026079, -79.3623798 44.6027337)",12,60
33938876,2,Winchester Street,residential,False,True,76.025,"LINESTRING (-79.3673064 44.5984782, -79.3672301 44.598536, -79.3668273 44.5985213, -79.3663877 44.59847)",,
33947366,2,Queen Street,residential,False,False,37.812,"LINESTRING (-79.365849 44.6030441, -79.3658316 44.6032405, -79.3657968 44.6033816)",,
33947366,2,Queen Street,residential,False,True,238.26799999999997,"LINESTRING (-79.365849 44.6030441, -79.3658514 44.6027972, -79.3663112 44.6009298)",,
432383090,,,unclassified,False,False,264.035,"LINESTRING (-79.365849 44.6030441, -79.3674534 44.6032457, -79.3674616 44.6031504, -79.3674294 44.602801, -79.3673808 44.6022741, -79.3673536 44.602034)",,
432383090,,,unclassified,False,True,264.03499999999997,"LINESTRING (-79.3673536 44.602034, -79.3673808 44.6022741, -79.3674294 44.602801, -79.3674616 44.6031504, -79.3674534 44.6032457, -79.365849 44.6030441)",,
