osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref
48786038,2,5e Rue,residential,40,False,False,81.531,"LINESTRING (-73.2485565 45.4416951, -73.2485698 45.4417498, -73.2485772 45.4417801, -73.248581 45.4417955, -73.2486065 45.4419002, -73.2486156 45.4419377, -73.2486383 45.4420271, -73.2486447 45.4420636, -73.2486514 45.4421014, -73.2486575 45.4421442, -73.248661 45.4421685, -73.248667 45.4422212, -73.2486699 45.4422844, -73.2486726 45.4423363, -73.2486771 45.4424222)",
686168656,2,12e Avenue,residential,40,False,False,205.72600000000003,"LINESTRING (-73.2485565 45.4416951, -73.2484536 45.4417098, -73.2483957 45.4417173, -73.2482556 45.4417366, -73.2482331 45.4417397, -73.2480142 45.4417699, -73.2479063 45.4417848, -73.2477588 45.4418051, -73.2477151 45.4418111, -73.2472792 45.4418715, -73.2470137 45.4419078, -73.2469375 45.4419184, -73.2468867 45.4419253, -73.2466626 45.4419563, -73.2464722 45.4419825, -73.246258 45.4420118, -73.2461559 45.4420257, -73.2461005 45.4420343, -73.245969 45.4420514)",
"[1257476658, 117998141]",2,12e Avenue,residential,40,False,True,181.61800000000005,"LINESTRING (-73.2485565 45.4416951, -73.2486365 45.4416838, -73.2486555 45.4416811, -73.248718 45.4416723, -73.248991 45.4416337, -73.249011 45.4416309, -73.2490729 45.4416222, -73.2492726 45.441594, -73.2493201 45.4415873, -73.2494208 45.441573, -73.2494746 45.4415654, -73.2495905 45.441549, -73.2496684 45.4415381, -73.2497958 45.44152, -73.2499696 45.4414955, -73.2500417 45.4414847, -73.2501551 45.4414687, -73.2503032 45.4414477, -73.2503503 45.441441, -73.2504189 45.4414313, -73.2505785 45.4414087, -73.2506496 45.4413986, -73.2506646 45.4413966, -73.2507098 45.4413905, -73.2508387 45.4413731)",
322290915,2,12e Avenue,residential,40,False,True,93.338,"LINESTRING (-73.245969 45.4420514, -73.245878 45.4420615, -73.2458137 45.4420686, -73.2456219 45.4420918, -73.2454008 45.4421186, -73.2450574 45.4421602, -73.2449152 45.4421774, -73.2447897 45.4421926)",
686168656,2,12e Avenue,residential,40,False,True,205.72600000000003,"LINESTRING (-73.245969 45.4420514, -73.2461005 45.4420343, -73.2461559 45.4420257, -73.246258 45.4420118, -73.2464722 45.4419825, -73.2466626 45.4419563, -73.2468867 45.4419253, -73.2469375 45.4419184, -73.2470137 45.4419078, -73.2472792 45.4418715, -73.2477151 45.4418111, -73.2477588 45.4418051, -73.2479063 45.4417848, -73.2480142 45.4417699, -73.2482331 45.4417397, -73.2482556 45.4417366, -73.2483957 45.4417173, -73.2484536 45.4417098, -73.2485565 45.4416951)",
686168662,2,Chemin des Patriotes,primary,50,False,False,89.81,"LINESTRING (-73.245969 45.4420514, -73.2459576 45.4419618, -73.2459457 45.4418647, -73.2459306 45.4416993, -73.2459247 45.4416437, -73.2458869 45.4412816, -73.2458832 45.441246)",133
1256676486,2,Chemin des Patriotes,primary,50,False,True,26.948,"LINESTRING (-73.245969 45.4420514, -73.2459758 45.442123, -73.2459832 45.4421874, -73.2459943 45.4422931)",133
48786001,1,Boulevard Swail,residential,40,True,False,218.35500000000002,"LINESTRING (-73.2487145 45.4431987, -73.2487962 45.4431948, -73.2488702 45.4431882, -73.2494981 45.4431029, -73.2497099 45.4430741, -73.2500977 45.4430214, -73.2503445 45.4429879, -73.2504525 45.4429732, -73.2506514 45.4429462, -73.2507512 45.4429327, -73.2509709 45.4429028, -73.2512574 45.4428639, -73.2512868 45.4428599, -73.2513647 45.4428494, -73.2514013 45.4428445, -73.2514291 45.4428381, -73.2514609 45.4428278)",
"[48786038, 1257476630]",2,5e Rue,residential,40,False,False,73.869,"LINESTRING (-73.2487145 45.4431987, -73.2487221 45.4433695, -73.248731 45.4435535, -73.2487336 45.4436118, -73.2487391 45.4437183, -73.2487418 45.443757, -73.2487481 45.4438626)",
48786038,2,5e Rue,residential,40,False,True,10.793,"LINESTRING (-73.2487145 45.4431987, -73.2487122 45.4431534, -73.2487095 45.4431017)",
48786038,2,5e Rue,residential,40,False,False,10.793,"LINESTRING (-73.2487095 45.4431017, -73.2487122 45.4431534, -73.2487145 45.4431987)",
48786038,2,5e Rue,residential,40,False,True,75.60100000000001,"LINESTRING (-73.2487095 45.4431017, -73.2487009 45.44291, -73.2486972 45.4428288, -73.248694 45.4427572, -73.2486911 45.4426937, -73.2486889 45.4426437, -73.2486818 45.4424866, -73.2486771 45.4424222)",
48786003,2,11e Avenue,residential,40,False,True,187.56199999999998,"LINESTRING (-73.2486771 45.4424222, -73.2487801 45.4424071, -73.2489128 45.4423897, -73.2490707 45.4423691, -73.2493022 45.4423388, -73.2493867 45.4423277, -73.2495323 45.4423087, -73.2496746 45.4422901, -73.2497574 45.4422786, -73.2498527 45.4422661, -73.2498887 45.4422611, -73.2499733 45.4422494, -73.2501083 45.4422308, -73.2502236 45.4422149, -73.2504532 45.4421833, -73.2504879 45.4421785, -73.2506786 45.4421532, -73.2509315 45.4421197, -73.2510381 45.4421044)",
48786038,2,5e Rue,residential,40,False,False,75.60100000000001,"LINESTRING (-73.2486771 45.4424222, -73.2486818 45.4424866, -73.2486889 45.4426437, -73.2486911 45.4426937, -73.248694 45.4427572, -73.2486972 45.4428288, -73.2487009 45.44291, -73.2487095 45.4431017)",
48786038,2,5e Rue,residential,40,False,True,81.53100000000002,"LINESTRING (-73.2486771 45.4424222, -73.2486726 45.4423363, -73.2486699 45.4422844, -73.248667 45.4422212, -73.248661 45.4421685, -73.2486575 45.4421442, -73.2486514 45.4421014, -73.2486447 45.4420636, -73.2486383 45.4420271, -73.2486156 45.4419377, -73.2486065 45.4419002, -73.248581 45.4417955, -73.2485772 45.4417801, -73.2485698 45.4417498, -73.2485565 45.4416951)",
451885632,2,11e Avenue,residential,40,False,False,204.70099999999996,"LINESTRING (-73.2486771 45.4424222, -73.2485467 45.4424432, -73.2483663 45.4424668, -73.2482109 45.4424871, -73.248125 45.4424984, -73.2479839 45.4425168, -73.24791 45.4425265, -73.2478717 45.4425315, -73.2477439 45.4425482, -73.2476732 45.4425575, -73.2474301 45.4425893, -73.2472403 45.4426141, -73.2470609 45.4426376, -73.2470322 45.4426413, -73.2468268 45.4426682, -73.2467287 45.442681, -73.2466501 45.4426913, -73.2463985 45.4427268, -73.2462721 45.4427447, -73.2461772 45.4427564, -73.2460997 45.4427664)",
48786031,2,4e Rue,residential,40,False,True,13.697,"LINESTRING (-73.2504653 45.4438972, -73.2504452 45.4438373, -73.2504251 45.4437773)",
48786041,2,4e Rue,residential,40,False,False,71.761,"LINESTRING (-73.2504653 45.4438972, -73.2504909 45.4439631, -73.2504994 45.4439851, -73.2505521 45.4440855, -73.2505906 45.4441577, -73.2506363 45.4442399, -73.2506722 45.4443039, -73.2507098 45.4443654, -73.2507498 45.4444299, -73.2507958 45.4444986)",
"[1257476640, 1257476641, 1257476642, 634089390]","['2', '3']",Boulevard Richelieu,primary,50,True,False,132.23600000000002,"LINESTRING (-73.2504653 45.4438972, -73.2505857 45.4438773, -73.25073 45.4438519, -73.2508785 45.443823, -73.2510135 45.443795, -73.2511367 45.4437682, -73.2512695 45.4437347, -73.2513339 45.4437181, -73.2513965 45.4437019, -73.2514443 45.4436884, -73.2514921 45.4436748, -73.2515506 45.4436581, -73.2516017 45.4436435, -73.2517449 45.4436016, -73.2518654 45.4435643, -73.2518977 45.4435542, -73.2519971 45.4435227, -73.2520604 45.4435026)",112
48786031,2,4e Rue,residential,40,False,False,13.697,"LINESTRING (-73.2504251 45.4437773, -73.2504452 45.4438373, -73.2504653 45.4438972)",
"[634089387, 1257476535, 1257476536, 1257476537, 1257476538]","['2', '3', '4']",Boulevard Richelieu,primary,50,True,False,131.561,"LINESTRING (-73.2504251 45.4437773, -73.2502397 45.4437994, -73.250058 45.44382, -73.249857 45.4438407, -73.249777 45.4438483, -73.2496906 45.4438558, -73.249551 45.4438643, -73.2494959 45.4438659, -73.2494317 45.4438675, -73.2493278 45.443869, -73.2492819 45.4438696, -73.2489561 45.4438679, -73.2488705 45.4438661, -73.2487481 45.4438626)",112
48786035,2,Rue Archambault,residential,40,False,False,160.945,"LINESTRING (-73.2507958 45.4444986, -73.2507054 45.4445279, -73.2505383 45.4445819, -73.2503233 45.4446492, -73.2501974 45.4446894, -73.2501614 45.4447005, -73.2501306 45.4447099, -73.2501013 45.4447187, -73.2500311 45.4447385, -73.2499558 45.4447584, -73.2498896 45.4447742, -73.2498295 45.4447866, -73.2497663 45.4447976, -73.2497009 45.444807, -73.2496354 45.4448148, -73.2495686 45.4448208, -73.2494964 45.4448255, -73.2494192 45.444829, -73.249352 45.444832, -73.2492772 45.4448343, -73.2492238 45.4448359, -73.2489439 45.4448421, -73.2488229 45.4448434)",
48786041,2,4e Rue,residential,40,False,False,61.551,"LINESTRING (-73.2507958 45.4444986, -73.2508137 45.4445236, -73.2508807 45.4446269, -73.2509476 45.444726, -73.2509621 45.4447479, -73.2510017 45.4448026, -73.2510215 45.4448294, -73.2510652 45.4448844, -73.2511017 45.4449278, -73.2511548 45.444991)",
48786041,2,4e Rue,residential,40,False,True,71.761,"LINESTRING (-73.2507958 45.4444986, -73.2507498 45.4444299, -73.2507098 45.4443654, -73.2506722 45.4443039, -73.2506363 45.4442399, -73.2505906 45.4441577, -73.2505521 45.4440855, -73.2504994 45.4439851, -73.2504909 45.4439631, -73.2504653 45.4438972)",
452012008,2,5e Rue,residential,40,False,False,13.221,"LINESTRING (-73.2487481 45.4438626, -73.2487578 45.4439813)",
"[1256682348, 1256682349, 1256682350, 451889521, 1256676509]","['2', '3', '4']",Boulevard Richelieu,primary,50,True,False,210.80400000000003,"LINESTRING (-73.2487481 45.4438626, -73.2486423 45.4438581, -73.2484952 45.4438479, -73.2483689 45.4438366, -73.2482115 45.4438213, -73.2480674 45.443805, -73.2480135 45.4437984, -73.2479164 45.4437863, -73.2478174 45.4437732, -73.2476877 45.4437542, -73.2476059 45.443742, -73.2475137 45.4437265, -73.2474063 45.4437045, -73.2473047 45.4436817, -73.247175 45.4436493, -73.2471183 45.4436347, -73.2470285 45.4436116, -73.2469123 45.4435814, -73.2468319 45.4435592, -73.2468075 45.4435524, -73.2466925 45.4435194, -73.2466226 45.4434977, -73.2464554 45.4434458, -73.2463632 45.4434171, -73.2462937 45.443395, -73.2461648 45.443354)",112
"[48786038, 1257476630]",2,5e Rue,residential,40,False,True,73.869,"LINESTRING (-73.2487481 45.4438626, -73.2487418 45.443757, -73.2487391 45.4437183, -73.2487336 45.4436118, -73.248731 45.4435535, -73.2487221 45.4433695, -73.2487145 45.4431987)",
"[1256676505, 1256676498, 1256676499, 48786036]",1,,primary_link,"['90', '50']",True,False,74.453,"LINESTRING (-73.246195 45.4440845, -73.2462139 45.4440239, -73.2462431 45.4439303, -73.2462632 45.4438823, -73.2462747 45.4438581, -73.2462887 45.4438319, -73.2463049 45.4438053, -73.2463134 45.4437945, -73.2463223 45.4437834, -73.2463411 45.443765, -73.2463618 45.4437473, -73.2463841 45.443731, -73.2464069 45.4437181, -73.2464312 45.443708, -73.2464643 45.4436962, -73.2464874 45.4436897, -73.2465146 45.4436836, -73.2465472 45.4436791, -73.2465828 45.4436758, -73.2466284 45.4436736, -73.246658 45.4436734, -73.2467732 45.4436725)",
"[1256676500, 1256676502]",2,Chemin des Patriotes,primary,50,True,False,66.941,"LINESTRING (-73.246195 45.4440845, -73.2461911 45.4440239, -73.2461804 45.4438584, -73.2461726 45.4437063, -73.2461659 45.4435775, -73.2461659 45.4435627, -73.2461653 45.4434829)",133
1256676496,2,10e Avenue,unclassified,40,False,False,95.053,"LINESTRING (-73.2461945 45.4443625, -73.2460875 45.4443663, -73.2460325 45.4443676, -73.2460133 45.4443671, -73.2459817 45.4443663, -73.245947 45.4443651, -73.2459099 45.4443633, -73.2458737 45.44436, -73.2458387 45.4443556, -73.2458252 45.4443536, -73.2458067 45.4443509, -73.2457772 45.444346, -73.2457491 45.4443407, -73.2457228 45.4443349, -73.2456993 45.4443288, -73.245678 45.4443223, -73.2456567 45.4443148, -73.2456357 45.4443065, -73.2456162 45.4442977, -73.2455978 45.4442882, -73.2455793 45.4442771, -73.2455611 45.4442651, -73.245545 45.4442535, -73.2455281 45.4442407, -73.245502 45.4442217, -73.2454675 45.4441969, -73.2454277 45.4441673, -73.2453868 45.4441367, -73.2453578 45.4441161, -73.2453377 45.4441031, -73.2453169 45.4440906, -73.2452958 45.444079, -73.2452755 45.4440689, -73.2452555 45.4440603, -73.2452341 45.4440522, -73.2452145 45.4440453, -73.2451827 45.4440352, -73.2451409 45.4440232)",
"[1256676497, 1256676511]",1,,primary,50,True,False,30.997,"LINESTRING (-73.2461945 45.4443625, -73.2462088 45.4442615, -73.246195 45.4440845)",
1257781111,2,10e Avenue,residential,40,False,True,265.2539999999999,"LINESTRING (-73.2461945 45.4443625, -73.246331 45.4443528, -73.2465351 45.4443471, -73.2465855 45.4443457, -73.246646 45.4443459, -73.246658 45.4443463, -73.2466858 45.4443474, -73.2467212 45.4443498, -73.2467611 45.444354, -73.2467972 45.4443589, -73.2468266 45.444364, -73.24685 45.4443706, -73.2468678 45.4443791, -73.2468818 45.4443884, -73.2468926 45.4443984, -73.2469017 45.4444082, -73.2469094 45.4444176, -73.246913 45.4444241, -73.2469175 45.444432, -73.2469262 45.4444529, -73.246934 45.4444759, -73.2469402 45.4444995, -73.2469484 45.444546, -73.246956 45.4445975, -73.2469598 45.4446229, -73.2469691 45.4446875, -73.2469746 45.4447253, -73.2469797 45.4447536, -73.2469856 45.4447779, -73.2469938 45.4447998, -73.2470046 45.4448196, -73.2470161 45.4448363, -73.2470274 45.4448494, -73.2470404 45.4448627, -73.2470558 45.4448774, -73.2470744 45.4448915, -73.2470965 45.4449043, -73.2471247 45.4449175, -73.24716 45.4449318, -73.2471832 45.4449409, -73.2472462 45.4449618, -73.2473658 45.4450014, -73.2475157 45.445054, -73.2476662 45.4451054, -73.2477844 45.4451472, -73.2478016 45.4451533, -73.2481172 45.44526, -73.2482077 45.4452906, -73.2483033 45.4453229, -73.2484397 45.4453674, -73.2485577 45.4454061, -73.2487559 45.4454722, -73.2488141 45.4454936)",
48786047,2,Place Beauregard,residential,,False,False,259.765,"LINESTRING (-73.2542114 45.4468549, -73.2542889 45.4467605, -73.2542667 45.4466522, -73.2538954 45.4461792, -73.2538122 45.4461323, -73.2537289 45.4461394, -73.2532144 45.4464038, -73.2526208 45.4466334, -73.2524753 45.4467294, -73.2522071 45.4470606)",
117998148,2,3e Rue,residential,40,False,True,112.43199999999999,"LINESTRING (-73.253581 45.4452188, -73.2535473 45.4451801, -73.2535182 45.4451443, -73.2533097 45.4448897, -73.2532973 45.4448745, -73.2531068 45.4446419, -73.2530628 45.4445883, -73.2529671 45.4444714, -73.2529138 45.4444063, -73.2528613 45.4443428)",
1257780983,2,9e Avenue,residential,30,False,True,123.121,"LINESTRING (-73.253581 45.4452188, -73.2536768 45.4451781, -73.2537128 45.4451628, -73.2537435 45.4451497, -73.2537758 45.4451358, -73.2540952 45.4450034, -73.2542797 45.4449269, -73.2545326 45.444822, -73.2547834 45.4447181, -73.2548141 45.4447073, -73.2548667 45.4446853, -73.2549391 45.4446549)",
1257780986,2,9e Avenue,residential,40,False,False,151.28499999999997,"LINESTRING (-73.253581 45.4452188, -73.2534897 45.4452618, -73.2534458 45.4452788, -73.2533377 45.4453208, -73.2533177 45.445329, -73.2531455 45.4454001, -73.2529769 45.4454698, -73.2528677 45.4455148, -73.2528166 45.445536, -73.2526886 45.4455888, -73.2525696 45.4456379, -73.2524831 45.4456736, -73.2523446 45.4457308, -73.2522994 45.4457495, -73.2522739 45.44576, -73.2521348 45.4458175, -73.2520368 45.4458579, -73.2519109 45.4459099)",
48786047,2,Place Beauregard,residential,,False,True,259.765,"LINESTRING (-73.2522071 45.4470606, -73.2524753 45.4467294, -73.2526208 45.4466334, -73.2532144 45.4464038, -73.2537289 45.4461394, -73.2538122 45.4461323, -73.2538954 45.4461792, -73.2542667 45.4466522, -73.2542889 45.4467605, -73.2542114 45.4468549)",
"[1257781026, 68906245]",2,"['Rue des Oblats', '9e Avenue']",residential,40,False,"[False, True]",273.26200000000006,"LINESTRING (-73.2522071 45.4470606, -73.2517169 45.4469194, -73.2512534 45.4467749, -73.2511224 45.4467341, -73.2510533 45.4467126, -73.2507379 45.4466142, -73.2506657 45.4465917, -73.2506234 45.4465761, -73.2505828 45.4465561, -73.2505595 45.4465408, -73.2505436 45.446528, -73.2505301 45.4465124, -73.2505313 45.4464969, -73.2505402 45.4464816, -73.2505565 45.4464659, -73.2505769 45.4464539, -73.2506063 45.4464405, -73.2506377 45.4464271, -73.250756 45.4463766, -73.2507804 45.4463665, -73.2508508 45.4463375, -73.2510194 45.4462679, -73.2511175 45.4462275, -73.2513087 45.4461507, -73.2514289 45.4461024, -73.2514607 45.4460894, -73.2515244 45.4460644, -73.2516927 45.4459967, -73.2517459 45.4459758, -73.251791 45.4459578, -73.2519109 45.4459099)",
120318506,,Rue des Oblats,residential,,False,False,147.139,"LINESTRING (-73.2522071 45.4470606, -73.2530782 45.4473575, -73.2538941 45.4476522)",
452012009,2,5e Rue,residential,30,False,True,72.837,"LINESTRING (-73.2488141 45.4454936, -73.2488363 45.4454598, -73.2488453 45.4454329, -73.2488507 45.4454081, -73.248852 45.4453698, -73.2488391 45.4451461, -73.248828 45.4449529, -73.2488229 45.4448434)",
1257781111,2,10e Avenue,residential,40,False,False,265.254,"LINESTRING (-73.2488141 45.4454936, -73.2487559 45.4454722, -73.2485577 45.4454061, -73.2484397 45.4453674, -73.2483033 45.4453229, -73.2482077 45.4452906, -73.2481172 45.44526, -73.2478016 45.4451533, -73.2477844 45.4451472, -73.2476662 45.4451054, -73.2475157 45.445054, -73.2473658 45.4450014, -73.2472462 45.4449618, -73.2471832 45.4449409, -73.24716 45.4449318, -73.2471247 45.4449175, -73.2470965 45.4449043, -73.2470744 45.4448915, -73.2470558 45.4448774, -73.2470404 45.4448627, -73.2470274 45.4448494, -73.2470161 45.4448363, -73.2470046 45.4448196, -73.2469938 45.4447998, -73.2469856 45.4447779, -73.2469797 45.4447536, -73.2469746 45.4447253, -73.2469691 45.4446875, -73.2469598 45.4446229, -73.246956 45.4445975, -73.2469484 45.444546, -73.2469402 45.4444995, -73.246934 45.4444759, -73.2469262 45.4444529, -73.2469175 45.444432, -73.246913 45.4444241, -73.2469094 45.4444176, -73.2469017 45.4444082, -73.2468926 45.4443984, -73.2468818 45.4443884, -73.2468678 45.4443791, -73.24685 45.4443706, -73.2468266 45.444364, -73.2467972 45.4443589, -73.2467611 45.444354, -73.2467212 45.4443498, -73.2466858 45.4443474, -73.246658 45.4443463, -73.246646 45.4443459, -73.2465855 45.4443457, -73.2465351 45.4443471, -73.246331 45.4443528, -73.2461945 45.4443625)",
1257781111,2,10e Avenue,residential,40,False,True,222.717,"LINESTRING (-73.2488141 45.4454936, -73.2489393 45.4455375, -73.2490417 45.4455727, -73.2490826 45.4455868, -73.2492489 45.445644, -73.2493333 45.445673, -73.2496089 45.4457678, -73.249628 45.4457744, -73.249661 45.4457837, -73.24968 45.4457871, -73.2496956 45.4457898, -73.2497311 45.4457923, -73.2497667 45.4457914, -73.2498018 45.4457869, -73.2498357 45.445779, -73.2498676 45.4457678, -73.2498969 45.4457536, -73.2499081 45.4457473, -73.2500779 45.4456505, -73.2502264 45.4455626, -73.250338 45.4454936, -73.2504179 45.4454442, -73.2504324 45.4454353, -73.2504591 45.4454188, -73.2506453 45.4453037, -73.2506604 45.4452944, -73.2508224 45.4451942, -73.2508495 45.4451775, -73.2509192 45.4451344, -73.2510543 45.4450509, -73.2511548 45.444991)",
48785995,2,10e Avenue,residential,40,False,True,147.523,"LINESTRING (-73.2511548 45.444991, -73.2512634 45.4449255, -73.2513586 45.4448664, -73.2514816 45.44479, -73.2515317 45.4447588, -73.2515828 45.4447271, -73.251696 45.4446559, -73.2517594 45.4446161, -73.2518357 45.444569, -73.2518862 45.4445391, -73.251935 45.4445121, -73.2519466 45.4445065, -73.251981 45.4444898, -73.252014 45.4444752, -73.2520331 45.4444667, -73.2521373 45.4444216, -73.2522567 45.4443724, -73.2522979 45.4443556, -73.2523321 45.4443417, -73.2523943 45.4443164, -73.25242 45.4443064, -73.2525872 45.4442417, -73.2526718 45.4442094)",
48786041,2,4e Rue,residential,40,False,True,61.55099999999999,"LINESTRING (-73.2511548 45.444991, -73.2511017 45.4449278, -73.2510652 45.4448844, -73.2510215 45.4448294, -73.2510017 45.4448026, -73.2509621 45.4447479, -73.2509476 45.444726, -73.2508807 45.4446269, -73.2508137 45.4445236, -73.2507958 45.4444986)",
1257781111,2,10e Avenue,residential,40,False,False,222.71699999999996,"LINESTRING (-73.2511548 45.444991, -73.2510543 45.4450509, -73.2509192 45.4451344, -73.2508495 45.4451775, -73.2508224 45.4451942, -73.2506604 45.4452944, -73.2506453 45.4453037, -73.2504591 45.4454188, -73.2504324 45.4454353, -73.2504179 45.4454442, -73.250338 45.4454936, -73.2502264 45.4455626, -73.2500779 45.4456505, -73.2499081 45.4457473, -73.2498969 45.4457536, -73.2498676 45.4457678, -73.2498357 45.445779, -73.2498018 45.4457869, -73.2497667 45.4457914, -73.2497311 45.4457923, -73.2496956 45.4457898, -73.24968 45.4457871, -73.249661 45.4457837, -73.249628 45.4457744, -73.2496089 45.4457678, -73.2493333 45.445673, -73.2492489 45.445644, -73.2490826 45.4455868, -73.2490417 45.4455727, -73.2489393 45.4455375, -73.2488141 45.4454936)",
1257781112,2,4e Rue,residential,40,False,False,117.98200000000001,"LINESTRING (-73.2511548 45.444991, -73.2512158 45.4450674, -73.2514407 45.4453388, -73.2514518 45.4453522, -73.2515676 45.445492, -73.2516283 45.4455653, -73.2517702 45.4457366, -73.2518331 45.4458125, -73.2518756 45.4458657, -73.2519109 45.4459099)",
1257780986,2,9e Avenue,residential,40,False,True,151.285,"LINESTRING (-73.2519109 45.4459099, -73.2520368 45.4458579, -73.2521348 45.4458175, -73.2522739 45.44576, -73.2522994 45.4457495, -73.2523446 45.4457308, -73.2524831 45.4456736, -73.2525696 45.4456379, -73.2526886 45.4455888, -73.2528166 45.445536, -73.2528677 45.4455148, -73.2529769 45.4454698, -73.2531455 45.4454001, -73.2533177 45.445329, -73.2533377 45.4453208, -73.2534458 45.4452788, -73.2534897 45.4452618, -73.253581 45.4452188)",
"[1257781026, 68906245]",2,"['Rue des Oblats', '9e Avenue']",residential,40,False,"[False, True]",273.26200000000006,"LINESTRING (-73.2519109 45.4459099, -73.251791 45.4459578, -73.2517459 45.4459758, -73.2516927 45.4459967, -73.2515244 45.4460644, -73.2514607 45.4460894, -73.2514289 45.4461024, -73.2513087 45.4461507, -73.2511175 45.4462275, -73.2510194 45.4462679, -73.2508508 45.4463375, -73.2507804 45.4463665, -73.250756 45.4463766, -73.2506377 45.4464271, -73.2506063 45.4464405, -73.2505769 45.4464539, -73.2505565 45.4464659, -73.2505402 45.4464816, -73.2505313 45.4464969, -73.2505301 45.4465124, -73.2505436 45.446528, -73.2505595 45.4465408, -73.2505828 45.4465561, -73.2506234 45.4465761, -73.2506657 45.4465917, -73.2507379 45.4466142, -73.2510533 45.4467126, -73.2511224 45.4467341, -73.2512534 45.4467749, -73.2517169 45.4469194, -73.2522071 45.4470606)",
1257781112,2,4e Rue,residential,40,False,True,117.982,"LINESTRING (-73.2519109 45.4459099, -73.2518756 45.4458657, -73.2518331 45.4458125, -73.2517702 45.4457366, -73.2516283 45.4455653, -73.2515676 45.445492, -73.2514518 45.4453522, -73.2514407 45.4453388, -73.2512158 45.4450674, -73.2511548 45.444991)",
120318506,,Rue des Oblats,residential,,False,True,147.139,"LINESTRING (-73.2538941 45.4476522, -73.2530782 45.4473575, -73.2522071 45.4470606)",
686168662,2,Chemin des Patriotes,primary,50,False,True,89.81,"LINESTRING (-73.2458832 45.441246, -73.2458869 45.4412816, -73.2459247 45.4416437, -73.2459306 45.4416993, -73.2459457 45.4418647, -73.2459576 45.4419618, -73.245969 45.4420514)",133
"[1257143330, 1256688618, 1257143332]","['2', '3']",Chemin des Patriotes,primary,50,False,False,191.97099999999998,"LINESTRING (-73.2458832 45.441246, -73.245866 45.4410724, -73.2458507 45.4409167, -73.2458355 45.4407637, -73.2458287 45.4406898, -73.2458252 45.440651, -73.2458156 45.4405115, -73.2457983 45.4402623, -73.2457664 45.4398998, -73.2457511 45.4397245, -73.245737 45.4396008, -73.2457334 45.4395625, -73.2457297 45.439523)",133
322290915,2,12e Avenue,residential,40,False,False,93.33800000000001,"LINESTRING (-73.2447897 45.4421926, -73.2449152 45.4421774, -73.2450574 45.4421602, -73.2454008 45.4421186, -73.2456219 45.4420918, -73.2458137 45.4420686, -73.245878 45.4420615, -73.245969 45.4420514)",
"[350364944, 1257476528, 1257476530, 1257476531, 1257200447]","['2', '3']",Boulevard Richelieu,primary,50,True,False,106.726,"LINESTRING (-73.2547364 45.4425062, -73.2545913 45.4425132, -73.2545605 45.4425141, -73.2544994 45.4425292, -73.2544325 45.44255, -73.2543487 45.4425762, -73.2542802 45.4425998, -73.2541046 45.4426643, -73.25406 45.4426803, -73.2538637 45.4427529, -73.2537943 45.4427786, -73.2535594 45.4428656, -73.2534962 45.4428889)",112
350364945,4,Boulevard Richelieu,primary,50,False,False,26.909,"LINESTRING (-73.2547364 45.4425062, -73.254826 45.4424745, -73.2548592 45.4424628, -73.2550444 45.4423973)",112
350364946,2,1re Rue,tertiary,40,False,False,24.456000000000003,"LINESTRING (-73.2547364 45.4425062, -73.2547989 45.4426144, -73.254815 45.4426406, -73.2548573 45.4427091)",
451889517,4,1re Rue,tertiary,40,False,True,32.372,"LINESTRING (-73.2547364 45.4425062, -73.2546727 45.4423953, -73.2546565 45.4423684, -73.2546317 45.4423235, -73.2546066 45.4422761, -73.2545865 45.4422348)",
"[1257245771, 48786019, 1257200444, 1257245781]",1,,primary_link,"['40', '50']",True,False,32.666000000000004,"LINESTRING (-73.2544475 45.4426595, -73.2545707 45.4426626, -73.2546234 45.4426658, -73.2546648 45.4426696, -73.2547077 45.4426756, -73.2547759 45.4426906, -73.2548573 45.4427091)",
"[1257200445, 1257200446]",2,Boulevard Richelieu,primary,50,True,False,28.923000000000002,"LINESTRING (-73.2544475 45.4426595, -73.254621 45.4425991, -73.2546391 45.442592, -73.2546541 45.4425798, -73.2547364 45.4425062)",112
1256676486,2,Chemin des Patriotes,primary,50,False,False,26.948,"LINESTRING (-73.2459943 45.4422931, -73.2459832 45.4421874, -73.2459758 45.442123, -73.245969 45.4420514)",133
"[1256676512, 1256676489, 1256676513]","['1', '2']",,primary,50,True,False,54.516999999999996,"LINESTRING (-73.2459943 45.4422931, -73.2459929 45.442335, -73.2459879 45.4424847, -73.2459874 45.4424998, -73.2459934 45.4425854, -73.246007 45.442783)",
451885632,2,11e Avenue,residential,40,False,True,204.701,"LINESTRING (-73.2460997 45.4427664, -73.2461772 45.4427564, -73.2462721 45.4427447, -73.2463985 45.4427268, -73.2466501 45.4426913, -73.2467287 45.442681, -73.2468268 45.4426682, -73.2470322 45.4426413, -73.2470609 45.4426376, -73.2472403 45.4426141, -73.2474301 45.4425893, -73.2476732 45.4425575, -73.2477439 45.4425482, -73.2478717 45.4425315, -73.24791 45.4425265, -73.2479839 45.4425168, -73.248125 45.4424984, -73.2482109 45.4424871, -73.2483663 45.4424668, -73.2485467 45.4424432, -73.2486771 45.4424222)",
"[1256676514, 1256676503]",2,Chemin des Patriotes,primary,50,True,False,53.302,"LINESTRING (-73.2460997 45.4427664, -73.246052 45.4424967, -73.2460467 45.4424779, -73.2460058 45.4423337, -73.2459943 45.4422931)",133
