osmid,lanes,name,highway,oneway,reversed,length,geometry
"[357011770, 357011774]",2,Gaspereau Avenue,tertiary,False,False,68.55799999999999,"LINESTRING (-64.3588625 45.0886267, -64.3588127 45.0885094, -64.3587625 45.0883866, -64.3587614 45.0883839, -64.3587239 45.0882485, -64.3587116 45.0881046, -64.3586995 45.0880237)"
357012093,2,Prospect Street,residential,False,False,132.105,"LINESTRING (-64.3588625 45.0886267, -64.3589642 45.088625, -64.3593295 45.0886277, -64.359694 45.088644, -64.3600569 45.0886737, -64.3605393 45.0887102)"
357011929,2,Hillside Avenue,residential,False,False,189.403,"LINESTRING (-64.3605393 45.0887102, -64.3603759 45.0881424, -64.3603128 45.0879442, -64.3602498 45.0877559, -64.3601867 45.0875577, -64.3601362 45.0873594, -64.3600733 45.0871702, -64.360036 45.0870446)"
357012092,2,Prospect Street,residential,True,False,251.99799999999996,"LINESTRING (-64.3605393 45.0887102, -64.3606261 45.0887227, -64.3608725 45.0887515, -64.3611208 45.0887712, -64.3613701 45.0887817, -64.3616199 45.0887829, -64.3619237 45.0887838, -64.3622287 45.0887837, -64.3625347 45.0887756, -64.3628395 45.0887665, -64.3637413 45.0887495)"
357012093,2,Prospect Street,residential,False,True,132.105,"LINESTRING (-64.3605393 45.0887102, -64.3600569 45.0886737, -64.359694 45.088644, -64.3593295 45.0886277, -64.3589642 45.088625, -64.3588625 45.0886267)"
357011768,2,Gaspereau Avenue,tertiary,False,False,68.203,"LINESTRING (-64.3590774 45.089221, -64.3588625 45.0886267)"
357011771,2,Gaspereau Avenue,tertiary,False,True,57.721999999999994,"LINESTRING (-64.3590774 45.089221, -64.3592168 45.0896352, -64.3592545 45.0897247)"
357011694,2,Acadia Street,residential,True,False,244.63899999999995,"LINESTRING (-64.3623672 45.089639, -64.3622149 45.0896481, -64.361947 45.0896567, -64.3616676 45.0896654, -64.3614009 45.089674, -64.3611343 45.0896825, -64.3608674 45.0896821, -64.3599658 45.0897082, -64.3596608 45.0897073, -64.3593687 45.0897162, -64.3592673 45.0897255, -64.3592545 45.0897247)"
357011696,2,Acadia Street,residential,False,False,126.135,"LINESTRING (-64.3623672 45.089639, -64.3624815 45.0896386, -64.3627482 45.08963, -64.3639718 45.0895824)"
357011771,2,Gaspereau Avenue,tertiary,False,False,57.721999999999994,"LINESTRING (-64.3592545 45.0897247, -64.3592168 45.0896352, -64.3590774 45.089221)"
357011772,2,Gaspereau Avenue,tertiary,False,True,48.524,"LINESTRING (-64.3592545 45.0897247, -64.3592925 45.0898242, -64.3593554 45.0900134, -64.3594056 45.0901478)"
357011772,2,Gaspereau Avenue,tertiary,False,False,48.524,"LINESTRING (-64.3594056 45.0901478, -64.3593554 45.0900134, -64.3592925 45.0898242, -64.3592545 45.0897247)"
357011776,2,Gaspereau Avenue,tertiary,False,True,66.055,"LINESTRING (-64.3594056 45.0901478, -64.3594184 45.0902026, -64.359494 45.0903916, -64.359557 45.0905808, -64.3596074 45.0907242)"
"[357011978, 357012135]","['1', '2']","['Locust Avenue', 'Starr Street']",residential,False,True,126.50800000000004,"LINESTRING (-64.3594056 45.0901478, -64.3593802 45.0901481, -64.3589231 45.0901653, -64.3583817 45.0901909, -64.3583558 45.0901902, -64.3583403 45.0901883, -64.3583288 45.0901867, -64.3583157 45.0901856, -64.3583058 45.0901865, -64.3582979 45.090188, -64.358285 45.0901926, -64.3582739 45.0902001, -64.3582675 45.090208, -64.3582644 45.0902128, -64.358264 45.0902186, -64.3582646 45.090223, -64.3582688 45.0902338, -64.3582744 45.0902459, -64.3583497 45.090525)"
357011973,2,Linden Avenue,residential,True,False,86.311,"LINESTRING (-64.3625556 45.0904037, -64.3625054 45.0902153, -64.3623672 45.089639)"
357012137,2,Summer Street,residential,False,True,234.223,"LINESTRING (-64.3625556 45.0904037, -64.3625302 45.090404, -64.3615644 45.090511, -64.3612982 45.0905376, -64.3610309 45.0905732, -64.3607507 45.0905999, -64.3604847 45.0906355, -64.3602172 45.0906621, -64.3596074 45.0907242)"
357011704,2,Balcom Drive,residential,False,False,119.958,"LINESTRING (-64.370216 45.0904039, -64.3703046 45.0906558, -64.3704312 45.0910611, -64.3705058 45.0912592, -64.3705955 45.0914481)"
357011990,2,Main Street,primary,False,True,127.11800000000001,"LINESTRING (-64.370216 45.0904039, -64.3701272 45.0904131, -64.3698726 45.0904485, -64.3696066 45.0904841, -64.3689879 45.0905986, -64.368705 45.0906515, -64.36864 45.0906631)"
"[357011978, 357012135]","['1', '2']","['Locust Avenue', 'Starr Street']",residential,False,False,126.50800000000001,"LINESTRING (-64.3583497 45.090525, -64.3582744 45.0902459, -64.3582688 45.0902338, -64.3582646 45.090223, -64.358264 45.0902186, -64.3582644 45.0902128, -64.3582675 45.090208, -64.3582739 45.0902001, -64.358285 45.0901926, -64.3582979 45.090188, -64.3583058 45.0901865, -64.3583157 45.0901856, -64.3583288 45.0901867, -64.3583403 45.0901883, -64.3583558 45.0901902, -64.3583817 45.0901909, -64.3589231 45.0901653, -64.3593802 45.0901481, -64.3594056 45.0901478)"
357011979,2,Locust Avenue,residential,False,True,144.453,"LINESTRING (-64.3583497 45.090525, -64.3583632 45.0905608, -64.3584259 45.090741, -64.3584762 45.0909303, -64.3585389 45.0911105, -64.3585891 45.091299, -64.3587407 45.0917941)"
357011990,2,Main Street,primary,False,False,127.11800000000001,"LINESTRING (-64.36864 45.0906631, -64.368705 45.0906515, -64.3689879 45.0905986, -64.3696066 45.0904841, -64.3698726 45.0904485, -64.3701272 45.0904131, -64.370216 45.0904039)"
357011990,2,Main Street,primary,False,True,332.21199999999993,"LINESTRING (-64.36864 45.0906631, -64.3684627 45.0906896, -64.3681703 45.0907345, -64.3678905 45.0907792, -64.3675982 45.0908332, -64.3674476 45.0908575, -64.3673184 45.0908779, -64.3672463 45.0908887, -64.3672171 45.0908926, -64.3664423 45.0909983, -64.3662508 45.0910293, -64.3659847 45.0910649, -64.3657047 45.0911007, -64.3654637 45.0911189, -64.3651962 45.0911455, -64.3649603 45.0911671, -64.364485 45.091218)"
357011776,2,Gaspereau Avenue,tertiary,False,False,66.05499999999999,"LINESTRING (-64.3596074 45.0907242, -64.359557 45.0905808, -64.359494 45.0903916, -64.3594184 45.0902026, -64.3594056 45.0901478)"
357011778,2,Gaspereau Avenue,tertiary,False,True,112.08599999999998,"LINESTRING (-64.3596074 45.0907242, -64.3596199 45.0907691, -64.3597856 45.0912503, -64.3597899 45.0913034, -64.3597824 45.0913673, -64.3597691 45.0914409, -64.3597382 45.0915922, -64.359731 45.09167, -64.3597326 45.0917147)"
357012137,2,Summer Street,residential,False,False,234.22299999999998,"LINESTRING (-64.3596074 45.0907242, -64.3602172 45.0906621, -64.3604847 45.0906355, -64.3607507 45.0905999, -64.3610309 45.0905732, -64.3612982 45.0905376, -64.3615644 45.090511, -64.3625302 45.090404, -64.3625556 45.0904037)"
357011853,2,Highland Avenue,tertiary,False,False,186.31099999999998,"LINESTRING (-64.364485 45.091218, -64.3642454 45.0904961, -64.3641825 45.0903069, -64.3641312 45.0901275, -64.3640682 45.0899383, -64.3640327 45.0898103, -64.3640182 45.089758, -64.3639718 45.0895824)"
357011990,2,Main Street,primary,False,False,332.212,"LINESTRING (-64.364485 45.091218, -64.3649603 45.0911671, -64.3651962 45.0911455, -64.3654637 45.0911189, -64.3657047 45.0911007, -64.3659847 45.0910649, -64.3662508 45.0910293, -64.3664423 45.0909983, -64.3672171 45.0908926, -64.3672463 45.0908887, -64.3673184 45.0908779, -64.3674476 45.0908575, -64.3675982 45.0908332, -64.3678905 45.0907792, -64.3681703 45.0907345, -64.3684627 45.0906896, -64.36864 45.0906631)"
357012005,2,Main Street,primary,False,True,66.59100000000001,"LINESTRING (-64.364485 45.091218, -64.3643618 45.0912307, -64.3642386 45.0912423, -64.3636458 45.0913053)"
357011758,2,Elm Avenue,residential,False,False,80.089,"LINESTRING (-64.3636458 45.0913053, -64.3637799 45.09189, -64.3638089 45.0920163)"
357012005,2,Main Street,primary,False,False,66.591,"LINESTRING (-64.3636458 45.0913053, -64.3642386 45.0912423, -64.3643618 45.0912307, -64.364485 45.091218)"
357012005,2,Main Street,primary,False,True,69.47200000000001,"LINESTRING (-64.3636458 45.0913053, -64.3633023 45.0913409, -64.363036 45.0913675, -64.3627698 45.0913941)"
357011974,2,Linden Avenue,residential,True,False,111.44600000000001,"LINESTRING (-64.3627698 45.0913941, -64.3627696 45.0913851, -64.3627058 45.0911599, -64.3626683 45.0909713, -64.3626307 45.0907818, -64.3625932 45.0905932, -64.3625556 45.0904037)"
357012005,2,Main Street,primary,False,False,69.47200000000001,"LINESTRING (-64.3627698 45.0913941, -64.363036 45.0913675, -64.3633023 45.0913409, -64.3636458 45.0913053)"
357012005,2,Main Street,primary,False,True,82.473,"LINESTRING (-64.3627698 45.0913941, -64.3625023 45.0914207, -64.362338 45.0914369, -64.3622234 45.0914474, -64.3619558 45.091474, -64.361731 45.0915039)"
357011704,2,Balcom Drive,residential,False,True,119.95800000000001,"LINESTRING (-64.3705955 45.0914481, -64.3705058 45.0912592, -64.3704312 45.0910611, -64.3703046 45.0906558, -64.370216 45.0904039)"
357011735,1,Central Avenue,residential,True,False,80.277,"LINESTRING (-64.361731 45.0915039, -64.3617576 45.0915583, -64.3617721 45.0916049, -64.3617735 45.0916094, -64.3618975 45.091959, -64.3619057 45.091985, -64.3619181 45.0920254, -64.3619391 45.092107, -64.3619474 45.0921348, -64.3619585 45.0921725, -64.3619686 45.0922056)"
357012005,2,Main Street,primary,False,False,82.473,"LINESTRING (-64.361731 45.0915039, -64.3619558 45.091474, -64.3622234 45.0914474, -64.362338 45.0914369, -64.3625023 45.0914207, -64.3627698 45.0913941)"
357012005,2,Main Street,primary,False,True,158.65000000000003,"LINESTRING (-64.361731 45.0915039, -64.3616549 45.0915116, -64.3614223 45.0915362, -64.3613054 45.0915482, -64.361247 45.0915548, -64.3608888 45.0915993, -64.3599353 45.091688, -64.3597326 45.0917147)"
357011778,2,Gaspereau Avenue,tertiary,False,False,112.086,"LINESTRING (-64.3597326 45.0917147, -64.359731 45.09167, -64.3597382 45.0915922, -64.3597691 45.0914409, -64.3597824 45.0913673, -64.3597899 45.0913034, -64.3597856 45.0912503, -64.3596199 45.0907691, -64.3596074 45.0907242)"
357011838,2,Harbourside Drive,residential,False,False,77.976,"LINESTRING (-64.3597326 45.0917147, -64.3598105 45.0920665, -64.3598614 45.0922951, -64.3598824 45.0924079)"
357011991,2,Main Street,primary,False,True,78.451,"LINESTRING (-64.3597326 45.0917147, -64.3594777 45.0917412, -64.3592187 45.0917654, -64.3588804 45.0917942, -64.3587407 45.0917941)"
357012005,2,Main Street,primary,False,False,158.65,"LINESTRING (-64.3597326 45.0917147, -64.3599353 45.091688, -64.3608888 45.0915993, -64.361247 45.0915548, -64.3613054 45.0915482, -64.3614223 45.0915362, -64.3616549 45.0915116, -64.361731 45.0915039)"
357011979,2,Locust Avenue,residential,False,False,144.453,"LINESTRING (-64.3587407 45.0917941, -64.3585891 45.091299, -64.3585389 45.0911105, -64.3584762 45.0909303, -64.3584259 45.090741, -64.3583632 45.0905608, -64.3583497 45.090525)"
357011991,2,Main Street,primary,False,False,78.451,"LINESTRING (-64.3587407 45.0917941, -64.3588804 45.0917942, -64.3592187 45.0917654, -64.3594777 45.0917412, -64.3597326 45.0917147)"
"[357011756, 357011757, 357011759]",2,Elm Avenue,residential,False,False,197.436,"LINESTRING (-64.3638089 45.0920163, -64.3639613 45.0924394, -64.3639991 45.0925838, -64.3640031 45.0925997, -64.3640265 45.0926801, -64.3640531 45.0928161, -64.364083 45.0929176, -64.3643291 45.0937527)"
357011758,2,Elm Avenue,residential,False,True,80.089,"LINESTRING (-64.3638089 45.0920163, -64.3637799 45.09189, -64.3636458 45.0913053)"
"[357011765, 357011766]",2,Front Street,residential,False,True,146.00900000000001,"LINESTRING (-64.3638089 45.0920163, -64.3636189 45.0920387, -64.3633731 45.0920636, -64.363091 45.092096, -64.3627566 45.0921345, -64.3625227 45.0921553, -64.3620042 45.0922024, -64.3619686 45.0922056)"
357011764,2,Front Street,residential,False,True,165.30700000000002,"LINESTRING (-64.3619686 45.0922056, -64.3614077 45.0922565, -64.3598824 45.0924079)"
"[357011765, 357011766]",2,Front Street,residential,False,False,146.00900000000001,"LINESTRING (-64.3619686 45.0922056, -64.3620042 45.0922024, -64.3625227 45.0921553, -64.3627566 45.0921345, -64.363091 45.092096, -64.3633731 45.0920636, -64.3636189 45.0920387, -64.3638089 45.0920163)"
"[357011836, 860277356, 357011837]",2,Harbourside Drive,residential,False,True,89.89399999999999,"LINESTRING (-64.359962 45.0932068, -64.3599607 45.0931901, -64.3599637 45.0931315, -64.3599685 45.0930892, -64.3599717 45.0930622, -64.3599749 45.093036, -64.3599781 45.0930108, -64.3599813 45.0929864, -64.3599859 45.0929639, -64.3599905 45.092944, -64.3599938 45.0929233, -64.3599947 45.0929196, -64.3599959 45.0929026, -64.3599966 45.0928809, -64.3599961 45.0928611, -64.359989 45.0928279, -64.3599792 45.092792, -64.3599711 45.0927714, -64.3599604 45.0927454, -64.359948 45.0927087, -64.359937 45.092671, -64.3599298 45.0926351, -64.3599264 45.0925991, -64.3599241 45.0925539, -64.3599156 45.0925266, -64.3598987 45.0924788, -64.3598824 45.0924079)"
357011754,2,Dykeland Street,residential,False,True,119.08500000000001,"LINESTRING (-64.3656639 45.0934246, -64.3656015 45.0935707, -64.3655798 45.0935821, -64.3645224 45.0937264, -64.3643291 45.0937527)"
357011753,2,Dykeland Street,residential,False,True,31.198,"LINESTRING (-64.3643291 45.0937527, -64.3639389 45.093806)"
357011754,2,Dykeland Street,residential,False,False,119.08500000000001,"LINESTRING (-64.3643291 45.0937527, -64.3645224 45.0937264, -64.3655798 45.0935821, -64.3656015 45.0935707, -64.3656639 45.0934246)"
"[357011756, 357011757, 357011759]",2,Elm Avenue,residential,False,True,197.43599999999998,"LINESTRING (-64.3643291 45.0937527, -64.364083 45.0929176, -64.3640531 45.0928161, -64.3640265 45.0926801, -64.3640031 45.0925997, -64.3639991 45.0925838, -64.3639613 45.0924394, -64.3638089 45.0920163)"
357011753,2,Dykeland Street,residential,False,False,31.198,"LINESTRING (-64.3639389 45.093806, -64.3643291 45.0937527)"
