osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
313775689,2,McKenzie Street,unclassified,40,False,True,74.099,"LINESTRING (-105.290973 55.1005007, -105.2904359 55.0999094)"
313775689,2,McKenzie Street,unclassified,40,False,False,52.413,"LINESTRING (-105.290973 55.1005007, -105.2909904 55.1005208, -105.291273 55.1008469, -105.291339 55.100923)"
313775690,2,Finlayson Street,unclassified,40,False,True,167.71,"LINESTRING (-105.290973 55.1005007, -105.2910912 55.1004622, -105.2925432 55.0999894, -105.292968 55.100397)"
313775687,2,Tremblay Street,residential,40,False,True,129.418,"LINESTRING (-105.2965542 55.1008465, -105.2964482 55.1007362, -105.2963896 55.1000571, -105.2963873 55.1000296, -105.2963674 55.0997988, -105.2963608 55.0996994)"
313775682,2,McKenzie Street,residential,40,False,True,184.367,"LINESTRING (-105.291339 55.100923, -105.2914348 55.1010241, -105.2914708 55.1010621, -105.2916911 55.1012944, -105.2921419 55.10177, -105.2927206 55.1023805)"
313775689,2,McKenzie Street,unclassified,40,False,True,52.413,"LINESTRING (-105.291339 55.100923, -105.291273 55.1008469, -105.2909904 55.1005208, -105.290973 55.1005007)"
315691118,2,La Ronge Avenue,secondary,40,False,False,119.024,"LINESTRING (-105.291339 55.100923, -105.2913988 55.100899, -105.292968 55.100397)"
"[316470354, 315691118]",2,La Ronge Avenue,secondary,40,False,True,117.69,"LINESTRING (-105.291339 55.100923, -105.2909926 55.1010855, -105.2908363 55.1011589, -105.2903939 55.1013678, -105.2899109 55.1015958)"
313775681,2,McKay Street,residential,40,False,False,200.861,"LINESTRING (-105.2961202 55.1014452, -105.2958604 55.1011784, -105.2957342 55.1010489, -105.2953608 55.1006655, -105.2952516 55.1005534, -105.2948958 55.1001881, -105.2948047 55.1000946, -105.2946862 55.0999729, -105.2946012 55.0998622)"
313775673,2,Hastings Street,residential,40,False,True,156.164,"LINESTRING (-105.2899109 55.1015958, -105.2900276 55.1017176, -105.290215 55.1019133, -105.2905127 55.102224, -105.2910906 55.1028274)"
"[316470354, 315691118]",2,La Ronge Avenue,secondary,40,False,False,117.69000000000001,"LINESTRING (-105.2899109 55.1015958, -105.2903939 55.1013678, -105.2908363 55.1011589, -105.2909926 55.1010855, -105.291339 55.100923)"
316475730,2,La Ronge Avenue,secondary,40,False,True,121.08,"LINESTRING (-105.2899109 55.1015958, -105.2891424 55.1019987, -105.2887467 55.1020547, -105.2883599 55.1021095, -105.2883067 55.102117)"
313775668,2,Cuthand Street,residential,40,False,True,167.909,"LINESTRING (-105.2883067 55.102117, -105.2883886 55.1021999, -105.2896054 55.1034316)"
"[316470355, 316470356]",2,La Ronge Avenue,secondary,40,False,True,200.51,"LINESTRING (-105.2883067 55.102117, -105.2882619 55.1021292, -105.288107 55.1021712, -105.2877803 55.1022431, -105.2867888 55.1026653, -105.2866358 55.1027549, -105.2862257 55.102995, -105.2858281 55.1032033)"
316475730,2,La Ronge Avenue,secondary,40,False,False,121.08,"LINESTRING (-105.2883067 55.102117, -105.2883599 55.1021095, -105.2887467 55.1020547, -105.2891424 55.1019987, -105.2899109 55.1015958)"
313775682,2,McKenzie Street,residential,40,False,False,184.36700000000002,"LINESTRING (-105.2927206 55.1023805, -105.2921419 55.10177, -105.2916911 55.1012944, -105.2914708 55.1010621, -105.2914348 55.1010241, -105.291339 55.100923)"
313775673,2,Hastings Street,residential,40,False,False,156.164,"LINESTRING (-105.2910906 55.1028274, -105.2905127 55.102224, -105.290215 55.1019133, -105.2900276 55.1017176, -105.2899109 55.1015958)"
313775668,2,Cuthand Street,residential,40,False,False,167.909,"LINESTRING (-105.2896054 55.1034316, -105.2883886 55.1021999, -105.2883067 55.102117)"
235216500,2,La Ronge Avenue,secondary,40,False,True,115.361,"LINESTRING (-105.2841635 55.1036388, -105.2825016 55.104054)"
235216500,2,La Ronge Avenue,secondary,40,False,False,116.44,"LINESTRING (-105.2841635 55.1036388, -105.2855364 55.1032796, -105.2858281 55.1032033)"
"[313775684, 313775685]",2,Olsen Street,residential,40,False,True,102.54299999999999,"LINESTRING (-105.2841635 55.1036388, -105.2842231 55.1037168, -105.2846609 55.1042898, -105.2848025 55.1044854)"
"[316475729, 313775670, 313775671]",2,Finlayson Street,"['unclassified', 'residential']",40,False,False,458.91799999999995,"LINESTRING (-105.294688 55.1043006, -105.2943118 55.102706, -105.2943215 55.1024909, -105.2943905 55.1022652, -105.2944376 55.10212, -105.2944179 55.1019943, -105.2940436 55.101588, -105.293754 55.1012737, -105.2936068 55.1011139, -105.2935491 55.1010491, -105.2931211 55.1005689, -105.292968 55.100397)"
"[313775684, 313775685]",2,Olsen Street,residential,40,False,False,102.54299999999999,"LINESTRING (-105.2848025 55.1044854, -105.2846609 55.1042898, -105.2842231 55.1037168, -105.2841635 55.1036388)"
