osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry
61733842,,Eduard Vilde,residential,,False,True,156.118,"LINESTRING (27.0451148 59.3615586, 27.0451672 59.3611148, 27.0452485 59.3605273, 27.0452911 59.3601575)"
610843376,,Kooli,residential,,False,True,58.228,"LINESTRING (27.0368445 59.3598772, 27.0367063 59.3593583)"
61733840,,Hõbepaju,residential,,False,False,39.448,"LINESTRING (27.0368445 59.3598772, 27.0369161 59.3598791, 27.0375397 59.3598953)"
610843376,,Kooli,residential,,False,False,160.70299999999997,"LINESTRING (27.0368445 59.3598772, 27.0369235 59.3601441, 27.0370187 59.3604714, 27.0371266 59.3608426, 27.0371934 59.3610153, 27.0372852 59.3613047)"
61733841,,August Kitzbergi,residential,,False,False,155.878,"LINESTRING (27.0522189 59.3618108, 27.0524001 59.360412)"
61733851,,Metsa,residential,,False,False,177.555,"LINESTRING (27.0522189 59.3618108, 27.050188 59.3617466, 27.0490916 59.3617119)"
61733851,,Metsa,residential,,False,True,45.875,"LINESTRING (27.0372852 59.3613047, 27.0373529 59.361305, 27.0375535 59.3613058, 27.0380149 59.3613179, 27.038094 59.3613201)"
610843376,,Kooli,residential,,False,False,127.78699999999999,"LINESTRING (27.0372852 59.3613047, 27.0374709 59.3618714, 27.0376313 59.3623528, 27.0376566 59.3624382)"
610843376,,Kooli,residential,,False,True,160.703,"LINESTRING (27.0372852 59.3613047, 27.0371934 59.3610153, 27.0371266 59.3608426, 27.0370187 59.3604714, 27.0369235 59.3601441, 27.0368445 59.3598772)"
61733840,,Hõbepaju,residential,,False,True,119.462,"LINESTRING (27.0473938 59.360234, 27.0452911 59.3601575)"
61733840,,Hõbepaju,residential,,False,False,119.218,"LINESTRING (27.0473938 59.360234, 27.0493807 59.3603022, 27.0494928 59.360306)"
61733846,,Rohu,residential,,False,False,155.818,"LINESTRING (27.0473938 59.360234, 27.0473544 59.3605727, 27.0472112 59.3616322)"
61733839,,,residential,,False,False,164.382,"LINESTRING (27.038094 59.3613201, 27.0380955 59.3609745, 27.037947 59.3608747, 27.0378723 59.3608236, 27.0378311 59.3607319, 27.0375397 59.3598953)"
61733851,,Metsa,residential,,False,False,45.87500000000001,"LINESTRING (27.038094 59.3613201, 27.0380149 59.3613179, 27.0375535 59.3613058, 27.0373529 59.361305, 27.0372852 59.3613047)"
61733851,,Metsa,residential,,False,True,192.815,"LINESTRING (27.038094 59.3613201, 27.0389303 59.3613549, 27.0398384 59.3613926, 27.0414853 59.3614611)"
53100815,13179,Raudtee,tertiary,50,False,False,293.275,"LINESTRING (27.0455304 59.3587723, 27.0427479 59.35856, 27.0424776 59.358543, 27.042246 59.3585331, 27.0417665 59.3585176, 27.0407859 59.3584985, 27.0403912 59.3584921)"
53100815,13179,Raudtee,tertiary,50,False,True,245.386,"LINESTRING (27.0455304 59.3587723, 27.0465262 59.3588335, 27.0469073 59.3588569, 27.0470714 59.358867, 27.047122 59.3588692, 27.047948 59.3589051, 27.0481156 59.3589103, 27.0483071 59.3589177, 27.0492635 59.3589547, 27.0495125 59.3589643, 27.0496979 59.3590075, 27.0497846 59.3590536)"
61733842,,Eduard Vilde,residential,,False,False,154.62300000000002,"LINESTRING (27.0455304 59.3587723, 27.0455251 59.3588032, 27.0452911 59.3601575)"
61733851,,Metsa,residential,,False,False,106.401,"LINESTRING (27.0472112 59.3616322, 27.045338 59.3615664)"
61733846,,Rohu,residential,,False,True,155.818,"LINESTRING (27.0472112 59.3616322, 27.0473544 59.3605727, 27.0473938 59.360234)"
61733851,,Metsa,residential,,False,True,106.924,"LINESTRING (27.0472112 59.3616322, 27.0489914 59.3617077, 27.0490916 59.3617119)"
64050655,13178,Pargi,tertiary,50,False,False,43.785,"LINESTRING (27.0485078 59.3637769, 27.0484164 59.3641679)"
61733845,,Viru,residential,,False,False,251.95100000000002,"LINESTRING (27.0485078 59.3637769, 27.0483253 59.363758, 27.0473286 59.3636501, 27.0457558 59.3634666, 27.0441691 59.3632815)"
61733854,13178,Kivitee,tertiary,50,False,True,231.99,"LINESTRING (27.0485078 59.3637769, 27.0485239 59.3637267, 27.0490916 59.3617119)"
61733844,,Maidla tee,unclassified,,False,True,129.38599999999997,"LINESTRING (27.0401818 59.3573432, 27.0404194 59.3579154, 27.0404498 59.3580491, 27.0404364 59.3582078, 27.0404209 59.3582772, 27.0403912 59.3584921)"
53100815,13179,Raudtee,tertiary,50,False,True,293.275,"LINESTRING (27.0403912 59.3584921, 27.0407859 59.3584985, 27.0417665 59.3585176, 27.042246 59.3585331, 27.0424776 59.358543, 27.0427479 59.35856, 27.0455304 59.3587723)"
61733844,,Maidla tee,unclassified,,False,False,129.386,"LINESTRING (27.0403912 59.3584921, 27.0404209 59.3582772, 27.0404364 59.3582078, 27.0404498 59.3580491, 27.0404194 59.3579154, 27.0401818 59.3573432)"
610843376,,Kooli,residential,,False,False,262.302,"LINESTRING (27.0403912 59.3584921, 27.038967 59.3584746, 27.0387905 59.3584801, 27.0385762 59.3584984, 27.0384006 59.358525, 27.0382428 59.3585577, 27.0369025 59.3589095, 27.0367002 59.3590457, 27.0367063 59.3593583)"
61733840,,Hõbepaju,residential,,False,False,119.462,"LINESTRING (27.0452911 59.3601575, 27.0473938 59.360234)"
61733840,,Hõbepaju,residential,,False,True,253.837,"LINESTRING (27.0452911 59.3601575, 27.0431122 59.3600801, 27.0408227 59.3599988)"
61733842,,Eduard Vilde,residential,,False,False,156.118,"LINESTRING (27.0452911 59.3601575, 27.0452485 59.3605273, 27.0451672 59.3611148, 27.0451148 59.3615586)"
61733842,,Eduard Vilde,residential,,False,True,154.62300000000002,"LINESTRING (27.0452911 59.3601575, 27.0455251 59.3588032, 27.0455304 59.3587723)"
61733851,,Metsa,residential,,False,True,14.896,"LINESTRING (27.0414853 59.3614611, 27.0417478 59.3614682)"
61733850,,,residential,,False,False,168.83800000000002,"LINESTRING (27.0414853 59.3614611, 27.0408641 59.3605889, 27.0408227 59.3600547, 27.0408227 59.3599988)"
61733851,,Metsa,residential,,False,False,192.815,"LINESTRING (27.0414853 59.3614611, 27.0398384 59.3613926, 27.0389303 59.3613549, 27.038094 59.3613201)"
61733839,,,residential,,False,True,164.382,"LINESTRING (27.0375397 59.3598953, 27.0378311 59.3607319, 27.0378723 59.3608236, 27.037947 59.3608747, 27.0380955 59.3609745, 27.038094 59.3613201)"
61733840,,Hõbepaju,residential,,False,False,186.404,"LINESTRING (27.0375397 59.3598953, 27.0403648 59.359982, 27.0408227 59.3599988)"
61733840,,Hõbepaju,residential,,False,True,39.448,"LINESTRING (27.0375397 59.3598953, 27.0369161 59.3598791, 27.0368445 59.3598772)"
61733851,,Metsa,residential,,False,False,106.924,"LINESTRING (27.0490916 59.3617119, 27.0489914 59.3617077, 27.0472112 59.3616322)"
61733851,,Metsa,residential,,False,True,177.555,"LINESTRING (27.0490916 59.3617119, 27.050188 59.3617466, 27.0522189 59.3618108)"
61733854,13178,Kivitee,tertiary,50,False,False,231.99,"LINESTRING (27.0490916 59.3617119, 27.0485239 59.3637267, 27.0485078 59.3637769)"
61733854,13178,Kivitee,tertiary,50,False,True,157.975,"LINESTRING (27.0490916 59.3617119, 27.0491062 59.3616552, 27.049328 59.3608813, 27.0494928 59.360306)"
610843376,,Kooli,residential,,False,False,58.228,"LINESTRING (27.0367063 59.3593583, 27.0368445 59.3598772)"
610843376,,Kooli,residential,,False,True,262.30199999999996,"LINESTRING (27.0367063 59.3593583, 27.0367002 59.3590457, 27.0369025 59.3589095, 27.0382428 59.3585577, 27.0384006 59.358525, 27.0385762 59.3584984, 27.0387905 59.3584801, 27.038967 59.3584746, 27.0403912 59.3584921)"
61733845,,Viru,residential,,False,True,66.51400000000001,"LINESTRING (27.0376566 59.3624382, 27.0377743 59.3624533, 27.0378625 59.3624647, 27.0379655 59.3624779, 27.0387951 59.3625838)"
209088358,,Kooli,residential,,False,False,304.532,"LINESTRING (27.0376566 59.3624382, 27.0381896 59.3638729, 27.0383902 59.3641863, 27.0386421 59.3644201, 27.038867 59.3645958, 27.039096 59.3647667, 27.0394469 59.3649629)"
610843376,,Kooli,residential,,False,True,127.787,"LINESTRING (27.0376566 59.3624382, 27.0376313 59.3623528, 27.0374709 59.3618714, 27.0372852 59.3613047)"
61733851,,Metsa,residential,,False,False,14.896,"LINESTRING (27.0417478 59.3614682, 27.0414853 59.3614611)"
61733851,,Metsa,residential,,False,True,99.248,"LINESTRING (27.0417478 59.3614682, 27.0434968 59.3615151)"
468402199,,,living_street,,False,False,320.00899999999996,"LINESTRING (27.0417478 59.3614682, 27.0419776 59.3617683, 27.0420059 59.3618368, 27.0417652 59.3625241, 27.0417298 59.3625728, 27.041606 59.3625854, 27.0412591 59.3625475, 27.0398056 59.3624051, 27.0393627 59.3623639, 27.0391456 59.3623437, 27.0388943 59.3623239, 27.0388256 59.3625039, 27.0387951 59.3625838)"
61733845,,Viru,residential,,False,True,26.497,"LINESTRING (27.0387951 59.3625838, 27.0392487 59.3626417)"
61733845,,Viru,residential,,False,False,66.51400000000001,"LINESTRING (27.0387951 59.3625838, 27.0379655 59.3624779, 27.0378625 59.3624647, 27.0377743 59.3624533, 27.0376566 59.3624382)"
468402199,,,living_street,,False,True,320.00899999999996,"LINESTRING (27.0387951 59.3625838, 27.0388256 59.3625039, 27.0388943 59.3623239, 27.0391456 59.3623437, 27.0393627 59.3623639, 27.0398056 59.3624051, 27.0412591 59.3625475, 27.041606 59.3625854, 27.0417298 59.3625728, 27.0417652 59.3625241, 27.0420059 59.3618368, 27.0419776 59.3617683, 27.0417478 59.3614682)"
61733851,,Metsa,residential,,False,False,99.248,"LINESTRING (27.0434968 59.3615151, 27.0417478 59.3614682)"
61733851,,Metsa,residential,,False,True,91.815,"LINESTRING (27.0434968 59.3615151, 27.0451148 59.3615586)"
468402200,,Viru,living_street,,False,False,283.25000000000006,"LINESTRING (27.0434968 59.3615151, 27.0437845 59.3618526, 27.0440543 59.3621561, 27.0440756 59.3622048, 27.0440366 59.3623653, 27.0438455 59.3629158, 27.0426422 59.3628184, 27.0423391 59.3627931, 27.0421905 59.3628166, 27.0421091 59.3628491, 27.0420441 59.3629563, 27.0420129 59.3630078)"
61733845,,Viru,residential,,False,False,123.888,"LINESTRING (27.0420129 59.3630078, 27.0415346 59.3629373, 27.0413504 59.3629101, 27.0405938 59.3628007, 27.0401598 59.3627451, 27.0399051 59.3627124)"
61733845,,Viru,residential,,False,True,125.94200000000001,"LINESTRING (27.0420129 59.3630078, 27.0421251 59.3630243, 27.0423921 59.3630637, 27.0430853 59.3631551, 27.0441691 59.3632815)"
468402200,,Viru,living_street,,False,True,283.25,"LINESTRING (27.0420129 59.3630078, 27.0420441 59.3629563, 27.0421091 59.3628491, 27.0421905 59.3628166, 27.0423391 59.3627931, 27.0426422 59.3628184, 27.0438455 59.3629158, 27.0440366 59.3623653, 27.0440756 59.3622048, 27.0440543 59.3621561, 27.0437845 59.3618526, 27.0434968 59.3615151)"
61733845,,Viru,residential,,False,False,125.94200000000001,"LINESTRING (27.0441691 59.3632815, 27.0430853 59.3631551, 27.0423921 59.3630637, 27.0421251 59.3630243, 27.0420129 59.3630078)"
61733845,,Viru,residential,,False,True,251.951,"LINESTRING (27.0441691 59.3632815, 27.0457558 59.3634666, 27.0473286 59.3636501, 27.0483253 59.363758, 27.0485078 59.3637769)"
468402201,,,living_street,,False,False,284.137,"LINESTRING (27.0441691 59.3632815, 27.044198 59.3632039, 27.0442857 59.3629681, 27.0443423 59.3629266, 27.0444096 59.3628996, 27.0445228 59.3628923, 27.0457403 59.362941, 27.0458535 59.3626597, 27.0459703 59.3623018, 27.0459668 59.3622044, 27.0459031 59.362125, 27.045338 59.3615664)"
61733851,,Metsa,residential,,False,False,12.678,"LINESTRING (27.045338 59.3615664, 27.0451148 59.3615586)"
61733851,,Metsa,residential,,False,True,106.401,"LINESTRING (27.045338 59.3615664, 27.0472112 59.3616322)"
468402201,,,living_street,,False,True,284.13700000000006,"LINESTRING (27.045338 59.3615664, 27.0459031 59.362125, 27.0459668 59.3622044, 27.0459703 59.3623018, 27.0458535 59.3626597, 27.0457403 59.362941, 27.0445228 59.3628923, 27.0444096 59.3628996, 27.0443423 59.3629266, 27.0442857 59.3629681, 27.044198 59.3632039, 27.0441691 59.3632815)"
468402202,,,living_street,,False,False,57.945,"LINESTRING (27.0397116 59.3632241, 27.0399051 59.3627124)"
61733845,,Viru,residential,,False,False,38.017,"LINESTRING (27.0399051 59.3627124, 27.0392487 59.3626417)"
468402202,,,living_street,,False,True,57.945,"LINESTRING (27.0399051 59.3627124, 27.0397116 59.3632241)"
61733845,,Viru,residential,,False,True,123.888,"LINESTRING (27.0399051 59.3627124, 27.0401598 59.3627451, 27.0405938 59.3628007, 27.0413504 59.3629101, 27.0415346 59.3629373, 27.0420129 59.3630078)"
61733845,,Viru,residential,,False,False,26.497,"LINESTRING (27.0392487 59.3626417, 27.0387951 59.3625838)"
61733845,,Viru,residential,,False,True,38.017,"LINESTRING (27.0392487 59.3626417, 27.0399051 59.3627124)"
"[468402203, 468402204]",,,living_street,,False,False,348.88800000000003,"LINESTRING (27.0392487 59.3626417, 27.0390073 59.3632854, 27.0389062 59.3635409, 27.0388763 59.3636164, 27.0389117 59.3637012, 27.0390816 59.3638851, 27.0397399 59.3645731, 27.0410671 59.3642539, 27.0411656 59.3642423, 27.0412087 59.3642485, 27.0412541 59.364255, 27.0413178 59.3643001, 27.0414028 59.3643686, 27.0414382 59.3644281, 27.0414205 59.3644714)"
468402205,,,living_street,,False,True,43.067,"LINESTRING (27.0414205 59.3644714, 27.0420715 59.3646713)"
468402204,,,living_street,,False,False,124.483,"LINESTRING (27.0414205 59.3644714, 27.0410913 59.3645489, 27.0395076 59.3649451, 27.0394469 59.3649629)"
"[468402203, 468402204]",,,living_street,,False,True,348.88800000000003,"LINESTRING (27.0414205 59.3644714, 27.0414382 59.3644281, 27.0414028 59.3643686, 27.0413178 59.3643001, 27.0412541 59.364255, 27.0412087 59.3642485, 27.0411656 59.3642423, 27.0410671 59.3642539, 27.0397399 59.3645731, 27.0390816 59.3638851, 27.0389117 59.3637012, 27.0388763 59.3636164, 27.0389062 59.3635409, 27.0390073 59.3632854, 27.0392487 59.3626417)"
209088358,,Kooli,residential,,False,True,304.53200000000004,"LINESTRING (27.0394469 59.3649629, 27.039096 59.3647667, 27.038867 59.3645958, 27.0386421 59.3644201, 27.0383902 59.3641863, 27.0381896 59.3638729, 27.0376566 59.3624382)"
468402204,,,living_street,,False,True,124.483,"LINESTRING (27.0394469 59.3649629, 27.0395076 59.3649451, 27.0410913 59.3645489, 27.0414205 59.3644714)"
468402205,,,living_street,,False,False,43.067,"LINESTRING (27.0420715 59.3646713, 27.0414205 59.3644714)"
