osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge
67669356,,,Kastani,residential,False,False,372.28499999999997,"LINESTRING (26.9243592 58.8492971, 26.9252484 58.8494189, 26.9261788 58.8495139, 26.9268226 58.8495804, 26.927139 58.8496002, 26.9274412 58.8496109, 26.9276498 58.8496138, 26.9278602 58.8496084, 26.928098 58.8495922, 26.9286458 58.8495404, 26.9289928 58.8495022, 26.9293716 58.849452, 26.9297934 58.8493686, 26.9302154 58.8492501, 26.9305985 58.8491464)",
67669356,,,Kastani,residential,False,True,100.09199999999998,"LINESTRING (26.9243592 58.8492971, 26.9243633 58.8492248, 26.9245201 58.848576, 26.9245352 58.8484555, 26.9245418 58.8484024)",
219691988,,,Pärna,residential,False,False,74.441,"LINESTRING (26.9243592 58.8492971, 26.9242988 58.8493749, 26.9242724 58.8494528, 26.9242606 58.8495326, 26.924278 58.8496107, 26.9243903 58.8499537)",
67669364,,,Põllu,residential,False,True,260.405,"LINESTRING (26.9320745 58.8469987, 26.9321934 58.8468663, 26.9322479 58.8467297, 26.9322087 58.8466241, 26.9321175 58.8465893, 26.9319243 58.8465632, 26.9317213 58.8465503, 26.9314023 58.8465491, 26.9312159 58.8465622, 26.9311504 58.8465856, 26.93109 58.846656, 26.9310648 58.8467446, 26.9309741 58.8469479, 26.9308582 58.8471668, 26.9307927 58.8473232, 26.9307877 58.8474796, 26.9308884 58.8477897, 26.930935 58.8478759, 26.9309637 58.8479289)",
67669399,,,Vahtra,residential,False,True,114.882,"LINESTRING (26.9354588 58.8490944, 26.9359257 58.84814, 26.9359479 58.8480927)",
885530312,,,Kastani,residential,False,True,265.836,"LINESTRING (26.9354588 58.8490944, 26.9348117 58.8490326, 26.9343291 58.848981, 26.9338367 58.8489408, 26.9333526 58.8489262, 26.9328525 58.848938, 26.9323957 58.8489716, 26.9318798 58.8490063, 26.9312607 58.849041, 26.9308815 58.8490663)",
65620176,2,,Jõe,residential,False,True,55.282,"LINESTRING (26.9336115 58.8459087, 26.9345722 58.8459211)",
65620176,2,,Jõe,residential,False,False,113.473,"LINESTRING (26.9336115 58.8459087, 26.9326233 58.845905, 26.931639 58.845901)",
213164697,,,Toominga,residential,False,True,104.696,"LINESTRING (26.9336115 58.8459087, 26.9335706 58.8464813, 26.9335823 58.8466402, 26.9336605 58.8468458)",
213164697,,,Toominga,residential,False,False,104.696,"LINESTRING (26.9336605 58.8468458, 26.9335823 58.8466402, 26.9335706 58.8464813, 26.9336115 58.8459087)",
219691989,,,Umb,residential,False,True,143.892,"LINESTRING (26.9374705 58.847176, 26.9373881 58.8467016, 26.9372636 58.8458864)",
220209262,,,Lille,residential,False,False,65.573,"LINESTRING (26.9311782 58.844279, 26.932318 58.844283)",
65620185,,,Roosi,residential,False,False,60.464,"LINESTRING (26.932318 58.844283, 26.9325444 58.843752)",
65620185,,,Roosi,residential,False,True,65.61,"LINESTRING (26.932318 58.844283, 26.9320724 58.8448592)",
220209262,,,Lille,residential,False,True,65.573,"LINESTRING (26.932318 58.844283, 26.9311782 58.844279)",
65620187,,,Õnne,residential,False,False,53.322,"LINESTRING (26.9311455 58.8448586, 26.9320724 58.8448592)",
67669356,,,Kastani,residential,False,True,372.28499999999997,"LINESTRING (26.9305985 58.8491464, 26.9302154 58.8492501, 26.9297934 58.8493686, 26.9293716 58.849452, 26.9289928 58.8495022, 26.9286458 58.8495404, 26.928098 58.8495922, 26.9278602 58.8496084, 26.9276498 58.8496138, 26.9274412 58.8496109, 26.927139 58.8496002, 26.9268226 58.8495804, 26.9261788 58.8495139, 26.9252484 58.8494189, 26.9243592 58.8492971)",
885530313,,,Kastani,residential,False,False,18.56,"LINESTRING (26.9305985 58.8491464, 26.930757 58.8491035, 26.9308815 58.8490663)",
