osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
4581426,2,88,Laada,secondary,50,True,False,68.178,"LINESTRING (26.3635207 59.3483369, 26.3630687 59.3487569, 26.362942 59.3488744)",
"[40897816, 1126449413]",,,Ferdinand Gustav Adoffi,tertiary,,False,False,135.70600000000002,"LINESTRING (26.3635207 59.3483369, 26.3633424 59.348265, 26.3624925 59.348004, 26.3617211 59.3477748, 26.3614792 59.3477014)",
"[3955264, 1068306224, 1126449411]",2,88,Laada,secondary,50,False,False,208.93,"LINESTRING (26.3635207 59.3483369, 26.3639219 59.3479918, 26.3643867 59.347592, 26.3645326 59.3474665, 26.364587 59.3474197, 26.3647503 59.3472852, 26.3647774 59.3472629, 26.3650237 59.34706, 26.3652721 59.3468553, 26.3653188 59.3468169, 26.3654143 59.3467252)",
"[4607801, 1126449412]",2,,Ferdinand Gustav Adoffi,residential,50,False,True,53.095,"LINESTRING (26.3635207 59.3483369, 26.3636073 59.3483587, 26.3641544 59.3484961, 26.3643608 59.348548)",
4608290,,,Võidu,residential,50,True,False,42.022,"LINESTRING (26.3663339 59.3491209, 26.3667145 59.3487966)",
4607801,2,,Ferdinand Gustav Adoffi,residential,50,False,False,128.72,"LINESTRING (26.3663339 59.3491209, 26.3653591 59.3488379, 26.3643608 59.348548)",
4608291,,,Posti,residential,50,False,False,182.661,"LINESTRING (26.3613228 59.3502541, 26.361399 59.3502774, 26.3619399 59.3504424, 26.3640877 59.3510978)",
28017718,1,,Laada,secondary,50,True,False,137.621,"LINESTRING (26.3613228 59.3502541, 26.360233 59.3511768, 26.3600705 59.3513144)",
47016707,,,Posti,residential,50,False,True,138.22599999999997,"LINESTRING (26.3613228 59.3502541, 26.3609924 59.3501541, 26.3605727 59.3500214, 26.3603827 59.3499619, 26.3596808 59.3497419, 26.3593337 59.3496339, 26.3592435 59.3496048)",
83197148,,88,Laada,secondary,50,False,False,10.425,"LINESTRING (26.3654143 59.3467252, 26.3654998 59.3466422)",
83197132,,,Eduard Vilde,residential,,False,False,181.52,"LINESTRING (26.3654143 59.3467252, 26.3656342 59.3467939, 26.3680799 59.3475577, 26.3681442 59.3475783)",
"[1068306224, 1126449411, 3955264]",2,88,Laada,secondary,50,False,True,208.93,"LINESTRING (26.3654143 59.3467252, 26.3653188 59.3468169, 26.3652721 59.3468553, 26.3650237 59.34706, 26.3647774 59.3472629, 26.3647503 59.3472852, 26.364587 59.3474197, 26.3645326 59.3474665, 26.3643867 59.347592, 26.3639219 59.3479918, 26.3635207 59.3483369)",
83197132,,,Eduard Vilde,residential,,False,True,181.52,"LINESTRING (26.3681442 59.3475783, 26.3680799 59.3475577, 26.3656342 59.3467939, 26.3654143 59.3467252)",
1126956019,1,,Võidu,residential,50,True,False,138.74599999999998,"LINESTRING (26.3681442 59.3475783, 26.3687149 59.3471292, 26.3690403 59.346887, 26.3693736 59.3467137, 26.3694445 59.3466768, 26.3694968 59.346646, 26.3695257 59.3466238, 26.3695881 59.3465761)",
4608290,,,Võidu,residential,50,True,False,90.376,"LINESTRING (26.3667145 59.3487966, 26.3674901 59.3480865)",
689754365,2,22,Tallinna,secondary,50,False,True,15.51,"LINESTRING (26.353486 59.3504369, 26.3532325 59.3503844)",
4077721,,,Pikk,residential,,False,False,79.208,"LINESTRING (26.353486 59.3504369, 26.3535178 59.3503929, 26.3540562 59.3497867)",
"[47016706, 1126501949]","['2', '3']",21,Tallinna,secondary,50,False,False,137.935,"LINESTRING (26.353486 59.3504369, 26.3536917 59.3504756, 26.3539431 59.3505265, 26.355477 59.3508038, 26.3557553 59.3508802)",
4077721,,,Pikk,residential,,False,False,132.483,"LINESTRING (26.3540562 59.3497867, 26.3543584 59.349385, 26.3547856 59.3486556)",
4077721,,,Pikk,residential,,False,True,79.208,"LINESTRING (26.3540562 59.3497867, 26.3535178 59.3503929, 26.353486 59.3504369)",
4578190,,,Rohuaia,residential,50,False,False,136.647,"LINESTRING (26.3540562 59.3497867, 26.3542348 59.3498201, 26.3545817 59.3498903, 26.3549048 59.3499769, 26.3559161 59.3501692, 26.3562763 59.350261)",
"[26434560, 26434561, 47016695]",,,Pikk,residential,30,False,False,361.712,"LINESTRING (26.3551028 59.34809, 26.3554418 59.3474707, 26.3554634 59.3470566, 26.3554753 59.3460917, 26.3554511 59.3459342, 26.3553501 59.3453505, 26.3551597 59.3448734)",
26434561,,,Pikk,residential,30,False,True,65.414,"LINESTRING (26.3551028 59.34809, 26.3550536 59.3481844, 26.3547856 59.3486556)",
"[302313502, 1126469079]",,,Parkali,residential,"['30', '50']",False,True,161.99199999999996,"LINESTRING (26.3551028 59.34809, 26.3557567 59.3481731, 26.3568928 59.3482214, 26.3577027 59.3482169, 26.3578598 59.3482033, 26.3579337 59.3482072)",
4578410,3,,Laada,secondary,50,False,False,13.993,"LINESTRING (26.3679266 59.3456794, 26.3681268 59.3456058)",
1126939878,3,88,Laada,secondary,50,False,True,20.719,"LINESTRING (26.3679266 59.3456794, 26.3678242 59.3457132, 26.367628 59.3457867)",
1126956020,1,,Tuleviku,tertiary,,True,False,30.716,"LINESTRING (26.3679266 59.3456794, 26.3677776 59.3456264, 26.3674803 59.3455228)",
1122687898,1,,Tuleviku,tertiary,,True,False,7.221,"LINESTRING (26.3638974 59.3441924, 26.3639409 59.3442161, 26.363968 59.3442455)",roundabout
326136501,,,Seminari,residential,,False,True,18.031,"LINESTRING (26.3664804 59.3451615, 26.3666612 59.3450281)",
326136503,1,,Tuleviku,tertiary,,True,False,172.678,"LINESTRING (26.3664804 59.3451615, 26.3662797 59.3450944, 26.3654835 59.344837, 26.364609 59.3445619, 26.3641406 59.3443967, 26.3640223 59.3443687, 26.3638878 59.3443606)",
326136501,,,Seminari,residential,,False,False,18.031,"LINESTRING (26.3666612 59.3450281, 26.3664804 59.3451615)",
4078005,,,Seminari,residential,,False,True,138.913,"LINESTRING (26.3666612 59.3450281, 26.3667404 59.3449736, 26.3668001 59.3449264, 26.3674487 59.3444884, 26.3681193 59.3440243)",
326136502,2,,Tuleviku,tertiary,,True,False,105.03599999999999,"LINESTRING (26.3666612 59.3450281, 26.3677212 59.345442, 26.3679839 59.3455446, 26.3681268 59.3456058)",
4578410,3,,Laada,secondary,50,False,True,13.993,"LINESTRING (26.3681268 59.3456058, 26.3679266 59.3456794)",
883425387,1,,Tuleviku,tertiary,,True,False,25.148000000000003,"LINESTRING (26.3681268 59.3456058, 26.3682496 59.3456686, 26.3684375 59.3457672)",
1126956014,2,88,Rägavere tee,secondary,50,False,False,30.026000000000003,"LINESTRING (26.3681268 59.3456058, 26.3682449 59.3455642, 26.3685617 59.3454517)",
152802198,,,Lembitu,residential,,False,True,139.89300000000003,"LINESTRING (26.3702732 59.3447329, 26.3702203 59.3446984, 26.3698847 59.3444798, 26.3695168 59.3442678, 26.3684702 59.3439621, 26.3684045 59.3439429)",
325982762,2,88,Rägavere tee,secondary,50,False,True,125.75399999999999,"LINESTRING (26.3702732 59.3447329, 26.3697367 59.3449634, 26.3688437 59.3453469, 26.3685617 59.3454517)",
422423603,1,21,,secondary,50,True,False,14.925,"LINESTRING (26.3592445 59.347125, 26.3592093 59.3471176, 26.3591778 59.3471066, 26.3591454 59.3470887, 26.359123 59.3470671, 26.3591123 59.3470445, 26.3591126 59.3470212)",roundabout
1126469076,1,,C. R. Jakonbsoni,residential,,True,False,25.584,"LINESTRING (26.3592445 59.347125, 26.3591142 59.3471315, 26.3590298 59.3471556, 26.3588368 59.3472132)",
152802198,,,Lembitu,residential,,False,False,13.641,"LINESTRING (26.3682158 59.3438668, 26.3684045 59.3439429)",
4077723,,,Seminari,residential,,True,False,18.531,"LINESTRING (26.3684045 59.3439429, 26.3681193 59.3440243)",
152802198,,,Lembitu,residential,,False,True,13.641,"LINESTRING (26.3684045 59.3439429, 26.3682158 59.3438668)",
152802198,,,Lembitu,residential,,False,False,139.893,"LINESTRING (26.3684045 59.3439429, 26.3684702 59.3439621, 26.3695168 59.3442678, 26.3698847 59.3444798, 26.3702203 59.3446984, 26.3702732 59.3447329)",
4578218,,,Seminari,residential,,True,False,18.348,"LINESTRING (26.3681193 59.3440243, 26.3682158 59.3438668)",
4078005,,,Seminari,residential,,False,False,138.913,"LINESTRING (26.3681193 59.3440243, 26.3674487 59.3444884, 26.3668001 59.3449264, 26.3667404 59.3449736, 26.3666612 59.3450281)",
883874388,1,,Vabaduse,residential,,True,False,37.609,"LINESTRING (26.3639296 59.3438559, 26.363886 59.3440556, 26.3638817 59.3441214, 26.3638974 59.3441924)",
4608291,,,Posti,residential,50,False,False,41.597,"LINESTRING (26.3640877 59.3510978, 26.3646954 59.3513075)",
152798599,,,Võidu,residential,50,True,False,125.01,"LINESTRING (26.3640877 59.3510978, 26.3652009 59.3501273)",
4608291,,,Posti,residential,50,False,True,182.661,"LINESTRING (26.3640877 59.3510978, 26.3619399 59.3504424, 26.361399 59.3502774, 26.3613228 59.3502541)",
"[40947264, 4077727]","['2', '4']",21,Lai,secondary,50,False,False,246.823,"LINESTRING (26.3592435 59.3496048, 26.3594814 59.3494039, 26.3599055 59.3490915, 26.3602188 59.3488256, 26.3608093 59.3482936, 26.3610189 59.3481056, 26.3613506 59.347808, 26.3614792 59.3477014)",
47016707,,,Posti,residential,50,False,False,138.226,"LINESTRING (26.3592435 59.3496048, 26.3593337 59.3496339, 26.3596808 59.3497419, 26.3603827 59.3499619, 26.3605727 59.3500214, 26.3609924 59.3501541, 26.3613228 59.3502541)",
689754364,2,,Posti,residential,50,False,True,128.932,"LINESTRING (26.3592435 59.3496048, 26.35912 59.349571, 26.3578944 59.3492354, 26.3574695 59.3491191, 26.3572378 59.3490581)",
4078021,,,Tööstuse,residential,,False,False,80.02000000000001,"LINESTRING (26.3581672 59.351745, 26.3581195 59.3517851, 26.3576062 59.3522165, 26.3574288 59.3523583)",
83118270,3,,Tallinna,secondary,50,False,True,76.187,"LINESTRING (26.3581672 59.351745, 26.3576419 59.3515663, 26.3571872 59.351398, 26.3570653 59.3513529)",
1126501947,,,Tallinna,secondary,50,False,False,67.313,"LINESTRING (26.3581672 59.351745, 26.3583022 59.351785, 26.3586903 59.3519023, 26.3587758 59.3519282, 26.3591894 59.3520531)",
4077901,,,Rohuaia,residential,50,False,True,184.84,"LINESTRING (26.3628403 59.3521917, 26.3607524 59.3515304, 26.3600705 59.3513144)",
152790244,,,Võidu,residential,50,True,False,140.695,"LINESTRING (26.3628403 59.3521917, 26.3634154 59.3516887, 26.3636119 59.3515169, 26.3640877 59.3510978)",
4077901,,,Rohuaia,residential,50,False,False,184.84,"LINESTRING (26.3600705 59.3513144, 26.3607524 59.3515304, 26.3628403 59.3521917)",
4077901,,,Rohuaia,residential,50,False,True,142.477,"LINESTRING (26.3600705 59.3513144, 26.3599724 59.3512849, 26.3596953 59.3511944, 26.3595688 59.3511637, 26.3590926 59.3510207, 26.3585222 59.3508493, 26.3580082 59.3507036, 26.3578968 59.350672)",
1126444357,2,,Laada,secondary,50,True,False,68.57,"LINESTRING (26.3600705 59.3513144, 26.3596153 59.351696, 26.359442 59.3518413)",
4077725,,,Saue,residential,50,False,False,106.745,"LINESTRING (26.3683868 59.3512223, 26.3699685 59.3517433)",
4578185,,,Vene,residential,50,False,False,129.774,"LINESTRING (26.3683868 59.3512223, 26.3670256 59.3521607)",
4077725,,,Saue,residential,50,False,True,217.805,"LINESTRING (26.3683868 59.3512223, 26.3669767 59.3507376, 26.3661777 59.3504642, 26.3658808 59.3503626, 26.3652009 59.3501273)",
4077725,,,Saue,residential,50,False,True,106.745,"LINESTRING (26.3699685 59.3517433, 26.3683868 59.3512223)",
4578184,,,Uus,residential,50,False,True,94.054,"LINESTRING (26.3699685 59.3517433, 26.3696617 59.3519703, 26.369027 59.3524398)",
4608290,,,Võidu,residential,50,True,False,129.028,"LINESTRING (26.3652009 59.3501273, 26.3663339 59.3491209)",
4077725,,,Saue,residential,50,False,False,217.805,"LINESTRING (26.3652009 59.3501273, 26.3658808 59.3503626, 26.3661777 59.3504642, 26.3669767 59.3507376, 26.3683868 59.3512223)",
4077725,,,Saue,residential,50,False,True,179.643,"LINESTRING (26.3652009 59.3501273, 26.3625662 59.3492826, 26.3625183 59.3492672)",
4077725,,,Saue,residential,50,False,False,179.643,"LINESTRING (26.3625183 59.3492672, 26.3625662 59.3492826, 26.3652009 59.3501273)",
689754363,1,,Laada,secondary,50,True,False,128.977,"LINESTRING (26.3625183 59.3492672, 26.3613789 59.3502078, 26.3613228 59.3502541)",
4077901,,,Rohuaia,residential,50,False,False,142.47699999999998,"LINESTRING (26.3578968 59.350672, 26.3580082 59.3507036, 26.3585222 59.3508493, 26.3590926 59.3510207, 26.3595688 59.3511637, 26.3596953 59.3511944, 26.3599724 59.3512849, 26.3600705 59.3513144)",
4578190,,,Rohuaia,residential,50,False,True,102.634,"LINESTRING (26.3578968 59.350672, 26.3577964 59.3506497, 26.3575518 59.3505952, 26.3562763 59.350261)",
4581407,1,21,Lai,secondary,50,True,False,141.10299999999998,"LINESTRING (26.3578968 59.350672, 26.358745 59.3500005, 26.359176 59.3496568, 26.3592435 59.3496048)",
4578190,,,Rohuaia,residential,50,False,False,102.634,"LINESTRING (26.3562763 59.350261, 26.3575518 59.3505952, 26.3577964 59.3506497, 26.3578968 59.350672)",
4578190,,,Rohuaia,residential,50,False,True,136.647,"LINESTRING (26.3562763 59.350261, 26.3559161 59.3501692, 26.3549048 59.3499769, 26.3545817 59.3498903, 26.3542348 59.3498201, 26.3540562 59.3497867)",
4607798,2,,C. R. Jakobsoni,residential,50,False,True,144.436,"LINESTRING (26.3562763 59.350261, 26.356521 59.3499548, 26.3566662 59.3497732, 26.3569752 59.3493866, 26.3570121 59.3493404, 26.3572378 59.3490581)",
1126501948,3,,C. R. Jakobsoni,residential,50,False,False,75.05699999999999,"LINESTRING (26.3562763 59.350261, 26.3562304 59.3503113, 26.3561184 59.3504734, 26.3560487 59.3505742, 26.3558505 59.3507928, 26.3557553 59.3508802)",
4077721,,,Pikk,residential,,False,True,132.483,"LINESTRING (26.3547856 59.3486556, 26.3543584 59.349385, 26.3540562 59.3497867)",
4077726,2,,Posti,residential,50,False,False,146.262,"LINESTRING (26.3547856 59.3486556, 26.3549119 59.3486725, 26.3568319 59.348963, 26.3571072 59.3490292, 26.3571625 59.3490411, 26.3572378 59.3490581)",
26434561,,,Pikk,residential,30,False,False,65.414,"LINESTRING (26.3547856 59.3486556, 26.3550536 59.3481844, 26.3551028 59.34809)",
422423603,1,21,,secondary,50,True,False,3.116,"LINESTRING (26.3592989 59.347129, 26.3592445 59.347125)",roundabout
4607799,1,21,,secondary,50,True,False,25.380000000000003,"LINESTRING (26.3591592 59.3469697, 26.359192 59.346955, 26.3592306 59.3469446, 26.3592728 59.346939, 26.3593162 59.3469386, 26.3593587 59.3469432, 26.3594109 59.3469574, 26.3594519 59.3469791, 26.3594767 59.3470046, 26.3594855 59.3470327)",roundabout
43121601,1,21,Kastani pst,secondary,50,True,False,248.76899999999998,"LINESTRING (26.3591592 59.3469697, 26.3591585 59.3469424, 26.3591627 59.3468715, 26.3591905 59.3460907, 26.3592168 59.3455632, 26.3592208 59.3452385, 26.3592218 59.3451187, 26.3592228 59.3450081, 26.3592251 59.3447328)",
422423601,1,21,,secondary,50,True,False,6.378,"LINESTRING (26.3591126 59.3470212, 26.3591282 59.3469937, 26.3591592 59.3469697)",roundabout
4078021,,,Tööstuse,residential,,False,True,80.02000000000001,"LINESTRING (26.3574288 59.3523583, 26.3576062 59.3522165, 26.3581195 59.3517851, 26.3581672 59.351745)",
4608054,2,,Kibuvitsa,residential,50,False,False,164.76500000000001,"LINESTRING (26.3574288 59.3523583, 26.3573387 59.352329, 26.356051 59.3519098, 26.355136 59.3516357, 26.3549865 59.35156)",
4608054,2,,Kibuvitsa,residential,50,False,True,164.765,"LINESTRING (26.3549865 59.35156, 26.355136 59.3516357, 26.356051 59.3519098, 26.3573387 59.352329, 26.3574288 59.3523583)",
295818492,,,C. R. Jakobsoni,residential,,False,False,54.263000000000005,"LINESTRING (26.3549865 59.35156, 26.3547857 59.3516212, 26.3543673 59.351922)",
322191982,2,,C. R. Jakobsoni,residential,50,False,False,88.195,"LINESTRING (26.3549865 59.35156, 26.3550138 59.3514601, 26.3551135 59.3513763, 26.3556433 59.3509687, 26.3557553 59.3508802)",
4578185,,,Vene,residential,50,False,True,129.774,"LINESTRING (26.3670256 59.3521607, 26.3683868 59.3512223)",
4608291,,,Posti,residential,50,False,True,162.625,"LINESTRING (26.3670256 59.3521607, 26.3647511 59.3513279, 26.3646954 59.3513075)",
689754365,2,22,Tallinna,secondary,50,False,False,15.51,"LINESTRING (26.3532325 59.3503844, 26.353486 59.3504369)",
4608290,,,Võidu,residential,50,True,False,30.633,"LINESTRING (26.3674901 59.3480865, 26.3677781 59.3478534)",
26432500,,,Soo,residential,,False,False,135.894,"LINESTRING (26.3674901 59.3480865, 26.367563 59.3480991, 26.3688823 59.3483266, 26.3697249 59.3485242)",
26432500,,,Soo,residential,,False,True,135.894,"LINESTRING (26.3697249 59.3485242, 26.3688823 59.3483266, 26.367563 59.3480991, 26.3674901 59.3480865)",
4608291,,,Posti,residential,50,False,True,41.597,"LINESTRING (26.3646954 59.3513075, 26.3640877 59.3510978)",
40708260,,,Posti ,residential,,False,False,66.904,"LINESTRING (26.3646954 59.3513075, 26.3640415 59.3518084)",
4608291,,,Posti,residential,50,False,False,162.625,"LINESTRING (26.3646954 59.3513075, 26.3647511 59.3513279, 26.3670256 59.3521607)",
32047193,1,21,Ferdinand Gustav Adoffi,secondary,50,True,False,30.253,"LINESTRING (26.3598014 59.3472184, 26.3596487 59.3471875, 26.3594293 59.3471431, 26.3592989 59.347129)",
32056609,2,21,Ferdinand Gustav Adoffi,secondary,50,False,True,109.23299999999999,"LINESTRING (26.3598014 59.3472184, 26.3602573 59.3473509, 26.3608672 59.3475281, 26.361287 59.3476461, 26.3614792 59.3477014)",
4596557,2,,Lai,tertiary,,False,False,84.122,"LINESTRING (26.3621653 59.3464256, 26.362165 59.3463349, 26.3621646 59.3461873, 26.3621599 59.3460404, 26.3621537 59.3456691)",
"[47016697, 4596557]","['2', '4']",,Lai,tertiary,,False,True,151.577,"LINESTRING (26.3621653 59.3464256, 26.362138 59.346876, 26.3621348 59.3469297, 26.3621311 59.3471096, 26.3617992 59.3473965, 26.361578 59.3476024, 26.3614792 59.3477014)",
32048478,,,,residential,,False,False,133.309,"LINESTRING (26.3621653 59.3464256, 26.3622805 59.3464261, 26.3624001 59.3464266, 26.3626547 59.3464788, 26.3630783 59.3464813, 26.3631559 59.3464594, 26.3632016 59.3464289, 26.3632041 59.3462902, 26.363151 59.3461292, 26.3631705 59.3460872, 26.363207 59.3460461, 26.3634119 59.345887, 26.3634755 59.3458376)",
4077792,1,,Tuleviku,tertiary,,True,False,176.372,"LINESTRING (26.363968 59.3442455, 26.3642251 59.3443224, 26.364453 59.3443551, 26.3647214 59.3444125, 26.3650957 59.3445258, 26.3652617 59.3445796, 26.3655818 59.3446834, 26.3657412 59.3447346, 26.3665071 59.3449805, 26.3666612 59.3450281)",
1122687906,1,,Tuleviku,tertiary,,True,False,14.452,"LINESTRING (26.363968 59.3442455, 26.3639761 59.3442777, 26.3639644 59.3443097, 26.363934 59.3443382, 26.3638878 59.3443606)",roundabout
"[1068306242, 3955263]",,,Eduard Vilde,residential,,False,False,145.642,"LINESTRING (26.3634755 59.3458376, 26.3638683 59.346007, 26.3638962 59.3460188, 26.3639622 59.3460465, 26.3641511 59.3461261, 26.364327 59.3462002, 26.3646347 59.3463294, 26.3646823 59.3463505, 26.3651942 59.3465341, 26.3653181 59.3465785, 26.3654998 59.3466422)",
3955263,,,Eduard Vilde,residential,,False,True,80.59400000000001,"LINESTRING (26.3634755 59.3458376, 26.3632593 59.3457528, 26.3629957 59.3456728, 26.3623377 59.3456699, 26.3621537 59.3456691)",
32048478,,,,residential,,False,True,133.309,"LINESTRING (26.3634755 59.3458376, 26.3634119 59.345887, 26.363207 59.3460461, 26.3631705 59.3460872, 26.363151 59.3461292, 26.3632041 59.3462902, 26.3632016 59.3464289, 26.3631559 59.3464594, 26.3630783 59.3464813, 26.3626547 59.3464788, 26.3624001 59.3464266, 26.3622805 59.3464261, 26.3621653 59.3464256)",
32056231,1,,,tertiary_link,,True,False,61.352,"LINESTRING (26.3685841 59.3459938, 26.3683792 59.345929, 26.3681694 59.3458398, 26.3679714 59.3457906, 26.3678751 59.3457772, 26.367628 59.3457867)",
883425386,2,,Tuleviku,tertiary,,True,False,51.139,"LINESTRING (26.3685841 59.3459938, 26.3680735 59.3457403, 26.3679266 59.3456794)",
1126939878,3,88,Laada,secondary,50,False,True,20.349,"LINESTRING (26.367628 59.3457867, 26.3673255 59.3458852)",
1126939878,3,88,Laada,secondary,50,False,False,20.719,"LINESTRING (26.367628 59.3457867, 26.3678242 59.3457132, 26.3679266 59.3456794)",
32056232,1,,,tertiary_link,,True,False,37.569,"LINESTRING (26.3685617 59.3454517, 26.3684792 59.3455436, 26.3684033 59.345627, 26.3683874 59.3456907, 26.3684375 59.3457672)",
325982762,2,88,Rägavere tee,secondary,50,False,False,125.75400000000002,"LINESTRING (26.3685617 59.3454517, 26.3688437 59.3453469, 26.3697367 59.3449634, 26.3702732 59.3447329)",
1126956014,2,88,Rägavere tee,secondary,50,False,True,30.026000000000003,"LINESTRING (26.3685617 59.3454517, 26.3682449 59.3455642, 26.3681268 59.3456058)",
325982761,1,,Tuleviku,tertiary,,True,False,18.84,"LINESTRING (26.3684375 59.3457672, 26.3686612 59.3458925)",
32090670,,,,residential,,False,False,18.913,"LINESTRING (26.3592251 59.3447328, 26.3595586 59.3447366)",
"[47016696, 41615947, 40849339]",,,Spordi,residential,,False,"[False, True]",148.279,"LINESTRING (26.3574338 59.3459615, 26.3574324 59.3458664, 26.3574259 59.3454099, 26.3574234 59.3452352, 26.3574184 59.3451451, 26.357405 59.3449052, 26.3573805 59.3448389, 26.3572382 59.3447676, 26.3570275 59.344758)",
