osmid,oneway,name,highway,reversed,length,geometry,junction
42948192,True,Via Antonio Cascino,residential,False,60.388,"LINESTRING (15.2002681 37.7290894, 15.1996068 37.7289432)",
42948191,True,Via Antonio Cascino,residential,False,82.444,"LINESTRING (15.2016818 37.7294136, 15.2007795 37.7292125)",
215596959,True,Via Ardizzone Gioeni,residential,False,25.928,"LINESTRING (15.2016818 37.7294136, 15.2017637 37.7291896)",
42945635,True,Via Libertà,residential,False,99.502,"LINESTRING (15.2007795 37.7292125, 15.2004767 37.7300747)",
42948191,True,Via Antonio Cascino,residential,False,47.012,"LINESTRING (15.2007795 37.7292125, 15.2002681 37.7290894)",
42945635,True,Via Libertà,residential,False,31.769,"LINESTRING (15.2008752 37.728937, 15.2007795 37.7292125)",
215589012,True,Via Circumvallazione,residential,False,84.387,"LINESTRING (15.2008752 37.728937, 15.2011778 37.728971, 15.20183 37.7290082)",
42948190,True,Via Oratorio San Giuseppe,residential,False,32.636,"LINESTRING (15.2025674 37.7290543, 15.2024611 37.7293355)",
42946987,False,Via Circumvallazione,residential,True,109.357,"LINESTRING (15.2025674 37.7290543, 15.2027226 37.7290602, 15.2030839 37.7290739, 15.203352 37.7290841, 15.2038046 37.7291394)",
42945635,True,Via Libertà,residential,False,72.899,"LINESTRING (15.2004767 37.7300747, 15.2002491 37.7307051)",
42946916,True,Via Enrico Cialdini,residential,False,81.399,"LINESTRING (15.2004767 37.7300747, 15.2013642 37.7302825)",
42946916,True,Via Enrico Cialdini,residential,False,63.048,"LINESTRING (15.2013642 37.7302825, 15.2020516 37.7304435)",
"[1152794939, 1152794940, 215596959]",True,Via Ardizzone Gioeni,residential,False,100.57499999999999,"LINESTRING (15.2013642 37.7302825, 15.2014836 37.7299558, 15.2015265 37.7298384, 15.2016818 37.7294136)",
42946916,True,Via Enrico Cialdini,residential,False,107.398,"LINESTRING (15.2020516 37.7304435, 15.2032226 37.7307176)",
42948385,True,Via Galileo Galilei,residential,False,93.069,"LINESTRING (15.1991411 37.7338065, 15.1995656 37.7338869, 15.2000458 37.7339779, 15.2001703 37.7340015)",
245651092,True,Via Libertà,tertiary,False,40.778999999999996,"LINESTRING (15.1991411 37.7338065, 15.1990835 37.7339829, 15.1990252 37.7341616)",
42959334,False,Via Pietro Toselli,residential,True,75.103,"LINESTRING (15.2004089 37.7319286, 15.2001715 37.7325774)",
215591571,True,Via Concordia,residential,False,43.825,"LINESTRING (15.2004089 37.7319286, 15.2008882 37.7320365)",
37657026,True,Via Etna,residential,False,49.355,"LINESTRING (15.1999923 37.733067, 15.1994551 37.7329385)",
42959334,False,Via Pietro Toselli,residential,False,56.676,"LINESTRING (15.1999923 37.733067, 15.2001715 37.7325774)",
42948190,True,Via Oratorio San Giuseppe,residential,False,28.024,"LINESTRING (15.2024611 37.7293355, 15.2023717 37.7295774)",
1152794938,False,Via Eustachio di Laviefuille,residential,True,63.443,"LINESTRING (15.2024611 37.7293355, 15.2017637 37.7291896)",
42993122,True,Via Eustachio di Laviefuille,residential,False,107.439,"LINESTRING (15.2036431 37.7295797, 15.2024611 37.7293355)",
1152794956,True,Via Regina Elena,residential,False,30.675,"LINESTRING (15.2036431 37.7295797, 15.2035453 37.7298445)",
42945632,True,Via Mongibello,residential,False,33.017,"LINESTRING (15.2042955 37.7297073, 15.2041937 37.7299931)",
42993122,True,Via Eustachio di Laviefuille,residential,False,59.104,"LINESTRING (15.2042955 37.7297073, 15.2036431 37.7295797)",
215588995,False,Via Circumvallazione,residential,True,60.855,"LINESTRING (15.2064351 37.7296262, 15.2057545 37.7295274)",
1152794935,False,,residential,False,26.034,"LINESTRING (15.2064351 37.7296262, 15.2067258 37.7296704)",
42993123,False,Via San Paolo,residential,True,51.908,"LINESTRING (15.2064351 37.7296262, 15.2064127 37.729688, 15.2063077 37.7299778, 15.20622 37.7300513)",
42993124,False,Via Vittorio Emauele Dabormida,residential,True,37.4,"LINESTRING (15.2054768 37.7289792, 15.2058928 37.729049)",
553160888,True,Via Antonio Gramsci,tertiary,False,43.493,"LINESTRING (15.2054768 37.7289792, 15.2056095 37.7286024)",
42946984,False,Via Giovanni Pacini,residential,True,54.568,"LINESTRING (15.2058928 37.729049, 15.2057545 37.7295274)",
42993124,False,Via Vittorio Emauele Dabormida,residential,False,37.4,"LINESTRING (15.2058928 37.729049, 15.2054768 37.7289792)",
42993124,False,Via Vittorio Emauele Dabormida,residential,True,75.304,"LINESTRING (15.2058928 37.729049, 15.2067304 37.7291896)",
42946984,False,Via Giovanni Pacini,residential,False,58.974999999999994,"LINESTRING (15.2058928 37.729049, 15.2059718 37.7287637, 15.2060362 37.7285309)",
553160888,True,Via Antonio Gramsci,tertiary,False,54.111,"LINESTRING (15.2051529 37.7298796, 15.205317 37.7294106)",
42993122,True,Via Eustachio di Laviefuille,residential,False,51.303,"LINESTRING (15.2051529 37.7298796, 15.2048236 37.7298134, 15.2045875 37.729766)",
42993123,False,Via San Paolo,residential,False,5.495,"LINESTRING (15.2061772 37.7300873, 15.20622 37.7300513)",
42993122,True,Via Eustachio di Laviefuille,residential,False,92.995,"LINESTRING (15.2061772 37.7300873, 15.2053616 37.7299219, 15.2051529 37.7298796)",
42993123,False,Via San Paolo,residential,True,53.89,"LINESTRING (15.2061772 37.7300873, 15.2061359 37.7301218, 15.205756 37.7304393)",
76485169,True,Via Dandolo,tertiary,False,19.077,"LINESTRING (15.2051286 37.7330797, 15.2049715 37.7330456, 15.2049194 37.7330343)",
722751288,True,Via Cristoforo Colombo,tertiary,False,15.435,"LINESTRING (15.2051286 37.7330797, 15.2051213 37.7331164, 15.20509 37.733215)",
239682123,True,Via Giuseppe Spina,residential,False,8.878,"LINESTRING (15.1992833 37.7353077, 15.1993634 37.7352591)",
1202429359,False,,residential,True,130.093,"LINESTRING (15.1992833 37.7353077, 15.1990773 37.7352637, 15.198796 37.7360884, 15.1989755 37.7361267)",
215588998,False,Via Libertà,tertiary,True,74.843,"LINESTRING (15.1987728 37.7348044, 15.1990252 37.7341616)",
1202593972,True,Via Concordia,residential,False,41.433,"LINESTRING (15.2041254 37.7327818, 15.2036741 37.7326748)",
553160888,True,Via Antonio Gramsci,tertiary,False,69.88,"LINESTRING (15.2041254 37.7327818, 15.2042289 37.7324862, 15.2043377 37.7321762)",
722751285,True,,residential,False,6.204,"LINESTRING (15.2057432 37.7313406, 15.205807 37.7313644)",
722751286,True,Via Duca del Mare,tertiary,False,13.828,"LINESTRING (15.2057432 37.7313406, 15.2057837 37.7313074, 15.2058534 37.7312519)",
215591565,True,,tertiary,False,78.991,"LINESTRING (15.204777 37.7330035, 15.2051286 37.7323498)",
76485169,True,Via Dandolo,tertiary,False,61.805,"LINESTRING (15.204777 37.7330035, 15.2047249 37.7329931, 15.2040992 37.7328566)",
215588994,True,Corso Italia,tertiary,False,13.402,"LINESTRING (15.2011351 37.7309093, 15.2012803 37.7309459)",
1152794939,True,Via Ardizzone Gioeni,residential,False,72.551,"LINESTRING (15.2011351 37.7309093, 15.2013642 37.7302825)",
42946900,False,Via Pio La Torre,residential,False,86.093,"LINESTRING (15.1991304 37.7276466, 15.1992618 37.7276484, 15.1993665 37.7276499, 15.1997754 37.7276855, 15.2001015 37.7277322)",
495223675,True,,tertiary,False,6.029999999999999,"LINESTRING (15.1991304 37.7276466, 15.1991216 37.7276633, 15.1991063 37.7276767, 15.1990862 37.7276853)",roundabout
215591565,True,,tertiary,False,55.833,"LINESTRING (15.2051286 37.7323498, 15.2051381 37.7323338, 15.205399 37.7318955)",
42946900,False,Via Pio La Torre,residential,False,110.341,"LINESTRING (15.2001015 37.7277322, 15.200257 37.727754, 15.2010949 37.7279068, 15.2013246 37.7279524)",
42946900,False,Via Pio La Torre,residential,True,86.09299999999999,"LINESTRING (15.2001015 37.7277322, 15.1997754 37.7276855, 15.1993665 37.7276499, 15.1992618 37.7276484, 15.1991304 37.7276466)",
215831496,True,Via Francesco Crispi,residential,False,21.582,"LINESTRING (15.1996673 37.7287551, 15.1996068 37.7289432)",
215589012,True,Via Circumvallazione,residential,False,60.896,"LINESTRING (15.1996673 37.7287551, 15.1999189 37.7287822, 15.2003417 37.7288742)",
215831496,True,Via Francesco Crispi,residential,False,73.016,"LINESTRING (15.1992826 37.7297952, 15.1990489 37.7304253)",
42946916,True,Via Enrico Cialdini,residential,False,62.183,"LINESTRING (15.1992826 37.7297952, 15.1996305 37.7298766, 15.1999606 37.7299539)",
"[42948192, 495223684]",True,Via Antonio Cascino,residential,False,118.675,"LINESTRING (15.1996068 37.7289432, 15.1986859 37.7287343, 15.1986006 37.7289329, 15.1985508 37.7290246)",
215831496,True,Via Francesco Crispi,residential,False,98.952,"LINESTRING (15.1996068 37.7289432, 15.199491 37.7292751, 15.1993664 37.7295834, 15.1992826 37.7297952)",
42945641,True,Via Giambattista Vaccarini,residential,False,99.86,"LINESTRING (15.1999606 37.7299539, 15.2002681 37.7290894)",
42946916,True,Via Enrico Cialdini,residential,False,47.334,"LINESTRING (15.1999606 37.7299539, 15.2004767 37.7300747)",
722751286,True,Via Duca del Mare,tertiary,False,26.829,"LINESTRING (15.205399 37.7318955, 15.2055372 37.7316804)",
722751292,False,,tertiary,False,16.28,"LINESTRING (15.205399 37.7318955, 15.2055774 37.7319346)",
42945641,True,Via Giambattista Vaccarini,residential,False,73.827,"LINESTRING (15.1991028 37.7323178, 15.1993312 37.7316789)",
244958183,False,Via Giuseppe Arimondi,residential,False,48.143,"LINESTRING (15.1991028 37.7323178, 15.1996247 37.7324485)",
244958183,False,Via Giuseppe Arimondi,residential,False,50.177,"LINESTRING (15.1996247 37.7324485, 15.2001715 37.7325774)",
244958183,False,Via Giuseppe Arimondi,residential,True,48.143,"LINESTRING (15.1996247 37.7324485, 15.1991028 37.7323178)",
245651092,True,Via Libertà,tertiary,False,56.49,"LINESTRING (15.1996247 37.7324485, 15.1994551 37.7329385)",
42959334,False,Via Pietro Toselli,residential,False,75.103,"LINESTRING (15.2001715 37.7325774, 15.2004089 37.7319286)",
42959334,False,Via Pietro Toselli,residential,True,56.676,"LINESTRING (15.2001715 37.7325774, 15.1999923 37.733067)",
244958183,False,Via Giuseppe Arimondi,residential,False,44.03,"LINESTRING (15.2001715 37.7325774, 15.2006518 37.7326892)",
244958183,False,Via Giuseppe Arimondi,residential,True,50.177,"LINESTRING (15.2001715 37.7325774, 15.1996247 37.7324485)",
42945638,True,Via Luigi Capuana,residential,False,56.098,"LINESTRING (15.2006518 37.7326892, 15.2004731 37.7331735)",
244958183,False,Via Giuseppe Arimondi,residential,True,44.03,"LINESTRING (15.2006518 37.7326892, 15.2001715 37.7325774)",
722751288,True,Via Cristoforo Colombo,tertiary,False,40.86,"LINESTRING (15.2044777 37.734812, 15.2044292 37.7349677, 15.2044092 37.7351742)",
1202593963,False,Via Regina Elena,residential,True,67.529,"LINESTRING (15.2040043 37.728553, 15.2038046 37.7291394)",
1202191489,False,Via Alessandro Manzoni,residential,False,32.618,"LINESTRING (15.2040043 37.728553, 15.2040964 37.7285595, 15.2043403 37.7286657)",
1202191489,False,Via Alessandro Manzoni,residential,True,159.38600000000002,"LINESTRING (15.2040043 37.728553, 15.2038765 37.7285446, 15.2036887 37.7285415, 15.2035104 37.72855, 15.2034031 37.7285521, 15.2032945 37.7285224, 15.2031791 37.728463, 15.2030919 37.7284046, 15.203045 37.7283495, 15.2030155 37.728289, 15.2029726 37.7281607, 15.202931 37.7280302, 15.2029096 37.727974, 15.2028479 37.7278966, 15.2027245 37.7278297)",
42946904,False,Via Alessandro Volta,residential,False,41.671,"LINESTRING (15.2043403 37.7286657, 15.2044675 37.7283047)",
42946904,False,Via Alessandro Volta,residential,True,59.573,"LINESTRING (15.2043403 37.7286657, 15.2041622 37.7291826)",
1202191489,False,Via Alessandro Manzoni,residential,True,32.618,"LINESTRING (15.2043403 37.7286657, 15.2040964 37.7285595, 15.2040043 37.728553)",
215588995,False,Via Circumvallazione,residential,True,26.94,"LINESTRING (15.2050233 37.7293316, 15.2047237 37.7292811)",
215588995,False,Via Circumvallazione,residential,False,27.283,"LINESTRING (15.2050233 37.7293316, 15.2050433 37.729337, 15.205317 37.7294106)",
245651164,True,Via Alessandro Manzoni,residential,False,31.823,"LINESTRING (15.2050233 37.7293316, 15.2049239 37.7292182, 15.2047819 37.7291215)",
245651131,False,,residential,False,10.776,"LINESTRING (15.2071585 37.7298015, 15.2070707 37.7297339)",
27851867,False,Via Duca del Mare,tertiary,False,130.18,"LINESTRING (15.2071585 37.7298015, 15.2074097 37.7295519, 15.207633 37.72933, 15.2080824 37.7288868)",
27851867,False,Via Duca del Mare,tertiary,True,65.447,"LINESTRING (15.2071585 37.7298015, 15.2068697 37.730079, 15.2066855 37.7302559)",
76485169,True,Via Dandolo,tertiary,False,12.983,"LINESTRING (15.2049194 37.7330343, 15.2048594 37.7330213, 15.204777 37.7330035)",
245651104,False,,residential,False,54.431000000000004,"LINESTRING (15.2049194 37.7330343, 15.2049071 37.7330651, 15.2047991 37.7333317, 15.2047307 37.7335005)",
722751288,True,Via Cristoforo Colombo,tertiary,False,106.65700000000001,"LINESTRING (15.20509 37.733215, 15.2050655 37.7332829, 15.2050244 37.7333828, 15.2047831 37.7340041, 15.2047332 37.7341317)",
245651104,False,,residential,True,54.431,"LINESTRING (15.2047307 37.7335005, 15.2047991 37.7333317, 15.2049071 37.7330651, 15.2049194 37.7330343)",
42946910,True,Via Duca degli Abruzzi,residential,False,41.59,"LINESTRING (15.2086468 37.7276897, 15.2091087 37.7277699)",
553160888,True,Via Antonio Gramsci,tertiary,False,1.417,"LINESTRING (15.2059112 37.7277598, 15.2059154 37.7277475)",
42946984,False,Via Giovanni Pacini,residential,False,81.321,"LINESTRING (15.2060362 37.7285309, 15.2060987 37.7283145, 15.206242 37.7278179)",
42946984,False,Via Giovanni Pacini,residential,True,58.974999999999994,"LINESTRING (15.2060362 37.7285309, 15.2059718 37.7287637, 15.2058928 37.729049)",
"[1202429368, 42946912]",False,Via Fratelli Rosselli,residential,False,57.664,"LINESTRING (15.2060362 37.7285309, 15.2061842 37.7285569, 15.2066762 37.7286436)",
"[1152794931, 37414331]",True,Via Generale Galliano,tertiary,False,45.792,"LINESTRING (15.2067298 37.7292586, 15.2067293 37.7294038, 15.2067258 37.7296704)",
"[1152794929, 371045127]",False,,residential,False,38.762,"LINESTRING (15.2067298 37.7292586, 15.2071386 37.7293089, 15.2071653 37.7293122)",
42946914,False,,residential,True,47.623,"LINESTRING (15.2071653 37.7293122, 15.2070707 37.7297339)",
"[42946914, 371045130]",False,Via Pace,residential,False,15.690999999999999,"LINESTRING (15.2071653 37.7293122, 15.2071923 37.7292156, 15.2072037 37.7291744)",
"[1152794929, 371045127]",False,,residential,True,38.762,"LINESTRING (15.2071653 37.7293122, 15.2071386 37.7293089, 15.2067298 37.7292586)",
371045129,False,Via Sant'Orsola,residential,False,42.019,"LINESTRING (15.2072037 37.7291744, 15.2067303 37.7291233)",
371045130,False,Via Pace,residential,False,47.755,"LINESTRING (15.2072037 37.7291744, 15.2073141 37.7287539)",
"[371045130, 42946914]",False,Via Pace,residential,True,15.690999999999999,"LINESTRING (15.2072037 37.7291744, 15.2071923 37.7292156, 15.2071653 37.7293122)",
37414331,True,Via Generale Galliano,tertiary,False,7.372,"LINESTRING (15.2067303 37.7291233, 15.2067304 37.7291896)",
371045129,False,Via Sant'Orsola,residential,True,42.019,"LINESTRING (15.2067303 37.7291233, 15.2072037 37.7291744)",
1202429443,False,Via Mario Rapisardi,residential,False,13.642,"LINESTRING (15.2080686 37.7274638, 15.2080335 37.7275833)",
495223675,True,,tertiary,False,9.77,"LINESTRING (15.199045 37.727584, 15.1990727 37.727582, 15.199099 37.7275891, 15.1991195 37.7276039, 15.1991306 37.727624)",roundabout
495223675,True,,tertiary,False,2.513,"LINESTRING (15.1991306 37.727624, 15.1991304 37.7276466)",roundabout
495223675,True,,tertiary,False,3.129,"LINESTRING (15.1990862 37.7276853, 15.1990687 37.727688, 15.199051 37.7276869)",roundabout
495223683,True,Via Piersanti Mattarella,tertiary,False,101.09,"LINESTRING (15.1990862 37.7276853, 15.1990445 37.7277428, 15.1989429 37.7279971, 15.1988018 37.728394, 15.1987516 37.7284861, 15.1987158 37.728543)",
495223675,True,,tertiary,False,2.391,"LINESTRING (15.1990212 37.7275944, 15.199045 37.727584)",roundabout
495223675,True,,tertiary,False,4.306,"LINESTRING (15.1989981 37.7276278, 15.1990057 37.7276094, 15.1990212 37.7275944)",roundabout
495223675,True,,tertiary,False,8.803,"LINESTRING (15.199051 37.7276869, 15.1990279 37.7276793, 15.1990099 37.7276656, 15.1989995 37.7276476, 15.1989981 37.7276278)",roundabout
1204774243,True,,tertiary,False,7.448,"LINESTRING (15.199051 37.7276869, 15.1990148 37.7277041, 15.198973 37.72771)",
495223678,True,Via Piersanti Mattarella,tertiary,False,100.602,"LINESTRING (15.1986065 37.7285591, 15.1986588 37.7285182, 15.1986889 37.7284717, 15.1987254 37.7283919, 15.1988725 37.7279844, 15.198973 37.72771)",
495223682,True,,residential,False,5.438,"LINESTRING (15.1985965 37.7286811, 15.1986524 37.7286602)",
"[495223681, 495223678]",True,Via Piersanti Mattarella,tertiary,False,14.131,"LINESTRING (15.1985965 37.7286811, 15.1985855 37.7286522, 15.1985826 37.728605, 15.1986065 37.7285591)",
495223680,True,,tertiary,False,9.872,"LINESTRING (15.1987158 37.728543, 15.1986702 37.7285559, 15.1986065 37.7285591)",
"[495223683, 495223671]",True,Via Piersanti Mattarella,tertiary,False,14.211,"LINESTRING (15.1987158 37.728543, 15.1986771 37.7286031, 15.1986524 37.7286602)",
495223671,True,,tertiary,False,13.32,"LINESTRING (15.1986524 37.7286602, 15.198591 37.7287697)",
215589012,True,Via Circumvallazione,residential,False,90.99000000000001,"LINESTRING (15.1986524 37.7286602, 15.1987371 37.7286397, 15.1988575 37.7286353, 15.1990649 37.72868, 15.1993487 37.7287037, 15.1996673 37.7287551)",
495223681,True,,tertiary,False,9.864,"LINESTRING (15.198591 37.7287697, 15.1985965 37.7286811)",
42945051,False,Via Roma,tertiary,False,28.679000000000002,"LINESTRING (15.198591 37.7287697, 15.1985613 37.7288668, 15.1985574 37.7289253, 15.1985508 37.7290246)",
42946900,False,Via Pio La Torre,residential,True,110.341,"LINESTRING (15.2013246 37.7279524, 15.2010949 37.7279068, 15.200257 37.727754, 15.2001015 37.7277322)",
722751283,True,Via Duca del Mare,tertiary,False,25.812,"LINESTRING (15.205666 37.7317133, 15.2055774 37.7319346)",
722751284,False,,residential,True,11.903,"LINESTRING (15.205666 37.7317133, 15.2055372 37.7316804)",
722751284,False,,residential,False,11.903,"LINESTRING (15.2055372 37.7316804, 15.205666 37.7317133)",
722751286,True,Via Duca del Mare,tertiary,False,41.903,"LINESTRING (15.2055372 37.7316804, 15.2057432 37.7313406)",
27851867,False,Via Duca del Mare,tertiary,False,38.04,"LINESTRING (15.2058534 37.7312519, 15.2060771 37.7309591)",
245651159,True,Via Giovanni Falcone,residential,False,253.207,"LINESTRING (15.2058534 37.7312519, 15.2059684 37.7313111, 15.2059467 37.7313647, 15.2057283 37.7319073, 15.2057056 37.7319635, 15.2056736 37.7320431, 15.2054507 37.7325965, 15.2053142 37.7329352, 15.205332 37.7331765, 15.2053132 37.7332118, 15.2052915 37.733226, 15.2052517 37.7332341, 15.20509 37.733215)",
722751283,True,Via Duca del Mare,tertiary,False,13.158999999999999,"LINESTRING (15.2058534 37.7312519, 15.2058244 37.7313217, 15.205807 37.7313644)",
42993123,False,Via San Paolo,residential,True,5.495,"LINESTRING (15.20622 37.7300513, 15.2061772 37.7300873)",
1152794937,False,,residential,True,46.835,"LINESTRING (15.20622 37.7300513, 15.2066855 37.7302559)",
42993123,False,Via San Paolo,residential,False,51.908,"LINESTRING (15.20622 37.7300513, 15.2063077 37.7299778, 15.2064127 37.729688, 15.2064351 37.7296262)",
215588994,True,Corso Italia,tertiary,False,8.053,"LINESTRING (15.2029922 37.7313412, 15.2030801 37.7313615)",
42993122,True,Via Eustachio di Laviefuille,residential,False,26.496,"LINESTRING (15.2045875 37.729766, 15.2042955 37.7297073)",
215596959,True,Via Ardizzone Gioeni,residential,False,20.997,"LINESTRING (15.2017637 37.7291896, 15.20183 37.7290082)",
1152794938,False,Via Eustachio di Laviefuille,residential,False,63.443,"LINESTRING (15.2017637 37.7291896, 15.2024611 37.7293355)",
27851867,False,Via Duca del Mare,tertiary,True,38.04,"LINESTRING (15.2060771 37.7309591, 15.2058534 37.7312519)",
1152794953,True,Via Dogana,residential,False,113.792,"LINESTRING (15.2060771 37.7309591, 15.2049522 37.7304534)",
27851867,False,Via Duca del Mare,tertiary,False,33.436,"LINESTRING (15.2060771 37.7309591, 15.2060908 37.7309411, 15.2062402 37.7307374, 15.2062735 37.7307019)",
553160888,True,Via Antonio Gramsci,tertiary,False,30.24,"LINESTRING (15.2049522 37.7304534, 15.2050488 37.7301924)",
215590058,True,Via della Repubblica,residential,False,96.40199999999999,"LINESTRING (15.1993634 37.7352591, 15.1994012 37.7351561, 15.1994616 37.7349913, 15.1994361 37.7349536, 15.1991746 37.7348948, 15.1987728 37.7348044)",
42945631,True,Via Archimede,residential,False,134.863,"LINESTRING (15.2028842 37.7348549, 15.2024674 37.7360221)",
1202593971,False,Via Duilio,residential,False,29.475,"LINESTRING (15.2028842 37.7348549, 15.2025622 37.7347813)",
1202593971,False,Via Duilio,residential,True,29.475,"LINESTRING (15.2025622 37.7347813, 15.2028842 37.7348549)",
1152801008,True,Via Gaspare Pagani,residential,False,12.139,"LINESTRING (15.2034024 37.7352956, 15.203268 37.7352707)",
215589000,True,Via Federico Cafiero,residential,False,59.853,"LINESTRING (15.2051097 37.7311505, 15.2054483 37.731225, 15.2057432 37.7313406)",
1152801009,False,Via Alfonso La Marmora,residential,True,74.003,"LINESTRING (15.2051097 37.7311505, 15.205003 37.731452, 15.2049868 37.7318042)",
215588994,True,Corso Italia,tertiary,False,37.649,"LINESTRING (15.2049868 37.7318042, 15.2053302 37.7318822, 15.205399 37.7318955)",
1152801009,False,Via Alfonso La Marmora,residential,False,74.003,"LINESTRING (15.2049868 37.7318042, 15.205003 37.731452, 15.2051097 37.7311505)",
1152801011,False,Via Rosolino Pilo,residential,False,29.139,"LINESTRING (15.2045457 37.7307541, 15.2044575 37.7310067)",
215588994,True,Corso Italia,tertiary,False,24.727,"LINESTRING (15.2042326 37.7316327, 15.2045028 37.7316942)",
42946916,True,Via Enrico Cialdini,residential,False,25.316,"LINESTRING (15.2044575 37.7310067, 15.2047335 37.7310714)",
1152801010,True,Via Rosolino Pilo,residential,False,72.363,"LINESTRING (15.2044575 37.7310067, 15.2042326 37.7316327)",
1152801011,False,Via Rosolino Pilo,residential,True,29.139,"LINESTRING (15.2044575 37.7310067, 15.2045457 37.7307541)",
42946905,False,Via Zara,residential,True,87.40100000000001,"LINESTRING (15.2035654 37.7279899, 15.2037263 37.7280854, 15.2038662 37.7281418, 15.2044675 37.7283047)",
1202191489,False,Via Alessandro Manzoni,residential,False,159.38599999999997,"LINESTRING (15.2027245 37.7278297, 15.2028479 37.7278966, 15.2029096 37.727974, 15.202931 37.7280302, 15.2029726 37.7281607, 15.2030155 37.728289, 15.203045 37.7283495, 15.2030919 37.7284046, 15.2031791 37.728463, 15.2032945 37.7285224, 15.2034031 37.7285521, 15.2035104 37.72855, 15.2036887 37.7285415, 15.2038765 37.7285446, 15.2040043 37.728553)",
1202191490,False,,residential,True,18.47,"LINESTRING (15.2047819 37.7291215, 15.2047237 37.7292811)",
245651164,True,Via Alessandro Manzoni,residential,False,65.505,"LINESTRING (15.2047819 37.7291215, 15.2045858 37.7290153, 15.2044313 37.7287656, 15.2043403 37.7286657)",
215588995,False,Via Circumvallazione,residential,False,26.94,"LINESTRING (15.2047237 37.7292811, 15.2050233 37.7293316)",
215588995,False,Via Circumvallazione,residential,True,24.405,"LINESTRING (15.2047237 37.7292811, 15.2044512 37.7292396)",
1202191490,False,,residential,False,18.47,"LINESTRING (15.2047237 37.7292811, 15.2047819 37.7291215)",
1202429298,False,Via Gaspare Pagani,residential,False,31.777,"LINESTRING (15.2047428 37.7355142, 15.2043838 37.7354816)",
1202429299,False,Via Diodoro Siculo,residential,False,83.886,"LINESTRING (15.2043217 37.7363728, 15.2033681 37.7363528)",
42945645,True,Via Alessandro Scarlatti,residential,False,23.325,"LINESTRING (15.2033681 37.7363528, 15.2033749 37.7361431)",
1202429299,False,Via Diodoro Siculo,residential,True,83.886,"LINESTRING (15.2033681 37.7363528, 15.2043217 37.7363728)",
722751288,True,Via Cristoforo Colombo,tertiary,False,24.743,"LINESTRING (15.2043368 37.7361506, 15.2043217 37.7363728)",
1202429300,False,Via Bordonari,residential,False,84.591,"LINESTRING (15.2043368 37.7361506, 15.2033749 37.7361431)",
42945645,True,Via Alessandro Scarlatti,residential,False,94.269,"LINESTRING (15.2033749 37.7361431, 15.2034024 37.7352956)",
1202429300,False,Via Bordonari,residential,True,84.591,"LINESTRING (15.2033749 37.7361431, 15.2043368 37.7361506)",
239682123,True,Via Giuseppe Spina,residential,False,95.13600000000001,"LINESTRING (15.1989755 37.7361267, 15.1992443 37.7353689, 15.1992833 37.7353077)",
1202429359,False,,residential,False,130.09300000000002,"LINESTRING (15.1989755 37.7361267, 15.198796 37.7360884, 15.1990773 37.7352637, 15.1992833 37.7353077)",
1202429361,False,,residential,False,46.232,"LINESTRING (15.2005767 37.7356079, 15.2004406 37.7360095)",
215590058,True,Via della Repubblica,residential,False,118.62800000000001,"LINESTRING (15.2005767 37.7356079, 15.2004802 37.7355863, 15.2000422 37.7354885, 15.1994128 37.7353479, 15.1993677 37.7353286, 15.1993623 37.7352989, 15.1993634 37.7352591)",
1202429361,False,,residential,True,46.232,"LINESTRING (15.2004406 37.7360095, 15.2005767 37.7356079)",
37414399,False,Via Carlo Battaglia,residential,False,20.576,"LINESTRING (15.2049708 37.7286295, 15.205032 37.7284509)",
42946911,False,Via Nino Arcidiacono,residential,False,55.081,"LINESTRING (15.2059154 37.7277475, 15.2053044 37.7276387)",
