osmid,name,highway,oneway,reversed,length,geometry,lanes,junction,bridge
51125395,Via Filippo Turati,residential,True,False,72.3,"LINESTRING (12.5900442 42.1701293, 12.589966 42.1700768, 12.5899148 42.1700413, 12.5894154 42.169676)",,,
682095825,Via Marzabotto,residential,False,True,25.953,"LINESTRING (12.5894154 42.169676, 12.589157 42.1698094)",,,
51125395,Via Filippo Turati,residential,True,False,78.47800000000001,"LINESTRING (12.5894154 42.169676, 12.5893879 42.1696515, 12.5893807 42.1696445, 12.5893609 42.1696254, 12.5893353 42.1695993, 12.589309 42.1695719, 12.5892981 42.1695599, 12.589284 42.1695444, 12.5892578 42.1695127, 12.5891063 42.1693129, 12.5889212 42.1690739)",,,
51125395,Via Filippo Turati,residential,True,False,169.496,"LINESTRING (12.5912975 42.171066, 12.591443 42.1708944, 12.5914535 42.1708798, 12.5914586 42.1708654, 12.5914582 42.1708505, 12.5914515 42.1708414, 12.5914434 42.1708343, 12.5914308 42.1708276, 12.5911364 42.1707062, 12.5910508 42.1706687, 12.5909781 42.1706335, 12.5901538 42.1701891, 12.5900625 42.1701378, 12.5900442 42.1701293)",,,
51125403,Via Antonio Gramsci,residential,False,False,38.817,"LINESTRING (12.5912975 42.171066, 12.5911925 42.1712587, 12.5911821 42.1712807, 12.5911768 42.1712958, 12.5911709 42.1713177, 12.5911651 42.1713435, 12.5911594 42.1713972)",,,
24288484,Via Aldo Moro,residential,False,True,52.622,"LINESTRING (12.5881492 42.1694038, 12.5878169 42.1689997)",,,
51126937,Via Bruno Buozzi,residential,False,False,48.745,"LINESTRING (12.5881492 42.1694038, 12.5886632 42.1691869)",,,
24288484,Via Aldo Moro,residential,False,False,21.843,"LINESTRING (12.5881492 42.1694038, 12.5881928 42.1694637, 12.588275 42.1695767)",,,
51125394,Via Antonio Gramsci,residential,True,False,80.296,"LINESTRING (12.5886632 42.1691869, 12.589157 42.1698094)",,,
51126937,Via Bruno Buozzi,residential,False,False,24.698,"LINESTRING (12.5886632 42.1691869, 12.5889212 42.1690739)",,,
51126937,Via Bruno Buozzi,residential,False,True,48.745,"LINESTRING (12.5886632 42.1691869, 12.5881492 42.1694038)",,,
51125395,Via Filippo Turati,residential,True,False,78.577,"LINESTRING (12.5889212 42.1690739, 12.5884576 42.1684564)",,,
51126937,Via Bruno Buozzi,residential,False,True,24.698,"LINESTRING (12.5889212 42.1690739, 12.5886632 42.1691869)",,,
24288484,Via Aldo Moro,residential,False,True,64.507,"LINESTRING (12.5886619 42.170081, 12.588275 42.1695767)",,,
24288484,Via Aldo Moro,residential,False,False,97.19300000000001,"LINESTRING (12.5886619 42.170081, 12.5888867 42.1703597, 12.5890994 42.1706433, 12.5892189 42.1707605, 12.5892882 42.1708192)",,,
51126939,Via Marzabotto,residential,True,False,50.764,"LINESTRING (12.589157 42.1698094, 12.5886619 42.170081)",,,
682095825,Via Marzabotto,residential,False,False,25.953,"LINESTRING (12.589157 42.1698094, 12.5894154 42.169676)",,,
682095824,Via Antonio Gramsci,residential,True,False,78.25999999999999,"LINESTRING (12.589157 42.1698094, 12.5894401 42.1700315, 12.5898145 42.1703172)",,,
24288788,Via Luigi Giustiniani,tertiary,False,True,15.009,"LINESTRING (12.5891045 42.1710707, 12.5892791 42.1711091)",,,
24288788,Via Luigi Giustiniani,tertiary,False,False,47.271,"LINESTRING (12.5891045 42.1710707, 12.5888734 42.1710166, 12.5888141 42.1710023, 12.5887588 42.1709879, 12.5887065 42.1709736, 12.5886582 42.1709593, 12.5885635 42.1709302)",,,
98504571,Via delle Cascate,residential,False,True,110.101,"LINESTRING (12.5891045 42.1710707, 12.589027 42.1712004, 12.5890166 42.1712145, 12.5889973 42.1712363, 12.5889759 42.1712581, 12.588959 42.1712718, 12.5889406 42.1712852, 12.5889166 42.1712999, 12.5887578 42.1713846, 12.5885738 42.1714739, 12.5884655 42.1715288, 12.5883529 42.1715874, 12.5882429 42.171647, 12.5881825 42.1716818, 12.5881282 42.1717171)",,,
98504571,Via delle Cascate,residential,False,False,110.10100000000001,"LINESTRING (12.5881282 42.1717171, 12.5881825 42.1716818, 12.5882429 42.171647, 12.5883529 42.1715874, 12.5884655 42.1715288, 12.5885738 42.1714739, 12.5887578 42.1713846, 12.5889166 42.1712999, 12.5889406 42.1712852, 12.588959 42.1712718, 12.5889759 42.1712581, 12.5889973 42.1712363, 12.5890166 42.1712145, 12.589027 42.1712004, 12.5891045 42.1710707)",,,
98504571,Via delle Cascate,residential,False,True,188.68300000000002,"LINESTRING (12.5881282 42.1717171, 12.588082 42.1717514, 12.5880417 42.1717862, 12.5880293 42.1717989, 12.5880182 42.1718119, 12.5880082 42.1718281, 12.5880005 42.1718418, 12.5879941 42.1718589, 12.5879932 42.1718742, 12.5879948 42.1718906, 12.5879999 42.1719054, 12.5880098 42.171923, 12.5880408 42.1719628, 12.5880772 42.1720036, 12.5881146 42.1720416, 12.5882288 42.1721458, 12.5882515 42.1721638, 12.5882954 42.1721918, 12.5883392 42.1722158, 12.5883956 42.1722433, 12.5884519 42.1722669, 12.5884793 42.172276, 12.5885454 42.1722951, 12.5887557 42.1723347, 12.5887834 42.1723411, 12.5888156 42.1723503, 12.5888505 42.1723625, 12.5888833 42.1723782, 12.5889187 42.1723969, 12.5889427 42.1724111, 12.588965 42.1724274, 12.5889892 42.1724475, 12.5890054 42.1724636, 12.5890241 42.1724843, 12.5890363 42.1725033, 12.589044 42.1725203, 12.5890479 42.1725462, 12.5890478 42.172569, 12.5890426 42.1725935, 12.5890335 42.1726149, 12.5890203 42.1726344, 12.5890018 42.1726568, 12.5889842 42.1726735, 12.5889613 42.1726931, 12.5887217 42.1728723)",,,
98504943,Via dei Lavatoi,residential,False,False,277.06999999999994,"LINESTRING (12.5881282 42.1717171, 12.5883027 42.1718141, 12.588329 42.1718258, 12.5883554 42.1718364, 12.5883819 42.1718439, 12.5884085 42.1718505, 12.5884351 42.1718535, 12.5884576 42.1718545, 12.5884894 42.1718544, 12.5885172 42.1718523, 12.5887281 42.171818, 12.5887924 42.1718104, 12.5888474 42.1718048, 12.5888964 42.1718009, 12.5889681 42.1717977, 12.5889981 42.1717979, 12.5890381 42.1717997, 12.5890807 42.1718045, 12.5891248 42.1718104, 12.5891717 42.1718193, 12.590289 42.1720674, 12.5905617 42.1721262, 12.5906957 42.1721527, 12.5907114 42.1721558, 12.5908044 42.1721729, 12.5908797 42.1721848, 12.5909563 42.1721956, 12.5911673 42.1722227, 12.5911936 42.1722207, 12.591217 42.1722138, 12.5912331 42.1722009, 12.5912478 42.172183, 12.5912548 42.1721527, 12.5912629 42.1721405, 12.5912754 42.172129)",,,
276157092,Viale Giordano Bruno,tertiary,False,True,30.697,"LINESTRING (12.5926298 42.1708591, 12.5923253 42.1710181)",,,
100293183,,tertiary,True,False,10.602,"LINESTRING (12.5926298 42.1708591, 12.5926458 42.1708387, 12.592662 42.1708275, 12.592698 42.1708159, 12.5927334 42.1708159)",,roundabout,
51125988,Via Palmiro Togliatti,tertiary,True,False,28.163000000000004,"LINESTRING (12.5928808 42.170611, 12.5928229 42.1707107, 12.5928031 42.1707834, 12.5927988 42.1708539)",,,
100293186,,tertiary,True,False,14.713000000000001,"LINESTRING (12.5928808 42.170611, 12.5928345 42.1706328, 12.5928141 42.17064, 12.5927952 42.1706426, 12.5927751 42.1706434, 12.5927508 42.1706412, 12.5927154 42.1706326)",,,
24288515,Via Palmiro Togliatti,tertiary,True,False,23.011,"LINESTRING (12.5925825 42.1704834, 12.5926228 42.1704949, 12.5926642 42.1705046, 12.59271 42.1705103, 12.5927563 42.1705119, 12.5928062 42.1705087, 12.5928554 42.1705033)",,,
100293185,,tertiary,False,True,49.591,"LINESTRING (12.5925825 42.1704834, 12.5924419 42.1703635, 12.5923959 42.1703156, 12.5923526 42.1702679, 12.5923105 42.1702133, 12.5922416 42.1701182)",,,
211376577,,tertiary,False,False,20.067,"LINESTRING (12.5925825 42.1704834, 12.5926393 42.1705356, 12.5926805 42.1705741, 12.5927028 42.1706038, 12.5927154 42.1706326)",,,
100293183,,tertiary,True,False,7.069,"LINESTRING (12.5927334 42.1708159, 12.592768 42.1708268, 12.5927906 42.1708434, 12.5927988 42.1708539)",,roundabout,
100293188,,residential,False,True,20.464,"LINESTRING (12.5927334 42.1708159, 12.5927329 42.1707665, 12.5927299 42.1707199, 12.5927238 42.1706749, 12.5927154 42.1706326)",,,
100293183,,tertiary,True,False,8.292,"LINESTRING (12.5927988 42.1708539, 12.592807 42.1708767, 12.5928059 42.1708947, 12.5927875 42.1709247)",,roundabout,
24288724,Viale Giordano Bruno,residential,False,False,51.064,"LINESTRING (12.5927875 42.1709247, 12.5929425 42.1709762, 12.5930924 42.1710222, 12.5932521 42.171068, 12.5933614 42.1710974)",,,
100293183,,tertiary,True,False,21.223999999999997,"LINESTRING (12.5927875 42.1709247, 12.5927651 42.1709397, 12.5927358 42.1709488, 12.5927131 42.1709504, 12.592682 42.1709456, 12.592664 42.1709386, 12.5926413 42.1709221, 12.5926289 42.1709041, 12.5926241 42.1708808, 12.5926298 42.1708591)",,roundabout,
"[24288626, 24288515, 51125987]",Via Palmiro Togliatti,tertiary,True,False,203.513,"LINESTRING (12.5928554 42.1705033, 12.5928851 42.1704692, 12.5929169 42.1704167, 12.5931025 42.1701074, 12.5932455 42.1698846, 12.5933143 42.1697732, 12.5933805 42.1696648, 12.5934132 42.1696027, 12.5934433 42.1695436, 12.59355 42.1693134, 12.5936232 42.1691019, 12.5936775 42.1688933, 12.5936951 42.1687928)",,,yes
100293176,,tertiary,True,False,18.738,"LINESTRING (12.5927154 42.1706326, 12.5927295 42.1706077, 12.5927442 42.170585, 12.5927618 42.1705682, 12.5927801 42.1705536, 12.5928554 42.1705033)",,,
100293188,,residential,False,False,20.464,"LINESTRING (12.5927154 42.1706326, 12.5927238 42.1706749, 12.5927299 42.1707199, 12.5927329 42.1707665, 12.5927334 42.1708159)",,,
211376577,,tertiary,False,True,20.067,"LINESTRING (12.5927154 42.1706326, 12.5927028 42.1706038, 12.5926805 42.1705741, 12.5926393 42.1705356, 12.5925825 42.1704834)",,,
249998815,,tertiary,True,False,4.890000000000001,"LINESTRING (12.5912607 42.1714432, 12.5912635 42.1714651, 12.5912562 42.1714864)",,roundabout,
276157092,Viale Giordano Bruno,tertiary,False,False,109.71800000000002,"LINESTRING (12.5912607 42.1714432, 12.5916369 42.171477, 12.5916627 42.1714772, 12.5917046 42.1714734, 12.591734 42.1714659, 12.5917579 42.1714563, 12.5917859 42.1714381, 12.5918085 42.1714178, 12.5920472 42.1711836, 12.5920617 42.1711725, 12.5920933 42.1711501, 12.5921248 42.171129, 12.592157 42.171109, 12.5921891 42.1710901, 12.5923253 42.1710181)",,,
24252016,Via Tiberina,secondary,False,False,37.686,"LINESTRING (12.5926954 42.1701597, 12.5925016 42.1701443, 12.5922416 42.1701182)",,,
24252016,Via Tiberina,secondary,False,True,250.408,"LINESTRING (12.5926954 42.1701597, 12.5932354 42.1701983, 12.5937751 42.1702456, 12.5942969 42.1702869, 12.5943889 42.1702933, 12.594471 42.1702979, 12.5945512 42.1703015, 12.5945983 42.1703031, 12.5946448 42.1703042, 12.5946896 42.1703035, 12.5947364 42.1703019, 12.5947805 42.1702987, 12.5948273 42.170295, 12.5949099 42.1702872, 12.5952341 42.1702431, 12.5954896 42.1702084, 12.5955994 42.1701966, 12.5956549 42.1701916, 12.5957111 42.1701877)",,,
25867087,Via Gianni Rodari,unclassified,False,False,44.064,"LINESTRING (12.5921722 42.1679441, 12.5921949 42.167953, 12.5922096 42.1679641, 12.5922202 42.1679809, 12.5922256 42.167996, 12.5922313 42.1680183, 12.5922668 42.168322)",,,
264570178,Via di Villa Paluzzi,residential,False,True,60.876999999999995,"LINESTRING (12.5921722 42.1679441, 12.5922214 42.1679069, 12.5922383 42.1678961, 12.5922542 42.1678878, 12.5922775 42.1678789, 12.5923005 42.1678708, 12.5923275 42.1678638, 12.5923512 42.1678595, 12.5928672 42.1678013)",,,
264570204,Via del Biglietto,residential,False,True,116.784,"LINESTRING (12.5922888 42.1686638, 12.5936951 42.1687928)",,,
25867087,Via Gianni Rodari,unclassified,False,False,190.19400000000002,"LINESTRING (12.5922888 42.1686638, 12.5922777 42.1686823, 12.5922686 42.1686956, 12.5922527 42.1687115, 12.5922312 42.1687294, 12.5919469 42.1689203, 12.5919295 42.1689364, 12.5919175 42.1689522, 12.5919066 42.16897, 12.5918998 42.1689909, 12.5918985 42.1690137, 12.5918985 42.1690376, 12.5919029 42.1690574, 12.5919093 42.1690744, 12.5919163 42.1690963, 12.5919758 42.1692351, 12.5920393 42.1693834, 12.5921424 42.1696842, 12.5921681 42.169748, 12.5922002 42.169802, 12.5922337 42.1698487, 12.5922888 42.1699113, 12.5923438 42.1699738, 12.5923786 42.1700046, 12.5924078 42.1700283, 12.5924496 42.1700564, 12.5924886 42.1700773, 12.5925202 42.1700917, 12.5925717 42.1701131)",,,
25867087,Via Gianni Rodari,unclassified,False,True,38.211,"LINESTRING (12.5922888 42.1686638, 12.5922944 42.1686475, 12.5922979 42.1686339, 12.5922995 42.1686017, 12.5922668 42.168322)",,,
235089396,,unclassified,True,False,11.436,"LINESTRING (12.5925717 42.1701131, 12.5926954 42.1701597)",,,
25867087,Via Gianni Rodari,unclassified,False,True,190.19399999999996,"LINESTRING (12.5925717 42.1701131, 12.5925202 42.1700917, 12.5924886 42.1700773, 12.5924496 42.1700564, 12.5924078 42.1700283, 12.5923786 42.1700046, 12.5923438 42.1699738, 12.5922888 42.1699113, 12.5922337 42.1698487, 12.5922002 42.169802, 12.5921681 42.169748, 12.5921424 42.1696842, 12.5920393 42.1693834, 12.5919758 42.1692351, 12.5919163 42.1690963, 12.5919093 42.1690744, 12.5919029 42.1690574, 12.5918985 42.1690376, 12.5918985 42.1690137, 12.5918998 42.1689909, 12.5919066 42.16897, 12.5919175 42.1689522, 12.5919295 42.1689364, 12.5919469 42.1689203, 12.5922312 42.1687294, 12.5922527 42.1687115, 12.5922686 42.1686956, 12.5922777 42.1686823, 12.5922888 42.1686638)",,,
473691627,Via dello Sport,residential,False,True,3.823,"LINESTRING (12.5983582 42.1700132, 12.5983229 42.1699909)",,,
235089392,Via dello Sport,residential,True,False,9.943999999999999,"LINESTRING (12.5983582 42.1700132, 12.5983961 42.1700183, 12.5984245 42.1700244, 12.5984511 42.1700343, 12.5984684 42.1700453)",,,
235089392,Via dello Sport,residential,True,False,12.978,"LINESTRING (12.5984684 42.1700453, 12.5984708 42.1700615, 12.5984725 42.1700777, 12.5984709 42.1700946, 12.5984685 42.1701115, 12.5984615 42.1701254, 12.5984519 42.1701364, 12.5984284 42.1701503)",,,
264570187,Via Dante Alighieri,residential,False,False,58.91100000000001,"LINESTRING (12.5936167 42.1721562, 12.5937223 42.172079, 12.5937703 42.1720534, 12.5938261 42.1720284, 12.5938738 42.1720072, 12.5939124 42.1719763, 12.5939708 42.1719346, 12.5940773 42.171862, 12.5941188 42.171826, 12.5941374 42.1717997)",,,
264570205,,residential,True,False,23.171,"LINESTRING (12.5936167 42.1721562, 12.5938156 42.1722699, 12.5938396 42.1722832)",,,
"[264570177, 264570165]","['Via Umberto I', 'Via Pozzitelli']",residential,False,"[False, True]",117.214,"LINESTRING (12.592596 42.1717696, 12.5926024 42.1717544, 12.5927468 42.1714108, 12.5927593 42.1713968, 12.5927752 42.1713866, 12.5927954 42.1713838, 12.5928189 42.1713848, 12.5929221 42.1714104, 12.5929747 42.1714215, 12.5930443 42.1714352, 12.5931595 42.171453, 12.5931805 42.1714301, 12.5931952 42.1714194, 12.593212 42.1714083, 12.5932308 42.1713996, 12.5932533 42.1713916, 12.5932771 42.1713861, 12.5932985 42.1713824, 12.5933424 42.1713782, 12.5933937 42.1713777, 12.5934427 42.171381, 12.5934876 42.1713873, 12.5935307 42.171394, 12.5935919 42.1714107)",,,
264570165,Via Pozzitelli,residential,False,False,34.39,"LINESTRING (12.593955 42.1715989, 12.5938531 42.1714936, 12.5938123 42.1714602, 12.5937947 42.171448, 12.5937763 42.1714375, 12.5937558 42.1714291, 12.5937319 42.1714234, 12.5936982 42.1714181, 12.5936471 42.1714142)",,,
264570165,Via Pozzitelli,residential,False,True,22.168,"LINESTRING (12.593955 42.1715989, 12.5941022 42.1717187, 12.5941225 42.1717334, 12.5941344 42.1717471)",,,
264570180,Via Pescheria,residential,False,True,70.351,"LINESTRING (12.593955 42.1715989, 12.5938885 42.1716387, 12.5938286 42.171678, 12.5937713 42.1717202, 12.5936888 42.1717881, 12.5936717 42.1717998, 12.5936481 42.1718146, 12.5936241 42.1718271, 12.5936 42.1718383, 12.5935359 42.1718754, 12.5934329 42.1719625, 12.5933482 42.17204)",,,
264570202,Via XX Settembre,residential,True,False,18.753,"LINESTRING (12.5922685 42.1718282, 12.5921609 42.1719768)",,,
276157083,Via Roma,residential,True,False,17.603,"LINESTRING (12.5922685 42.1718282, 12.592466 42.1718885)",,,
264570167,,residential,False,True,83.377,"LINESTRING (12.592719 42.168161, 12.5937222 42.1680642)",,,
264570170,,residential,True,False,61.391999999999996,"LINESTRING (12.5921609 42.1719768, 12.5917863 42.1719339, 12.5917617 42.1719289, 12.5917428 42.1719239, 12.5917201 42.171917, 12.591705 42.171911, 12.5916849 42.1718991, 12.5916698 42.1718871, 12.5916565 42.1718746, 12.5916415 42.171857, 12.5915572 42.1717381)",,,
682095840,Via XX Settembre,residential,False,False,12.071,"LINESTRING (12.5921609 42.1719768, 12.5921504 42.1719914, 12.5921404 42.1720108, 12.5921291 42.1720382, 12.5921236 42.172055, 12.5921168 42.1720798)",,,
473921888,,residential,False,True,34.598,"LINESTRING (12.5938396 42.1722832, 12.5942004 42.1724423)",,,
