osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
4850617,Viale Rimembranza,tertiary,False,False,384.44200000000006,"LINESTRING (12.2094737 45.8239142, 12.2093183 45.8238094, 12.2088255 45.8234879, 12.2084192 45.8232213, 12.2076909 45.8227457, 12.207576 45.8226701, 12.2069928 45.8222773, 12.2069757 45.8222637, 12.2066459 45.8220015, 12.2064531 45.8218146, 12.2060498 45.8214261)",,,,
4850617,Viale Rimembranza,tertiary,False,True,96.25,"LINESTRING (12.2094737 45.8239142, 12.2096837 45.8240659, 12.2098378 45.8241744, 12.2103409 45.8245339)",,,,
33875628,Via Cortivi,unclassified,False,True,223.276,"LINESTRING (12.2094737 45.8239142, 12.20989 45.8236497, 12.2101013 45.8233802, 12.2104713 45.8230842, 12.2113234 45.8223871)",,,50,
5068955,,residential,False,False,67.503,"LINESTRING (12.2060498 45.8214261, 12.2053486 45.8217863)",,,,
4850617,Viale Rimembranza,tertiary,False,False,60.358000000000004,"LINESTRING (12.2060498 45.8214261, 12.205861 45.8212543, 12.2055308 45.8210228)",,,,
4850617,Viale Rimembranza,tertiary,False,True,384.44199999999995,"LINESTRING (12.2060498 45.8214261, 12.2064531 45.8218146, 12.2066459 45.8220015, 12.2069757 45.8222637, 12.2069928 45.8222773, 12.207576 45.8226701, 12.2076909 45.8227457, 12.2084192 45.8232213, 12.2088255 45.8234879, 12.2093183 45.8238094, 12.2094737 45.8239142)",,,,
4850617,Viale Rimembranza,tertiary,False,True,60.358000000000004,"LINESTRING (12.2055308 45.8210228, 12.205861 45.8212543, 12.2060498 45.8214261)",,,,
5068955,,residential,False,True,67.503,"LINESTRING (12.2053486 45.8217863, 12.2060498 45.8214261)",,,,
"[5068954, 5068957]",Via G. Zompini,residential,False,False,63.147,"LINESTRING (12.2053486 45.8217863, 12.2052489 45.8216833, 12.2051126 45.8216434, 12.2049962 45.8216733, 12.204785 45.8217624, 12.2046868 45.8218078)",,,,
5068957,,residential,False,True,240.44400000000002,"LINESTRING (12.2053486 45.8217863, 12.2062483 45.8227922, 12.2064484 45.8230167, 12.2072638 45.823447)",,,,
5068954,Via G. Zompini,residential,False,False,57.662000000000006,"LINESTRING (12.2046868 45.8218078, 12.2042582 45.8219659, 12.2040083 45.8220138)",,,,
"[5068954, 5068957]",Via G. Zompini,residential,False,True,63.14699999999999,"LINESTRING (12.2046868 45.8218078, 12.204785 45.8217624, 12.2049962 45.8216733, 12.2051126 45.8216434, 12.2052489 45.8216833, 12.2053486 45.8217863)",,,,
137711957,Via Menotti,residential,False,True,7.72,"LINESTRING (12.2076674 45.8262652, 12.2076246 45.8262025)",,,,
137711954,Via L. Luzzati,residential,False,False,81.303,"LINESTRING (12.2076674 45.8262652, 12.2078593 45.8262598, 12.2080701 45.8263007, 12.2085188 45.826507, 12.2086069 45.8265412)",,,50,
"[61570835, 116838310]","['Via Fra Giocondo', 'Via Oreste Battistella']","['residential', 'unclassified']",False,False,238.45799999999997,"LINESTRING (12.2090995 45.8266587, 12.2090941 45.8267423, 12.2090288 45.8268914, 12.2089994 45.8271934, 12.209118 45.8274256, 12.2091267 45.8275363, 12.2090973 45.8276626, 12.2089749 45.8278076, 12.2089039 45.8278298, 12.2087888 45.8278213, 12.2086664 45.8278367, 12.2086002 45.827893, 12.2083921 45.8281745, 12.2081987 45.8284842)",,,50,
129008917,Via Oreste Battistella,residential,False,True,105.689,"LINESTRING (12.2090995 45.8266587, 12.2095023 45.8262697, 12.2098976 45.8258879)",,,50,
137711954,Via L. Luzzati,residential,False,True,23.167,"LINESTRING (12.2090995 45.8266587, 12.2089329 45.8266623, 12.2088164 45.8266186)",,,50,
5068954,Via G. Zompini,residential,False,False,69.834,"LINESTRING (12.2040083 45.8220138, 12.2037994 45.8220556, 12.2031426 45.8221883)",,,,
5068954,Via G. Zompini,residential,False,True,57.662000000000006,"LINESTRING (12.2040083 45.8220138, 12.2042582 45.8219659, 12.2046868 45.8218078)",,,,
33852155,Via Bombardieri del Re,unclassified,False,False,460.39500000000004,"LINESTRING (12.2040083 45.8220138, 12.2048114 45.82317, 12.2050065 45.8233679, 12.2052524 45.8235177, 12.2067645 45.8240601, 12.207259 45.8242964, 12.2076882 45.8244832, 12.2081141 45.824647, 12.2082247 45.8247001)",,,50,
132348596,Via Generale Gandolfo,primary,False,True,51.897,"LINESTRING (12.2080238 45.8252666, 12.207368 45.8251718)",2,SP248,50,
33852156,,unclassified,True,False,64.972,"LINESTRING (12.2080238 45.8252666, 12.2080991 45.8249918, 12.2082247 45.8247001)",,,,
132348596,Via Generale Gandolfo,primary,False,False,106.643,"LINESTRING (12.2080238 45.8252666, 12.2090075 45.8254145, 12.2093683 45.8254715)",2,SP248,50,
33852155,Via Bombardieri del Re,unclassified,False,False,128.659,"LINESTRING (12.2082247 45.8247001, 12.2084612 45.8247672, 12.2089476 45.8249696, 12.2091 45.8250157, 12.2092117 45.8250214, 12.2093273 45.8249696, 12.2094439 45.8248735, 12.2096426 45.8247768)",,,50,
33852155,Via Bombardieri del Re,unclassified,False,True,460.395,"LINESTRING (12.2082247 45.8247001, 12.2081141 45.824647, 12.2076882 45.8244832, 12.207259 45.8242964, 12.2067645 45.8240601, 12.2052524 45.8235177, 12.2050065 45.8233679, 12.2048114 45.82317, 12.2040083 45.8220138)",,,50,
33852155,Via Bombardieri del Re,unclassified,False,False,60.476,"LINESTRING (12.2096426 45.8247768, 12.2103409 45.8245339)",,,50,
33852155,Via Bombardieri del Re,unclassified,False,True,128.659,"LINESTRING (12.2096426 45.8247768, 12.2094439 45.8248735, 12.2093273 45.8249696, 12.2092117 45.8250214, 12.2091 45.8250157, 12.2089476 45.8249696, 12.2084612 45.8247672, 12.2082247 45.8247001)",,,50,
77769360,Piazza del Piave,unclassified,False,False,80.908,"LINESTRING (12.2096426 45.8247768, 12.2096413 45.8249383, 12.2093683 45.8254715)",,,,
33875627,Via dei Zateri,unclassified,False,True,67.947,"LINESTRING (12.2113234 45.8223871, 12.2108173 45.8218881)",,,50,
33875628,Via Cortivi,unclassified,False,False,223.27599999999998,"LINESTRING (12.2113234 45.8223871, 12.2104713 45.8230842, 12.2101013 45.8233802, 12.20989 45.8236497, 12.2094737 45.8239142)",,,50,
33875628,Via Cortivi,unclassified,False,True,110.959,"LINESTRING (12.2113234 45.8223871, 12.2114129 45.8223276, 12.2115282 45.822281, 12.2116638 45.822239, 12.2118292 45.8222164, 12.2119983 45.8221773, 12.2122187 45.8221094, 12.2124678 45.822095, 12.2126567 45.8220946)",,,50,
"[222772078, 4850615]","['Via Maurilio Bossi', 'Piazzale Berti']",tertiary,False,False,163.313,"LINESTRING (12.2126567 45.8220946, 12.2126061 45.8226977, 12.2125771 45.8229077, 12.2125364 45.8231112, 12.212476 45.8233226, 12.2124072 45.8235502)",,SP56,50,
33875628,Via Cortivi,unclassified,False,False,110.959,"LINESTRING (12.2126567 45.8220946, 12.2124678 45.822095, 12.2122187 45.8221094, 12.2119983 45.8221773, 12.2118292 45.8222164, 12.2116638 45.822239, 12.2115282 45.822281, 12.2114129 45.8223276, 12.2113234 45.8223871)",,,50,
33875630,Via Colmello Annunziata,unclassified,False,False,150.103,"LINESTRING (12.2124072 45.8235502, 12.2127613 45.8235653, 12.2129236 45.8235715, 12.2131355 45.8235565, 12.2134546 45.8235226, 12.2136587 45.823523, 12.213959 45.8235266, 12.2140743 45.8235324, 12.2141379 45.8235434, 12.2141951 45.8235808, 12.2142625 45.82365)",,,,
"[5068962, 222769124, 222772078]","['Via Giambattista Tiepolo', 'Via Roma', 'Piazzale Berti']",tertiary,False,False,196.27500000000003,"LINESTRING (12.2124072 45.8235502, 12.2123397 45.8236794, 12.2122712 45.8237571, 12.2119389 45.8241134, 12.2117398 45.8243299, 12.2115354 45.8245318, 12.2114119 45.8246499, 12.2112321 45.8248036, 12.2109832 45.8250011)",,SP56,50,
"[222772078, 4850615]","['Via Maurilio Bossi', 'Piazzale Berti']",tertiary,False,True,163.313,"LINESTRING (12.2124072 45.8235502, 12.212476 45.8233226, 12.2125364 45.8231112, 12.2125771 45.8229077, 12.2126061 45.8226977, 12.2126567 45.8220946)",,SP56,50,
33875630,Via Colmello Annunziata,unclassified,False,True,150.103,"LINESTRING (12.2142625 45.82365, 12.2141951 45.8235808, 12.2141379 45.8235434, 12.2140743 45.8235324, 12.213959 45.8235266, 12.2136587 45.823523, 12.2134546 45.8235226, 12.2131355 45.8235565, 12.2129236 45.8235715, 12.2127613 45.8235653, 12.2124072 45.8235502)",,,,
"[56672077, 56672079, 33875631]",Via Colmello Annunziata,unclassified,True,False,95.733,"LINESTRING (12.2142625 45.82365, 12.2146031 45.8240134, 12.2147935 45.8242132, 12.2148208 45.824246, 12.2149323 45.8243733)",,,,yes
"[33920584, 33875889, 33920587]","['Via Canova', 'Largo Santa Barbara']",residential,False,False,61.339,"LINESTRING (12.2105762 45.8261648, 12.2104806 45.826148, 12.2102227 45.8260464, 12.2099547 45.8259147, 12.2098976 45.8258879)",,,,yes
33875889,Largo Santa Barbara,residential,False,True,92.17699999999999,"LINESTRING (12.2105762 45.8261648, 12.2106683 45.8261571, 12.2110423 45.8259558, 12.2111153 45.8259165, 12.2114316 45.8257588, 12.2114803 45.825711, 12.2114798 45.8256699)",,,,
61572698,,residential,False,False,159.937,"LINESTRING (12.2105762 45.8261648, 12.2105506 45.8262044, 12.2103914 45.8263148, 12.2104355 45.8263912, 12.2106523 45.8265264, 12.2107224 45.8265805, 12.210688 45.8266738, 12.2099457 45.8272631)",,,,
33852044,Via Oreste Battistella,residential,False,True,39.413,"LINESTRING (12.2098976 45.8258879, 12.2101056 45.825697, 12.2102052 45.8256056)",,,50,
"[33920584, 33875889, 33920587]","['Via Canova', 'Largo Santa Barbara']",residential,False,True,61.339000000000006,"LINESTRING (12.2098976 45.8258879, 12.2099547 45.8259147, 12.2102227 45.8260464, 12.2104806 45.826148, 12.2105762 45.8261648)",,,,yes
129008917,Via Oreste Battistella,residential,False,False,105.689,"LINESTRING (12.2098976 45.8258879, 12.2095023 45.8262697, 12.2090995 45.8266587)",,,50,
5068957,,residential,False,False,240.44400000000002,"LINESTRING (12.2072638 45.823447, 12.2064484 45.8230167, 12.2062483 45.8227922, 12.2053486 45.8217863)",,,,
216077569,Via Armando Diaz,secondary,True,False,21.406,"LINESTRING (12.2044603 45.8247395, 12.2043748 45.8247429, 12.2041842 45.8247446)",,SP77,50,
"[61570835, 116838310]","['Via Fra Giocondo', 'Via Oreste Battistella']","['unclassified', 'residential']",False,True,238.45800000000003,"LINESTRING (12.2081987 45.8284842, 12.2083921 45.8281745, 12.2086002 45.827893, 12.2086664 45.8278367, 12.2087888 45.8278213, 12.2089039 45.8278298, 12.2089749 45.8278076, 12.2090973 45.8276626, 12.2091267 45.8275363, 12.209118 45.8274256, 12.2089994 45.8271934, 12.2090288 45.8268914, 12.2090941 45.8267423, 12.2090995 45.8266587)",,,50,
216077515,Via Giuseppe Mancino,primary,False,True,7.023,"LINESTRING (12.2046011 45.8246651, 12.2045286 45.8246272)",2,SP248,50,
216077520,Via Giuseppe Mancino,primary,False,False,19.299,"LINESTRING (12.2046011 45.8246651, 12.2048162 45.8247526)",2,SP248,50,
61570840,Via Armando Diaz,secondary,True,False,13.693000000000001,"LINESTRING (12.2046011 45.8246651, 12.2045152 45.8247096, 12.2044603 45.8247395)",,SP77,50,
61572698,,residential,False,True,159.937,"LINESTRING (12.2099457 45.8272631, 12.210688 45.8266738, 12.2107224 45.8265805, 12.2106523 45.8265264, 12.2104355 45.8263912, 12.2103914 45.8263148, 12.2105506 45.8262044, 12.2105762 45.8261648)",,,,
77769360,Piazza del Piave,unclassified,False,True,80.908,"LINESTRING (12.2093683 45.8254715, 12.2096413 45.8249383, 12.2096426 45.8247768)",,,,
132348596,Via Generale Gandolfo,primary,False,False,66.544,"LINESTRING (12.2093683 45.8254715, 12.2099036 45.8255552, 12.2100082 45.8255715, 12.2102052 45.8256056)",2,SP248,50,
132348596,Via Generale Gandolfo,primary,False,True,106.643,"LINESTRING (12.2093683 45.8254715, 12.2090075 45.8254145, 12.2080238 45.8252666)",2,SP248,50,
79678314,Via dei Zateri,residential,False,True,77.358,"LINESTRING (12.2113014 45.8215032, 12.2113997 45.8217664, 12.2108173 45.8218881)",,,,
33875627,Via dei Zateri,unclassified,False,False,68.359,"LINESTRING (12.2098304 45.8208846, 12.2103291 45.8213917)",,,50,
79678321,Via dei Zateri,residential,False,True,69.066,"LINESTRING (12.2099043 45.8220133, 12.2107523 45.8218221)",,,,
33875627,Via dei Zateri,unclassified,False,False,8.901,"LINESTRING (12.2107523 45.8218221, 12.2108173 45.8218881)",,,50,
33875627,Via dei Zateri,unclassified,False,True,58.016,"LINESTRING (12.2107523 45.8218221, 12.2103291 45.8213917)",,,50,
79678321,Via dei Zateri,residential,False,False,69.066,"LINESTRING (12.2107523 45.8218221, 12.2099043 45.8220133)",,,,
33875627,Via dei Zateri,unclassified,False,False,58.016,"LINESTRING (12.2103291 45.8213917, 12.2107523 45.8218221)",,,50,
33875627,Via dei Zateri,unclassified,False,True,68.359,"LINESTRING (12.2103291 45.8213917, 12.2098304 45.8208846)",,,50,
79678313,Via dei Zateri,residential,False,False,92.058,"LINESTRING (12.2103291 45.8213917, 12.2114588 45.8211356)",,,,
33875627,Via dei Zateri,unclassified,False,False,67.947,"LINESTRING (12.2108173 45.8218881, 12.2113234 45.8223871)",,,50,
33875627,Via dei Zateri,unclassified,False,True,8.901,"LINESTRING (12.2108173 45.8218881, 12.2107523 45.8218221)",,,50,
79678314,Via dei Zateri,residential,False,False,77.358,"LINESTRING (12.2108173 45.8218881, 12.2113997 45.8217664, 12.2113014 45.8215032)",,,,
79678313,Via dei Zateri,residential,False,True,92.058,"LINESTRING (12.2114588 45.8211356, 12.2103291 45.8213917)",,,,
132348596,Via Generale Gandolfo,primary,False,False,51.897,"LINESTRING (12.207368 45.8251718, 12.2080238 45.8252666)",2,SP248,50,
132348596,Via Generale Gandolfo,primary,False,True,106.119,"LINESTRING (12.207368 45.8251718, 12.2066461 45.8250593, 12.20603 45.8249683)",2,SP248,50,
137711956,Via Menotti,residential,True,False,50.57900000000001,"LINESTRING (12.2077933 45.8257676, 12.2077992 45.8258262, 12.2076577 45.8261558, 12.2076246 45.8262025)",1,,,
242617308,,residential,True,False,78.557,"LINESTRING (12.2077933 45.8257676, 12.2074605 45.8255364, 12.2074212 45.8255042, 12.2073645 45.8253256, 12.207368 45.8251718)",,,,
137711957,Via Menotti,residential,False,False,7.72,"LINESTRING (12.2076246 45.8262025, 12.2076674 45.8262652)",,,,
137711957,Via Menotti,residential,False,True,233.772,"LINESTRING (12.2076246 45.8262025, 12.2075766 45.8261794, 12.2073472 45.8260872, 12.207238 45.8260343, 12.2066795 45.8258714, 12.206626 45.8257258, 12.2066574 45.825634, 12.2059179 45.8254637, 12.2057896 45.8253955, 12.2058262 45.825255, 12.20603 45.8249683)",,,,
137711954,Via L. Luzzati,residential,False,True,18.373,"LINESTRING (12.2088164 45.8266186, 12.2086069 45.8265412)",,,50,
137711954,Via L. Luzzati,residential,False,False,23.167,"LINESTRING (12.2088164 45.8266186, 12.2089329 45.8266623, 12.2090995 45.8266587)",,,50,
137711959,,residential,True,False,135.564,"LINESTRING (12.2088164 45.8266186, 12.208722 45.8265144, 12.2083103 45.8263261, 12.2082568 45.826263, 12.2082117 45.8260758, 12.208178 45.8259581, 12.2080744 45.8258293, 12.2079212 45.8257524, 12.2077933 45.8257676)",1,,,
137711954,Via L. Luzzati,residential,False,False,18.373,"LINESTRING (12.2086069 45.8265412, 12.2088164 45.8266186)",,,50,
137711954,Via L. Luzzati,residential,False,True,81.303,"LINESTRING (12.2086069 45.8265412, 12.2085188 45.826507, 12.2080701 45.8263007, 12.2078593 45.8262598, 12.2076674 45.8262652)",,,50,
137712406,Riva Frasnelli,residential,False,True,64.611,"LINESTRING (12.2086069 45.8265412, 12.2085595 45.8265829, 12.2084543 45.8266223, 12.2078248 45.826695)",,,,
137712406,Riva Frasnelli,residential,False,False,64.611,"LINESTRING (12.2078248 45.826695, 12.2084543 45.8266223, 12.2085595 45.8265829, 12.2086069 45.8265412)",,,,
242617275,Via Armando Diaz,secondary,False,True,26.311999999999998,"LINESTRING (12.2028398 45.8248768, 12.2028625 45.8248679, 12.2029903 45.8248321, 12.2031608 45.8248023)",,SP77,50,
5068959,Via Roma,tertiary,False,True,32.472,"LINESTRING (12.2107034 45.8252185, 12.2109832 45.8250011)",,SP56,50,
5068959,Via Roma,tertiary,False,False,57.819,"LINESTRING (12.2107034 45.8252185, 12.2103089 45.8255251, 12.2102052 45.8256056)",,SP56,50,
412343358,,residential,False,False,33.870000000000005,"LINESTRING (12.2107034 45.8252185, 12.2109053 45.8253462, 12.21103 45.8254209)",,,,
412343358,,residential,False,True,33.870000000000005,"LINESTRING (12.21103 45.8254209, 12.2109053 45.8253462, 12.2107034 45.8252185)",,,,
412343359,,residential,True,False,197.071,"LINESTRING (12.21103 45.8254209, 12.2112084 45.8252667, 12.2114618 45.8250929, 12.2117984 45.8249294, 12.2118501 45.8249081, 12.2119956 45.8250763, 12.211205 45.8254632, 12.21103 45.8254209)",,,,
