osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,junction
168328069,2,SR245,Via Castellana,tertiary,50,False,False,104.35799999999999,"LINESTRING (12.1627214 45.5455922, 12.1627758 45.5455814, 12.1634885 45.5454395, 12.1636943 45.5453999, 12.1640116 45.5453386)",
168328069,2,SR245,Via Castellana,tertiary,50,False,True,58.418,"LINESTRING (12.1627214 45.5455922, 12.1620487 45.5457244, 12.1619993 45.5457345)",
32062494,,,Via Verdi,residential,,False,False,73.44,"LINESTRING (12.1628018 45.5485803, 12.1628687 45.5492391)",
329278669,,,Via Verdi,residential,,False,False,12.59,"LINESTRING (12.1628018 45.5485803, 12.1629634 45.5485767)",
32062494,,,Via Verdi,residential,,False,True,74.296,"LINESTRING (12.1628018 45.5485803, 12.1621571 45.5485873, 12.1621433 45.5483709)",
32062494,,,Via Verdi,residential,,False,True,73.44,"LINESTRING (12.1628687 45.5492391, 12.1628018 45.5485803)",
32062496,,,Via Verdi,unclassified,,False,False,34.296,"LINESTRING (12.1628687 45.5492391, 12.1624283 45.5492426)",
32062504,,,Via Verdi,unclassified,,False,False,88.10499999999999,"LINESTRING (12.1628687 45.5492391, 12.163517 45.5492391, 12.1635029 45.5489009)",
"[1081128448, 1081128626]",,,,residential,,False,"[False, True]",132.995,"LINESTRING (12.1628687 45.5492391, 12.1629722 45.5496038, 12.1629951 45.549701, 12.1630412 45.5497174, 12.1633155 45.5496916, 12.1634062 45.5501832)",
32062504,,,Via Verdi,unclassified,,False,True,88.10499999999999,"LINESTRING (12.1635029 45.5489009, 12.163517 45.5492391, 12.1628687 45.5492391)",
32062496,,,Via Verdi,unclassified,,False,True,34.296,"LINESTRING (12.1624283 45.5492426, 12.1628687 45.5492391)",
32062498,,,Via Verdi,unclassified,,False,True,29.378,"LINESTRING (12.1616442 45.5461117, 12.1620186 45.5460793)",
32062498,,,Via Verdi,unclassified,,False,False,34.264,"LINESTRING (12.1624555 45.5460428, 12.1620186 45.5460793)",
32062500,,,Via Verdi,unclassified,,False,False,34.334,"LINESTRING (12.1624706 45.5464276, 12.1620298 45.5464339)",
32062500,,,Via Verdi,unclassified,,False,True,43.049,"LINESTRING (12.1614771 45.5464417, 12.1620298 45.5464339)",
32062502,,,Via Verdi,unclassified,,False,False,31.655,"LINESTRING (12.162446 45.5467271, 12.1620427 45.5467627)",
32062502,,,Via Verdi,unclassified,,False,True,43.56,"LINESTRING (12.1614877 45.5468116, 12.1620427 45.5467627)",
32062419,,,Via Castellana,unclassified,,False,False,32.005,"LINESTRING (12.1627221 45.5457915, 12.1627282 45.5460793)",
32062419,,,Via Castellana,unclassified,,False,True,22.161,"LINESTRING (12.1627221 45.5457915, 12.1627216 45.5456568, 12.1627214 45.5455922)",
32062506,,,Via Castellana,unclassified,,False,False,44.994,"LINESTRING (12.1627221 45.5457915, 12.1630752 45.5459924, 12.163082 45.5460783)",
133635382,,,Via Trento,tertiary,,False,True,28.311,"LINESTRING (12.1601599 45.5426269, 12.1605219 45.5426036)",
133635382,,,Via Trento,tertiary,,False,False,141.859,"LINESTRING (12.1601599 45.5426269, 12.1599397 45.5426421, 12.1597584 45.5426451, 12.1592918 45.5426254, 12.1587473 45.5426188, 12.1583404 45.5426182)",
133635412,,,Via Lazio,residential,,False,False,92.464,"LINESTRING (12.1601599 45.5426269, 12.1601643 45.5426874, 12.1602166 45.5434575)",
133635382,,,Via Trento,tertiary,,False,False,9.403,"LINESTRING (12.1583404 45.5426182, 12.1582201 45.5426254)",
133635382,,,Via Trento,tertiary,,False,True,141.85899999999998,"LINESTRING (12.1583404 45.5426182, 12.1587473 45.5426188, 12.1592918 45.5426254, 12.1597584 45.5426451, 12.1599397 45.5426421, 12.1601599 45.5426269)",
133635382,,,Via Trento,tertiary,,False,False,51.592,"LINESTRING (12.1571324 45.5426908, 12.1570498 45.5426917, 12.1564704 45.5427078)",
133635382,,,Via Trento,tertiary,,False,True,85.024,"LINESTRING (12.1571324 45.5426908, 12.1572483 45.5426815, 12.1582201 45.5426254)",
133635391,,,Via Fapanni,residential,,False,False,79.223,"LINESTRING (12.1571324 45.5426908, 12.1571432 45.542751, 12.1572593 45.5433977)",
133635382,,,Via Trento,tertiary,,False,False,135.586,"LINESTRING (12.1622287 45.542814, 12.1610898 45.5426324, 12.1608369 45.5425973, 12.1605219 45.5426036)",
133635382,,,Via Trento,tertiary,,False,True,129.05800000000002,"LINESTRING (12.1622287 45.542814, 12.1622955 45.5428254, 12.1628626 45.5429268, 12.1631648 45.542975, 12.1636956 45.5430262, 12.1638519 45.5430392)",
133635388,,,Via delle Motte,tertiary,,False,False,65.308,"LINESTRING (12.1525193 45.5429657, 12.151683 45.5430091)",
133635388,,,Via delle Motte,tertiary,,False,True,6.386,"LINESTRING (12.1525193 45.5429657, 12.1526005 45.5429577)",
1081371703,,,,residential,,False,False,55.359,"LINESTRING (12.1525193 45.5429657, 12.1525528 45.543463)",
133635388,,,Via delle Motte,tertiary,,False,False,23.054,"LINESTRING (12.151683 45.5430091, 12.1513876 45.5430226)",
133635388,,,Via delle Motte,tertiary,,False,True,65.308,"LINESTRING (12.151683 45.5430091, 12.1525193 45.5429657)",
133635405,,,Via Berna,residential,,False,True,122.84400000000001,"LINESTRING (12.151683 45.5430091, 12.1517276 45.5434043, 12.1518908 45.5440444, 12.1518958 45.5441024)",
133635412,,,Via Lazio,residential,,False,True,67.838,"LINESTRING (12.1602848 45.5444647, 12.1602437 45.5438553)",
490485458,,,Via Friuli,residential,,False,False,59.517,"LINESTRING (12.1602848 45.5444647, 12.161037 45.54437)",
997464950,,,Via Friuli,residential,,False,True,4.017,"LINESTRING (12.1602848 45.5444647, 12.160236 45.5444764)",
133635378,,,Via Friuli,residential,,False,True,202.923,"LINESTRING (12.1574268 45.5448109, 12.1573458 45.544822, 12.1562647 45.5449702, 12.1550179 45.5451193, 12.1549217 45.5451355, 12.1548651 45.5451437)",
133635391,,,Via Fapanni,residential,,False,True,99.293,"LINESTRING (12.1574268 45.5448109, 12.1574198 45.5447545, 12.1573267 45.5440042, 12.157318 45.5439212)",
997464949,,,Via Friuli,residential,,False,False,83.714,"LINESTRING (12.1574268 45.5448109, 12.1575098 45.5448017, 12.1578166 45.5447676, 12.1584865 45.5446846)",
25788137,,,Piazza della Vittoria,secondary,,False,False,149.45000000000002,"LINESTRING (12.1548651 45.5451437, 12.1549101 45.5453503, 12.1549745 45.5456258, 12.1550044 45.5458163, 12.1550155 45.5459546, 12.1550139 45.5462243, 12.1550122 45.5463737, 12.1550008 45.54648)",
133635378,,,Via Friuli,residential,,False,False,202.923,"LINESTRING (12.1548651 45.5451437, 12.1549217 45.5451355, 12.1550179 45.5451193, 12.1562647 45.5449702, 12.1573458 45.544822, 12.1574268 45.5448109)",
133635378,,,Via Friuli,residential,,False,True,115.608,"LINESTRING (12.1548651 45.5451437, 12.1547984 45.5451568, 12.1547511 45.5451728, 12.1543567 45.5452416, 12.1543489 45.5452431, 12.1542057 45.5452684, 12.1537027 45.5453574, 12.1534284 45.5454023)",
766525337,,SP36,Via Roma,secondary,,False,False,135.051,"LINESTRING (12.1548651 45.5451437, 12.1548262 45.5449841, 12.1547095 45.5445633, 12.1545598 45.5439482)",
133635378,,,Via Friuli,residential,,False,False,111.223,"LINESTRING (12.1520215 45.5455726, 12.1528537 45.5454846, 12.1529598 45.5454694, 12.1534284 45.5454023)",
133635405,,,Via Berna,residential,,False,False,163.774,"LINESTRING (12.1520215 45.5455726, 12.1520137 45.5454818, 12.1519654 45.5448802, 12.1519379 45.5445951, 12.1518958 45.5441024)",
133635405,,,Via Berna,residential,,False,True,108.50699999999999,"LINESTRING (12.1520215 45.5455726, 12.1520944 45.5463871, 12.1520272 45.5464394, 12.1519128 45.546479)",
133635405,,,Via Berna,residential,,False,False,108.507,"LINESTRING (12.1519128 45.546479, 12.1520272 45.5464394, 12.1520944 45.5463871, 12.1520215 45.5455726)",
133635405,,,Via Berna,residential,,False,True,133.969,"LINESTRING (12.1519128 45.546479, 12.1518668 45.546502, 12.1518495 45.5465271, 12.1518383 45.5465746, 12.1519188 45.5475917, 12.1519639 45.5476548)",
997464951,2,SR245,Piazza della Vittoria,tertiary,50,False,False,51.951,"LINESTRING (12.1576607 45.5466184, 12.1582878 45.546459)",
"[980558864, 133736694]",,,Via Fapanni,residential,,True,False,201.874,"LINESTRING (12.1576607 45.5466184, 12.1576469 45.5465581, 12.1576338 45.5465025, 12.1576257 45.5464684, 12.1575847 45.5460243, 12.1575764 45.5459769, 12.1575499 45.5457929, 12.1575389 45.5457048, 12.1574819 45.5452499, 12.1574741 45.5451882, 12.1574386 45.5449046, 12.1574345 45.544872, 12.1574268 45.5448109)",
165740659,2,SR245,Piazza della Vittoria,tertiary,50,False,True,210.60199999999998,"LINESTRING (12.1576607 45.5466184, 12.1576139 45.54663, 12.1574371 45.5466647, 12.1567391 45.5467848, 12.1563922 45.5468339, 12.1560221 45.546883, 12.1556249 45.546912, 12.1550028 45.5469271)",
133736680,,,Via Veneto,residential,,False,False,58.744,"LINESTRING (12.1606816 45.544713, 12.1608131 45.5446883, 12.1609713 45.544669, 12.1610323 45.5446287, 12.1610614 45.5444593, 12.1610437 45.5444109, 12.161037 45.54437)",
490485460,,,Via Veneto,residential,,False,False,56.482,"LINESTRING (12.1606816 45.544713, 12.1604604 45.5447324, 12.1603317 45.5447212, 12.1603043 45.544693, 12.160286 45.5445997, 12.1602759 45.5445147, 12.160236 45.5444764)",
980579729,,,Via Veneto,residential,,False,True,39.84,"LINESTRING (12.1606816 45.544713, 12.1607272 45.5449223, 12.1607587 45.5450672)",
168328069,2,SR245,Via Castellana,tertiary,50,False,False,56.763,"LINESTRING (12.1608938 45.5459239, 12.1616045 45.5458105)",
168328069,2,SR245,Via Castellana,tertiary,50,False,True,49.912,"LINESTRING (12.1608938 45.5459239, 12.1602702 45.5460276)",
980579729,,,Via Veneto,residential,,False,False,95.84800000000001,"LINESTRING (12.1608938 45.5459239, 12.1608787 45.5458166, 12.160855 45.5456293, 12.1607587 45.5450672)",
133736691,,,Via Grimani,residential,,False,False,184.18,"LINESTRING (12.158992 45.546301, 12.1589587 45.5462056, 12.1588642 45.5459697, 12.158769 45.5457082, 12.1587278 45.5455855, 12.1586836 45.5454779, 12.1586158 45.5452144, 12.1585765 45.5450595, 12.1584977 45.5447434, 12.1584865 45.5446846)",
997464948,2,SR245,Piazza della Vittoria,tertiary,50,False,False,68.91499999999999,"LINESTRING (12.158992 45.546301, 12.1594759 45.5461946, 12.1598377 45.5461185)",
997464951,2,SR245,Piazza della Vittoria,tertiary,50,False,True,57.583999999999996,"LINESTRING (12.158992 45.546301, 12.1583621 45.5464423, 12.1582878 45.546459)",
490485467,,,Via dei Cazzari,residential,,False,False,52.954,"LINESTRING (12.1621238 45.5447839, 12.162101 45.5446514, 12.1620496 45.544415, 12.1620204 45.5443134)",
490485467,,,Via dei Cazzari,residential,,False,True,106.401,"LINESTRING (12.1621238 45.5447839, 12.162101 45.5453051, 12.1620523 45.5455345, 12.1620242 45.5456237, 12.1620142 45.5456692, 12.1620094 45.5456932, 12.1619993 45.5457345)",
133736679,,,Via Veneto,residential,,False,False,16.711,"LINESTRING (12.161037 45.54437, 12.1612489 45.5443463)",
490485458,,,Via Friuli,residential,,False,True,59.517,"LINESTRING (12.161037 45.54437, 12.1602848 45.5444647)",
133736680,,,Via Veneto,residential,,False,True,58.74400000000001,"LINESTRING (12.161037 45.54437, 12.1610437 45.5444109, 12.1610614 45.5444593, 12.1610323 45.5446287, 12.1609713 45.544669, 12.1608131 45.5446883, 12.1606816 45.544713)",
133736690,,,Via Liguria,residential,,False,False,32.333,"LINESTRING (12.1635289 45.543503, 12.1635917 45.5435511, 12.1638123 45.5437155)",
768838213,,,Via Veneto,residential,,False,False,44.752,"LINESTRING (12.1635289 45.543503, 12.1637289 45.5433819, 12.1638903 45.5432573, 12.1639135 45.543211)",
"[768838213, 133736679, 133736682, 1061428344, 1060247257]",,,Via Veneto,residential,,False,True,207.49,"LINESTRING (12.1635289 45.543503, 12.1632423 45.543693, 12.1630053 45.5438606, 12.1628214 45.5439777, 12.1626262 45.5440749, 12.1624155 45.5441614, 12.1622093 45.5442218, 12.162087 45.5442442, 12.1620008 45.5442546, 12.161855 45.5442723, 12.1612489 45.5443463)",
133736691,,,Via Grimani,residential,,False,True,184.18,"LINESTRING (12.1584865 45.5446846, 12.1584977 45.5447434, 12.1585765 45.5450595, 12.1586158 45.5452144, 12.1586836 45.5454779, 12.1587278 45.5455855, 12.158769 45.5457082, 12.1588642 45.5459697, 12.1589587 45.5462056, 12.158992 45.546301)",
997464949,,,Via Friuli,residential,,False,True,83.714,"LINESTRING (12.1584865 45.5446846, 12.1578166 45.5447676, 12.1575098 45.5448017, 12.1574268 45.5448109)",
997464950,,,Via Friuli,residential,,False,False,138.19899999999998,"LINESTRING (12.1584865 45.5446846, 12.1600086 45.5445014, 12.160236 45.5444764)",
133736846,,,Via Paolazzi,residential,,False,True,87.116,"LINESTRING (12.1574405 45.5471692, 12.1585479 45.5470581)",
980557493,,,Via Paolazzi,residential,,False,False,40.903,"LINESTRING (12.1574405 45.5471692, 12.1573788 45.5468039)",
"[980557992, 133736839]",,,Via Paolazzi,residential,,False,True,233.371,"LINESTRING (12.1574405 45.5471692, 12.1576821 45.5489636, 12.1576962 45.5490686, 12.1577184 45.5492589)",
133736843,,,Via del Giardiniere,residential,,False,False,185.107,"LINESTRING (12.1586833 45.5487201, 12.1585479 45.5470581)",
133736843,,,Via del Giardiniere,residential,,False,True,185.107,"LINESTRING (12.1585479 45.5470581, 12.1586833 45.5487201)",
133736846,,,Via Paolazzi,residential,,False,False,87.116,"LINESTRING (12.1585479 45.5470581, 12.1574405 45.5471692)",
133736843,,,Via del Giardiniere,residential,,False,False,44.748000000000005,"LINESTRING (12.1585479 45.5470581, 12.1585069 45.5468981, 12.1584092 45.5467027, 12.1583937 45.5466717)",
286784716,,,Via Canove,tertiary,50,False,False,25.236,"LINESTRING (12.1604122 45.5479644, 12.1604004 45.5477376)",
286784716,,,Via Canove,tertiary,50,False,True,50.36,"LINESTRING (12.1604122 45.5479644, 12.1604313 45.5484171)",
133736845,,,Via Canove,residential,,False,False,201.976,"LINESTRING (12.1604122 45.5479644, 12.1603606 45.5479669, 12.1598821 45.5479896, 12.159451 45.5480101, 12.1594618 45.5484707, 12.1604313 45.5484171)",
997464951,2,SR245,Piazza della Vittoria,tertiary,50,False,True,51.951,"LINESTRING (12.1582878 45.546459, 12.1576607 45.5466184)",
133736843,,,Via del Giardiniere,residential,,False,True,25.096,"LINESTRING (12.1582878 45.546459, 12.1583224 45.54651, 12.1583506 45.5465739, 12.1583937 45.5466717)",
997464951,2,SR245,Piazza della Vittoria,tertiary,50,False,False,57.583999999999996,"LINESTRING (12.1582878 45.546459, 12.1583621 45.5464423, 12.158992 45.546301)",
171555297,,,Via Galvani,residential,,False,False,133.413,"LINESTRING (12.1604313 45.5484171, 12.1621433 45.5483709)",
286784716,,,Via Canove,tertiary,50,False,False,50.36,"LINESTRING (12.1604313 45.5484171, 12.1604122 45.5479644)",
133736845,,,Via Canove,residential,,False,True,201.976,"LINESTRING (12.1604313 45.5484171, 12.1594618 45.5484707, 12.159451 45.5480101, 12.1598821 45.5479896, 12.1603606 45.5479669, 12.1604122 45.5479644)",
286784716,,,Via Canove,tertiary,50,False,True,27.471,"LINESTRING (12.1604313 45.5484171, 12.1604397 45.5485515, 12.1604579 45.5486633)",
32062494,,,Via Verdi,residential,,False,False,59.812,"LINESTRING (12.1620565 45.547172, 12.162101 45.547709)",
133736842,,,Via Righi,residential,,False,False,64.052,"LINESTRING (12.1620565 45.547172, 12.1621266 45.5471611, 12.1628759 45.5471288)",
133736842,,,Via Righi,residential,,False,True,131.166,"LINESTRING (12.1620565 45.547172, 12.1619431 45.5471888, 12.1603774 45.547254)",
32062494,,,Via Verdi,residential,,False,True,73.674,"LINESTRING (12.1621433 45.5483709, 12.162101 45.547709)",
171555297,,,Via Galvani,residential,,False,True,133.413,"LINESTRING (12.1621433 45.5483709, 12.1604313 45.5484171)",
32062494,,,Via Verdi,residential,,False,False,74.296,"LINESTRING (12.1621433 45.5483709, 12.1621571 45.5485873, 12.1628018 45.5485803)",
286784716,,,Via Canove,tertiary,50,False,False,44.77,"LINESTRING (12.1604004 45.5477376, 12.1603813 45.5473352)",
286784716,,,Via Canove,tertiary,50,False,True,25.236,"LINESTRING (12.1604004 45.5477376, 12.1604122 45.5479644)",
133736840,,,Via Pacinotti,residential,,False,False,132.46800000000002,"LINESTRING (12.1604004 45.5477376, 12.1608774 45.5477324, 12.162101 45.547709)",
286784716,,,Via Canove,tertiary,50,False,True,9.034,"LINESTRING (12.1603774 45.547254, 12.1603813 45.5473352)",
133736842,,,Via Righi,residential,,False,False,131.166,"LINESTRING (12.1603774 45.547254, 12.1619431 45.5471888, 12.1620565 45.547172)",
286784716,,,Via Canove,tertiary,50,False,False,136.87,"LINESTRING (12.1603774 45.547254, 12.1603635 45.5469898, 12.1603237 45.5462266, 12.1602899 45.5460747, 12.1602702 45.5460276)",
133635378,,,Via Friuli,residential,,False,False,115.60799999999999,"LINESTRING (12.1534284 45.5454023, 12.1537027 45.5453574, 12.1542057 45.5452684, 12.1543489 45.5452431, 12.1543567 45.5452416, 12.1547511 45.5451728, 12.1547984 45.5451568, 12.1548651 45.5451437)",
133635378,,,Via Friuli,residential,,False,True,111.223,"LINESTRING (12.1534284 45.5454023, 12.1529598 45.5454694, 12.1528537 45.5454846, 12.1520215 45.5455726)",
133736847,,,Via Piemonte,residential,,False,True,256.467,"LINESTRING (12.1534284 45.5454023, 12.1533757 45.5449801, 12.1533266 45.5445875, 12.1532605 45.5440578, 12.1518958 45.5441024)",
133635405,,,Via Berna,residential,,False,False,122.84400000000001,"LINESTRING (12.1518958 45.5441024, 12.1518908 45.5440444, 12.1517276 45.5434043, 12.151683 45.5430091)",
133635405,,,Via Berna,residential,,False,True,163.774,"LINESTRING (12.1518958 45.5441024, 12.1519379 45.5445951, 12.1519654 45.5448802, 12.1520137 45.5454818, 12.1520215 45.5455726)",
133736847,,,Via Piemonte,residential,,False,False,256.467,"LINESTRING (12.1518958 45.5441024, 12.1532605 45.5440578, 12.1533266 45.5445875, 12.1533757 45.5449801, 12.1534284 45.5454023)",
490485453,2,SR245,Piazza della Vittoria,secondary,50,False,False,96.069,"LINESTRING (12.1515109 45.5482144, 12.1517636 45.5480977, 12.1522187 45.5478765, 12.1524131 45.5477882, 12.1525368 45.5477348)",
32062494,,,Via Verdi,residential,,False,False,73.674,"LINESTRING (12.162101 45.547709, 12.1621433 45.5483709)",
32062494,,,Via Verdi,residential,,False,True,59.812,"LINESTRING (12.162101 45.547709, 12.1620565 45.547172)",
133736840,,,Via Pacinotti,residential,,False,True,132.46800000000002,"LINESTRING (12.162101 45.547709, 12.1608774 45.5477324, 12.1604004 45.5477376)",
329278668,,,Via Righi,residential,30,False,False,161.143,"LINESTRING (12.1628759 45.5471288, 12.1629634 45.5485767)",
133736842,,,Via Righi,residential,,False,True,64.052,"LINESTRING (12.1628759 45.5471288, 12.1621266 45.5471611, 12.1620565 45.547172)",
"[143546800, 980496597]",,,Via Donizetti,residential,30,False,True,66.531,"LINESTRING (12.1628759 45.5471288, 12.1633433 45.547118, 12.1633863 45.547117, 12.1637298 45.547109)",
32062498,,,Via Verdi,unclassified,,False,False,29.378,"LINESTRING (12.1620186 45.5460793, 12.1616442 45.5461117)",
32062498,,,Via Verdi,unclassified,,False,True,34.264,"LINESTRING (12.1620186 45.5460793, 12.1624555 45.5460428)",
143547353,,,Via Verdi,residential,,True,False,39.439,"LINESTRING (12.1620186 45.5460793, 12.1620298 45.5464339)",
143546910,,,Via Verdi,unclassified,,False,True,38.369,"LINESTRING (12.1620186 45.5460793, 12.1620027 45.5457948, 12.1619993 45.5457345)",
32062500,,,Via Verdi,unclassified,,False,False,43.049,"LINESTRING (12.1620298 45.5464339, 12.1614771 45.5464417)",
32062500,,,Via Verdi,unclassified,,False,True,34.334,"LINESTRING (12.1620298 45.5464339, 12.1624706 45.5464276)",
143547353,,,Via Verdi,residential,,True,False,36.575,"LINESTRING (12.1620298 45.5464339, 12.1620427 45.5467627)",
32062502,,,Via Verdi,unclassified,,False,False,43.56,"LINESTRING (12.1620427 45.5467627, 12.1614877 45.5468116)",
32062502,,,Via Verdi,unclassified,,False,True,31.655,"LINESTRING (12.1620427 45.5467627, 12.162446 45.5467271)",
143547353,,,Via Verdi,residential,,True,False,45.525,"LINESTRING (12.1620427 45.5467627, 12.1620565 45.547172)",
168328069,2,SR245,Via Castellana,tertiary,50,False,False,49.912,"LINESTRING (12.1602702 45.5460276, 12.1608938 45.5459239)",
997464948,2,SR245,Piazza della Vittoria,tertiary,50,False,True,35.164,"LINESTRING (12.1602702 45.5460276, 12.1598377 45.5461185)",
286784716,,,Via Canove,tertiary,50,False,True,136.87,"LINESTRING (12.1602702 45.5460276, 12.1602899 45.5460747, 12.1603237 45.5462266, 12.1603635 45.5469898, 12.1603774 45.547254)",
133736843,,,Via del Giardiniere,residential,,False,False,25.096,"LINESTRING (12.1583937 45.5466717, 12.1583506 45.5465739, 12.1583224 45.54651, 12.1582878 45.546459)",
133736843,,,Via del Giardiniere,residential,,False,True,44.748000000000005,"LINESTRING (12.1583937 45.5466717, 12.1584092 45.5467027, 12.1585069 45.5468981, 12.1585479 45.5470581)",
168328083,,,Piazza della Vittoria,residential,,False,True,197.06900000000002,"LINESTRING (12.1583937 45.5466717, 12.1592475 45.5464835, 12.1593623 45.546693, 12.1600137 45.5465405, 12.1598819 45.5461985, 12.1598377 45.5461185)",
490485452,2,SR245,Piazza della Vittoria,secondary,50,False,False,34.197,"LINESTRING (12.1545792 45.5470082, 12.1550028 45.5469271)",
490485453,2,SR245,Piazza della Vittoria,secondary,50,False,True,178.69400000000002,"LINESTRING (12.1545792 45.5470082, 12.1545156 45.547029, 12.1544701 45.5470426, 12.1539242 45.5472191, 12.1530964 45.5474887, 12.1529663 45.5475492, 12.1525368 45.5477348)",
490485454,,,Piazza della Vittoria,secondary,,True,False,41.644999999999996,"LINESTRING (12.1545792 45.5470082, 12.1546487 45.5469419, 12.154752 45.5468875, 12.1548406 45.5468152, 12.1548733 45.5467846, 12.1549156 45.5467231)",
133635382,,,Via Trento,tertiary,,False,False,50.533,"LINESTRING (12.1564704 45.5427078, 12.1563407 45.5427131, 12.1558226 45.5427339)",
133635382,,,Via Trento,tertiary,,False,True,51.592,"LINESTRING (12.1564704 45.5427078, 12.1570498 45.5426917, 12.1571324 45.5426908)",
133635382,,,Via Trento,tertiary,,False,False,28.28,"LINESTRING (12.1556188 45.5427372, 12.1552558 45.5427441)",
133635382,,,Via Trento,tertiary,,False,True,15.876,"LINESTRING (12.1556188 45.5427372, 12.1558226 45.5427339)",
133635382,,,Via Trento,tertiary,,False,True,8.551,"LINESTRING (12.1549288 45.5427504, 12.1550385 45.5427472)",
636751657,,,Via Trento,tertiary,,True,False,49.883,"LINESTRING (12.1549288 45.5427504, 12.1545138 45.5428376, 12.1544798 45.5428432, 12.1543148 45.542878)",
768838212,,SP36,Via Roma,secondary,,False,False,9.49,"LINESTRING (12.1543148 45.542878, 12.154291 45.5427943)",
766525337,,SP36,Via Roma,secondary,,False,True,120.535,"LINESTRING (12.1543148 45.542878, 12.1543271 45.5429225, 12.1543451 45.5429831, 12.1544962 45.5436816, 12.1545598 45.5439482)",
133635388,,,Via delle Motte,tertiary,,False,False,63.641,"LINESTRING (12.1538057 45.5428375, 12.152999 45.5429289)",
169092743,,,Via delle Motte,residential,,False,True,102.994,"LINESTRING (12.1538057 45.5428375, 12.1540447 45.5437485)",
133635388,,,Via delle Motte,tertiary,,False,True,38.103,"LINESTRING (12.1538057 45.5428375, 12.1539474 45.5428243, 12.1540599 45.5428142, 12.1541364 45.5428088, 12.1541566 45.5428074, 12.154291 45.5427943)",
133635388,,,Via delle Motte,tertiary,,False,False,31.199,"LINESTRING (12.152999 45.5429289, 12.1526005 45.5429577)",
133635388,,,Via delle Motte,tertiary,,False,True,63.641,"LINESTRING (12.152999 45.5429289, 12.1538057 45.5428375)",
133635388,,,Via delle Motte,tertiary,,False,False,6.386,"LINESTRING (12.1526005 45.5429577, 12.1525193 45.5429657)",
