osmid,name,highway,oneway,reversed,length,bridge,geometry
49628734,Via Privata Po,residential,False,False,44.232,,"LINESTRING (8.8109617 45.3684966, 8.8107966 45.3688771)"
49628735,,residential,False,False,22.237,,"LINESTRING (8.8109617 45.3684966, 8.8112299 45.3685636)"
49628733,Via Privata Manzoni,residential,False,True,76.085,,"LINESTRING (8.8109617 45.3684966, 8.8107926 45.3684567, 8.8100384 45.3682788)"
49628735,,residential,False,True,22.237,,"LINESTRING (8.8112299 45.3685636, 8.8109617 45.3684966)"
49628753,Piazza Costa De Beauregard,residential,True,False,96.38799999999999,,"LINESTRING (8.8101348 45.3642522, 8.8105649 45.3639253, 8.8107133 45.3638125, 8.8109189 45.3636241, 8.8109455 45.3635998)"
49628736,Via C. Lavatelli,residential,True,False,27.727,,"LINESTRING (8.8097492 45.3651343, 8.8097828 45.3650707, 8.8098726 45.3649005)"
49628771,Via Camillo Benso conte di Cavour,residential,True,False,122.75399999999999,,"LINESTRING (8.8097492 45.3651343, 8.8096508 45.3651131, 8.8082467 45.3648113)"
49628740,Via San Bartolomeo,residential,False,False,161.893,,"LINESTRING (8.8109455 45.3635998, 8.810941 45.3635789, 8.8109367 45.3635475, 8.8109262 45.36353, 8.8109006 45.363517, 8.8103402 45.3633765, 8.8098061 45.3632028, 8.809394 45.3631122, 8.8092011 45.3630929, 8.8091376 45.3630866, 8.809074 45.3630802)"
373605525,Via Montebello,residential,False,True,64.663,,"LINESTRING (8.8109455 45.3635998, 8.8109794 45.3636237, 8.8110152 45.3636407, 8.8116994 45.3638321)"
49628743,Via John Fitzgerald Kennedy,residential,False,False,151.32,,"LINESTRING (8.8059718 45.3694856, 8.8041754 45.3689765)"
125436564,Via Carlo Alberto,residential,False,False,45.34,,"LINESTRING (8.8059718 45.3694856, 8.8061808 45.3691052)"
125436564,Via Carlo Alberto,residential,False,True,71.231,,"LINESTRING (8.8059718 45.3694856, 8.8056558 45.3700865)"
49628743,Via John Fitzgerald Kennedy,residential,False,True,151.32,,"LINESTRING (8.8041754 45.3689765, 8.8059718 45.3694856)"
373694256,Via Pietro F. Z. Callerio,residential,False,False,72.777,,"LINESTRING (8.8041754 45.3689765, 8.8038524 45.3695904)"
373694256,Via Pietro F. Z. Callerio,residential,False,True,48.31,,"LINESTRING (8.8041754 45.3689765, 8.804391 45.3685693)"
49628744,Via Palestro,residential,False,True,370.439,,"LINESTRING (8.8029466 45.3656155, 8.8072963 45.3668451, 8.8073456 45.3668591)"
49628749,Via Giuseppe Mazzini,residential,False,True,162.726,,"LINESTRING (8.8029466 45.3656155, 8.8031408 45.3652823, 8.8037763 45.3642733)"
49628745,Via Antonio Cattaneo,residential,True,False,12.553,,"LINESTRING (8.8095342 45.3641075, 8.8096862 45.3641441)"
373605581,Piazza della Chiesa,residential,False,False,104.125,,"LINESTRING (8.8095342 45.3641075, 8.8097228 45.3637178, 8.809875 45.3637542, 8.8096862 45.3641441)"
49628745,Via Antonio Cattaneo,residential,True,False,73.971,,"LINESTRING (8.8086325 45.3639046, 8.8095342 45.3641075)"
221529415,Via Carlo Alberto,residential,False,False,105.26,,"LINESTRING (8.8086325 45.3639046, 8.8086099 45.3639612, 8.8083932 45.3645046, 8.8082832 45.3647348, 8.8082467 45.3648113)"
221529415,Via Carlo Alberto,residential,False,True,90.228,,"LINESTRING (8.8086325 45.3639046, 8.8087674 45.3636262, 8.8089057 45.3633758, 8.8090338 45.3631439)"
373605525,Via Montebello,residential,False,False,12.078,,"LINESTRING (8.8118455 45.3638676, 8.8116994 45.3638321)"
49628756,Via Quattro Novembre,residential,False,False,51.446,,"LINESTRING (8.805743 45.3622133, 8.8051439 45.3620213)"
49628756,Via Quattro Novembre,residential,False,True,277.481,,"LINESTRING (8.805743 45.3622133, 8.8072693 45.3627108, 8.8084473 45.3630017, 8.8088768 45.3631077, 8.80899 45.3631338, 8.8090338 45.3631439)"
49628749,Via Giuseppe Mazzini,residential,False,False,184.814,,"LINESTRING (8.8051439 45.3620213, 8.8042218 45.3635519)"
49628756,Via Quattro Novembre,residential,False,True,51.446,,"LINESTRING (8.8051439 45.3620213, 8.805743 45.3622133)"
49628761,Via Papa Giovanni XXIII,residential,False,False,151.986,,"LINESTRING (8.8061808 45.3691052, 8.804391 45.3685693)"
125436564,Via Carlo Alberto,residential,False,True,45.34,,"LINESTRING (8.8061808 45.3691052, 8.8059718 45.3694856)"
125436564,Via Carlo Alberto,residential,False,False,17.204,,"LINESTRING (8.8061808 45.3691052, 8.8062012 45.3690672, 8.8062519 45.3689588)"
49628761,Via Papa Giovanni XXIII,residential,False,True,151.986,,"LINESTRING (8.804391 45.3685693, 8.8061808 45.3691052)"
373694256,Via Pietro F. Z. Callerio,residential,False,False,48.31,,"LINESTRING (8.804391 45.3685693, 8.8041754 45.3689765)"
49628763,Via Martin Luther King,residential,False,False,151.293,,"LINESTRING (8.8056558 45.3700865, 8.8038524 45.3695904)"
125436564,Via Carlo Alberto,residential,False,False,71.231,,"LINESTRING (8.8056558 45.3700865, 8.8059718 45.3694856)"
49628763,Via Martin Luther King,residential,False,True,151.293,,"LINESTRING (8.8038524 45.3695904, 8.8056558 45.3700865)"
373694256,Via Pietro F. Z. Callerio,residential,False,True,72.777,,"LINESTRING (8.8038524 45.3695904, 8.8041754 45.3689765)"
221529415,Via Carlo Alberto,residential,False,False,76.66000000000001,,"LINESTRING (8.8082467 45.3648113, 8.8082072 45.3648933, 8.807932 45.3654643)"
221529415,Via Carlo Alberto,residential,False,True,105.26,,"LINESTRING (8.8082467 45.3648113, 8.8082832 45.3647348, 8.8083932 45.3645046, 8.8086099 45.3639612, 8.8086325 45.3639046)"
373605534,Via San Giorgio,residential,False,False,46.054,,"LINESTRING (8.8110229 45.3662765, 8.8105142 45.3660672)"
49628772,Via Stefano Delfrate,residential,False,False,235.57,,"LINESTRING (8.8110229 45.3662765, 8.8104569 45.3673918, 8.8100384 45.3682788)"
"[49636651, 373605533, 373605534]","['Via San Giorgio', 'Via del Porto']",residential,False,True,400.045,yes,"LINESTRING (8.8110229 45.3662765, 8.8119304 45.3666024, 8.8128491 45.3669158, 8.8142782 45.3674304, 8.8144702 45.3674969, 8.8156008 45.3678883)"
373605534,Via San Giorgio,residential,False,True,46.054,,"LINESTRING (8.8105142 45.3660672, 8.8110229 45.3662765)"
373605534,Via San Giorgio,residential,False,False,88.875,,"LINESTRING (8.8105142 45.3660672, 8.8101394 45.3659597, 8.8095477 45.3657901, 8.8094609 45.3657652)"
373605540,Via Zuleika Beretta,residential,True,False,103.96600000000001,,"LINESTRING (8.8105142 45.3660672, 8.8107134 45.3657065, 8.8108032 45.3655508, 8.8110063 45.3651985)"
49636652,Via Guglielmo Oberdan,residential,True,False,70.838,,"LINESTRING (8.807932 45.3654643, 8.8088139 45.3656124)"
221529414,Via Carlo Alberto,residential,False,False,161.86,,"LINESTRING (8.807932 45.3654643, 8.80791 45.365526, 8.807677 45.366178, 8.8074951 45.3665519, 8.8073456 45.3668591)"
221529415,Via Carlo Alberto,residential,False,True,76.66000000000001,,"LINESTRING (8.807932 45.3654643, 8.8082072 45.3648933, 8.8082467 45.3648113)"
49628774,Via Roma,residential,False,True,133.712,,"LINESTRING (8.8100423 45.3613725, 8.8098207 45.3617715, 8.8094215 45.3624931)"
373605531,Via Piave,residential,False,True,142.108,,"LINESTRING (8.8076984 45.3620838, 8.8094215 45.3624931)"
373605531,Via Piave,residential,False,False,142.108,,"LINESTRING (8.8094215 45.3624931, 8.8076984 45.3620838)"
49628774,Via Roma,residential,False,False,133.712,,"LINESTRING (8.8094215 45.3624931, 8.8098207 45.3617715, 8.8100423 45.3613725)"
49628774,Via Roma,residential,False,True,70.703,,"LINESTRING (8.8094215 45.3624931, 8.8093008 45.3626971, 8.8091694 45.3629191, 8.809074 45.3630802)"
221529415,Via Carlo Alberto,residential,False,True,7.748,,"LINESTRING (8.8090338 45.3631439, 8.809074 45.3630802)"
49628756,Via Quattro Novembre,residential,False,False,277.481,,"LINESTRING (8.8090338 45.3631439, 8.80899 45.3631338, 8.8088768 45.3631077, 8.8084473 45.3630017, 8.8072693 45.3627108, 8.805743 45.3622133)"
221529415,Via Carlo Alberto,residential,False,False,90.228,,"LINESTRING (8.8090338 45.3631439, 8.8089057 45.3633758, 8.8087674 45.3636262, 8.8086325 45.3639046)"
49628749,Via Giuseppe Mazzini,residential,False,True,184.814,,"LINESTRING (8.8042218 45.3635519, 8.8051439 45.3620213)"
373605517,Via Don Rino Baj,residential,False,False,31.167,,"LINESTRING (8.8042218 45.3635519, 8.8045847 45.3636683)"
49628749,Via Giuseppe Mazzini,residential,False,False,87.444,,"LINESTRING (8.8042218 45.3635519, 8.804027 45.3638753, 8.8037763 45.3642733)"
373605517,Via Don Rino Baj,residential,False,True,31.167,,"LINESTRING (8.8045847 45.3636683, 8.8042218 45.3635519)"
49628745,Via Antonio Cattaneo,residential,True,False,37.051,,"LINESTRING (8.8096862 45.3641441, 8.8101348 45.3642522)"
373605581,Piazza della Chiesa,residential,False,True,104.125,,"LINESTRING (8.8096862 45.3641441, 8.809875 45.3637542, 8.8097228 45.3637178, 8.8095342 45.3641075)"
49628749,Via Giuseppe Mazzini,residential,False,False,162.726,,"LINESTRING (8.8037763 45.3642733, 8.8031408 45.3652823, 8.8029466 45.3656155)"
49628749,Via Giuseppe Mazzini,residential,False,True,87.444,,"LINESTRING (8.8037763 45.3642733, 8.804027 45.3638753, 8.8042218 45.3635519)"
373605559,,residential,False,False,34.705,,"LINESTRING (8.8088139 45.3656124, 8.8086949 45.3659131)"
49636652,Via Guglielmo Oberdan,residential,True,False,53.324999999999996,,"LINESTRING (8.8088139 45.3656124, 8.8092684 45.3657197, 8.8093732 45.3657445, 8.8094609 45.3657652)"
373605559,,residential,False,True,34.705,,"LINESTRING (8.8086949 45.3659131, 8.8088139 45.3656124)"
49628772,Via Stefano Delfrate,residential,False,False,41.658,,"LINESTRING (8.809846 45.3686446, 8.8096611 45.368996)"
49628772,Via Stefano Delfrate,residential,False,True,43.363,,"LINESTRING (8.809846 45.3686446, 8.8100384 45.3682788)"
373605532,Via Privata Ticino,residential,False,False,78.632,,"LINESTRING (8.809846 45.3686446, 8.8107966 45.3688771)"
49628734,Via Privata Po,residential,False,False,42.88,,"LINESTRING (8.8107966 45.3688771, 8.8106367 45.369246)"
49628734,Via Privata Po,residential,False,True,44.232,,"LINESTRING (8.8107966 45.3688771, 8.8109617 45.3684966)"
373605532,Via Privata Ticino,residential,False,True,78.632,,"LINESTRING (8.8107966 45.3688771, 8.809846 45.3686446)"
49628734,Via Privata Po,residential,False,False,42.148,,"LINESTRING (8.8106367 45.369246, 8.8104795 45.3696086)"
49628734,Via Privata Po,residential,False,True,42.88,,"LINESTRING (8.8106367 45.369246, 8.8107966 45.3688771)"
373605560,,residential,False,False,81.124,,"LINESTRING (8.8106367 45.369246, 8.8096611 45.368996)"
49628726,Via Noci,residential,False,False,14.5,,"LINESTRING (8.8077545 45.3693372, 8.8079277 45.3693841)"
49628726,Via Noci,residential,False,True,124.69500000000001,,"LINESTRING (8.8077545 45.3693372, 8.8069426 45.3691349, 8.806677 45.3690672, 8.8062519 45.3689588)"
49628726,Via Noci,residential,False,True,43.815,,"LINESTRING (8.8084537 45.3695209, 8.8079277 45.3693841)"
49628726,Via Noci,residential,False,False,146.96500000000003,,"LINESTRING (8.8084537 45.3695209, 8.8089397 45.3696472, 8.8091393 45.3696991, 8.8091805 45.3696819, 8.8092179 45.3696662, 8.8095442 45.3690967, 8.8096611 45.368996)"
