osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
146843978,False,,,Via Monte Rosa,residential,,True,99.82300000000001,"LINESTRING (9.3053568 45.6513723, 9.3053745 45.6514444, 9.30541 45.6515896, 9.3054728 45.6517233, 9.3055302 45.6517768, 9.305604 45.6517864, 9.305757 45.6517978, 9.3059046 45.6518055, 9.3060413 45.6518093, 9.306199 45.651801)",
"[461396113, 146843978]",False,,,Via Monte Rosa,residential,,"[False, True]",75.09299999999999,"LINESTRING (9.3049074 45.6510022, 9.3052433 45.6509458, 9.3053198 45.6512209, 9.3053568 45.6513723)",
"[142375692, 142375695]",False,,SP154,Via A. Messa,tertiary,30,False,101.932,"LINESTRING (9.3059876 45.6527057, 9.3061612 45.6519626, 9.306199 45.651801)",
461396115,False,,,Via Prealpi,residential,,False,112.583,"LINESTRING (9.3059876 45.6527057, 9.306923 45.6526855, 9.3070093 45.6530387)",
461396115,False,,,Via Prealpi,residential,,True,112.583,"LINESTRING (9.3070093 45.6530387, 9.306923 45.6526855, 9.3059876 45.6527057)",
195060438,False,2,SP7,Via Guglielmo Marconi,secondary,50,False,41.265,"LINESTRING (9.3084414 45.6488227, 9.3084659 45.6488653, 9.3085444 45.6490179, 9.3085906 45.6491777)",
195060438,False,2,SP7,Via Guglielmo Marconi,secondary,50,True,49.184000000000005,"LINESTRING (9.3084414 45.6488227, 9.3082568 45.6485283, 9.308188 45.6484174)",
461396130,False,,,Vicolo San Giuseppe,residential,,False,55.314,"LINESTRING (9.3084414 45.6488227, 9.3084949 45.6488088, 9.3091082 45.648649)",
461396130,False,,,Vicolo San Giuseppe,residential,,True,55.314,"LINESTRING (9.3091082 45.648649, 9.3084949 45.6488088, 9.3084414 45.6488227)",
461396132,False,,,Vicolo Prestino,residential,,True,47.285,"LINESTRING (9.306639 45.6487166, 9.3060874 45.6485373)",
461396140,False,,,Vicolo Portone,residential,,False,40.472,"LINESTRING (9.3060419 45.6485791, 9.305611 45.6483748)",
25424430,True,,,Via Morganti,residential,,False,51.769999999999996,"LINESTRING (9.3060419 45.6485791, 9.3059661 45.6486487, 9.3058841 45.6487334, 9.3058579 45.6487673, 9.3058189 45.6488171, 9.3056672 45.6489632)",
25424430,True,,,Via Morganti,residential,,False,53.156,"LINESTRING (9.3066645 45.6482958, 9.3064585 45.648358, 9.3061752 45.648461, 9.3061399 45.6484903, 9.3060874 45.6485373)",
461396142,False,,,Vicolo Portone,residential,,False,40.887,"LINESTRING (9.3066645 45.6482958, 9.3066105 45.6482505, 9.3061999 45.6481368)",
461396142,False,,,Vicolo Portone,residential,,True,40.887,"LINESTRING (9.3061999 45.6481368, 9.3066105 45.6482505, 9.3066645 45.6482958)",
"[1107385800, 142374700]",False,,,Via Cascina Pegorino,residential,,True,342.58099999999996,"LINESTRING (9.3002418 45.6508412, 9.3004462 45.6508788, 9.3005566 45.6508976, 9.3007454 45.6509246, 9.3008176 45.6509051, 9.3009037 45.6508618, 9.3009786 45.6508001, 9.3010167 45.6507434, 9.3010409 45.6506945, 9.3010597 45.6506384, 9.3010993 45.6505279, 9.3011564 45.650393, 9.3012212 45.6502294, 9.301296 45.6500274, 9.3014869 45.6494768, 9.3015498 45.6492961, 9.3015953 45.6491734, 9.301647 45.6490443, 9.3016907 45.648938, 9.3017592 45.6487666, 9.3017815 45.648704, 9.3018071 45.6486536, 9.3018857 45.6485466, 9.3019819 45.6484521, 9.3019855 45.6484035)",
462123139,False,2,SP7,Via Guglielmo Marconi,secondary,50,False,17.265,"LINESTRING (9.3084048 45.6500774, 9.3083372 45.6502253)",
462123139,False,2,SP7,Via Guglielmo Marconi,secondary,50,True,2.024,"LINESTRING (9.3084048 45.6500774, 9.3084129 45.6500601)",
1156066156,True,,,Via Quattro Novembre,tertiary,50,False,11.117,"LINESTRING (9.3084048 45.6500774, 9.3082618 45.6500756)",
195060438,False,2,SP7,Via Guglielmo Marconi,secondary,50,True,4.162,"LINESTRING (9.3078445 45.6477013, 9.3078489 45.647664)",
195060438,False,2,SP7,Via Guglielmo Marconi,secondary,50,False,26.813000000000002,"LINESTRING (9.3078445 45.6477013, 9.307861 45.6478007, 9.3079125 45.6479371)",
323357798,True,,,Via Maddalena di Canossa,residential,,False,59.318,"LINESTRING (9.3078445 45.6477013, 9.3077319 45.6476617, 9.3076395 45.6476134, 9.3075544 45.6475754, 9.3073572 45.6475738, 9.3071347 45.6475591)",
