osmid,oneway,name,highway,reversed,length,geometry,junction
229647158,False,,residential,False,73.44200000000001,"LINESTRING (13.8942178 41.1117697, 13.8941883 41.1121126, 13.8941657 41.112429)",
894760131,False,,residential,False,150.365,"LINESTRING (13.8942178 41.1117697, 13.895695 41.1116029, 13.8957772 41.1116166, 13.8958303 41.1116511, 13.895846 41.1117037, 13.8958415 41.1117603)",
229588942,False,Via Como,residential,False,21.186,"LINESTRING (13.8899151 41.1118182, 13.8901582 41.1118707)",
229588942,False,Via Como,residential,True,25.788,"LINESTRING (13.8899151 41.1118182, 13.8896096 41.1117898)",
132923005,False,,residential,False,84.113,"LINESTRING (13.891535 41.1120601, 13.8925307 41.111963)",
673614897,False,Via Venezia,residential,False,82.071,"LINESTRING (13.891535 41.1120601, 13.8915704 41.1113225)",
673614897,False,Via Venezia,residential,True,14.373,"LINESTRING (13.891535 41.1120601, 13.8915264 41.1121892)",
398160454,False,,unclassified,False,21.639,"LINESTRING (13.8989674 41.1120944, 13.8989655 41.1118998)",
398160454,False,,unclassified,True,32.884,"LINESTRING (13.8989674 41.1120944, 13.8989692 41.1122855, 13.8989662 41.1123901)",
229588942,False,Via Como,residential,True,37.989,"LINESTRING (13.8915264 41.1121892, 13.8910962 41.1120812)",
673614897,False,Via Venezia,residential,False,14.373,"LINESTRING (13.8915264 41.1121892, 13.891535 41.1120601)",
673614897,False,Via Venezia,residential,True,80.449,"LINESTRING (13.8915264 41.1121892, 13.891491 41.1129122)",
398160454,False,,unclassified,True,33.21,"LINESTRING (13.8989662 41.1123901, 13.8989577 41.1126887)",
673614905,False,,unclassified,True,102.633,"LINESTRING (13.8989662 41.1123901, 13.897752 41.1125128)",
398160454,False,,unclassified,False,32.884,"LINESTRING (13.8989662 41.1123901, 13.8989692 41.1122855, 13.8989674 41.1120944)",
673614905,False,,unclassified,False,102.633,"LINESTRING (13.897752 41.1125128, 13.8989662 41.1123901)",
673614905,False,,unclassified,True,59.799,"LINESTRING (13.897752 41.1125128, 13.8978365 41.1130468)",
894760137,False,,residential,False,73.877,"LINESTRING (13.897752 41.1125128, 13.8972397 41.1125735, 13.89719 41.1123024)",
132923007,False,,unclassified,False,20.417,"LINESTRING (13.8989577 41.1126887, 13.8992001 41.1126697)",
398160454,False,,unclassified,False,33.21,"LINESTRING (13.8989577 41.1126887, 13.8989662 41.1123901)",
398160454,False,,unclassified,True,29.84,"LINESTRING (13.8989577 41.1126887, 13.8989501 41.112957)",
249085093,False,Via Tessaglia,tertiary,True,93.826,"LINESTRING (13.8989501 41.112957, 13.8978365 41.1130468)",
398160454,False,,unclassified,False,29.84,"LINESTRING (13.8989501 41.112957, 13.8989577 41.1126887)",
673614907,False,Via Mazzini,residential,True,32.348,"LINESTRING (13.8941006 41.1130052, 13.8937173 41.1130403)",
673614908,False,,tertiary,False,19.89,"LINESTRING (13.8941006 41.1130052, 13.8940547 41.1131807)",
229647158,False,,residential,True,64.346,"LINESTRING (13.8941006 41.1130052, 13.8941422 41.1127603, 13.8941657 41.112429)",
673614908,False,,tertiary,True,19.89,"LINESTRING (13.8940547 41.1131807, 13.8941006 41.1130052)",
132923023,True,,tertiary,False,33.813,"LINESTRING (13.8978651 41.1132273, 13.8974615 41.1132248)",
673614904,False,,tertiary,False,20.213,"LINESTRING (13.8978651 41.1132273, 13.8978365 41.1130468)",
132923035,False,,unclassified,True,86.212,"LINESTRING (13.8978651 41.1132273, 13.8978844 41.1133493, 13.8979721 41.1139984)",
132923008,True,Via Gaeta,residential,False,289.187,"LINESTRING (13.8911595 41.114335, 13.8913923 41.1169298)",
229464381,False,Viale Regina Margherita,tertiary,False,9.104,"LINESTRING (13.8911595 41.114335, 13.8910512 41.1143418)",
229464381,False,Viale Regina Margherita,tertiary,True,62.264,"LINESTRING (13.8911595 41.114335, 13.8919023 41.1143158)",
132923029,True,Via N. Sauro,unclassified,False,90.25,"LINESTRING (13.8900508 41.1143904, 13.890008 41.1135794)",
229464381,False,Viale Regina Margherita,tertiary,False,31.641,"LINESTRING (13.8900508 41.1143904, 13.8896735 41.1144033)",
229464381,False,Viale Regina Margherita,tertiary,True,34.405,"LINESTRING (13.8900508 41.1143904, 13.8904612 41.1143788)",
229464896,True,Via Roma,tertiary,False,10.786999999999999,"LINESTRING (13.8942718 41.1147593, 13.8942911 41.1147515, 13.8943891 41.1147194)",
673614902,True,,residential,False,176.55200000000002,"LINESTRING (13.8942718 41.1147593, 13.8941055 41.1137752, 13.8940547 41.1131807)",
132923035,False,,unclassified,False,82.922,"LINESTRING (13.8980723 41.1147403, 13.8979721 41.1139984)",
106230306,True,Corso Vittorio Emanuele,tertiary,False,94.166,"LINESTRING (13.8980723 41.1147403, 13.8982415 41.1146906, 13.8991474 41.1144948)",
106230218,True,Corso Umberto I,residential,False,116.64,"LINESTRING (13.8958238 41.1158789, 13.8967732 41.1166462)",
132923509,True,Via Luigi Settembrini,residential,False,59.69,"LINESTRING (13.8958238 41.1158789, 13.8951894 41.1161233)",
26965787,True,Via Napoli,unclassified,False,40.48,"LINESTRING (13.8993801 41.1160919, 13.8992877 41.1157689, 13.8992825 41.1157355)",
398157974,False,,unclassified,True,230.53900000000002,"LINESTRING (13.8993801 41.1160919, 13.8970831 41.1164474, 13.8967732 41.1166462)",
132923038,False,,unclassified,False,32.031,"LINESTRING (13.8951894 41.1161233, 13.8948464 41.1162506)",
132923509,True,Via Luigi Settembrini,residential,False,115.107,"LINESTRING (13.8951894 41.1161233, 13.8958478 41.1170319)",
132923022,True,Via Avellino,unclassified,False,181.706,"LINESTRING (13.8904451 41.1165213, 13.8903485 41.1181538)",
229948865,True,Via Giardini,residential,False,60.406,"LINESTRING (13.8904451 41.1165213, 13.890174 41.1164794, 13.8897318 41.1164466)",
106230218,True,Corso Umberto I,residential,False,79.063,"LINESTRING (13.8967732 41.1166462, 13.8974186 41.117165)",
398157974,False,,unclassified,False,230.53900000000002,"LINESTRING (13.8967732 41.1166462, 13.8970831 41.1164474, 13.8993801 41.1160919)",
132923038,False,,unclassified,False,61.985,"LINESTRING (13.8944136 41.1167053, 13.8936799 41.1167775)",
398157979,True,Via delle Madonne,residential,False,83.964,"LINESTRING (13.8944136 41.1167053, 13.8944181 41.1174604)",
132923038,False,,unclassified,True,58.694,"LINESTRING (13.8944136 41.1167053, 13.8947396 41.1162903, 13.8947939 41.1162701)",
132923038,False,,unclassified,False,31.928,"LINESTRING (13.8922037 41.1168084, 13.8922192 41.1170953)",
132923038,False,,unclassified,True,94.172,"LINESTRING (13.8922037 41.1168084, 13.8931294 41.1168747, 13.8933063 41.1168142)",
132923514,False,,unclassified,False,210.454,"LINESTRING (13.8922037 41.1168084, 13.8920913 41.115436, 13.8919975 41.1149232)",
132923038,False,,unclassified,True,31.562,"LINESTRING (13.8933063 41.1168142, 13.8936799 41.1167775)",
229948866,True,Via Elena,residential,False,45.582,"LINESTRING (13.8933063 41.1168142, 13.8932126 41.117218)",
132923038,False,,unclassified,False,94.172,"LINESTRING (13.8933063 41.1168142, 13.8931294 41.1168747, 13.8922037 41.1168084)",
229948865,True,Via Giardini,residential,False,38.071,"LINESTRING (13.8913923 41.1169298, 13.8910279 41.1167252)",
132923509,True,Via Luigi Settembrini,residential,False,36.46,"LINESTRING (13.8958478 41.1170319, 13.8958817 41.1173588)",
398157975,True,Via Luigi Settembrini,residential,False,88.595,"LINESTRING (13.8958478 41.1170319, 13.8967732 41.1166462)",
132923038,False,,unclassified,True,42.389,"LINESTRING (13.8922397 41.1174762, 13.8922192 41.1170953)",
229948865,True,Via Giardini,residential,False,21.154,"LINESTRING (13.8922397 41.1174762, 13.8920498 41.1173508)",
229948865,True,Via Giardini,residential,False,12.073,"LINESTRING (13.8923512 41.117545, 13.8922397 41.1174762)",
132923027,False,Via G. Marconi,unclassified,True,84.19999999999999,"LINESTRING (13.8923512 41.117545, 13.8920646 41.1177819, 13.8915834 41.1180254)",
132923027,False,Via G. Marconi,unclassified,False,72.636,"LINESTRING (13.8908471 41.1183704, 13.8915834 41.1180254)",
157386206,False,Via Guglielmo Marconi,living_street,True,159.13400000000001,"LINESTRING (13.8908471 41.1183704, 13.8908997 41.1176051, 13.8915834 41.1180254)",
132923007,False,,unclassified,True,20.417,"LINESTRING (13.8992001 41.1126697, 13.8989577 41.1126887)",
132923514,False,,unclassified,True,210.454,"LINESTRING (13.8919975 41.1149232, 13.8920913 41.115436, 13.8922037 41.1168084)",
106230216,True,Via Elena,residential,False,17.001,"LINESTRING (13.893562 41.115446, 13.8935798 41.1152937)",
229948866,True,Via Elena,residential,False,153.77,"LINESTRING (13.893562 41.115446, 13.8934993 41.115982, 13.8933063 41.1168142)",
106230218,True,Corso Umberto I,residential,False,115.21000000000001,"LINESTRING (13.8974186 41.117165, 13.8978794 41.1175292, 13.898359 41.117921)",
132923519,False,Via Fabio Filzi,unclassified,True,59.306,"LINESTRING (13.8974186 41.117165, 13.8972512 41.1172637, 13.8967579 41.1172979)",
132923519,False,Via Fabio Filzi,unclassified,True,73.711,"LINESTRING (13.8967579 41.1172979, 13.8958817 41.1173588)",
132923519,False,Via Fabio Filzi,unclassified,False,59.306,"LINESTRING (13.8967579 41.1172979, 13.8972512 41.1172637, 13.8974186 41.117165)",
132923519,False,Via Fabio Filzi,unclassified,False,73.711,"LINESTRING (13.8958817 41.1173588, 13.8967579 41.1172979)",
132923519,False,Via Fabio Filzi,unclassified,True,54.454,"LINESTRING (13.8958817 41.1173588, 13.8952344 41.1174037)",
398157968,True,Via Luigi Settembrini,residential,False,24.723,"LINESTRING (13.8958817 41.1173588, 13.8959002 41.1175807)",
132923519,False,Via Fabio Filzi,unclassified,False,107.018,"LINESTRING (13.8931435 41.1175158, 13.8937596 41.1175061, 13.8944181 41.1174604)",
229948866,True,Via Elena,residential,False,47.376999999999995,"LINESTRING (13.8931435 41.1175158, 13.8930733 41.1178185, 13.8929484 41.117891)",
132923518,True,Via Trento,unclassified,False,25.102,"LINESTRING (13.8955833 41.1178825, 13.8952837 41.1178784)",
132923508,True,Via Cesare Battisti,unclassified,False,46.461,"LINESTRING (13.8972194 41.1179052, 13.8969438 41.1175426)",
132923518,True,Via Trento,unclassified,False,75.045,"LINESTRING (13.8972194 41.1179052, 13.8963237 41.1178928)",
132923518,True,Via Trento,unclassified,False,95.48,"LINESTRING (13.898359 41.117921, 13.8972194 41.1179052)",
229465170,False,Corso Umberto I,residential,False,49.023,"LINESTRING (13.898359 41.117921, 13.8987553 41.1182454)",
157386207,False,,residential,False,21.855,"LINESTRING (13.8913659 41.1175236, 13.8915413 41.1173781)",
229948865,True,Via Giardini,residential,False,28.804,"LINESTRING (13.8920498 41.1173508, 13.8917921 41.1171793)",
229647177,False,,residential,False,54.304,"LINESTRING (13.8920498 41.1173508, 13.891846 41.117512, 13.8915413 41.1173781)",
157386207,False,,residential,False,30.497,"LINESTRING (13.8915413 41.1173781, 13.8917921 41.1171793)",
157386207,False,,residential,True,21.855,"LINESTRING (13.8915413 41.1173781, 13.8913659 41.1175236)",
229647177,False,,residential,True,54.304,"LINESTRING (13.8915413 41.1173781, 13.891846 41.117512, 13.8920498 41.1173508)",
157386207,False,,residential,True,30.497,"LINESTRING (13.8917921 41.1171793, 13.8915413 41.1173781)",
229948865,True,Via Giardini,residential,False,43.49,"LINESTRING (13.8917921 41.1171793, 13.8913923 41.1169298)",
157388494,False,Via Valentino Mazzola,residential,False,39.621,"LINESTRING (13.8881247 41.1181845, 13.8885976 41.1181782)",
157388488,False,Via Salvo D'Acquisto,residential,False,188.95499999999998,"LINESTRING (13.8881247 41.1181845, 13.8880705 41.1177068, 13.8880869 41.116487)",
157388494,False,Via Valentino Mazzola,residential,True,69.516,"LINESTRING (13.8903485 41.1181538, 13.8895188 41.1181658)",
157388496,False,,residential,False,25.747,"LINESTRING (13.8908565 41.1169174, 13.8910279 41.1167252)",
157388493,False,,residential,False,125.945,"LINESTRING (13.8888752 41.1176099, 13.8889299 41.116478)",
157388498,False,,residential,False,96.095,"LINESTRING (13.8897335 41.1173108, 13.8897318 41.1164466)",
157388498,False,,residential,True,96.095,"LINESTRING (13.8897318 41.1164466, 13.8897335 41.1173108)",
229948865,True,Via Giardini,residential,False,7.7,"LINESTRING (13.8897318 41.1164466, 13.8896399 41.1164477)",
157388493,False,,residential,True,125.945,"LINESTRING (13.8889299 41.116478, 13.8888752 41.1176099)",
229948865,True,Via Giardini,residential,False,64.136,"LINESTRING (13.8889299 41.116478, 13.8887488 41.116471, 13.8883802 41.1164063, 13.8881821 41.1163643)",
132923518,True,Via Trento,unclassified,False,123.349,"LINESTRING (13.8944197 41.1178664, 13.8938263 41.1178582, 13.8929484 41.117891)",
229464381,False,Viale Regina Margherita,tertiary,True,15.197,"LINESTRING (13.8876577 41.1144813, 13.8878388 41.1144734)",
229647168,False,,residential,True,118.48,"LINESTRING (13.8953721 41.1097318, 13.8939807 41.1099223)",
229647158,False,,residential,True,21.882,"LINESTRING (13.8939807 41.1099223, 13.8939385 41.1097281)",
229647168,False,,residential,False,118.48,"LINESTRING (13.8939807 41.1099223, 13.8953721 41.1097318)",
229647158,False,,residential,False,65.431,"LINESTRING (13.8939807 41.1099223, 13.8940196 41.1101396, 13.8940788 41.1104705, 13.8940835 41.1105056)",
229647158,False,,residential,False,33.193,"LINESTRING (13.894104 41.1106588, 13.8941438 41.1109558)",
229647158,False,,residential,True,17.121,"LINESTRING (13.894104 41.1106588, 13.8940835 41.1105056)",
229647161,True,Via Isonzo,residential,False,64.047,"LINESTRING (13.89159 41.1109126, 13.8923477 41.1108361)",
673614897,False,Via Venezia,residential,False,43.027,"LINESTRING (13.89159 41.1109126, 13.8916085 41.1105259)",
673614897,False,Via Venezia,residential,True,45.608,"LINESTRING (13.89159 41.1109126, 13.8915704 41.1113225)",
894760135,False,Via M. Serao,residential,False,99.656,"LINESTRING (13.89159 41.1109126, 13.890404 41.1109815)",
229588942,False,Via Como,residential,False,57.746,"LINESTRING (13.8887257 41.1117078, 13.8894098 41.1117713)",
229588942,False,Via Como,residential,True,41.12,"LINESTRING (13.8887257 41.1117078, 13.8882351 41.1116965)",
229647179,True,Via Salerno,residential,False,303.07,"LINESTRING (13.8887257 41.1117078, 13.8887719 41.1126914, 13.8889334 41.1144285)",
229588942,False,Via Como,residential,False,16.865,"LINESTRING (13.8894098 41.1117713, 13.8896096 41.1117898)",
229588942,False,Via Como,residential,True,57.746,"LINESTRING (13.8894098 41.1117713, 13.8887257 41.1117078)",
229647173,True,,residential,False,293.361,"LINESTRING (13.8894098 41.1117713, 13.8895607 41.1144071)",
229588942,False,Via Como,residential,True,25.65,"LINESTRING (13.8904525 41.1119343, 13.8901582 41.1118707)",
229588942,False,Via Como,residential,False,56.359,"LINESTRING (13.8904525 41.1119343, 13.8908701 41.1120245, 13.8910962 41.1120812)",
229647160,False,,residential,True,157.003,"LINESTRING (13.8941657 41.112429, 13.892292 41.1124567)",
229647158,False,,residential,False,64.346,"LINESTRING (13.8941657 41.112429, 13.8941422 41.1127603, 13.8941006 41.1130052)",
229647158,False,,residential,True,73.44200000000001,"LINESTRING (13.8941657 41.112429, 13.8941883 41.1121126, 13.8942178 41.1117697)",
229647160,False,,residential,False,157.003,"LINESTRING (13.892292 41.1124567, 13.8941657 41.112429)",
673614897,False,Via Venezia,residential,False,80.449,"LINESTRING (13.891491 41.1129122, 13.8915264 41.1121892)",
106230186,False,Via Venezia,tertiary,True,161.744,"LINESTRING (13.891491 41.1129122, 13.8914718 41.1133044, 13.8919023 41.1143158)",
229647180,False,,residential,True,15.473,"LINESTRING (13.8907025 41.1135599, 13.8905178 41.11356)",
229647166,True,Via del Progresso,residential,False,180.853,"LINESTRING (13.8905178 41.11356, 13.8904525 41.1119343)",
229647180,False,,residential,False,15.473,"LINESTRING (13.8905178 41.11356, 13.8907025 41.1135599)",
229647180,False,,residential,True,42.763,"LINESTRING (13.8905178 41.11356, 13.890008 41.1135794)",
132923029,True,Via N. Sauro,unclassified,False,195.991,"LINESTRING (13.890008 41.1135794, 13.8899151 41.1118182)",
229647180,False,,residential,False,42.763,"LINESTRING (13.890008 41.1135794, 13.8905178 41.11356)",
229464381,False,Viale Regina Margherita,tertiary,False,52.605,"LINESTRING (13.8895607 41.1144071, 13.8889334 41.1144285)",
229464381,False,Viale Regina Margherita,tertiary,True,9.459,"LINESTRING (13.8895607 41.1144071, 13.8896735 41.1144033)",
229464381,False,Viale Regina Margherita,tertiary,False,47.095,"LINESTRING (13.8889334 41.1144285, 13.8883718 41.1144476)",
229464381,False,Viale Regina Margherita,tertiary,True,52.605,"LINESTRING (13.8889334 41.1144285, 13.8895607 41.1144071)",
229948985,False,Via Cagliari,residential,True,227.265,"LINESTRING (13.8889334 41.1144285, 13.8890388 41.1164708)",
229464381,False,Viale Regina Margherita,tertiary,False,5.297,"LINESTRING (13.8883718 41.1144476, 13.8883088 41.1144517)",
229464381,False,Viale Regina Margherita,tertiary,True,47.095,"LINESTRING (13.8883718 41.1144476, 13.8889334 41.1144285)",
229647176,True,Via Bari,residential,False,309.579,"LINESTRING (13.8883718 41.1144476, 13.8882402 41.1136104, 13.8878994 41.1116864)",
1148163457,True,,residential,False,18.375,"LINESTRING (13.888201 41.1161648, 13.8882065 41.11633)",
106230259,False,,residential,True,192.574,"LINESTRING (13.888201 41.1161648, 13.888322 41.1159522, 13.8883207 41.1157929, 13.8883088 41.1144517)",
1148163456,True,Via Giardini,residential,False,16.749,"LINESTRING (13.8878484 41.1163207, 13.8880479 41.1163108)",
132923027,False,Via G. Marconi,unclassified,True,72.636,"LINESTRING (13.8915834 41.1180254, 13.8908471 41.1183704)",
157386206,False,Via Guglielmo Marconi,living_street,False,159.13400000000001,"LINESTRING (13.8915834 41.1180254, 13.8908997 41.1176051, 13.8908471 41.1183704)",
132923027,False,Via G. Marconi,unclassified,False,84.19999999999999,"LINESTRING (13.8915834 41.1180254, 13.8920646 41.1177819, 13.8923512 41.117545)",
229948865,True,Via Giardini,residential,False,9.158,"LINESTRING (13.8890388 41.1164708, 13.8889299 41.116478)",
229948985,False,Via Cagliari,residential,False,227.265,"LINESTRING (13.8890388 41.1164708, 13.8889334 41.1144285)",
229464381,False,Viale Regina Margherita,tertiary,False,9.459,"LINESTRING (13.8896735 41.1144033, 13.8895607 41.1144071)",
229464381,False,Viale Regina Margherita,tertiary,True,31.641,"LINESTRING (13.8896735 41.1144033, 13.8900508 41.1143904)",
229948986,True,Via Aosta,residential,False,243.712,"LINESTRING (13.8896735 41.1144033, 13.8897575 41.1157198, 13.8895667 41.1157198, 13.8896399 41.1164477)",
229948865,True,Via Giardini,residential,False,50.454,"LINESTRING (13.8896399 41.1164477, 13.8893344 41.1164512, 13.8890388 41.1164708)",
673614897,False,Via Venezia,residential,False,13.165,"LINESTRING (13.8916288 41.1101316, 13.8916351 41.1100133)",
249085151,False,,residential,True,183.738,"LINESTRING (13.8916288 41.1101316, 13.8898958 41.1102191, 13.88995 41.1105604)",
673614897,False,Via Venezia,residential,True,43.877,"LINESTRING (13.8916288 41.1101316, 13.8916163 41.1103643, 13.8916085 41.1105259)",
249085159,False,,residential,True,135.284,"LINESTRING (13.8956508 41.110292, 13.8946008 41.1103854, 13.8943926 41.1104859, 13.8940835 41.1105056)",
229647158,False,,residential,False,17.121,"LINESTRING (13.8940835 41.1105056, 13.894104 41.1106588)",
229647158,False,,residential,True,65.43100000000001,"LINESTRING (13.8940835 41.1105056, 13.8940788 41.1104705, 13.8940196 41.1101396, 13.8939807 41.1099223)",
249085159,False,,residential,False,135.284,"LINESTRING (13.8940835 41.1105056, 13.8943926 41.1104859, 13.8946008 41.1103854, 13.8956508 41.110292)",
249085067,True,Via Taddeo Da Sessa,residential,False,139.001,"LINESTRING (13.8916085 41.1105259, 13.88995 41.1105604)",
673614897,False,Via Venezia,residential,True,43.027,"LINESTRING (13.8916085 41.1105259, 13.89159 41.1109126)",
673614897,False,Via Venezia,residential,False,43.877,"LINESTRING (13.8916085 41.1105259, 13.8916163 41.1103643, 13.8916288 41.1101316)",
249085151,False,,residential,True,146.739,"LINESTRING (13.88995 41.1105604, 13.8901582 41.1118707)",
249085151,False,,residential,False,183.738,"LINESTRING (13.88995 41.1105604, 13.8898958 41.1102191, 13.8916288 41.1101316)",
249085101,False,,residential,True,163.944,"LINESTRING (13.8958415 41.1117603, 13.8961689 41.1132139)",
894760131,False,,residential,True,150.365,"LINESTRING (13.8958415 41.1117603, 13.895846 41.1117037, 13.8958303 41.1116511, 13.8957772 41.1116166, 13.895695 41.1116029, 13.8942178 41.1117697)",
894760133,False,,residential,False,92.356,"LINESTRING (13.8958415 41.1117603, 13.8960253 41.1117171, 13.8961461 41.1116736, 13.8962145 41.111607, 13.8963733 41.1112178, 13.8963663 41.1111247)",
229588942,False,Via Como,residential,False,25.788,"LINESTRING (13.8896096 41.1117898, 13.8899151 41.1118182)",
229588942,False,Via Como,residential,True,16.865,"LINESTRING (13.8896096 41.1117898, 13.8894098 41.1117713)",
229588942,False,Via Como,residential,False,25.65,"LINESTRING (13.8901582 41.1118707, 13.8904525 41.1119343)",
229588942,False,Via Como,residential,True,21.186,"LINESTRING (13.8901582 41.1118707, 13.8899151 41.1118182)",
249085151,False,,residential,False,146.739,"LINESTRING (13.8901582 41.1118707, 13.88995 41.1105604)",
249085103,False,,residential,True,164.464,"LINESTRING (13.8989655 41.1118998, 13.8970083 41.1120145)",
398160454,False,,unclassified,False,25.053,"LINESTRING (13.8989655 41.1118998, 13.8989634 41.1116745)",
398160454,False,,unclassified,True,21.639,"LINESTRING (13.8989655 41.1118998, 13.8989674 41.1120944)",
249085103,False,,residential,False,164.464,"LINESTRING (13.8970083 41.1120145, 13.8989655 41.1118998)",
249085075,False,,residential,False,121.326,"LINESTRING (13.8965426 41.112134, 13.8966826 41.11322)",
249085093,False,Via Tessaglia,tertiary,False,93.826,"LINESTRING (13.8978365 41.1130468, 13.8989501 41.112957)",
