osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge,junction
309051462,,residential,,False,True,19.249000000000002,"LINESTRING (9.9610461 44.1093855, 9.96098 44.1093991, 9.9609431 44.109406, 9.9608873 44.1094337, 9.9608338 44.1094619)",,,
309051462,,residential,,False,False,19.249000000000002,"LINESTRING (9.9608338 44.1094619, 9.9608873 44.1094337, 9.9609431 44.109406, 9.96098 44.1093991, 9.9610461 44.1093855)",,,
96106212,Via San Francesco,tertiary,50,True,False,24.643,"LINESTRING (9.9656297 44.1107946, 9.9657275 44.1110048)",,,
370313627,Via Cisa,tertiary,30,False,True,20.059,"LINESTRING (9.9559432 44.1152721, 9.9557433 44.1153814)",,,
158290742,Via Cisa Traversa I,residential,30,False,True,82.587,"LINESTRING (9.9559432 44.1152721, 9.9563734 44.1156421, 9.9566184 44.1158346)",,,
370313627,Via Cisa,tertiary,30,False,False,73.77,"LINESTRING (9.9559432 44.1152721, 9.9564005 44.1150213, 9.9566889 44.1148807)",,,
"[393016393, 393016394]","['Via Villefranche de Rouergue', 'Via Villefranche']",residential,,False,True,148.101,"LINESTRING (9.9593854 44.1163392, 9.9601739 44.1167139, 9.9607551 44.1169906, 9.9609167 44.1170894)",,yes,
"[815427619, 158290860]",Via Falcinello,tertiary,50,False,True,110.69800000000001,"LINESTRING (9.9593854 44.1163392, 9.959525 44.1161827, 9.9595322 44.1161734, 9.9597975 44.1158297, 9.9598742 44.1157304, 9.9600395 44.115463)",2,yes,
1196307131,Via Falcinello,tertiary,,False,True,45.739000000000004,"LINESTRING (9.9593854 44.1163392, 9.9591991 44.1165289, 9.9591003 44.1166935)",,,
"[393016393, 393016394]","['Via Villefranche de Rouergue', 'Via Villefranche']",residential,,False,False,148.101,"LINESTRING (9.9609167 44.1170894, 9.9607551 44.1169906, 9.9601739 44.1167139, 9.9593854 44.1163392)",,yes,
520451344,,residential,,False,True,10.195,"LINESTRING (9.9572568 44.1097455, 9.9573706 44.1097039)",,,
133761521,Via Arnaldo Terzi,residential,,True,False,31.72,"LINESTRING (9.9572568 44.1097455, 9.9572296 44.1096859, 9.957221 44.109676, 9.9571518 44.1095958, 9.957104 44.1095709, 9.9570385 44.1095136)",,,
520451341,,unclassified,,False,False,8.519,"LINESTRING (9.9579054 44.109209, 9.9579694 44.1091477)",,,
520451344,,residential,,False,False,10.195,"LINESTRING (9.9573706 44.1097039, 9.9572568 44.1097455)",,,
520451345,,residential,,True,False,58.635,"LINESTRING (9.9573706 44.1097039, 9.9574958 44.1098982, 9.9575146 44.1099102, 9.9575347 44.1099098, 9.9577573 44.1098414, 9.9578096 44.1098443, 9.9578804 44.1098913)",,,
133762147,Via Angelo Lucri,tertiary,50,False,False,14.233,"LINESTRING (9.9571891 44.1094451, 9.9570385 44.1095136)",,,
133762148,Via Angelo Lucri,tertiary,,True,False,70.53200000000001,"LINESTRING (9.9571891 44.1094451, 9.9575144 44.1093211, 9.9579694 44.1091477)",,,
520451345,,residential,,True,False,32.22,"LINESTRING (9.9571891 44.1094451, 9.957217 44.1094848, 9.9573706 44.1097039)",,,
134550893,Viale della Pace,residential,50,True,False,115.047,"LINESTRING (9.956292 44.1121631, 9.9551782 44.1128196)",,,
563339632,Via Quattro Novembre,residential,,False,False,142.018,"LINESTRING (9.956292 44.1121631, 9.9562574 44.1121309, 9.9556305 44.1113951, 9.9555177 44.111207, 9.9555149 44.1111938, 9.9554817 44.1110398)",,,
134550109,Via Pietro Gori,residential,,False,True,26.919,"LINESTRING (9.9554817 44.1110398, 9.9551856 44.110924)",,,
134550109,Via Pietro Gori,residential,,False,False,168.18699999999995,"LINESTRING (9.9554817 44.1110398, 9.9557237 44.1111322, 9.9558584 44.1111597, 9.955887 44.1111655, 9.9566032 44.1112338, 9.9571227 44.1113235, 9.9574113 44.111478, 9.9574482 44.1114977)",,,
563339632,Via Quattro Novembre,residential,,False,True,142.01799999999997,"LINESTRING (9.9554817 44.1110398, 9.9555149 44.1111938, 9.9555177 44.111207, 9.9556305 44.1113951, 9.9562574 44.1121309, 9.956292 44.1121631)",,,
282498369,Via Circonvallazione,tertiary,30,True,False,189.952,"LINESTRING (9.960298 44.1141255, 9.9599768 44.1141312, 9.9598202 44.1141365, 9.9594752 44.1141638, 9.9589792 44.1142341, 9.9586567 44.1142866, 9.9585606 44.1142935, 9.9584963 44.114285, 9.9584022 44.1142595, 9.9583246 44.114223, 9.9580914 44.114082, 9.958071 44.1140689, 9.9580499 44.1140532)",2,,
620337770,,residential,,True,False,119.07600000000001,"LINESTRING (9.960298 44.1141255, 9.9602524 44.1143074, 9.9603114 44.1143729, 9.9606092 44.1144133, 9.9607916 44.114446, 9.9608683 44.1144726, 9.960991 44.1145295, 9.9611261 44.1145788, 9.9612261 44.1145866, 9.9613102 44.1145826, 9.9613765 44.1145771)",,,
158290862,Via Falcinello,tertiary,50,False,False,3.919,"LINESTRING (9.9613765 44.1145771, 9.9614101 44.1145514)",,,
158290862,Via Falcinello,tertiary,50,False,True,125.482,"LINESTRING (9.9613765 44.1145771, 9.961329 44.1146256, 9.961261 44.1146919, 9.9612387 44.1147113, 9.9611194 44.1148151, 9.961064 44.1148515, 9.960714 44.1150103, 9.9605562 44.1150775, 9.960326 44.1152195, 9.9602111 44.1153152)",,,
596582109,Viale Giuseppe Mazzini,secondary,50,True,False,2.403,"LINESTRING (9.9651305 44.1100778, 9.9651419 44.1100578)",,,roundabout
"[761122949, 309028127]",via Luigi Neri,residential,10,False,False,117.90300000000002,"LINESTRING (9.9631861 44.1096459, 9.9633738 44.109593, 9.9634352 44.1095793, 9.9634544 44.1095716, 9.9634751 44.1095632, 9.9635007 44.1095547, 9.9635276 44.1095506, 9.9635569 44.1095437, 9.9636121 44.1095211, 9.9638718 44.1097874, 9.9639151 44.1098671, 9.9639168 44.1099299, 9.963888 44.1100138, 9.9638643 44.1100633, 9.9638162 44.1101163, 9.9637716 44.1101589)",,,
851442281,Via Falcinello,tertiary,30,False,False,7.999,"LINESTRING (9.9617245 44.1144148, 9.9618192 44.1143913)",,,
851442281,Via Falcinello,tertiary,30,False,True,15.207,"LINESTRING (9.9617245 44.1144148, 9.961537 44.1144389)",,,
814776130,,residential,,True,False,104.717,"LINESTRING (9.9618891 44.1136183, 9.9619241 44.1136641, 9.9619603 44.1136881, 9.9620381 44.1137035, 9.9620756 44.1137045, 9.9620743 44.1137286, 9.96171 44.1142966, 9.9617048 44.1143466, 9.9617245 44.1144148)",,,
26498546,Via Brigata Partigiana Ugo Muccini,secondary,50,False,True,101.59299999999999,"LINESTRING (9.9587147 44.1118357, 9.9586358 44.111777, 9.9585267 44.1116958, 9.9585131 44.1116845, 9.9583307 44.1115329, 9.9580537 44.1112691, 9.958017 44.1112328, 9.9579171 44.1111259)",,,
1074472719,,secondary,,True,False,19.317,"LINESTRING (9.9587147 44.1118357, 9.9587473 44.1118187, 9.9587861 44.1118107, 9.9588263 44.1118126, 9.9588632 44.1118243, 9.9588923 44.1118443, 9.9589102 44.1118703)",,,
"[1074472720, 23108680]",Via Venti Settembre,residential,,True,False,103.70700000000002,"LINESTRING (9.9587147 44.1118357, 9.9587402 44.1117621, 9.9588455 44.1116656, 9.9589118 44.1116051, 9.9589397 44.1115681, 9.9589859 44.1114973, 9.9590324 44.1113807, 9.9590552 44.111277, 9.9590815 44.1111385, 9.9590836 44.111121, 9.9590839 44.1111086, 9.9590885 44.1110083, 9.9590904 44.1109677)",,,roundabout
23107988,Via 21 luglio,unclassified,50,False,False,20.825,"LINESTRING (9.9609707 44.1096493, 9.961125 44.1098003)",,,
23107988,Via 21 luglio,unclassified,50,False,True,30.150000000000002,"LINESTRING (9.9609707 44.1096493, 9.9609446 44.1096273, 9.9607291 44.1094409)",,,
852068363,,residential,,False,False,7.824,"LINESTRING (9.9609707 44.1096493, 9.96101 44.1096141, 9.961032 44.1095944)",,,
26983382,Via Sobborgo Spina,tertiary,30,True,False,32.281,"LINESTRING (9.9578557 44.1139419, 9.9578321 44.1139168, 9.9578216 44.1139059, 9.957744 44.1138324, 9.9576903 44.1137361, 9.957684 44.1137075, 9.9576817 44.1136857)",2,,
156363467,Via Cisa,tertiary,30,False,True,93.434,"LINESTRING (9.9578541 44.1141809, 9.9577831 44.1142263, 9.9569632 44.1147258)",,,
981646632,Via Cisa,tertiary,30,True,False,26.75,"LINESTRING (9.9578541 44.1141809, 9.957871 44.1140458, 9.9578696 44.1139906, 9.9578557 44.1139419)",,,
282498369,Via Circonvallazione,tertiary,30,True,False,94.01899999999999,"LINESTRING (9.9613953 44.1143727, 9.9613367 44.1143497, 9.9612398 44.1143073, 9.9610368 44.1142329, 9.9609105 44.1141854, 9.9607678 44.1141406, 9.9605083 44.1141219, 9.960298 44.1141255)",2,,
158290862,Via Falcinello,tertiary,50,False,True,3.919,"LINESTRING (9.9614101 44.1145514, 9.9613765 44.1145771)",,,
158290862,Via Falcinello,tertiary,50,False,False,16.099,"LINESTRING (9.9614101 44.1145514, 9.9615057 44.1144652, 9.961537 44.1144389)",,,
981646633,Via Falcinello,tertiary,30,True,False,20.078,"LINESTRING (9.9614101 44.1145514, 9.9614154 44.1145086, 9.9614181 44.1144529, 9.9614072 44.1144189, 9.9613953 44.1143727)",,,
156357970,Via Paganino da Sarzana,residential,30,True,False,34.87,"LINESTRING (9.9554994 44.113032, 9.9552259 44.1128545, 9.9551782 44.1128196)",,,
1054493554,,residential,,False,False,146.263,"LINESTRING (9.9554994 44.113032, 9.9549803 44.1133455, 9.955962 44.1137807)",,,
1054493554,,residential,,False,True,146.263,"LINESTRING (9.955962 44.1137807, 9.9549803 44.1133455, 9.9554994 44.113032)",,,
263625001,Via San Bartolomeo,residential,50,False,False,152.413,"LINESTRING (9.9650785 44.1099524, 9.9642659 44.1087121)",,,
263625000,,residential,,True,False,12.122,"LINESTRING (9.9650785 44.1099524, 9.9651342 44.1099991, 9.9651981 44.1100115)",,,
377726467,Via San Francesco,tertiary,30,True,False,11.918,"LINESTRING (9.9619683 44.1143859, 9.9618192 44.1143913)",,,
1127737231,,tertiary,,True,False,14.959,"LINESTRING (9.9619683 44.1143859, 9.9618678 44.1144213, 9.9618348 44.11447)",,,
1058468589,Via Pietro Gori,residential,,False,True,16.113,"LINESTRING (9.9576081 44.1115861, 9.9575809 44.1115706, 9.9575254 44.1115391, 9.9575105 44.1115312, 9.9574482 44.1114977)",,,
23107988,Via 21 luglio,unclassified,50,False,True,101.309,"LINESTRING (9.9620929 44.1108308, 9.9620033 44.1107364, 9.9619523 44.1106851, 9.9616789 44.1103927, 9.9613825 44.1100759)",,,
"[23111964, 1061544221]",Via Sobborgo Emiliano,secondary,50,False,False,285.18199999999996,"LINESTRING (9.9620929 44.1108308, 9.9620406 44.1108579, 9.961988 44.1108831, 9.9611917 44.1112588, 9.9607451 44.111467, 9.9602373 44.1117033, 9.9600386 44.1117556, 9.9596774 44.1118138, 9.9594436 44.1118416, 9.9591935 44.1118597, 9.9590691 44.1118626, 9.9589102 44.1118703)",2,,
"[682696130, 1061544221]",Via Luigi Neri,secondary,50,False,True,156.85299999999998,"LINESTRING (9.9620929 44.1108308, 9.9622387 44.1107545, 9.9631388 44.1102854, 9.9632274 44.1102409, 9.9633227 44.1102039, 9.963481 44.1101722, 9.9637716 44.1101589)",,,
1198222130,,residential,,False,False,36.079,"LINESTRING (9.9566422 44.1125983, 9.9562389 44.1127447)",,,
1062108771,,residential,,False,False,78.803,"LINESTRING (9.9566422 44.1125983, 9.9565187 44.1124272, 9.9561191 44.1125683, 9.9562389 44.1127447)",,,
1062108770,,residential,,False,True,23.767,"LINESTRING (9.9566422 44.1125983, 9.9567622 44.1127739, 9.9567733 44.1127902)",,,
1198222130,,residential,,False,True,36.079,"LINESTRING (9.9562389 44.1127447, 9.9566422 44.1125983)",,,
1062108771,,residential,,False,True,78.803,"LINESTRING (9.9562389 44.1127447, 9.9561191 44.1125683, 9.9565187 44.1124272, 9.9566422 44.1125983)",,,
1198222131,,residential,,False,False,24.531,"LINESTRING (9.9562389 44.1127447, 9.9563875 44.1129378)",,,
1198222131,,residential,,False,True,24.531,"LINESTRING (9.9563875 44.1129378, 9.9562389 44.1127447)",,,
156357970,Via Paganino da Sarzana,residential,30,True,False,77.202,"LINESTRING (9.9563875 44.1129378, 9.9559659 44.1130916, 9.9557075 44.1131061, 9.95554 44.1130583, 9.9554994 44.113032)",,,
23108682,Via Nilo Garbusi,residential,,True,False,36.467,"LINESTRING (9.959498 44.1108197, 9.9591297 44.1109534, 9.9590904 44.1109677)",1,,
377383762,Via Venti Settembre,unclassified,,True,False,64.967,"LINESTRING (9.9594563 44.1096013, 9.9595275 44.1095983, 9.9600252 44.109583, 9.9600855 44.1095765, 9.9601128 44.1095611, 9.9601364 44.1095478, 9.9601925 44.1094728)",,,
1063361528,Via Nilo Garbusi,residential,,True,False,84.401,"LINESTRING (9.9594563 44.1096013, 9.9599047 44.1102308, 9.9599365 44.1102775)",,,
156357970,Via Paganino da Sarzana,residential,30,True,False,34.909,"LINESTRING (9.9567733 44.1127902, 9.9567231 44.1128075, 9.9564544 44.1129139, 9.9563875 44.1129378)",,,
1062108770,,residential,,False,False,23.767,"LINESTRING (9.9567733 44.1127902, 9.9567622 44.1127739, 9.9566422 44.1125983)",,,
377172221,Via Privata Giorgi,residential,,False,True,4.392,"LINESTRING (9.9568385 44.11275, 9.9568347 44.1127894)",,,
377172221,Via Privata Giorgi,residential,,False,False,101.49799999999999,"LINESTRING (9.9568385 44.11275, 9.9568602 44.1127254, 9.9569803 44.1126607, 9.9573895 44.1124407, 9.9574291 44.1124194, 9.9577766 44.1122322, 9.9578306 44.1121846)",,,
1063361531,Via Privata Giorgi,residential,,False,False,63.632000000000005,"LINESTRING (9.9568385 44.11275, 9.9567514 44.1126408, 9.9567349 44.1125887, 9.9567588 44.1125472, 9.9568944 44.1124811, 9.9571599 44.1123517)",,,
1063361531,Via Privata Giorgi,residential,,False,True,63.632000000000005,"LINESTRING (9.9571599 44.1123517, 9.9568944 44.1124811, 9.9567588 44.1125472, 9.9567349 44.1125887, 9.9567514 44.1126408, 9.9568385 44.11275)",,,
1063361539,,residential,,False,True,43.066,"LINESTRING (9.9574734 44.1124574, 9.9577607 44.1127852)",,,
1063361539,,residential,,False,False,43.066,"LINESTRING (9.9577607 44.1127852, 9.9574734 44.1124574)",,,
156357971,Via del Carmine,residential,30,True,False,30.273000000000003,"LINESTRING (9.9577607 44.1127852, 9.9575959 44.1128764, 9.9574676 44.1129577)",,,
377172221,Via Privata Giorgi,residential,,False,True,101.49799999999999,"LINESTRING (9.9578306 44.1121846, 9.9577766 44.1122322, 9.9574291 44.1124194, 9.9573895 44.1124407, 9.9569803 44.1126607, 9.9568602 44.1127254, 9.9568385 44.11275)",,,
"[133762282, 133762363]",Via Emiliana,residential,,True,False,35.938,"LINESTRING (9.9576257 44.1106113, 9.9575536 44.1106364, 9.9575345 44.1106425, 9.9575016 44.1106518, 9.9574676 44.1106554, 9.9574471 44.1106431, 9.95743 44.1106327, 9.9572999 44.1104963)",,,
520451337,,residential,,True,False,28.213,"LINESTRING (9.9576257 44.1106113, 9.9575838 44.1106426, 9.9575682 44.1106632, 9.9575514 44.1106853, 9.9575487 44.1107265, 9.9575687 44.1107752, 9.9576173 44.1108355)",,,
133762282,Via Emiliana,residential,,True,False,100.95599999999999,"LINESTRING (9.9572999 44.1104963, 9.9568239 44.1100372, 9.9567729 44.1099886, 9.9567512 44.109968, 9.9567285 44.1099465, 9.9567073 44.1099263, 9.9566052 44.1098253, 9.9565422 44.1097695)",,,
1078267630,,residential,,False,True,25.284000000000002,"LINESTRING (9.9572999 44.1104963, 9.9573132 44.1105352, 9.9573224 44.1105679, 9.9573253 44.1106109, 9.9573223 44.1106338, 9.957314 44.1106454, 9.9572969 44.1106582, 9.9572682 44.110673, 9.9572247 44.1106788)",,,
26498546,Via Brigata Partigiana Ugo Muccini,secondary,50,False,False,35.870000000000005,"LINESTRING (9.9572247 44.1106788, 9.9573582 44.1107339, 9.9574759 44.1107773, 9.9576173 44.1108355)",,,
26498546,Via Brigata Partigiana Ugo Muccini,secondary,50,False,True,104.112,"LINESTRING (9.9572247 44.1106788, 9.9564366 44.1103591, 9.9563861 44.1103376, 9.9563339 44.110314, 9.9562559 44.1102774, 9.9560947 44.1102118)",,,
1078267630,,residential,,False,False,25.284,"LINESTRING (9.9572247 44.1106788, 9.9572682 44.110673, 9.9572969 44.1106582, 9.957314 44.1106454, 9.9573223 44.1106338, 9.9573253 44.1106109, 9.9573224 44.1105679, 9.9573132 44.1105352, 9.9572999 44.1104963)",,,
23108680,Via Venti Settembre,residential,,True,False,45.039,"LINESTRING (9.959023 44.1107345, 9.9589826 44.1105945, 9.9589127 44.1103648, 9.9589126 44.1103506, 9.9589091 44.1103381)",,,
1078245276,,residential,,False,False,55.004000000000005,"LINESTRING (9.959023 44.1107345, 9.9589898 44.1107388, 9.9587102 44.1107887, 9.9587033 44.11079, 9.9586424 44.1108019, 9.9586175 44.1108071, 9.9585809 44.1108133, 9.9585416 44.1108207, 9.9583544 44.1108535)",,,
1078245276,,residential,,False,True,55.00399999999999,"LINESTRING (9.9583544 44.1108535, 9.9585416 44.1108207, 9.9585809 44.1108133, 9.9586175 44.1108071, 9.9586424 44.1108019, 9.9587033 44.11079, 9.9587102 44.1107887, 9.9589898 44.1107388, 9.959023 44.1107345)",,,
24519052,Via Ronzano,residential,50,False,False,17.196,"LINESTRING (9.9552863 44.1107873, 9.9551856 44.110924)",,,
24519052,Via Ronzano,residential,50,False,True,48.684,"LINESTRING (9.9552863 44.1107873, 9.9553598 44.1106984, 9.9554239 44.1106211, 9.9555987 44.1104113)",,,
1086908551,Via 8 marzo,residential,,False,False,110.446,"LINESTRING (9.9552863 44.1107873, 9.955244 44.1107817, 9.9551369 44.1107675, 9.9549363 44.1106904, 9.9548576 44.1106513, 9.9548204 44.1106328, 9.9545844 44.1105155, 9.9542299 44.1101896)",,,
1086908551,Via 8 marzo,residential,,False,False,25.373,"LINESTRING (9.9542299 44.1101896, 9.9539892 44.1103386)",,,
1086908551,Via 8 marzo,residential,,False,True,110.446,"LINESTRING (9.9542299 44.1101896, 9.9545844 44.1105155, 9.9548204 44.1106328, 9.9548576 44.1106513, 9.9549363 44.1106904, 9.9551369 44.1107675, 9.955244 44.1107817, 9.9552863 44.1107873)",,,
1086908551,Via 8 marzo,residential,,False,True,25.373,"LINESTRING (9.9539892 44.1103386, 9.9542299 44.1101896)",,,
1088985492,,residential,,False,False,39.064,"LINESTRING (9.9571581 44.1126856, 9.9574676 44.1129577)",,,
1088985492,,residential,,False,True,39.064,"LINESTRING (9.9574676 44.1129577, 9.9571581 44.1126856)",,,
156357971,Via del Carmine,residential,30,True,False,34.44,"LINESTRING (9.9574676 44.1129577, 9.9572373 44.1131037, 9.9571415 44.1131604)",,,
1115515492,Via Brigata Partigiana Ugo Muccini,secondary,50,True,False,18.483,"LINESTRING (9.9559032 44.1101184, 9.9560947 44.1102118)",,,
133762147,Via Angelo Lucri,tertiary,50,False,True,51.717999999999996,"LINESTRING (9.9559032 44.1101184, 9.9560321 44.1100568, 9.9563374 44.1098769, 9.9564132 44.1098323)",,,
1115515487,,secondary,50,True,False,10.347000000000001,"LINESTRING (9.9559032 44.1101184, 9.9559148 44.1101375, 9.9559161 44.1101457, 9.9559152 44.1101625, 9.9559112 44.110176, 9.9558984 44.1101897, 9.9558815 44.1102014)",,,
1115515494,,secondary,50,True,False,3.782,"LINESTRING (9.9558637 44.1100998, 9.955895 44.1101132, 9.9559032 44.1101184)",,,
1115515487,,secondary,50,True,False,4.106,"LINESTRING (9.9558815 44.1102014, 9.9558573 44.1102077, 9.955832 44.1102109)",,,
"[1115515494, 1115515487]",,secondary,50,True,False,8.659,"LINESTRING (9.955832 44.1102109, 9.9558061 44.1102074, 9.9557887 44.1102012, 9.9557693 44.1101883, 9.9557559 44.1101675, 9.9557557 44.1101644)",,,
1115971226,Via Ronzano,residential,50,True,False,29.107,"LINESTRING (9.955832 44.1102109, 9.9557963 44.1102338, 9.9557337 44.1102847, 9.955662 44.1103548, 9.9555987 44.1104113)",1,,
1115515490,,secondary,50,True,False,40.498,"LINESTRING (9.9557597 44.1101314, 9.9557528 44.1101124, 9.9557373 44.1100939, 9.9557036 44.1100695, 9.9555971 44.1100072, 9.9553797 44.1098989)",,,
1115515494,,secondary,50,True,False,10.076,"LINESTRING (9.9557597 44.1101314, 9.9557716 44.1101149, 9.9557897 44.1101042, 9.9558121 44.1100975, 9.9558395 44.1100952, 9.9558637 44.1100998)",,,
26498546,Via Brigata Partigiana Ugo Muccini,secondary,50,False,False,104.112,"LINESTRING (9.9560947 44.1102118, 9.9562559 44.1102774, 9.9563339 44.110314, 9.9563861 44.1103376, 9.9564366 44.1103591, 9.9572247 44.1106788)",,,
1115515491,,secondary,50,True,False,17.349,"LINESTRING (9.9560947 44.1102118, 9.9560279 44.1101987, 9.9559839 44.1101933, 9.9559238 44.1101949, 9.9558815 44.1102014)",,,
24519052,Via Ronzano,residential,50,False,False,48.684000000000005,"LINESTRING (9.9555987 44.1104113, 9.9554239 44.1106211, 9.9553598 44.1106984, 9.9552863 44.1107873)",,,
1115971225,Via Ronzano,residential,50,True,False,30.216,"LINESTRING (9.9555987 44.1104113, 9.9556424 44.1103487, 9.9557003 44.1102653, 9.9557338 44.1102095, 9.9557557 44.1101644)",1,,
1115515493,Via Brigata Partigiana Ugo Muccini,secondary,50,True,False,44.635,"LINESTRING (9.9553797 44.1098989, 9.9557159 44.1100384, 9.9558637 44.1100998)",,,
1115515494,,secondary,50,True,False,3.718,"LINESTRING (9.9557557 44.1101644, 9.9557545 44.1101482, 9.9557597 44.1101314)",,,
499235367,,tertiary,,False,False,15.011,"LINESTRING (9.9618348 44.11447, 9.9618351 44.1145148, 9.9618446 44.1145505, 9.9618822 44.1145971)",,,
1127737230,,tertiary,,True,False,8.86,"LINESTRING (9.9618348 44.11447, 9.9618238 44.1144336, 9.9618192 44.1143913)",,,
1154072818,,residential,,False,True,66.657,"LINESTRING (9.9610171 44.1154627, 9.960928 44.115439, 9.960774 44.1153955, 9.9606488 44.1153704, 9.9604496 44.1153451, 9.9602991 44.1153239, 9.9602111 44.1153152)",,,
1196307130,,tertiary,,True,False,9.809999999999999,"LINESTRING (9.9589947 44.1168352, 9.9590097 44.1168287, 9.9590263 44.1168245, 9.9590437 44.1168228, 9.9590612 44.1168236, 9.9590781 44.1168269, 9.9590938 44.1168326, 9.9591076 44.1168404)",,,
1196723214,Via Falcinello,tertiary,,True,False,17.869,"LINESTRING (9.9589947 44.1168352, 9.9590504 44.1167609, 9.9591003 44.1166935)",,,
1196307130,,tertiary,,True,False,3.8200000000000003,"LINESTRING (9.9591298 44.1169047, 9.9591194 44.1169202, 9.9591035 44.116933)",,,
1196723215,Via Falcinello,tertiary,,True,False,18.933,"LINESTRING (9.9590185 44.1170768, 9.9589842 44.1169679, 9.958967 44.1169106)",,,
1196307132,,tertiary,,True,False,17.37,"LINESTRING (9.9591035 44.116933, 9.9590185 44.1170768)",,,
1196307130,,tertiary,,True,False,12.917,"LINESTRING (9.9591035 44.116933, 9.9590805 44.1169431, 9.9590543 44.1169478, 9.9590274 44.1169464, 9.9590024 44.1169392, 9.9589816 44.1169269, 9.958967 44.1169106)",,,
1196307131,Via Falcinello,tertiary,,False,False,45.739000000000004,"LINESTRING (9.9591003 44.1166935, 9.9591991 44.1165289, 9.9593854 44.1163392)",,,
1196307133,,tertiary,,True,False,16.345,"LINESTRING (9.9591003 44.1166935, 9.959105 44.1167889, 9.9591076 44.1168404)",,,
1196307130,,tertiary,,True,False,7.739000000000001,"LINESTRING (9.9591076 44.1168404, 9.9591225 44.1168541, 9.9591315 44.1168703, 9.9591341 44.1168876, 9.9591298 44.1169047)",,,
184308259,Via San Francesco,tertiary,30,True,False,116.42399999999999,"LINESTRING (9.9655733 44.1135231, 9.9654711 44.1135647, 9.9653122 44.113656, 9.9647814 44.1140065, 9.9647284 44.1140413, 9.9644402 44.1141766)",,,
282498380,Via San Francesco,tertiary,50,True,False,89.04400000000001,"LINESTRING (9.9661674 44.1124788, 9.9663209 44.1127581, 9.9663676 44.1129471, 9.9663116 44.1130906, 9.9661927 44.1132254)",,,
1198042058,via canale lunense,residential,,True,False,152.065,"LINESTRING (9.9661674 44.1124788, 9.9652569 44.1132937, 9.9655733 44.1135231)",,,
1200792413,,residential,,True,False,8.016,"LINESTRING (9.965797 44.1098306, 9.9657684 44.1097615)",,,
1209897256,Viale Giuseppe Mazzini,secondary,50,False,True,19.963,"LINESTRING (9.965797 44.1098306, 9.9656221 44.1099589)",2,,
