osmid,highway,oneway,reversed,length,name,geometry
130871145,residential,True,False,85.293,Viale Nuovo,"LINESTRING (11.248867 44.3952909, 11.2483806 44.395461, 11.2479107 44.3956392)"
120914648,residential,True,False,145.865,Via Antonio Gramsci,"LINESTRING (11.2480373 44.3972542, 11.2489099 44.3969414, 11.2496742 44.3966602)"
400407757,secondary,False,False,86.273,Viale John Fitzgerald Kennedy,"LINESTRING (11.2480373 44.3972542, 11.2480462 44.397738, 11.2480516 44.39803)"
400407757,secondary,False,True,78.529,Viale John Fitzgerald Kennedy,"LINESTRING (11.2480373 44.3972542, 11.2480326 44.3971458, 11.2480206 44.3968647, 11.248007 44.3965483)"
400407757,secondary,False,False,79.28999999999999,Viale John Fitzgerald Kennedy,"LINESTRING (11.2480516 44.39803, 11.2480808 44.3985491, 11.2480838 44.3986022, 11.2480917 44.3987425)"
400407757,secondary,False,True,86.273,Viale John Fitzgerald Kennedy,"LINESTRING (11.2480516 44.39803, 11.2480462 44.397738, 11.2480373 44.3972542)"
120959844,residential,False,True,65.704,Via Europa,"LINESTRING (11.2499496 44.4007197, 11.2496368 44.4001727)"
120959851,residential,False,False,208.996,Via dell'Artigiano,"LINESTRING (11.2499496 44.4007197, 11.2523636 44.3999727)"
120959844,residential,False,False,110.92800000000001,Via Europa,"LINESTRING (11.2499496 44.4007197, 11.2502198 44.4012103, 11.250321 44.401394, 11.2503506 44.4014477, 11.2504609 44.401648)"
37255554,secondary,False,False,164.373,Via Ponte Albano,"LINESTRING (11.2509116 44.3976616, 11.2527321 44.3969593)"
1175545506,secondary,False,True,47.85,Via Ponte Albano,"LINESTRING (11.2509116 44.3976616, 11.2503842 44.3978694)"
228731577,tertiary,False,True,170.666,Via Nuova dei Campi,"LINESTRING (11.2509116 44.3976616, 11.2509342 44.3976959, 11.2512191 44.3981279, 11.2513914 44.3983891, 11.2518273 44.39905)"
120959844,residential,False,True,72.019,Via Europa,"LINESTRING (11.2508226 44.4022419, 11.2504609 44.401648)"
228733184,residential,False,False,127.933,,"LINESTRING (11.2508226 44.4022419, 11.2493447 44.4026989)"
120959850,residential,False,False,209.09799999999998,Via Rio Baciadonne,"LINESTRING (11.2508226 44.4022419, 11.2529659 44.4015796, 11.2532383 44.4014953)"
120959855,residential,False,True,266.483,Via della Pace,"LINESTRING (11.2456119 44.4004631, 11.2449429 44.3991561, 11.2450435 44.3988808, 11.2457 44.3983341)"
228736475,residential,False,False,29.661,,"LINESTRING (11.2444388 44.3985554, 11.2445537 44.3988092)"
228736475,residential,False,True,29.58,,"LINESTRING (11.2444388 44.3985554, 11.2443183 44.3983037)"
120959857,residential,False,True,238.344,Via della Repubblica,"LINESTRING (11.2444388 44.3985554, 11.2445491 44.3985694, 11.2446086 44.3985694, 11.2446492 44.3985662, 11.2446954 44.3985579, 11.2447368 44.3985426, 11.2447614 44.3985223, 11.2447826 44.3984879, 11.2447903 44.3984372, 11.2447857 44.3984021, 11.2447633 44.3983608, 11.2441552 44.3974231, 11.2441373 44.3973765, 11.2441389 44.3973349, 11.2441614 44.3972885, 11.2442004 44.3972504, 11.2442527 44.3972195, 11.2448201 44.3969996)"
120913296,tertiary,False,False,70.599,Via Porrettana,"LINESTRING (11.2459052 44.3968753, 11.2463157 44.3974384)"
120913296,tertiary,False,True,48.814,Via Porrettana,"LINESTRING (11.2459052 44.3968753, 11.2456377 44.3964801)"
120959852,residential,False,True,84.238,,"LINESTRING (11.2459052 44.3968753, 11.2457372 44.3969333, 11.2450893 44.3971571, 11.2449506 44.397205)"
120959851,residential,False,True,208.996,Via dell'Artigiano,"LINESTRING (11.2523636 44.3999727, 11.2499496 44.4007197)"
228731577,tertiary,False,False,111.095,Via Nuova dei Campi,"LINESTRING (11.2523636 44.3999727, 11.2518638 44.3991128, 11.2518273 44.39905)"
228731577,tertiary,False,True,108.231,Via Nuova dei Campi,"LINESTRING (11.2523636 44.3999727, 11.2523982 44.4000317, 11.2528895 44.4008706)"
120959844,residential,False,False,72.019,Via Europa,"LINESTRING (11.2504609 44.401648, 11.2508226 44.4022419)"
120968426,residential,True,False,211.418,Via dell'Industria,"LINESTRING (11.2504609 44.401648, 11.2528895 44.4008706)"
120959844,residential,False,True,110.928,Via Europa,"LINESTRING (11.2504609 44.401648, 11.2503506 44.4014477, 11.250321 44.401394, 11.2502198 44.4012103, 11.2499496 44.4007197)"
897151189,tertiary,False,False,121.391,Via San Lorenzo,"LINESTRING (11.2537592 44.4025216, 11.2532383 44.4014953)"
121082016,secondary,False,False,7.536,Via San Lorenzo,"LINESTRING (11.2532383 44.4014953, 11.2532059 44.4014316)"
897151189,tertiary,False,True,121.391,Via San Lorenzo,"LINESTRING (11.2532383 44.4014953, 11.2537592 44.4025216)"
120959850,residential,False,True,209.09799999999998,Via Rio Baciadonne,"LINESTRING (11.2532383 44.4014953, 11.2529659 44.4015796, 11.2508226 44.4022419)"
120959844,residential,False,False,65.704,Via Europa,"LINESTRING (11.2496368 44.4001727, 11.2499496 44.4007197)"
120959844,residential,False,True,197.044,Via Europa,"LINESTRING (11.2496368 44.4001727, 11.2495949 44.4000984, 11.2494393 44.3998223, 11.2487516 44.398602, 11.2487104 44.3985289)"
120976157,residential,False,True,123.974,Via Cà Bura,"LINESTRING (11.2496368 44.4001727, 11.2492861 44.4002529, 11.2481716 44.4005555)"
120959853,residential,False,False,236.61,Via Quattro Novembre,"LINESTRING (11.2468452 44.4002759, 11.2467033 44.4000069, 11.2458803 44.3984463, 11.24579 44.3982861)"
120913296,tertiary,False,False,26.099,Via Porrettana,"LINESTRING (11.2450215 44.3951522, 11.2450471 44.3953862)"
228731577,tertiary,False,True,67.254,Via Nuova dei Campi,"LINESTRING (11.2528895 44.4008706, 11.2532059 44.4014316)"
228731577,tertiary,False,False,108.231,Via Nuova dei Campi,"LINESTRING (11.2528895 44.4008706, 11.2523982 44.4000317, 11.2523636 44.3999727)"
205409342,secondary,False,True,21.418,Via Porrettana,"LINESTRING (11.2481011 44.398935, 11.2480917 44.3987425)"
916454175,secondary,False,False,107.043,Via Porrettana,"LINESTRING (11.2481011 44.398935, 11.2481039 44.3990719, 11.2481108 44.3994076, 11.2481112 44.3994518, 11.2481156 44.3998976)"
916454176,tertiary,True,False,32.147999999999996,Via Porrettana,"LINESTRING (11.2481011 44.398935, 11.2480556 44.3989651, 11.2479915 44.3989913, 11.2479427 44.3990033, 11.2478755 44.3990055, 11.2478221 44.3989967, 11.2477793 44.3989793, 11.2477435 44.3989588)"
217464613,tertiary,True,False,21.444,Via Porrettana,"LINESTRING (11.2478724 44.3988383, 11.2479586 44.3988592, 11.247996 44.3988723, 11.2480511 44.3989008, 11.2481011 44.398935)"
217464614,tertiary,True,False,20.750999999999998,Via Porrettana,"LINESTRING (11.2478724 44.3988383, 11.2479215 44.3988197, 11.2479588 44.3988003, 11.2480055 44.398767, 11.2480446 44.3987514, 11.2480917 44.3987425)"
120913296,tertiary,False,False,48.814,Via Porrettana,"LINESTRING (11.2456377 44.3964801, 11.2459052 44.3968753)"
120913296,tertiary,False,True,79.911,Via Porrettana,"LINESTRING (11.2456377 44.3964801, 11.2452309 44.3958958, 11.2451837 44.395839)"
120914281,residential,False,False,203.38699999999997,Viale Nuovo,"LINESTRING (11.2456377 44.3964801, 11.2467588 44.3960497, 11.2467912 44.3960382, 11.247366 44.3958333, 11.2479107 44.3956392)"
120914284,residential,False,False,104.155,Via Achillini,"LINESTRING (11.2448201 44.3969996, 11.2442492 44.3961564)"
120914284,residential,False,True,25.083,Via Achillini,"LINESTRING (11.2448201 44.3969996, 11.2449506 44.397205)"
120959857,residential,False,False,238.34400000000002,Via della Repubblica,"LINESTRING (11.2448201 44.3969996, 11.2442527 44.3972195, 11.2442004 44.3972504, 11.2441614 44.3972885, 11.2441389 44.3973349, 11.2441373 44.3973765, 11.2441552 44.3974231, 11.2447633 44.3983608, 11.2447857 44.3984021, 11.2447903 44.3984372, 11.2447826 44.3984879, 11.2447614 44.3985223, 11.2447368 44.3985426, 11.2446954 44.3985579, 11.2446492 44.3985662, 11.2446086 44.3985694, 11.2445491 44.3985694, 11.2444388 44.3985554)"
120914284,residential,False,False,25.083,Via Achillini,"LINESTRING (11.2449506 44.397205, 11.2448201 44.3969996)"
120914284,residential,False,True,108.261,Via Achillini,"LINESTRING (11.2449506 44.397205, 11.2455345 44.3980847)"
120959852,residential,False,False,84.238,,"LINESTRING (11.2449506 44.397205, 11.2450893 44.3971571, 11.2457372 44.3969333, 11.2459052 44.3968753)"
120914646,residential,False,False,92.214,Via Canal del Pozzo,"LINESTRING (11.2467228 44.3977926, 11.24579 44.3982861)"
120913296,tertiary,False,False,122.831,Via Porrettana,"LINESTRING (11.2467228 44.3977926, 11.2468568 44.3979229, 11.2471359 44.3981944, 11.2475086 44.3986197, 11.2475784 44.3987113)"
120913296,tertiary,False,True,50.97,Via Porrettana,"LINESTRING (11.2467228 44.3977926, 11.2465036 44.3976076, 11.2463157 44.3974384)"
120959844,residential,False,False,197.044,Via Europa,"LINESTRING (11.2487104 44.3985289, 11.2487516 44.398602, 11.2494393 44.3998223, 11.2495949 44.4000984, 11.2496368 44.4001727)"
1175545506,secondary,False,False,151.85999999999999,Via Ponte Albano,"LINESTRING (11.2487104 44.3985289, 11.2494127 44.3982522, 11.2501026 44.3979804, 11.250194 44.3979443, 11.2503842 44.3978694)"
"[1175545506, 1175545507]",secondary,False,True,54.887,Via Ponte Albano,"LINESTRING (11.2487104 44.3985289, 11.2484011 44.3986508, 11.248252 44.3987062, 11.2481716 44.3987319, 11.2481312 44.3987394, 11.2480917 44.3987425)"
228731577,tertiary,False,False,170.666,Via Nuova dei Campi,"LINESTRING (11.2518273 44.39905, 11.2513914 44.3983891, 11.2512191 44.3981279, 11.2509342 44.3976959, 11.2509116 44.3976616)"
228731577,tertiary,False,True,111.095,Via Nuova dei Campi,"LINESTRING (11.2518273 44.39905, 11.2518638 44.3991128, 11.2523636 44.3999727)"
120976141,tertiary,True,False,108.54400000000001,Via Porrettana,"LINESTRING (11.2481156 44.3998976, 11.2480388 44.3997121, 11.2477755 44.399015, 11.2477435 44.3989588)"
916454175,secondary,False,False,73.33,Via Porrettana,"LINESTRING (11.2481156 44.3998976, 11.2481217 44.4000193, 11.2481282 44.4001374, 11.2481402 44.4003537, 11.2481716 44.4005555)"
916454175,secondary,False,True,107.043,Via Porrettana,"LINESTRING (11.2481156 44.3998976, 11.2481112 44.3994518, 11.2481108 44.3994076, 11.2481039 44.3990719, 11.2481011 44.398935)"
120976157,residential,False,False,123.974,Via Cà Bura,"LINESTRING (11.2481716 44.4005555, 11.2492861 44.4002529, 11.2496368 44.4001727)"
916454175,secondary,False,False,54.816,Via Porrettana,"LINESTRING (11.2481716 44.4005555, 11.2482202 44.4007889, 11.2482901 44.401041)"
916454175,secondary,False,True,73.33,Via Porrettana,"LINESTRING (11.2481716 44.4005555, 11.2481402 44.4003537, 11.2481282 44.4001374, 11.2481217 44.4000193, 11.2481156 44.3998976)"
120914281,residential,False,True,203.387,Viale Nuovo,"LINESTRING (11.2479107 44.3956392, 11.247366 44.3958333, 11.2467912 44.3960382, 11.2467588 44.3960497, 11.2456377 44.3964801)"
400407757,secondary,False,False,101.62799999999999,Viale John Fitzgerald Kennedy,"LINESTRING (11.2479107 44.3956392, 11.2479376 44.3957376, 11.247965 44.3958318, 11.2479879 44.396022, 11.2480052 44.3962835, 11.248007 44.3965483)"
714386483,residential,False,False,542.4639999999999,Via Santa Liberata,"LINESTRING (11.2482901 44.401041, 11.2482052 44.4009895, 11.2481634 44.4009619, 11.2481055 44.4009068, 11.2479543 44.40067, 11.2478095 44.4004528, 11.2477629 44.4003942, 11.2476921 44.4003598, 11.247594 44.400346, 11.2474846 44.4003506, 11.2474387 44.4003556, 11.2470921 44.4003931, 11.2465951 44.4004528, 11.2462686 44.4004896, 11.245506 44.4005637, 11.2453812 44.4005895, 11.2452449 44.4006493, 11.2451345 44.4007208, 11.2449521 44.4008827, 11.2448341 44.4009747, 11.2446872 44.4010495, 11.2445652 44.4011012, 11.2444083 44.4011558, 11.2442661 44.4012066, 11.2441581 44.4012296, 11.2440549 44.4012373, 11.2439838 44.4012574, 11.2439476 44.401288, 11.2439382 44.4013216, 11.2439543 44.4013599, 11.2440562 44.4014595, 11.2441662 44.4015582, 11.2441917 44.4015908, 11.2442037 44.4016311, 11.2441662 44.4016464, 11.2441018 44.4016435, 11.2438671 44.4016224, 11.2435989 44.4015899, 11.2432221 44.40154)"
916454175,secondary,False,False,202.68800000000002,Via Porrettana,"LINESTRING (11.2482901 44.401041, 11.2483359 44.4011435, 11.2484037 44.4012835, 11.2486017 44.4015914, 11.2487827 44.4018579, 11.248888 44.4020259, 11.2489559 44.4021274, 11.2491385 44.4024006, 11.2492332 44.4025376, 11.2493447 44.4026989)"
916454175,secondary,False,True,54.816,Via Porrettana,"LINESTRING (11.2482901 44.401041, 11.2482202 44.4007889, 11.2481716 44.4005555)"
120913296,tertiary,False,True,122.831,Via Porrettana,"LINESTRING (11.2475784 44.3987113, 11.2475086 44.3986197, 11.2471359 44.3981944, 11.2468568 44.3979229, 11.2467228 44.3977926)"
217464615,tertiary,True,False,28.977,Via Porrettana,"LINESTRING (11.2475784 44.3987113, 11.247674 44.3987949, 11.247732 44.3988244, 11.2477831 44.3988344, 11.2478724 44.3988383)"
916454177,tertiary,True,False,30.487,Via Porrettana,"LINESTRING (11.2477435 44.3989588, 11.2476885 44.3988764, 11.2475784 44.3987113)"
121082016,secondary,False,True,7.536,Via San Lorenzo,"LINESTRING (11.2532059 44.4014316, 11.2532383 44.4014953)"
228731577,tertiary,False,False,67.254,Via Nuova dei Campi,"LINESTRING (11.2532059 44.4014316, 11.2528895 44.4008706)"
228736475,residential,False,False,29.58,,"LINESTRING (11.2443183 44.3983037, 11.2444388 44.3985554)"
228736475,residential,False,True,29.661,,"LINESTRING (11.2445537 44.3988092, 11.2444388 44.3985554)"
120914646,residential,False,False,8.923,Via Canal del Pozzo,"LINESTRING (11.24579 44.3982861, 11.2457 44.3983341)"
120914646,residential,False,True,92.214,Via Canal del Pozzo,"LINESTRING (11.24579 44.3982861, 11.2467228 44.3977926)"
120959853,residential,False,True,236.61,Via Quattro Novembre,"LINESTRING (11.24579 44.3982861, 11.2458803 44.3984463, 11.2467033 44.4000069, 11.2468452 44.4002759)"
"[680806410, 25674748]",residential,False,"[False, True]",552.458,Via della Palazzina,"LINESTRING (11.2463404 44.4022089, 11.2463747 44.402159, 11.2464694 44.4021273, 11.2466469 44.402085, 11.2468156 44.4020618, 11.2469487 44.4020977, 11.247005 44.4022034, 11.2471215 44.4025651, 11.2472635 44.4029393, 11.2474114 44.4033643, 11.2474945 44.4035879, 11.2476557 44.4040624, 11.2477089 44.4041946, 11.247725 44.4042311, 11.2477539 44.4042521, 11.2477775 44.4042565, 11.2477994 44.4042544, 11.2478264 44.4042414, 11.2478524 44.404214, 11.2478694 44.4041849, 11.2478852 44.4041526, 11.2479204 44.4040411, 11.2480756 44.403518, 11.2480915 44.4034258, 11.2480915 44.4033299, 11.2480611 44.4032089, 11.2480515 44.4031564, 11.2480512 44.4031092, 11.2480592 44.4030838, 11.2480819 44.4030605, 11.2481179 44.4030394, 11.2481554 44.4030285, 11.2483014 44.4029936, 11.2483601 44.4029797, 11.248726 44.4028928, 11.2492043 44.4027414, 11.2493447 44.4026989)"
714382901,residential,False,False,125.719,,"LINESTRING (11.2463404 44.4022089, 11.2463928 44.4022447, 11.2464246 44.4023617, 11.2465156 44.4026753, 11.2466225 44.4030019, 11.2467294 44.4032961)"
714382901,residential,False,True,203.533,,"LINESTRING (11.2463404 44.4022089, 11.246254 44.4022057, 11.2461812 44.4022268, 11.2460015 44.4022804, 11.2457832 44.40236, 11.245658 44.4024218, 11.2456262 44.4024722, 11.2456437 44.4025632, 11.2457392 44.4027453, 11.2458438 44.4029094, 11.2459348 44.4030556, 11.2460258 44.4032344, 11.2460827 44.4033693, 11.2461373 44.4035237, 11.24616 44.4036398)"
714382901,residential,False,True,125.719,,"LINESTRING (11.2467294 44.4032961, 11.2466225 44.4030019, 11.2465156 44.4026753, 11.2464246 44.4023617, 11.2463928 44.4022447, 11.2463404 44.4022089)"
714382901,residential,False,False,203.53299999999996,,"LINESTRING (11.24616 44.4036398, 11.2461373 44.4035237, 11.2460827 44.4033693, 11.2460258 44.4032344, 11.2459348 44.4030556, 11.2458438 44.4029094, 11.2457392 44.4027453, 11.2456437 44.4025632, 11.2456262 44.4024722, 11.245658 44.4024218, 11.2457832 44.40236, 11.2460015 44.4022804, 11.2461812 44.4022268, 11.246254 44.4022057, 11.2463404 44.4022089)"
714386483,residential,False,True,542.464,Via Santa Liberata,"LINESTRING (11.2432221 44.40154, 11.2435989 44.4015899, 11.2438671 44.4016224, 11.2441018 44.4016435, 11.2441662 44.4016464, 11.2442037 44.4016311, 11.2441917 44.4015908, 11.2441662 44.4015582, 11.2440562 44.4014595, 11.2439543 44.4013599, 11.2439382 44.4013216, 11.2439476 44.401288, 11.2439838 44.4012574, 11.2440549 44.4012373, 11.2441581 44.4012296, 11.2442661 44.4012066, 11.2444083 44.4011558, 11.2445652 44.4011012, 11.2446872 44.4010495, 11.2448341 44.4009747, 11.2449521 44.4008827, 11.2451345 44.4007208, 11.2452449 44.4006493, 11.2453812 44.4005895, 11.245506 44.4005637, 11.2462686 44.4004896, 11.2465951 44.4004528, 11.2470921 44.4003931, 11.2474387 44.4003556, 11.2474846 44.4003506, 11.247594 44.400346, 11.2476921 44.4003598, 11.2477629 44.4003942, 11.2478095 44.4004528, 11.2479543 44.40067, 11.2481055 44.4009068, 11.2481634 44.4009619, 11.2482052 44.4009895, 11.2482901 44.401041)"
37255553,unclassified,False,True,12.781,Via Castello,"LINESTRING (11.2448913 44.3954148, 11.2450471 44.3953862)"
37255553,unclassified,False,False,98.539,Via Castello,"LINESTRING (11.2448913 44.3954148, 11.2442704 44.3955469, 11.2439624 44.3956124, 11.2437026 44.3956676)"
205409342,secondary,False,False,21.418,Via Porrettana,"LINESTRING (11.2480917 44.3987425, 11.2481011 44.398935)"
400407757,secondary,False,True,79.28999999999999,Viale John Fitzgerald Kennedy,"LINESTRING (11.2480917 44.3987425, 11.2480838 44.3986022, 11.2480808 44.3985491, 11.2480516 44.39803)"
"[1175545506, 1175545507]",secondary,False,False,54.887,Via Ponte Albano,"LINESTRING (11.2480917 44.3987425, 11.2481312 44.3987394, 11.2481716 44.3987319, 11.248252 44.3987062, 11.2484011 44.3986508, 11.2487104 44.3985289)"
120914284,residential,False,False,108.261,Via Achillini,"LINESTRING (11.2455345 44.3980847, 11.2449506 44.397205)"
120914284,residential,False,True,30.691,Via Achillini,"LINESTRING (11.2455345 44.3980847, 11.2457 44.3983341)"
1236338969,living_street,False,False,49.711,,"LINESTRING (11.2455345 44.3980847, 11.2449756 44.3982857)"
1236338969,living_street,False,True,49.711,,"LINESTRING (11.2449756 44.3982857, 11.2455345 44.3980847)"
