osmid,name,highway,oneway,reversed,length,geometry,ref,maxspeed
153169120,Via Pasquale Migliaccio,residential,False,True,2.237,"LINESTRING (14.2719094 40.9649305, 14.2718958 40.9649132)",,
153169120,Via Pasquale Migliaccio,residential,False,False,39.989000000000004,"LINESTRING (14.2719094 40.9649305, 14.2719458 40.9649768, 14.2721374 40.9652462)",,
153169224,,residential,False,False,127.588,"LINESTRING (14.2719094 40.9649305, 14.271361 40.9653393, 14.2708108 40.965723)",,
997531794,Piazza del Rosario,residential,False,False,69.57900000000001,"LINESTRING (14.2686185 40.9631175, 14.2686989 40.963233, 14.2687537 40.9633239, 14.2688263 40.9635698, 14.2688969 40.9636822, 14.2689077 40.9636994)",,
997549826,Via Armando Diaz,residential,True,False,22.913,"LINESTRING (14.2686185 40.9631175, 14.2687673 40.9630507, 14.2688603 40.9630234)",,
153169109,Via Giuseppe Garibaldi Libertario,residential,False,True,7.854,"LINESTRING (14.2694781 40.967632, 14.269388 40.967613)",,
153169109,Via Giuseppe Garibaldi Libertario,residential,False,False,68.413,"LINESTRING (14.2694781 40.967632, 14.2699663 40.9677657, 14.2702447 40.9678405)",,
153169244,,residential,False,True,125.662,"LINESTRING (14.2694781 40.967632, 14.2698858 40.9673221, 14.2704996 40.9668065)",,
153169112,,residential,False,False,100.138,"LINESTRING (14.2706464 40.9656468, 14.2698134 40.9662913)",,
153169261,Via don Luigi Sturzo,residential,False,False,16.29,"LINESTRING (14.2706464 40.9656468, 14.2707066 40.9656837, 14.2708108 40.965723)",,
153169261,Via don Luigi Sturzo,residential,False,True,80.937,"LINESTRING (14.2706464 40.9656468, 14.2704062 40.9654993, 14.2700307 40.9652178, 14.2699448 40.965149)",,
153169232,Via Massimo Stanzione,residential,False,False,110.628,"LINESTRING (14.2688368 40.9642339, 14.2679037 40.9649363)",,
997531797,Via Chiesa,tertiary,False,False,98.234,"LINESTRING (14.2688368 40.9642339, 14.268719 40.9641747, 14.2685016 40.9640638, 14.2684335 40.964029, 14.2681973 40.963872, 14.267882 40.963727)",SP19b,
997531797,Via Chiesa,tertiary,False,True,15.438,"LINESTRING (14.2688368 40.9642339, 14.2689203 40.9642638, 14.2690114 40.9642699)",SP19b,
153169205,Via Guglielmo Marconi,residential,False,False,70.076,"LINESTRING (14.2648084 40.9630669, 14.2640009 40.9632261)",,
153169127,,unclassified,False,False,224.563,"LINESTRING (14.2648084 40.9630669, 14.2649747 40.9632836, 14.2659349 40.9641201, 14.2664997 40.9646265)",,
153169205,Via Guglielmo Marconi,residential,False,True,95.91900000000001,"LINESTRING (14.2648084 40.9630669, 14.2649613 40.9630405, 14.2652751 40.9629777, 14.2656453 40.9628501, 14.2658511 40.9627378)",,
153169220,,residential,False,False,52.584,"LINESTRING (14.2714657 40.9668604, 14.2710392 40.9672067)",,
153169220,,residential,False,True,150.75400000000002,"LINESTRING (14.2714657 40.9668604, 14.2720665 40.9664938, 14.2728498 40.9659969)",,
153169261,Via don Luigi Sturzo,residential,False,False,59.5,"LINESTRING (14.2714657 40.9668604, 14.2715166 40.9669515, 14.2718918 40.9672832)",,
153169261,Via don Luigi Sturzo,residential,False,True,101.51599999999999,"LINESTRING (14.2714657 40.9668604, 14.2713932 40.9665343, 14.2713557 40.9662426, 14.271302 40.9660563, 14.2712207 40.9659792)",,
153169229,,unclassified,False,False,113.738,"LINESTRING (14.2690034 40.9689039, 14.2691938 40.9691287, 14.2697517 40.9697565)",,
427167199,Via Raffaello Sanzio,residential,False,False,159.219,"LINESTRING (14.2690034 40.9689039, 14.2696529 40.9683991, 14.2703247 40.9678768)",,50
"[427039284, 427167199]","['Via Raffaello Sanzio', 'Via Luigi Torelli']",residential,False,True,115.006,"LINESTRING (14.2690034 40.9689039, 14.2681236 40.969554, 14.2682148 40.969633)",,50
153169185,Viale Francesco Petrarca,residential,False,False,132.103,"LINESTRING (14.2679037 40.9649363, 14.2690544 40.9657465)",,
153169232,Via Massimo Stanzione,residential,False,True,110.628,"LINESTRING (14.2679037 40.9649363, 14.2688368 40.9642339)",,
153169232,Via Massimo Stanzione,residential,False,False,171.00400000000002,"LINESTRING (14.2679037 40.9649363, 14.267209 40.9654771, 14.2664365 40.9660016)",,
153169163,,residential,False,False,58.454,"LINESTRING (14.2689712 40.9629909, 14.2689818 40.9629447, 14.2691555 40.9627512, 14.2692983 40.9625943, 14.2693336 40.9625466)",,
153169259,Via Armando Diaz,residential,False,True,184.39300000000003,"LINESTRING (14.2689712 40.9629909, 14.269092 40.9629951, 14.2693764 40.9631095, 14.2697437 40.9634011, 14.2698444 40.9634518, 14.269883 40.9634386, 14.2701502 40.963308, 14.2702478 40.9632867, 14.2703177 40.9632856, 14.270547 40.9633433, 14.270787 40.9635088)",,
692954316,Via Clanio,residential,False,False,43.015,"LINESTRING (14.2720882 40.9686003, 14.2723966 40.9689092)",,
692954317,Via Clanio,tertiary,True,False,43.718,"LINESTRING (14.2720882 40.9686003, 14.2716475 40.9683909)",,
692954309,,residential,False,False,113.808,"LINESTRING (14.2720882 40.9686003, 14.2723068 40.9685596, 14.2724221 40.9685819, 14.2730685 40.9691692)",,
153169109,Via Giuseppe Garibaldi Libertario,residential,False,False,7.836,"LINESTRING (14.2702447 40.9678405, 14.2703247 40.9678768)",,
153169109,Via Giuseppe Garibaldi Libertario,residential,False,True,68.413,"LINESTRING (14.2702447 40.9678405, 14.2699663 40.9677657, 14.2694781 40.967632)",,
153169220,,residential,False,True,97.289,"LINESTRING (14.2702447 40.9678405, 14.2702613 40.9678102, 14.2710392 40.9672067)",,
511821026,Strada Comunale Via Arturo Toscanini,tertiary,False,True,80.513,"LINESTRING (14.2729999 40.9673485, 14.2736931 40.9668482)",,
511821026,Strada Comunale Via Arturo Toscanini,tertiary,False,False,68.191,"LINESTRING (14.2729999 40.9673485, 14.2725802 40.9675774, 14.2723631 40.9677276)",,
153169185,Viale Francesco Petrarca,residential,False,False,87.927,"LINESTRING (14.2690544 40.9657465, 14.2698134 40.9662913)",,
153169185,Viale Francesco Petrarca,residential,False,True,132.103,"LINESTRING (14.2690544 40.9657465, 14.2679037 40.9649363)",,
153169253,,residential,False,False,185.15300000000002,"LINESTRING (14.2690544 40.9657465, 14.2680554 40.9664655, 14.2674262 40.9668685)",,
153169183,,residential,False,False,81.511,"LINESTRING (14.263136 40.9634031, 14.2625533 40.9628168)",,
153169205,Via Guglielmo Marconi,residential,False,True,51.842,"LINESTRING (14.263136 40.9634031, 14.2637343 40.963288)",,
153169183,,residential,False,True,270.084,"LINESTRING (14.263136 40.9634031, 14.2637182 40.9639703, 14.2650967 40.9653286)",,
153169166,Via Atella,residential,False,False,98.595,"LINESTRING (14.2730374 40.9637413, 14.2722247 40.9643813)",,
701674932,Via San Salvatore,residential,False,False,56.884,"LINESTRING (14.2730374 40.9637413, 14.2735417 40.9640829)",,
701674932,Via San Salvatore,residential,False,True,66.729,"LINESTRING (14.2730374 40.9637413, 14.2725224 40.9633767, 14.2724531 40.9633348)",,
153169109,Via Giuseppe Garibaldi Libertario,residential,False,True,7.836,"LINESTRING (14.2703247 40.9678768, 14.2702447 40.9678405)",,
153169109,Via Giuseppe Garibaldi Libertario,residential,False,False,125.283,"LINESTRING (14.2703247 40.9678768, 14.2709989 40.9680917, 14.2715327 40.9683449, 14.2716475 40.9683909)",,
427167199,Via Raffaello Sanzio,residential,False,True,159.219,"LINESTRING (14.2703247 40.9678768, 14.2696529 40.9683991, 14.2690034 40.9689039)",,50
153169213,,residential,False,True,55.2,"LINESTRING (14.2657265 40.9673783, 14.2652268 40.9677009)",,
153169242,,residential,False,False,50.893,"LINESTRING (14.2657265 40.9673783, 14.2653556 40.9670163)",,
153169242,,residential,False,True,152.474,"LINESTRING (14.2657265 40.9673783, 14.2669139 40.9684158)",,
153169213,,residential,False,False,145.279,"LINESTRING (14.2657265 40.9673783, 14.2660959 40.9671399, 14.2670427 40.9665302)",,
153169128,,residential,False,False,70.108,"LINESTRING (14.2676338 40.9690712, 14.2669837 40.9694669)",,
153169242,,residential,False,False,94.681,"LINESTRING (14.2676338 40.9690712, 14.2669139 40.9684158)",,
153169128,,residential,False,True,220.012,"LINESTRING (14.2676338 40.9690712, 14.2677857 40.9689788, 14.2682738 40.9686669, 14.269388 40.967613)",,
153169113,,residential,False,True,81.925,"LINESTRING (14.2673639 40.9709224, 14.2668308 40.9703053)",,
692954318,Strada Comunale Via Giuseppe Verdi,tertiary,False,True,146.44299999999998,"LINESTRING (14.2673639 40.9709224, 14.2675657 40.9708339, 14.2688183 40.970196)",SC Casapuzzano,
153169213,,residential,False,False,55.2,"LINESTRING (14.2652268 40.9677009, 14.2657265 40.9673783)",,
153169176,,residential,False,True,245.60699999999997,"LINESTRING (14.2652268 40.9677009, 14.2655824 40.9680574, 14.2660771 40.9685454, 14.2665813 40.9690598, 14.2669837 40.9694669)",,
153169213,,residential,False,True,129.99099999999999,"LINESTRING (14.2652268 40.9677009, 14.2644892 40.9681727, 14.2640279 40.9684401)",,
153169114,,residential,False,True,111.446,"LINESTRING (14.2637343 40.963288, 14.2642544 40.9623659)",,
153169205,Via Guglielmo Marconi,residential,False,False,51.842,"LINESTRING (14.2637343 40.963288, 14.263136 40.9634031)",,
153169205,Via Guglielmo Marconi,residential,False,True,23.42,"LINESTRING (14.2637343 40.963288, 14.2640009 40.9632261)",,
153169109,Via Giuseppe Garibaldi Libertario,residential,False,False,49.516,"LINESTRING (14.2670427 40.9665302, 14.2674262 40.9668685)",,
153169109,Via Giuseppe Garibaldi Libertario,residential,False,True,77.753,"LINESTRING (14.2670427 40.9665302, 14.2664365 40.9660016)",,
153169213,,residential,False,True,145.279,"LINESTRING (14.2670427 40.9665302, 14.2660959 40.9671399, 14.2657265 40.9673783)",,
153169242,,residential,False,True,50.893,"LINESTRING (14.2653556 40.9670163, 14.2657265 40.9673783)",,
153169120,Via Pasquale Migliaccio,residential,False,False,61.093,"LINESTRING (14.2728498 40.9659969, 14.2732857 40.9664169, 14.2732978 40.9664298)",,
153169120,Via Pasquale Migliaccio,residential,False,True,57.05,"LINESTRING (14.2728498 40.9659969, 14.2727665 40.9659166, 14.2724133 40.9656038)",,
153169220,,residential,False,False,150.75400000000002,"LINESTRING (14.2728498 40.9659969, 14.2720665 40.9664938, 14.2714657 40.9668604)",,
153169213,,residential,False,False,129.99099999999999,"LINESTRING (14.2640279 40.9684401, 14.2644892 40.9681727, 14.2652268 40.9677009)",,
153169138,,residential,False,False,259.121,"LINESTRING (14.2640009 40.9632261, 14.2659802 40.965014)",,
153169205,Via Guglielmo Marconi,residential,False,False,23.42,"LINESTRING (14.2640009 40.9632261, 14.2637343 40.963288)",,
153169205,Via Guglielmo Marconi,residential,False,True,70.076,"LINESTRING (14.2640009 40.9632261, 14.2648084 40.9630669)",,
153169119,,residential,False,False,147.652,"LINESTRING (14.2712484 40.9642578, 14.2699448 40.965149)",,
153169120,Via Pasquale Migliaccio,residential,False,True,90.809,"LINESTRING (14.2712484 40.9642578, 14.2705537 40.9636319)",,
153169156,,residential,False,False,144.103,"LINESTRING (14.2712484 40.9642578, 14.2724531 40.9633348)",,
153169120,Via Pasquale Migliaccio,residential,False,False,91.596,"LINESTRING (14.2712484 40.9642578, 14.2715783 40.9645089, 14.2718958 40.9649132)",,
153169185,Viale Francesco Petrarca,residential,False,False,58.205,"LINESTRING (14.2710392 40.9672067, 14.2715542 40.9675571)",,
153169185,Viale Francesco Petrarca,residential,False,True,63.505,"LINESTRING (14.2710392 40.9672067, 14.2704996 40.9668065)",,
153169220,,residential,False,True,52.584,"LINESTRING (14.2710392 40.9672067, 14.2714657 40.9668604)",,
153169220,,residential,False,False,97.289,"LINESTRING (14.2710392 40.9672067, 14.2702613 40.9678102, 14.2702447 40.9678405)",,
153169120,Via Pasquale Migliaccio,residential,False,False,57.15,"LINESTRING (14.2732978 40.9664298, 14.2736931 40.9668482)",,
153169120,Via Pasquale Migliaccio,residential,False,True,61.093,"LINESTRING (14.2732978 40.9664298, 14.2732857 40.9664169, 14.2728498 40.9659969)",,
153169131,,residential,False,False,151.472,"LINESTRING (14.2732978 40.9664298, 14.2728068 40.9667186, 14.2718918 40.9672832)",,
701674932,Via San Salvatore,residential,False,True,56.884,"LINESTRING (14.2735417 40.9640829, 14.2730374 40.9637413)",,
153169108,,residential,False,True,175.106,"LINESTRING (14.2735417 40.9640829, 14.2728121 40.9647216, 14.2721374 40.9652462)",,
153169261,Via don Luigi Sturzo,residential,False,True,63.44800000000001,"LINESTRING (14.2723631 40.9677276, 14.2722932 40.9676382, 14.2718918 40.9672832)",,
511821026,Strada Comunale Via Arturo Toscanini,tertiary,False,False,33.117,"LINESTRING (14.2723631 40.9677276, 14.2722086 40.9678649, 14.2721095 40.9679557)",,
511821026,Strada Comunale Via Arturo Toscanini,tertiary,False,True,68.191,"LINESTRING (14.2723631 40.9677276, 14.2725802 40.9675774, 14.2729999 40.9673485)",,
153169261,Via don Luigi Sturzo,residential,False,False,6.026,"LINESTRING (14.271176 40.9659368, 14.2712207 40.9659792)",,
153169108,,residential,False,False,111.899,"LINESTRING (14.271176 40.9659368, 14.2712645 40.9659064, 14.2721374 40.9652462)",,
153169261,Via don Luigi Sturzo,residential,False,True,39.663,"LINESTRING (14.271176 40.9659368, 14.2709802 40.9657768, 14.2708461 40.9657363, 14.2708108 40.965723)",,
153169242,,residential,False,False,152.474,"LINESTRING (14.2669139 40.9684158, 14.2657265 40.9673783)",,
153169242,,residential,False,True,94.681,"LINESTRING (14.2669139 40.9684158, 14.2676338 40.9690712)",,
153169152,,residential,False,False,162.64,"LINESTRING (14.2669139 40.9684158, 14.2675243 40.9680027, 14.2682306 40.9673489)",,
701674932,Via San Salvatore,residential,False,False,77.68,"LINESTRING (14.2717527 40.9628784, 14.2724531 40.9633348)",,
997531796,Via San Donato,tertiary,True,False,107.746,"LINESTRING (14.2717527 40.9628784, 14.2716008 40.963022, 14.2714066 40.9631519, 14.2711828 40.9632999, 14.270787 40.9635088)",SP19b,
153169113,,residential,False,False,18.472,"LINESTRING (14.266713 40.970165, 14.2668308 40.9703053)",,
153169113,,residential,False,True,46.313,"LINESTRING (14.266713 40.970165, 14.2664177 40.9698132)",,
153169109,Via Giuseppe Garibaldi Libertario,residential,False,False,7.854,"LINESTRING (14.269388 40.967613, 14.2694781 40.967632)",,
153169109,Via Giuseppe Garibaldi Libertario,residential,False,True,81.912,"LINESTRING (14.269388 40.967613, 14.2684482 40.9674153)",,
153169128,,residential,False,False,220.012,"LINESTRING (14.269388 40.967613, 14.2682738 40.9686669, 14.2677857 40.9689788, 14.2676338 40.9690712)",,
153169240,Via Guglielmo Marconi,residential,False,False,39.547,"LINESTRING (14.2658511 40.9627378, 14.2656131 40.9624309)",,
153169205,Via Guglielmo Marconi,residential,False,False,95.919,"LINESTRING (14.2658511 40.9627378, 14.2656453 40.9628501, 14.2652751 40.9629777, 14.2649613 40.9630405, 14.2648084 40.9630669)",,
153169205,Via Guglielmo Marconi,residential,False,True,57.319,"LINESTRING (14.2658511 40.9627378, 14.2659162 40.9627023, 14.2664821 40.9626537, 14.2665135 40.9626608)",,
153169113,,residential,False,False,46.313,"LINESTRING (14.2664177 40.9698132, 14.266713 40.970165)",,
153169128,,residential,False,True,61.164,"LINESTRING (14.2664177 40.9698132, 14.2669837 40.9694669)",,
153169113,,residential,False,True,81.797,"LINESTRING (14.2664177 40.9698132, 14.2660637 40.9693757, 14.2658974 40.9691915)",,
153169156,,residential,False,True,144.103,"LINESTRING (14.2724531 40.9633348, 14.2712484 40.9642578)",,
701674932,Via San Salvatore,residential,False,True,77.68,"LINESTRING (14.2724531 40.9633348, 14.2717527 40.9628784)",,
701674932,Via San Salvatore,residential,False,False,66.729,"LINESTRING (14.2724531 40.9633348, 14.2725224 40.9633767, 14.2730374 40.9637413)",,
153169128,,residential,False,False,61.164,"LINESTRING (14.2669837 40.9694669, 14.2664177 40.9698132)",,
153169128,,residential,False,True,70.108,"LINESTRING (14.2669837 40.9694669, 14.2676338 40.9690712)",,
153169176,,residential,False,False,245.607,"LINESTRING (14.2669837 40.9694669, 14.2665813 40.9690598, 14.2660771 40.9685454, 14.2655824 40.9680574, 14.2652268 40.9677009)",,
153169113,,residential,False,False,81.797,"LINESTRING (14.2658974 40.9691915, 14.2660637 40.9693757, 14.2664177 40.9698132)",,
153169250,,residential,False,True,138.169,"LINESTRING (14.2682148 40.969633, 14.2668308 40.9703053)",,
427039284,Via Luigi Torelli,residential,False,True,80.538,"LINESTRING (14.2682148 40.969633, 14.2688183 40.970196)",,50
"[427039284, 427167199]","['Via Raffaello Sanzio', 'Via Luigi Torelli']",residential,False,False,115.006,"LINESTRING (14.2682148 40.969633, 14.2681236 40.969554, 14.2690034 40.9689039)",,50
153169119,,residential,False,True,147.652,"LINESTRING (14.2699448 40.965149, 14.2712484 40.9642578)",,
153169261,Via don Luigi Sturzo,residential,False,False,80.937,"LINESTRING (14.2699448 40.965149, 14.2700307 40.9652178, 14.2704062 40.9654993, 14.2706464 40.9656468)",,
153169261,Via don Luigi Sturzo,residential,False,True,125.57499999999999,"LINESTRING (14.2699448 40.965149, 14.2696149 40.9648512, 14.269159 40.9644563, 14.2690114 40.9642699)",,
153169205,Via Guglielmo Marconi,residential,False,False,33.716,"LINESTRING (14.2668683 40.9627914, 14.2667316 40.9627104, 14.2665135 40.9626608)",,
153169205,Via Guglielmo Marconi,residential,False,True,134.693,"LINESTRING (14.2668683 40.9627914, 14.2669595 40.9628906, 14.2673377 40.9632613, 14.267622 40.9635327, 14.2678527 40.9637109, 14.267882 40.963727)",,
153169222,,residential,False,False,102.27700000000002,"LINESTRING (14.2668683 40.9627914, 14.2668523 40.9627408, 14.2669756 40.9624167, 14.2669676 40.9621596, 14.2673277 40.9621313)",,
153169114,,residential,False,False,111.446,"LINESTRING (14.2642544 40.9623659, 14.2637343 40.963288)",,
153169109,Via Giuseppe Garibaldi Libertario,residential,False,False,19.706,"LINESTRING (14.2682306 40.9673489, 14.2684482 40.9674153)",,
153169109,Via Giuseppe Garibaldi Libertario,residential,False,True,87.566,"LINESTRING (14.2682306 40.9673489, 14.2680566 40.9672958, 14.2676703 40.9670933, 14.2674262 40.9668685)",,
153169152,,residential,False,True,162.64,"LINESTRING (14.2682306 40.9673489, 14.2675243 40.9680027, 14.2669139 40.9684158)",,
153169183,,residential,False,False,270.084,"LINESTRING (14.2650967 40.9653286, 14.2637182 40.9639703, 14.263136 40.9634031)",,
153169215,Via San Massimo,tertiary,False,False,45.418000000000006,"LINESTRING (14.2650967 40.9653286, 14.2655486 40.9652442, 14.2656238 40.9652401)",SP19b,
153169222,,residential,False,True,65.797,"LINESTRING (14.2681071 40.9620702, 14.2673277 40.9621313)",,
701674927,Via del Prete,residential,False,False,27.804,"LINESTRING (14.2681071 40.9620702, 14.2681359 40.9623193)",,
153169224,,residential,False,True,127.588,"LINESTRING (14.2708108 40.965723, 14.271361 40.9653393, 14.2719094 40.9649305)",,
153169261,Via don Luigi Sturzo,residential,False,False,39.663,"LINESTRING (14.2708108 40.965723, 14.2708461 40.9657363, 14.2709802 40.9657768, 14.271176 40.9659368)",,
153169261,Via don Luigi Sturzo,residential,False,True,16.29,"LINESTRING (14.2708108 40.965723, 14.2707066 40.9656837, 14.2706464 40.9656468)",,
153169131,,residential,False,False,41.606,"LINESTRING (14.2718918 40.9672832, 14.2715542 40.9675571)",,
153169131,,residential,False,True,151.472,"LINESTRING (14.2718918 40.9672832, 14.2728068 40.9667186, 14.2732978 40.9664298)",,
153169261,Via don Luigi Sturzo,residential,False,False,63.44800000000001,"LINESTRING (14.2718918 40.9672832, 14.2722932 40.9676382, 14.2723631 40.9677276)",,
