osmid,oneway,name,highway,reversed,length,geometry,lanes,junction
294239281,True,Via Cristoforo Colombo,residential,False,24.238,"LINESTRING (17.7153951 40.5565647, 17.7156809 40.5565838)",,
197511984,True,Via Francesco Baracca,residential,False,49.786,"LINESTRING (17.7135919 40.5518673, 17.7130246 40.5517462)",,
198010776,True,Via Giovanni Forleo,residential,False,69.273,"LINESTRING (17.7135919 40.5518673, 17.7132496 40.5524334)",,
77917262,True,Via San Vito dei Normanni,secondary,False,26.163,"LINESTRING (17.7158314 40.5568069, 17.7156801 40.5570122)",,
77917269,True,,secondary,False,14.165,"LINESTRING (17.7158314 40.5568069, 17.7157764 40.5568145, 17.7157212 40.5568078, 17.715672 40.5567877)",,roundabout
198010751,True,Via Gabriele d'Annunzio,residential,False,86.264,"LINESTRING (17.7128991 40.5560966, 17.7126466 40.5568483)",,
77917276,True,Via Roma,residential,False,8.561,"LINESTRING (17.716963 40.5535438, 17.7170614 40.5535622)",,
77917278,True,Via Francesco De Virgilis,residential,False,39.78,"LINESTRING (17.716963 40.5535438, 17.7170871 40.5531987)",,
77917263,False,Via Francavilla,secondary,False,33.019000000000005,"LINESTRING (17.7135035 40.550102, 17.7137561 40.5501533, 17.7138854 40.5501556)",2,
77917263,False,Via Francavilla,secondary,True,102.846,"LINESTRING (17.7135035 40.550102, 17.7131144 40.5500014, 17.712332 40.5498535)",2,
194213012,False,Via Piemonte,residential,False,39.851,"LINESTRING (17.7141651 40.5526213, 17.7137104 40.552526)",,
198010746,True,Piazza Cosimo Rubino,residential,False,44.846,"LINESTRING (17.7141651 40.5526213, 17.7139613 40.5529937)",,
77917269,True,,secondary,False,9.109,"LINESTRING (17.715672 40.5567877, 17.7156354 40.5567576, 17.7156132 40.5567203)",,roundabout
241755454,False,Via Francavilla,secondary,False,39.735,"LINESTRING (17.7145036 40.5503263, 17.7149191 40.5504937)",,
198010776,True,Via Giovanni Forleo,residential,False,187.883,"LINESTRING (17.7145036 40.5503263, 17.7141634 40.550925, 17.7135919 40.5518673)",,
241755454,False,Via Francavilla,secondary,True,44.656,"LINESTRING (17.7145036 40.5503263, 17.7141393 40.5502231, 17.7140113 40.5501805)",,
77917263,False,Via Francavilla,secondary,False,102.846,"LINESTRING (17.712332 40.5498535, 17.7131144 40.5500014, 17.7135035 40.550102)",2,
92006863,False,Via Giuseppe Mazzini,residential,True,71.203,"LINESTRING (17.7126769 40.5523295, 17.7130246 40.5517462)",,
194213012,False,Via Piemonte,residential,False,20.872,"LINESTRING (17.7126769 40.5523295, 17.7124371 40.5522844)",,
194213012,False,Via Piemonte,residential,True,49.746,"LINESTRING (17.7126769 40.5523295, 17.7132496 40.5524334)",,
195066919,True,,residential,False,20.264,"LINESTRING (17.7158068 40.5565629, 17.7160325 40.5565012)",,
77917269,True,,secondary,False,24.845000000000002,"LINESTRING (17.7158068 40.5565629, 17.715853 40.5565753, 17.7158925 40.5565974, 17.7159218 40.5566272, 17.7159385 40.5566623, 17.7159411 40.5566995, 17.7159294 40.5567356)",,roundabout
197511988,False,Via Cesare Battisti,residential,False,70.655,"LINESTRING (17.7136387 40.5539512, 17.712825 40.5538045)",,
197511988,False,Via Cesare Battisti,residential,True,53.785,"LINESTRING (17.7136387 40.5539512, 17.7142546 40.5540736)",,
198010751,True,Via Gabriele d'Annunzio,residential,False,163.774,"LINESTRING (17.7136387 40.5539512, 17.7131486 40.5553762)",,
77917267,False,Via Cristoforo Colombo,residential,True,11.255,"LINESTRING (17.7152682 40.5565339, 17.7153951 40.5565647)",,
199316424,True,Via Ercole d'Ippolito,residential,False,103.781,"LINESTRING (17.7152682 40.5565339, 17.7156356 40.5556433)",,
1158677908,True,Via Cristoforo Colombo,residential,False,63.806,"LINESTRING (17.7152682 40.5565339, 17.7145368 40.5563908)",,
"[77917280, 198010759]",False,"[""Via Ercole d'Ippolito"", 'Viale Martin Luther King']",residential,True,186.777,"LINESTRING (17.7152682 40.5565339, 17.7149039 40.5573286, 17.7147727 40.5576572, 17.7143071 40.5575613, 17.7141463 40.5575221)",,
77917276,True,Via Roma,residential,False,33.53,"LINESTRING (17.7165748 40.5534811, 17.716963 40.5535438)",,
198010746,True,Piazza Cosimo Rubino,residential,False,44.671,"LINESTRING (17.7139613 40.5529937, 17.7138272 40.5533823)",,
77917276,True,Via Roma,residential,False,53.311,"LINESTRING (17.7139613 40.5529937, 17.7143353 40.5530548, 17.7145782 40.5530945)",,
77917258,True,Via Cristoforo Colombo,residential,False,25.276,"LINESTRING (17.7156132 40.5567203, 17.7153951 40.5565647)",,
77917269,True,,secondary,False,17.316,"LINESTRING (17.7156132 40.5567203, 17.7156076 40.5566852, 17.7156149 40.5566502, 17.7156346 40.5566182, 17.7156652 40.5565915, 17.7156809 40.5565838)",,roundabout
197910422,True,Piazza Umberto primo,residential,False,56.400000000000006,"LINESTRING (17.7176225 40.5536736, 17.7175101 40.5540418, 17.717539 40.5541038, 17.7176139 40.5541319)",,
197910413,True,Via Alessandro Manzoni,residential,False,122.353,"LINESTRING (17.7183044 40.5561064, 17.7179537 40.557174)",,
199316414,False,Via Giosuè Carducci,residential,True,29.297,"LINESTRING (17.7183044 40.5561064, 17.7179619 40.5560651)",,
984939429,True,Via Giosuè Carducci,residential,False,33.415,"LINESTRING (17.7183044 40.5561064, 17.7183991 40.5561475, 17.7186832 40.5561754)",,
199316414,False,Via Giosuè Carducci,residential,False,26.866,"LINESTRING (17.7176442 40.5560546, 17.7179619 40.5560651)",,
199316414,False,Via Giosuè Carducci,residential,True,6.977,"LINESTRING (17.7176442 40.5560546, 17.7175624 40.5560632)",,
199288832,False,Via Santissimo Rosario,residential,True,42.497,"LINESTRING (17.7176442 40.5560546, 17.7176545 40.5561699, 17.7176036 40.5564337)",,
197511982,True,Via Santissimo Crocifisso,residential,False,13.043,"LINESTRING (17.7181134 40.5526476, 17.7181126 40.5527649)",,
197511980,True,Via Caterina Scazzeri,residential,False,27.482,"LINESTRING (17.7187419 40.5548754, 17.7190606 40.5549249)",,
197511988,False,Via Cesare Battisti,residential,False,49.468,"LINESTRING (17.7187419 40.5548754, 17.7181725 40.5547717)",,
197910418,True,Via Giuseppe Garibaldi,residential,False,141.784,"LINESTRING (17.7187419 40.5548754, 17.7183044 40.5561064)",,
229705684,False,,residential,False,12.205,"LINESTRING (17.7165556 40.5564658, 17.7166995 40.5564561)",,
229705685,True,,residential,False,46.277,"LINESTRING (17.7165556 40.5564658, 17.7162339 40.5565599, 17.716062 40.556642)",,
197511988,False,Via Cesare Battisti,residential,False,40.34,"LINESTRING (17.7147148 40.5541703, 17.7142546 40.5540736)",,
197511988,False,Via Cesare Battisti,residential,True,45.868,"LINESTRING (17.7147148 40.5541703, 17.7152428 40.5542663)",,
196281602,True,Via Paolo Emilio Thaon de Revel,residential,False,161.764,"LINESTRING (17.7147148 40.5541703, 17.7144589 40.554974, 17.7142646 40.5555843)",,
194213044,False,Piazzale Stazione,residential,False,38.121,"LINESTRING (17.7172625 40.5577936, 17.7177115 40.5578277)",,
77923150,True,Via Santissimo Rosario,residential,False,47.494,"LINESTRING (17.7172625 40.5577936, 17.7172986 40.5576608, 17.7173762 40.5573753)",,
200578949,False,Via Borgo Zio,unclassified,False,190.675,"LINESTRING (17.7172625 40.5577936, 17.716924 40.5577732, 17.7167631 40.5577487, 17.7166665 40.5576753, 17.7166155 40.5575726, 17.7166155 40.5574422, 17.7166995 40.5564561)",,
194213017,True,Via Cosimo Argentieri,residential,False,156.38,"LINESTRING (17.7191634 40.5537016, 17.7209342 40.554111)",,
208562956,True,Via Giuseppe Garibaldi,residential,False,52.268,"LINESTRING (17.7191634 40.5537016, 17.7189992 40.5541548)",,
77923154,True,Via Tarquinio Fuortes,residential,False,65.827,"LINESTRING (17.712825 40.5538045, 17.7129934 40.5532265)",,
197511988,False,Via Cesare Battisti,residential,True,70.655,"LINESTRING (17.712825 40.5538045, 17.7136387 40.5539512)",,
199316414,False,Via Giosuè Carducci,residential,False,6.977,"LINESTRING (17.7175624 40.5560632, 17.7176442 40.5560546)",,
194213044,False,Piazzale Stazione,residential,False,115.73,"LINESTRING (17.7177115 40.5578277, 17.7190695 40.5579646)",,
194213044,False,Piazzale Stazione,residential,True,38.121,"LINESTRING (17.7177115 40.5578277, 17.7172625 40.5577936)",,
77923154,True,Via Tarquinio Fuortes,residential,False,162.259,"LINESTRING (17.7123911 40.555226, 17.712825 40.5538045)",,
197649297,False,Via Fratelli Carlucci,residential,True,66.14,"LINESTRING (17.7123911 40.555226, 17.7131486 40.5553762)",,
199288832,False,Via Santissimo Rosario,residential,False,42.497,"LINESTRING (17.7176036 40.5564337, 17.7176545 40.5561699, 17.7176442 40.5560546)",,
1158677909,False,,residential,True,76.55799999999999,"LINESTRING (17.7176036 40.5564337, 17.7171861 40.5564235, 17.7168285 40.5564475, 17.7166995 40.5564561)",,
92006863,False,Via Giuseppe Mazzini,residential,False,71.203,"LINESTRING (17.7130246 40.5517462, 17.7126769 40.5523295)",,
92006863,False,Via Giuseppe Mazzini,residential,True,188.895,"LINESTRING (17.7130246 40.5517462, 17.7139136 40.5501875)",,
92006832,True,Via Torre Santa Susanna,secondary,False,10.17,"LINESTRING (17.7182075 40.5503973, 17.7182616 40.5503156)",,
92006853,True,Via Vincenzo Baldari,residential,False,43.492,"LINESTRING (17.7213794 40.5546177, 17.7215066 40.5542387)",,
92006844,True,Via Raffaele Mustich,residential,False,207.597,"LINESTRING (17.7213794 40.5546177, 17.7207573 40.554484, 17.7202194 40.5543822, 17.7189992 40.5541548)",,
196281598,False,Via Giacomo Matteotti,residential,False,149.37,"LINESTRING (17.7155269 40.5522712, 17.7161659 40.5510187)",,
196281598,False,Via Giacomo Matteotti,residential,True,109.834,"LINESTRING (17.7155269 40.5522712, 17.7150636 40.5531941)",,
197511986,True,Via Angelo Ribezzi,residential,False,36.266,"LINESTRING (17.7155269 40.5522712, 17.7151126 40.5521859)",,
197649297,False,Via Fratelli Carlucci,residential,False,53.18,"LINESTRING (17.7137612 40.5554862, 17.7131486 40.5553762)",,
197649297,False,Via Fratelli Carlucci,residential,True,43.906,"LINESTRING (17.7137612 40.5554862, 17.7142646 40.5555843)",,
92006837,True,Via Carlo del Croix,residential,False,162.511,"LINESTRING (17.7137612 40.5554862, 17.7142446 40.5541021, 17.7142546 40.5540736)",,
197511986,True,Via Angelo Ribezzi,residential,False,71.114,"LINESTRING (17.7181126 40.5527649, 17.7172866 40.5526419)",,
"[92006859, 197910422]",True,"[""Piazza Capitano D'Ippolito"", 'Piazza Umberto primo']",residential,False,110.889,"LINESTRING (17.7181126 40.5527649, 17.7178324 40.5532131, 17.7177648 40.5532484, 17.7176225 40.5536736)",,
77917276,True,Via Roma,residential,False,43.566,"LINESTRING (17.7160735 40.5533893, 17.7165748 40.5534811)",,
92006835,False,Via Anania Lamarina,residential,True,40.117999999999995,"LINESTRING (17.7160735 40.5533893, 17.7160817 40.5533493, 17.7161465 40.5530328)",,
92006863,False,Via Giuseppe Mazzini,residential,False,188.895,"LINESTRING (17.7139136 40.5501875, 17.7130246 40.5517462)",,
197910400,True,Via Francavilla,secondary,False,4.339,"LINESTRING (17.7139136 40.5501875, 17.7138958 40.5501734, 17.7138854 40.5501556)",,roundabout
196281602,True,Via Paolo Emilio Thaon de Revel,residential,False,124.575,"LINESTRING (17.7140266 40.5562947, 17.7136948 40.5573863)",,
1158677908,True,Via Cristoforo Colombo,residential,False,43.936,"LINESTRING (17.7140266 40.5562947, 17.7135209 40.5562025)",,
208562956,True,Via Giuseppe Garibaldi,residential,False,25.551,"LINESTRING (17.7189992 40.5541548, 17.7189173 40.554376)",,
77917280,False,Viale Martin Luther King,residential,True,51.054,"LINESTRING (17.7136948 40.5573863, 17.713172 40.557156)",,
77917280,False,Viale Martin Luther King,residential,False,41.144,"LINESTRING (17.7136948 40.5573863, 17.7138027 40.557432, 17.7141463 40.5575221)",,
197649297,False,Via Fratelli Carlucci,residential,False,66.14,"LINESTRING (17.7131486 40.5553762, 17.7123911 40.555226)",,
197649297,False,Via Fratelli Carlucci,residential,True,53.18,"LINESTRING (17.7131486 40.5553762, 17.7137612 40.5554862)",,
198010751,True,Via Gabriele d'Annunzio,residential,False,82.832,"LINESTRING (17.7131486 40.5553762, 17.7128991 40.5560966)",,
92006835,False,Via Anania Lamarina,residential,True,66.801,"LINESTRING (17.7161465 40.5530328, 17.7162707 40.5524395)",,
92006852,True,Via Francesco Antonucci,residential,False,36.166,"LINESTRING (17.7161465 40.5530328, 17.7165635 40.5531063)",,
92006835,False,Via Anania Lamarina,residential,False,40.117999999999995,"LINESTRING (17.7161465 40.5530328, 17.7160817 40.5533493, 17.7160735 40.5533893)",,
92006846,True,Via Armando Diaz,residential,False,112.047,"LINESTRING (17.7152428 40.5542663, 17.7155601 40.5532879)",,
197511988,False,Via Cesare Battisti,residential,False,45.868,"LINESTRING (17.7152428 40.5542663, 17.7147148 40.5541703)",,
197511988,False,Via Cesare Battisti,residential,True,42.071,"LINESTRING (17.7152428 40.5542663, 17.7157267 40.5543556)",,
92006850,True,Via Osanna,residential,False,52.66,"LINESTRING (17.7232793 40.5517249, 17.722679 40.5515975)",,
199965186,False,Via Pola,residential,False,124.532,"LINESTRING (17.7232793 40.5517249, 17.7237743 40.55067)",,
77917280,False,Viale Martin Luther King,residential,False,51.054,"LINESTRING (17.713172 40.557156, 17.7136948 40.5573863)",,
77917280,False,Viale Martin Luther King,residential,True,56.043,"LINESTRING (17.713172 40.557156, 17.7126466 40.5568483)",,
92006837,True,Via Carlo del Croix,residential,False,110.046,"LINESTRING (17.713172 40.557156, 17.7135209 40.5562025)",,
77917276,True,Via Roma,residential,False,44.817,"LINESTRING (17.7155601 40.5532879, 17.7160735 40.5533893)",,
199778453,True,Via delle Fosse Ardeatine,residential,False,12.298,"LINESTRING (17.7207954 40.5497798, 17.7209333 40.5498152)",,
200242215,False,Via Salento,secondary,False,12.686,"LINESTRING (17.7207954 40.5497798, 17.7206809 40.5498536)",,
200242215,False,Via Salento,secondary,True,42.48,"LINESTRING (17.7207954 40.5497798, 17.7211854 40.5495387)",,
77917278,True,Via Francesco De Virgilis,residential,False,64.167,"LINESTRING (17.7170871 40.5531987, 17.7172866 40.5526419)",,
1006240348,True,Via Francesco Antonucci,residential,False,22.614,"LINESTRING (17.7170871 40.5531987, 17.7168261 40.5531536)",,
92006844,True,Via Raffaele Mustich,residential,False,48.531,"LINESTRING (17.7219355 40.5547271, 17.7213794 40.5546177)",,
1079808019,False,Via Raffaele Mustich,residential,False,128.55399999999997,"LINESTRING (17.7219355 40.5547271, 17.7222997 40.5547234, 17.7225833 40.5547205, 17.7234523 40.5546512)",,
"[77917280, 198010759]",False,"[""Via Ercole d'Ippolito"", 'Viale Martin Luther King']",residential,False,186.777,"LINESTRING (17.7141463 40.5575221, 17.7143071 40.5575613, 17.7147727 40.5576572, 17.7149039 40.5573286, 17.7152682 40.5565339)",,
77917280,False,Viale Martin Luther King,residential,True,41.144,"LINESTRING (17.7141463 40.5575221, 17.7138027 40.557432, 17.7136948 40.5573863)",,
92006846,True,Via Armando Diaz,residential,False,130.049,"LINESTRING (17.7141463 40.5575221, 17.7145269 40.5564194, 17.7145368 40.5563908)",,
197511988,False,Via Cesare Battisti,residential,False,48.386,"LINESTRING (17.7181725 40.5547717, 17.7176053 40.5547114)",,
197511988,False,Via Cesare Battisti,residential,True,49.468,"LINESTRING (17.7181725 40.5547717, 17.7187419 40.5548754)",,
197876612,True,Via Tenente Attilio Spinelli,residential,False,59.251,"LINESTRING (17.7181725 40.5547717, 17.7183331 40.554253)",,
197511987,True,Via Ernesto Ribezzi,residential,False,38.872,"LINESTRING (17.7194517 40.5528077, 17.7189985 40.5527474)",,
208562956,True,Via Giuseppe Garibaldi,residential,False,84.33,"LINESTRING (17.7194517 40.5528077, 17.7192141 40.5535443)",,
92006835,False,Via Anania Lamarina,residential,False,66.801,"LINESTRING (17.7162707 40.5524395, 17.7161465 40.5530328)",,
92006835,False,Via Anania Lamarina,residential,True,142.008,"LINESTRING (17.7162707 40.5524395, 17.7165318 40.5511779)",,
197511986,True,Via Angelo Ribezzi,residential,False,65.569,"LINESTRING (17.7162707 40.5524395, 17.7155269 40.5522712)",,
197910394,False,Via della Libertà,secondary,False,40.907,"LINESTRING (17.7227662 40.552942, 17.7232458 40.5529925)",2,
197910394,False,Via della Libertà,secondary,True,47.457,"LINESTRING (17.7227662 40.552942, 17.7222084 40.5528917)",2,
1006240351,True,Via Pola,residential,False,142.109,"LINESTRING (17.7227662 40.552942, 17.7232793 40.5517249)",1,
92006839,True,Via Giuseppe Traisci,residential,False,97.092,"LINESTRING (17.7206809 40.5498536, 17.7196185 40.5495208)",,
200242215,False,Via Salento,secondary,True,12.686,"LINESTRING (17.7206809 40.5498536, 17.7207954 40.5497798)",,
92006836,True,Via vecchia Mesagne,residential,False,40.639,"LINESTRING (17.724051 40.5543721, 17.7237705 40.5540752)",,
199559349,False,Via Giuseppe Pagliara,residential,True,40.67,"LINESTRING (17.724051 40.5543721, 17.7235819 40.55429)",,
92006836,True,Via vecchia Mesagne,residential,False,40.837,"LINESTRING (17.7237705 40.5540752, 17.7233898 40.5538489)",,
92006861,True,Via Antonio d'Ippolito,residential,False,56.945,"LINESTRING (17.7210001 40.5512623, 17.7211689 40.5507665)",,
1006240345,False,Via Osanna,residential,True,45.079,"LINESTRING (17.7210001 40.5512623, 17.7204859 40.5511541)",,
199316430,False,Via Niccolò Piccinni,residential,False,62.953,"LINESTRING (17.7178305 40.54934, 17.7175301 40.5498581)",,
197511988,False,Via Cesare Battisti,residential,False,39.162,"LINESTRING (17.7171221 40.5546243, 17.7166722 40.5545395)",,
197511988,False,Via Cesare Battisti,residential,True,41.956,"LINESTRING (17.7171221 40.5546243, 17.7176053 40.5547114)",,
200242215,False,Via Salento,secondary,False,40.723,"LINESTRING (17.721566 40.549314, 17.7211854 40.5495387)",,
92006856,True,Via Italia,residential,False,72.544,"LINESTRING (17.7138272 40.5533823, 17.7129934 40.5532265)",,
198010751,True,Via Gabriele d'Annunzio,residential,False,65.233,"LINESTRING (17.7138272 40.5533823, 17.7136387 40.5539512)",,
197910392,False,Via Colonnello Vincenzo Montanaro,secondary,True,8.956,"LINESTRING (17.7211751 40.5527793, 17.7210706 40.5527658)",,
197910394,False,Via della Libertà,secondary,False,24.916,"LINESTRING (17.7211751 40.5527793, 17.7214673 40.5528096)",2,
92006837,True,Via Carlo del Croix,residential,False,112.251,"LINESTRING (17.7142546 40.5540736, 17.7145782 40.5530945)",,
197511988,False,Via Cesare Battisti,residential,False,53.785,"LINESTRING (17.7142546 40.5540736, 17.7136387 40.5539512)",,
197511988,False,Via Cesare Battisti,residential,True,40.34,"LINESTRING (17.7142546 40.5540736, 17.7147148 40.5541703)",,
199965186,False,Via Pola,residential,False,12.538,"LINESTRING (17.7237743 40.55067, 17.7238018 40.5505592)",,
199965186,False,Via Pola,residential,True,124.532,"LINESTRING (17.7237743 40.55067, 17.7232793 40.5517249)",,
92006837,True,Via Carlo del Croix,residential,False,82.196,"LINESTRING (17.7135209 40.5562025, 17.7137612 40.5554862)",,
1158677908,True,Via Cristoforo Colombo,residential,False,53.835,"LINESTRING (17.7135209 40.5562025, 17.7128991 40.5560966)",,
77917276,True,Via Roma,residential,False,42.479,"LINESTRING (17.7145782 40.5530945, 17.7150636 40.5531941)",,
196281603,True,Via Amerigo de Franco,residential,False,110.661,"LINESTRING (17.7145782 40.5530945, 17.7151126 40.5521859)",,
92006861,True,Via Antonio d'Ippolito,residential,False,99.64,"LINESTRING (17.7206037 40.5523276, 17.7209226 40.5514649)",,
199778462,False,Via Guglielmo Marconi,residential,False,50.042,"LINESTRING (17.7206037 40.5523276, 17.7211779 40.552438)",,
92006853,True,Via Vincenzo Baldari,residential,False,19.104,"LINESTRING (17.7219341 40.5530343, 17.7219914 40.5528681)",,
199559350,True,Via della Libertà,residential,False,44.963,"LINESTRING (17.7219341 40.5530343, 17.7214441 40.5528765)",,
92006832,True,Via Torre Santa Susanna,secondary,False,93.508,"LINESTRING (17.7183112 40.5502407, 17.7187799 40.5494789)",,
199316429,True,Via Dalmazia,residential,False,108.29599999999999,"LINESTRING (17.7183112 40.5502407, 17.7182494 40.5501711, 17.7178305 40.54934)",,
196281598,False,Via Giacomo Matteotti,residential,True,149.37,"LINESTRING (17.7161659 40.5510187, 17.7155269 40.5522712)",,
241755454,False,Via Francavilla,secondary,False,10.896,"LINESTRING (17.7161659 40.5510187, 17.7162772 40.5510682)",,
241755454,False,Via Francavilla,secondary,True,31.917,"LINESTRING (17.7161659 40.5510187, 17.7158448 40.5508675)",,
197511988,False,Via Cesare Battisti,residential,False,41.956,"LINESTRING (17.7176053 40.5547114, 17.7171221 40.5546243)",,
197511988,False,Via Cesare Battisti,residential,True,48.386,"LINESTRING (17.7176053 40.5547114, 17.7181725 40.5547717)",,
199288830,True,Via Santa Margherita,residential,False,150.357,"LINESTRING (17.7176053 40.5547114, 17.7175624 40.5560632)",,
1079808019,False,Via Raffaele Mustich,residential,True,31.785,"LINESTRING (17.7238193 40.5545883, 17.7234523 40.5546512)",,
77917260,True,Via Francesco d'Ippolito,residential,False,173.004,"LINESTRING (17.7153174 40.5506413, 17.7144794 40.5520609)",,
241755454,False,Via Francavilla,secondary,False,51.168,"LINESTRING (17.7153174 40.5506413, 17.7158448 40.5508675)",,
241755454,False,Via Francavilla,secondary,True,37.441,"LINESTRING (17.7153174 40.5506413, 17.7149191 40.5504937)",,
200242215,False,Via Salento,secondary,False,42.48,"LINESTRING (17.7211854 40.5495387, 17.7207954 40.5497798)",,
200242215,False,Via Salento,secondary,True,40.723,"LINESTRING (17.7211854 40.5495387, 17.721566 40.549314)",,
92006839,True,Via Giuseppe Traisci,residential,False,65.748,"LINESTRING (17.7196185 40.5495208, 17.7188951 40.5493029)",,
136024346,True,Via Sant Antonio,residential,False,164.695,"LINESTRING (17.7184854 40.5519719, 17.7191364 40.5505758)",,
