osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,junction
45200303,True,,Via Mario Visintini,residential,,False,88.105,"LINESTRING (12.7240239 41.9955667, 12.7246552 41.9962052)",
45200304,True,,Via Carlo del Prete,residential,,False,143.125,"LINESTRING (12.7240239 41.9955667, 12.7244377 41.9952381, 12.7248178 41.9949738, 12.7252812 41.9946838)",
45200303,True,,Via Mario Visintini,residential,,False,198.968,"LINESTRING (12.7249532 41.9965089, 12.7263668 41.9979574)",
45200311,True,,Via Francesco De Pinedo,residential,,False,55.517,"LINESTRING (12.7249532 41.9965089, 12.7252188 41.9960503)",
45207975,True,,Via Francesco De Pinedo,residential,,False,102.813,"LINESTRING (12.7249532 41.9965089, 12.7244564 41.9973566)",
299260558,False,,Via Giuliano Montelucci,residential,,False,72.84,"LINESTRING (12.7262064 41.9960798, 12.7260737 41.9967274)",
45200310,False,,Via Angelo Tondi,residential,,False,96.224,"LINESTRING (12.7262064 41.9960798, 12.7259876 41.9960509, 12.7259476 41.9960818, 12.7258842 41.9961882, 12.7257988 41.9962232, 12.7256372 41.996204, 12.7252188 41.9960503)",
299260558,False,,Via Giuliano Montelucci,residential,,True,51.79599999999999,"LINESTRING (12.7262064 41.9960798, 12.7262418 41.9958119, 12.7262928 41.9957249, 12.7263676 41.9956397)",
45200310,False,,Via Angelo Tondi,residential,,True,96.224,"LINESTRING (12.7252188 41.9960503, 12.7256372 41.996204, 12.7257988 41.9962232, 12.7258842 41.9961882, 12.7259476 41.9960818, 12.7259876 41.9960509, 12.7262064 41.9960798)",
45200311,True,,Via Francesco De Pinedo,residential,,False,114.618,"LINESTRING (12.7252188 41.9960503, 12.7257307 41.9951972, 12.7257825 41.9951085)",
90484517,False,2,Viale Roma,secondary,,True,76.334,"LINESTRING (12.7263676 41.9956397, 12.7257825 41.9951085)",
90484517,False,2,Viale Roma,secondary,,False,64.103,"LINESTRING (12.7263676 41.9956397, 12.7264928 41.9957658, 12.7268407 41.9960965)",
299260558,False,,Via Giuliano Montelucci,residential,,False,51.79599999999999,"LINESTRING (12.7263676 41.9956397, 12.7262928 41.9957249, 12.7262418 41.9958119, 12.7262064 41.9960798)",
45200308,False,,Via Guglielmo Marconi,residential,,True,142.21099999999998,"LINESTRING (12.7268407 41.9960965, 12.7268009 41.996438, 12.7267968 41.9970415, 12.7267995 41.9970812, 12.7268012 41.9971104, 12.7268059 41.9971419, 12.7268125 41.9971733, 12.7268202 41.997201, 12.7268289 41.9972278, 12.7268386 41.9972509, 12.7268619 41.9972972, 12.7269133 41.9973567)",
90484517,False,2,Viale Roma,secondary,,False,115.487,"LINESTRING (12.7268407 41.9960965, 12.7271684 41.9964107, 12.7276968 41.9969174)",
90484517,False,2,Viale Roma,secondary,,True,64.103,"LINESTRING (12.7268407 41.9960965, 12.7264928 41.9957658, 12.7263676 41.9956397)",
45200305,False,,Via Archita di Taranto,residential,,False,129.352,"LINESTRING (12.7263668 41.9979574, 12.7273375 41.99887)",
298774149,False,,Via Enea Rossi,residential,,False,75.964,"LINESTRING (12.7263668 41.9979574, 12.7271025 41.9975478)",
298774149,False,,Via Enea Rossi,residential,,True,89.56,"LINESTRING (12.7263668 41.9979574, 12.725496 41.9984369)",
45200307,False,,Via Gustavo Moreno,residential,,True,129.429,"LINESTRING (12.7271025 41.9975478, 12.7280341 41.9984835)",
45200308,False,,Via Guglielmo Marconi,residential,,False,26.382,"LINESTRING (12.7271025 41.9975478, 12.7269133 41.9973567)",
298774149,False,,Via Enea Rossi,residential,,True,75.964,"LINESTRING (12.7271025 41.9975478, 12.7263668 41.9979574)",
299260558,False,,Via Giuliano Montelucci,residential,,True,72.84,"LINESTRING (12.7260737 41.9967274, 12.7262064 41.9960798)",
45200305,False,,Via Archita di Taranto,residential,,True,129.352,"LINESTRING (12.7273375 41.99887, 12.7263668 41.9979574)",
45207970,False,,Via Leonardo da Vinci,residential,,False,71.838,"LINESTRING (12.7273375 41.99887, 12.7280341 41.9984835)",
45207970,False,,Via Leonardo da Vinci,residential,,True,93.913,"LINESTRING (12.7273375 41.99887, 12.7264088 41.9993568)",
254233773,False,,Via Vincenzo Lunardi,residential,,True,2.483,"LINESTRING (12.7264262 41.999375, 12.7264088 41.9993568)",
254733943,True,,Via Aldo Riccardo Chiorboli,residential,,False,6.164,"LINESTRING (12.7264262 41.999375, 12.7264714 41.9994191)",
45200307,False,,Via Gustavo Moreno,residential,,False,129.429,"LINESTRING (12.7280341 41.9984835, 12.7271025 41.9975478)",
45207970,False,,Via Leonardo da Vinci,residential,,True,71.838,"LINESTRING (12.7280341 41.9984835, 12.7273375 41.99887)",
45207970,False,,Via Leonardo da Vinci,residential,,False,82.443,"LINESTRING (12.7280341 41.9984835, 12.7280561 41.9983986, 12.7281614 41.9983396, 12.7287763 41.9980212)",
254994190,False,,Via Alessandro Guidoni,residential,,True,48.113,"LINESTRING (12.7210175 41.9939824, 12.7214026 41.9936579)",
45207984,False,,Via Fausto Cecconi,residential,,False,264.5,"LINESTRING (12.7210175 41.9939824, 12.7211951 41.9941147, 12.7219661 41.9947406, 12.7219808 41.9947555, 12.7219941 41.9947707, 12.7220075 41.9947884, 12.7220196 41.994813, 12.7220274 41.9948403, 12.7220308 41.9948582, 12.7220329 41.9948763, 12.7220331 41.9948921, 12.7220284 41.994936, 12.7220305 41.9949602, 12.722034 41.994977, 12.7220446 41.9950014, 12.7220579 41.9950278, 12.7220727 41.995047, 12.7220901 41.9950682, 12.7221064 41.9950829, 12.7229961 41.9957995)",
125393705,True,2,Viale Roma,tertiary,50,False,18.847,"LINESTRING (12.7236736 41.9932875, 12.723822 41.9934162)",
45207985,False,,Via Ettore Fieramosca,residential,,True,117.431,"LINESTRING (12.7227126 41.994082, 12.7238874 41.9946761)",
45207985,False,,Via Ettore Fieramosca,residential,,False,117.431,"LINESTRING (12.7238874 41.9946761, 12.7227126 41.994082)",
90484507,False,2,Viale dell'Unione,secondary,,False,47.977,"LINESTRING (12.7238874 41.9946761, 12.7235806 41.9950424)",
90484507,False,2,Viale dell'Unione,secondary,,True,44.162,"LINESTRING (12.7238874 41.9946761, 12.7241813 41.9943444)",
90484507,False,2,Viale dell'Unione,secondary,,False,5.07,"LINESTRING (12.7229961 41.9957995, 12.7229657 41.9958391)",
90484507,False,2,Viale dell'Unione,secondary,,True,91.925,"LINESTRING (12.7229961 41.9957995, 12.7235477 41.9950816)",
45207984,False,,Via Fausto Cecconi,residential,,True,264.5,"LINESTRING (12.7229961 41.9957995, 12.7221064 41.9950829, 12.7220901 41.9950682, 12.7220727 41.995047, 12.7220579 41.9950278, 12.7220446 41.9950014, 12.722034 41.994977, 12.7220305 41.9949602, 12.7220284 41.994936, 12.7220331 41.9948921, 12.7220329 41.9948763, 12.7220308 41.9948582, 12.7220274 41.9948403, 12.7220196 41.994813, 12.7220075 41.9947884, 12.7219941 41.9947707, 12.7219808 41.9947555, 12.7219661 41.9947406, 12.7211951 41.9941147, 12.7210175 41.9939824)",
254233772,False,,Via Umberto Maddalena,residential,,False,50.618,"LINESTRING (12.7244564 41.9973566, 12.7241007 41.996986)",
"[1188041450, 254233772]",False,,"['Largo Paolo Centroni', 'Via Umberto Maddalena']",residential,,True,147.683,"LINESTRING (12.7244564 41.9973566, 12.7252135 41.9981434, 12.725496 41.9984369)",
254233772,False,,Via Umberto Maddalena,residential,,False,158.308,"LINESTRING (12.7241007 41.996986, 12.7229657 41.9958391)",
254233772,False,,Via Umberto Maddalena,residential,,True,50.618,"LINESTRING (12.7241007 41.996986, 12.7244564 41.9973566)",
45207974,True,,Via Enrico Pezzi,residential,,False,99.79299999999999,"LINESTRING (12.7241007 41.996986, 12.7243325 41.9968126, 12.7246393 41.9962352, 12.7246552 41.9962052)",
298774583,False,,Via Giuseppe Bitocco,residential,,False,184.04500000000002,"LINESTRING (12.7241007 41.996986, 12.7237045 41.9971767, 12.7232914 41.9984444)",
45200308,False,,Via Guglielmo Marconi,residential,,True,26.382,"LINESTRING (12.7269133 41.9973567, 12.7271025 41.9975478)",
45207992,False,,Via Arnaldo Ulivelli,residential,,False,81.106,"LINESTRING (12.7269133 41.9973567, 12.7276968 41.9969174)",
45200308,False,,Via Guglielmo Marconi,residential,,False,142.211,"LINESTRING (12.7269133 41.9973567, 12.7268619 41.9972972, 12.7268386 41.9972509, 12.7268289 41.9972278, 12.7268202 41.997201, 12.7268125 41.9971733, 12.7268059 41.9971419, 12.7268012 41.9971104, 12.7267995 41.9970812, 12.7267968 41.9970415, 12.7268009 41.996438, 12.7268407 41.9960965)",
298775605,False,,Via Aniene,residential,,False,108.846,"LINESTRING (12.7229235 41.9993039, 12.7228784 42.0002822)",
45207977,False,,Viale Montecelio,residential,,False,66.074,"LINESTRING (12.7229235 41.9993039, 12.7229952 41.9992953, 12.7230669 41.9992871, 12.7230878 41.999285, 12.7237166 41.9992289)",
45207977,False,,Viale Montecelio,residential,,True,63.147,"LINESTRING (12.7229235 41.9993039, 12.7228537 41.9993129, 12.722784 41.9993223, 12.7222457 41.9994016, 12.7221741 41.9994146)",
45207977,False,,Viale Montecelio,residential,,True,72.68099999999998,"LINESTRING (12.724726 41.9988765, 12.7245895 41.9989504, 12.7244154 41.9990446, 12.7243874 41.9990589, 12.7243452 41.9990785, 12.724299 41.9990981, 12.7242632 41.9991124, 12.7242234 41.9991267, 12.7241855 41.9991393, 12.7241579 41.999148, 12.7241159 41.9991605, 12.7240689 41.9991737, 12.7240206 41.9991852, 12.7239673 41.9991975)",
45207997,False,,Via Francesco Zambeccari,residential,,False,87.149,"LINESTRING (12.724726 41.9988765, 12.7247438 41.9988953, 12.7251382 41.9993107, 12.725334 41.9995169)",
254733951,False,,Via Paolo Andreano,residential,,False,80.238,"LINESTRING (12.724726 41.9988765, 12.7249647 41.9987402, 12.725496 41.9984369)",
298775602,False,,Via Tevere,residential,,False,110.293,"LINESTRING (12.7221741 41.9994146, 12.7222239 42.0004058)",
45207977,False,,Viale Montecelio,residential,,False,63.147,"LINESTRING (12.7221741 41.9994146, 12.7222457 41.9994016, 12.722784 41.9993223, 12.7228537 41.9993129, 12.7229235 41.9993039)",
45207970,False,,Via Leonardo da Vinci,residential,,False,93.913,"LINESTRING (12.7264088 41.9993568, 12.7273375 41.99887)",
254233773,False,,Via Vincenzo Lunardi,residential,,False,2.483,"LINESTRING (12.7264088 41.9993568, 12.7264262 41.999375)",
254233773,False,,Via Vincenzo Lunardi,residential,,True,37.455,"LINESTRING (12.7264088 41.9993568, 12.7261398 41.9990857)",
45207972,False,,Via Leonardo da Vinci,residential,,False,76.264,"LINESTRING (12.727348 41.9989454, 12.7280801 41.9985278)",
45207972,False,,Via Leonardo da Vinci,residential,,True,89.564,"LINESTRING (12.727348 41.9989454, 12.7264714 41.9994191)",
45207993,True,,Via Archita di Taranto,residential,,False,71.539,"LINESTRING (12.727348 41.9989454, 12.7278467 41.9994713)",
45207972,False,,Via Leonardo da Vinci,residential,,False,89.564,"LINESTRING (12.7264714 41.9994191, 12.727348 41.9989454)",
254733943,True,,Via Aldo Riccardo Chiorboli,residential,,False,72.346,"LINESTRING (12.7264714 41.9994191, 12.7268901 41.9998685, 12.7269698 41.999954)",
45207976,False,,Via Giulio Douhet,residential,,False,81.109,"LINESTRING (12.7269698 41.999954, 12.7268662 42.0000106, 12.7267625 42.0000672, 12.7261788 42.0003859)",
45207976,False,,Via Giulio Douhet,residential,,True,90.17500000000001,"LINESTRING (12.7269698 41.999954, 12.7270287 41.9999216, 12.7278467 41.9994713)",
90484517,False,2,Viale Roma,secondary,,False,20.706,"LINESTRING (12.7287763 41.9980212, 12.7289244 41.9981714)",
45207970,False,,Via Leonardo da Vinci,residential,,True,82.443,"LINESTRING (12.7287763 41.9980212, 12.7281614 41.9983396, 12.7280561 41.9983986, 12.7280341 41.9984835)",
90484517,False,2,Viale Roma,secondary,,True,151.73100000000002,"LINESTRING (12.7287763 41.9980212, 12.7287121 41.9979556, 12.7276968 41.9969174)",
45207992,False,,Via Arnaldo Ulivelli,residential,,True,81.106,"LINESTRING (12.7276968 41.9969174, 12.7269133 41.9973567)",
90484517,False,2,Viale Roma,secondary,,False,151.73100000000002,"LINESTRING (12.7276968 41.9969174, 12.7287121 41.9979556, 12.7287763 41.9980212)",
90484517,False,2,Viale Roma,secondary,,True,115.487,"LINESTRING (12.7276968 41.9969174, 12.7271684 41.9964107, 12.7268407 41.9960965)",
45207972,False,,Via Leonardo da Vinci,residential,,True,76.264,"LINESTRING (12.7280801 41.9985278, 12.727348 41.9989454)",
45207972,False,,Via Leonardo da Vinci,residential,,False,82.192,"LINESTRING (12.7280801 41.9985278, 12.7282195 41.9985312, 12.7289244 41.9981714)",
90484517,False,2,Viale Roma,secondary,,True,20.706,"LINESTRING (12.7289244 41.9981714, 12.7287763 41.9980212)",
45207972,False,,Via Leonardo da Vinci,residential,,True,82.192,"LINESTRING (12.7289244 41.9981714, 12.7282195 41.9985312, 12.7280801 41.9985278)",
90484517,False,2,Viale Roma,secondary,,False,171.072,"LINESTRING (12.7289244 41.9981714, 12.7292243 41.9984764, 12.7295298 41.9987871, 12.7298735 41.9991314, 12.730011 41.999253, 12.7300407 41.9992788, 12.7300734 41.9993029, 12.730131 41.9993415, 12.7301963 41.999381)",
66651720,False,,Via Giorgio Olivari,residential,,False,128.541,"LINESTRING (12.7301963 41.999381, 12.7300575 41.9993464, 12.7299515 41.9993216, 12.7298673 41.9993028, 12.7298129 41.9992919, 12.7297559 41.9992828, 12.7296922 41.9992746, 12.7295404 41.9992603, 12.7294652 41.9992546, 12.7293926 41.9992509, 12.7293187 41.999249, 12.7292474 41.9992491, 12.7292116 41.9992498, 12.7291543 41.99925, 12.7290918 41.9992492, 12.7290417 41.9992468, 12.7289864 41.9992435, 12.728665 41.9992205)",
90484517,False,2,Viale Roma,secondary,,True,171.07199999999997,"LINESTRING (12.7301963 41.999381, 12.730131 41.9993415, 12.7300734 41.9993029, 12.7300407 41.9992788, 12.730011 41.999253, 12.7298735 41.9991314, 12.7295298 41.9987871, 12.7292243 41.9984764, 12.7289244 41.9981714)",
45207976,False,,Via Giulio Douhet,residential,,True,9.465,"LINESTRING (12.7278467 41.9994713, 12.7279435 41.9994258)",
45207976,False,,Via Giulio Douhet,residential,,False,90.17500000000001,"LINESTRING (12.7278467 41.9994713, 12.7270287 41.9999216, 12.7269698 41.999954)",
254733946,False,,Via del Campo Sportivo,unclassified,,True,5.931,"LINESTRING (12.7250191 42.0010228, 12.7250757 42.00099)",
198089600,True,,,residential,,False,10.956,"LINESTRING (12.7250191 42.0010228, 12.7250289 42.0010376, 12.7250318 42.0010538, 12.7250276 42.0010699, 12.7250167 42.0010842, 12.7250002 42.0010951, 12.7249798 42.0011015)",roundabout
27242489,True,2,Viale Roma,secondary,,False,1.967,"LINESTRING (12.7245352 41.9938757, 12.7245589 41.9938773)",roundabout
27242489,True,2,Viale Roma,secondary,,False,13.698,"LINESTRING (12.7245977 41.9940643, 12.7245585 41.9940744, 12.7245171 41.9940751, 12.7244774 41.9940664, 12.724443 41.9940492)",roundabout
90484517,False,2,Viale Roma,secondary,,False,89.214,"LINESTRING (12.7245977 41.9940643, 12.7246888 41.994127, 12.724807 41.9942275, 12.7252812 41.9946838)",
45207977,False,,Viale Montecelio,residential,,False,72.68100000000001,"LINESTRING (12.7239673 41.9991975, 12.7240206 41.9991852, 12.7240689 41.9991737, 12.7241159 41.9991605, 12.7241579 41.999148, 12.7241855 41.9991393, 12.7242234 41.9991267, 12.7242632 41.9991124, 12.724299 41.9990981, 12.7243452 41.9990785, 12.7243874 41.9990589, 12.7244154 41.9990446, 12.7245895 41.9989504, 12.724726 41.9988765)",
45207977,False,,Viale Montecelio,residential,,True,21.026,"LINESTRING (12.7239673 41.9991975, 12.7239169 41.999206, 12.7238606 41.9992145, 12.723812 41.9992199, 12.7237574 41.9992253, 12.7237166 41.9992289)",
198089605,False,,Piazza Alfredo Barbieri,residential,,True,220.849,"LINESTRING (12.7239673 41.9991975, 12.7240234 41.9993128, 12.7241546 41.9995822, 12.7244587 42.0002071, 12.7244929 42.0002773, 12.7245268 42.0003411, 12.7245666 42.0004064, 12.72461 42.0004778, 12.7246593 42.0005507, 12.7246825 42.0005808, 12.7247078 42.0006117, 12.724736 42.0006433, 12.7247663 42.0006757, 12.7248307 42.0007412, 12.7250757 42.00099)",
45207977,False,,Viale Montecelio,residential,,False,21.026,"LINESTRING (12.7237166 41.9992289, 12.7237574 41.9992253, 12.723812 41.9992199, 12.7238606 41.9992145, 12.7239169 41.999206, 12.7239673 41.9991975)",
45207977,False,,Viale Montecelio,residential,,True,66.074,"LINESTRING (12.7237166 41.9992289, 12.7230878 41.999285, 12.7230669 41.9992871, 12.7229952 41.9992953, 12.7229235 41.9993039)",
198089606,False,,Piazza Alfredo Barbieri,residential,,True,126.95700000000001,"LINESTRING (12.7237166 41.9992289, 12.7237667 41.999342, 12.7239563 41.9997696, 12.7240137 41.9998858, 12.7241053 42.0000655, 12.7242334 42.0003037)",
198089606,False,,Piazza Alfredo Barbieri,residential,,False,126.957,"LINESTRING (12.7242334 42.0003037, 12.7241053 42.0000655, 12.7240137 41.9998858, 12.7239563 41.9997696, 12.7237667 41.999342, 12.7237166 41.9992289)",
198089606,False,,Piazza Alfredo Barbieri,residential,,True,75.94500000000001,"LINESTRING (12.7242334 42.0003037, 12.7242468 42.0003254, 12.7242729 42.0003647, 12.724307 42.0004126, 12.724348 42.0004683, 12.724391 42.0005247, 12.7244158 42.0005552, 12.7244425 42.0005865, 12.7244709 42.0006185, 12.7245017 42.0006503, 12.7247118 42.0008527, 12.7247333 42.0008744)",
254820509,False,,Via Piave,residential,,True,123.152,"LINESTRING (12.7242334 42.0003037, 12.7238181 42.0000858, 12.7235766 41.9999591, 12.723346 42.0004395)",
198089603,False,,Via Volturno,residential,,False,89.67,"LINESTRING (12.7247333 42.0008744, 12.7239173 42.001406)",
198089606,False,,Piazza Alfredo Barbieri,residential,,True,23.247,"LINESTRING (12.7247333 42.0008744, 12.7248963 42.0010448)",
198089606,False,,Piazza Alfredo Barbieri,residential,,False,75.94500000000001,"LINESTRING (12.7247333 42.0008744, 12.7247118 42.0008527, 12.7245017 42.0006503, 12.7244709 42.0006185, 12.7244425 42.0005865, 12.7244158 42.0005552, 12.724391 42.0005247, 12.724348 42.0004683, 12.724307 42.0004126, 12.7242729 42.0003647, 12.7242468 42.0003254, 12.7242334 42.0003037)",
254733946,False,,Via del Campo Sportivo,unclassified,,False,5.931,"LINESTRING (12.7250757 42.00099, 12.7250191 42.0010228)",
254733946,False,,Via del Campo Sportivo,unclassified,,True,113.23,"LINESTRING (12.7250757 42.00099, 12.7261788 42.0003859)",
198089605,False,,Piazza Alfredo Barbieri,residential,,False,220.84900000000002,"LINESTRING (12.7250757 42.00099, 12.7248307 42.0007412, 12.7247663 42.0006757, 12.724736 42.0006433, 12.7247078 42.0006117, 12.7246825 42.0005808, 12.7246593 42.0005507, 12.72461 42.0004778, 12.7245666 42.0004064, 12.7245268 42.0003411, 12.7244929 42.0002773, 12.7244587 42.0002071, 12.7241546 41.9995822, 12.7240234 41.9993128, 12.7239673 41.9991975)",
198089606,False,,Piazza Alfredo Barbieri,residential,,False,23.247,"LINESTRING (12.7248963 42.0010448, 12.7247333 42.0008744)",
254820508,False,,Via Belice,residential,,True,54.365,"LINESTRING (12.7248963 42.0010448, 12.724392 42.0013588)",
198089600,True,,,residential,,False,13.296000000000001,"LINESTRING (12.7248963 42.0010448, 12.7249022 42.0010305, 12.7249135 42.0010181, 12.7249291 42.0010087, 12.7249478 42.0010031, 12.7249678 42.0010018, 12.7249875 42.0010049, 12.7250051 42.0010121, 12.7250191 42.0010228)",roundabout
45207996,False,,Via Arno,residential,,True,36.232,"LINESTRING (12.7249798 42.0011015, 12.7251549 42.0012773, 12.7252442 42.0013614)",
198089600,True,,,residential,,False,10.962000000000002,"LINESTRING (12.7249798 42.0011015, 12.7249533 42.0011024, 12.7249284 42.0010957, 12.7249088 42.0010823, 12.7248975 42.0010645, 12.7248963 42.0010448)",roundabout
45207996,False,,Via Arno,residential,,False,36.232,"LINESTRING (12.7252442 42.0013614, 12.7251549 42.0012773, 12.7249798 42.0011015)",
198089603,False,,Via Volturno,residential,,True,89.67,"LINESTRING (12.7239173 42.001406, 12.7247333 42.0008744)",
45207973,True,,Via Clemente Maggiora,residential,,False,91.69200000000001,"LINESTRING (12.728665 41.9992205, 12.7286033 41.999071, 12.7281476 41.9985885, 12.7280801 41.9985278)",
45207976,False,,Via Giulio Douhet,residential,,False,66.947,"LINESTRING (12.728665 41.9992205, 12.7284048 41.9992045, 12.7279435 41.9994258)",
66651720,False,,Via Giorgio Olivari,residential,,True,128.54100000000003,"LINESTRING (12.728665 41.9992205, 12.7289864 41.9992435, 12.7290417 41.9992468, 12.7290918 41.9992492, 12.7291543 41.99925, 12.7292116 41.9992498, 12.7292474 41.9992491, 12.7293187 41.999249, 12.7293926 41.9992509, 12.7294652 41.9992546, 12.7295404 41.9992603, 12.7296922 41.9992746, 12.7297559 41.9992828, 12.7298129 41.9992919, 12.7298673 41.9993028, 12.7299515 41.9993216, 12.7300575 41.9993464, 12.7301963 41.999381)",
45207976,False,,Via Giulio Douhet,residential,,False,9.465,"LINESTRING (12.7279435 41.9994258, 12.7278467 41.9994713)",
237856493,True,,Via Enrico Camarotta Adorno,residential,,False,74.875,"LINESTRING (12.7279435 41.9994258, 12.7284764 41.9999704)",
45207976,False,,Via Giulio Douhet,residential,,True,66.947,"LINESTRING (12.7279435 41.9994258, 12.7284048 41.9992045, 12.728665 41.9992205)",
253520930,False,,Via Leonardo Ferrulli,residential,,False,33.952999999999996,"LINESTRING (12.7205766 41.9935068, 12.7206577 41.9935096, 12.720987 41.9935208)",
253520930,False,,Via Leonardo Ferrulli,residential,,False,37.577,"LINESTRING (12.720987 41.9935208, 12.7214026 41.9936579)",
253520930,False,,Via Leonardo Ferrulli,residential,,True,33.952999999999996,"LINESTRING (12.720987 41.9935208, 12.7206577 41.9935096, 12.7205766 41.9935068)",
253520930,False,,Via Leonardo Ferrulli,residential,,True,37.577,"LINESTRING (12.7214026 41.9936579, 12.720987 41.9935208)",
254994189,False,,Via Adriano Casadei,residential,,False,63.369,"LINESTRING (12.7214026 41.9936579, 12.7219821 41.9940311)",
254994190,False,,Via Alessandro Guidoni,residential,,False,48.113,"LINESTRING (12.7214026 41.9936579, 12.7210175 41.9939824)",
254994189,False,,Via Adriano Casadei,residential,,True,63.369,"LINESTRING (12.7219821 41.9940311, 12.7214026 41.9936579)",
125393705,True,2,Viale Roma,tertiary,50,False,15.601,"LINESTRING (12.7235437 41.9931857, 12.7236736 41.9932875)",
253520932,False,,Via Antonio Locatelli,residential,,False,164.406,"LINESTRING (12.7235437 41.9931857, 12.7229477 41.9936543, 12.7221886 41.9941746, 12.7221242 41.9941288)",
253520932,False,,Via Antonio Locatelli,residential,,True,164.406,"LINESTRING (12.7221242 41.9941288, 12.7221886 41.9941746, 12.7229477 41.9936543, 12.7235437 41.9931857)",
237856493,True,,Via Enrico Camarotta Adorno,residential,,False,104.326,"LINESTRING (12.7284764 41.9999704, 12.7284964 41.9999903, 12.7286094 42.0000586, 12.7287193 42.0001284, 12.7288172 42.0001632, 12.728936 42.0001921, 12.7289835 42.0002158, 12.7290102 42.0002633, 12.7289835 42.0003227, 12.7289033 42.0004148, 12.7288202 42.0005128, 12.7287079 42.0006277)",
253594705,True,,Via Robert Baden Powell,residential,,False,175.24099999999999,"LINESTRING (12.7284764 41.9999704, 12.7274934 42.0005023, 12.7270305 42.0000176, 12.7269698 41.999954)",
254233773,False,,Via Vincenzo Lunardi,residential,,False,89.638,"LINESTRING (12.725496 41.9984369, 12.7261398 41.9990857)",
298774149,False,,Via Enea Rossi,residential,,False,89.56,"LINESTRING (12.725496 41.9984369, 12.7263668 41.9979574)",
254733951,False,,Via Paolo Andreano,residential,,True,80.238,"LINESTRING (12.725496 41.9984369, 12.7249647 41.9987402, 12.724726 41.9988765)",
"[1188041450, 254233772]",False,,"['Largo Paolo Centroni', 'Via Umberto Maddalena']",residential,,False,147.683,"LINESTRING (12.725496 41.9984369, 12.7252135 41.9981434, 12.7244564 41.9973566)",
90484517,False,2,Viale Roma,secondary,,False,38.208,"LINESTRING (12.7254776 41.9948502, 12.7257825 41.9951085)",
90484517,False,2,Viale Roma,secondary,,True,24.613,"LINESTRING (12.7254776 41.9948502, 12.7252812 41.9946838)",
254258666,False,,Via Enrico Pezzi,residential,,True,165.288,"LINESTRING (12.7254776 41.9948502, 12.7246552 41.9962052)",
90484507,False,2,Viale dell'Unione,secondary,,True,1.178,"LINESTRING (12.7223907 41.9965012, 12.722398 41.9964921)",
254258667,False,,Via Guglielmo Chiarini,residential,,True,112.11200000000001,"LINESTRING (12.7223907 41.9965012, 12.7221782 41.9964305, 12.7220954 41.996405, 12.7220019 41.9963785, 12.7219211 41.9963582, 12.7218296 41.9963368, 12.721254 41.9962166, 12.7212256 41.99621, 12.7211664 41.996194, 12.7211087 41.9961766)",
