osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
261143719,unclassified,False,True,1362.8799999999999,"LINESTRING (14.8258786 41.7170644, 14.8264976 41.7171396, 14.8273559 41.7172477, 14.8282116 41.7173698, 14.8285629 41.7176581, 14.8290484 41.7180606, 14.8295887 41.7183541, 14.8298692 41.7184109, 14.8301025 41.7183889, 14.8303654 41.7183969, 14.8306148 41.718473, 14.8310332 41.7186832, 14.8311471 41.7188305, 14.8313766 41.719496, 14.8315536 41.7199585, 14.8315804 41.7203008, 14.8315333 41.7203561, 14.8309125 41.720423, 14.830293 41.7203869, 14.8298799 41.7202188, 14.8296144 41.7202027, 14.8289465 41.7202368, 14.8286139 41.7202127, 14.827938 41.7199365, 14.8271735 41.7197783, 14.8265915 41.7196342, 14.8262348 41.7195861, 14.8252531 41.7196642, 14.8251757 41.719668, 14.8249688 41.7196782, 14.8245396 41.7196101, 14.8239144 41.7195095, 14.8235629 41.7194784)",,,,
134431267,tertiary,False,False,17.801,"LINESTRING (14.8257087 41.7171621, 14.8258786 41.7170644)",2,SP65,Strada Provinciale 65 di Provvidenti,50
74924820,residential,False,True,116.529,"LINESTRING (14.8257087 41.7171621, 14.825634 41.7171336, 14.8255665 41.7171284, 14.8254664 41.7171718, 14.8253313 41.7172977, 14.8250945 41.717498, 14.8248721 41.7176353, 14.8246365 41.7177395)",,,,
134431267,tertiary,False,True,209.279,"LINESTRING (14.8257087 41.7171621, 14.8256338 41.717289, 14.8254524 41.7175632, 14.8252 41.7177617, 14.8248054 41.7179198, 14.8243489 41.7180711, 14.8238943 41.7182297, 14.8237841 41.7182295)",2,SP65,Strada Provinciale 65 di Provvidenti,50
261143724,residential,False,False,97.318,"LINESTRING (14.8214406 41.7185201, 14.821481 41.7184572, 14.8215758 41.7184269, 14.8219306 41.7184321, 14.8221816 41.718481, 14.8222755 41.7184934, 14.8224582 41.718461, 14.8225341 41.718446)",,,,
261143720,unclassified,False,False,4.266,"LINESTRING (14.8226528 41.7187426, 14.8226184 41.7187711)",,,,
261143721,unclassified,False,True,17.29,"LINESTRING (14.8226528 41.7187426, 14.8227973 41.7186306)",,,,
261143720,unclassified,False,True,54.656,"LINESTRING (14.8226528 41.7187426, 14.8221616 41.7186109, 14.8220862 41.7185882, 14.8220323 41.718579)",,,,
261143718,residential,False,True,35.089,"LINESTRING (14.8228691 41.718888, 14.8225764 41.7191157)",,,,
261143720,unclassified,False,False,121.812,"LINESTRING (14.8228691 41.718888, 14.823045 41.7190366, 14.8229813 41.7190996, 14.8229249 41.7191577, 14.8228713 41.7192358, 14.8229142 41.7192978, 14.8232602 41.7192478, 14.8233514 41.7192898, 14.8235629 41.7194784)",,,,
261143720,unclassified,False,True,24.643,"LINESTRING (14.8228691 41.718888, 14.8226616 41.718801, 14.8226455 41.7187903, 14.8226184 41.7187711)",,,,
"[467150992, 445806930]",residential,False,False,111.586,"LINESTRING (14.8228691 41.718888, 14.8228931 41.7188779, 14.8230439 41.7187743, 14.8229949 41.7187346, 14.8232471 41.7185749, 14.8235372 41.7183887, 14.8237841 41.7182295)",,,,
261143720,unclassified,False,False,54.656000000000006,"LINESTRING (14.8220323 41.718579, 14.8220862 41.7185882, 14.8221616 41.7186109, 14.8226528 41.7187426)",,,,
261143719,unclassified,False,False,1362.8799999999997,"LINESTRING (14.8235629 41.7194784, 14.8239144 41.7195095, 14.8245396 41.7196101, 14.8249688 41.7196782, 14.8251757 41.719668, 14.8252531 41.7196642, 14.8262348 41.7195861, 14.8265915 41.7196342, 14.8271735 41.7197783, 14.827938 41.7199365, 14.8286139 41.7202127, 14.8289465 41.7202368, 14.8296144 41.7202027, 14.8298799 41.7202188, 14.830293 41.7203869, 14.8309125 41.720423, 14.8315333 41.7203561, 14.8315804 41.7203008, 14.8315536 41.7199585, 14.8313766 41.719496, 14.8311471 41.7188305, 14.8310332 41.7186832, 14.8306148 41.718473, 14.8303654 41.7183969, 14.8301025 41.7183889, 14.8298692 41.7184109, 14.8295887 41.7183541, 14.8290484 41.7180606, 14.8285629 41.7176581, 14.8282116 41.7173698, 14.8273559 41.7172477, 14.8264976 41.7171396, 14.8258786 41.7170644)",,,,
261143720,unclassified,False,True,121.81199999999998,"LINESTRING (14.8235629 41.7194784, 14.8233514 41.7192898, 14.8232602 41.7192478, 14.8229142 41.7192978, 14.8228713 41.7192358, 14.8229249 41.7191577, 14.8229813 41.7190996, 14.823045 41.7190366, 14.8228691 41.718888)",,,,
261143724,residential,False,False,30.177,"LINESTRING (14.8225341 41.718446, 14.8225951 41.7184755, 14.8226231 41.718489, 14.8227709 41.7186091, 14.8227973 41.7186306)",,,,
261143724,residential,False,True,97.318,"LINESTRING (14.8225341 41.718446, 14.8224582 41.718461, 14.8222755 41.7184934, 14.8221816 41.718481, 14.8219306 41.7184321, 14.8215758 41.7184269, 14.821481 41.7184572, 14.8214406 41.7185201)",,,,
"[443375467, 261143718]",residential,False,False,469.17699999999996,"LINESTRING (14.8225341 41.718446, 14.8225308 41.7183951, 14.822388 41.7182012, 14.822331 41.7180053, 14.8217376 41.7178605, 14.8215931 41.7178463, 14.8215323 41.7178861, 14.8215323 41.718011, 14.821544 41.7181767, 14.8215046 41.7182477, 14.8214403 41.7183085, 14.8212651 41.7184295, 14.8212129 41.7184808, 14.8211707 41.7185407, 14.8211508 41.7186323, 14.8211354 41.7186556, 14.8210658 41.7187606, 14.8210377 41.7188031, 14.8209771 41.7188961, 14.820901 41.7189854, 14.8208496 41.7190752, 14.8208197 41.7191943, 14.8208199 41.719274, 14.8208301 41.7193449, 14.8209159 41.719417, 14.8211324 41.7195139, 14.8212864 41.7195415, 14.821474 41.719553, 14.8218181 41.7194813, 14.8221061 41.7193931, 14.8223325 41.7192918, 14.8225015 41.7191837, 14.8225764 41.7191157)",,,,
261143721,unclassified,False,False,17.29,"LINESTRING (14.8227973 41.7186306, 14.8226528 41.7187426)",,,,
261143721,unclassified,False,True,80.971,"LINESTRING (14.8227973 41.7186306, 14.8231243 41.7184101, 14.8235226 41.7181436)",,,,
261143724,residential,False,True,30.177,"LINESTRING (14.8227973 41.7186306, 14.8227709 41.7186091, 14.8226231 41.718489, 14.8225951 41.7184755, 14.8225341 41.718446)",,,,
261143718,residential,False,False,35.089,"LINESTRING (14.8225764 41.7191157, 14.8228691 41.718888)",,,,
1106414276,residential,False,True,21.127,"LINESTRING (14.8225764 41.7191157, 14.8223593 41.7190165)",,,,
"[443375467, 261143718]",residential,False,True,469.17699999999996,"LINESTRING (14.8225764 41.7191157, 14.8225015 41.7191837, 14.8223325 41.7192918, 14.8221061 41.7193931, 14.8218181 41.7194813, 14.821474 41.719553, 14.8212864 41.7195415, 14.8211324 41.7195139, 14.8209159 41.719417, 14.8208301 41.7193449, 14.8208199 41.719274, 14.8208197 41.7191943, 14.8208496 41.7190752, 14.820901 41.7189854, 14.8209771 41.7188961, 14.8210377 41.7188031, 14.8210658 41.7187606, 14.8211354 41.7186556, 14.8211508 41.7186323, 14.8211707 41.7185407, 14.8212129 41.7184808, 14.8212651 41.7184295, 14.8214403 41.7183085, 14.8215046 41.7182477, 14.821544 41.7181767, 14.8215323 41.718011, 14.8215323 41.7178861, 14.8215931 41.7178463, 14.8217376 41.7178605, 14.822331 41.7180053, 14.822388 41.7182012, 14.8225308 41.7183951, 14.8225341 41.718446)",,,,
261143720,unclassified,False,True,4.266,"LINESTRING (14.8226184 41.7187711, 14.8226528 41.7187426)",,,,
261143720,unclassified,False,False,24.643,"LINESTRING (14.8226184 41.7187711, 14.8226455 41.7187903, 14.8226616 41.718801, 14.8228691 41.718888)",,,,
443375466,residential,False,False,34.742000000000004,"LINESTRING (14.8226184 41.7187711, 14.8226129 41.7187763, 14.8225057 41.7188779, 14.8223878 41.7189895, 14.8223593 41.7190165)",,,,
443375466,residential,False,True,73.191,"LINESTRING (14.8218666 41.7190596, 14.821873 41.7191281, 14.8218857 41.7192629, 14.8221222 41.7192251, 14.8222105 41.7191574, 14.8223593 41.7190165)",,,,
134431267,tertiary,False,False,209.27900000000002,"LINESTRING (14.8237841 41.7182295, 14.8238943 41.7182297, 14.8243489 41.7180711, 14.8248054 41.7179198, 14.8252 41.7177617, 14.8254524 41.7175632, 14.8256338 41.717289, 14.8257087 41.7171621)",2,SP65,Strada Provinciale 65 di Provvidenti,50
134431267,tertiary,False,True,23.726999999999997,"LINESTRING (14.8237841 41.7182295, 14.8236754 41.7181977, 14.823579 41.7181636, 14.8235226 41.7181436)",2,SP65,Strada Provinciale 65 di Provvidenti,50
"[467150992, 445806930]",residential,False,True,111.586,"LINESTRING (14.8237841 41.7182295, 14.8235372 41.7183887, 14.8232471 41.7185749, 14.8229949 41.7187346, 14.8230439 41.7187743, 14.8228931 41.7188779, 14.8228691 41.718888)",,,,
57011329,unclassified,False,True,30.468,"LINESTRING (14.8242836 41.7176853, 14.8243531 41.7177038, 14.8245079 41.7177012, 14.8246365 41.7177395)",,,,
1106295051,unclassified,False,False,44.32900000000001,"LINESTRING (14.8242836 41.7176853, 14.8242554 41.7177053, 14.8242085 41.7177284, 14.824088 41.7177569, 14.8239944 41.717774, 14.8238958 41.717796, 14.8238246 41.717827, 14.8237991 41.71784)",,,,
1106295052,unclassified,False,False,17.5,"LINESTRING (14.8239068 41.7179753, 14.8237991 41.71784)",,,,
74924820,residential,False,False,66.006,"LINESTRING (14.8239068 41.7179753, 14.824252 41.717869, 14.8242591 41.7178668, 14.8246365 41.7177395)",,,,
74924820,residential,False,True,37.759,"LINESTRING (14.8239068 41.7179753, 14.8238599 41.7179902, 14.823646 41.7181217, 14.8236254 41.7181254, 14.8235226 41.7181436)",,,,
1106295052,unclassified,False,True,17.5,"LINESTRING (14.8237991 41.71784, 14.8239068 41.7179753)",,,,
1106295051,unclassified,False,False,40.053,"LINESTRING (14.8237991 41.71784, 14.8237336 41.7178733, 14.8236739 41.7179117, 14.8235438 41.7180205, 14.8234642 41.7180964)",,,,
1106295051,unclassified,False,True,44.329,"LINESTRING (14.8237991 41.71784, 14.8238246 41.717827, 14.8238958 41.717796, 14.8239944 41.717774, 14.824088 41.7177569, 14.8242085 41.7177284, 14.8242554 41.7177053, 14.8242836 41.7176853)",,,,
1106414276,residential,False,False,21.127,"LINESTRING (14.8223593 41.7190165, 14.8225764 41.7191157)",,,,
443375466,residential,False,False,73.191,"LINESTRING (14.8223593 41.7190165, 14.8222105 41.7191574, 14.8221222 41.7192251, 14.8218857 41.7192629, 14.821873 41.7191281, 14.8218666 41.7190596)",,,,
443375466,residential,False,True,34.742000000000004,"LINESTRING (14.8223593 41.7190165, 14.8223878 41.7189895, 14.8225057 41.7188779, 14.8226129 41.7187763, 14.8226184 41.7187711)",,,,
