osmid,name,highway,oneway,reversed,length,geometry,lanes,maxspeed,ref
228508114,Via del Faro,residential,False,False,58.455999999999996,"LINESTRING (13.0883824 41.2334866, 13.0883725 41.2334441, 13.0883606 41.2334068, 13.0883454 41.2333694, 13.0883242 41.2333273, 13.0882891 41.2332668, 13.0882454 41.233182, 13.0882346 41.2331572, 13.0882268 41.2331341, 13.0882221 41.2331134, 13.0882185 41.2330911, 13.0882171 41.2330664, 13.0882185 41.2330386, 13.088222 41.2330085, 13.0882259 41.2329817)",,,SP90
228508114,Via del Faro,residential,False,True,58.456,"LINESTRING (13.0882259 41.2329817, 13.088222 41.2330085, 13.0882185 41.2330386, 13.0882171 41.2330664, 13.0882185 41.2330911, 13.0882221 41.2331134, 13.0882268 41.2331341, 13.0882346 41.2331572, 13.0882454 41.233182, 13.0882891 41.2332668, 13.0883242 41.2333273, 13.0883454 41.2333694, 13.0883606 41.2334068, 13.0883725 41.2334441, 13.0883824 41.2334866)",,,SP90
228510161,Via Andrea D'Andrassi,residential,False,True,97.84799999999998,"LINESTRING (13.0882259 41.2329817, 13.0879889 41.2330675, 13.0876708 41.2331826, 13.0876417 41.2331907, 13.0876049 41.2331972, 13.0875659 41.2332014, 13.0875336 41.233201, 13.0874991 41.2331982, 13.0874644 41.2331924, 13.0871374 41.2331138)",,,
592386103,Piazzale San Francesco d'Assisi,residential,False,False,47.19200000000001,"LINESTRING (13.0882259 41.2329817, 13.0882475 41.2329248, 13.0882701 41.2328703, 13.0882876 41.2328313, 13.0883062 41.2327947, 13.0883341 41.2327497, 13.0883572 41.2327164, 13.0883845 41.2326838, 13.0884207 41.2326413, 13.0884611 41.2325996)",,,SP90
62218722,Via Marco Emilio Lepido,residential,False,False,224.40400000000005,"LINESTRING (13.0913908 41.2336103, 13.0914344 41.2335945, 13.0914803 41.2335796, 13.0915271 41.2335642, 13.0915687 41.2335488, 13.0916134 41.233529, 13.0916527 41.2335092, 13.0917906 41.2334317, 13.0919009 41.2333678, 13.0920037 41.2333067, 13.0924246 41.2330477, 13.0928592 41.2327802, 13.0929908 41.2326943, 13.0930511 41.2326533, 13.0930895 41.232626, 13.0931297 41.2325931, 13.0931634 41.2325634, 13.093195 41.2325336, 13.0932223 41.2325047, 13.0932519 41.2324709, 13.0932768 41.2324383, 13.0932963 41.2324082, 13.0933157 41.2323727, 13.0933531 41.232284)",,,
62218722,Via Marco Emilio Lepido,residential,False,True,38.233000000000004,"LINESTRING (13.0913908 41.2336103, 13.0913355 41.2336306, 13.0912824 41.2336516, 13.091218 41.2336808, 13.0911656 41.2337071, 13.0910022 41.2337905)",,,
146485094,Via Ponza,residential,False,False,146.936,"LINESTRING (13.0913908 41.2336103, 13.0915831 41.2336977, 13.0924239 41.2340446, 13.0924471 41.2340519, 13.092477 41.2340597, 13.0925068 41.234065, 13.0925376 41.2340681, 13.0925683 41.2340687, 13.0925953 41.2340679, 13.0926859 41.234058, 13.0927283 41.2340563, 13.0927687 41.2340579, 13.0928026 41.234062, 13.0928401 41.2340721, 13.0928711 41.2340846, 13.0928965 41.2340973, 13.0929604 41.234137)",,,
62218727,Via Roma,residential,False,False,252.72600000000003,"LINESTRING (13.0908718 41.2337459, 13.0908197 41.2337469, 13.090765 41.2337489, 13.0907182 41.2337521, 13.0906688 41.2337562, 13.0906269 41.2337605, 13.0905656 41.2337661, 13.090507 41.2337707, 13.0904164 41.2337781, 13.0903285 41.2337846, 13.0901487 41.2337965, 13.0897989 41.2338147, 13.0897346 41.2338188, 13.0896903 41.2338222, 13.0896489 41.2338259, 13.0896009 41.2338306, 13.0895643 41.2338346, 13.0895234 41.2338385, 13.0894788 41.2338413, 13.0894315 41.233843, 13.0893867 41.2338446, 13.0893391 41.2338452, 13.0892748 41.2338439, 13.0891846 41.233841, 13.0887145 41.2338291, 13.0885037 41.2338243, 13.0883285 41.2338182, 13.0881313 41.2338105, 13.088027 41.2338054, 13.0878573 41.2337988)",,50,
62218727,Via Roma,residential,False,True,12.315000000000001,"LINESTRING (13.0908718 41.2337459, 13.090891 41.2337482, 13.0909383 41.233756, 13.0909626 41.2337649, 13.0909817 41.2337752, 13.0910022 41.2337905)",,50,
146487254,Via della Vittoria,residential,False,False,141.27499999999998,"LINESTRING (13.0908718 41.2337459, 13.0908804 41.2337156, 13.0909072 41.2330785, 13.0909105 41.2330475, 13.0909173 41.2330162, 13.0909257 41.2329883, 13.0909362 41.2329636, 13.0909509 41.2329347, 13.0909677 41.2329091, 13.0909892 41.2328828, 13.091008 41.2328645, 13.0911604 41.232735, 13.0913328 41.2325849)",,,
62218727,Via Roma,residential,False,False,24.402999999999995,"LINESTRING (13.0878573 41.2337988, 13.0877503 41.2337905, 13.0877245 41.2337871, 13.087694 41.2337801, 13.0876648 41.2337701, 13.0876436 41.2337582, 13.0876281 41.2337466, 13.0876165 41.2337344, 13.0876065 41.2337165)",,50,
62218727,Via Roma,residential,False,True,252.72599999999997,"LINESTRING (13.0878573 41.2337988, 13.088027 41.2338054, 13.0881313 41.2338105, 13.0883285 41.2338182, 13.0885037 41.2338243, 13.0887145 41.2338291, 13.0891846 41.233841, 13.0892748 41.2338439, 13.0893391 41.2338452, 13.0893867 41.2338446, 13.0894315 41.233843, 13.0894788 41.2338413, 13.0895234 41.2338385, 13.0895643 41.2338346, 13.0896009 41.2338306, 13.0896489 41.2338259, 13.0896903 41.2338222, 13.0897346 41.2338188, 13.0897989 41.2338147, 13.0901487 41.2337965, 13.0903285 41.2337846, 13.0904164 41.2337781, 13.090507 41.2337707, 13.0905656 41.2337661, 13.0906269 41.2337605, 13.0906688 41.2337562, 13.0907182 41.2337521, 13.090765 41.2337489, 13.0908197 41.2337469, 13.0908718 41.2337459)",,50,
592384844,Stradello della Croce,residential,False,False,64.23400000000001,"LINESTRING (13.0878573 41.2337988, 13.0877594 41.2338277, 13.0877339 41.2338387, 13.0877099 41.2338545, 13.0876967 41.2338744, 13.0876959 41.2338929, 13.0877003 41.2339073, 13.0877321 41.2339574, 13.0877427 41.2339676, 13.087763 41.2339808, 13.0877866 41.2339904, 13.0878157 41.233995, 13.0878377 41.2339947, 13.0881607 41.2339389)",,,
62218722,Via Marco Emilio Lepido,residential,False,False,169.724,"LINESTRING (13.0933531 41.232284, 13.0933709 41.2322231, 13.0933854 41.2321646, 13.0933965 41.2320983, 13.0934005 41.2320664, 13.0934023 41.2320376, 13.0934013 41.2320064, 13.093397 41.2319669, 13.0933915 41.2319314, 13.0933784 41.2318872, 13.0933549 41.231832, 13.0933175 41.2317744, 13.0932978 41.2317484, 13.0932748 41.2317224, 13.0932405 41.2316927, 13.0932072 41.2316646, 13.0931818 41.2316419, 13.0931437 41.2316036, 13.0931144 41.2315702, 13.0930912 41.2315393, 13.0930722 41.2315093, 13.0930563 41.2314766, 13.0930448 41.2314446, 13.0930367 41.2314049, 13.0930334 41.2313791, 13.0930334 41.2313552, 13.0930345 41.2313272, 13.0930371 41.2313005, 13.0930419 41.2312721, 13.0930487 41.2312412, 13.0930743 41.2311479, 13.0930894 41.2310911, 13.093099 41.2310456, 13.0931054 41.2310057, 13.0931095 41.2309585, 13.0931104 41.230917, 13.0931056 41.2308395)",,,
62218722,Via Marco Emilio Lepido,residential,False,True,224.404,"LINESTRING (13.0933531 41.232284, 13.0933157 41.2323727, 13.0932963 41.2324082, 13.0932768 41.2324383, 13.0932519 41.2324709, 13.0932223 41.2325047, 13.093195 41.2325336, 13.0931634 41.2325634, 13.0931297 41.2325931, 13.0930895 41.232626, 13.0930511 41.2326533, 13.0929908 41.2326943, 13.0928592 41.2327802, 13.0924246 41.2330477, 13.0920037 41.2333067, 13.0919009 41.2333678, 13.0917906 41.2334317, 13.0916527 41.2335092, 13.0916134 41.233529, 13.0915687 41.2335488, 13.0915271 41.2335642, 13.0914803 41.2335796, 13.0914344 41.2335945, 13.0913908 41.2336103)",,,
146485091,Via del Morrone,residential,False,False,170.711,"LINESTRING (13.0933531 41.232284, 13.0934385 41.2322957, 13.0934944 41.2323041, 13.093546 41.2323125, 13.0936114 41.2323256, 13.0936725 41.2323386, 13.0940004 41.2324135, 13.0940626 41.2324271, 13.0941287 41.2324388, 13.0941834 41.2324458, 13.0942265 41.2324504, 13.0942707 41.2324533, 13.0943067 41.2324537, 13.0943437 41.2324525, 13.0943823 41.2324499, 13.0944329 41.2324436, 13.094488 41.232438, 13.0945506 41.2324341, 13.0946078 41.2324317, 13.0946763 41.2324323, 13.0947395 41.2324345, 13.0947812 41.2324375, 13.0948439 41.2324442, 13.0949065 41.2324533, 13.0949649 41.232463, 13.0953463 41.2325417)",,,
27895172,Via Roma,residential,False,False,207.62699999999998,"LINESTRING (13.0910022 41.2337905, 13.0910088 41.2338202, 13.0910101 41.2338499, 13.0910065 41.2338661, 13.0909991 41.2338931, 13.0909889 41.2339222, 13.0909768 41.2339459, 13.090962 41.2339717, 13.0909468 41.2339955, 13.0909237 41.234032, 13.0908992 41.2340696, 13.0908704 41.2341088, 13.0903653 41.2347836, 13.0903331 41.2348239, 13.090298 41.2348645, 13.0902615 41.2349021, 13.0902257 41.2349357, 13.0901688 41.2349827, 13.0901282 41.2350145, 13.0899827 41.2351229, 13.0898843 41.2351983, 13.0897828 41.2352783, 13.0897024 41.2353437)",2,50,
62218722,Via Marco Emilio Lepido,residential,False,False,38.233000000000004,"LINESTRING (13.0910022 41.2337905, 13.0911656 41.2337071, 13.091218 41.2336808, 13.0912824 41.2336516, 13.0913355 41.2336306, 13.0913908 41.2336103)",,,
62218727,Via Roma,residential,False,False,12.315,"LINESTRING (13.0910022 41.2337905, 13.0909817 41.2337752, 13.0909626 41.2337649, 13.0909383 41.233756, 13.090891 41.2337482, 13.0908718 41.2337459)",,50,
27895172,Via Roma,residential,False,False,79.465,"LINESTRING (13.0897024 41.2353437, 13.0896183 41.23542, 13.0895368 41.2354963, 13.0894598 41.2355705, 13.0893751 41.2356549, 13.089334 41.2356976, 13.0892957 41.2357403, 13.0892578 41.2357881, 13.0892227 41.2358359, 13.0892012 41.2358693, 13.0891842 41.2358999, 13.0891712 41.2359315)",2,50,
27895172,Via Roma,residential,False,True,207.627,"LINESTRING (13.0897024 41.2353437, 13.0897828 41.2352783, 13.0898843 41.2351983, 13.0899827 41.2351229, 13.0901282 41.2350145, 13.0901688 41.2349827, 13.0902257 41.2349357, 13.0902615 41.2349021, 13.090298 41.2348645, 13.0903331 41.2348239, 13.0903653 41.2347836, 13.0908704 41.2341088, 13.0908992 41.2340696, 13.0909237 41.234032, 13.0909468 41.2339955, 13.090962 41.2339717, 13.0909768 41.2339459, 13.0909889 41.2339222, 13.0909991 41.2338931, 13.0910065 41.2338661, 13.0910101 41.2338499, 13.0910088 41.2338202, 13.0910022 41.2337905)",2,50,
128504416,Via Giuseppe Capponi,residential,False,False,191.0,"LINESTRING (13.0897024 41.2353437, 13.089704 41.2353201, 13.0897109 41.2352984, 13.0897443 41.2352262, 13.0897569 41.2351991, 13.0897705 41.2351751, 13.0897854 41.235151, 13.0898037 41.2351235, 13.0898233 41.235096, 13.0900517 41.2348093, 13.0902071 41.2346048, 13.0902636 41.2345319, 13.0903373 41.234443, 13.0904083 41.2343591, 13.090452 41.2343093, 13.0904983 41.2342576, 13.0905448 41.2342088, 13.0905939 41.234158, 13.0906523 41.2340994, 13.0906865 41.2340626, 13.0907131 41.2340325, 13.0907357 41.2340034, 13.0907586 41.2339727, 13.0907776 41.233943, 13.0907954 41.2339129, 13.0908242 41.2338572)",,,
128504416,Via Giuseppe Capponi,residential,False,True,191.0,"LINESTRING (13.0908242 41.2338572, 13.0907954 41.2339129, 13.0907776 41.233943, 13.0907586 41.2339727, 13.0907357 41.2340034, 13.0907131 41.2340325, 13.0906865 41.2340626, 13.0906523 41.2340994, 13.0905939 41.234158, 13.0905448 41.2342088, 13.0904983 41.2342576, 13.090452 41.2343093, 13.0904083 41.2343591, 13.0903373 41.234443, 13.0902636 41.2345319, 13.0902071 41.2346048, 13.0900517 41.2348093, 13.0898233 41.235096, 13.0898037 41.2351235, 13.0897854 41.235151, 13.0897705 41.2351751, 13.0897569 41.2351991, 13.0897443 41.2352262, 13.0897109 41.2352984, 13.089704 41.2353201, 13.0897024 41.2353437)",,,
27958032,Viale Alcide De Gasperi,residential,False,False,13.751,"LINESTRING (13.0940202 41.2347683, 13.0940037 41.2347815, 13.093984 41.2348004, 13.0939687 41.2348185, 13.0939529 41.2348469, 13.0939438 41.2348754)",2,,SP87
146485103,Via Ponza,residential,False,True,96.845,"LINESTRING (13.0940202 41.2347683, 13.0938717 41.2344626, 13.0938534 41.2344284, 13.093835 41.2343998, 13.0938114 41.2343684, 13.0937878 41.2343427, 13.0937396 41.2342962, 13.0937204 41.2342798, 13.0936993 41.2342633, 13.0936728 41.2342484, 13.0936467 41.2342388, 13.0936153 41.2342307, 13.0935755 41.2342226, 13.0933104 41.2341836)",,,
146485091,Via del Morrone,residential,False,True,170.71099999999996,"LINESTRING (13.0953463 41.2325417, 13.0949649 41.232463, 13.0949065 41.2324533, 13.0948439 41.2324442, 13.0947812 41.2324375, 13.0947395 41.2324345, 13.0946763 41.2324323, 13.0946078 41.2324317, 13.0945506 41.2324341, 13.094488 41.232438, 13.0944329 41.2324436, 13.0943823 41.2324499, 13.0943437 41.2324525, 13.0943067 41.2324537, 13.0942707 41.2324533, 13.0942265 41.2324504, 13.0941834 41.2324458, 13.0941287 41.2324388, 13.0940626 41.2324271, 13.0940004 41.2324135, 13.0936725 41.2323386, 13.0936114 41.2323256, 13.093546 41.2323125, 13.0934944 41.2323041, 13.0934385 41.2322957, 13.0933531 41.232284)",,,
146485094,Via Ponza,residential,False,True,146.93599999999998,"LINESTRING (13.0929604 41.234137, 13.0928965 41.2340973, 13.0928711 41.2340846, 13.0928401 41.2340721, 13.0928026 41.234062, 13.0927687 41.2340579, 13.0927283 41.2340563, 13.0926859 41.234058, 13.0925953 41.2340679, 13.0925683 41.2340687, 13.0925376 41.2340681, 13.0925068 41.234065, 13.092477 41.2340597, 13.0924471 41.2340519, 13.0924239 41.2340446, 13.0915831 41.2336977, 13.0913908 41.2336103)",,,
"[146491052, 27958030]","['Via Cristoforo Colombo', 'Via Gino Rossi']",residential,False,False,482.1189999999999,"LINESTRING (13.0900114 41.2320051, 13.0897793 41.2319254, 13.0897288 41.2319071, 13.0896837 41.2318889, 13.0896399 41.2318691, 13.0896015 41.2318492, 13.0895463 41.2318183, 13.0895235 41.2317995, 13.0895061 41.2317808, 13.089495 41.2317574, 13.0894893 41.231734, 13.0894927 41.2317066, 13.089502 41.2316816, 13.0896092 41.2314847, 13.0897244 41.2312729, 13.0897404 41.2312499, 13.0897578 41.2312347, 13.0897821 41.2312237, 13.0898064 41.2312175, 13.0898405 41.2312129, 13.0898746 41.2312132, 13.0898976 41.2312169, 13.0902294 41.2313132, 13.0902767 41.2313292, 13.0903134 41.2313452, 13.0903452 41.2313614, 13.0903727 41.2313792, 13.0903933 41.2314023, 13.0904097 41.231427, 13.0904226 41.2314516, 13.0904373 41.2314904, 13.0904972 41.2317049, 13.0906084 41.2319591, 13.0906232 41.2319526, 13.0909554 41.2318074, 13.0931056 41.2308395)",,,
27958032,Viale Alcide De Gasperi,residential,False,True,6.095000000000001,"LINESTRING (13.0953053 41.2365597, 13.095293 41.2365341, 13.0952793 41.2365085)",2,,SP87
146485103,Via Ponza,residential,False,False,96.845,"LINESTRING (13.0933104 41.2341836, 13.0935755 41.2342226, 13.0936153 41.2342307, 13.0936467 41.2342388, 13.0936728 41.2342484, 13.0936993 41.2342633, 13.0937204 41.2342798, 13.0937396 41.2342962, 13.0937878 41.2343427, 13.0938114 41.2343684, 13.093835 41.2343998, 13.0938534 41.2344284, 13.0938717 41.2344626, 13.0940202 41.2347683)",,,
62218727,Via Roma,residential,False,False,50.504,"LINESTRING (13.0878061 41.2336188, 13.0879882 41.2335656, 13.0880597 41.2335467, 13.0881227 41.2335315, 13.0881947 41.2335163, 13.0882581 41.2335049, 13.0883824 41.2334866)",,50,
