osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
67070756,True,1,SP26,Via Panoramica,tertiary,False,45.272,"LINESTRING (14.0526513 40.7984843, 14.052724 40.7988877)"
249546665,False,,,,residential,True,253.70999999999998,"LINESTRING (14.0526513 40.7984843, 14.0526425 40.7983853, 14.0526001 40.7981214, 14.0525482 40.7980593, 14.0524871 40.797999, 14.0524208 40.7979347, 14.0523332 40.7978805, 14.0522058 40.7977881, 14.0521183 40.7976916, 14.0521287 40.7976075, 14.0521952 40.7974667, 14.0522748 40.7973481, 14.0524553 40.797099, 14.0525031 40.7969644, 14.0525349 40.7968318, 14.0526001 40.7967545, 14.0526818 40.79662, 14.0527412 40.7964413)"
93694505,False,,SP280,Via Principe di Piemonte,residential,False,110.469,"LINESTRING (14.0535029 40.7999068, 14.0528047 40.8000746, 14.0526915 40.8001022, 14.052612 40.8001216, 14.0523787 40.8001632, 14.052241 40.8001635)"
93694505,False,,SP280,Via Principe di Piemonte,residential,True,62.991,"LINESTRING (14.0535029 40.7999068, 14.0537412 40.7998434, 14.0540054 40.7997104, 14.0541379 40.7996199)"
981964088,True,,,Via Principe di Piemonte I Traversa,residential,False,150.201,"LINESTRING (14.0535029 40.7999068, 14.0530397 40.7988542, 14.052724 40.7988877)"
981962939,False,,,Via Le Croci,residential,True,129.825,"LINESTRING (14.0561824 40.7976598, 14.0549776 40.7969309)"
93694505,False,,SP280,Via Principe di Piemonte,residential,False,283.308,"LINESTRING (14.0561824 40.7976598, 14.0560525 40.7977686, 14.0558508 40.7980952, 14.0555671 40.7985869, 14.0553471 40.7988285, 14.0545017 40.7993581, 14.0541535 40.7996093, 14.0541379 40.7996199)"
"[249546674, 981962940]",False,,,,residential,False,471.979,"LINESTRING (14.0561824 40.7976598, 14.0563712 40.7978241, 14.0568895 40.7981905, 14.0569736 40.7982995, 14.0569501 40.7984685, 14.0568335 40.7987965, 14.0567453 40.7989246, 14.0565656 40.7991043, 14.0563497 40.7992703, 14.0561458 40.7994312, 14.055995 40.7995329, 14.0558267 40.7996414, 14.0556014 40.7997561, 14.0550743 40.7999998, 14.0547211 40.8001317, 14.0546667 40.8000548, 14.054521 40.7997388, 14.0543608 40.7996721, 14.0541379 40.7996199)"
94132495,True,,,,residential,False,20.907,"LINESTRING (14.0464171 40.7975256, 14.0463618 40.7973423)"
981968108,False,,,,residential,True,260.02399999999994,"LINESTRING (14.0464171 40.7975256, 14.0466054 40.7975842, 14.0467707 40.797652, 14.0470445 40.79777, 14.0477138 40.7979709, 14.0478156 40.7979929, 14.048647 40.7982153, 14.0489172 40.7982758, 14.0490627 40.7982987, 14.0491094 40.7982916, 14.0491292 40.7982668, 14.0491699 40.7981509)"
202973824,False,,,,residential,False,192.94000000000003,"LINESTRING (14.0463222 40.7965904, 14.0468857 40.7967376, 14.0472405 40.7968756, 14.047575 40.7969691, 14.0479095 40.79705, 14.0480899 40.7970973, 14.0481179 40.7971328, 14.0484103 40.7972018, 14.0484466 40.7971947)"
202973824,False,,,,residential,True,192.94,"LINESTRING (14.0484466 40.7971947, 14.0484103 40.7972018, 14.0481179 40.7971328, 14.0480899 40.7970973, 14.0479095 40.79705, 14.047575 40.7969691, 14.0472405 40.7968756, 14.0468857 40.7967376, 14.0463222 40.7965904)"
94132495,True,,,,residential,False,44.569,"LINESTRING (14.046328 40.7969908, 14.046313 40.7967339, 14.0463222 40.7965904)"
981962939,False,,,Via Le Croci,residential,False,48.003,"LINESTRING (14.0540941 40.7964583, 14.0542134 40.7964744, 14.0544836 40.7965625, 14.0545939 40.7966448)"
249546665,False,,,,residential,False,253.70999999999998,"LINESTRING (14.0527412 40.7964413, 14.0526818 40.79662, 14.0526001 40.7967545, 14.0525349 40.7968318, 14.0525031 40.7969644, 14.0524553 40.797099, 14.0522748 40.7973481, 14.0521952 40.7974667, 14.0521287 40.7976075, 14.0521183 40.7976916, 14.0522058 40.7977881, 14.0523332 40.7978805, 14.0524208 40.7979347, 14.0524871 40.797999, 14.0525482 40.7980593, 14.0526001 40.7981214, 14.0526425 40.7983853, 14.0526513 40.7984843)"
249546661,False,,,,residential,True,212.33399999999997,"LINESTRING (14.0473302 40.7982736, 14.0477187 40.798427, 14.0479382 40.7985179, 14.0481183 40.7986642, 14.0486888 40.7987977, 14.0488727 40.7988546, 14.0489702 40.7988929, 14.0490002 40.7989526, 14.0489796 40.7990165, 14.0489252 40.7990861, 14.0488201 40.7991458, 14.0487526 40.7991926, 14.0487132 40.7992352, 14.0487205 40.7993066)"
108311884,False,,,Via Panoramica,tertiary,False,199.592,"LINESTRING (14.0487205 40.7993066, 14.0485384 40.7993021, 14.0482792 40.7994236, 14.0481877 40.7996065, 14.0482047 40.7998211, 14.048155 40.8000391, 14.0479522 40.8005337, 14.0477642 40.8007709)"
108311884,False,,,Via Panoramica,tertiary,True,146.41,"LINESTRING (14.0487205 40.7993066, 14.0488348 40.7993094, 14.0492042 40.7993321, 14.0493439 40.799203, 14.0495158 40.7989858, 14.0496985 40.7984747)"
249546661,False,,,,residential,False,212.334,"LINESTRING (14.0487205 40.7993066, 14.0487132 40.7992352, 14.0487526 40.7991926, 14.0488201 40.7991458, 14.0489252 40.7990861, 14.0489796 40.7990165, 14.0490002 40.7989526, 14.0489702 40.7988929, 14.0488727 40.7988546, 14.0486888 40.7987977, 14.0481183 40.7986642, 14.0479382 40.7985179, 14.0477187 40.798427, 14.0473302 40.7982736)"
202973820,False,,,,residential,False,137.301,"LINESTRING (14.0459496 40.7995941, 14.0464045 40.7999767, 14.0471074 40.8004618)"
202973820,False,,,,residential,False,66.289,"LINESTRING (14.0471074 40.8004618, 14.0473571 40.8006341, 14.0475677 40.8007303, 14.0477642 40.8007709)"
202973820,False,,,,residential,True,137.301,"LINESTRING (14.0471074 40.8004618, 14.0464045 40.7999767, 14.0459496 40.7995941)"
249546676,True,,,,residential,False,378.00299999999993,"LINESTRING (14.0471074 40.8004618, 14.0463567 40.801453, 14.0463136 40.8015269, 14.0463455 40.8015879, 14.0464149 40.8016575, 14.04649 40.8017442, 14.046535 40.8018507, 14.0465106 40.8020865, 14.0463811 40.8025231, 14.0460434 40.8034898, 14.0459665 40.8035992)"
202975296,True,,,Corso Filomarino,tertiary,False,119.751,"LINESTRING (14.050394 40.8009127, 14.0500172 40.8008669, 14.0495446 40.8008823, 14.0489772 40.8009022)"
"[455072712, 455072713]",False,,,Via Filomarino II Traversa,residential,True,471.9089999999999,"LINESTRING (14.050394 40.8009127, 14.0503889 40.8012672, 14.050409 40.8013173, 14.0505723 40.8014374, 14.0505846 40.8014736, 14.0505676 40.8015039, 14.0501748 40.8017908, 14.0501255 40.8019202, 14.0498806 40.8023388, 14.0494276 40.8027622, 14.0492828 40.8031132, 14.0493029 40.8031808, 14.0492998 40.8032589, 14.0492505 40.8033825, 14.0491627 40.803526, 14.0491457 40.8035831, 14.0492212 40.8039283, 14.0492104 40.8039971, 14.0491041 40.804221, 14.0487714 40.8046827)"
"[455072712, 455072713]",False,,,Via Filomarino II Traversa,residential,False,471.9090000000001,"LINESTRING (14.0487714 40.8046827, 14.0491041 40.804221, 14.0492104 40.8039971, 14.0492212 40.8039283, 14.0491457 40.8035831, 14.0491627 40.803526, 14.0492505 40.8033825, 14.0492998 40.8032589, 14.0493029 40.8031808, 14.0492828 40.8031132, 14.0494276 40.8027622, 14.0498806 40.8023388, 14.0501255 40.8019202, 14.0501748 40.8017908, 14.0505676 40.8015039, 14.0505846 40.8014736, 14.0505723 40.8014374, 14.050409 40.8013173, 14.0503889 40.8012672, 14.050394 40.8009127)"
845425638,False,,,,residential,True,91.076,"LINESTRING (14.050766 40.7982623, 14.0503233 40.7982623, 14.0502896 40.7982444, 14.0500192 40.7980909, 14.049955 40.7980781, 14.0498638 40.7980781, 14.0497615 40.7980834)"
845425639,False,,,,residential,False,8.374,"LINESTRING (14.0496985 40.7984747, 14.0497894 40.7985053)"
108311884,False,,,Via Panoramica,tertiary,False,146.41,"LINESTRING (14.0496985 40.7984747, 14.0495158 40.7989858, 14.0493439 40.799203, 14.0492042 40.7993321, 14.0488348 40.7993094, 14.0487205 40.7993066)"
108311884,False,,,Via Panoramica,tertiary,True,9.815,"LINESTRING (14.0496985 40.7984747, 14.0497098 40.7984432, 14.0497177 40.7983879)"
845425639,False,,,,residential,True,8.374,"LINESTRING (14.0497894 40.7985053, 14.0496985 40.7984747)"
845425639,False,,,,residential,False,27.631,"LINESTRING (14.0497894 40.7985053, 14.0498773 40.7985616, 14.0498975 40.7986064, 14.0499178 40.7986512, 14.0499289 40.7987173)"
845425640,False,,,,residential,False,14.513,"LINESTRING (14.0497894 40.7985053, 14.0497406 40.7984462, 14.0497177 40.7983879)"
845425639,False,,,,residential,False,54.413,"LINESTRING (14.0498029 40.799434, 14.0493974 40.7998151)"
845425639,False,,,,residential,True,37.501,"LINESTRING (14.0498029 40.799434, 14.0498333 40.7994033, 14.0499449 40.7991166)"
845425641,False,,,,residential,False,136.316,"LINESTRING (14.0498029 40.799434, 14.0498592 40.7994619, 14.0499166 40.7994812, 14.0499912 40.7994981, 14.0500997 40.7995046, 14.0508395 40.799545, 14.0514004 40.7995476)"
845425639,False,,,,residential,True,54.413,"LINESTRING (14.0493974 40.7998151, 14.0498029 40.799434)"
108311884,False,,,Via Panoramica,tertiary,True,34.059,"LINESTRING (14.0497177 40.7983879, 14.0497615 40.7980834)"
108311884,False,,,Via Panoramica,tertiary,False,9.815,"LINESTRING (14.0497177 40.7983879, 14.0497098 40.7984432, 14.0496985 40.7984747)"
845425640,False,,,,residential,True,14.513,"LINESTRING (14.0497177 40.7983879, 14.0497406 40.7984462, 14.0497894 40.7985053)"
845425641,False,,,,residential,True,136.316,"LINESTRING (14.0514004 40.7995476, 14.0508395 40.799545, 14.0500997 40.7995046, 14.0499912 40.7994981, 14.0499166 40.7994812, 14.0498592 40.7994619, 14.0498029 40.799434)"
845425642,False,,,,residential,False,9.021,"LINESTRING (14.0499289 40.7987173, 14.0499793 40.7986457)"
845425639,False,,,,residential,False,44.752,"LINESTRING (14.0499289 40.7987173, 14.049955 40.7988737, 14.0499618 40.7990733, 14.0499449 40.7991166)"
845425639,False,,,,residential,True,27.631,"LINESTRING (14.0499289 40.7987173, 14.0499178 40.7986512, 14.0498975 40.7986064, 14.0498773 40.7985616, 14.0497894 40.7985053)"
845425642,False,,,,residential,True,9.021,"LINESTRING (14.0499793 40.7986457, 14.0499289 40.7987173)"
845425639,False,,,,residential,False,37.501,"LINESTRING (14.0499449 40.7991166, 14.0498333 40.7994033, 14.0498029 40.799434)"
845425639,False,,,,residential,True,44.752,"LINESTRING (14.0499449 40.7991166, 14.0499618 40.7990733, 14.049955 40.7988737, 14.0499289 40.7987173)"
845425643,False,,,,residential,False,50.31299999999999,"LINESTRING (14.0499449 40.7991166, 14.0502563 40.7990809, 14.0503087 40.7990592, 14.050356 40.7990387, 14.0504151 40.7990042, 14.0504624 40.7989428)"
845425643,False,,,,residential,True,50.313,"LINESTRING (14.0504624 40.7989428, 14.0504151 40.7990042, 14.050356 40.7990387, 14.0503087 40.7990592, 14.0502563 40.7990809, 14.0499449 40.7991166)"
937311478,False,,,,residential,True,305.441,"LINESTRING (14.0501039 40.8035357, 14.0501903 40.8033287, 14.0503396 40.8031189, 14.0503504 40.8030794, 14.0502965 40.8030018, 14.0504512 40.8028125, 14.0506347 40.8025741, 14.0506545 40.8024842, 14.0507625 40.8022268, 14.0509658 40.8020048, 14.0513652 40.8013973, 14.051529 40.8012012, 14.0515651 40.8010812)"
937312519,False,,,Via Filomarino III Traversa,residential,True,332.4340000000001,"LINESTRING (14.047454 40.803349, 14.0477314 40.8031253, 14.0482332 40.802641, 14.0485145 40.8023978, 14.0488228 40.8021098, 14.0488408 40.8020736, 14.0485338 40.8015483, 14.0485157 40.8014906, 14.0485312 40.8014457, 14.0487041 40.801308, 14.0488125 40.801227, 14.0489015 40.8010903, 14.0489518 40.8009487, 14.0489772 40.8009022)"
981962939,False,,,Via Le Croci,residential,False,129.825,"LINESTRING (14.0549776 40.7969309, 14.0561824 40.7976598)"
981962939,False,,,Via Le Croci,residential,True,45.335,"LINESTRING (14.0549776 40.7969309, 14.0545939 40.7966448)"
93694505,False,,SP280,Via Principe di Piemonte,residential,False,62.991,"LINESTRING (14.0541379 40.7996199, 14.0540054 40.7997104, 14.0537412 40.7998434, 14.0535029 40.7999068)"
93694505,False,,SP280,Via Principe di Piemonte,residential,True,283.308,"LINESTRING (14.0541379 40.7996199, 14.0541535 40.7996093, 14.0545017 40.7993581, 14.0553471 40.7988285, 14.0555671 40.7985869, 14.0558508 40.7980952, 14.0560525 40.7977686, 14.0561824 40.7976598)"
"[249546674, 981962940]",False,,,,residential,True,471.979,"LINESTRING (14.0541379 40.7996199, 14.0543608 40.7996721, 14.054521 40.7997388, 14.0546667 40.8000548, 14.0547211 40.8001317, 14.0550743 40.7999998, 14.0556014 40.7997561, 14.0558267 40.7996414, 14.055995 40.7995329, 14.0561458 40.7994312, 14.0563497 40.7992703, 14.0565656 40.7991043, 14.0567453 40.7989246, 14.0568335 40.7987965, 14.0569501 40.7984685, 14.0569736 40.7982995, 14.0568895 40.7981905, 14.0563712 40.7978241, 14.0561824 40.7976598)"
67070756,True,1,SP26,Via Panoramica,tertiary,False,155.001,"LINESTRING (14.052724 40.7988877, 14.0527582 40.7990779, 14.0527502 40.7991449, 14.0527238 40.7991807, 14.0523519 40.7995216, 14.0523049 40.7996008, 14.0522906 40.7997462, 14.052241 40.8001635)"
108311884,False,,,Via Panoramica,tertiary,False,41.568,"LINESTRING (14.0497675 40.7977096, 14.0497615 40.7980834)"
108311884,False,,,Via Panoramica,tertiary,True,74.851,"LINESTRING (14.0497675 40.7977096, 14.0497681 40.7976692, 14.0498465 40.7974812, 14.0499394 40.7973764, 14.0501955 40.7971353)"
981968108,False,,,,residential,False,73.759,"LINESTRING (14.0497675 40.7977096, 14.0496865 40.7977212, 14.0495148 40.7977788, 14.0494201 40.797842, 14.0493559 40.7979032, 14.0493488 40.79791, 14.0491699 40.7981509)"
981968108,False,,,,residential,False,260.024,"LINESTRING (14.0491699 40.7981509, 14.0491292 40.7982668, 14.0491094 40.7982916, 14.0490627 40.7982987, 14.0489172 40.7982758, 14.048647 40.7982153, 14.0478156 40.7979929, 14.0477138 40.7979709, 14.0470445 40.79777, 14.0467707 40.797652, 14.0466054 40.7975842, 14.0464171 40.7975256)"
981968108,False,,,,residential,True,73.75900000000001,"LINESTRING (14.0491699 40.7981509, 14.0493488 40.79791, 14.0493559 40.7979032, 14.0494201 40.797842, 14.0495148 40.7977788, 14.0496865 40.7977212, 14.0497675 40.7977096)"
981968109,False,,,,residential,False,192.83700000000002,"LINESTRING (14.0491699 40.7981509, 14.0491292 40.7981374, 14.0490944 40.798109, 14.0490512 40.7980613, 14.0490051 40.7980312, 14.0489399 40.7980167, 14.0488464 40.7980038, 14.0486819 40.7979378, 14.0487174 40.7978477, 14.0481581 40.7976647, 14.0480788 40.7977946, 14.047324 40.7976279)"
981968109,False,,,,residential,True,192.83700000000002,"LINESTRING (14.047324 40.7976279, 14.0480788 40.7977946, 14.0481581 40.7976647, 14.0487174 40.7978477, 14.0486819 40.7979378, 14.0488464 40.7980038, 14.0489399 40.7980167, 14.0490051 40.7980312, 14.0490512 40.7980613, 14.0490944 40.798109, 14.0491292 40.7981374, 14.0491699 40.7981509)"
94132495,True,,,,residential,False,39.458,"LINESTRING (14.0463618 40.7973423, 14.0463203 40.7971926, 14.046328 40.7969908)"
981968110,False,,,,residential,False,61.855999999999995,"LINESTRING (14.0463618 40.7973423, 14.0464271 40.7973674, 14.0467425 40.7974885, 14.0470015 40.7976146)"
981968110,False,,,,residential,True,61.856,"LINESTRING (14.0470015 40.7976146, 14.0467425 40.7974885, 14.0464271 40.7973674, 14.0463618 40.7973423)"
981962939,False,,,Via Le Croci,residential,False,45.335,"LINESTRING (14.0545939 40.7966448, 14.0549776 40.7969309)"
981962939,False,,,Via Le Croci,residential,True,48.003,"LINESTRING (14.0545939 40.7966448, 14.0544836 40.7965625, 14.0542134 40.7964744, 14.0540941 40.7964583)"
