osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
179447651,Via Francesco Petrarca,residential,False,True,42.641,"LINESTRING (8.7475806 45.3123197, 8.7476153 45.3127024)",,
49748687,Via Giuseppe Ungaretti,residential,True,False,42.935,"LINESTRING (8.7475806 45.3123197, 8.7473943 45.3123188, 8.747202 45.3123371, 8.7471425 45.3123531, 8.7470643 45.3124024)",,
49753325,Via Salvatore Quasimodo,residential,False,True,118.537,"LINESTRING (8.7451103 45.3122525, 8.7450168 45.3133165)",,
49772317,,residential,False,False,86.003,"LINESTRING (8.7451103 45.3122525, 8.7440114 45.3122208)",,
49753325,Via Salvatore Quasimodo,residential,False,False,35.738,"LINESTRING (8.7451103 45.3122525, 8.7451375 45.3122051, 8.7451763 45.3119362)",,
331718978,Via Giuseppe Ungaretti,residential,False,True,179.37299999999996,"LINESTRING (8.7451103 45.3122525, 8.7456297 45.3122648, 8.7457473 45.3122725, 8.7458091 45.3122811, 8.7459065 45.3123197, 8.746045 45.3124683, 8.7461235 45.312524, 8.7462131 45.3125494, 8.746959 45.3125489, 8.7470176 45.3125411, 8.7470567 45.3125166, 8.7470643 45.3124024)",,
40468458,Viale Artigianato,secondary,False,True,58.728,"LINESTRING (8.7487898 45.3066482, 8.7487587 45.3061205)",SP192,
49753330,Via Pavia,residential,False,False,87.916,"LINESTRING (8.7487898 45.3066482, 8.7481159 45.3065566, 8.7476914 45.3064813)",,
49753330,Via Pavia,residential,False,False,95.139,"LINESTRING (8.7474663 45.3064662, 8.7473981 45.3064703, 8.7462998 45.3067055)",,
49753330,Via Pavia,residential,False,True,17.714,"LINESTRING (8.7474663 45.3064662, 8.7475446 45.306467, 8.7476914 45.3064813)",,
179275528,Via Borreggio,unclassified,False,False,109.592,"LINESTRING (8.7474663 45.3064662, 8.7476237 45.3063873, 8.7486034 45.3061165, 8.7487587 45.3061205)",,
49748762,Via Giosuè Carducci,residential,False,False,40.845,"LINESTRING (8.7462998 45.3067055, 8.7464022 45.3063453)",,
49748762,Via Giosuè Carducci,residential,False,True,118.992,"LINESTRING (8.7462998 45.3067055, 8.7460225 45.3077577)",,
49753330,Via Pavia,residential,False,True,95.139,"LINESTRING (8.7462998 45.3067055, 8.7473981 45.3064703, 8.7474663 45.3064662)",,
49748693,Via Cairoli,residential,True,False,77.03399999999999,"LINESTRING (8.7449338 45.3102033, 8.7445462 45.3101853, 8.7443025 45.3101791, 8.7439557 45.3101336)",,
49748693,Via Cairoli,residential,True,False,94.349,"LINESTRING (8.7439557 45.3101336, 8.7429722 45.3099285, 8.7428134 45.3098679)",,
179242057,Via Vecchiarino,residential,True,False,165.743,"LINESTRING (8.73919 45.3108899, 8.7390564 45.3094023)",,
179242055,Via Vecchiarino,residential,False,False,49.025,"LINESTRING (8.73919 45.3108899, 8.7392002 45.3110606, 8.7392105 45.3112332, 8.7392163 45.3113304)",,
331865175,Via Aldo Moro,residential,False,False,83.364,"LINESTRING (8.7389456 45.3135744, 8.7389019 45.313573, 8.7388051 45.3135675, 8.7384071 45.3135315, 8.7378832 45.3135371)",,
331865179,Via Palmiro Togliatti,residential,False,False,89.603,"LINESTRING (8.7389456 45.3135744, 8.7389763 45.3135587, 8.738995 45.313545, 8.7390589 45.3132271, 8.7391135 45.3129829, 8.7391198 45.3128379, 8.7391122 45.3127914)",,
331865179,Via Palmiro Togliatti,residential,False,True,17.787,"LINESTRING (8.7391312 45.312632, 8.7391122 45.3127914)",,
49748722,Via C. Borgini,residential,False,False,82.57900000000001,"LINESTRING (8.7391312 45.312632, 8.7383769 45.3125489, 8.7382747 45.3125408, 8.7380862 45.3125258)",,
49748722,Via C. Borgini,residential,False,True,67.307,"LINESTRING (8.7391312 45.312632, 8.7392146 45.3126449, 8.7399719 45.3127619)",,
179242055,Via Vecchiarino,residential,False,True,145.343,"LINESTRING (8.7391312 45.312632, 8.7392513 45.3118701, 8.7392456 45.3115934, 8.7392163 45.3113304)",,
49748722,Via C. Borgini,residential,False,True,82.57900000000001,"LINESTRING (8.7380862 45.3125258, 8.7382747 45.3125408, 8.7383769 45.3125489, 8.7391312 45.312632)",,
49748699,Via Aldo Moro,residential,False,True,16.015,"LINESTRING (8.7378832 45.3135371, 8.7376785 45.3135324)",,
331865175,Via Aldo Moro,residential,False,True,83.36399999999999,"LINESTRING (8.7378832 45.3135371, 8.7384071 45.3135315, 8.7388051 45.3135675, 8.7389019 45.313573, 8.7389456 45.3135744)",,
49748703,Via Vecchiarino,residential,False,False,84.393,"LINESTRING (8.7392699 45.3086609, 8.7392244 45.3087309, 8.7391303 45.3091276, 8.7390948 45.3092905, 8.7390564 45.3094023)",,
49748703,Via Vecchiarino,residential,False,True,106.65299999999999,"LINESTRING (8.7392699 45.3086609, 8.7393823 45.3086214, 8.7399074 45.308437, 8.740389 45.3081287)",,
49772319,Via Monte Grappa,residential,False,False,144.93699999999998,"LINESTRING (8.7392699 45.3086609, 8.7391203 45.3086203, 8.7389044 45.3085617, 8.7385888 45.3084417, 8.7384255 45.3083949, 8.7381628 45.3083197, 8.7378228 45.3082913, 8.7375224 45.3082952)",,
49772319,Via Monte Grappa,residential,False,True,87.462,"LINESTRING (8.7364044 45.308316, 8.7371776 45.3082997, 8.7375224 45.3082952)",,
331718980,Via Ramponata,residential,False,True,56.588,"LINESTRING (8.7382205 45.3094914, 8.7374969 45.3094876)",,
"[49748705, 49748707]","['Viale Mario Cav. Pavesi', 'Via Achille Grandi']",residential,True,False,233.897,"LINESTRING (8.7382205 45.3094914, 8.7381835 45.3108868, 8.7382321 45.3108869, 8.73919 45.3108899)",,
331718980,Via Ramponata,residential,False,False,66.831,"LINESTRING (8.7382205 45.3094914, 8.7387938 45.3094635, 8.7389532 45.309442, 8.7390564 45.3094023)",,
49748703,Via Vecchiarino,residential,False,True,84.393,"LINESTRING (8.7390564 45.3094023, 8.7390948 45.3092905, 8.7391303 45.3091276, 8.7392244 45.3087309, 8.7392699 45.3086609)",,
331718980,Via Ramponata,residential,False,True,66.83099999999999,"LINESTRING (8.7390564 45.3094023, 8.7389532 45.309442, 8.7387938 45.3094635, 8.7382205 45.3094914)",,
49748710,Via Venti Settembre,residential,True,False,257.627,"LINESTRING (8.7421565 45.3103892, 8.7413693 45.3102692, 8.7411957 45.3101536, 8.7411263 45.3099718, 8.7410997 45.3098949, 8.7410724 45.3098055, 8.7410205 45.3095945, 8.7410091 45.3093444, 8.741043 45.3091758, 8.7411111 45.3090309, 8.7413458 45.3086271)",,
"[49753328, 331719004]","['Via Antonio Gramsci', 'Piazza Giuseppe Garibaldi']",residential,False,False,65.81099999999999,"LINESTRING (8.7421565 45.3103892, 8.7422173 45.3102585, 8.7423407 45.3100482, 8.7423871 45.3099566, 8.7424146 45.3099023, 8.7424344 45.3098317)",,
49753328,Via Antonio Gramsci,residential,False,True,30.186,"LINESTRING (8.7421565 45.3103892, 8.7421019 45.3106138, 8.7420934 45.310657)",,
331718975,Via Giuseppe Campana,residential,False,False,93.277,"LINESTRING (8.7413458 45.3086271, 8.7409603 45.3084278, 8.7404549 45.3081796, 8.740389 45.3081287)",,
331718975,Via Giuseppe Campana,residential,False,True,42.619,"LINESTRING (8.7413458 45.3086271, 8.7416437 45.3088171, 8.7417349 45.3088944)",,
49748713,Via Carlo Marx,residential,True,False,379.488,"LINESTRING (8.7422536 45.3114099, 8.74232 45.3113992, 8.7424585 45.311377, 8.7430819 45.3114418, 8.743967 45.3115232, 8.744532 45.3115591, 8.744698 45.3115684, 8.744879 45.3115564, 8.7450805 45.3115338, 8.7451425 45.3115112, 8.7451701 45.311468, 8.7452297 45.3112767, 8.7452589 45.3110513, 8.7452323 45.3108163, 8.7450487 45.3105429, 8.7449675 45.3102625, 8.7449338 45.3102033)",,
49753328,Via Antonio Gramsci,residential,False,False,52.227999999999994,"LINESTRING (8.7422536 45.3114099, 8.7421224 45.3110098, 8.7421049 45.310952)",,
49753328,Via Antonio Gramsci,residential,False,True,126.95700000000001,"LINESTRING (8.7422536 45.3114099, 8.7422733 45.311462, 8.7423021 45.3115703, 8.7423092 45.3116361, 8.7422798 45.3119955, 8.7422776 45.3120377, 8.7422435 45.3122173, 8.7421836 45.312408, 8.7421427 45.3125378)",,
49772343,Via dei Mille,residential,False,True,8.945,"LINESTRING (8.744908 45.3089385, 8.7447938 45.3089339)",,
49772336,Via Carlo Pizzarelli,residential,True,False,142.04,"LINESTRING (8.744908 45.3089385, 8.7449724 45.3090418, 8.7450095 45.3092565, 8.7449991 45.3094362, 8.7449395 45.3101368, 8.7449338 45.3102033)",,
49772343,Via dei Mille,residential,False,False,154.702,"LINESTRING (8.744908 45.3089385, 8.745196 45.3089465, 8.7454237 45.308959, 8.7456142 45.3089735, 8.7459413 45.3090191, 8.7461948 45.309092, 8.7467271 45.3093696)",,
49772324,Via Giuseppe Verdi,tertiary,True,False,102.503,"LINESTRING (8.7412608 45.3136967, 8.7404917 45.3144432)",SP102,
49748716,Vicolo Gaetano Donizetti,residential,False,False,106.188,"LINESTRING (8.7412608 45.3136967, 8.7409864 45.3136377, 8.7408794 45.3136708, 8.7399804 45.313446)",,
49748716,Vicolo Gaetano Donizetti,residential,False,True,106.188,"LINESTRING (8.7399804 45.313446, 8.7408794 45.3136708, 8.7409864 45.3136377, 8.7412608 45.3136967)",,
49772324,Via Giuseppe Verdi,tertiary,True,False,12.504,"LINESTRING (8.7402162 45.3146977, 8.7401135 45.3147839)",SP102,
49753328,Via Antonio Gramsci,residential,False,True,23.848,"LINESTRING (8.7418961 45.3130029, 8.7417981 45.313206)",,
49748722,Via C. Borgini,residential,False,False,77.37700000000001,"LINESTRING (8.7418961 45.3130029, 8.7415916 45.3129859, 8.7411768 45.3129628, 8.7409151 45.3129223)",,
49753328,Via Antonio Gramsci,residential,False,False,21.976,"LINESTRING (8.7418961 45.3130029, 8.741939 45.3129335, 8.7420136 45.3128234)",,
49748722,Via C. Borgini,residential,False,False,44.883,"LINESTRING (8.7405278 45.3128624, 8.7399719 45.3127619)",,
49748722,Via C. Borgini,residential,False,True,31.009,"LINESTRING (8.7405278 45.3128624, 8.7409151 45.3129223)",,
49772320,Via Ludovico Ariosto,residential,False,False,97.915,"LINESTRING (8.7405278 45.3128624, 8.7408039 45.3120035)",,
49772320,Via Ludovico Ariosto,residential,False,True,97.915,"LINESTRING (8.7408039 45.3120035, 8.7405278 45.3128624)",,
49748722,Via C. Borgini,residential,False,True,44.883,"LINESTRING (8.7399719 45.3127619, 8.7405278 45.3128624)",,
49772321,Vicolo Guido Rey,residential,False,False,76.877,"LINESTRING (8.7399719 45.3127619, 8.7401607 45.3120834)",,
49748722,Via C. Borgini,residential,False,False,67.307,"LINESTRING (8.7399719 45.3127619, 8.7392146 45.3126449, 8.7391312 45.312632)",,
49772321,Vicolo Guido Rey,residential,False,True,76.877,"LINESTRING (8.7401607 45.3120834, 8.7399719 45.3127619)",,
49748729,Via Ugo Foscolo,residential,False,False,108.359,"LINESTRING (8.7438864 45.3135812, 8.7440307 45.312612)",,
179242056,Via Dante Alighieri,residential,True,False,183.93999999999997,"LINESTRING (8.7438864 45.3135812, 8.7432694 45.3134103, 8.7431028 45.3133238, 8.7429001 45.3131667, 8.7426565 45.3128966, 8.7425507 45.312803, 8.7421427 45.3125378)",,
49753328,Via Antonio Gramsci,residential,False,False,126.95700000000001,"LINESTRING (8.7421427 45.3125378, 8.7421836 45.312408, 8.7422435 45.3122173, 8.7422776 45.3120377, 8.7422798 45.3119955, 8.7423092 45.3116361, 8.7423021 45.3115703, 8.7422733 45.311462, 8.7422536 45.3114099)",,
49753328,Via Antonio Gramsci,residential,False,True,33.42,"LINESTRING (8.7421427 45.3125378, 8.7420683 45.3127374, 8.7420136 45.3128234)",,
49753325,Via Salvatore Quasimodo,residential,False,False,31.074,"LINESTRING (8.7449192 45.3140567, 8.744952 45.3137782)",,
49753327,Via Gravellona,tertiary,False,False,101.694,"LINESTRING (8.7449192 45.3140567, 8.744506 45.3139181, 8.7437121 45.3137193)",SP102,
49753325,Via Salvatore Quasimodo,residential,False,False,51.588,"LINESTRING (8.744952 45.3137782, 8.7450168 45.3133165)",,
49753325,Via Salvatore Quasimodo,residential,False,True,31.074,"LINESTRING (8.744952 45.3137782, 8.7449192 45.3140567)",,
179242056,Via Dante Alighieri,residential,True,False,21.47,"LINESTRING (8.744952 45.3137782, 8.7446866 45.3137287)",,
49748739,Via Dante Alighieri,residential,False,True,87.961,"LINESTRING (8.744952 45.3137782, 8.7451485 45.3137991, 8.745373 45.3138219, 8.7460723 45.3138267)",,
49753325,Via Salvatore Quasimodo,residential,False,True,35.738,"LINESTRING (8.7451763 45.3119362, 8.7451375 45.3122051, 8.7451103 45.3122525)",,
49748728,Via Eugenio Montale,residential,False,False,69.4,"LINESTRING (8.7460723 45.3138267, 8.7461122 45.3132032)",,
49748739,Via Dante Alighieri,residential,False,True,51.94,"LINESTRING (8.7460723 45.3138267, 8.7467355 45.3138006)",,
49748739,Via Dante Alighieri,residential,False,False,87.96099999999998,"LINESTRING (8.7460723 45.3138267, 8.745373 45.3138219, 8.7451485 45.3137991, 8.744952 45.3137782)",,
49748728,Via Eugenio Montale,residential,False,True,69.4,"LINESTRING (8.7461122 45.3132032, 8.7460723 45.3138267)",,
331718974,Via Eugenio Montale,residential,False,True,15.047,"LINESTRING (8.7461122 45.3132032, 8.7463044 45.3132097)",,
331718974,Via Eugenio Montale,residential,False,False,102.167,"LINESTRING (8.7461122 45.3132032, 8.7457684 45.3131857, 8.7457485 45.3133461, 8.7450168 45.3133165)",,
49748729,Via Ugo Foscolo,residential,False,True,108.359,"LINESTRING (8.7440307 45.312612, 8.7438864 45.3135812)",,
49753327,Via Gravellona,tertiary,False,True,101.694,"LINESTRING (8.7437121 45.3137193, 8.744506 45.3139181, 8.7449192 45.3140567)",SP102,
331865178,Via Mario Rapisardi,tertiary,False,False,160.184,"LINESTRING (8.7437121 45.3137193, 8.7427127 45.3134453, 8.7417981 45.313206)",SP102,
49753328,Via Antonio Gramsci,residential,False,False,23.848,"LINESTRING (8.7417981 45.313206, 8.7418961 45.3130029)",,
49772324,Via Giuseppe Verdi,tertiary,True,False,68.89699999999999,"LINESTRING (8.7417981 45.313206, 8.7414776 45.3135136, 8.7412608 45.3136967)",SP102,
331865178,Via Mario Rapisardi,tertiary,False,True,160.184,"LINESTRING (8.7417981 45.313206, 8.7427127 45.3134453, 8.7437121 45.3137193)",SP102,
179447651,Via Francesco Petrarca,residential,False,True,54.069,"LINESTRING (8.747545 45.3116765, 8.7475715 45.3121624)",,
179447651,Via Francesco Petrarca,residential,False,False,218.034,"LINESTRING (8.747545 45.3116765, 8.7475332 45.3113956, 8.7475203 45.3108682, 8.747516 45.3106947, 8.7474633 45.3097166)",,
49748739,Via Dante Alighieri,residential,False,False,71.98,"LINESTRING (8.747644 45.3137077, 8.7475956 45.3137237, 8.7468819 45.3137869, 8.7467355 45.3138006)",,
179447651,Via Francesco Petrarca,residential,False,False,111.94900000000001,"LINESTRING (8.747644 45.3137077, 8.747656 45.3136727, 8.7476192 45.3129469, 8.7476153 45.3127024)",,
179447651,Via Francesco Petrarca,residential,False,True,21.783,"LINESTRING (8.747644 45.3137077, 8.7476601 45.313762, 8.747656 45.3139024)",,
179447651,Via Francesco Petrarca,residential,False,False,42.641,"LINESTRING (8.7476153 45.3127024, 8.7475806 45.3123197)",,
179447651,Via Francesco Petrarca,residential,False,True,111.949,"LINESTRING (8.7476153 45.3127024, 8.7476192 45.3129469, 8.747656 45.3136727, 8.747644 45.3137077)",,
49748760,Via Nino Bixio,residential,False,False,157.399,"LINESTRING (8.7469929 45.3095082, 8.7471265 45.3080958)",,
49772343,Via dei Mille,residential,False,True,25.876,"LINESTRING (8.7469929 45.3095082, 8.7467271 45.3093696)",,
49772343,Via dei Mille,residential,False,False,43.667,"LINESTRING (8.7469929 45.3095082, 8.7471234 45.3095834, 8.747276 45.3096518, 8.7474633 45.3097166)",,
331718986,Vicolo Giovanni Pascoli,residential,False,False,93.13600000000001,"LINESTRING (8.7472011 45.3078279, 8.7461327 45.3077854, 8.74608 45.3077833, 8.7460225 45.3077577)",,
49748762,Via Giosuè Carducci,residential,False,False,118.992,"LINESTRING (8.7460225 45.3077577, 8.7462998 45.3067055)",,
49748762,Via Giosuè Carducci,residential,False,True,51.832,"LINESTRING (8.7460225 45.3077577, 8.7453904 45.3078979)",,
331718986,Vicolo Giovanni Pascoli,residential,False,True,93.13600000000001,"LINESTRING (8.7460225 45.3077577, 8.74608 45.3077833, 8.7461327 45.3077854, 8.7472011 45.3078279)",,
49772304,Vicolo F. Cavallotti,residential,False,True,62.589,"LINESTRING (8.744157 45.3066467, 8.744956 45.3066791)",,
40468458,Viale Artigianato,secondary,False,False,14.223,"LINESTRING (8.748746 45.3059929, 8.7487587 45.3061205)",SP192,
49772317,,residential,False,True,86.003,"LINESTRING (8.7440114 45.3122208, 8.7451103 45.3122525)",,
49772327,Via Giovanni XXIII,residential,False,False,140.692,"LINESTRING (8.7392163 45.3113304, 8.7382787 45.3113369, 8.7380563 45.3113385, 8.7378616 45.3113388, 8.7378442 45.3116511)",,
179242055,Via Vecchiarino,residential,False,False,145.34300000000002,"LINESTRING (8.7392163 45.3113304, 8.7392456 45.3115934, 8.7392513 45.3118701, 8.7391312 45.312632)",,
179242055,Via Vecchiarino,residential,False,True,49.025000000000006,"LINESTRING (8.7392163 45.3113304, 8.7392105 45.3112332, 8.7392002 45.3110606, 8.73919 45.3108899)",,
49772327,Via Giovanni XXIII,residential,False,True,140.692,"LINESTRING (8.7378442 45.3116511, 8.7378616 45.3113388, 8.7380563 45.3113385, 8.7382787 45.3113369, 8.7392163 45.3113304)",,
331865179,Via Palmiro Togliatti,residential,False,False,17.787,"LINESTRING (8.7391122 45.3127914, 8.7391312 45.312632)",,
"[331718980, 331865226, 179275501, 49772334, 332057399, 332057407]","['Via Ramponata', 'Via Riseria']","['residential', 'unclassified']",False,False,980.9010000000001,"LINESTRING (8.7391122 45.3127914, 8.7390412 45.3127813, 8.7384602 45.3126938, 8.73815 45.312664, 8.7377527 45.312657, 8.7374108 45.3126495, 8.735373 45.3125203, 8.7351998 45.3125062, 8.734367 45.3124386, 8.7340099 45.3124033, 8.7339822 45.3123606, 8.734001 45.3122503, 8.7339909 45.3121261, 8.7339044 45.3109582, 8.7339271 45.3107901, 8.7338312 45.3105565, 8.7338238 45.3098697, 8.7338971 45.3097861, 8.734016 45.3097409, 8.7344137 45.3096787, 8.7347254 45.3096484, 8.7352543 45.3096141, 8.7357917 45.3095793, 8.7362006 45.3095524, 8.7362573 45.3095487, 8.7366925 45.30952, 8.7374969 45.3094876)",,yes
331865179,Via Palmiro Togliatti,residential,False,True,89.603,"LINESTRING (8.7391122 45.3127914, 8.7391198 45.3128379, 8.7391135 45.3129829, 8.7390589 45.3132271, 8.738995 45.313545, 8.7389763 45.3135587, 8.7389456 45.3135744)",,
1190263025,,residential,False,False,86.38300000000001,"LINESTRING (8.7391122 45.3127914, 8.7392222 45.3128102, 8.7394795 45.3128542, 8.7395026 45.3128683, 8.7395103 45.312878, 8.7395118 45.3128943, 8.7394055 45.3133503)",,
49748677,Vicolo Oropa,residential,False,True,168.722,"LINESTRING (8.7418975 45.3075053, 8.7397457 45.3073954)",,
40468458,Viale Artigianato,secondary,False,False,58.728,"LINESTRING (8.7487587 45.3061205, 8.7487898 45.3066482)",SP192,
40468458,Viale Artigianato,secondary,False,True,14.223,"LINESTRING (8.7487587 45.3061205, 8.748746 45.3059929)",SP192,
179275528,Via Borreggio,unclassified,False,True,109.592,"LINESTRING (8.7487587 45.3061205, 8.7486034 45.3061165, 8.7476237 45.3063873, 8.7474663 45.3064662)",,
49748675,Via G. Maccaferri,residential,False,False,44.262,"LINESTRING (8.7439591 45.3078447, 8.7434084 45.3077528)",,
179447694,Vicolo Alessandro Volta,residential,False,False,71.104,"LINESTRING (8.7439591 45.3078447, 8.7440575 45.307209)",,
49748675,Via G. Maccaferri,residential,False,True,72.89500000000001,"LINESTRING (8.7439591 45.3078447, 8.7444166 45.3079121, 8.744761 45.3079509, 8.7448764 45.3079585)",,
179275508,Largo Guglielmo Marconi,residential,True,False,21.212,"LINESTRING (8.7438862 45.310318, 8.7439557 45.3101336)",,
49748739,Via Dante Alighieri,residential,False,False,51.94,"LINESTRING (8.7467355 45.3138006, 8.7460723 45.3138267)",,
49748739,Via Dante Alighieri,residential,False,True,71.98,"LINESTRING (8.7467355 45.3138006, 8.7468819 45.3137869, 8.7475956 45.3137237, 8.747644 45.3137077)",,
179275519,Via Scaldasole,residential,False,True,93.807,"LINESTRING (8.7467355 45.3138006, 8.7467701 45.3138706, 8.7467956 45.313904, 8.7468281 45.3139324, 8.7468572 45.3139509, 8.7468934 45.313962, 8.7471471 45.3140342, 8.7474172 45.3140755, 8.7477663 45.3141365)",,
49748697,Via Palmiro Togliatti,residential,True,False,38.58,"LINESTRING (8.7389137 45.3139203, 8.7389489 45.3136103, 8.7389456 45.3135744)",,
331865197,,residential,False,True,78.485,"LINESTRING (8.7389137 45.3139203, 8.7395817 45.314035, 8.7395193 45.3142529)",,
179447694,Vicolo Alessandro Volta,residential,False,True,43.805,"LINESTRING (8.7441335 45.3068187, 8.7440575 45.307209)",,
49748676,Via due Giugno,residential,False,True,68.272,"LINESTRING (8.7440575 45.307209, 8.7449267 45.3072662)",,
179447694,Vicolo Alessandro Volta,residential,False,False,43.805,"LINESTRING (8.7440575 45.307209, 8.7441335 45.3068187)",,
179447694,Vicolo Alessandro Volta,residential,False,True,71.104,"LINESTRING (8.7440575 45.307209, 8.7439591 45.3078447)",,
49748676,Via due Giugno,residential,False,False,194.216,"LINESTRING (8.7440575 45.307209, 8.7428035 45.3070947, 8.7420786 45.3070301, 8.7415949 45.3069833)",,
331718982,Vicolo Alessandro Manzoni,residential,False,True,109.006,"LINESTRING (8.745524 45.3069221, 8.7453904 45.3078979)",,
331718975,Via Giuseppe Campana,residential,False,True,9.788,"LINESTRING (8.7396723 45.3073241, 8.7397457 45.3073954)",,
