osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,junction
41779316,2,Piazza Giuseppe Di Vittorio,unclassified,True,False,11.283000000000001,"LINESTRING (12.7115624 41.7590475, 12.7115385 41.7590295, 12.7115222 41.7590072, 12.711515 41.7589824, 12.7115173 41.7589571)",,roundabout
172438456,2,Piazza Giuseppe Di Vittorio,unclassified,True,False,36.474000000000004,"LINESTRING (12.7115624 41.7590475, 12.7113979 41.7590619, 12.7112433 41.7590758, 12.7112189 41.7590755, 12.7111973 41.7590723, 12.7111743 41.7590679, 12.71113 41.7590537)",,
41779316,2,Piazza Giuseppe Di Vittorio,unclassified,True,False,16.546,"LINESTRING (12.7115173 41.7589571, 12.7115318 41.7589294, 12.7115577 41.7589068, 12.711592 41.7588916, 12.7116311 41.7588856, 12.7116707 41.7588895)",,roundabout
41779316,2,Piazza Giuseppe Di Vittorio,unclassified,True,False,23.289,"LINESTRING (12.7116707 41.7588895, 12.7117035 41.7589012, 12.7117301 41.7589196, 12.7117482 41.7589431, 12.7117562 41.7589696, 12.7117537 41.7589948, 12.711742 41.7590185, 12.7117219 41.7590388, 12.7116951 41.7590542)",,roundabout
41779320,,Piazza Giuseppe Di Vittorio,unclassified,False,False,71.09,"LINESTRING (12.7116707 41.7588895, 12.7116633 41.7587494, 12.7116565 41.7586334, 12.7116446 41.7584235, 12.711645 41.7583716, 12.7116495 41.7583361, 12.7116626 41.7582909, 12.7116837 41.7582551)",,
24242017,,Via Campi D'Annibale,unclassified,True,False,115.803,"LINESTRING (12.7116951 41.7590542, 12.7117587 41.7591045, 12.7117855 41.7591244, 12.7118138 41.7591444, 12.7118587 41.7591746, 12.7119088 41.7592053, 12.7121204 41.7593282, 12.7127777 41.7597101)",,
41779316,2,Piazza Giuseppe Di Vittorio,unclassified,True,False,11.645,"LINESTRING (12.7116951 41.7590542, 12.7116624 41.7590637, 12.7116274 41.7590657, 12.7115931 41.7590602, 12.7115624 41.7590475)",,roundabout
129928328,,Via Vecchia di Velletri,unclassified,False,False,83.203,"LINESTRING (12.7116837 41.7582551, 12.7120922 41.7575717)",,
41779320,,Piazza Giuseppe Di Vittorio,unclassified,False,True,71.09,"LINESTRING (12.7116837 41.7582551, 12.7116626 41.7582909, 12.7116495 41.7583361, 12.711645 41.7583716, 12.7116446 41.7584235, 12.7116565 41.7586334, 12.7116633 41.7587494, 12.7116707 41.7588895)",,
228364310,,Via Pozzo del Principe,unclassified,False,False,208.139,"LINESTRING (12.7116837 41.7582551, 12.7117166 41.7582247, 12.7117455 41.7581995, 12.7117741 41.7581778, 12.7117987 41.758162, 12.7118305 41.7581468, 12.7118623 41.7581324, 12.7119046 41.7581166, 12.711954 41.7581035, 12.7120045 41.7580934, 12.7121016 41.7580797, 12.7121471 41.7580743, 12.7121956 41.7580689, 12.7122417 41.7580654, 12.7122839 41.7580634, 12.7123429 41.7580615, 12.7123861 41.7580617, 12.7124448 41.758063, 12.712521 41.758066, 12.7126833 41.7580755, 12.7127796 41.7580818, 12.7128422 41.7580862, 12.7129039 41.7580909, 12.7129608 41.7580956, 12.7130228 41.7581015, 12.7131575 41.7581138, 12.7132892 41.7581246, 12.7134056 41.7581346, 12.7136224 41.7581507, 12.7140035 41.7581779, 12.7141049 41.7581871)",,
235756223,,Via della Portella,residential,False,True,36.403,"LINESTRING (12.7127777 41.7597101, 12.7124833 41.7599529)",,
24242017,,Via Campi D'Annibale,unclassified,True,False,136.144,"LINESTRING (12.7127777 41.7597101, 12.7134085 41.760097, 12.7140511 41.7604826)",,
"[235839979, 41779325]",,Via della Portella,residential,True,False,243.166,"LINESTRING (12.7135187 41.7616087, 12.713268 41.7612928, 12.7131572 41.7611419, 12.7130253 41.7609103, 12.7129908 41.7608194, 12.7129377 41.760595, 12.712933 41.7605722, 12.7129282 41.7605406, 12.7129263 41.7605127, 12.7129245 41.7604809, 12.7129257 41.7604529, 12.7129282 41.7604328, 12.7129399 41.7603603, 12.7140511 41.7604826)",,
41779704,,Via dei Campi di Annibale,residential,True,False,233.83199999999994,"LINESTRING (12.7135187 41.7616087, 12.71287 41.7619421, 12.7128495 41.7619506, 12.7128314 41.7619555, 12.7128132 41.761957, 12.7127976 41.7619567, 12.7127759 41.7619537, 12.7127574 41.7619471, 12.712723 41.7619278, 12.7127066 41.7619136, 12.7126916 41.7618975, 12.7126783 41.7618788, 12.7126659 41.7618579, 12.7125258 41.7615494, 12.7125154 41.7615281, 12.7124973 41.7615053, 12.7124811 41.7614885, 12.712462 41.7614716, 12.7124389 41.7614547, 12.7124147 41.7614371, 12.7123866 41.7614196, 12.7123245 41.7613844, 12.7122921 41.7613666, 12.7122537 41.7613488, 12.712211 41.7613303, 12.7121623 41.7613118, 12.7121191 41.7612964, 12.7120777 41.761284, 12.7120385 41.7612746, 12.7119973 41.7612667, 12.7119617 41.7612614, 12.7119349 41.761259, 12.7119033 41.7612571, 12.7118576 41.7612566, 12.7118187 41.7612588, 12.7117777 41.7612632, 12.711734 41.7612695, 12.7116806 41.761282, 12.7116351 41.7612945, 12.7115864 41.7613127, 12.7115457 41.7613309, 12.71151 41.7613489, 12.7114029 41.7614129)",,
116697510,,,unclassified,False,True,68.53,"LINESTRING (12.71113 41.7590537, 12.7110499 41.7584403)",,
41778360,2,Via Alberobello,unclassified,False,True,26.092000000000002,"LINESTRING (12.71113 41.7590537, 12.7109678 41.7591002, 12.7109173 41.759111, 12.7108801 41.7591158, 12.71083 41.7591206)",,
41779326,,Via della Fortezza,living_street,False,False,190.41399999999996,"LINESTRING (12.71113 41.7590537, 12.7113318 41.7599963, 12.7113408 41.7600463, 12.7113407 41.7601022, 12.7113443 41.760382, 12.7113425 41.7604075, 12.7113398 41.7604316, 12.7113345 41.7604642, 12.7113256 41.7604955, 12.7112771 41.760642, 12.711265 41.7606642, 12.7112527 41.7606806, 12.7111976 41.760729)",,
172438457,2,Piazza Giuseppe Di Vittorio,unclassified,True,False,34.45,"LINESTRING (12.71113 41.7590537, 12.7111729 41.7590266, 12.7111916 41.7590171, 12.7112142 41.7590085, 12.7112393 41.7590015, 12.711392 41.7589776, 12.7114562 41.7589676, 12.7115173 41.7589571)",,
116697510,,,unclassified,False,False,68.53,"LINESTRING (12.7110499 41.7584403, 12.71113 41.7590537)",,
199080166,,Via Montecavo Campagna,unclassified,False,True,215.96599999999998,"LINESTRING (12.7110499 41.7584403, 12.7110633 41.7584178, 12.7110754 41.7583795, 12.7110765 41.7583362, 12.7110719 41.7583077, 12.7110551 41.7582782, 12.7108538 41.7580482, 12.7108099 41.7579943, 12.7107671 41.7579349, 12.7107397 41.7578944, 12.7107244 41.7578709, 12.7107037 41.7578347, 12.710683 41.7577955, 12.7106638 41.7577532, 12.7106445 41.7577079, 12.7106313 41.7576718, 12.7105726 41.7575014, 12.710463 41.7570821, 12.7104569 41.757064, 12.7104419 41.7570437, 12.7104179 41.7570285, 12.7103979 41.7570197, 12.7103689 41.7570161, 12.7103461 41.7570169, 12.7103135 41.7570194, 12.7100713 41.7570391, 12.710045 41.7570398, 12.7100231 41.7570386, 12.7099959 41.7570328, 12.7099737 41.7570225, 12.7099567 41.7570084, 12.7099448 41.7569899, 12.7099391 41.7569703, 12.7099376 41.756951)",,
199080166,,Via Montecavo Campagna,unclassified,False,False,215.96600000000007,"LINESTRING (12.7099376 41.756951, 12.7099391 41.7569703, 12.7099448 41.7569899, 12.7099567 41.7570084, 12.7099737 41.7570225, 12.7099959 41.7570328, 12.7100231 41.7570386, 12.710045 41.7570398, 12.7100713 41.7570391, 12.7103135 41.7570194, 12.7103461 41.7570169, 12.7103689 41.7570161, 12.7103979 41.7570197, 12.7104179 41.7570285, 12.7104419 41.7570437, 12.7104569 41.757064, 12.710463 41.7570821, 12.7105726 41.7575014, 12.7106313 41.7576718, 12.7106445 41.7577079, 12.7106638 41.7577532, 12.710683 41.7577955, 12.7107037 41.7578347, 12.7107244 41.7578709, 12.7107397 41.7578944, 12.7107671 41.7579349, 12.7108099 41.7579943, 12.7108538 41.7580482, 12.7110551 41.7582782, 12.7110719 41.7583077, 12.7110765 41.7583362, 12.7110754 41.7583795, 12.7110633 41.7584178, 12.7110499 41.7584403)",,
129928328,,Via Vecchia di Velletri,unclassified,False,True,139.07399999999998,"LINESTRING (12.7130701 41.7565574, 12.7126617 41.7569418, 12.7126036 41.7569975, 12.7125647 41.7570356, 12.7125077 41.757093, 12.7124581 41.7571469, 12.7124114 41.7571993, 12.7123623 41.7572557, 12.7120922 41.7575717)",,
235935132,,,residential,False,False,218.33,"LINESTRING (12.7130701 41.7565574, 12.7133879 41.7568678, 12.7134042 41.7568812, 12.7134205 41.7568909, 12.713443 41.7568971, 12.7134659 41.7569, 12.7134933 41.7569008, 12.7135211 41.7568985, 12.713538 41.7568944, 12.7135577 41.7568865, 12.7138897 41.7567235, 12.7142035 41.7565687, 12.7146281 41.7563663, 12.714647 41.7563585, 12.714672 41.7563542, 12.7146953 41.756354, 12.7147155 41.7563603, 12.7147305 41.756372, 12.7147393 41.7563849, 12.714919 41.7567406)",,
41779326,,Via della Fortezza,living_street,False,True,190.414,"LINESTRING (12.7111976 41.760729, 12.7112527 41.7606806, 12.711265 41.7606642, 12.7112771 41.760642, 12.7113256 41.7604955, 12.7113345 41.7604642, 12.7113398 41.7604316, 12.7113425 41.7604075, 12.7113443 41.760382, 12.7113407 41.7601022, 12.7113408 41.7600463, 12.7113318 41.7599963, 12.71113 41.7590537)",,
201479263,,Via Venticinque Aprile,residential,False,False,159.03099999999998,"LINESTRING (12.7147783 41.7599104, 12.714873 41.7600914, 12.7148827 41.7601131, 12.7148938 41.7601423, 12.7149038 41.7601752, 12.7149104 41.7602008, 12.7149159 41.7602301, 12.7149202 41.7602598, 12.7149823 41.760742, 12.7149882 41.7607606, 12.7149993 41.760779, 12.7150114 41.7607915, 12.7150368 41.7608024, 12.7150682 41.7608088, 12.7152038 41.7608218, 12.7152203 41.7608258, 12.7152362 41.7608339, 12.7152445 41.7608465, 12.7152521 41.7608618, 12.7152553 41.7608791, 12.7152853 41.7611793)",,
88391302,,Via di Rocca Priora,unclassified,False,True,21.231,"LINESTRING (12.7152853 41.7611793, 12.7155392 41.7611551)",50,
88391302,,Via di Rocca Priora,unclassified,False,False,69.45,"LINESTRING (12.7152853 41.7611793, 12.715087 41.7611986, 12.7150421 41.7612022, 12.7149932 41.7612047, 12.7149443 41.7612057, 12.7149031 41.7612055, 12.7148464 41.7612049, 12.7148026 41.7612026, 12.7147568 41.7611981, 12.7147152 41.761191, 12.7146716 41.7611817, 12.7146431 41.7611744, 12.7145896 41.7611596, 12.7145353 41.7611406, 12.7144711 41.7611179)",50,
201479263,,Via Venticinque Aprile,residential,False,True,159.031,"LINESTRING (12.7152853 41.7611793, 12.7152553 41.7608791, 12.7152521 41.7608618, 12.7152445 41.7608465, 12.7152362 41.7608339, 12.7152203 41.7608258, 12.7152038 41.7608218, 12.7150682 41.7608088, 12.7150368 41.7608024, 12.7150114 41.7607915, 12.7149993 41.760779, 12.7149882 41.7607606, 12.7149823 41.760742, 12.7149202 41.7602598, 12.7149159 41.7602301, 12.7149104 41.7602008, 12.7149038 41.7601752, 12.7148938 41.7601423, 12.7148827 41.7601131, 12.714873 41.7600914, 12.7147783 41.7599104)",,
235756223,,Via della Portella,residential,False,False,36.403,"LINESTRING (12.7124833 41.7599529, 12.7127777 41.7597101)",,
41779704,,Via dei Campi di Annibale,residential,True,False,28.848,"LINESTRING (12.7114029 41.7614129, 12.7112125 41.7615229, 12.7111892 41.7615332, 12.7111629 41.7615391, 12.7111387 41.7615383, 12.7111114 41.761533)",,
"[41779736, 228385470]",,Via San Sebastiano,"['residential', 'unclassified']",False,False,593.659,"LINESTRING (12.7114029 41.7614129, 12.7115467 41.7614147, 12.7116571 41.7614138, 12.711692 41.7614145, 12.7117398 41.761418, 12.7117855 41.7614264, 12.7118271 41.7614406, 12.7118717 41.7614627, 12.7119123 41.7614907, 12.71195 41.7615253, 12.7119684 41.7615445, 12.7119868 41.7615688, 12.7119988 41.7615904, 12.7120109 41.7616171, 12.7121322 41.761918, 12.7121516 41.761961, 12.712176 41.7620091, 12.7122093 41.7620682, 12.7123675 41.7623339, 12.7124038 41.7623827, 12.7124235 41.7624094, 12.7124472 41.762436, 12.7124694 41.762454, 12.7124956 41.7624719, 12.7125199 41.7624856, 12.7125542 41.7624979, 12.7126002 41.7625058, 12.7126512 41.7625083, 12.7126899 41.7625067, 12.7127365 41.7625022, 12.7131101 41.7623851, 12.7131348 41.7623802, 12.7131606 41.7623803, 12.7131852 41.7623826, 12.7132128 41.7623881, 12.7132454 41.7623974, 12.713279 41.7624096, 12.7133124 41.7624257, 12.7133396 41.7624463, 12.7133589 41.7624716, 12.7133642 41.7625013, 12.713363 41.7625255, 12.7131915 41.763357, 12.7131777 41.7634117, 12.7131645 41.7634529, 12.7131487 41.7634896, 12.7131298 41.7635294, 12.71311 41.7635655, 12.7130823 41.7636015, 12.7130586 41.763628, 12.7129539 41.7637251, 12.71292 41.7637531, 12.712873 41.7637856, 12.7128404 41.7638041, 12.7128073 41.7638208, 12.7127653 41.7638389, 12.712726 41.763854, 12.7124337 41.7639548, 12.7123939 41.7639695, 12.7123583 41.7639857, 12.7123266 41.7640033, 12.7122971 41.764023, 12.7122481 41.7640636, 12.7121928 41.7641144, 12.7121676 41.7641383, 12.7121464 41.7641607, 12.7121295 41.7641807, 12.7121166 41.7641993, 12.7120997 41.7642298, 12.7120841 41.764258, 12.7120724 41.7642826, 12.7120611 41.764314, 12.7120498 41.7643521, 12.712042 41.7643905, 12.7120362 41.7644289, 12.712036 41.7644614, 12.7120379 41.7644938, 12.7120446 41.7645587, 12.7120567 41.7646283, 12.7120719 41.764698, 12.7120787 41.7647246, 12.7120876 41.7647534, 12.7121004 41.7647838, 12.7121218 41.7648174, 12.7121482 41.7648516, 12.7121694 41.7648741, 12.7122006 41.7648973, 12.712233 41.76492, 12.7122704 41.7649427, 12.7125125 41.7650813)",,
235843203,1,,unclassified,True,False,14.083,"LINESTRING (12.7142376 41.7581994, 12.7142223 41.7582134, 12.7142016 41.7582229, 12.7141779 41.7582267, 12.7141538 41.7582245, 12.7141321 41.7582164, 12.7141151 41.7582035, 12.7141049 41.7581871)",,roundabout
228364310,,Via Pozzo del Principe,unclassified,False,True,208.139,"LINESTRING (12.7141049 41.7581871, 12.7140035 41.7581779, 12.7136224 41.7581507, 12.7134056 41.7581346, 12.7132892 41.7581246, 12.7131575 41.7581138, 12.7130228 41.7581015, 12.7129608 41.7580956, 12.7129039 41.7580909, 12.7128422 41.7580862, 12.7127796 41.7580818, 12.7126833 41.7580755, 12.712521 41.758066, 12.7124448 41.758063, 12.7123861 41.7580617, 12.7123429 41.7580615, 12.7122839 41.7580634, 12.7122417 41.7580654, 12.7121956 41.7580689, 12.7121471 41.7580743, 12.7121016 41.7580797, 12.7120045 41.7580934, 12.711954 41.7581035, 12.7119046 41.7581166, 12.7118623 41.7581324, 12.7118305 41.7581468, 12.7117987 41.758162, 12.7117741 41.7581778, 12.7117455 41.7581995, 12.7117166 41.7582247, 12.7116837 41.7582551)",,
235843203,1,,unclassified,True,False,23.476,"LINESTRING (12.7141049 41.7581871, 12.7141024 41.7581691, 12.7141081 41.7581515, 12.7141213 41.7581363, 12.7141404 41.7581252, 12.7141634 41.7581194, 12.7141877 41.7581196, 12.7142105 41.7581258, 12.7142282 41.7581364, 12.7142406 41.7581505, 12.7142466 41.7581667, 12.7142456 41.7581836, 12.7142376 41.7581994)",,roundabout
235935132,,,residential,False,True,218.32999999999998,"LINESTRING (12.714919 41.7567406, 12.7147393 41.7563849, 12.7147305 41.756372, 12.7147155 41.7563603, 12.7146953 41.756354, 12.714672 41.7563542, 12.714647 41.7563585, 12.7146281 41.7563663, 12.7142035 41.7565687, 12.7138897 41.7567235, 12.7135577 41.7568865, 12.713538 41.7568944, 12.7135211 41.7568985, 12.7134933 41.7569008, 12.7134659 41.7569, 12.713443 41.7568971, 12.7134205 41.7568909, 12.7134042 41.7568812, 12.7133879 41.7568678, 12.7130701 41.7565574)",,
"[41779736, 228385470]",,Via San Sebastiano,"['unclassified', 'residential']",False,True,593.6589999999999,"LINESTRING (12.7125125 41.7650813, 12.7122704 41.7649427, 12.712233 41.76492, 12.7122006 41.7648973, 12.7121694 41.7648741, 12.7121482 41.7648516, 12.7121218 41.7648174, 12.7121004 41.7647838, 12.7120876 41.7647534, 12.7120787 41.7647246, 12.7120719 41.764698, 12.7120567 41.7646283, 12.7120446 41.7645587, 12.7120379 41.7644938, 12.712036 41.7644614, 12.7120362 41.7644289, 12.712042 41.7643905, 12.7120498 41.7643521, 12.7120611 41.764314, 12.7120724 41.7642826, 12.7120841 41.764258, 12.7120997 41.7642298, 12.7121166 41.7641993, 12.7121295 41.7641807, 12.7121464 41.7641607, 12.7121676 41.7641383, 12.7121928 41.7641144, 12.7122481 41.7640636, 12.7122971 41.764023, 12.7123266 41.7640033, 12.7123583 41.7639857, 12.7123939 41.7639695, 12.7124337 41.7639548, 12.712726 41.763854, 12.7127653 41.7638389, 12.7128073 41.7638208, 12.7128404 41.7638041, 12.712873 41.7637856, 12.71292 41.7637531, 12.7129539 41.7637251, 12.7130586 41.763628, 12.7130823 41.7636015, 12.71311 41.7635655, 12.7131298 41.7635294, 12.7131487 41.7634896, 12.7131645 41.7634529, 12.7131777 41.7634117, 12.7131915 41.763357, 12.713363 41.7625255, 12.7133642 41.7625013, 12.7133589 41.7624716, 12.7133396 41.7624463, 12.7133124 41.7624257, 12.713279 41.7624096, 12.7132454 41.7623974, 12.7132128 41.7623881, 12.7131852 41.7623826, 12.7131606 41.7623803, 12.7131348 41.7623802, 12.7131101 41.7623851, 12.7127365 41.7625022, 12.7126899 41.7625067, 12.7126512 41.7625083, 12.7126002 41.7625058, 12.7125542 41.7624979, 12.7125199 41.7624856, 12.7124956 41.7624719, 12.7124694 41.762454, 12.7124472 41.762436, 12.7124235 41.7624094, 12.7124038 41.7623827, 12.7123675 41.7623339, 12.7122093 41.7620682, 12.712176 41.7620091, 12.7121516 41.761961, 12.7121322 41.761918, 12.7120109 41.7616171, 12.7119988 41.7615904, 12.7119868 41.7615688, 12.7119684 41.7615445, 12.71195 41.7615253, 12.7119123 41.7614907, 12.7118717 41.7614627, 12.7118271 41.7614406, 12.7117855 41.7614264, 12.7117398 41.761418, 12.711692 41.7614145, 12.7116571 41.7614138, 12.7115467 41.7614147, 12.7114029 41.7614129)",,
"[693822337, 693822338, 41779329, 864654524, 235756349, 235756222]",,"['Via del Crocefisso', ""Via dell'Osservatorio""]","['residential', 'living_street']",False,"[False, True]",344.445,"LINESTRING (12.7105548 41.761294, 12.7106645 41.7612867, 12.7107191 41.7612811, 12.7107548 41.7612753, 12.7107825 41.7612665, 12.7108042 41.761252, 12.7108179 41.7612345, 12.7108292 41.7612152, 12.7108345 41.7611958, 12.7108347 41.7611722, 12.7108245 41.7611312, 12.7108171 41.7611096, 12.7108065 41.7610895, 12.71079 41.7610702, 12.7107726 41.7610565, 12.7107492 41.7610434, 12.7107252 41.7610321, 12.7106461 41.7609982, 12.7106019 41.7609771, 12.7105559 41.7609549, 12.7104861 41.7609172, 12.7104547 41.7608995, 12.7104323 41.7608847, 12.7104109 41.760863, 12.7103984 41.7608442, 12.7103839 41.7608258, 12.7103595 41.7608096, 12.7103351 41.7607998, 12.7103007 41.7607923, 12.7102463 41.7607809, 12.7101414 41.7607665, 12.7101078 41.7607604, 12.7100772 41.7607521, 12.7100463 41.7607397, 12.7100184 41.760725, 12.7099594 41.7606969, 12.7099349 41.7606807, 12.7099185 41.7606638, 12.7099078 41.760649, 12.7099037 41.7606296, 12.709905 41.7606108, 12.7099023 41.7605958, 12.7098972 41.7605844, 12.709888 41.7605669, 12.7098729 41.7605502, 12.7098575 41.7605343, 12.7098438 41.7605184, 12.70983 41.7604995, 12.7098201 41.7604805, 12.7098187 41.760467, 12.7098284 41.7604542, 12.7098431 41.760445, 12.7098639 41.7604365, 12.7098938 41.7604322, 12.7099152 41.7604316, 12.7099529 41.7604352, 12.7099343 41.7603108, 12.7099322 41.7602704, 12.7099331 41.7602345, 12.7099369 41.7601975, 12.7099474 41.7601472, 12.7100054 41.759956, 12.7100227 41.7599389, 12.7100469 41.7599328, 12.7101138 41.7597042, 12.7101187 41.7596926, 12.7101268 41.7596788, 12.7101369 41.7596681, 12.7101525 41.7596592, 12.7104324 41.7595597, 12.7104544 41.759551, 12.7104839 41.7595374, 12.7105056 41.7595261, 12.7105356 41.7595061, 12.7105577 41.7594883, 12.7106803 41.7593689, 12.7106961 41.7593514, 12.7107102 41.7593314, 12.7107216 41.7593128, 12.7107317 41.7592957, 12.7107438 41.7592774, 12.710756 41.7592633, 12.7107678 41.7592509, 12.7107855 41.7592368, 12.7107997 41.7592224, 12.7108095 41.7592073, 12.7108176 41.7591894, 12.710825 41.7591654, 12.71083 41.7591206)",,
