osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,junction
279504799,,,tertiary,False,False,164.343,"LINESTRING (13.6338855 43.2348877, 13.6339915 43.2348221, 13.6340884 43.2347568, 13.634235 43.2347155, 13.6344117 43.2347211, 13.6347925 43.2347761, 13.6353688 43.2349144, 13.63573 43.2349663, 13.6357904 43.2349664)",,
23524788,,Via Filippo Turati,residential,False,False,53.672000000000004,"LINESTRING (13.6267661 43.2305771, 13.6267395 43.2307964, 13.6266633 43.2309006, 13.6265856 43.2309502, 13.626505 43.2309868)",,
913990939,SP30,Via Fermana Nord,secondary,False,False,36.327,"LINESTRING (13.6267661 43.2305771, 13.6268464 43.230581, 13.6270382 43.2305948, 13.6272132 43.2306004)",,
23524614,,Via Crivelli,residential,False,False,27.851,"LINESTRING (13.6272434 43.2303509, 13.6272132 43.2306004)",,
23524614,,Via Crivelli,residential,False,True,17.305,"LINESTRING (13.6272434 43.2303509, 13.6273335 43.2302098)",,
283268542,,,residential,False,False,53.370999999999995,"LINESTRING (13.6272434 43.2303509, 13.6268053 43.2303191, 13.6268053 43.2301599)",,
23524614,,Via Crivelli,residential,False,True,27.851,"LINESTRING (13.6272132 43.2306004, 13.6272434 43.2303509)",,
913990939,SP30,Via Fermana Nord,secondary,False,False,86.92099999999999,"LINESTRING (13.6272132 43.2306004, 13.6276541 43.2306345, 13.627887 43.2306317, 13.6282834 43.2306232)",,
913990939,SP30,Via Fermana Nord,secondary,False,True,36.327,"LINESTRING (13.6272132 43.2306004, 13.6270382 43.2305948, 13.6268464 43.230581, 13.6267661 43.2305771)",,
23258107,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,False,True,162.35799999999998,"LINESTRING (13.6289899 43.2325219, 13.6290575 43.2324261, 13.6290633 43.2324125, 13.6291197 43.2322809, 13.6292595 43.2316863, 13.6293598 43.2314055, 13.6293863 43.2312598, 13.6293876 43.2311699, 13.6293693 43.2311012)",,
279504826,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,True,False,31.356,"LINESTRING (13.6289899 43.2325219, 13.6288426 43.2327364, 13.6288088 43.2327706)",,
279504803,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,True,False,18.073,"LINESTRING (13.6286644 43.2326724, 13.6287199 43.2326764, 13.6287679 43.232697, 13.6287995 43.2327305, 13.6288088 43.2327706)",1,roundabout
279504823,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,True,False,31.375999999999998,"LINESTRING (13.6286644 43.2326724, 13.6287334 43.2326459, 13.6288477 43.2326036, 13.6289899 43.2325219)",,
279504803,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,True,False,9.141,"LINESTRING (13.6285714 43.2327147, 13.6285962 43.2326941, 13.6286281 43.2326796, 13.6286644 43.2326724)",1,roundabout
114872457,,Via Lazio,residential,False,False,51.359,"LINESTRING (13.6321034 43.2354341, 13.6327235 43.235338)",,
114872457,,Via Lazio,residential,False,True,41.48,"LINESTRING (13.6321034 43.2354341, 13.6315979 43.2354935)",,
283791025,,Via Liguria,residential,False,False,24.423,"LINESTRING (13.6321034 43.2354341, 13.6320867 43.2356534)",,
114872457,,Via Lazio,residential,False,False,41.48,"LINESTRING (13.6315979 43.2354935, 13.6321034 43.2354341)",,
114872457,,Via Lazio,residential,False,True,99.103,"LINESTRING (13.6315979 43.2354935, 13.6303851 43.2353768)",,
283791040,,Via Nazario Sauro,residential,False,False,109.25999999999999,"LINESTRING (13.6315979 43.2354935, 13.6316239 43.2352648, 13.632629 43.2350888)",,
23224596,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,False,True,13.867,"LINESTRING (13.6292724 43.2309984, 13.6293693 43.2311012)",,
114872449,,Strada Comunale Fonte Zappa,residential,False,False,29.736,"LINESTRING (13.6292724 43.2309984, 13.6289781 43.2311582)",,
23224596,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,False,False,45.65,"LINESTRING (13.6292724 43.2309984, 13.6291535 43.2308943, 13.6290126 43.2307824, 13.6288901 43.2306974)",,
603900432,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,False,False,16.792,"LINESTRING (13.6336361 43.2351083, 13.6334659 43.2350221)",,
603900433,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,False,True,25.865,"LINESTRING (13.6336361 43.2351083, 13.633896 43.2352434)",,
114872475,,Via Umbria,residential,False,True,30.174,"LINESTRING (13.6336361 43.2351083, 13.6336351 43.2351953, 13.6335981 43.2352785, 13.6335764 43.2353741)",,
283791028,,,tertiary,True,False,19.147,"LINESTRING (13.6336361 43.2351083, 13.6336439 43.2350534, 13.6336725 43.2350059, 13.6337208 43.2349511)",,
114872449,,Strada Comunale Fonte Zappa,residential,False,True,564.388,"LINESTRING (13.627768 43.2358004, 13.6278138 43.2353889, 13.6277734 43.2352212, 13.6276513 43.2349598, 13.6273836 43.2346174, 13.627009 43.2342209, 13.6267932 43.2338839, 13.6267443 43.2336048, 13.6268239 43.2332678, 13.6269335 43.2329767, 13.6270432 43.232791, 13.6272134 43.2325949, 13.6286757 43.2313881)",,
114872457,,Via Lazio,residential,False,False,217.859,"LINESTRING (13.627768 43.2358004, 13.6287054 43.2356857, 13.6293805 43.2355229, 13.6298567 43.2354247, 13.6302837 43.2353814, 13.6303851 43.2353768)",,
114872475,,Via Umbria,residential,False,False,25.058,"LINESTRING (13.6335699 43.2355994, 13.6335764 43.2353741)",,
283791026,,Via Piemonte,residential,False,False,53.75,"LINESTRING (13.6335699 43.2355994, 13.632938 43.2357468)",,
114872475,,Via Umbria,residential,False,True,101.799,"LINESTRING (13.6335699 43.2355994, 13.6336089 43.2357239, 13.6337864 43.2362225, 13.6338921 43.2364841)",,
283268444,SP30,Via Fermana Nord,secondary,True,False,19.148,"LINESTRING (13.6282834 43.2306232, 13.6283515 43.2306012, 13.628407 43.2305736, 13.6284774 43.2305275)",,
913990939,SP30,Via Fermana Nord,secondary,False,True,86.92099999999999,"LINESTRING (13.6282834 43.2306232, 13.627887 43.2306317, 13.6276541 43.2306345, 13.6272132 43.2306004)",,
23224596,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,False,True,45.65,"LINESTRING (13.6288901 43.2306974, 13.6290126 43.2307824, 13.6291535 43.2308943, 13.6292724 43.2309984)",,
283268442,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,True,False,23.64,"LINESTRING (13.6288901 43.2306974, 13.6287763 43.2306756, 13.6286938 43.2306605, 13.6286069 43.2306463)",,
23524788,,Via Filippo Turati,residential,False,True,53.672,"LINESTRING (13.626505 43.2309868, 13.6265856 43.2309502, 13.6266633 43.2309006, 13.6267395 43.2307964, 13.6267661 43.2305771)",,
1061266202,,Via Salvo D'Acquisto,residential,False,False,109.41300000000001,"LINESTRING (13.626505 43.2309868, 13.6266817 43.2310289, 13.6275776 43.2310328, 13.6276719 43.2310287, 13.6278458 43.2310211)",,
114872449,,Strada Comunale Fonte Zappa,residential,False,False,35.408,"LINESTRING (13.6289781 43.2311582, 13.6286757 43.2313881)",,
114872449,,Strada Comunale Fonte Zappa,residential,False,True,29.736,"LINESTRING (13.6289781 43.2311582, 13.6292724 43.2309984)",,
283268422,,Via Vincenzo Bellini,residential,False,False,37.107,"LINESTRING (13.6289781 43.2311582, 13.6286237 43.2309468)",,
114872449,,Strada Comunale Fonte Zappa,residential,False,True,35.408,"LINESTRING (13.6286757 43.2313881, 13.6289781 43.2311582)",,
1062832926,,Via Vincenzo Bellini,residential,False,True,36.456,"LINESTRING (13.6286757 43.2313881, 13.6283501 43.2311618)",,
114872449,,Strada Comunale Fonte Zappa,residential,False,False,564.388,"LINESTRING (13.6286757 43.2313881, 13.6272134 43.2325949, 13.6270432 43.232791, 13.6269335 43.2329767, 13.6268239 43.2332678, 13.6267443 43.2336048, 13.6267932 43.2338839, 13.627009 43.2342209, 13.6273836 43.2346174, 13.6276513 43.2349598, 13.6277734 43.2352212, 13.6278138 43.2353889, 13.627768 43.2358004)",,
23224568,,,unclassified,False,False,156.869,"LINESTRING (13.6317888 43.2315651, 13.6316207 43.2315095, 13.6313565 43.2314665, 13.6309592 43.2314347, 13.6306514 43.231414, 13.6301405 43.2313329, 13.629904 43.2312755)",,
23224568,,,unclassified,False,True,34.584,"LINESTRING (13.6317888 43.2315651, 13.6318892 43.2316304, 13.6320417 43.2316953, 13.6320814 43.2317241, 13.6320492 43.2317607)",,
279504820,,Via Fonte Pomarola,residential,False,False,144.514,"LINESTRING (13.6317888 43.2315651, 13.6319085 43.2315501, 13.6321091 43.2315951, 13.6322975 43.2316131, 13.6325228 43.2316424, 13.6328285 43.2316738, 13.6330353 43.2316963, 13.6332206 43.2317593, 13.6334707 43.2318943)",,
279504820,,Via Fonte Pomarola,residential,False,True,44.914,"LINESTRING (13.6338995 43.231775, 13.6338705 43.2318366, 13.6337609 43.2319145, 13.6336003 43.2319438, 13.6334707 43.2318943)",,
283268414,,,unclassified,False,False,342.16,"LINESTRING (13.6338995 43.231775, 13.6338726 43.2317456, 13.6339019 43.231674, 13.6338657 43.231625, 13.6330708 43.2314393, 13.6322768 43.2312322, 13.631794 43.2311735, 13.6310215 43.2311384, 13.6307801 43.2311071, 13.6304958 43.2310719, 13.6299872 43.2309904)",,
23224568,,,unclassified,False,False,34.583999999999996,"LINESTRING (13.6320492 43.2317607, 13.6320814 43.2317241, 13.6320417 43.2316953, 13.6318892 43.2316304, 13.6317888 43.2315651)",,
279504830,,,tertiary,False,False,190.944,"LINESTRING (13.6320492 43.2317607, 13.6322865 43.2318483, 13.6323129 43.2318592, 13.6325179 43.2319437, 13.6327122 43.2320455, 13.6328128 43.2321281, 13.6328847 43.2321871, 13.6330943 43.2323747, 13.6332929 43.2325386, 13.6334674 43.2326336, 13.6335721 43.2326877, 13.6337402 43.2327291, 13.6339062 43.2327561)",,
1063812585,,,tertiary,False,True,318.30999999999995,"LINESTRING (13.6320492 43.2317607, 13.6319603 43.2317222, 13.6317255 43.2316319, 13.6314853 43.2315985, 13.6312692 43.231589, 13.6310531 43.2315938, 13.6308195 43.2316431, 13.6306296 43.2317083, 13.6303086 43.231818, 13.6298698 43.2319787, 13.6296603 43.2320789, 13.6295817 43.2321425, 13.6295205 43.2322364, 13.629466 43.2323763, 13.629407 43.2325227, 13.6293249 43.2326477, 13.6292867 43.2326906, 13.6291934 43.2327961, 13.6291234 43.2328316, 13.6290504 43.2328634, 13.6289923 43.2328776)",,
1063812586,,Via S. Ugo,residential,False,True,143.0,"LINESTRING (13.6320492 43.2317607, 13.6319881 43.2317717, 13.6319202 43.2317526, 13.631843 43.2317267, 13.6317704 43.2317256, 13.6316979 43.2317323, 13.6315203 43.2317762, 13.6314083 43.2318162, 13.6312134 43.2319089, 13.6308947 43.232075, 13.6307852 43.2321616, 13.630665 43.232262, 13.6306142 43.2323104, 13.630601 43.232333)",,
279504795,,,residential,False,True,36.423,"LINESTRING (13.6334707 43.2318943, 13.6334614 43.2319235, 13.6335108 43.231973, 13.6337114 43.2320742, 13.6337918 43.2320721)",,
279504820,,Via Fonte Pomarola,residential,False,False,44.914,"LINESTRING (13.6334707 43.2318943, 13.6336003 43.2319438, 13.6337609 43.2319145, 13.6338705 43.2318366, 13.6338995 43.231775)",,
279504820,,Via Fonte Pomarola,residential,False,True,144.514,"LINESTRING (13.6334707 43.2318943, 13.6332206 43.2317593, 13.6330353 43.2316963, 13.6328285 43.2316738, 13.6325228 43.2316424, 13.6322975 43.2316131, 13.6321091 43.2315951, 13.6319085 43.2315501, 13.6317888 43.2315651)",,
279504795,,,residential,False,False,36.423,"LINESTRING (13.6337918 43.2320721, 13.6337114 43.2320742, 13.6335108 43.231973, 13.6334614 43.2319235, 13.6334707 43.2318943)",,
279504795,,,residential,False,True,136.68099999999998,"LINESTRING (13.6337918 43.2320721, 13.6338182 43.2321069, 13.6342518 43.2321597, 13.6346562 43.2321552, 13.6350946 43.2321935, 13.6352243 43.2322384, 13.6353756 43.2323374)",,
279504831,,Via Adone Zoli,residential,False,False,103.00999999999999,"LINESTRING (13.630601 43.232333, 13.6306468 43.2323585, 13.6306455 43.2323747, 13.6306375 43.2324704, 13.6306292 43.2325514, 13.6306381 43.2326734, 13.6307079 43.2327975, 13.6308103 43.2329145, 13.6308193 43.2329247, 13.6310984 43.2331228)",1,
279504831,,Via Adone Zoli,residential,False,True,254.292,"LINESTRING (13.630601 43.232333, 13.6305202 43.2323489, 13.6304722 43.2323871, 13.6304648 43.2324006, 13.6302713 43.2327529, 13.6301905 43.2328547, 13.6298565 43.2330965, 13.6296164 43.2331919, 13.6294788 43.2332333, 13.6291828 43.233317, 13.6290889 43.2333175, 13.6286919 43.2332969, 13.6285592 43.2332855, 13.628503 43.2332703, 13.6284661 43.2332422, 13.6284508 43.2332129, 13.6284893 43.233004)",1,
1063812586,,Via S. Ugo,residential,False,False,143.0,"LINESTRING (13.630601 43.232333, 13.6306142 43.2323104, 13.630665 43.232262, 13.6307852 43.2321616, 13.6308947 43.232075, 13.6312134 43.2319089, 13.6314083 43.2318162, 13.6315203 43.2317762, 13.6316979 43.2317323, 13.6317704 43.2317256, 13.631843 43.2317267, 13.6319202 43.2317526, 13.6319881 43.2317717, 13.6320492 43.2317607)",,
279504795,,,residential,False,False,136.681,"LINESTRING (13.6353756 43.2323374, 13.6352243 43.2322384, 13.6350946 43.2321935, 13.6346562 43.2321552, 13.6342518 43.2321597, 13.6338182 43.2321069, 13.6337918 43.2320721)",,
279504868,,,residential,False,True,55.644,"LINESTRING (13.6308674 43.2326602, 13.6308458 43.2327119, 13.630852 43.2327794, 13.6309662 43.2328975, 13.631048 43.2329639, 13.6311128 43.2330224, 13.6311646 43.2330812)",,
279504803,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,True,False,2.287,"LINESTRING (13.6288088 43.2327706, 13.6288043 43.2327909)",1,roundabout
279504819,,,unclassified,False,False,240.67,"LINESTRING (13.6339062 43.2327561, 13.6340274 43.2326569, 13.6342283 43.2325853, 13.6344029 43.232536, 13.6345164 43.2325551, 13.6346038 43.2326171, 13.634833 43.2328127, 13.6350906 43.2330211, 13.6355119 43.2333646, 13.6356757 43.2334776, 13.6360891 43.2337344)",,
279504830,,,tertiary,False,False,135.066,"LINESTRING (13.6339062 43.2327561, 13.634083 43.2327959, 13.6341856 43.2328579, 13.6343144 43.2329517, 13.6345764 43.233184, 13.634989 43.2335514, 13.6350522 43.2336102)",,
279504830,,,tertiary,False,True,190.944,"LINESTRING (13.6339062 43.2327561, 13.6337402 43.2327291, 13.6335721 43.2326877, 13.6334674 43.2326336, 13.6332929 43.2325386, 13.6330943 43.2323747, 13.6328847 43.2321871, 13.6328128 43.2321281, 13.6327122 43.2320455, 13.6325179 43.2319437, 13.6323129 43.2318592, 13.6322865 43.2318483, 13.6320492 43.2317607)",,
279504803,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,True,False,13.061,"LINESTRING (13.6288043 43.2327909, 13.6287795 43.2328256, 13.6287375 43.23285, 13.6286854 43.2328598)",1,roundabout
279504833,,,tertiary,True,False,19.052000000000003,"LINESTRING (13.6288043 43.2327909, 13.6288377 43.2328228, 13.6288731 43.2328516, 13.6289165 43.2328706, 13.6289923 43.2328776)",,
279504803,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,True,False,14.162999999999998,"LINESTRING (13.6285891 43.2328327, 13.6285579 43.2327969, 13.6285516 43.2327547, 13.6285714 43.2327147)",1,roundabout
279504852,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,True,False,32.11,"LINESTRING (13.6285891 43.2328327, 13.6284893 43.2328565, 13.6284362 43.2328719, 13.6283548 43.2329091, 13.6282689 43.2329879)",,
279504803,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,True,False,3.208,"LINESTRING (13.6286212 43.2328496, 13.6285891 43.2328327)",1,roundabout
279504831,,Via Adone Zoli,residential,False,False,20.287,"LINESTRING (13.6286212 43.2328496, 13.6285769 43.2328891, 13.6284893 43.233004)",1,
279504803,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,True,False,5.323,"LINESTRING (13.6286854 43.2328598, 13.6286212 43.2328496)",1,roundabout
279504861,,,tertiary,True,False,25.626,"LINESTRING (13.6289923 43.2328776, 13.6288664 43.2328942, 13.6287578 43.2328818, 13.6286854 43.2328598)",,
1063812585,,,tertiary,False,False,318.31,"LINESTRING (13.6289923 43.2328776, 13.6290504 43.2328634, 13.6291234 43.2328316, 13.6291934 43.2327961, 13.6292867 43.2326906, 13.6293249 43.2326477, 13.629407 43.2325227, 13.629466 43.2323763, 13.6295205 43.2322364, 13.6295817 43.2321425, 13.6296603 43.2320789, 13.6298698 43.2319787, 13.6303086 43.231818, 13.6306296 43.2317083, 13.6308195 43.2316431, 13.6310531 43.2315938, 13.6312692 43.231589, 13.6314853 43.2315985, 13.6317255 43.2316319, 13.6319603 43.2317222, 13.6320492 43.2317607)",,
279504852,SP231,Strada Provinciale 231 Circonvallazione di Montegranaro,secondary,True,False,11.743,"LINESTRING (13.6282689 43.2329879, 13.6281992 43.2330805)",,
279504831,,Via Adone Zoli,residential,False,False,254.29199999999997,"LINESTRING (13.6284893 43.233004, 13.6284508 43.2332129, 13.6284661 43.2332422, 13.628503 43.2332703, 13.6285592 43.2332855, 13.6286919 43.2332969, 13.6290889 43.2333175, 13.6291828 43.233317, 13.6294788 43.2332333, 13.6296164 43.2331919, 13.6298565 43.2330965, 13.6301905 43.2328547, 13.6302713 43.2327529, 13.6304648 43.2324006, 13.6304722 43.2323871, 13.6305202 43.2323489, 13.630601 43.232333)",1,
279504831,,Via Adone Zoli,residential,False,True,20.287,"LINESTRING (13.6284893 43.233004, 13.6285769 43.2328891, 13.6286212 43.2328496)",1,
279504840,,,residential,True,False,19.189,"LINESTRING (13.6284893 43.233004, 13.6284075 43.2329709, 13.6283349 43.2329695, 13.6282689 43.2329879)",,
279504866,,Via Marconi,residential,False,True,89.553,"LINESTRING (13.6336242 43.2330131, 13.6337215 43.2329701, 13.6337888 43.2329301, 13.6338328 43.2329345, 13.633983 43.2330858, 13.634112 43.2332674, 13.6341863 43.2333983, 13.6342395 43.2334839)",,
279504868,,,residential,False,False,55.644,"LINESTRING (13.6311646 43.2330812, 13.6311128 43.2330224, 13.631048 43.2329639, 13.6309662 43.2328975, 13.630852 43.2327794, 13.6308458 43.2327119, 13.6308674 43.2326602)",,
793655426,,,residential,True,False,20.67,"LINESTRING (13.6311646 43.2330812, 13.6311854 43.2330811, 13.6312055 43.2330849, 13.6312236 43.2330922, 13.6312385 43.2331028, 13.6312492 43.2331157, 13.631255 43.2331303, 13.6312559 43.2331422, 13.6312534 43.233154, 13.6312477 43.2331651, 13.6312391 43.2331751, 13.6312278 43.2331837, 13.6312144 43.2331905, 13.6311994 43.2331952, 13.6311834 43.2331975)",,roundabout
279504831,,Via Adone Zoli,residential,False,True,103.00999999999999,"LINESTRING (13.6310984 43.2331228, 13.6308193 43.2329247, 13.6308103 43.2329145, 13.6307079 43.2327975, 13.6306381 43.2326734, 13.6306292 43.2325514, 13.6306375 43.2324704, 13.6306455 43.2323747, 13.6306468 43.2323585, 13.630601 43.232333)",1,
793655426,,,residential,True,False,7.457000000000001,"LINESTRING (13.6310984 43.2331228, 13.631108 43.2331076, 13.6311231 43.2330949, 13.6311425 43.2330859, 13.6311646 43.2330812)",,roundabout
793655426,,,residential,True,False,12.655000000000001,"LINESTRING (13.6311834 43.2331975, 13.6311574 43.2331963, 13.6311334 43.233189, 13.6311137 43.2331766, 13.6311006 43.2331602, 13.6310953 43.2331417, 13.6310984 43.2331228)",,roundabout
279504866,,Via Marconi,residential,False,False,89.553,"LINESTRING (13.6342395 43.2334839, 13.6341863 43.2333983, 13.634112 43.2332674, 13.633983 43.2330858, 13.6338328 43.2329345, 13.6337888 43.2329301, 13.6337215 43.2329701, 13.6336242 43.2330131)",,
793655430,,Via Ermete Di Battista,residential,False,False,65.155,"LINESTRING (13.6342395 43.2334839, 13.634264 43.2334702, 13.6342816 43.2334655, 13.6345545 43.2334766, 13.6346986 43.2335307, 13.6348253 43.2336157, 13.634963 43.2336531)",,
793655430,,Via Ermete Di Battista,residential,False,True,60.916,"LINESTRING (13.6342395 43.2334839, 13.6343184 43.2337978, 13.6343306 43.233876, 13.6343305 43.233954, 13.6343304 43.2339637, 13.6342978 43.2340213)",,
793655430,,Via Ermete Di Battista,residential,False,True,8.659,"LINESTRING (13.6350522 43.2336102, 13.634963 43.2336531)",,
279504830,,,tertiary,False,False,177.91,"LINESTRING (13.6350522 43.2336102, 13.6351144 43.2336459, 13.6353426 43.233747, 13.6355522 43.2338504, 13.6357417 43.2339598, 13.636185 43.2342467, 13.6365751 43.2344939, 13.6367603 43.2346107)",,
279504830,,,tertiary,False,True,135.06599999999997,"LINESTRING (13.6350522 43.2336102, 13.634989 43.2335514, 13.6345764 43.233184, 13.6343144 43.2329517, 13.6341856 43.2328579, 13.634083 43.2327959, 13.6339062 43.2327561)",,
793655430,,Via Ermete Di Battista,residential,False,False,8.659,"LINESTRING (13.634963 43.2336531, 13.6350522 43.2336102)",,
279504837,,,residential,False,True,68.238,"LINESTRING (13.634963 43.2336531, 13.6349492 43.2336807, 13.6347717 43.2337673, 13.6343966 43.2339653, 13.6342978 43.2340213)",,
793655430,,Via Ermete Di Battista,residential,False,True,65.155,"LINESTRING (13.634963 43.2336531, 13.6348253 43.2336157, 13.6346986 43.2335307, 13.6345545 43.2334766, 13.6342816 43.2334655, 13.634264 43.2334702, 13.6342395 43.2334839)",,
279504819,,,unclassified,False,True,2.292,"LINESTRING (13.6361106 43.2337478, 13.6360891 43.2337344)",,
399030662,,,unclassified,True,False,144.213,"LINESTRING (13.6361106 43.2337478, 13.6363524 43.2338832, 13.6369615 43.2342871, 13.6372038 43.2344462, 13.6373501 43.2344987, 13.6375118 43.2344887)",,
793655424,,Via Antonio Gramsci,residential,True,False,165.514,"LINESTRING (13.6329217 43.2339747, 13.6328924 43.233947, 13.6326838 43.2338478, 13.6323445 43.2336966, 13.631973 43.233535, 13.6315649 43.233365, 13.6312715 43.2332362, 13.6311834 43.2331975)",,
1062817592,,Via Antonio Gramsci,residential,False,True,10.924,"LINESTRING (13.6329217 43.2339747, 13.6329398 43.2339533, 13.6329636 43.2339252, 13.6329766 43.2339099, 13.6329848 43.2339002, 13.6329925 43.2338911)",,
793655430,,Via Ermete Di Battista,residential,False,True,29.056,"LINESTRING (13.6342978 43.2340213, 13.6340296 43.2341948)",,
279504792,,Via Vittorio Veneto,residential,False,False,44.924,"LINESTRING (13.6342978 43.2340213, 13.6343256 43.2340496, 13.6347948 43.2341891)",,
279504837,,,residential,False,False,68.238,"LINESTRING (13.6342978 43.2340213, 13.6343966 43.2339653, 13.6347717 43.2337673, 13.6349492 43.2336807, 13.634963 43.2336531)",,
793655430,,Via Ermete Di Battista,residential,False,False,60.916,"LINESTRING (13.6342978 43.2340213, 13.6343304 43.2339637, 13.6343305 43.233954, 13.6343306 43.233876, 13.6343184 43.2337978, 13.6342395 43.2334839)",,
793655430,,Via Ermete Di Battista,residential,False,False,29.056,"LINESTRING (13.6340296 43.2341948, 13.6342978 43.2340213)",,
"[793655429, 793655423]",,"['Via Antonio Gramsci', 'Largo Giovanni Conti']",residential,False,"[False, True]",48.352000000000004,"LINESTRING (13.6340296 43.2341948, 13.6339454 43.2342485, 13.6338403 43.2343116, 13.6337795 43.2343145, 13.6337093 43.2342913, 13.6336611 43.2342701, 13.6336214 43.2342411, 13.6335535 43.2341894)",,
