osmid,oneway,name,highway,reversed,length,lanes,ref,maxspeed,geometry
249316053,False,,residential,True,158.316,,,,"LINESTRING (-70.81753 8.2303416, -70.8185808 8.231314)"
251525824,False,,residential,False,64.69,,,,"LINESTRING (-70.81753 8.2303416, -70.8171163 8.2307549)"
251525824,False,,residential,True,75.39,,,,"LINESTRING (-70.81753 8.2303416, -70.8177423 8.2301326, -70.8180531 8.2299067)"
214414963,True,Calle 5,residential,False,95.938,,,,"LINESTRING (-70.8192048 8.2307115, -70.8185808 8.231314)"
219356915,False,,residential,False,155.153,,,,"LINESTRING (-70.8192048 8.2307115, -70.8180531 8.2299067)"
249316051,True,Calle 1,residential,False,54.204,,,,"LINESTRING (-70.8192048 8.2307115, -70.8196089 8.2309902)"
219158699,True,Calle 3,residential,False,103.187,,,,"LINESTRING (-70.8196089 8.2309902, -70.8201033 8.2302017)"
249316051,True,Calle 1,residential,False,50.591,,,,"LINESTRING (-70.8196089 8.2309902, -70.8199971 8.2312339)"
249316053,False,,residential,False,158.316,,,,"LINESTRING (-70.8185808 8.231314, -70.81753 8.2303416)"
251078447,False,,residential,True,134.505,,,,"LINESTRING (-70.8245766 8.2269059, -70.8254611 8.2277407)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,False,100.203,2,T-5,70,"LINESTRING (-70.8245766 8.2269059, -70.8251688 8.2262214)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,True,133.744,2,T-5,70,"LINESTRING (-70.8245766 8.2269059, -70.823794 8.2278261)"
251078447,False,,residential,False,134.505,,,,"LINESTRING (-70.8254611 8.2277407, -70.8245766 8.2269059)"
251081151,False,,residential,False,155.082,,,,"LINESTRING (-70.8254611 8.2277407, -70.8246622 8.2288896)"
251078443,False,,residential,False,42.199,,,,"LINESTRING (-70.8243372 8.2286882, -70.8246622 8.2288896)"
251078443,False,,residential,False,95.134,,,,"LINESTRING (-70.8246622 8.2288896, -70.8253905 8.2293505)"
251078443,False,,residential,True,42.199,,,,"LINESTRING (-70.8246622 8.2288896, -70.8243372 8.2286882)"
251081151,False,,residential,False,114.37,,,,"LINESTRING (-70.8246622 8.2288896, -70.824108 8.2297597)"
251081151,False,,residential,True,155.082,,,,"LINESTRING (-70.8246622 8.2288896, -70.8254611 8.2277407)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,True,44.529,2,T-5,70,"LINESTRING (-70.822811 8.2289636, -70.8225488 8.2292686)"
251078446,False,,residential,True,167.957,,,,"LINESTRING (-70.822811 8.2289636, -70.8229133 8.2290264, -70.824108 8.2297597)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,False,166.457,2,T-5,70,"LINESTRING (-70.822811 8.2289636, -70.8232884 8.2284009, -70.8234816 8.2281912, -70.823794 8.2278261)"
251078443,False,,residential,True,95.134,,,,"LINESTRING (-70.8253905 8.2293505, -70.8246622 8.2288896)"
253420136,True,,residential,False,109.957,,,,"LINESTRING (-70.8253905 8.2293505, -70.8248369 8.2301737)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,False,60.207,2,T-5,70,"LINESTRING (-70.8221968 8.2296831, -70.8225488 8.2292686)"
232085835,False,,residential,False,181.351,,,,"LINESTRING (-70.8221968 8.2296831, -70.8222719 8.2297281, -70.8236064 8.2305279)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,True,105.649,2,T-5,70,"LINESTRING (-70.8221968 8.2296831, -70.8217703 8.2301741, -70.8216013 8.2304263)"
251078446,False,,residential,True,92.486,,,,"LINESTRING (-70.824108 8.2297597, -70.8248369 8.2301737)"
251081151,False,,residential,False,101.704,,,,"LINESTRING (-70.824108 8.2297597, -70.8236064 8.2305279)"
251081151,False,,residential,True,114.37,,,,"LINESTRING (-70.824108 8.2297597, -70.8246622 8.2288896)"
251078446,False,,residential,False,167.957,,,,"LINESTRING (-70.824108 8.2297597, -70.8229133 8.2290264, -70.822811 8.2289636)"
251078446,False,,residential,False,92.486,,,,"LINESTRING (-70.8248369 8.2301737, -70.824108 8.2297597)"
253420136,True,,residential,False,103.544,,,,"LINESTRING (-70.8248369 8.2301737, -70.8243351 8.2309614)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,True,45.93,2,T-5,70,"LINESTRING (-70.8216013 8.2304263, -70.821376 8.230774)"
251076776,False,,residential,True,190.642,,,,"LINESTRING (-70.8216013 8.2304263, -70.8216911 8.2304795, -70.8230876 8.231307)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,False,105.649,2,T-5,70,"LINESTRING (-70.8216013 8.2304263, -70.8217703 8.2301741, -70.8221968 8.2296831)"
232085835,False,,residential,False,93.565,,,,"LINESTRING (-70.8236064 8.2305279, -70.8243351 8.2309614)"
251081151,False,,residential,False,103.754,,,,"LINESTRING (-70.8236064 8.2305279, -70.8230876 8.231307)"
251081151,False,,residential,True,101.704,,,,"LINESTRING (-70.8236064 8.2305279, -70.824108 8.2297597)"
232085835,False,,residential,True,181.351,,,,"LINESTRING (-70.8236064 8.2305279, -70.8222719 8.2297281, -70.8221968 8.2296831)"
232085835,False,,residential,True,93.565,,,,"LINESTRING (-70.8243351 8.2309614, -70.8236064 8.2305279)"
251081151,False,,residential,True,103.754,,,,"LINESTRING (-70.8230876 8.231307, -70.8236064 8.2305279)"
251076776,False,,residential,False,190.642,,,,"LINESTRING (-70.8230876 8.231307, -70.8216911 8.2304795, -70.8216013 8.2304263)"
975504578,False,,residential,False,21.363,,,,"LINESTRING (-70.8168073 8.2225579, -70.8166478 8.2224484)"
251438244,False,,residential,True,114.21600000000001,,,,"LINESTRING (-70.8168073 8.2225579, -70.8173362 8.2228778, -70.81769 8.2230981)"
218401109,False,,residential,False,125.722,,,,"LINESTRING (-70.8172497 8.2242156, -70.8180328 8.2233924)"
218401109,False,,residential,True,91.203,,,,"LINESTRING (-70.8172497 8.2242156, -70.8166778 8.2248092)"
218401340,False,,residential,False,95.276,,,,"LINESTRING (-70.8179122 8.2248094, -70.8173253 8.2254393)"
251438243,True,Carrera 18,residential,False,98.364,,,,"LINESTRING (-70.8179122 8.2248094, -70.8172497 8.2242156)"
214414970,True,Calle 9,residential,False,151.335,,,,"LINESTRING (-70.8203742 8.2253403, -70.8192483 8.2261217)"
251438244,False,,residential,False,9.944,,,,"LINESTRING (-70.8203742 8.2253403, -70.8203166 8.2252714)"
251438244,False,,residential,True,99.852,,,,"LINESTRING (-70.8203742 8.2253403, -70.8208375 8.2261124)"
218401340,False,,residential,False,92.624,,,,"LINESTRING (-70.8173253 8.2254393, -70.8167471 8.2260446)"
218401340,False,,residential,True,95.276,,,,"LINESTRING (-70.8173253 8.2254393, -70.8179122 8.2248094)"
220135609,True,Carrera17,residential,False,193.436,,,,"LINESTRING (-70.8173253 8.2254393, -70.818572 8.2266656)"
219165228,False,,residential,True,124.99,,,,"LINESTRING (-70.8208375 8.2261124, -70.8199742 8.2268428)"
251438244,False,,residential,False,99.852,,,,"LINESTRING (-70.8208375 8.2261124, -70.8203742 8.2253403)"
251438244,False,,residential,True,141.813,,,,"LINESTRING (-70.8208375 8.2261124, -70.8211647 8.226711, -70.8214133 8.2272525)"
214414970,True,Calle 9,residential,False,95.902,,,,"LINESTRING (-70.8192483 8.2261217, -70.818572 8.2266656)"
251438243,True,Carrera 18,residential,False,207.156,,,,"LINESTRING (-70.8192483 8.2261217, -70.8179122 8.2248094)"
214414970,True,Calle 9,residential,False,86.343,,,,"LINESTRING (-70.818572 8.2266656, -70.8179641 8.2271565)"
220135609,True,Carrera17,residential,False,117.655,,,,"LINESTRING (-70.818572 8.2266656, -70.8193391 8.2274026)"
219165228,False,,residential,False,124.99,,,,"LINESTRING (-70.8199742 8.2268428, -70.8208375 8.2261124)"
219165228,False,,residential,True,93.594,,,,"LINESTRING (-70.8199742 8.2268428, -70.8193391 8.2274026)"
251438243,True,Carrera 18,residential,False,113.186,,,,"LINESTRING (-70.8199742 8.2268428, -70.8192483 8.2261217)"
251438244,False,,residential,True,145.952,,,,"LINESTRING (-70.8214133 8.2272525, -70.822059 8.228399)"
251438254,False,,residential,False,92.998,,,,"LINESTRING (-70.8214133 8.2272525, -70.8206282 8.2275619)"
251438244,False,,residential,False,141.813,,,,"LINESTRING (-70.8214133 8.2272525, -70.8211647 8.226711, -70.8208375 8.2261124)"
251438243,True,Carrera 18,residential,False,107.582,,,,"LINESTRING (-70.8206282 8.2275619, -70.8199742 8.2268428)"
251438254,False,,residential,False,85.61,,,,"LINESTRING (-70.8206282 8.2275619, -70.8199876 8.2279987)"
251438254,False,,residential,True,92.998,,,,"LINESTRING (-70.8206282 8.2275619, -70.8214133 8.2272525)"
214414965,False,,residential,False,92.3,,,,"LINESTRING (-70.8187716 8.2278963, -70.8193905 8.2284565)"
214414965,False,,residential,True,121.096,,,,"LINESTRING (-70.8187716 8.2278963, -70.8179641 8.2271565)"
219165228,False,,residential,False,83.151,,,,"LINESTRING (-70.8187716 8.2278963, -70.8193391 8.2274026)"
219165228,False,,residential,True,91.418,,,,"LINESTRING (-70.8187716 8.2278963, -70.8181501 8.2284418)"
251438254,False,,residential,False,83.122,,,,"LINESTRING (-70.8199876 8.2279987, -70.8193905 8.2284565)"
251438254,False,,residential,True,85.61,,,,"LINESTRING (-70.8199876 8.2279987, -70.8206282 8.2275619)"
220135609,True,Carrera17,residential,False,179.964,,,,"LINESTRING (-70.8199876 8.2279987, -70.8205446 8.228573, -70.8211355 8.2291512)"
214414965,False,,residential,True,92.3,,,,"LINESTRING (-70.8193905 8.2284565, -70.8187716 8.2278963)"
251438254,False,,residential,False,93.502,,,,"LINESTRING (-70.8193905 8.2284565, -70.8187393 8.2289966)"
251438254,False,,residential,True,83.122,,,,"LINESTRING (-70.8193905 8.2284565, -70.8199876 8.2279987)"
214414965,False,,residential,False,186.72,,,,"LINESTRING (-70.8193905 8.2284565, -70.8199804 8.2291302, -70.8205095 8.2297187)"
830780439,False,,residential,False,93.424,,,,"LINESTRING (-70.8211355 8.2291512, -70.8205095 8.2297187)"
830780439,False,,residential,True,60.074,,,,"LINESTRING (-70.8211355 8.2291512, -70.821557 8.2288079)"
251438244,False,,residential,False,24.748,,,,"LINESTRING (-70.8225488 8.2292686, -70.8224393 8.2290742)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,False,44.529,2,T-5,70,"LINESTRING (-70.8225488 8.2292686, -70.822811 8.2289636)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,True,60.207,2,T-5,70,"LINESTRING (-70.8225488 8.2292686, -70.8221968 8.2296831)"
214414965,False,,residential,False,126.626,,,,"LINESTRING (-70.8205095 8.2297187, -70.8212351 8.2306025)"
830780439,False,,residential,False,69.877,,,,"LINESTRING (-70.8205095 8.2297187, -70.8201033 8.2302017)"
830780439,False,,residential,True,93.424,,,,"LINESTRING (-70.8205095 8.2297187, -70.8211355 8.2291512)"
214414965,False,,residential,True,186.72,,,,"LINESTRING (-70.8205095 8.2297187, -70.8199804 8.2291302, -70.8193905 8.2284565)"
214414965,False,,residential,True,24.578,,,,"LINESTRING (-70.821376 8.230774, -70.8212351 8.2306025)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,False,45.93,2,T-5,70,"LINESTRING (-70.821376 8.230774, -70.8216013 8.2304263)"
380587093,False,Carretera Nacional Barinas - San Cristóbal,trunk,True,41.818,2,T-5,70,"LINESTRING (-70.821376 8.230774, -70.8211762 8.2310939)"
74169354,True,Carrera 15,residential,False,152.948,,,,"LINESTRING (-70.8188036 8.2290573, -70.8198262 8.2299888)"
251525824,False,,residential,False,125.848,,,,"LINESTRING (-70.8188036 8.2290573, -70.8186007 8.2292327, -70.8182453 8.2296866, -70.8180531 8.2299067)"
219356915,False,,residential,False,122.943,,,,"LINESTRING (-70.8180531 8.2299067, -70.8171356 8.2292759)"
219356915,False,,residential,True,155.153,,,,"LINESTRING (-70.8180531 8.2299067, -70.8192048 8.2307115)"
251525824,False,,residential,False,75.39,,,,"LINESTRING (-70.8180531 8.2299067, -70.8177423 8.2301326, -70.81753 8.2303416)"
251525824,False,,residential,True,125.84799999999998,,,,"LINESTRING (-70.8180531 8.2299067, -70.8182453 8.2296866, -70.8186007 8.2292327, -70.8188036 8.2290573)"
975504578,False,,residential,True,21.363,,,,"LINESTRING (-70.8166478 8.2224484, -70.8168073 8.2225579)"
252078019,False,,residential,True,49.146,,,,"LINESTRING (-70.8195262 8.2225232, -70.819845 8.2228327)"
860612159,False,,residential,False,107.168,,,,"LINESTRING (-70.8195262 8.2225232, -70.8188748 8.2232396)"
252078020,False,,residential,True,51.518,,,,"LINESTRING (-70.8181769 8.2226066, -70.8185162 8.2229258)"
252078022,False,,residential,False,76.539,,,,"LINESTRING (-70.8181769 8.2226066, -70.81769 8.2230981)"
252078028,False,,residential,False,170.117,,,,"LINESTRING (-70.8218574 8.2226432, -70.8207724 8.2237329)"
252390710,False,,residential,True,49.063,,,,"LINESTRING (-70.8218574 8.2226432, -70.822129 8.2229931)"
252078019,False,,residential,False,49.146,,,,"LINESTRING (-70.819845 8.2228327, -70.8195262 8.2225232)"
252078019,False,,residential,True,48.583,,,,"LINESTRING (-70.819845 8.2228327, -70.8201602 8.2231386)"
252390709,False,,residential,False,109.06,,,,"LINESTRING (-70.819845 8.2228327, -70.8191485 8.2235304)"
252078020,False,,residential,False,51.518,,,,"LINESTRING (-70.8185162 8.2229258, -70.8181769 8.2226066)"
252078020,False,,residential,True,52.678,,,,"LINESTRING (-70.8185162 8.2229258, -70.8188748 8.2232396)"
252078027,False,,residential,False,74.31,,,,"LINESTRING (-70.8185162 8.2229258, -70.8180328 8.2233924)"
252390710,False,,residential,False,49.063,,,,"LINESTRING (-70.822129 8.2229931, -70.8218574 8.2226432)"
252390710,False,,residential,True,41.657,,,,"LINESTRING (-70.822129 8.2229931, -70.8223636 8.2232871)"
860612155,False,,residential,False,163.262,,,,"LINESTRING (-70.822129 8.2229931, -70.8210904 8.2240415)"
860612155,False,,residential,True,91.459,,,,"LINESTRING (-70.822129 8.2229931, -70.8226942 8.2223901)"
252078019,False,,residential,False,48.583,,,,"LINESTRING (-70.8201602 8.2231386, -70.819845 8.2228327)"
252078019,False,,residential,True,46.713,,,,"LINESTRING (-70.8201602 8.2231386, -70.8204632 8.2234328)"
252078035,False,,residential,False,110.857,,,,"LINESTRING (-70.8201602 8.2231386, -70.8194506 8.2238462)"
252078020,False,,residential,False,52.678,,,,"LINESTRING (-70.8188748 8.2232396, -70.8185162 8.2229258)"
860612159,False,,residential,True,107.168,,,,"LINESTRING (-70.8188748 8.2232396, -70.8195262 8.2225232)"
978148412,False,,residential,True,44.191,,,,"LINESTRING (-70.8188748 8.2232396, -70.8191485 8.2235304)"
252078029,False,,residential,False,157.93,,,,"LINESTRING (-70.8223636 8.2232871, -70.821352 8.2242945)"
252390710,False,,residential,False,41.657,,,,"LINESTRING (-70.8223636 8.2232871, -70.822129 8.2229931)"
252390710,False,,residential,True,41.361,,,,"LINESTRING (-70.8223636 8.2232871, -70.8225823 8.2235896)"
860608777,False,,residential,True,85.482,,,,"LINESTRING (-70.8223636 8.2232871, -70.8229292 8.2227602)"
218401109,False,,residential,True,125.722,,,,"LINESTRING (-70.8180328 8.2233924, -70.8172497 8.2242156)"
251438244,False,,residential,False,49.941,,,,"LINESTRING (-70.8180328 8.2233924, -70.81769 8.2230981)"
252078027,False,,residential,True,74.31,,,,"LINESTRING (-70.8180328 8.2233924, -70.8185162 8.2229258)"
251438244,False,,residential,True,101.943,,,,"LINESTRING (-70.8180328 8.2233924, -70.8183444 8.2236138, -70.8187971 8.2239101)"
252078019,False,,residential,False,46.713,,,,"LINESTRING (-70.8204632 8.2234328, -70.8201602 8.2231386)"
252078019,False,,residential,True,47.66,,,,"LINESTRING (-70.8204632 8.2234328, -70.8207724 8.2237329)"
252078034,False,,residential,False,108.824,,,,"LINESTRING (-70.8204632 8.2234328, -70.8197787 8.2241391)"
252390709,False,,residential,False,57.255,,,,"LINESTRING (-70.8191485 8.2235304, -70.8187971 8.2239101)"
252390709,False,,residential,True,109.06,,,,"LINESTRING (-70.8191485 8.2235304, -70.819845 8.2228327)"
978148412,False,,residential,False,44.191,,,,"LINESTRING (-70.8191485 8.2235304, -70.8188748 8.2232396)"
978148412,False,,residential,True,48.357,,,,"LINESTRING (-70.8191485 8.2235304, -70.8194506 8.2238462)"
252078023,False,,residential,False,150.977,,,,"LINESTRING (-70.8225823 8.2235896, -70.821631 8.2245679)"
252078023,False,,residential,True,104.508,,,,"LINESTRING (-70.8225823 8.2235896, -70.823234 8.222906)"
252390710,False,,residential,False,41.361,,,,"LINESTRING (-70.8225823 8.2235896, -70.8223636 8.2232871)"
252390710,False,,residential,True,46.321,,,,"LINESTRING (-70.8225823 8.2235896, -70.8228318 8.2239251)"
252078019,False,,residential,False,47.66,,,,"LINESTRING (-70.8207724 8.2237329, -70.8204632 8.2234328)"
252078019,False,,residential,True,49.013,,,,"LINESTRING (-70.8207724 8.2237329, -70.8210904 8.2240415)"
252078028,False,,residential,False,108.044,,,,"LINESTRING (-70.8207724 8.2237329, -70.8201039 8.2244445)"
252078028,False,,residential,True,170.117,,,,"LINESTRING (-70.8207724 8.2237329, -70.8218574 8.2226432)"
252078035,False,,residential,False,47.731,,,,"LINESTRING (-70.8194506 8.2238462, -70.8191707 8.2241741)"
252078035,False,,residential,True,110.857,,,,"LINESTRING (-70.8194506 8.2238462, -70.8201602 8.2231386)"
978148412,False,,residential,False,48.357,,,,"LINESTRING (-70.8194506 8.2238462, -70.8191485 8.2235304)"
978148412,False,,residential,True,48.626,,,,"LINESTRING (-70.8194506 8.2238462, -70.8197787 8.2241391)"
251438244,False,,residential,True,50.519,,,,"LINESTRING (-70.8187971 8.2239101, -70.8191707 8.2241741)"
252390709,False,,residential,True,57.255,,,,"LINESTRING (-70.8187971 8.2239101, -70.8191485 8.2235304)"
251438244,False,,residential,False,101.943,,,,"LINESTRING (-70.8187971 8.2239101, -70.8183444 8.2236138, -70.8180328 8.2233924)"
252078025,False,,residential,False,143.447,,,,"LINESTRING (-70.8228318 8.2239251, -70.8219073 8.2248345)"
252390710,False,,residential,False,46.321,,,,"LINESTRING (-70.8228318 8.2239251, -70.8225823 8.2235896)"
252390710,False,,residential,True,31.583,,,,"LINESTRING (-70.8228318 8.2239251, -70.8230172 8.2241419)"
"[860608776, 252078025]",False,,residential,"[False, True]",194.238,,,,"LINESTRING (-70.8228318 8.2239251, -70.823462 8.2232814, -70.8236513 8.2230607, -70.8238531 8.2228218, -70.8239967 8.2226166)"
252078019,False,,residential,False,49.013,,,,"LINESTRING (-70.8210904 8.2240415, -70.8207724 8.2237329)"
252078019,False,,residential,True,40.253,,,,"LINESTRING (-70.8210904 8.2240415, -70.821352 8.2242945)"
860612155,False,,residential,False,107.015,,,,"LINESTRING (-70.8210904 8.2240415, -70.8203743 8.2246926)"
860612155,False,,residential,True,163.262,,,,"LINESTRING (-70.8210904 8.2240415, -70.822129 8.2229931)"
252078034,False,,residential,True,108.824,,,,"LINESTRING (-70.8197787 8.2241391, -70.8204632 8.2234328)"
978148411,False,,residential,True,49.336,,,,"LINESTRING (-70.8197787 8.2241391, -70.8201039 8.2244445)"
978148412,False,,residential,False,48.626,,,,"LINESTRING (-70.8197787 8.2241391, -70.8194506 8.2238462)"
251438244,False,,residential,False,50.519,,,,"LINESTRING (-70.8191707 8.2241741, -70.8187971 8.2239101)"
252078035,False,,residential,True,47.731,,,,"LINESTRING (-70.8191707 8.2241741, -70.8194506 8.2238462)"
251438244,False,,residential,True,97.25399999999999,,,,"LINESTRING (-70.8191707 8.2241741, -70.8194804 8.2244531, -70.8198868 8.2246766)"
252390710,False,,residential,False,18.964,,,,"LINESTRING (-70.8231285 8.2242721, -70.8230172 8.2241419)"
252390710,False,,residential,True,18.24,,,,"LINESTRING (-70.8231285 8.2242721, -70.8232394 8.224394)"
252078024,False,,residential,True,192.214,,,,"LINESTRING (-70.8231285 8.2242721, -70.8236829 8.2236819, -70.8237662 8.2235798, -70.8242688 8.2229641)"
252078019,False,,residential,False,40.253,,,,"LINESTRING (-70.821352 8.2242945, -70.8210904 8.2240415)"
252078019,False,,residential,True,43.208,,,,"LINESTRING (-70.821352 8.2242945, -70.821631 8.2245679)"
252078029,False,,residential,False,97.865,,,,"LINESTRING (-70.821352 8.2242945, -70.8207587 8.2249501)"
252078029,False,,residential,True,157.93,,,,"LINESTRING (-70.821352 8.2242945, -70.8223636 8.2232871)"
252078028,False,,residential,False,35.17,,,,"LINESTRING (-70.8201039 8.2244445, -70.8198868 8.2246766)"
252078028,False,,residential,True,108.044,,,,"LINESTRING (-70.8201039 8.2244445, -70.8207724 8.2237329)"
978148411,False,,residential,False,49.336,,,,"LINESTRING (-70.8201039 8.2244445, -70.8197787 8.2241391)"
978148411,False,,residential,True,40.578,,,,"LINESTRING (-70.8201039 8.2244445, -70.8203743 8.2246926)"
252390710,False,,residential,False,38.539,,,,"LINESTRING (-70.8234738 8.2246515, -70.8232394 8.224394)"
252390710,False,,residential,True,34.164,,,,"LINESTRING (-70.8234738 8.2246515, -70.8236984 8.2248636)"
252078021,False,,residential,False,192.132,,,,"LINESTRING (-70.8234738 8.2246515, -70.8243587 8.2235638, -70.8244207 8.2234805, -70.8244968 8.2233753, -70.8245226 8.2233421, -70.8245474 8.223291)"
252078021,False,,residential,True,188.734,,,,"LINESTRING (-70.8234738 8.2246515, -70.8228389 8.2252972, -70.8222895 8.225879)"
252078019,False,,residential,False,43.208,,,,"LINESTRING (-70.821631 8.2245679, -70.821352 8.2242945)"
252078019,False,,residential,True,42.466,,,,"LINESTRING (-70.821631 8.2245679, -70.8219073 8.2248345)"
252078023,False,,residential,False,123.577,,,,"LINESTRING (-70.821631 8.2245679, -70.8208894 8.2254024)"
252078023,False,,residential,True,150.977,,,,"LINESTRING (-70.821631 8.2245679, -70.8225823 8.2235896)"
251438244,False,,residential,True,40.971,,,,"LINESTRING (-70.8198868 8.2246766, -70.8200489 8.2250083)"
252078028,False,,residential,True,35.17,,,,"LINESTRING (-70.8198868 8.2246766, -70.8201039 8.2244445)"
251438244,False,,residential,False,97.25399999999999,,,,"LINESTRING (-70.8198868 8.2246766, -70.8194804 8.2244531, -70.8191707 8.2241741)"
860612155,False,,residential,False,50.147,,,,"LINESTRING (-70.8203743 8.2246926, -70.8200489 8.2250083)"
860612155,False,,residential,True,107.015,,,,"LINESTRING (-70.8203743 8.2246926, -70.8210904 8.2240415)"
978148411,False,,residential,False,40.578,,,,"LINESTRING (-70.8203743 8.2246926, -70.8201039 8.2244445)"
978148411,False,,residential,True,51.083,,,,"LINESTRING (-70.8203743 8.2246926, -70.8207587 8.2249501)"
252078019,False,,residential,False,42.466,,,,"LINESTRING (-70.8219073 8.2248345, -70.821631 8.2245679)"
252078025,False,,residential,False,125.204,,,,"LINESTRING (-70.8219073 8.2248345, -70.8211184 8.2256458)"
252078025,False,,residential,True,143.447,,,,"LINESTRING (-70.8219073 8.2248345, -70.8228318 8.2239251)"
251438244,False,,residential,False,40.971,,,,"LINESTRING (-70.8200489 8.2250083, -70.8198868 8.2246766)"
860612155,False,,residential,True,50.147,,,,"LINESTRING (-70.8200489 8.2250083, -70.8203743 8.2246926)"
251438244,False,,residential,True,42.364999999999995,,,,"LINESTRING (-70.8200489 8.2250083, -70.8202296 8.2251331, -70.8203166 8.2252714)"
252078029,False,,residential,False,60.362,,,,"LINESTRING (-70.8207587 8.2249501, -70.8203166 8.2252714)"
252078029,False,,residential,True,97.865,,,,"LINESTRING (-70.8207587 8.2249501, -70.821352 8.2242945)"
978148411,False,,residential,False,51.083,,,,"LINESTRING (-70.8207587 8.2249501, -70.8203743 8.2246926)"
978148411,False,,residential,True,52.31,,,,"LINESTRING (-70.8207587 8.2249501, -70.8208894 8.2254024)"
251438244,False,,residential,True,9.944,,,,"LINESTRING (-70.8203166 8.2252714, -70.8203742 8.2253403)"
252078029,False,,residential,True,60.362,,,,"LINESTRING (-70.8203166 8.2252714, -70.8207587 8.2249501)"
251438244,False,,residential,False,42.364999999999995,,,,"LINESTRING (-70.8203166 8.2252714, -70.8202296 8.2251331, -70.8200489 8.2250083)"
