osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
130059878,residential,False,True,113.563,,,,,"LINESTRING (-63.5483029 10.4951946, -63.5488767 10.4943433)"
130059854,residential,False,False,71.944,,,,,"LINESTRING (-63.5560855 10.4976619, -63.555522 10.4973278)"
130059854,residential,False,True,21.192,,,,,"LINESTRING (-63.5560855 10.4976619, -63.5562515 10.4977603)"
130059853,residential,False,False,104.693,,,Calle Miranda,,"LINESTRING (-63.5524571 10.4966579, -63.5519175 10.4974357)"
130059853,residential,False,True,108.363,,,Calle Miranda,,"LINESTRING (-63.5524571 10.4966579, -63.5530206 10.4958562)"
130059889,residential,False,True,93.689,,,Calle Jesús Guillermo Guzmán,,"LINESTRING (-63.5524571 10.4966579, -63.5517411 10.496195)"
130059896,residential,False,True,39.956,,,Calle Bolivar,,"LINESTRING (-63.5510064 10.4973277, -63.5511983 10.4970219)"
"[130059896, 130059874]",residential,False,"[False, True]",119.851,,,"['Calle Bolivar', 'Calle Ayacucho']",,"LINESTRING (-63.5510064 10.4973277, -63.5503721 10.4977534, -63.5503118 10.4977732, -63.5502541 10.4977468, -63.5502192 10.4976993, -63.5502072 10.4976466, -63.5502139 10.4976004, -63.5502246 10.4975635)"
848443894,living_street,False,True,85.074,,,,,"LINESTRING (-63.5510064 10.4973277, -63.5510547 10.4973763, -63.5511258 10.4974831, -63.5512532 10.4976743, -63.5512716 10.4976958, -63.5512935 10.4977138, -63.5513115 10.4977246, -63.5513307 10.4977329, -63.5513645 10.4977574, -63.5513881 10.4977798, -63.5514088 10.4978048, -63.5514699 10.4979286)"
130059854,residential,False,False,131.71,,,,,"LINESTRING (-63.5504167 10.4941451, -63.5493907 10.4935244)"
130059854,residential,False,True,96.613,,,,,"LINESTRING (-63.5504167 10.4941451, -63.5511446 10.4946377)"
130059891,residential,False,False,110.932,,,,,"LINESTRING (-63.5504167 10.4941451, -63.5498738 10.4949879)"
130059891,residential,False,True,124.803,,,,,"LINESTRING (-63.5504167 10.4941451, -63.5510265 10.4931963)"
130059878,residential,False,False,113.563,,,,,"LINESTRING (-63.5488767 10.4943433, -63.5483029 10.4951946)"
130059878,residential,False,True,107.003,,,,,"LINESTRING (-63.5488767 10.4943433, -63.5493907 10.4935244)"
130059889,residential,False,False,66.447,,,Calle Jesús Guillermo Guzmán,,"LINESTRING (-63.5488767 10.4943433, -63.5493845 10.4946716)"
130059889,residential,False,True,60.469,,,Calle Jesús Guillermo Guzmán,,"LINESTRING (-63.5488767 10.4943433, -63.5484146 10.4940445)"
130059855,residential,False,False,118.608,,,Calle Carabobo,,"LINESTRING (-63.5506271 10.4954749, -63.5500733 10.4963921)"
130059855,residential,False,True,108.939,,,Calle Carabobo,,"LINESTRING (-63.5506271 10.4954749, -63.5511446 10.4946377)"
130059889,residential,False,False,81.007,,,Calle Jesús Guillermo Guzmán,,"LINESTRING (-63.5506271 10.4954749, -63.5512462 10.4958751)"
130059889,residential,False,True,98.569,,,Calle Jesús Guillermo Guzmán,,"LINESTRING (-63.5506271 10.4954749, -63.5498738 10.4949879)"
130059854,residential,False,False,83.092,,,,,"LINESTRING (-63.5517991 10.4950175, -63.5511446 10.4946377)"
130059854,residential,False,True,68.663,,,,,"LINESTRING (-63.5517991 10.4950175, -63.5523228 10.4953583)"
130059874,residential,False,True,118.368,,,Calle Ayacucho,,"LINESTRING (-63.5517991 10.4950175, -63.5523578 10.4941057)"
130059874,residential,False,False,112.922,,,Calle Ayacucho,,"LINESTRING (-63.5517991 10.4950175, -63.5514343 10.4955977, -63.5512462 10.4958751)"
130059883,residential,False,True,113.278,,,,,"LINESTRING (-63.5487173 10.4978388, -63.5492258 10.4969512)"
434746938,residential,False,False,81.445,,,,,"LINESTRING (-63.5487173 10.4978388, -63.547973 10.4978686)"
434746938,residential,False,True,43.25,,,,,"LINESTRING (-63.5487173 10.4978388, -63.5489834 10.4978381, -63.5491123 10.4978501)"
130059854,residential,False,True,13.085,,,,,"LINESTRING (-63.5479421 10.4925963, -63.5480424 10.4926605)"
130059886,residential,False,True,128.469,,,,,"LINESTRING (-63.5479421 10.4925963, -63.5486083 10.4916446)"
130059874,residential,False,False,111.038,,,Calle Ayacucho,,"LINESTRING (-63.5512462 10.4958751, -63.5507155 10.4967265)"
130059889,residential,False,False,64.755,,,Calle Jesús Guillermo Guzmán,,"LINESTRING (-63.5512462 10.4958751, -63.5517411 10.496195)"
130059889,residential,False,True,81.007,,,Calle Jesús Guillermo Guzmán,,"LINESTRING (-63.5512462 10.4958751, -63.5506271 10.4954749)"
130059874,residential,False,True,112.922,,,Calle Ayacucho,,"LINESTRING (-63.5512462 10.4958751, -63.5514343 10.4955977, -63.5517991 10.4950175)"
130059891,residential,False,False,113.284,,,,,"LINESTRING (-63.5515739 10.4923313, -63.5510265 10.4931963)"
130059891,residential,False,True,78.338,,,,,"LINESTRING (-63.5515739 10.4923313, -63.551959 10.4917372)"
479032774,primary,True,False,110.249,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5515739 10.4923313, -63.5513619 10.4922198, -63.5512385 10.492175, -63.5510829 10.4921249, -63.5506237 10.4920148)"
130059893,residential,False,False,79.773,,,,,"LINESTRING (-63.5568845 10.4940681, -63.5561979 10.4938254)"
130059862,residential,False,True,122.305,,,,,"LINESTRING (-63.5568845 10.4940681, -63.556693 10.4946092, -63.5564981 10.4951001)"
130059889,residential,False,False,93.689,,,Calle Jesús Guillermo Guzmán,,"LINESTRING (-63.5517411 10.496195, -63.5524571 10.4966579)"
130059889,residential,False,True,64.755,,,Calle Jesús Guillermo Guzmán,,"LINESTRING (-63.5517411 10.496195, -63.5512462 10.4958751)"
130059896,residential,False,False,109.436,,,Calle Bolivar,,"LINESTRING (-63.5517411 10.496195, -63.5511983 10.4970219)"
130059896,residential,False,True,112.698,,,Calle Bolivar,,"LINESTRING (-63.5517411 10.496195, -63.5523228 10.4953583)"
130059853,residential,False,False,231.92,,,Calle Miranda,,"LINESTRING (-63.5516157 10.4978706, -63.5504585 10.4996186)"
130059853,residential,False,True,58.544,,,Calle Miranda,,"LINESTRING (-63.5516157 10.4978706, -63.5519175 10.4974357)"
130059898,residential,False,False,17.196,,,,,"LINESTRING (-63.5516157 10.4978706, -63.5514699 10.4979286)"
130059898,residential,False,True,141.996,,,,,"LINESTRING (-63.5516157 10.4978706, -63.5528677 10.4982101)"
130059901,residential,False,False,270.513,,,Calle Congresillo,,"LINESTRING (-63.5540092 10.4992953, -63.5549121 10.4970303)"
130059901,residential,False,True,25.41,,,Calle Congresillo,,"LINESTRING (-63.5540092 10.4992953, -63.5539784 10.4995218)"
434746918,residential,False,False,162.84,,,,,"LINESTRING (-63.5540092 10.4992953, -63.5526943 10.4986075)"
130059901,residential,False,True,62.29,,,Calle Congresillo,,"LINESTRING (-63.5567397 10.4925542, -63.556504 10.4930642)"
390164183,residential,False,False,92.217,,R-17,,,"LINESTRING (-63.5567397 10.4925542, -63.5563765 10.4922303, -63.5561731 10.4919465)"
130059896,residential,False,False,117.56,,,Calle Bolivar,,"LINESTRING (-63.5535318 10.4936092, -63.5529307 10.4944858)"
130059896,residential,False,True,102.463,,,Calle Bolivar,,"LINESTRING (-63.5535318 10.4936092, -63.554043 10.4928369)"
479032774,primary,True,False,78.963,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5535318 10.4936092, -63.55293 10.4932166)"
940415374,trunk,False,True,87.91,2,T-9,Carretera Nacional Cumaná - Carúpano,70,"LINESTRING (-63.5479826 10.4983862, -63.5481816 10.4991522)"
130059874,residential,False,False,118.368,,,Calle Ayacucho,,"LINESTRING (-63.5523578 10.4941057, -63.5517991 10.4950175)"
130059874,residential,False,True,116.996,,,Calle Ayacucho,,"LINESTRING (-63.5523578 10.4941057, -63.55293 10.4932166)"
479032783,primary,True,False,75.564,2,R-3,Calle Antonio José de Sucre,40,"LINESTRING (-63.5523578 10.4941057, -63.5529307 10.4944858)"
130059854,residential,False,False,96.613,,,,,"LINESTRING (-63.5511446 10.4946377, -63.5504167 10.4941451)"
130059854,residential,False,True,83.092,,,,,"LINESTRING (-63.5511446 10.4946377, -63.5517991 10.4950175)"
130059855,residential,False,False,108.939,,,Calle Carabobo,,"LINESTRING (-63.5511446 10.4946377, -63.5506271 10.4954749)"
130059855,residential,False,True,123.901,,,Calle Carabobo,,"LINESTRING (-63.5511446 10.4946377, -63.5517643 10.4937048)"
130059862,residential,False,True,60.961,,,,,"LINESTRING (-63.5546653 10.4996834, -63.5545545 10.5002207)"
434746917,residential,False,False,77.221,,,,,"LINESTRING (-63.5546653 10.4996834, -63.5539784 10.4995218)"
130059862,residential,False,False,278.869,,,,,"LINESTRING (-63.5546653 10.4996834, -63.5549212 10.4987308, -63.5552967 10.4978131, -63.555522 10.4973278)"
130059891,residential,False,False,78.338,,,,,"LINESTRING (-63.551959 10.4917372, -63.5515739 10.4923313)"
130059891,residential,False,True,21.092,,,,,"LINESTRING (-63.551959 10.4917372, -63.5520458 10.4915678)"
130059893,residential,False,True,98.505,,,,,"LINESTRING (-63.551959 10.4917372, -63.5527555 10.4921512)"
130059891,residential,False,False,21.092,,,,,"LINESTRING (-63.5520458 10.4915678, -63.551959 10.4917372)"
130059855,residential,False,False,87.969,,,Calle Carabobo,,"LINESTRING (-63.5527555 10.4921512, -63.5523192 10.4928159)"
130059855,residential,False,True,95.479,,,Calle Carabobo,,"LINESTRING (-63.5527555 10.4921512, -63.5531796 10.4914006)"
130059893,residential,False,False,98.505,,,,,"LINESTRING (-63.5527555 10.4921512, -63.551959 10.4917372)"
130059893,residential,False,True,76.83,,,,,"LINESTRING (-63.5527555 10.4921512, -63.5533762 10.4924751)"
130059854,residential,False,False,68.663,,,,,"LINESTRING (-63.5523228 10.4953583, -63.5517991 10.4950175)"
130059854,residential,False,True,94.265,,,,,"LINESTRING (-63.5523228 10.4953583, -63.5530206 10.4958562)"
130059896,residential,False,False,112.698,,,Calle Bolivar,,"LINESTRING (-63.5523228 10.4953583, -63.5517411 10.496195)"
130059896,residential,False,True,117.601,,,Calle Bolivar,,"LINESTRING (-63.5523228 10.4953583, -63.5529307 10.4944858)"
130059854,residential,False,False,21.192,,,,,"LINESTRING (-63.5562515 10.4977603, -63.5560855 10.4976619)"
130059854,residential,False,True,59.878,,,,,"LINESTRING (-63.5562515 10.4977603, -63.5567129 10.4980504)"
130059865,residential,False,False,99.419,,,,,"LINESTRING (-63.5562515 10.4977603, -63.5565519 10.4969164)"
130059893,residential,False,False,83.268,,,,,"LINESTRING (-63.554043 10.4928369, -63.5533762 10.4924751)"
130059893,residential,False,True,87.366,,,,,"LINESTRING (-63.554043 10.4928369, -63.554771 10.4931608)"
130059896,residential,False,False,102.463,,,Calle Bolivar,,"LINESTRING (-63.554043 10.4928369, -63.5535318 10.4936092)"
130059896,residential,False,True,122.847,,,Calle Bolivar,,"LINESTRING (-63.554043 10.4928369, -63.5546637 10.491916)"
130059853,residential,False,False,58.544,,,Calle Miranda,,"LINESTRING (-63.5519175 10.4974357, -63.5516157 10.4978706)"
130059853,residential,False,True,104.693,,,Calle Miranda,,"LINESTRING (-63.5519175 10.4974357, -63.5524571 10.4966579)"
130059868,residential,False,False,91.106,,,,,"LINESTRING (-63.5519175 10.4974357, -63.5511983 10.4970219)"
130059855,residential,False,True,171.449,,,Calle Carabobo,,"LINESTRING (-63.5491936 10.4976685, -63.5500733 10.4963921)"
434746949,residential,False,True,53.62,,,,,"LINESTRING (-63.5491936 10.4976685, -63.5496766 10.4975849)"
130059855,residential,False,False,22.237000000000002,,,Calle Carabobo,,"LINESTRING (-63.5491936 10.4976685, -63.5491423 10.4977521, -63.5491123 10.4978501)"
130059898,residential,False,False,141.996,,,,,"LINESTRING (-63.5528677 10.4982101, -63.5516157 10.4978706)"
479032775,residential,False,False,228.89399999999998,,R-3,Calle Rómulo Gallegos,,"LINESTRING (-63.5528677 10.4982101, -63.5530746 10.497869, -63.5533176 10.4975291, -63.5534245 10.4973679, -63.5534701 10.4972888, -63.5535023 10.4972273, -63.5535452 10.4971306, -63.5536552 10.4968958, -63.5538772 10.4964136)"
479032775,residential,False,True,48.424,,R-3,Calle Rómulo Gallegos,,"LINESTRING (-63.5528677 10.4982101, -63.5527974 10.4983237, -63.5527518 10.4984137, -63.5527222 10.4985033, -63.5526943 10.4986075)"
130059882,residential,False,False,61.05,,,,,"LINESTRING (-63.5487306 10.4966632, -63.5482722 10.4963497)"
130059882,residential,False,True,62.904,,,,,"LINESTRING (-63.5487306 10.4966632, -63.5492258 10.4969512)"
130059891,residential,False,True,111.4,,,,,"LINESTRING (-63.5487306 10.4966632, -63.5493009 10.495833)"
130059891,residential,False,False,157.58499999999998,,,,,"LINESTRING (-63.5487306 10.4966632, -63.5480332 10.4977603, -63.547973 10.4978686)"
130059854,residential,False,False,132.308,,,,,"LINESTRING (-63.5549121 10.4970303, -63.5538772 10.4964136)"
130059854,residential,False,True,74.437,,,,,"LINESTRING (-63.5549121 10.4970303, -63.555522 10.4973278)"
130059901,residential,False,False,115.381,,,Calle Congresillo,,"LINESTRING (-63.5549121 10.4970303, -63.5553124 10.4960702)"
130059901,residential,False,True,270.513,,,Calle Congresillo,,"LINESTRING (-63.5549121 10.4970303, -63.5540092 10.4992953)"
364991031,residential,False,False,73.453,,,,,"LINESTRING (-63.5481835 10.4997647, -63.5480691 10.4993136, -63.5481816 10.4991522)"
130059868,residential,False,False,62.172,,,,,"LINESTRING (-63.5511983 10.4970219, -63.5507155 10.4967265)"
130059868,residential,False,True,91.106,,,,,"LINESTRING (-63.5511983 10.4970219, -63.5519175 10.4974357)"
130059896,residential,False,False,39.956,,,Calle Bolivar,,"LINESTRING (-63.5511983 10.4970219, -63.5510064 10.4973277)"
130059896,residential,False,True,109.436,,,Calle Bolivar,,"LINESTRING (-63.5511983 10.4970219, -63.5517411 10.496195)"
130059870,residential,False,False,87.742,,,,,"LINESTRING (-63.5546637 10.491916, -63.5539663 10.4915256)"
130059870,residential,False,True,84.017,,,,,"LINESTRING (-63.5546637 10.491916, -63.5553197 10.4923095)"
130059896,residential,False,False,122.847,,,Calle Bolivar,,"LINESTRING (-63.5546637 10.491916, -63.554043 10.4928369)"
130059865,residential,False,False,174.674,,,,,"LINESTRING (-63.5565519 10.4969164, -63.5570561 10.4954258)"
130059865,residential,False,True,99.419,,,,,"LINESTRING (-63.5565519 10.4969164, -63.5562515 10.4977603)"
130059877,residential,False,False,85.241,,,,,"LINESTRING (-63.5565519 10.4969164, -63.5559082 10.4964839)"
130059877,residential,False,True,45.455,,,,,"LINESTRING (-63.5565519 10.4969164, -63.5569291 10.4970883)"
130059874,residential,False,False,116.996,,,Calle Ayacucho,,"LINESTRING (-63.55293 10.4932166, -63.5523578 10.4941057)"
130059874,residential,False,True,95.803,,,Calle Ayacucho,,"LINESTRING (-63.55293 10.4932166, -63.5533762 10.4924751)"
479032774,primary,True,False,80.281,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.55293 10.4932166, -63.5523192 10.4928159)"
130059854,residential,False,False,74.437,,,,,"LINESTRING (-63.555522 10.4973278, -63.5549121 10.4970303)"
130059854,residential,False,True,71.944,,,,,"LINESTRING (-63.555522 10.4973278, -63.5560855 10.4976619)"
130059862,residential,False,False,102.9,,,,,"LINESTRING (-63.555522 10.4973278, -63.5559082 10.4964839)"
130059862,residential,False,True,278.869,,,,,"LINESTRING (-63.555522 10.4973278, -63.5552967 10.4978131, -63.5549212 10.4987308, -63.5546653 10.4996834)"
130059898,residential,False,True,20.508,,,,,"LINESTRING (-63.5481816 10.4991522, -63.548366 10.4991184)"
940415374,trunk,False,False,87.91,2,T-9,Carretera Nacional Cumaná - Carúpano,70,"LINESTRING (-63.5481816 10.4991522, -63.5479826 10.4983862)"
940415374,trunk,False,True,90.94,2,T-9,Carretera Nacional Cumaná - Carúpano,70,"LINESTRING (-63.5481816 10.4991522, -63.5484184 10.4999362)"
364991031,residential,False,True,73.453,,,,,"LINESTRING (-63.5481816 10.4991522, -63.5480691 10.4993136, -63.5481835 10.4997647)"
130059859,residential,False,False,109.561,,,,,"LINESTRING (-63.5569291 10.4970883, -63.5567129 10.4980504)"
130059877,residential,False,False,45.455,,,,,"LINESTRING (-63.5569291 10.4970883, -63.5565519 10.4969164)"
130059853,residential,False,False,116.541,,,Calle Miranda,,"LINESTRING (-63.554771 10.4931608, -63.5542094 10.4940516)"
130059853,residential,False,True,112.07,,,Calle Miranda,,"LINESTRING (-63.554771 10.4931608, -63.5553197 10.4923095)"
130059893,residential,False,False,87.366,,,,,"LINESTRING (-63.554771 10.4931608, -63.554043 10.4928369)"
130059893,residential,False,True,89.872,,,,,"LINESTRING (-63.554771 10.4931608, -63.5555 10.4935342)"
130059853,residential,False,False,118.572,,,Calle Miranda,,"LINESTRING (-63.5536 10.4949548, -63.5530206 10.4958562)"
130059853,residential,False,True,120.523,,,Calle Miranda,,"LINESTRING (-63.5536 10.4949548, -63.5542094 10.4940516)"
479032783,primary,True,False,101.089,2,R-3,Calle Antonio José de Sucre,40,"LINESTRING (-63.5536 10.4949548, -63.5543638 10.4954671)"
130059854,residential,False,False,59.878,,,,,"LINESTRING (-63.5567129 10.4980504, -63.5562515 10.4977603)"
130059859,residential,False,False,254.938,,,,,"LINESTRING (-63.5567129 10.4980504, -63.5561764 10.5002816)"
130059859,residential,False,True,109.561,,,,,"LINESTRING (-63.5567129 10.4980504, -63.5569291 10.4970883)"
130059862,residential,False,False,159.529,,,,,"LINESTRING (-63.5559082 10.4964839, -63.5564738 10.4951614)"
130059862,residential,False,True,102.9,,,,,"LINESTRING (-63.5559082 10.4964839, -63.555522 10.4973278)"
130059877,residential,False,False,79.747,,,,,"LINESTRING (-63.5559082 10.4964839, -63.5553124 10.4960702)"
130059877,residential,False,True,85.241,,,,,"LINESTRING (-63.5559082 10.4964839, -63.5565519 10.4969164)"
130059896,residential,False,False,117.601,,,Calle Bolivar,,"LINESTRING (-63.5529307 10.4944858, -63.5523228 10.4953583)"
130059896,residential,False,True,117.56,,,Calle Bolivar,,"LINESTRING (-63.5529307 10.4944858, -63.5535318 10.4936092)"
479032783,primary,True,False,89.859,2,R-3,Calle Antonio José de Sucre,40,"LINESTRING (-63.5529307 10.4944858, -63.5536 10.4949548)"
130059853,residential,False,False,108.363,,,Calle Miranda,,"LINESTRING (-63.5530206 10.4958562, -63.5524571 10.4966579)"
130059853,residential,False,True,118.572,,,Calle Miranda,,"LINESTRING (-63.5530206 10.4958562, -63.5536 10.4949548)"
130059854,residential,False,False,94.265,,,,,"LINESTRING (-63.5530206 10.4958562, -63.5523228 10.4953583)"
130059854,residential,False,True,112.307,,,,,"LINESTRING (-63.5530206 10.4958562, -63.5538772 10.4964136)"
130059874,residential,False,False,95.803,,,Calle Ayacucho,,"LINESTRING (-63.5533762 10.4924751, -63.55293 10.4932166)"
130059874,residential,False,True,123.733,,,Calle Ayacucho,,"LINESTRING (-63.5533762 10.4924751, -63.5539663 10.4915256)"
130059893,residential,False,False,76.83,,,,,"LINESTRING (-63.5533762 10.4924751, -63.5527555 10.4921512)"
130059893,residential,False,True,83.268,,,,,"LINESTRING (-63.5533762 10.4924751, -63.554043 10.4928369)"
130059853,residential,False,False,115.432,,,Calle Miranda,,"LINESTRING (-63.5558825 10.4914312, -63.5553197 10.4923095)"
390164183,residential,False,True,65.519,,R-17,,,"LINESTRING (-63.5558825 10.4914312, -63.5561731 10.4919465)"
130059855,residential,False,False,171.449,,,Calle Carabobo,,"LINESTRING (-63.5500733 10.4963921, -63.5491936 10.4976685)"
130059855,residential,False,True,118.608,,,Calle Carabobo,,"LINESTRING (-63.5500733 10.4963921, -63.5506271 10.4954749)"
130059868,residential,False,False,41.993,,,,,"LINESTRING (-63.5500733 10.4963921, -63.549764 10.4961682)"
130059868,residential,False,True,79.452,,,,,"LINESTRING (-63.5500733 10.4963921, -63.5507155 10.4967265)"
130059865,residential,False,True,174.674,,,,,"LINESTRING (-63.5570561 10.4954258, -63.5565519 10.4969164)"
130059853,residential,False,False,120.523,,,Calle Miranda,,"LINESTRING (-63.5542094 10.4940516, -63.5536 10.4949548)"
130059853,residential,False,True,116.541,,,Calle Miranda,,"LINESTRING (-63.5542094 10.4940516, -63.554771 10.4931608)"
479032774,primary,True,False,88.93,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5542094 10.4940516, -63.5535318 10.4936092)"
130059855,residential,False,False,95.479,,,Calle Carabobo,,"LINESTRING (-63.5531796 10.4914006, -63.5527555 10.4921512)"
130059874,residential,False,True,107.437,,,Calle Ayacucho,,"LINESTRING (-63.5502246 10.4975635, -63.5507155 10.4967265)"
"[130059896, 130059874]",residential,False,"[False, True]",119.851,,,"['Calle Bolivar', 'Calle Ayacucho']",,"LINESTRING (-63.5502246 10.4975635, -63.5502139 10.4976004, -63.5502072 10.4976466, -63.5502192 10.4976993, -63.5502541 10.4977468, -63.5503118 10.4977732, -63.5503721 10.4977534, -63.5510064 10.4973277)"
434746949,residential,False,False,60.906000000000006,,,,,"LINESTRING (-63.5502246 10.4975635, -63.5501629 10.4975385, -63.5500868 10.4975314, -63.5497606 10.4975704, -63.5496766 10.4975849)"
130059855,residential,False,True,87.969,,,Calle Carabobo,,"LINESTRING (-63.5523192 10.4928159, -63.5527555 10.4921512)"
479032774,primary,True,False,97.693,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5523192 10.4928159, -63.5515739 10.4923313)"
130059855,residential,False,False,115.981,,,Calle Carabobo,,"LINESTRING (-63.5523192 10.4928159, -63.5522926 10.4928549, -63.5517643 10.4937048)"
390164183,residential,False,False,65.519,,R-17,,,"LINESTRING (-63.5561731 10.4919465, -63.5558825 10.4914312)"
434746940,residential,False,False,84.53,,,,,"LINESTRING (-63.5561731 10.4919465, -63.5558757 10.4926482)"
390164183,residential,False,True,92.217,,R-17,,,"LINESTRING (-63.5561731 10.4919465, -63.5563765 10.4922303, -63.5567397 10.4925542)"
130059882,residential,False,False,62.904,,,,,"LINESTRING (-63.5492258 10.4969512, -63.5487306 10.4966632)"
130059883,residential,False,False,113.278,,,,,"LINESTRING (-63.5492258 10.4969512, -63.5487173 10.4978388)"
130059883,residential,False,True,105.086,,,,,"LINESTRING (-63.5492258 10.4969512, -63.549764 10.4961682)"
130059862,residential,False,False,7.316,,,,,"LINESTRING (-63.5564738 10.4951614, -63.5564981 10.4951001)"
130059862,residential,False,True,159.529,,,,,"LINESTRING (-63.5564738 10.4951614, -63.5559082 10.4964839)"
479032786,primary,True,False,70.126,2,R-3,Avenida José Francisco Bermúdez,40,"LINESTRING (-63.5564738 10.4951614, -63.5570561 10.4954258)"
130059854,residential,False,False,112.307,,,,,"LINESTRING (-63.5538772 10.4964136, -63.5530206 10.4958562)"
130059854,residential,False,True,132.308,,,,,"LINESTRING (-63.5538772 10.4964136, -63.5549121 10.4970303)"
479032775,residential,False,False,117.93,,R-3,Calle Rómulo Gallegos,,"LINESTRING (-63.5538772 10.4964136, -63.5541862 10.4958164, -63.5543638 10.4954671)"
479032775,residential,False,True,228.89400000000003,,R-3,Calle Rómulo Gallegos,,"LINESTRING (-63.5538772 10.4964136, -63.5536552 10.4968958, -63.5535452 10.4971306, -63.5535023 10.4972273, -63.5534701 10.4972888, -63.5534245 10.4973679, -63.5533176 10.4975291, -63.5530746 10.497869, -63.5528677 10.4982101)"
130059862,residential,False,False,60.961,,,,,"LINESTRING (-63.5545545 10.5002207, -63.5546653 10.4996834)"
130059875,residential,False,False,47.333,,,,,"LINESTRING (-63.5545545 10.5002207, -63.5549742 10.5003251)"
130059870,residential,False,False,71.512,,,,,"LINESTRING (-63.5558757 10.4926482, -63.5553197 10.4923095)"
130059870,residential,False,True,82.818,,,,,"LINESTRING (-63.5558757 10.4926482, -63.556504 10.4930642)"
434746940,residential,False,False,106.739,,,,,"LINESTRING (-63.5558757 10.4926482, -63.5555 10.4935342)"
434746940,residential,False,True,84.53,,,,,"LINESTRING (-63.5558757 10.4926482, -63.5561731 10.4919465)"
130059854,residential,False,False,49.418,,,,,"LINESTRING (-63.5484211 10.4929031, -63.5480424 10.4926605)"
130059854,residential,False,True,69.943,,,,,"LINESTRING (-63.5484211 10.4929031, -63.548957 10.4932466)"
130059855,residential,False,True,71.757,,,Calle Carabobo,,"LINESTRING (-63.5490516 10.4990065, -63.5490327 10.4985692, -63.5490364 10.4983616)"
130059898,residential,False,False,76.00399999999999,,,,,"LINESTRING (-63.5490516 10.4990065, -63.5487168 10.4990689, -63.548366 10.4991184)"
130059898,residential,False,True,292.924,,,,,"LINESTRING (-63.5490516 10.4990065, -63.5492671 10.498984, -63.5498035 10.4988152, -63.5503829 10.4985093, -63.5508995 10.4981749, -63.551275 10.4980061, -63.5514699 10.4979286)"
130059868,residential,False,False,62.872,,,,,"LINESTRING (-63.549764 10.4961682, -63.5493009 10.495833)"
130059868,residential,False,True,41.993,,,,,"LINESTRING (-63.549764 10.4961682, -63.5500733 10.4963921)"
