osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry,ref
941662547,False,Calle Amador Hernández,residential,True,11.665,,,"LINESTRING (-63.8451255 10.9614939, -63.845115 10.9613895)",
119056394,False,Calle Narváez,residential,False,115.064,2,40,"LINESTRING (-63.8440636 10.9616068, -63.8440016 10.9605738)",
119056394,False,Calle Narváez,residential,True,85.343,2,40,"LINESTRING (-63.8440636 10.9616068, -63.8441316 10.9623714)",
941662417,True,Calle Tubores,residential,False,96.96700000000001,2,40,"LINESTRING (-63.8440636 10.9616068, -63.8447356 10.9615047, -63.8447771 10.9615068, -63.8448133 10.9615308, -63.8448899 10.9616253)",
119056357,True,Avenida Santiago Mariño,tertiary,False,122.017,2,40,"LINESTRING (-63.8433085 10.9617296, -63.8432153 10.9606361)",L-3
941662417,True,Calle Tubores,residential,False,83.555,2,40,"LINESTRING (-63.8433085 10.9617296, -63.8440636 10.9616068)",
119056285,False,Calle Milano,residential,False,36.252,2,40,"LINESTRING (-63.8493892 10.9617943, -63.8497124 10.9617194)",
119056285,False,Calle Milano,residential,True,93.382,2,40,"LINESTRING (-63.8493892 10.9617943, -63.8485558 10.9619836)",
119056296,False,Calle Fraternidad,residential,True,109.424,2,20,"LINESTRING (-63.8493892 10.9617943, -63.8494769 10.9627746)",
119056285,False,Calle Milano,residential,False,93.382,2,40,"LINESTRING (-63.8485558 10.9619836, -63.8493892 10.9617943)",
1230511067,False,Calle Fajardo,residential,True,105.531,2,40,"LINESTRING (-63.8485558 10.9619836, -63.8487088 10.9629207)",
119056285,False,Calle Milano,residential,True,203.88400000000001,2,40,"LINESTRING (-63.8485558 10.9619836, -63.8476737 10.9620834, -63.8467009 10.9621974)",
119056285,False,Calle Milano,residential,True,167.642,2,40,"LINESTRING (-63.8467009 10.9621974, -63.845185 10.9624385)",
524776356,False,Calle San Rafael,residential,True,116.7,2,40,"LINESTRING (-63.8467009 10.9621974, -63.8468706 10.9632336)",
119056285,False,Calle Milano,residential,False,203.88400000000001,2,40,"LINESTRING (-63.8467009 10.9621974, -63.8476737 10.9620834, -63.8485558 10.9619836)",
524776356,False,Calle San Rafael,residential,False,113.31199999999998,2,40,"LINESTRING (-63.8467009 10.9621974, -63.8466156 10.9616198, -63.8465867 10.9614445, -63.8465447 10.96119)",
119056285,False,Calle Milano,residential,False,167.642,2,40,"LINESTRING (-63.845185 10.9624385, -63.8467009 10.9621974)",
119056285,False,Calle Milano,residential,True,115.586,2,40,"LINESTRING (-63.845185 10.9624385, -63.8441453 10.9626351)",
119056408,False,Calle Amador Hernández,residential,False,120.51,2,40,"LINESTRING (-63.845185 10.9624385, -63.8452681 10.9635192)",
119056408,False,Calle Amador Hernández,residential,True,105.236,2,40,"LINESTRING (-63.845185 10.9624385, -63.8451255 10.9614939)",
119056387,False,Calle Narváez,residential,True,15.259,2,40,"LINESTRING (-63.8441393 10.962498, -63.8441453 10.9626351)",
119056394,False,Calle Narváez,residential,False,14.102,2,40,"LINESTRING (-63.8441393 10.962498, -63.8441316 10.9623714)",
571042443,True,Avenida 4 de Mayo,tertiary,False,106.038,2,40,"LINESTRING (-63.8441393 10.962498, -63.8448135 10.9618115)",L-3
119056287,True,Avenida Llano Adentro,tertiary,False,295.15,2,40,"LINESTRING (-63.8499439 10.9627152, -63.8499722 10.9630263, -63.8500004 10.9632396, -63.8500312 10.9633989, -63.8500661 10.9635371, -63.8501211 10.9636872, -63.8501894 10.9638597, -63.8502806 10.9641033, -63.850341 10.9642731, -63.8504027 10.9644443, -63.8504429 10.9646299, -63.8505019 10.9649222, -63.8505659 10.9652859)",R-19
524766796,False,Calle Lárez,residential,True,51.42100000000001,2,40,"LINESTRING (-63.8499439 10.9627152, -63.8497724 10.9627317, -63.8494769 10.9627746)",
119056285,False,Calle Milano,residential,False,115.586,2,40,"LINESTRING (-63.8441453 10.9626351, -63.845185 10.9624385)",
119056285,False,Calle Milano,residential,True,18.594,2,40,"LINESTRING (-63.8441453 10.9626351, -63.8439789 10.9626708)",
119056387,False,Calle Narváez,residential,False,15.259,2,40,"LINESTRING (-63.8441453 10.9626351, -63.8441393 10.962498)",
119056387,False,Calle Narváez,residential,True,115.837,2,40,"LINESTRING (-63.8441453 10.9626351, -63.8442376 10.9636729)",
119056285,False,Calle Milano,residential,False,18.594,2,40,"LINESTRING (-63.8439789 10.9626708, -63.8441453 10.9626351)",
571042443,True,Avenida 4 de Mayo,tertiary,False,25.996,2,40,"LINESTRING (-63.8439789 10.9626708, -63.8441393 10.962498)",L-3
119056296,False,Calle Fraternidad,residential,False,109.424,2,20,"LINESTRING (-63.8494769 10.9627746, -63.8493892 10.9617943)",
524766796,False,Calle Lárez,residential,True,85.41,2,40,"LINESTRING (-63.8494769 10.9627746, -63.8487088 10.9629207)",
524766796,False,Calle Lárez,residential,False,51.42100000000001,2,40,"LINESTRING (-63.8494769 10.9627746, -63.8497724 10.9627317, -63.8499439 10.9627152)",
524766796,False,Calle Lárez,residential,False,85.41,2,40,"LINESTRING (-63.8487088 10.9629207, -63.8494769 10.9627746)",
524766796,False,Calle Lárez,residential,True,203.662,2,40,"LINESTRING (-63.8487088 10.9629207, -63.8468706 10.9632336)",
1230511067,False,Calle Fajardo,residential,False,105.531,2,40,"LINESTRING (-63.8487088 10.9629207, -63.8485558 10.9619836)",
1230511067,False,Calle Fajardo,residential,True,113.56,2,40,"LINESTRING (-63.8487088 10.9629207, -63.8488071 10.9639374)",
571042443,True,Avenida 4 de Mayo,tertiary,False,90.155,2,40,"LINESTRING (-63.8434266 10.9632736, -63.8439789 10.9626708)",L-3
945782677,True,Avenida Santiago Mariño,tertiary,False,12.806,1,40,"LINESTRING (-63.8434266 10.9632736, -63.8434172 10.9631588)",L-3
524766796,False,Calle Lárez,residential,False,203.662,2,40,"LINESTRING (-63.8468706 10.9632336, -63.8487088 10.9629207)",
524766796,False,Calle Lárez,residential,True,177.797,2,40,"LINESTRING (-63.8468706 10.9632336, -63.8452681 10.9635192)",
524776356,False,Calle San Rafael,residential,False,116.7,2,40,"LINESTRING (-63.8468706 10.9632336, -63.8467009 10.9621974)",
524776356,False,Calle San Rafael,residential,True,118.245,2,40,"LINESTRING (-63.8468706 10.9632336, -63.8470246 10.9642862)",
119056408,False,Calle Amador Hernández,residential,False,135.293,2,40,"LINESTRING (-63.8452681 10.9635192, -63.8453553 10.9647329)",
119056408,False,Calle Amador Hernández,residential,True,120.51,2,40,"LINESTRING (-63.8452681 10.9635192, -63.845185 10.9624385)",
524766796,False,Calle Lárez,residential,False,177.797,2,40,"LINESTRING (-63.8452681 10.9635192, -63.8468706 10.9632336)",
524766796,False,Calle Lárez,residential,True,113.786,2,40,"LINESTRING (-63.8452681 10.9635192, -63.8442376 10.9636729)",
119056387,False,Calle Narváez,residential,False,115.837,2,40,"LINESTRING (-63.8442376 10.9636729, -63.8441453 10.9626351)",
119056387,False,Calle Narváez,residential,True,146.644,2,40,"LINESTRING (-63.8442376 10.9636729, -63.8443311 10.9649885)",
524766796,False,Calle Lárez,residential,False,113.786,2,40,"LINESTRING (-63.8442376 10.9636729, -63.8452681 10.9635192)",
"[233194427, 524766796]",False,Calle Lárez,residential,True,253.503,2,"['20', '40']","LINESTRING (-63.8442376 10.9636729, -63.8434267 10.963771, -63.8433502 10.9638139, -63.8433284 10.9638808, -63.8434957 10.9651915)",
1230511067,False,Calle Fajardo,residential,False,113.56,2,40,"LINESTRING (-63.8488071 10.9639374, -63.8487088 10.9629207)",
1230511067,False,Calle Fajardo,residential,True,113.378,2,40,"LINESTRING (-63.8488071 10.9639374, -63.8489427 10.9649483)",
"[119056352, 945758188]",False,"['Calle Fraternidad', 'Calle Guilarte']",residential,False,174.69400000000002,2,"['20', '40']","LINESTRING (-63.8488071 10.9639374, -63.8491914 10.9638513, -63.8492877 10.963843, -63.849365 10.963851, -63.8494347 10.9638978, -63.8494907 10.9639969, -63.8496621 10.964796)",
119056352,False,Calle Guilarte,residential,True,90.11500000000001,2,40,"LINESTRING (-63.8488071 10.9639374, -63.8483008 10.9640197, -63.8479931 10.9640721)",
119056289,False,,residential,True,115.157,2,20,"LINESTRING (-63.8479931 10.9640721, -63.8481774 10.9650918)",
119056352,False,Calle Guilarte,residential,True,108.374,2,40,"LINESTRING (-63.8479931 10.9640721, -63.8470246 10.9642862)",
119056352,False,Calle Guilarte,residential,False,90.11500000000001,2,40,"LINESTRING (-63.8479931 10.9640721, -63.8483008 10.9640197, -63.8488071 10.9639374)",
119056352,False,Calle Guilarte,residential,False,108.374,2,40,"LINESTRING (-63.8470246 10.9642862, -63.8479931 10.9640721)",
119056352,False,Calle Guilarte,residential,True,188.878,2,40,"LINESTRING (-63.8470246 10.9642862, -63.8453553 10.9647329)",
524776356,False,Calle San Rafael,residential,False,118.245,2,40,"LINESTRING (-63.8470246 10.9642862, -63.8468706 10.9632336)",
524776356,False,Calle San Rafael,residential,True,112.208,2,40,"LINESTRING (-63.8470246 10.9642862, -63.8471827 10.9652833)",
119056352,False,Calle Guilarte,residential,False,188.878,2,40,"LINESTRING (-63.8453553 10.9647329, -63.8470246 10.9642862)",
119056352,False,Calle Guilarte,residential,True,115.363,2,40,"LINESTRING (-63.8453553 10.9647329, -63.8443311 10.9649885)",
119056408,False,Calle Amador Hernández,residential,False,46.075,2,40,"LINESTRING (-63.8453553 10.9647329, -63.8453882 10.965146)",
119056408,False,Calle Amador Hernández,residential,True,135.293,2,40,"LINESTRING (-63.8453553 10.9647329, -63.8452681 10.9635192)",
119056367,False,Calle Colina,residential,False,80.339,2,40,"LINESTRING (-63.8496621 10.964796, -63.8489427 10.9649483)",
945758188,False,Calle Fraternidad,residential,False,93.502,2,20,"LINESTRING (-63.8496621 10.964796, -63.84985 10.9656164)",
"[119056352, 945758188]",False,"['Calle Fraternidad', 'Calle Guilarte']",residential,True,174.69400000000002,2,"['20', '40']","LINESTRING (-63.8496621 10.964796, -63.8494907 10.9639969, -63.8494347 10.9638978, -63.849365 10.963851, -63.8492877 10.963843, -63.8491914 10.9638513, -63.8488071 10.9639374)",
119056367,False,Calle Colina,residential,False,33.998,2,40,"LINESTRING (-63.8489427 10.9649483, -63.8486368 10.9650057)",
119056367,False,Calle Colina,residential,True,80.339,2,40,"LINESTRING (-63.8489427 10.9649483, -63.8496621 10.964796)",
1230511067,False,Calle Fajardo,residential,False,113.378,2,40,"LINESTRING (-63.8489427 10.9649483, -63.8488071 10.9639374)",
119056352,False,Calle Guilarte,residential,False,115.363,2,40,"LINESTRING (-63.8443311 10.9649885, -63.8453553 10.9647329)",
119056352,False,Calle Guilarte,residential,True,93.948,2,40,"LINESTRING (-63.8443311 10.9649885, -63.8434957 10.9651915)",
119056387,False,Calle Narváez,residential,False,146.644,2,40,"LINESTRING (-63.8443311 10.9649885, -63.8442376 10.9636729)",
119056387,False,Calle Narváez,residential,True,205.553,2,40,"LINESTRING (-63.8443311 10.9649885, -63.8444577 10.9668329)",
1230254611,False,Calle 1,living_street,False,8.029,1,20,"LINESTRING (-63.8509687 10.9651359, -63.8509859 10.9652061)",
803845634,False,Calle Charaima,residential,False,37.300000000000004,2,40,"LINESTRING (-63.8509687 10.9651359, -63.8506905 10.9652423, -63.8506496 10.9652557)",
119056289,False,,residential,False,115.157,2,20,"LINESTRING (-63.8481774 10.9650918, -63.8479931 10.9640721)",
119056367,False,Calle Colina,residential,False,19.873,2,40,"LINESTRING (-63.8481774 10.9650918, -63.8479981 10.9651227)",
119056367,False,Calle Colina,residential,True,51.056,2,40,"LINESTRING (-63.8481774 10.9650918, -63.8486368 10.9650057)",
119056297,False,,residential,True,106.68,2,20,"LINESTRING (-63.8479981 10.9651227, -63.8481911 10.9660632)",
119056367,False,Calle Colina,residential,False,90.787,2,40,"LINESTRING (-63.8479981 10.9651227, -63.8471827 10.9652833)",
119056367,False,Calle Colina,residential,True,19.873,2,40,"LINESTRING (-63.8479981 10.9651227, -63.8481774 10.9650918)",
119056352,False,Calle Guilarte,residential,False,93.948,2,40,"LINESTRING (-63.8434957 10.9651915, -63.8443311 10.9649885)",
119056352,False,Calle Guilarte,residential,True,26.601,2,40,"LINESTRING (-63.8434957 10.9651915, -63.8432604 10.9652537)",
"[233194427, 524766796]",False,Calle Lárez,residential,False,253.503,2,"['20', '40']","LINESTRING (-63.8434957 10.9651915, -63.8433284 10.9638808, -63.8433502 10.9638139, -63.8434267 10.963771, -63.8442376 10.9636729)",
119056367,False,Calle Colina,residential,False,195.361,2,40,"LINESTRING (-63.8471827 10.9652833, -63.8454256 10.9656166)",
119056367,False,Calle Colina,residential,True,90.787,2,40,"LINESTRING (-63.8471827 10.9652833, -63.8479981 10.9651227)",
524776356,False,Calle San Rafael,residential,False,112.208,2,40,"LINESTRING (-63.8471827 10.9652833, -63.8470246 10.9642862)",
524776356,False,Calle San Rafael,residential,True,107.639,2,40,"LINESTRING (-63.8471827 10.9652833, -63.8473155 10.9662425)",
119056350,False,Calle Malavé,residential,True,106.143,2,40,"LINESTRING (-63.8428774 10.9653549, -63.8429868 10.9663034)",
119056352,False,Calle Guilarte,residential,False,43.298,2,40,"LINESTRING (-63.8428774 10.9653549, -63.8432604 10.9652537)",
119056352,False,Calle Guilarte,residential,True,46.468,2,40,"LINESTRING (-63.8428774 10.9653549, -63.842463 10.9654504)",
119056350,False,Calle Malavé,residential,False,137.857,2,40,"LINESTRING (-63.8428774 10.9653549, -63.8427734 10.9646986, -63.8427481 10.9646111, -63.8427165 10.9645124, -63.8426889 10.9644514, -63.8426389 10.9643803, -63.8424498 10.9642479)",
803845633,False,Calle Charaima,residential,True,86.361,2,40,"LINESTRING (-63.84985 10.9656164, -63.8505659 10.9652859)",
945758188,False,Calle Fraternidad,residential,True,93.502,2,20,"LINESTRING (-63.84985 10.9656164, -63.8496621 10.964796)",
803845633,False,Calle Charaima,residential,False,188.446,2,40,"LINESTRING (-63.84985 10.9656164, -63.8492377 10.9658527, -63.8481911 10.9660632)",
119056367,False,Calle Colina,residential,True,195.361,2,40,"LINESTRING (-63.8454256 10.9656166, -63.8471827 10.9652833)",
119056408,False,Calle Amador Hernández,residential,False,111.255,2,40,"LINESTRING (-63.8454256 10.9656166, -63.8454907 10.9666151)",
119056408,False,Calle Amador Hernández,residential,True,52.487,2,40,"LINESTRING (-63.8454256 10.9656166, -63.8453882 10.965146)",
119056297,False,,residential,False,106.68,2,20,"LINESTRING (-63.8481911 10.9660632, -63.8479981 10.9651227)",
803845633,False,Calle Charaima,residential,False,55.389,2,40,"LINESTRING (-63.8481911 10.9660632, -63.8476944 10.9661649)",
803845633,False,Calle Charaima,residential,True,188.446,2,40,"LINESTRING (-63.8481911 10.9660632, -63.8492377 10.9658527, -63.84985 10.9656164)",
524776356,False,Calle San Rafael,residential,False,107.639,2,40,"LINESTRING (-63.8473155 10.9662425, -63.8471827 10.9652833)",
524776356,False,Calle San Rafael,residential,True,96.17,2,40,"LINESTRING (-63.8473155 10.9662425, -63.8474449 10.967098)",
803845633,False,Calle Charaima,residential,False,51.435,2,40,"LINESTRING (-63.8473155 10.9662425, -63.8468542 10.9663367)",
803845633,False,Calle Charaima,residential,True,42.253,2,40,"LINESTRING (-63.8473155 10.9662425, -63.8474169 10.9662217, -63.8476944 10.9661649)",
119056274,False,Calle Colina,residential,True,119.727,2,20,"LINESTRING (-63.8429909 10.9663393, -63.8419264 10.9665985)",
119056350,False,Calle Malavé,residential,False,4.017,2,40,"LINESTRING (-63.8429909 10.9663393, -63.8429868 10.9663034)",
119056350,False,Calle Malavé,residential,True,87.727,2,40,"LINESTRING (-63.8429909 10.9663393, -63.8431237 10.9671174)",
119056274,False,Calle Colina,residential,False,119.727,2,20,"LINESTRING (-63.8419264 10.9665985, -63.8429909 10.9663393)",
119056393,False,Calle Fermín,residential,True,86.555,2,40,"LINESTRING (-63.8419264 10.9665985, -63.8420651 10.9673649)",
119056408,False,Calle Amador Hernández,residential,False,104.427,2,40,"LINESTRING (-63.8454907 10.9666151, -63.8455454 10.9675527)",
119056408,False,Calle Amador Hernández,residential,True,111.255,2,40,"LINESTRING (-63.8454907 10.9666151, -63.8454256 10.9656166)",
803845633,False,Calle Charaima,residential,True,152.031,2,40,"LINESTRING (-63.8454907 10.9666151, -63.8468542 10.9663367)",
803845633,False,Calle Charaima,residential,False,115.338,2,40,"LINESTRING (-63.8454907 10.9666151, -63.8449076 10.966738, -63.8444577 10.9668329)",
119056387,False,Calle Narváez,residential,False,205.553,2,40,"LINESTRING (-63.8444577 10.9668329, -63.8443311 10.9649885)",
119056387,False,Calle Narváez,residential,True,86.53,2,40,"LINESTRING (-63.8444577 10.9668329, -63.8445304 10.9676078)",
803845633,False,Calle Charaima,residential,False,41.836,2,40,"LINESTRING (-63.8444577 10.9668329, -63.8440832 10.9669128)",
803845633,False,Calle Charaima,residential,True,115.338,2,40,"LINESTRING (-63.8444577 10.9668329, -63.8449076 10.966738, -63.8454907 10.9666151)",
233194416,False,Callejón Los Pinos,residential,False,213.433,2,40,"LINESTRING (-63.8474449 10.967098, -63.8455454 10.9675527)",
524776356,False,Calle San Rafael,residential,False,96.17,2,40,"LINESTRING (-63.8474449 10.967098, -63.8473155 10.9662425)",
524776356,False,Calle San Rafael,residential,True,80.622,2,40,"LINESTRING (-63.8474449 10.967098, -63.8474952 10.9674501, -63.8475454 10.9678163)",
119056350,False,Calle Malavé,residential,False,87.727,2,40,"LINESTRING (-63.8431237 10.9671174, -63.8429909 10.9663393)",
803845633,False,Calle Charaima,residential,False,118.793,2,40,"LINESTRING (-63.8431237 10.9671174, -63.8420651 10.9673649)",
803845633,False,Calle Charaima,residential,True,60.179,2,40,"LINESTRING (-63.8431237 10.9671174, -63.8436624 10.9670025)",
119056350,False,Calle Malavé,residential,True,137.553,2,40,"LINESTRING (-63.8431237 10.9671174, -63.8432087 10.9675803, -63.8432305 10.9676121, -63.8432948 10.9676305, -63.8433404 10.9676371, -63.84396 10.9675317)",
119056393,False,Calle Fermín,residential,False,86.555,2,40,"LINESTRING (-63.8420651 10.9673649, -63.8419264 10.9665985)",
803845633,False,Calle Charaima,residential,True,118.793,2,40,"LINESTRING (-63.8420651 10.9673649, -63.8431237 10.9671174)",
119056408,False,Calle Amador Hernández,residential,True,104.427,2,40,"LINESTRING (-63.8455454 10.9675527, -63.8454907 10.9666151)",
233194416,False,Callejón Los Pinos,residential,False,110.971,2,40,"LINESTRING (-63.8455454 10.9675527, -63.8445304 10.9676078)",
233194416,False,Callejón Los Pinos,residential,True,213.433,2,40,"LINESTRING (-63.8455454 10.9675527, -63.8474449 10.967098)",
119056387,False,Calle Narváez,residential,False,86.53,2,40,"LINESTRING (-63.8445304 10.9676078, -63.8444577 10.9668329)",
233194416,False,Callejón Los Pinos,residential,True,110.971,2,40,"LINESTRING (-63.8445304 10.9676078, -63.8455454 10.9675527)",
524776359,False,Calle Cedeño,residential,True,7.895,2,40,"LINESTRING (-63.8475283 10.9591611, -63.8474795 10.9591087)",L-2
148645418,False,Calle Cedeño,residential,False,84.596,2,40,"LINESTRING (-63.8431469 10.9595166, -63.8439129 10.9594015)",L-2
941662416,False,Calle Cedeño,residential,True,8.17,2,40,"LINESTRING (-63.8431469 10.9595166, -63.8430728 10.9595269)",L-2
119056280,False,Calle Amador Hernández,residential,False,138.586,2,40,"LINESTRING (-63.844955 10.9592619, -63.8450406 10.9605054)",
148645418,False,Calle Cedeño,residential,True,114.817,2,40,"LINESTRING (-63.844955 10.9592619, -63.8439129 10.9594015)",L-2
119056394,False,Calle Narváez,residential,True,130.713,2,40,"LINESTRING (-63.8439129 10.9594015, -63.8440016 10.9605738)",
148645418,False,Calle Cedeño,residential,False,114.817,2,40,"LINESTRING (-63.8439129 10.9594015, -63.844955 10.9592619)",L-2
148645418,False,Calle Cedeño,residential,True,84.596,2,40,"LINESTRING (-63.8439129 10.9594015, -63.8431469 10.9595166)",L-2
941662522,False,,residential,True,143.08499999999998,2,20,"LINESTRING (-63.8488171 10.9675046, -63.8476487 10.967791, -63.8475454 10.9678163)",
524776356,False,Calle San Rafael,residential,False,80.622,2,40,"LINESTRING (-63.8475454 10.9678163, -63.8474952 10.9674501, -63.8474449 10.967098)",
941662522,False,,residential,False,143.08499999999998,2,20,"LINESTRING (-63.8475454 10.9678163, -63.8476487 10.967791, -63.8488171 10.9675046)",
233194457,True,Calle Tubores,residential,False,102.356,2,40,"LINESTRING (-63.8422971 10.961892, -63.8432227 10.9617451)",
476735776,True,Calle Malavé,residential,False,130.379,2,40,"LINESTRING (-63.8422971 10.961892, -63.842133 10.9607306)",
413462117,False,Calle Cedeño,residential,False,120.955,2,40,"LINESTRING (-63.8419794 10.9597028, -63.8430728 10.9595269)",L-2
119056285,False,Calle Milano,residential,True,9.266,2,40,"LINESTRING (-63.849795 10.9617002, -63.8497124 10.9617194)",
945758189,False,Calle El Colegio,residential,False,12.282,2,40,"LINESTRING (-63.849795 10.9617002, -63.8499047 10.9616757)",
119056287,True,Avenida Llano Adentro,tertiary,False,114.857,2,40,"LINESTRING (-63.849795 10.9617002, -63.8498381 10.9618308, -63.8498931 10.9620111, -63.8499212 10.9621586, -63.8499333 10.9622732, -63.849936 10.962518, -63.8499439 10.9627152)",R-19
803845633,False,Calle Charaima,residential,False,86.361,2,40,"LINESTRING (-63.8505659 10.9652859, -63.84985 10.9656164)",
941662415,False,Calle Charaima,residential,True,9.735,2,40,"LINESTRING (-63.8505659 10.9652859, -63.8506496 10.9652557)",
945758189,False,Calle El Colegio,residential,False,28.626,2,40,"LINESTRING (-63.8499047 10.9616757, -63.8501656 10.9616499)",
945758189,False,Calle El Colegio,residential,True,12.282,2,40,"LINESTRING (-63.8499047 10.9616757, -63.849795 10.9617002)",
941662415,False,Calle Charaima,residential,False,9.735,2,40,"LINESTRING (-63.8506496 10.9652557, -63.8505659 10.9652859)",
119056312,True,Avenida Llano Adentro,tertiary,False,294.88999999999993,2,40,"LINESTRING (-63.8506496 10.9652557, -63.8505395 10.9646523, -63.8504966 10.964412, -63.8504215 10.9642158, -63.8503403 10.9640052, -63.8502169 10.9636892, -63.8501646 10.9635174, -63.850111 10.9633337, -63.8500781 10.9631388, -63.850052 10.9629308, -63.8500379 10.9627471, -63.8500318 10.9626873)",R-19
803845634,False,Calle Charaima,residential,True,37.300000000000004,2,40,"LINESTRING (-63.8506496 10.9652557, -63.8506905 10.9652423, -63.8509687 10.9651359)",
119056285,False,Calle Milano,residential,False,9.266,2,40,"LINESTRING (-63.8497124 10.9617194, -63.849795 10.9617002)",
119056285,False,Calle Milano,residential,True,36.252,2,40,"LINESTRING (-63.8497124 10.9617194, -63.8493892 10.9617943)",
119056287,True,Avenida Llano Adentro,tertiary,False,19.609,2,40,"LINESTRING (-63.8497367 10.9615334, -63.849795 10.9617002)",R-19
559156646,True,,tertiary_link,False,21.412000000000003,1,40,"LINESTRING (-63.8497367 10.9615334, -63.8497416 10.9616175, -63.8497385 10.9616708, -63.8497236 10.961698, -63.8497124 10.9617194)",
945758189,False,Calle El Colegio,residential,True,28.626,2,40,"LINESTRING (-63.8501656 10.9616499, -63.8499047 10.9616757)",
119056312,True,Avenida Llano Adentro,tertiary,False,32.271,2,40,"LINESTRING (-63.84998 10.9619562, -63.8499722 10.9619144, -63.8499047 10.9616757)",R-19
559156647,True,,tertiary_link,False,42.660000000000004,1,20,"LINESTRING (-63.84998 10.9619562, -63.8500003 10.9618516, -63.8500184 10.961768, -63.8500482 10.9617189, -63.8501046 10.9616813, -63.8501656 10.9616499)",
559167339,True,Avenida 4 de Mayo,tertiary,False,21.221,2,40,"LINESTRING (-63.8448899 10.9616253, -63.8447526 10.9617604)",L-3
524776359,False,Calle Cedeño,residential,False,7.895,2,40,"LINESTRING (-63.8474795 10.9591087, -63.8475283 10.9591611)",L-2
559167339,True,Avenida 4 de Mayo,tertiary,False,167.642,2,40,"LINESTRING (-63.8474795 10.9591087, -63.8472641 10.9593136, -63.84716 10.9594127, -63.8463822 10.9601634)",L-3
559167339,True,Avenida 4 de Mayo,tertiary,False,46.567,2,40,"LINESTRING (-63.8463822 10.9601634, -63.8460872 10.9604659)",L-3
941662546,False,Calle San Rafael,residential,True,13.135,,,"LINESTRING (-63.8463822 10.9601634, -63.8464176 10.9602763)",
559167339,True,Avenida 4 de Mayo,tertiary,False,147.686,2,40,"LINESTRING (-63.8460872 10.9604659, -63.845115 10.9613895)",L-3
941662420,True,Calle Jesús María Patiño,residential,False,114.338,2,40,"LINESTRING (-63.8460872 10.9604659, -63.8450406 10.9605054)",
1232299489,False,Calle Jesús María Patiño,residential,True,9.734,2,40,"LINESTRING (-63.8460872 10.9604659, -63.8461441 10.9605333)",
119056280,False,Calle Amador Hernández,residential,True,98.643,2,40,"LINESTRING (-63.845115 10.9613895, -63.8450406 10.9605054)",
941662547,False,Calle Amador Hernández,residential,False,11.665,,,"LINESTRING (-63.845115 10.9613895, -63.8451255 10.9614939)",
